# Date: 20210119
# Operator: RDP
# Notes: PbSn 15 Nm
# Tap_cm: 5.0
# Sample: DCC-PbSn-04
# Fit of Tap:
#	Ic = 101 +/- 1.7 A
#	n = 50 +/- 1.5 
#	Vc = 5 uV
#	Vfloor = 1.01 +/- 2.1e+53 uV
#	R = 0.418 +/- 1.3e+44 Ohms
Tap [uV],Shunt [A],Supply [A],Time [S],Hall [A],Cernox [T]
0.900000,19.790000,20.750000,1.379843,12.552330,-4.715447
1.000000,20.030000,21.000000,1.395631,12.552330,-4.704361
1.200000,20.170000,21.250000,1.411375,12.466940,-4.715447
1.300000,20.390000,21.500000,1.427122,12.466940,-4.726534
1.100000,20.670000,21.750000,1.443004,12.210770,-4.748707
1.100000,20.930000,22.000000,1.458823,12.466940,-4.770880
1.100000,21.230000,22.250000,1.475598,12.210770,-4.759793
1.200000,21.410000,22.500000,1.491349,12.039990,-4.780118
1.000000,21.650000,22.750000,1.507106,12.381550,-4.804139
1.300000,21.890000,23.000000,1.522859,12.210770,-4.826312
1.200000,22.150000,23.250000,1.539693,12.381550,-4.833703
1.100000,22.350000,23.500000,1.555507,12.125380,-4.861419
1.300000,22.550000,23.750000,1.573305,12.296160,-4.844789
1.100000,22.890000,24.000000,1.608192,12.125380,-4.802291
1.300000,23.050000,24.250000,1.624371,12.296160,-4.807834
1.200000,23.290000,24.500000,1.640370,12.210770,-4.824464
1.000000,23.470000,24.750000,1.656427,12.296160,-4.828160
0.900000,23.730000,25.000000,1.670379,12.381550,-4.844789
1.000000,23.990000,25.250000,1.686169,12.381550,-4.854028
1.100000,24.250000,25.500000,1.702022,12.296160,-4.833703
1.000000,24.430000,25.750000,1.719004,12.723110,-4.852180
1.100000,24.710000,26.000000,1.734810,12.637720,-4.828160
1.100000,24.910000,26.250000,1.750562,12.637720,-4.805987
1.300000,25.170000,26.500000,1.766355,12.552330,-4.774575
1.200000,25.390000,26.750000,1.782706,12.466940,-4.767184
1.200000,25.590000,27.000000,1.798571,12.466940,-4.750554
1.000000,25.870000,27.250000,1.814351,12.552330,-4.732077
1.000000,26.110000,27.500000,1.830124,12.466940,-4.715447
1.200000,26.370000,27.750000,1.845877,12.466940,-4.713599
1.000000,26.570000,28.000000,1.862683,12.552330,-4.717295
1.300000,26.890000,28.250000,1.883327,12.637720,-4.791205
1.000000,26.950000,28.500000,1.894566,12.381550,-4.713599
1.400000,27.270000,28.750000,1.910331,12.210770,-4.720990
1.200000,27.490000,29.000000,1.926075,12.210770,-4.743163
1.300000,27.730000,29.250000,1.942948,12.296160,-4.743163
1.200000,27.990000,29.500000,1.958769,12.381550,-4.761641
1.000000,28.210000,29.750000,1.979015,12.466940,-4.704361
1.200000,28.350000,30.000000,1.990823,12.381550,-4.789357
1.100000,28.710000,30.250000,2.006583,12.125380,-4.818921
1.100000,28.910000,30.500000,2.022325,12.296160,-4.839246
1.400000,29.170000,30.750000,2.038077,12.381550,-4.857724
1.200000,29.430000,31.000000,2.054851,12.296160,-4.855876
0.800000,29.690000,31.250000,2.070645,12.210770,-4.846637
1.100000,29.930000,31.500000,2.086413,12.381550,-4.841094
1.100000,30.150000,31.750000,2.102212,12.381550,-4.817073
1.200000,30.350000,32.000000,2.117951,12.552330,-4.802291
1.300000,30.570000,32.250000,2.134698,12.552330,-4.804139
1.100000,30.890000,32.500000,2.150440,12.637720,-4.781966
1.100000,31.090000,32.750000,2.166186,12.552330,-4.763489
