# Date: 20210119
# Operator: RDP
# Notes: PbSn 15 Nm
# Tap_cm: 5.0
# Sample: DCC-PbSn-09
# Fit of Tap:
#	Ic = 161 +/- 1.3 A
#	n = 49.9 +/- 4.3 
#	Vc = 5 uV
#	Vfloor = 2.77 +/- 4.2e+27 uV
#	R = 0.56 +/- 3.1e+11 Ohms
Tap [uV],Shunt [A],Supply [A],Time [S],Hall [A],Cernox [T]
1.100000,9.250000,9.750000,0.648295,12.979280,-4.715447
1.000000,9.470000,10.000000,0.663838,12.808500,-4.684035
1.100000,9.750000,10.250000,0.680366,12.723110,-4.685883
1.000000,9.970000,10.500000,0.697414,12.893890,-4.674797
0.800000,10.190000,10.750000,0.714499,12.893890,-4.685883
1.200000,10.430000,11.000000,0.730465,12.723110,-4.661863
1.000000,10.630000,11.250000,0.746415,12.808500,-4.661863
1.000000,10.910000,11.500000,0.762427,12.637720,-4.652624
1.000000,11.170000,11.750000,0.778536,12.552330,-4.661863
1.300000,11.470000,12.000000,0.794561,12.552330,-4.676644
1.000000,11.650000,12.250000,0.808360,12.466940,-4.741316
1.000000,11.970000,12.500000,0.830832,12.808500,-4.708056
1.100000,12.050000,12.750000,0.840773,12.210770,-4.759793
1.100000,12.330000,13.000000,0.856532,12.466940,-4.785661
1.100000,12.590000,13.250000,0.872326,12.466940,-4.809682
1.300000,12.850000,13.500000,0.888088,12.466940,-4.818921
1.100000,13.090000,13.750000,0.903851,12.466940,-4.828160
1.000000,13.290000,14.000000,0.920643,12.552330,-4.826312
0.900000,13.530000,14.250000,0.936416,12.552330,-4.824464
0.900000,13.750000,14.500000,0.952293,12.808500,-4.818921
1.000000,14.030000,14.750000,0.968127,12.808500,-4.802291
1.100000,14.230000,15.000000,0.983880,12.893890,-4.783814
1.300000,14.570000,15.250000,1.000680,12.893890,-4.781966
1.000000,14.750000,15.500000,1.019136,12.723110,-4.813378
1.000000,14.950000,15.750000,1.031947,12.808500,-4.724686
1.100000,15.290000,16.000000,1.048714,12.979280,-4.722838
1.100000,15.430000,16.250000,1.064479,12.723110,-4.696970
1.100000,15.670000,16.500000,1.080239,12.723110,-4.676644
1.000000,15.910000,16.750000,1.096003,12.723110,-4.661863
1.100000,16.210000,17.000000,1.112762,12.723110,-4.667406
1.300000,16.390000,17.250000,1.129356,12.552330,-4.674797
1.200000,16.610000,17.500000,1.144593,12.552330,-4.678492
1.200000,16.790000,17.750000,1.160374,12.723110,-4.682188
1.100000,17.150000,18.000000,1.176151,12.466940,-4.706208
0.900000,17.290000,18.250000,1.192250,12.637720,-4.735772
0.900000,17.590000,18.500000,1.208106,12.552330,-4.745011
0.900000,17.850000,18.750000,1.224494,12.296160,-4.746859
1.000000,18.130000,19.000000,1.240302,12.466940,-4.765336
1.000000,18.370000,19.250000,1.256175,12.466940,-4.789357
1.000000,18.590000,19.500000,1.271947,12.381550,-4.807834
1.000000,18.850000,19.750000,1.288708,12.381550,-4.804139
1.200000,19.030000,20.000000,1.304468,12.552330,-4.805987
1.000000,19.250000,20.250000,1.320239,12.723110,-4.811530
1.000000,19.530000,20.500000,1.335990,12.808500,-4.811530
1.100000,19.770000,20.750000,1.352749,12.723110,-4.817073
1.200000,20.010000,21.000000,1.368504,12.723110,-4.802291
1.300000,20.190000,21.250000,1.384245,13.150060,-4.781966
1.100000,20.430000,21.500000,1.400005,13.064670,-4.754250
1.200000,20.770000,21.750000,1.431794,12.979280,-4.719143
1.100000,20.770000,22.000000,1.438609,12.637720,-4.813378
1.000000,21.050000,22.250000,1.448516,12.808500,-4.724686
1.200000,21.430000,22.500000,1.464315,12.723110,-4.695122
1.100000,21.570000,22.750000,1.480094,12.979280,-4.674797
1.000000,21.870000,23.000000,1.495853,12.637720,-4.661863
1.200000,22.170000,23.250000,1.514558,13.150060,-4.706208
1.300000,22.370000,23.500000,1.530560,12.723110,-4.689579
1.300000,22.550000,23.750000,1.546511,12.723110,-4.669254
1.100000,22.770000,24.000000,1.562489,12.637720,-4.656319
1.300000,22.950000,24.250000,1.578498,12.723110,-4.665558
1.000000,23.250000,24.500000,1.594554,12.296160,-4.672949
1.100000,23.470000,24.750000,1.609941,12.552330,-4.684035
1.100000,23.850000,25.000000,1.624449,12.296160,-4.732077
1.000000,23.910000,25.250000,1.640245,12.296160,-4.763489
1.200000,24.150000,25.500000,1.655995,12.637720,-4.785661
1.100000,24.350000,25.750000,1.672744,12.552330,-4.785661
1.100000,24.550000,26.000000,1.688490,12.808500,-4.793052
1.200000,24.850000,26.250000,1.704370,12.466940,-4.804139
1.300000,25.130000,26.500000,1.724111,12.552330,-4.748707
1.200000,25.390000,26.750000,1.736350,12.808500,-4.820769
1.200000,25.590000,27.000000,1.752144,12.808500,-4.793052
1.100000,25.750000,27.250000,1.767910,12.979280,-4.769032
1.400000,26.070000,27.500000,1.784652,12.979280,-4.776423
1.300000,26.350000,27.750000,1.800407,12.893890,-4.750554
1.100000,26.610000,28.000000,1.820034,12.723110,-4.820769
1.200000,26.790000,28.250000,1.831839,12.808500,-4.717295
1.100000,26.970000,28.500000,1.848588,12.808500,-4.713599
1.200000,27.330000,28.750000,1.864358,12.723110,-4.693274
1.000000,27.470000,29.000000,1.880124,12.723110,-4.684035
1.300000,27.770000,29.250000,1.895882,12.893890,-4.661863
1.100000,28.030000,29.500000,1.912636,12.808500,-4.667406
1.000000,28.170000,29.750000,1.928399,12.723110,-4.671101
1.300000,28.490000,30.000000,1.944194,12.893890,-4.678492
1.300000,28.690000,30.250000,1.960092,12.637720,-4.698817
1.400000,28.870000,30.500000,1.975870,12.466940,-4.728381
1.100000,29.130000,30.750000,1.992638,12.552330,-4.722838
1.400000,29.430000,31.000000,2.008430,12.637720,-4.756098
1.000000,29.670000,31.250000,2.030434,12.637720,-4.691426
1.200000,29.790000,31.500000,2.040325,12.552330,-4.778271
1.100000,30.170000,31.750000,2.056102,12.552330,-4.802291
1.300000,30.410000,32.000000,2.071860,12.466940,-4.811530
1.200000,30.650000,32.250000,2.088603,12.381550,-4.811530
1.100000,30.870000,32.500000,2.104347,12.466940,-4.817073
1.200000,30.890000,32.750000,2.120097,12.637720,-4.824464
1.200000,31.230000,33.000000,2.135842,12.723110,-4.809682
1.100000,31.490000,33.250000,2.152586,12.637720,-4.798596
1.300000,31.790000,33.500000,2.168352,12.893890,-4.783814
1.000000,32.050000,33.750000,2.184092,12.723110,-4.763489
1.200000,32.230000,34.000000,2.199982,12.723110,-4.737620
1.300000,32.550000,34.250000,2.219632,12.466940,-4.804139
1.400000,32.650000,34.500000,2.232459,12.808500,-4.719143
1.400000,32.970000,34.750000,2.248214,12.808500,-4.693274
1.100000,33.250000,35.000000,2.263978,12.552330,-4.674797
1.100000,33.490000,35.250000,2.280763,12.637720,-4.676644
1.100000,33.690000,35.500000,2.296524,12.808500,-4.663710
1.500000,33.930000,35.750000,2.312585,12.808500,-4.661863
1.200000,34.230000,36.000000,2.337275,12.466940,-4.804139
1.000000,34.290000,36.250000,2.347034,12.723110,-4.667406
1.300000,34.610000,36.500000,2.362147,12.381550,-4.663710
1.300000,34.730000,36.750000,2.378118,12.637720,-4.663710
1.300000,35.110000,37.000000,2.394172,12.466940,-4.682188
1.100000,35.390000,37.250000,2.410226,12.466940,-4.702513
1.200000,35.530000,37.500000,2.426861,12.381550,-4.680340
1.300000,35.810000,37.750000,2.440659,12.723110,-4.754250
1.200000,36.030000,38.000000,2.456653,12.637720,-4.774575
1.200000,36.210000,38.250000,2.472530,12.552330,-4.776423
1.300000,36.470000,38.500000,2.488315,12.466940,-4.796748
1.300000,36.770000,38.750000,2.504071,12.723110,-4.811530
1.100000,37.010000,39.000000,2.519832,12.637720,-4.802291
1.100000,37.270000,39.250000,2.536580,12.637720,-4.813378
1.200000,37.450000,39.500000,2.552373,12.979280,-4.807834
1.300000,37.710000,39.750000,2.568139,12.723110,-4.781966
1.300000,37.930000,40.000000,2.583888,12.637720,-4.757945
1.400000,38.190000,40.250000,2.600627,12.893890,-4.763489
1.300000,38.450000,40.500000,2.629627,12.893890,-4.667406
1.200000,38.550000,40.750000,2.636413,12.637720,-4.809682
1.200000,38.810000,41.000000,2.648142,12.979280,-4.691426
1.100000,39.130000,41.250000,2.663879,12.723110,-4.676644
1.000000,39.390000,41.500000,2.680630,12.637720,-4.685883
1.300000,39.590000,41.750000,2.696762,12.808500,-4.672949
1.300000,39.870000,42.000000,2.712601,12.723110,-4.667406
1.300000,40.070000,42.250000,2.728398,12.723110,-4.676644
1.300000,40.310000,42.500000,2.744156,12.552330,-4.684035
1.300000,40.530000,42.750000,2.759945,12.381550,-4.693274
1.200000,40.810000,43.000000,2.776729,12.637720,-4.691426
1.300000,41.130000,43.250000,2.792535,12.552330,-4.709904
1.400000,41.350000,43.500000,2.808335,12.381550,-4.756098
1.100000,41.610000,43.750000,2.824128,12.466940,-4.769032
1.300000,41.710000,44.000000,2.839962,12.552330,-4.789357
1.000000,42.010000,44.250000,2.856753,12.552330,-4.783814
1.400000,42.250000,44.500000,2.872522,12.552330,-4.813378
1.700000,42.470000,44.750000,2.888313,12.552330,-4.809682
1.300000,42.630000,45.000000,2.904079,12.637720,-4.815225
1.200000,42.970000,45.250000,2.926305,12.552330,-4.713599
1.200000,43.030000,45.500000,2.936638,12.979280,-4.818921
1.400000,43.410000,45.750000,2.952598,12.893890,-4.807834
1.400000,43.670000,46.000000,2.968440,13.150060,-4.774575
1.300000,43.890000,46.250000,2.984215,12.979280,-4.757945
1.300000,43.930000,46.500000,3.000036,13.064670,-4.739468
1.300000,44.330000,46.750000,3.019935,12.637720,-4.818921
1.300000,44.470000,47.000000,3.032749,12.893890,-4.739468
1.500000,44.830000,47.250000,3.048514,12.893890,-4.713599
1.100000,44.910000,47.500000,3.064305,12.893890,-4.691426
1.100000,45.330000,47.750000,3.080210,12.808500,-4.672949
1.500000,45.550000,48.000000,3.096007,12.808500,-4.680340
1.400000,45.790000,48.250000,3.112765,12.979280,-4.676644
1.600000,45.970000,48.500000,3.130449,13.064670,-4.687731
1.400000,46.230000,48.750000,3.146424,12.552330,-4.693274
1.400000,46.450000,49.000000,3.162387,12.808500,-4.691426
1.300000,46.650000,49.250000,3.178370,12.552330,-4.695122
1.300000,46.930000,49.500000,3.194539,12.552330,-4.696970
1.200000,47.170000,49.750000,3.210657,12.296160,-4.722838
1.300000,47.410000,50.000000,3.240101,12.466940,-4.798596
1.500000,47.570000,50.250000,3.256026,12.466940,-4.815225
1.100000,47.850000,50.500000,3.272822,12.552330,-4.807834
1.400000,48.110000,50.750000,3.288609,12.637720,-4.811530
1.400000,48.310000,51.000000,3.304377,12.637720,-4.811530
1.300000,48.590000,51.250000,3.320149,12.637720,-4.822616
1.300000,48.890000,51.500000,3.335922,12.808500,-4.809682
1.400000,49.030000,51.750000,3.352703,12.552330,-4.811530
1.600000,49.370000,52.000000,3.368481,12.723110,-4.805987
1.300000,49.550000,52.250000,3.384226,12.723110,-4.776423
1.300000,49.730000,52.500000,3.399994,12.808500,-4.752402
1.500000,49.990000,52.750000,3.419981,12.637720,-4.826312
1.500000,50.150000,53.000000,3.432784,12.723110,-4.730229
1.400000,50.390000,53.250000,3.448682,12.979280,-4.711752
1.300000,50.690000,53.500000,3.464531,12.296160,-4.704361
1.200000,51.690000,53.750000,3.480285,12.723110,-4.693274
1.300000,51.130000,54.000000,3.496047,12.466940,-4.687731
1.600000,51.490000,54.250000,3.512798,12.637720,-4.691426
1.200000,51.670000,54.500000,3.529340,12.808500,-4.687731
1.500000,51.890000,54.750000,3.544553,12.637720,-4.698817
1.700000,52.170000,55.000000,3.560342,12.466940,-4.728381
1.400000,52.510000,55.250000,3.576111,12.210770,-4.750554
1.100000,52.670000,55.500000,3.592858,12.466940,-4.745011
1.400000,52.910000,55.750000,3.608613,12.210770,-4.759793
1.400000,53.050000,56.000000,3.624648,12.381550,-4.774575
1.300000,53.370000,56.250000,3.640439,12.381550,-4.791205
1.300000,53.570000,56.500000,3.656195,12.296160,-4.811530
1.500000,53.810000,56.750000,3.671959,12.296160,-4.822616
1.600000,54.050000,57.000000,3.688726,12.381550,-4.828160
1.300000,54.250000,57.250000,3.704607,12.466940,-4.831855
1.300000,54.590000,57.500000,3.720414,12.466940,-4.820769
1.400000,54.750000,57.750000,3.736165,12.466940,-4.813378
1.300000,54.970000,58.000000,3.751919,12.808500,-4.785661
1.600000,55.250000,58.250000,3.768689,12.381550,-4.785661
1.300000,55.490000,58.500000,3.784440,12.637720,-4.767184
1.500000,55.670000,58.750000,3.800189,12.723110,-4.741316
1.300000,55.990000,59.000000,3.830483,12.979280,-4.685883
1.400000,56.090000,59.250000,3.837281,12.808500,-4.820769
1.300000,56.370000,59.500000,3.848025,12.808500,-4.695122
1.400000,56.710000,59.750000,3.864776,12.723110,-4.700665
1.400000,56.930000,60.000000,3.880528,12.723110,-4.680340
1.500000,57.170000,60.250000,3.896276,12.979280,-4.674797
1.300000,57.350000,60.500000,3.912020,12.808500,-4.680340
1.400000,57.630000,60.750000,3.928771,12.723110,-4.674797
1.200000,57.830000,61.000000,3.946845,12.552330,-4.672949
1.600000,58.090000,61.250000,3.962049,12.552330,-4.674797
1.400000,58.330000,61.500000,3.978094,12.381550,-4.689579
1.300000,58.590000,61.750000,3.994141,12.381550,-4.704361
1.300000,58.850000,62.000000,4.010188,12.296160,-4.724686
1.200000,59.130000,62.250000,4.031528,12.296160,-4.678492
1.300000,59.210000,62.500000,4.042101,12.808500,-4.750554
1.600000,59.550000,62.750000,4.056885,12.296160,-4.796748
1.500000,59.790000,63.000000,4.072655,12.466940,-4.809682
1.600000,60.070000,63.250000,4.088451,12.466940,-4.817073
1.300000,60.290000,63.500000,4.104220,12.552330,-4.820769
1.400000,60.530000,63.750000,4.124091,12.210770,-4.781966
1.500000,60.750000,64.000000,4.136409,12.552330,-4.798596
1.500000,60.950000,64.250000,4.152215,12.637720,-4.780118
1.400000,61.150000,64.500000,4.167991,12.808500,-4.754250
1.500000,61.410000,64.750000,4.184754,12.808500,-4.756098
1.400000,61.670000,65.000000,4.200673,12.979280,-4.741316
1.400000,61.910000,65.250000,4.219956,12.808500,-4.794900
1.400000,62.130000,65.500000,4.232777,12.893890,-4.709904
1.600000,62.370000,65.750000,4.248554,12.723110,-4.695122
1.300000,62.630000,66.000000,4.264360,12.723110,-4.680340
1.300000,62.910000,66.250000,4.280133,12.466940,-4.676644
1.400000,63.110000,66.500000,4.295901,12.466940,-4.667406
1.500000,63.370000,66.750000,4.312686,12.552330,-4.672949
1.700000,63.530000,67.000000,4.328488,12.466940,-4.678492
1.500000,63.850000,67.250000,4.344277,12.381550,-4.685883
1.400000,64.110000,67.500000,4.360056,12.296160,-4.713599
1.400000,64.310000,67.750000,4.376836,12.723110,-4.696970
1.400000,64.590000,68.000000,4.392596,12.466940,-4.724686
1.300000,64.810000,68.250000,4.408378,12.552330,-4.748707
1.500000,65.050000,68.500000,4.433431,12.808500,-4.709904
1.300000,65.150000,68.750000,4.440209,12.296160,-4.774575
1.400000,65.490000,69.000000,4.456075,12.466940,-4.783814
1.500000,65.710000,69.250000,4.472880,12.552330,-4.785661
1.200000,65.930000,69.500000,4.488638,12.381550,-4.794900
1.500000,66.150000,69.750000,4.504400,12.466940,-4.804139
1.500000,66.390000,70.000000,4.520148,12.637720,-4.798596
1.700000,66.690000,70.250000,4.535910,12.723110,-4.781966
1.300000,66.990000,70.500000,4.552664,12.637720,-4.787509
1.400000,67.170000,70.750000,4.568447,12.893890,-4.769032
1.400000,67.390000,71.000000,4.584189,12.723110,-4.746859
1.400000,67.650000,71.250000,4.599959,12.637720,-4.724686
1.700000,67.950000,71.500000,4.620209,12.637720,-4.798596
1.300000,68.050000,71.750000,4.632012,12.552330,-4.680340
1.500000,68.370000,72.000000,4.648763,12.637720,-4.682188
1.200000,68.630000,72.250000,4.664516,12.893890,-4.674797
1.400000,68.770000,72.500000,4.680256,12.637720,-4.665558
1.400000,69.010000,72.750000,4.696290,12.808500,-4.663710
1.400000,69.330000,73.000000,4.712181,12.637720,-4.665558
1.500000,69.510000,73.250000,4.729030,12.808500,-4.663710
1.400000,69.710000,73.500000,4.744289,12.637720,-4.676644
1.700000,69.970000,73.750000,4.762186,12.552330,-4.682188
1.200000,70.230000,74.000000,4.778158,12.723110,-4.685883
1.500000,70.390000,74.250000,4.794212,12.723110,-4.708056
1.400000,70.710000,74.500000,4.810404,12.637720,-4.717295
1.600000,70.990000,74.750000,4.832079,12.979280,-4.676644
1.300000,71.170000,75.000000,4.842158,12.637720,-4.765336
1.500000,71.350000,75.250000,4.856204,12.466940,-4.811530
1.400000,71.610000,75.500000,4.872067,12.723110,-4.817073
1.400000,71.870000,75.750000,4.888858,12.552330,-4.813378
1.500000,72.110000,76.000000,4.904652,12.723110,-4.822616
1.500000,72.370000,76.250000,4.920435,12.723110,-4.820769
1.800000,72.550000,76.500000,4.936206,12.893890,-4.798596
1.500000,72.770000,76.750000,4.952312,13.150060,-4.787509
1.400000,73.070000,77.000000,4.968162,12.979280,-4.769032
1.500000,73.290000,77.250000,4.983949,12.723110,-4.737620
1.300000,73.450000,77.500000,5.000773,12.637720,-4.733925
1.300000,73.750000,77.750000,5.030135,12.637720,-4.658167
1.400000,73.810000,78.000000,5.036936,12.552330,-4.794900
1.200000,74.230000,78.250000,5.048693,12.808500,-4.674797
1.300000,74.490000,78.500000,5.064464,12.552330,-4.665558
1.400000,74.710000,78.750000,5.080226,12.466940,-4.669254
1.600000,74.910000,79.000000,5.095983,12.381550,-4.667406
1.600000,75.210000,79.250000,5.112740,12.552330,-4.672949
1.300000,75.430000,79.500000,5.128511,12.381550,-4.669254
1.800000,75.690000,79.750000,5.144266,12.296160,-4.693274
1.300000,75.930000,80.000000,5.160136,12.381550,-4.708056
1.500000,76.090000,80.250000,5.175942,12.296160,-4.730229
1.500000,76.350000,80.500000,5.192712,12.296160,-4.719143
1.400000,76.610000,80.750000,5.208631,12.381550,-4.746859
1.300000,76.830000,81.000000,5.224136,12.381550,-4.770880
1.300000,77.030000,81.250000,5.239955,12.125380,-4.781966
1.500000,77.290000,81.500000,5.256741,12.466940,-4.805987
1.500000,77.610000,81.750000,5.272520,12.381550,-4.807834
1.300000,77.790000,82.000000,5.288305,12.552330,-4.817073
1.500000,78.090000,82.250000,5.304060,12.552330,-4.817073
1.500000,78.310000,82.500000,5.323911,12.381550,-4.804139
1.400000,78.510000,82.750000,5.336129,12.808500,-4.800443
1.500000,78.730000,83.000000,5.351905,12.723110,-4.765336
1.400000,79.030000,83.250000,5.368666,12.637720,-4.767184
1.300000,79.170000,83.500000,5.384401,12.808500,-4.752402
1.300000,79.490000,83.750000,5.400152,12.723110,-4.722838
1.700000,79.690000,84.000000,5.420632,12.466940,-4.831855
1.500000,79.930000,84.250000,5.432475,12.723110,-4.720990
1.400000,80.190000,84.500000,5.448275,12.723110,-4.704361
1.500000,80.430000,84.750000,5.464127,12.723110,-4.687731
1.400000,80.650000,85.000000,5.479918,12.552330,-4.680340
1.400000,80.950000,85.250000,5.496696,12.723110,-4.684035
1.500000,81.170000,85.500000,5.512486,12.466940,-4.674797
1.600000,81.390000,85.750000,5.528245,12.466940,-4.696970
1.700000,81.630000,86.000000,5.543986,12.466940,-4.713599
1.400000,81.890000,86.250000,5.562655,12.296160,-4.658167
1.500000,82.050000,86.500000,5.578645,12.296160,-4.678492
1.300000,82.350000,86.750000,5.594649,12.296160,-4.700665
1.500000,82.590000,87.000000,5.610603,12.381550,-4.722838
1.700000,82.790000,87.250000,5.648160,12.808500,-4.671101
1.500000,83.070000,87.500000,5.662823,12.466940,-4.672949
1.600000,83.310000,87.750000,5.678593,12.296160,-4.680340
1.600000,83.550000,88.000000,5.694334,12.296160,-4.715447
1.300000,83.750000,88.250000,5.710186,12.210770,-4.746859
1.500000,83.970000,88.500000,5.726043,12.296160,-4.767184
1.400000,84.250000,88.750000,5.742814,12.381550,-4.745011
1.700000,84.450000,89.000000,5.758581,12.210770,-4.772727
1.400000,84.750000,89.250000,5.774339,12.381550,-4.798596
1.500000,84.970000,89.500000,5.790088,12.381550,-4.809682
1.400000,85.230000,89.750000,5.805839,12.552330,-4.811530
1.400000,85.530000,90.000000,5.822645,12.210770,-4.802291
1.500000,85.710000,90.250000,5.838450,12.637720,-4.804139
1.200000,85.930000,90.500000,5.854199,12.979280,-4.804139
1.500000,86.150000,90.750000,5.869981,12.808500,-4.781966
1.400000,86.430000,91.000000,5.886774,12.979280,-4.780118
1.500000,86.750000,91.250000,5.902521,12.979280,-4.752402
1.300000,86.990000,91.500000,5.926193,12.552330,-4.728381
1.500000,87.010000,91.750000,5.934507,13.064670,-4.722838
1.400000,87.290000,92.000000,5.950504,12.808500,-4.709904
1.500000,87.590000,92.250000,5.966359,12.808500,-4.698817
1.300000,87.850000,92.500000,5.982107,13.064670,-4.680340
1.400000,88.050000,92.750000,5.997861,12.808500,-4.663710
1.400000,88.350000,93.000000,6.020490,12.893890,-4.800443
1.500000,88.490000,93.250000,6.030300,12.979280,-4.671101
1.400000,88.750000,93.500000,6.046048,12.893890,-4.667406
1.600000,89.030000,93.750000,6.062909,12.723110,-4.667406
1.500000,89.250000,94.000000,6.078683,12.637720,-4.678492
1.300000,89.570000,94.250000,6.094427,12.296160,-4.708056
1.500000,89.710000,94.500000,6.110166,12.296160,-4.733925
1.400000,89.970000,94.750000,6.125939,12.466940,-4.754250
1.400000,90.210000,95.000000,6.142686,12.381550,-4.752402
1.200000,90.450000,95.250000,6.158466,12.296160,-4.778271
1.600000,90.630000,95.500000,6.174221,12.210770,-4.793052
1.400000,90.890000,95.750000,6.190002,12.466940,-4.815225
1.600000,91.190000,96.000000,6.206893,12.296160,-4.807834
1.400000,91.450000,96.250000,6.230667,12.808500,-4.661863
1.300000,91.510000,96.500000,6.238530,12.723110,-4.809682
1.400000,91.830000,96.750000,6.254289,12.808500,-4.802291
1.500000,92.090000,97.000000,6.270064,12.893890,-4.780118
1.700000,92.350000,97.250000,6.286833,12.637720,-4.781966
1.500000,92.570000,97.500000,6.302583,12.637720,-4.763489
1.500000,92.830000,97.750000,6.318396,12.808500,-4.739468
1.500000,93.030000,98.000000,6.334157,12.552330,-4.711752
1.300000,93.310000,98.250000,6.349925,12.723110,-4.704361
1.600000,93.510000,98.500000,6.368426,12.723110,-4.735772
1.500000,93.810000,98.750000,6.384452,12.466940,-4.717295
1.300000,94.070000,99.000000,6.400403,12.552330,-4.693274
1.600000,94.290000,99.250000,6.428941,12.381550,-4.669254
1.500000,94.390000,99.500000,6.437964,12.637720,-4.798596
1.500000,94.550000,99.750000,6.447972,12.723110,-4.658167
1.500000,94.890000,100.000000,6.464316,12.893890,-4.658167
1.300000,95.130000,100.250000,6.478123,12.552330,-4.689579
1.500000,95.410000,100.500000,6.493885,12.552330,-4.702513
1.400000,95.630000,100.750000,6.510644,12.637720,-4.709904
1.700000,95.930000,101.000000,6.527173,12.466940,-4.719143
1.200000,96.110000,101.250000,6.542475,12.381550,-4.745011
1.400000,96.350000,101.500000,6.558303,12.637720,-4.765336
1.500000,96.510000,101.750000,6.574071,12.466940,-4.783814
1.400000,96.850000,102.000000,6.590847,12.552330,-4.781966
1.600000,97.070000,102.250000,6.606605,12.466940,-4.800443
1.200000,97.350000,102.500000,6.622503,12.210770,-4.804139
1.400000,97.590000,102.750000,6.638315,12.637720,-4.809682
1.200000,97.830000,103.000000,6.654052,12.466940,-4.796748
1.500000,98.090000,103.250000,6.670845,12.466940,-4.800443
1.500000,98.310000,103.500000,6.686597,12.723110,-4.772727
1.500000,98.470000,103.750000,6.702424,12.637720,-4.750554
1.500000,98.690000,104.000000,6.718296,12.723110,-4.722838
1.500000,98.930000,104.250000,6.734075,12.466940,-4.704361
1.700000,99.170000,104.500000,6.750861,12.552330,-4.706208
1.400000,99.410000,104.750000,6.766626,12.723110,-4.680340
1.500000,99.630000,105.000000,6.782433,12.723110,-4.663710
1.400000,99.890000,105.250000,6.798190,12.637720,-4.647081
1.700000,100.170000,105.500000,6.823252,12.466940,-4.793052
1.500000,100.430000,105.750000,6.837851,12.552330,-4.781966
1.300000,100.510000,106.000000,6.846752,12.381550,-4.647081
1.400000,100.890000,106.250000,6.862530,12.552330,-4.656319
1.500000,101.070000,106.500000,6.878315,12.381550,-4.676644
1.500000,101.330000,106.750000,6.894062,12.466940,-4.711752
1.500000,101.610000,107.000000,6.910868,12.296160,-4.709904
1.700000,101.830000,107.250000,6.926641,12.381550,-4.733925
1.500000,102.090000,107.500000,6.942480,12.210770,-4.748707
1.400000,102.250000,107.750000,6.958407,12.210770,-4.765336
1.700000,102.530000,108.000000,6.974234,12.466940,-4.776423
1.400000,102.810000,108.250000,6.990004,12.466940,-4.789357
1.600000,103.030000,108.500000,7.006831,12.381550,-4.794900
1.400000,103.290000,108.750000,7.022730,12.466940,-4.802291
1.500000,103.530000,109.000000,7.038522,12.637720,-4.787509
