# Date: 20210415
# Operator: RDP
# Notes: Old
# Tap_cm: 6.0
# Sample: DCC-Ni_004
# Fit of Tap:
#	Ic = 98.9 +/- 12 A
#	n = 386 +/- 3.2e+03 
#	Vc = 6 uV
#	Vfloor = 3.53 +/- 0.014 uV
#	R = 0.00376 +/- 0.00024 Ohms
Tap [uV],Shunt [A],Supply [A],Input_5 [uV],Time [S],Hall [A],Cernox [T]
3.800000,27.350000,28.833333,-9.000000,2.891460,8.950000,-4.438503
3.700000,27.490000,29.000000,-9.200000,2.907537,9.030000,-4.440285
3.800000,27.650000,29.166667,-9.200000,2.923569,9.030000,-4.424242
3.800000,27.830000,29.333333,-9.400000,2.939618,9.010000,-4.422460
3.800000,28.050000,29.500000,-9.600000,2.960617,8.850000,-4.370766
3.700000,28.110000,29.666667,-9.200000,2.971640,8.990000,-4.386809
3.600000,28.310000,29.833333,-9.600000,2.987674,9.010000,-4.374332
3.700000,28.490000,30.000000,-9.400000,3.003648,8.950000,-4.354724
3.600000,28.650000,30.166667,-9.200000,3.019674,8.910000,-4.344029
3.600000,28.770000,30.333333,-9.200000,3.035690,8.930000,-4.322638
3.900000,28.970000,30.500000,-9.200000,3.051640,8.890000,-4.304813
3.900000,29.090000,30.666667,-9.200000,3.067629,8.850000,-4.288770
4.000000,29.310000,30.833333,-9.200000,3.083584,8.850000,-4.274510
3.500000,29.390000,31.000000,-9.400000,3.099546,8.830000,-4.278075
3.200000,29.590000,31.166667,-9.400000,3.115689,8.790000,-4.272727
3.800000,29.770000,31.333333,-9.400000,3.131869,8.770000,-4.281640
3.600000,29.970000,31.500000,-9.000000,3.172227,9.010000,-4.415330
3.600000,30.110000,31.666667,-9.400000,3.188479,9.030000,-4.404635
3.700000,30.270000,31.833333,-9.400000,3.204517,8.970000,-4.395722
3.500000,30.410000,32.000000,-9.400000,3.220497,8.950000,-4.376114
3.700000,30.570000,32.166667,-9.400000,3.236583,8.930000,-4.347594
4.000000,30.730000,32.333333,-9.000000,3.252581,8.890000,-4.326203
3.800000,30.870000,32.500000,-9.200000,3.268622,8.890000,-4.306595
3.700000,31.010000,32.666667,-9.400000,3.284563,8.890000,-4.299465
3.700000,31.170000,32.833333,-9.000000,3.300544,8.830000,-4.283422
4.000000,31.330000,33.000000,-9.200000,3.316575,8.810000,-4.278075
3.800000,31.470000,33.166667,-9.400000,3.332555,8.830000,-4.269162
3.800000,31.630000,33.333333,-10.200000,3.356910,9.010000,-4.424242
3.700000,31.710000,33.500000,-9.000000,3.366085,8.970000,-4.272727
3.700000,31.930000,33.666667,-11.800000,3.378721,8.830000,-4.320856
3.800000,32.110000,33.833333,-11.600000,3.394270,8.870000,-4.347594
3.500000,32.330000,34.000000,-12.000000,3.409817,8.870000,-4.372549
3.700000,32.430000,34.166667,-11.800000,3.426435,8.870000,-4.367201
3.700000,32.630000,34.333333,-11.800000,3.442042,8.870000,-4.390374
3.700000,32.730000,34.500000,-11.800000,3.459564,8.890000,-4.368984
3.800000,32.910000,34.666667,-9.200000,3.476931,8.890000,-4.361854
3.900000,33.030000,34.833333,-9.200000,3.493030,8.850000,-4.372549
3.900000,33.190000,35.000000,-9.400000,3.507988,8.950000,-4.404635
3.800000,33.390000,35.166667,-9.400000,3.524954,8.930000,-4.406417
4.100000,33.570000,35.333333,-9.200000,3.541031,8.990000,-4.401070
3.800000,33.730000,35.500000,-9.200000,3.562400,8.830000,-4.301248
3.900000,33.790000,35.666667,-9.400000,3.572367,8.990000,-4.390374
3.700000,33.990000,35.833333,-8.800000,3.588339,8.970000,-4.385027
3.800000,34.290000,36.000000,-9.400000,3.604431,8.970000,-4.379679
3.800000,34.390000,36.166667,-9.400000,3.620557,8.910000,-4.354724
3.900000,34.550000,36.333333,-9.200000,3.636631,8.890000,-4.336898
4.100000,34.630000,36.500000,-9.400000,3.652614,8.890000,-4.324421
3.800000,34.790000,36.666667,-9.200000,3.668688,8.890000,-4.304813
3.800000,34.970000,36.833333,-9.400000,3.684697,8.850000,-4.286988
3.800000,35.190000,37.000000,-9.400000,3.700881,8.850000,-4.278075
3.800000,35.270000,37.166667,-9.200000,3.716988,8.850000,-4.267380
3.800000,35.470000,37.333333,-9.400000,3.733057,8.830000,-4.260250
3.800000,35.650000,37.500000,-9.200000,3.771885,8.950000,-4.381462
3.600000,35.770000,37.666667,-9.400000,3.788086,8.950000,-4.383244
3.500000,35.850000,37.833333,-9.400000,3.804136,8.910000,-4.368984
4.000000,36.090000,38.000000,-9.400000,3.820121,8.910000,-4.345811
3.900000,36.250000,38.166667,-9.200000,3.836073,8.870000,-4.322638
3.800000,36.350000,38.333333,-9.200000,3.852089,8.930000,-4.308378
4.000000,36.570000,38.500000,-8.800000,3.868223,8.870000,-4.292335
4.100000,36.730000,38.666667,-8.800000,3.884266,8.890000,-4.276292
3.600000,36.870000,38.833333,-9.400000,3.900346,8.810000,-4.281640
3.800000,37.030000,39.000000,-9.400000,3.916385,8.830000,-4.263815
3.800000,37.150000,39.166667,-9.400000,3.932397,8.770000,-4.263815
3.700000,37.430000,39.333333,-9.200000,3.956914,8.950000,-4.413547
3.800000,37.390000,39.500000,-9.400000,3.966913,8.750000,-4.274510
3.900000,37.650000,39.666667,-9.400000,3.979936,8.750000,-4.288770
4.000000,37.770000,39.833333,-9.200000,3.995935,8.810000,-4.297683
3.700000,37.970000,40.000000,-9.000000,4.011958,8.810000,-4.306595
3.600000,38.150000,40.166667,-9.200000,4.027921,8.830000,-4.324421
3.800000,38.270000,40.333333,-9.200000,4.043965,8.850000,-4.331551
3.900000,38.470000,40.500000,-9.400000,4.069090,8.970000,-4.324421
4.100000,38.510000,40.666667,-8.800000,4.079829,8.790000,-4.295900
3.800000,38.750000,40.833333,-9.200000,4.091849,8.930000,-4.401070
3.800000,38.950000,41.000000,-9.200000,4.107991,8.930000,-4.402852
3.800000,39.010000,41.166667,-9.400000,4.124169,8.950000,-4.413547
3.800000,39.270000,41.333333,-9.200000,4.140721,9.010000,-4.413547
3.800000,39.430000,41.500000,-9.200000,4.162438,8.810000,-4.308378
4.100000,39.490000,41.666667,-9.200000,4.172409,8.990000,-4.409982
3.800000,39.750000,41.833333,-9.000000,4.188387,8.990000,-4.397504
3.900000,39.870000,42.000000,-9.200000,4.204422,8.970000,-4.383244
3.900000,40.070000,42.166667,-9.000000,4.220432,8.910000,-4.370766
3.900000,40.210000,42.333333,-8.800000,4.236504,8.930000,-4.351159
3.700000,40.390000,42.500000,-9.200000,4.252469,8.930000,-4.331551
3.900000,40.470000,42.666667,-9.200000,4.268459,8.890000,-4.317291
3.900000,40.710000,42.833333,-9.400000,4.284413,8.830000,-4.301248
3.800000,40.850000,43.000000,-9.200000,4.300431,8.810000,-4.288770
3.800000,40.970000,43.166667,-9.200000,4.316391,8.810000,-4.285205
3.800000,41.170000,43.333333,-9.400000,4.332348,8.790000,-4.274510
3.600000,41.350000,43.500000,-9.200000,4.371985,9.010000,-4.417112
4.000000,41.490000,43.666667,-9.000000,4.388208,9.050000,-4.397504
3.500000,41.630000,43.833333,-9.200000,4.404287,8.970000,-4.388592
3.700000,41.750000,44.000000,-9.200000,4.420254,8.890000,-4.367201
3.900000,41.910000,44.166667,-9.400000,4.436244,8.910000,-4.352941
3.800000,42.110000,44.333333,-9.200000,4.452255,8.890000,-4.324421
3.800000,42.230000,44.500000,-9.000000,4.468287,8.870000,-4.306595
3.900000,42.370000,44.666667,-9.200000,4.484305,8.870000,-4.281640
3.900000,42.510000,44.833333,-9.000000,4.500369,8.850000,-4.272727
3.800000,42.750000,45.000000,-9.000000,4.516378,8.790000,-4.269162
3.900000,42.910000,45.166667,-9.400000,4.532343,8.770000,-4.263815
3.900000,43.030000,45.333333,-8.800000,4.557114,8.970000,-4.406417
4.100000,43.090000,45.500000,-9.400000,4.567075,8.830000,-4.278075
3.800000,43.350000,45.666667,-9.200000,4.580079,8.750000,-4.285205
3.900000,43.470000,45.833333,-9.200000,4.596056,8.790000,-4.297683
3.900000,43.630000,46.000000,-9.200000,4.612222,8.830000,-4.315508
3.800000,43.810000,46.166667,-9.200000,4.628346,8.830000,-4.326203
3.900000,43.970000,46.333333,-9.200000,4.644357,8.810000,-4.345811
3.900000,44.190000,46.500000,-9.200000,4.668886,8.930000,-4.329768
3.900000,44.250000,46.666667,-9.200000,4.679532,8.810000,-4.304813
3.600000,44.390000,46.833333,-9.200000,4.692517,8.830000,-4.388592
3.900000,44.610000,47.000000,-9.200000,4.708480,8.930000,-4.404635
4.000000,44.770000,47.166667,-9.000000,4.724475,8.950000,-4.417112
4.200000,44.990000,47.333333,-9.400000,4.740488,9.010000,-4.426025
3.900000,45.070000,47.500000,-8.800000,4.762199,8.790000,-4.313725
3.800000,45.190000,47.666667,-9.200000,4.772139,8.950000,-4.417112
3.600000,45.390000,47.833333,-9.200000,4.788074,9.010000,-4.404635
3.800000,45.530000,48.000000,-9.400000,4.804111,8.910000,-4.393939
3.800000,45.710000,48.166667,-9.200000,4.820083,8.930000,-4.377897
4.100000,45.870000,48.333333,-9.400000,4.836052,8.890000,-4.351159
3.600000,46.030000,48.500000,-9.200000,4.852054,8.870000,-4.331551
3.800000,46.130000,48.666667,-9.000000,4.868214,8.890000,-4.306595
4.000000,46.290000,48.833333,-9.200000,4.884297,8.870000,-4.310160
3.700000,46.450000,49.000000,-9.000000,4.900298,8.830000,-4.295900
3.900000,46.590000,49.166667,-9.200000,4.916341,8.770000,-4.294118
3.800000,46.730000,49.333333,-9.400000,4.932352,8.750000,-4.286988
3.900000,47.070000,49.500000,-9.200000,4.972063,8.950000,-4.422460
3.800000,47.010000,49.666667,-9.200000,4.988369,8.970000,-4.420677
3.500000,47.210000,49.833333,-9.200000,5.004399,8.930000,-4.408200
3.700000,47.370000,50.000000,-9.200000,5.020450,8.930000,-4.386809
3.800000,47.550000,50.166667,-9.600000,5.036433,8.890000,-4.372549
3.800000,47.790000,50.333333,-9.600000,5.052797,8.850000,-4.363636
4.000000,47.930000,50.500000,-9.800000,5.067952,8.890000,-4.308378
3.800000,48.030000,50.666667,-9.800000,5.084248,8.870000,-4.299465
3.700000,48.210000,50.833333,-9.000000,5.100372,8.810000,-4.292335
3.700000,48.390000,51.000000,-9.200000,5.116651,8.790000,-4.278075
3.800000,48.530000,51.166667,-9.000000,5.131778,8.770000,-4.269162
3.700000,48.730000,51.333333,-9.200000,5.157900,8.930000,-4.404635
3.800000,48.770000,51.500000,-9.200000,5.167934,8.850000,-4.304813
3.800000,48.990000,51.666667,-9.400000,5.180016,8.790000,-4.288770
4.000000,49.170000,51.833333,-9.400000,5.196007,8.790000,-4.301248
3.800000,49.290000,52.000000,-9.200000,5.212060,8.730000,-4.308378
3.800000,49.470000,52.166667,-9.000000,5.228073,8.810000,-4.324421
3.500000,49.690000,52.333333,-9.200000,5.244164,8.830000,-4.340463
3.900000,49.730000,52.500000,-9.200000,5.269349,8.910000,-4.340463
3.800000,49.810000,52.666667,-9.400000,5.280069,8.770000,-4.281640
3.900000,50.050000,52.833333,-9.400000,5.292140,8.890000,-4.385027
3.800000,50.250000,53.000000,-9.200000,5.308127,8.870000,-4.397504
4.000000,50.410000,53.166667,-9.200000,5.324146,8.910000,-4.401070
3.900000,50.570000,53.333333,-9.000000,5.340143,8.950000,-4.392157
4.000000,50.870000,53.500000,-9.200000,5.362198,8.770000,-4.285205
3.700000,50.790000,53.666667,-9.000000,5.372224,8.950000,-4.393939
4.000000,51.070000,53.833333,-9.000000,5.388228,8.970000,-4.392157
3.700000,51.170000,54.000000,-9.000000,5.404236,8.990000,-4.381462
3.600000,51.350000,54.166667,-9.200000,5.420231,8.970000,-4.360071
4.100000,51.530000,54.333333,-9.400000,5.436239,8.910000,-4.336898
3.900000,51.710000,54.500000,-9.200000,5.452265,8.930000,-4.320856
3.800000,51.790000,54.666667,-9.200000,5.468268,8.890000,-4.301248
3.800000,52.010000,54.833333,-9.400000,5.484287,8.850000,-4.290553
4.100000,52.130000,55.000000,-9.200000,5.500274,8.850000,-4.283422
3.700000,52.330000,55.166667,-9.200000,5.516267,8.850000,-4.278075
3.900000,52.510000,55.333333,-9.200000,5.532249,8.810000,-4.265597
3.700000,52.710000,55.500000,-9.200000,5.572893,8.990000,-4.411765
3.900000,52.830000,55.666667,-8.800000,5.589084,8.990000,-4.406417
4.000000,52.950000,55.833333,-9.000000,5.605059,9.010000,-4.397504
3.800000,53.190000,56.000000,-8.800000,5.621266,8.970000,-4.399287
3.600000,53.290000,56.166667,-9.800000,5.637736,8.930000,-4.399287
3.800000,53.410000,56.333333,-9.200000,5.652961,8.910000,-4.358289
3.900000,53.570000,56.500000,-9.400000,5.668956,8.870000,-4.338681
4.000000,53.750000,56.666667,-9.400000,5.685048,8.890000,-4.327986
3.700000,54.030000,56.833333,-8.800000,5.701197,8.890000,-4.315508
3.700000,54.050000,57.000000,-8.800000,5.717271,8.890000,-4.301248
3.800000,54.230000,57.166667,-9.000000,5.733286,8.870000,-4.279857
4.100000,54.470000,57.333333,-9.000000,5.757765,8.950000,-4.404635
3.800000,54.410000,57.500000,-9.000000,5.767813,8.890000,-4.295900
3.800000,54.670000,57.666667,-9.600000,5.780816,8.770000,-4.267380
3.700000,54.890000,57.833333,-9.400000,5.796847,8.770000,-4.276292
3.800000,55.010000,58.000000,-9.400000,5.812893,8.810000,-4.281640
3.800000,55.170000,58.166667,-9.000000,5.828949,8.790000,-4.288770
3.900000,55.330000,58.333333,-9.400000,5.844991,8.790000,-4.310160
3.700000,55.550000,58.500000,-9.200000,5.870335,8.970000,-4.372549
3.800000,55.630000,58.666667,-9.000000,5.881122,8.790000,-4.269162
3.600000,55.750000,58.833333,-9.400000,5.893251,8.850000,-4.367201
3.700000,56.010000,59.000000,-9.400000,5.909299,8.830000,-4.374332
4.000000,56.150000,59.166667,-9.200000,5.925346,8.870000,-4.395722
3.800000,56.330000,59.333333,-9.600000,5.941461,8.910000,-4.401070
3.500000,56.530000,59.500000,-9.200000,5.963676,8.770000,-4.276292
3.800000,56.590000,59.666667,-9.200000,5.973643,8.930000,-4.415330
4.000000,56.790000,59.833333,-9.000000,5.988677,8.950000,-4.411765
3.900000,56.930000,60.000000,-9.200000,6.004663,9.030000,-4.401070
3.900000,57.110000,60.166667,-9.000000,6.020710,8.990000,-4.392157
3.700000,57.250000,60.333333,-9.200000,6.036760,8.930000,-4.374332
3.800000,57.370000,60.500000,-9.400000,6.052787,8.910000,-4.360071
3.700000,57.550000,60.666667,-9.000000,6.068851,8.890000,-4.335116
3.800000,57.670000,60.833333,-9.200000,6.084891,8.910000,-4.315508
4.000000,57.850000,61.000000,-9.200000,6.100911,8.910000,-4.301248
