# Date: 20210415
# Operator: RDP
# Notes: Old
# Tap_cm: 6.0
# Sample: DCC-Ni_008
# Fit of Tap:
#	Ic = 143 +/- 0.059 A
#	n = 28.4 +/- 0.55 
#	Vc = 6 uV
#	Vfloor = 3.11 +/- 0.014 uV
#	R = 0.00218 +/- 0.00019 Ohms
Tap [uV],Shunt [A],Supply [A],Input_5 [uV],Time [S],Hall [A],Cernox [T]
2.900000,0.210000,0.000000,-12.200000,0.035329,8.850000,-4.333333
2.900000,0.190000,0.166667,-11.600000,0.043367,8.850000,-4.224599
2.800000,0.370000,0.333333,-12.000000,0.057930,8.690000,-4.222816
2.900000,0.550000,0.500000,-12.200000,0.073481,8.730000,-4.235294
3.000000,0.690000,0.666667,-11.800000,0.090076,8.770000,-4.238859
2.900000,0.850000,0.833333,-12.000000,0.105634,8.750000,-4.253119
3.000000,1.050000,1.000000,-9.400000,0.124500,8.750000,-4.233512
2.900000,1.190000,1.166667,-9.400000,0.140530,8.770000,-4.245989
2.700000,1.290000,1.333333,-9.400000,0.156528,8.810000,-4.260250
2.900000,1.450000,1.500000,-9.400000,0.172828,8.790000,-4.269162
3.000000,1.610000,1.666667,-9.400000,0.188060,8.850000,-4.299465
2.900000,1.770000,1.833333,-9.600000,0.204134,8.830000,-4.299465
2.800000,1.930000,2.000000,-9.400000,0.220112,8.850000,-4.317291
3.100000,2.090000,2.166667,-9.800000,0.240767,8.790000,-4.242424
3.000000,2.270000,2.333333,-9.400000,0.265930,8.970000,-4.361854
2.900000,2.350000,2.500000,-9.600000,0.276849,8.870000,-4.245989
2.900000,2.430000,2.666667,-9.400000,0.286887,8.830000,-4.317291
3.100000,2.670000,2.833333,-9.400000,0.299862,8.990000,-4.372549
3.000000,2.950000,3.000000,-9.400000,0.315843,8.990000,-4.365419
3.000000,3.030000,3.166667,-9.200000,0.331866,8.950000,-4.368984
3.000000,3.190000,3.333333,-9.200000,0.347904,8.930000,-4.360071
3.000000,3.330000,3.500000,-9.400000,0.363881,8.890000,-4.349376
2.800000,3.530000,3.666667,-10.000000,0.380148,8.910000,-4.331551
3.100000,3.690000,3.833333,-9.800000,0.396271,8.910000,-4.320856
3.000000,3.830000,4.000000,-9.400000,0.412268,8.890000,-4.294118
3.000000,3.970000,4.166667,-9.400000,0.428292,8.830000,-4.269162
3.000000,4.210000,4.333333,-9.200000,0.448901,8.970000,-4.372549
3.000000,4.270000,4.500000,-9.200000,0.460022,8.830000,-4.251337
2.700000,4.470000,4.666667,-9.600000,0.475994,8.810000,-4.242424
3.000000,4.650000,4.833333,-9.200000,0.491971,8.810000,-4.233512
2.800000,4.810000,5.000000,-9.400000,0.508025,8.730000,-4.249554
2.700000,4.950000,5.166667,-9.600000,0.524028,8.790000,-4.254902
2.900000,5.090000,5.333333,-9.600000,0.540001,8.770000,-4.254902
3.000000,5.270000,5.500000,-9.400000,0.564987,8.930000,-4.356506
2.800000,5.370000,5.666667,-9.400000,0.575752,8.810000,-4.237077
3.000000,5.530000,5.833333,-9.200000,0.587882,8.770000,-4.299465
2.800000,5.710000,6.000000,-9.000000,0.603842,8.790000,-4.320856
3.100000,5.890000,6.166667,-9.800000,0.619827,8.830000,-4.338681
2.900000,6.010000,6.333333,-9.400000,0.635876,8.850000,-4.354724
3.000000,6.190000,6.500000,-9.600000,0.655872,8.770000,-4.281640
3.000000,6.350000,6.666667,-9.400000,0.667944,8.930000,-4.383244
3.000000,6.470000,6.833333,-9.200000,0.684558,8.930000,-4.385027
3.200000,6.650000,7.000000,-9.400000,0.700696,8.890000,-4.385027
2.800000,6.870000,7.166667,-9.400000,0.715739,8.910000,-4.390374
3.200000,6.970000,7.333333,-9.400000,0.731769,8.890000,-4.376114
3.100000,7.150000,7.500000,-9.600000,0.747789,8.950000,-4.368984
3.000000,7.330000,7.666667,-9.400000,0.763845,8.930000,-4.356506
3.100000,7.490000,7.833333,-9.400000,0.779844,8.910000,-4.333333
3.200000,7.610000,8.000000,-9.400000,0.795886,8.850000,-4.317291
2.800000,7.810000,8.166667,-9.400000,0.811918,8.890000,-4.297683
3.000000,8.030000,8.333333,-9.600000,0.827967,8.890000,-4.281640
3.000000,8.110000,8.500000,-9.400000,0.843971,8.850000,-4.267380
2.800000,8.290000,8.666667,-9.400000,0.879691,8.930000,-4.320856
3.000000,8.470000,8.833333,-9.400000,0.895949,8.910000,-4.310160
3.200000,8.590000,9.000000,-9.400000,0.911974,8.870000,-4.292335
2.900000,8.710000,9.166667,-9.400000,0.927993,8.930000,-4.286988
3.100000,8.890000,9.333333,-9.400000,0.944159,8.870000,-4.270945
3.000000,9.010000,9.500000,-9.400000,0.960213,8.850000,-4.256684
3.100000,9.190000,9.666667,-9.200000,0.976248,8.850000,-4.256684
3.000000,9.270000,9.833333,-9.200000,0.992261,8.830000,-4.253119
3.100000,9.550000,10.000000,-9.800000,1.008248,8.770000,-4.254902
3.100000,9.670000,10.166667,-9.400000,1.024232,8.770000,-4.262032
2.900000,9.850000,10.333333,-9.800000,1.040189,8.810000,-4.269162
3.000000,10.050000,10.500000,-9.200000,1.060403,8.870000,-4.263815
3.300000,10.110000,10.666667,-9.400000,1.071533,8.810000,-4.303030
3.000000,10.310000,10.833333,-9.600000,1.087522,8.810000,-4.322638
3.000000,10.470000,11.000000,-9.400000,1.103580,8.810000,-4.329768
3.100000,10.650000,11.166667,-9.600000,1.119639,8.810000,-4.338681
2.900000,10.810000,11.333333,-9.800000,1.135653,8.810000,-4.354724
3.100000,11.030000,11.500000,-9.200000,1.164906,8.930000,-4.361854
3.000000,11.110000,11.666667,-9.600000,1.175638,8.850000,-4.238859
3.200000,11.230000,11.833333,-10.200000,1.185954,8.850000,-4.345811
3.100000,11.430000,12.000000,-9.200000,1.200079,8.950000,-4.368984
2.900000,11.590000,12.166667,-9.200000,1.216084,8.950000,-4.363636
3.000000,11.750000,12.333333,-9.200000,1.232054,8.970000,-4.356506
3.100000,11.970000,12.500000,-9.400000,1.248037,8.910000,-4.344029
2.900000,12.070000,12.666667,-9.600000,1.268293,8.850000,-4.349376
3.000000,12.210000,12.833333,-9.600000,1.280387,8.910000,-4.319073
3.200000,12.350000,13.000000,-9.200000,1.295387,8.830000,-4.270945
2.900000,12.550000,13.166667,-9.400000,1.311430,8.890000,-4.256684
3.000000,12.690000,13.333333,-9.400000,1.327421,8.830000,-4.254902
3.000000,12.870000,13.500000,-9.200000,1.343449,8.810000,-4.244207
3.100000,12.990000,13.666667,-9.400000,1.359499,8.750000,-4.235294
3.200000,13.170000,13.833333,-9.400000,1.375489,8.770000,-4.235294
2.900000,13.370000,14.000000,-9.800000,1.391495,8.750000,-4.233512
2.900000,13.490000,14.166667,-9.400000,1.407419,8.750000,-4.249554
3.100000,13.650000,14.333333,-9.800000,1.423434,8.730000,-4.254902
3.200000,13.850000,14.500000,-9.600000,1.439697,8.750000,-4.254902
2.800000,14.030000,14.666667,-9.400000,1.475318,8.750000,-4.221034
2.900000,14.110000,14.833333,-9.800000,1.491633,8.730000,-4.228164
2.900000,14.330000,15.000000,-9.600000,1.507725,8.710000,-4.231729
3.100000,14.430000,15.166667,-9.400000,1.523764,8.770000,-4.235294
3.100000,14.650000,15.333333,-9.600000,1.539823,8.730000,-4.258467
3.100000,14.770000,15.500000,-9.400000,1.555949,8.730000,-4.263815
3.100000,14.950000,15.666667,-9.400000,1.571921,8.710000,-4.274510
3.200000,15.070000,15.833333,-9.200000,1.587987,8.770000,-4.288770
3.000000,15.270000,16.000000,-9.800000,1.603980,8.790000,-4.317291
2.800000,15.490000,16.166667,-9.400000,1.619978,8.790000,-4.331551
3.100000,15.630000,16.333333,-9.600000,1.635948,8.830000,-4.340463
3.300000,15.770000,16.500000,-9.200000,1.659508,8.810000,-4.247772
2.900000,15.830000,16.666667,-9.600000,1.669796,8.790000,-4.336898
3.100000,16.050000,16.833333,-9.400000,1.684527,8.890000,-4.370766
3.100000,16.170000,17.000000,-9.600000,1.699660,8.950000,-4.376114
3.000000,16.390000,17.166667,-9.200000,1.715670,8.910000,-4.372549
3.300000,16.490000,17.333333,-9.400000,1.731900,8.930000,-4.370766
3.000000,16.670000,17.500000,-9.400000,1.748025,8.930000,-4.360071
3.300000,16.910000,17.666667,-9.600000,1.772680,8.750000,-4.279857
3.400000,16.950000,17.833333,-9.400000,1.783373,8.850000,-4.386809
3.200000,17.130000,18.000000,-9.600000,1.795374,8.870000,-4.311943
2.900000,17.310000,18.166667,-9.200000,1.811445,8.830000,-4.288770
3.100000,17.510000,18.333333,-9.600000,1.827436,8.830000,-4.272727
3.000000,17.650000,18.500000,-9.200000,1.843496,8.770000,-4.270945
3.100000,17.810000,18.666667,-9.600000,1.863939,8.890000,-4.347594
3.200000,17.890000,18.833333,-9.200000,1.875986,8.810000,-4.242424
3.300000,18.170000,19.000000,-9.200000,1.892005,8.750000,-4.231729
3.200000,18.350000,19.166667,-9.200000,1.908049,8.770000,-4.240642
3.200000,18.390000,19.333333,-9.800000,1.924032,8.730000,-4.244207
3.200000,18.630000,19.500000,-9.600000,1.940726,8.710000,-4.249554
3.000000,18.750000,19.666667,-9.800000,1.955831,8.670000,-4.269162
3.200000,18.910000,19.833333,-9.200000,1.971842,8.710000,-4.279857
3.200000,19.070000,20.000000,-9.200000,1.987893,8.770000,-4.301248
2.700000,19.230000,20.166667,-9.400000,2.003877,8.750000,-4.320856
3.000000,19.410000,20.333333,-9.400000,2.019878,8.790000,-4.340463
3.100000,19.590000,20.500000,-9.600000,2.035934,8.810000,-4.347594
3.000000,19.730000,20.666667,-9.400000,2.074235,8.730000,-4.238859
3.400000,19.850000,20.833333,-9.400000,2.090522,8.790000,-4.245989
2.900000,20.010000,21.000000,-9.400000,2.106656,8.750000,-4.260250
3.300000,20.150000,21.166667,-9.400000,2.122747,8.770000,-4.260250
2.900000,20.310000,21.333333,-9.400000,2.138855,8.750000,-4.278075
3.300000,20.450000,21.500000,-9.400000,2.154891,8.790000,-4.288770
3.100000,20.590000,21.666667,-9.600000,2.170868,8.790000,-4.304813
3.000000,20.770000,21.833333,-9.400000,2.187081,8.710000,-4.315508
3.200000,20.910000,22.000000,-9.800000,2.202167,8.830000,-4.344029
3.000000,21.110000,22.166667,-9.600000,2.218150,8.850000,-4.365419
3.200000,21.270000,22.333333,-9.600000,2.234136,8.890000,-4.365419
2.900000,21.490000,22.500000,-9.400000,2.259999,8.810000,-4.238859
3.100000,21.530000,22.666667,-9.600000,2.269990,8.850000,-4.320856
3.200000,21.750000,22.833333,-9.400000,2.282962,8.890000,-4.367201
3.200000,21.890000,23.000000,-9.000000,2.298959,8.930000,-4.365419
3.200000,22.030000,23.166667,-9.200000,2.315000,8.970000,-4.358289
3.200000,22.270000,23.333333,-9.400000,2.330963,8.950000,-4.340463
3.100000,22.410000,23.500000,-9.400000,2.346997,8.910000,-4.333333
3.300000,22.570000,23.666667,-9.200000,2.371650,8.730000,-4.272727
3.100000,22.630000,23.833333,-9.400000,2.382312,8.950000,-4.361854
3.200000,22.830000,24.000000,-9.400000,2.394301,8.890000,-4.254902
3.200000,22.990000,24.166667,-9.400000,2.410320,8.870000,-4.249554
3.100000,23.130000,24.333333,-9.600000,2.426295,8.810000,-4.238859
2.900000,23.350000,24.500000,-9.400000,2.442902,8.870000,-4.233512
3.000000,23.530000,24.666667,-9.600000,2.463769,8.910000,-4.331551
3.100000,23.570000,24.833333,-9.400000,2.474887,8.770000,-4.224599
3.100000,23.750000,25.000000,-9.400000,2.490914,8.730000,-4.222816
3.100000,23.910000,25.166667,-9.800000,2.506971,8.750000,-4.237077
3.000000,24.050000,25.333333,-9.800000,2.522929,8.790000,-4.251337
3.200000,24.310000,25.500000,-9.400000,2.538912,8.790000,-4.265597
3.400000,24.350000,25.666667,-9.400000,2.554958,8.770000,-4.274510
3.200000,24.550000,25.833333,-9.200000,2.570927,8.770000,-4.295900
3.100000,24.690000,26.000000,-9.200000,2.586932,8.810000,-4.315508
3.100000,24.910000,26.166667,-9.200000,2.602921,8.830000,-4.335116
3.300000,25.030000,26.333333,-9.600000,2.618903,8.870000,-4.344029
3.200000,25.170000,26.500000,-9.400000,2.634937,8.890000,-4.360071
3.100000,25.390000,26.666667,-9.600000,2.675188,8.810000,-4.242424
3.200000,25.490000,26.833333,-9.200000,2.692001,8.790000,-4.238859
3.300000,25.650000,27.000000,-9.200000,2.707101,8.770000,-4.256684
3.000000,25.810000,27.166667,-9.400000,2.723079,8.810000,-4.256684
3.300000,25.970000,27.333333,-9.400000,2.739045,8.810000,-4.269162
3.000000,26.110000,27.500000,-9.800000,2.755042,8.710000,-4.274510
3.200000,26.250000,27.666667,-9.200000,2.771043,8.790000,-4.288770
3.100000,26.450000,27.833333,-9.400000,2.787009,8.830000,-4.310160
3.200000,26.610000,28.000000,-9.400000,2.802978,8.850000,-4.322638
3.100000,26.770000,28.166667,-9.400000,2.818952,8.830000,-4.338681
3.100000,26.930000,28.333333,-9.200000,2.834997,8.830000,-4.349376
3.200000,27.150000,28.500000,-9.200000,2.860064,8.850000,-4.247772
3.300000,27.150000,28.666667,-9.000000,2.870004,8.830000,-4.319073
3.300000,27.290000,28.833333,-9.400000,2.883033,8.930000,-4.372549
3.200000,27.470000,29.000000,-9.200000,2.899021,8.910000,-4.367201
3.300000,27.650000,29.166667,-9.200000,2.914994,8.950000,-4.363636
