# Date: 20210415
# Operator: RDP
# Notes: Old
# Tap_cm: 6.0
# Sample: DCC-Ni_005
# Fit of Tap:
#	Ic = 148 +/- 0.064 A
#	n = 32.3 +/- 0.71 
#	Vc = 6 uV
#	Vfloor = 2.85 +/- 0.015 uV
#	R = 0.00215 +/- 0.00019 Ohms
Tap [uV],Shunt [A],Supply [A],Input_5 [uV],Time [S],Hall [A],Cernox [T]
2.300000,0.210000,0.000000,-9.400000,0.028220,8.850000,-4.331551
2.500000,0.330000,0.166667,-9.800000,0.043744,8.870000,-4.361854
2.300000,0.410000,0.333333,-9.400000,0.059130,8.950000,-4.393939
2.600000,0.590000,0.500000,-9.800000,0.083288,8.790000,-4.249554
2.400000,0.670000,0.666667,-9.600000,0.093354,8.950000,-4.377897
2.600000,0.850000,0.833333,-9.800000,0.107874,8.990000,-4.401070
2.500000,0.990000,1.000000,-9.600000,0.123266,9.050000,-4.388592
2.500000,1.150000,1.166667,-9.400000,0.139725,9.010000,-4.395722
2.600000,1.310000,1.333333,-9.400000,0.155087,9.010000,-4.363636
2.500000,1.370000,1.500000,-9.400000,0.171583,8.950000,-4.356506
2.200000,1.610000,1.666667,-9.600000,0.188096,8.970000,-4.361854
2.500000,1.810000,1.833333,-9.400000,0.212029,8.810000,-4.315508
2.400000,1.910000,2.000000,-9.400000,0.221386,8.970000,-4.351159
2.600000,2.070000,2.166667,-9.200000,0.235863,8.870000,-4.283422
2.600000,2.230000,2.333333,-9.400000,0.251238,8.850000,-4.260250
2.400000,2.430000,2.500000,-9.200000,0.267682,8.830000,-4.254902
2.600000,2.570000,2.666667,-9.200000,0.284073,8.790000,-4.251337
2.400000,2.750000,2.833333,-9.800000,0.299524,8.730000,-4.247772
2.400000,2.930000,3.000000,-9.400000,0.315890,8.730000,-4.254902
2.500000,2.990000,3.166667,-9.600000,0.331267,8.770000,-4.267380
2.500000,3.190000,3.333333,-9.400000,0.347693,8.710000,-4.279857
2.500000,3.390000,3.500000,-9.200000,0.376106,8.910000,-4.392157
2.600000,3.490000,3.666667,-9.200000,0.386187,8.850000,-4.306595
2.700000,3.610000,3.833333,-9.600000,0.398349,8.770000,-4.265597
2.500000,3.810000,4.000000,-9.800000,0.414931,8.750000,-4.260250
2.400000,3.950000,4.166667,-9.600000,0.427716,8.890000,-4.352941
2.700000,4.190000,4.333333,-9.400000,0.443211,8.910000,-4.377897
2.600000,4.350000,4.500000,-9.200000,0.459676,8.870000,-4.385027
2.500000,4.470000,4.666667,-9.400000,0.476086,8.890000,-4.402852
2.500000,4.630000,4.833333,-9.200000,0.491548,8.990000,-4.420677
2.700000,4.790000,5.000000,-9.200000,0.507928,8.950000,-4.420677
2.700000,4.930000,5.166667,-9.200000,0.523326,8.970000,-4.408200
2.700000,5.090000,5.333333,-9.400000,0.539763,9.010000,-4.408200
2.500000,5.210000,5.500000,-9.400000,0.555130,8.930000,-4.376114
2.500000,5.430000,5.666667,-9.600000,0.571516,8.970000,-4.374332
2.500000,5.550000,5.833333,-9.400000,0.590818,9.010000,-4.409982
2.900000,5.730000,6.000000,-9.400000,0.603295,8.910000,-4.324421
2.500000,5.910000,6.166667,-9.400000,0.619826,8.950000,-4.311943
2.500000,5.990000,6.333333,-9.200000,0.635218,8.870000,-4.276292
2.500000,6.190000,6.500000,-9.400000,0.651562,8.910000,-4.263815
2.400000,6.390000,6.666667,-9.200000,0.676136,8.910000,-4.377897
2.600000,6.450000,6.833333,-9.200000,0.686223,8.890000,-4.308378
2.600000,6.630000,7.000000,-9.600000,0.699808,8.790000,-4.245989
2.400000,6.850000,7.166667,-9.800000,0.715206,8.810000,-4.256684
2.600000,6.950000,7.333333,-9.400000,0.731581,8.810000,-4.249554
2.200000,7.190000,7.500000,-9.400000,0.747952,8.810000,-4.267380
2.700000,7.330000,7.666667,-9.400000,0.763365,8.810000,-4.290553
2.700000,7.490000,7.833333,-9.600000,0.782861,8.750000,-4.258467
2.700000,7.630000,8.000000,-9.400000,0.795351,8.810000,-4.324421
2.400000,7.750000,8.166667,-9.400000,0.811724,8.830000,-4.329768
2.600000,7.990000,8.333333,-9.600000,0.827064,8.850000,-4.361854
2.400000,8.110000,8.500000,-9.400000,0.843682,8.910000,-4.365419
2.400000,8.270000,8.666667,-9.400000,0.860063,8.910000,-4.377897
2.600000,8.450000,8.833333,-9.200000,0.875437,8.950000,-4.409982
2.600000,8.590000,9.000000,-9.200000,0.891792,8.970000,-4.411765
2.700000,8.690000,9.166667,-9.600000,0.907161,8.990000,-4.402852
2.500000,8.850000,9.333333,-9.200000,0.923664,8.990000,-4.397504
2.800000,9.010000,9.500000,-9.200000,0.939195,9.010000,-4.390374
2.600000,9.190000,9.666667,-9.200000,0.955703,9.010000,-4.388592
2.900000,9.430000,9.833333,-9.000000,0.990136,8.990000,-4.397504
2.700000,9.550000,10.000000,-9.200000,1.006798,8.930000,-4.393939
2.600000,9.670000,10.166667,-9.400000,1.022503,8.990000,-4.383244
2.700000,9.890000,10.333333,-9.400000,1.038081,8.930000,-4.360071
2.500000,10.010000,10.500000,-9.600000,1.054540,8.910000,-4.354724
2.800000,10.150000,10.666667,-9.200000,1.069934,8.910000,-4.315508
3.000000,10.330000,10.833333,-9.200000,1.086322,8.970000,-4.297683
2.800000,10.510000,11.000000,-9.200000,1.102797,8.930000,-4.288770
2.600000,10.670000,11.166667,-9.400000,1.118194,8.850000,-4.251337
2.700000,10.830000,11.333333,-9.200000,1.134621,8.830000,-4.247772
2.800000,10.970000,11.500000,-9.400000,1.149975,8.810000,-4.226381
2.700000,11.310000,11.666667,-8.800000,1.172798,8.950000,-4.372549
2.700000,11.250000,11.833333,-9.200000,1.182276,8.710000,-4.233512
2.700000,11.450000,12.000000,-9.400000,1.198842,8.750000,-4.237077
2.300000,11.630000,12.166667,-9.200000,1.214274,8.710000,-4.256684
2.500000,11.770000,12.333333,-9.600000,1.230807,8.730000,-4.256684
2.700000,11.930000,12.500000,-9.400000,1.246187,8.750000,-4.274510
2.500000,12.090000,12.666667,-9.200000,1.271974,8.950000,-4.363636
2.700000,12.190000,12.833333,-9.600000,1.286763,8.970000,-4.306595
2.800000,12.370000,13.000000,-9.400000,1.296866,8.770000,-4.258467
