# Date: 20210415
# Operator: RDP
# Notes: Old
# Tap_cm: 6.0
# Sample: DCC-Ni_004
# Fit of Tap:
#	Ic = 146 +/- 0.27 A
#	n = 58.1 +/- 3.9 
#	Vc = 6 uV
#	Vfloor = 3.56 +/- 0.012 uV
#	R = 0.00236 +/- 0.00016 Ohms
Tap [uV],Shunt [A],Supply [A],Input_5 [uV],Time [S],Hall [A],Cernox [T]
3.000000,0.210000,0.000000,-12.000000,0.029545,8.870000,-4.392157
2.900000,0.290000,0.166667,-11.400000,0.049790,8.770000,-4.295900
3.200000,0.310000,0.333333,-12.200000,0.057124,8.910000,-4.304813
3.200000,0.590000,0.500000,-9.200000,0.079572,8.890000,-4.383244
3.200000,0.650000,0.666667,-9.600000,0.090866,8.890000,-4.304813
3.400000,0.810000,0.833333,-9.400000,0.106288,8.890000,-4.270945
3.500000,1.010000,1.000000,-9.200000,0.122888,8.850000,-4.267380
3.100000,1.130000,1.166667,-9.400000,0.138359,8.850000,-4.242424
3.300000,1.310000,1.333333,-9.400000,0.154867,8.790000,-4.245989
3.400000,1.510000,1.500000,-9.400000,0.170276,8.770000,-4.233512
3.200000,1.690000,1.666667,-9.400000,0.186658,8.810000,-4.242424
3.100000,1.770000,1.833333,-9.600000,0.203049,8.730000,-4.247772
3.100000,1.950000,2.000000,-9.600000,0.218431,8.790000,-4.263815
3.100000,2.110000,2.166667,-9.400000,0.239219,8.890000,-4.263815
3.400000,2.150000,2.333333,-9.400000,0.250733,8.770000,-4.272727
3.300000,2.430000,2.500000,-9.200000,0.267129,8.790000,-4.279857
3.200000,2.530000,2.666667,-9.400000,0.282536,8.790000,-4.317291
3.100000,2.750000,2.833333,-9.400000,0.298996,8.830000,-4.324421
3.200000,2.870000,3.000000,-9.400000,0.314359,8.830000,-4.365419
3.400000,2.990000,3.166667,-9.600000,0.330822,8.890000,-4.360071
3.200000,3.170000,3.333333,-9.400000,0.347184,8.850000,-4.368984
3.400000,3.350000,3.500000,-9.200000,0.362729,8.810000,-4.388592
3.200000,3.590000,3.666667,-9.600000,0.387072,8.790000,-4.244207
3.400000,3.650000,3.833333,-9.400000,0.397277,8.850000,-4.367201
3.300000,3.790000,4.000000,-9.200000,0.410884,8.970000,-4.381462
3.300000,3.950000,4.166667,-9.800000,0.426350,8.970000,-4.361854
3.100000,4.210000,4.333333,-9.400000,0.445892,8.950000,-4.385027
3.200000,4.310000,4.500000,-9.600000,0.458385,8.890000,-4.333333
3.300000,4.510000,4.666667,-9.600000,0.474849,8.870000,-4.331551
3.300000,4.630000,4.833333,-9.400000,0.490269,8.990000,-4.288770
3.400000,4.850000,5.000000,-9.000000,0.507105,8.870000,-4.297683
3.600000,4.890000,5.166667,-9.200000,0.522688,8.810000,-4.278075
3.500000,5.110000,5.333333,-9.200000,0.539075,8.870000,-4.270945
3.400000,5.210000,5.500000,-9.800000,0.554445,8.790000,-4.251337
3.300000,5.470000,5.666667,-9.200000,0.570920,8.810000,-4.253119
3.400000,5.610000,5.833333,-9.200000,0.586424,8.770000,-4.260250
3.300000,5.730000,6.000000,-9.600000,0.602911,8.790000,-4.263815
3.400000,5.870000,6.166667,-9.800000,0.618404,8.690000,-4.269162
3.400000,6.010000,6.333333,-9.600000,0.634966,8.750000,-4.276292
3.300000,6.210000,6.500000,-9.600000,0.654444,8.770000,-4.254902
3.400000,6.350000,6.666667,-9.400000,0.666948,8.730000,-4.297683
3.500000,6.550000,6.833333,-9.600000,0.691151,8.930000,-4.317291
3.300000,6.570000,7.000000,-9.200000,0.701231,8.750000,-4.274510
3.300000,6.810000,7.166667,-9.400000,0.714770,8.850000,-4.351159
3.300000,7.010000,7.333333,-9.600000,0.731172,8.830000,-4.358289
3.400000,7.170000,7.500000,-9.400000,0.746631,8.910000,-4.383244
3.400000,7.350000,7.666667,-9.400000,0.763061,8.910000,-4.388592
3.600000,7.470000,7.833333,-9.400000,0.778467,8.970000,-4.395722
3.400000,7.670000,8.000000,-9.200000,0.794936,8.970000,-4.393939
3.100000,7.790000,8.166667,-9.400000,0.810350,8.990000,-4.390374
3.300000,7.990000,8.333333,-9.400000,0.826728,8.990000,-4.385027
3.600000,8.130000,8.500000,-9.600000,0.843153,8.970000,-4.381462
3.400000,8.330000,8.666667,-9.200000,0.862889,9.010000,-4.395722
3.300000,8.390000,8.833333,-9.600000,0.874451,8.910000,-4.322638
3.400000,8.590000,9.000000,-9.200000,0.891468,8.990000,-4.320856
3.300000,8.670000,9.166667,-9.200000,0.907000,8.870000,-4.301248
3.400000,8.890000,9.333333,-9.800000,0.922420,8.870000,-4.270945
3.400000,9.030000,9.500000,-9.200000,0.938949,8.790000,-4.262032
3.400000,9.210000,9.666667,-9.600000,0.954376,8.850000,-4.240642
3.400000,9.450000,9.833333,-9.400000,0.981550,8.870000,-4.358289
3.400000,9.470000,10.000000,-9.600000,0.991755,8.910000,-4.349376
3.500000,9.610000,10.166667,-9.600000,1.003196,8.730000,-4.262032
3.300000,9.890000,10.333333,-9.400000,1.018613,8.770000,-4.272727
3.300000,9.990000,10.500000,-9.400000,1.035017,8.750000,-4.283422
3.400000,10.170000,10.666667,-9.200000,1.050416,8.790000,-4.306595
3.200000,10.350000,10.833333,-9.600000,1.070075,8.750000,-4.260250
3.300000,10.450000,11.000000,-9.400000,1.082570,8.810000,-4.336898
3.300000,10.670000,11.166667,-9.400000,1.099031,8.810000,-4.336898
3.200000,10.830000,11.333333,-9.400000,1.114520,8.810000,-4.356506
3.500000,10.990000,11.500000,-9.400000,1.131078,8.790000,-4.360071
3.400000,11.190000,11.666667,-9.600000,1.146509,8.850000,-4.388592
3.600000,11.310000,11.833333,-9.400000,1.163000,8.930000,-4.383244
3.500000,11.410000,12.000000,-9.600000,1.178445,8.950000,-4.390374
3.300000,11.610000,12.166667,-9.200000,1.194999,8.950000,-4.390374
3.500000,11.730000,12.333333,-9.200000,1.210394,8.950000,-4.374332
3.600000,11.970000,12.500000,-9.400000,1.226799,8.950000,-4.367201
3.500000,12.110000,12.666667,-9.400000,1.243211,8.950000,-4.367201
3.100000,12.250000,12.833333,-9.400000,1.258603,8.930000,-4.340463
3.300000,12.390000,13.000000,-9.400000,1.292232,8.910000,-4.345811
3.700000,12.530000,13.166667,-9.600000,1.308933,8.950000,-4.352941
3.400000,12.710000,13.333333,-9.200000,1.324364,8.870000,-4.319073
3.600000,12.830000,13.500000,-9.600000,1.340831,8.870000,-4.317291
3.500000,12.970000,13.666667,-9.200000,1.356278,8.870000,-4.276292
3.600000,13.210000,13.833333,-9.400000,1.373080,8.850000,-4.290553
3.600000,13.330000,14.000000,-9.400000,1.388723,8.850000,-4.263815
3.500000,13.450000,14.166667,-9.400000,1.404167,8.770000,-4.262032
3.400000,13.670000,14.333333,-9.200000,1.420698,8.770000,-4.260250
3.500000,13.850000,14.500000,-9.200000,1.436125,8.750000,-4.267380
3.400000,14.010000,14.666667,-9.400000,1.452652,8.710000,-4.265597
3.600000,14.170000,14.833333,-9.400000,1.477601,8.950000,-4.393939
3.300000,14.250000,15.000000,-9.800000,1.487120,8.730000,-4.260250
3.600000,14.430000,15.166667,-9.400000,1.500498,8.850000,-4.304813
3.800000,14.670000,15.333333,-9.400000,1.516886,8.770000,-4.315508
3.400000,14.770000,15.500000,-9.400000,1.532258,8.770000,-4.354724
3.600000,14.950000,15.666667,-9.600000,1.548715,8.790000,-4.363636
3.400000,15.090000,15.833333,-9.600000,1.564109,8.870000,-4.385027
3.300000,15.330000,16.000000,-9.200000,1.588145,8.810000,-4.265597
3.300000,15.370000,16.166667,-9.600000,1.598226,8.850000,-4.374332
3.600000,15.510000,16.333333,-9.200000,1.612750,8.990000,-4.406417
3.600000,15.770000,16.500000,-9.400000,1.628269,8.930000,-4.402852
3.600000,15.910000,16.666667,-9.200000,1.644758,8.970000,-4.399287
3.700000,16.090000,16.833333,-9.400000,1.660169,9.030000,-4.390374
3.600000,16.250000,17.000000,-9.400000,1.680082,8.870000,-4.390374
3.700000,16.390000,17.166667,-9.400000,1.692648,8.890000,-4.368984
3.500000,16.530000,17.333333,-9.400000,1.708160,8.930000,-4.322638
3.400000,16.670000,17.500000,-9.400000,1.724683,8.910000,-4.311943
3.600000,16.870000,17.666667,-9.200000,1.740149,8.810000,-4.272727
3.600000,17.010000,17.833333,-9.400000,1.756620,8.870000,-4.274510
3.600000,17.170000,18.000000,-9.200000,1.772046,8.850000,-4.247772
3.800000,17.310000,18.166667,-9.400000,1.788444,8.810000,-4.251337
3.700000,17.490000,18.333333,-9.600000,1.804937,8.770000,-4.245989
3.500000,17.650000,18.500000,-9.800000,1.820332,8.790000,-4.237077
3.500000,17.790000,18.666667,-9.400000,1.836747,8.810000,-4.245989
3.400000,18.010000,18.833333,-9.200000,1.852138,8.770000,-4.258467
3.500000,18.210000,19.000000,-9.200000,1.893790,9.030000,-4.370766
3.600000,18.310000,19.166667,-9.400000,1.910064,9.010000,-4.368984
3.400000,18.470000,19.333333,-9.400000,1.926181,9.010000,-4.356506
3.300000,18.610000,19.500000,-9.400000,1.942292,8.990000,-4.336898
3.600000,18.730000,19.666667,-9.200000,1.958306,8.970000,-4.324421
3.700000,18.950000,19.833333,-9.400000,1.974383,8.930000,-4.301248
3.400000,19.090000,20.000000,-9.400000,1.990413,8.910000,-4.288770
3.500000,19.230000,20.166667,-9.000000,2.006478,8.910000,-4.274510
3.500000,19.390000,20.333333,-9.200000,2.022511,8.830000,-4.254902
3.600000,19.590000,20.500000,-9.400000,2.038527,8.810000,-4.244207
3.500000,19.730000,20.666667,-9.400000,2.054554,8.830000,-4.235294
3.500000,19.930000,20.833333,-9.200000,2.078341,8.990000,-4.393939
3.700000,19.950000,21.000000,-9.400000,2.088403,8.830000,-4.251337
3.300000,20.170000,21.166667,-9.400000,2.102399,8.790000,-4.263815
3.600000,20.350000,21.333333,-9.400000,2.118446,8.810000,-4.265597
3.600000,20.430000,21.500000,-9.600000,2.134548,8.750000,-4.276292
3.600000,20.610000,21.666667,-9.400000,2.150579,8.810000,-4.292335
3.400000,20.770000,21.833333,-9.800000,2.165589,8.850000,-4.336898
3.700000,20.950000,22.000000,-8.800000,2.190516,8.870000,-4.286988
3.700000,21.030000,22.166667,-9.200000,2.201233,8.810000,-4.279857
3.600000,21.270000,22.333333,-9.400000,2.214302,8.890000,-4.367201
3.600000,21.370000,22.500000,-9.400000,2.230302,8.970000,-4.379679
3.500000,21.630000,22.666667,-9.200000,2.246394,8.990000,-4.393939
3.600000,21.730000,22.833333,-9.400000,2.262413,8.970000,-4.392157
3.300000,21.950000,23.000000,-9.200000,2.283249,8.810000,-4.297683
3.600000,22.030000,23.166667,-9.200000,2.294352,8.990000,-4.377897
3.700000,22.210000,23.333333,-9.400000,2.310350,8.970000,-4.379679
3.400000,22.390000,23.500000,-9.400000,2.326396,8.990000,-4.363636
3.600000,22.530000,23.666667,-9.400000,2.342397,8.950000,-4.358289
3.400000,22.690000,23.833333,-9.400000,2.358400,8.910000,-4.342246
3.800000,22.850000,24.000000,-9.200000,2.374536,8.890000,-4.324421
3.800000,23.010000,24.166667,-9.400000,2.390611,8.950000,-4.306595
3.700000,23.210000,24.333333,-9.200000,2.405632,8.830000,-4.265597
3.600000,23.350000,24.500000,-9.400000,2.421687,8.870000,-4.262032
3.400000,23.450000,24.666667,-9.400000,2.437949,8.810000,-4.265597
3.500000,23.630000,24.833333,-9.200000,2.454088,8.770000,-4.263815
4.000000,23.810000,25.000000,-9.200000,2.494421,9.010000,-4.408200
3.700000,23.930000,25.166667,-9.000000,2.510640,9.030000,-4.402852
3.700000,24.110000,25.333333,-9.400000,2.526674,8.990000,-4.385027
3.600000,24.270000,25.500000,-9.200000,2.542690,8.930000,-4.365419
3.600000,24.390000,25.666667,-9.200000,2.558811,8.990000,-4.349376
3.800000,24.530000,25.833333,-9.200000,2.574808,8.950000,-4.324421
3.700000,24.730000,26.000000,-9.200000,2.590907,8.890000,-4.301248
3.600000,24.850000,26.166667,-9.400000,2.606906,8.830000,-4.283422
3.900000,25.030000,26.333333,-9.000000,2.623058,8.850000,-4.283422
3.700000,25.210000,26.500000,-9.200000,2.638167,8.810000,-4.254902
3.500000,25.350000,26.666667,-9.400000,2.654271,8.750000,-4.245989
3.700000,25.550000,26.833333,-9.200000,2.678356,8.990000,-4.388592
3.600000,25.590000,27.000000,-9.400000,2.688363,8.770000,-4.247772
3.400000,25.750000,27.166667,-9.600000,2.702360,8.750000,-4.267380
3.700000,25.970000,27.333333,-9.600000,2.718402,8.750000,-4.274510
3.500000,26.110000,27.500000,-9.200000,2.734404,8.810000,-4.286988
3.700000,26.330000,27.666667,-9.200000,2.750440,8.770000,-4.295900
3.500000,26.410000,27.833333,-9.200000,2.766506,8.870000,-4.319073
