# Date: 20210415
# Operator: RDP
# Notes: Old
# Tap_cm: 7.0
# Sample: DCC-Ni_001
# Fit of Tap:
#	Ic = 146 +/- 0.31 A
#	n = 49.9 +/- 3 
#	Vc = 7 uV
#	Vfloor = 4.5 +/- 0.011 uV
#	R = 0.00445 +/- 0.00014 Ohms
Tap [uV],Shunt [A],Supply [A],Input_5 [uV],Time [S],Hall [A],Cernox [T]
4.600000,11.150000,11.666667,-9.400000,1.173604,8.890000,-4.267380
4.700000,11.310000,11.833333,-9.200000,1.189602,8.870000,-4.254902
4.500000,11.430000,12.000000,-9.400000,1.206125,8.870000,-4.251337
4.500000,11.610000,12.166667,-9.000000,1.245255,8.970000,-4.379679
4.300000,11.790000,12.333333,-9.200000,1.261462,8.930000,-4.376114
4.500000,11.950000,12.500000,-9.200000,1.277478,8.950000,-4.360071
4.400000,12.130000,12.666667,-9.000000,1.293480,8.970000,-4.338681
4.500000,12.270000,12.833333,-9.400000,1.309455,8.910000,-4.319073
4.300000,12.410000,13.000000,-9.400000,1.325462,8.930000,-4.303030
4.500000,12.550000,13.166667,-10.400000,1.341822,8.890000,-4.297683
4.400000,12.730000,13.333333,-9.400000,1.357120,8.970000,-4.267380
4.400000,12.850000,13.500000,-9.200000,1.373192,8.950000,-4.260250
4.500000,13.010000,13.666667,-9.400000,1.389151,8.890000,-4.251337
4.600000,13.190000,13.833333,-9.400000,1.405411,8.890000,-4.256684
4.500000,13.410000,14.000000,-9.400000,1.430096,8.930000,-4.393939
4.500000,13.450000,14.166667,-9.200000,1.440169,8.950000,-4.269162
4.300000,13.630000,14.333333,-9.800000,1.453207,8.830000,-4.281640
4.300000,13.830000,14.500000,-9.400000,1.469193,8.810000,-4.292335
4.400000,14.010000,14.666667,-9.400000,1.485266,8.830000,-4.303030
4.500000,14.130000,14.833333,-9.600000,1.501249,8.850000,-4.327986
4.600000,14.330000,15.000000,-9.400000,1.517307,8.870000,-4.351159
4.400000,14.470000,15.166667,-9.200000,1.542499,8.930000,-4.322638
4.300000,14.570000,15.333333,-9.400000,1.553243,8.770000,-4.288770
4.300000,14.790000,15.500000,-9.400000,1.565290,8.850000,-4.388592
4.400000,14.950000,15.666667,-9.400000,1.581266,8.890000,-4.408200
4.600000,15.070000,15.833333,-9.400000,1.597307,8.910000,-4.402852
4.500000,15.270000,16.000000,-9.200000,1.613304,8.970000,-4.399287
4.600000,15.410000,16.166667,-9.400000,1.633696,8.870000,-4.352941
4.500000,15.550000,16.333333,-9.000000,1.645752,8.990000,-4.392157
4.300000,15.710000,16.500000,-9.200000,1.662003,8.970000,-4.395722
4.400000,15.930000,16.666667,-9.200000,1.677053,8.970000,-4.356506
4.200000,16.070000,16.833333,-9.200000,1.693060,8.950000,-4.340463
4.300000,16.230000,17.000000,-9.400000,1.709082,8.910000,-4.319073
4.600000,16.390000,17.166667,-9.200000,1.725147,8.930000,-4.303030
4.500000,16.530000,17.333333,-9.400000,1.741134,8.970000,-4.286988
4.700000,16.610000,17.500000,-9.400000,1.757184,8.890000,-4.270945
4.400000,16.830000,17.666667,-9.200000,1.773270,8.950000,-4.265597
4.600000,16.990000,17.833333,-9.400000,1.789289,8.870000,-4.258467
4.600000,17.150000,18.000000,-9.200000,1.805301,8.830000,-4.265597
4.400000,17.390000,18.166667,-9.200000,1.845233,8.930000,-4.397504
4.300000,17.470000,18.333333,-9.200000,1.861501,8.930000,-4.386809
4.700000,17.630000,18.500000,-9.400000,1.877490,8.970000,-4.374332
4.600000,17.730000,18.666667,-9.200000,1.893432,8.950000,-4.344029
4.400000,17.950000,18.833333,-9.200000,1.909602,8.930000,-4.340463
4.500000,18.130000,19.000000,-9.200000,1.925729,8.970000,-4.329768
4.600000,18.270000,19.166667,-9.200000,1.941755,8.930000,-4.311943
4.600000,18.430000,19.333333,-9.400000,1.957753,8.890000,-4.288770
4.600000,18.550000,19.500000,-9.200000,1.973743,8.870000,-4.279857
4.600000,18.790000,19.666667,-9.400000,1.989797,8.910000,-4.269162
4.700000,18.910000,19.833333,-9.400000,2.005768,8.930000,-4.258467
4.600000,19.110000,20.000000,-9.600000,2.030451,8.910000,-4.393939
4.700000,19.170000,20.166667,-9.400000,2.040414,8.930000,-4.265597
4.400000,19.370000,20.333333,-9.400000,2.053364,8.790000,-4.279857
4.300000,19.610000,20.500000,-9.400000,2.069338,8.810000,-4.286988
4.600000,19.710000,20.666667,-9.400000,2.085393,8.790000,-4.311943
4.600000,19.830000,20.833333,-9.400000,2.101363,8.850000,-4.326203
4.500000,19.970000,21.000000,-9.400000,2.117472,8.870000,-4.333333
4.200000,20.170000,21.166667,-9.400000,2.142643,8.950000,-4.333333
4.600000,20.290000,21.333333,-9.400000,2.153330,8.830000,-4.286988
4.600000,20.470000,21.500000,-9.400000,2.165466,8.870000,-4.376114
4.400000,20.650000,21.666667,-9.200000,2.181437,8.890000,-4.379679
4.400000,20.770000,21.833333,-9.600000,2.197394,8.930000,-4.386809
4.700000,20.970000,22.000000,-9.400000,2.213430,8.990000,-4.393939
4.600000,21.110000,22.166667,-9.600000,2.234122,8.910000,-4.333333
4.800000,21.190000,22.333333,-9.600000,2.245244,9.030000,-4.385027
4.600000,21.370000,22.500000,-9.400000,2.261316,8.990000,-4.367201
4.500000,21.590000,22.666667,-9.000000,2.277368,8.850000,-4.356506
4.600000,21.750000,22.833333,-9.400000,2.293435,8.950000,-4.345811
4.600000,21.970000,23.000000,-9.200000,2.309477,8.950000,-4.326203
4.400000,22.050000,23.166667,-9.400000,2.325459,8.930000,-4.317291
4.800000,22.270000,23.333333,-9.400000,2.341450,8.950000,-4.297683
4.700000,22.390000,23.500000,-9.200000,2.357514,8.910000,-4.283422
4.700000,22.510000,23.666667,-9.000000,2.373515,8.930000,-4.274510
4.700000,22.730000,23.833333,-9.200000,2.389486,8.930000,-4.267380
4.700000,22.950000,24.000000,-9.200000,2.405571,8.910000,-4.263815
4.900000,23.090000,24.166667,-9.200000,2.445904,8.990000,-4.404635
4.700000,23.190000,24.333333,-9.400000,2.462166,8.970000,-4.411765
4.700000,23.330000,24.500000,-9.200000,2.478223,9.010000,-4.399287
4.800000,23.430000,24.666667,-9.200000,2.494283,8.990000,-4.385027
4.700000,23.610000,24.833333,-9.200000,2.510301,8.990000,-4.372549
4.500000,23.810000,25.000000,-9.200000,2.526344,8.910000,-4.347594
4.300000,23.950000,25.166667,-9.400000,2.542317,8.970000,-4.326203
4.800000,24.070000,25.333333,-9.200000,2.558337,8.930000,-4.306595
4.600000,24.210000,25.500000,-9.600000,2.574342,8.930000,-4.290553
4.800000,24.350000,25.666667,-9.000000,2.590318,8.930000,-4.272727
4.700000,24.570000,25.833333,-8.800000,2.606325,8.890000,-4.265597
4.500000,24.770000,26.000000,-9.400000,2.630158,8.970000,-4.392157
4.800000,24.750000,26.166667,-9.400000,2.640087,8.910000,-4.274510
4.600000,25.030000,26.333333,-9.600000,2.654204,8.850000,-4.272727
4.700000,25.190000,26.500000,-9.000000,2.670299,8.910000,-4.278075
4.600000,25.330000,26.666667,-9.400000,2.686337,8.850000,-4.294118
4.800000,25.490000,26.833333,-9.600000,2.702321,8.850000,-4.306595
4.700000,25.670000,27.000000,-9.200000,2.718377,8.850000,-4.317291
4.600000,25.830000,27.166667,-9.600000,2.742938,8.970000,-4.338681
4.700000,25.930000,27.333333,-9.600000,2.753566,8.810000,-4.267380
4.500000,26.090000,27.500000,-9.600000,2.766603,8.850000,-4.347594
4.500000,26.290000,27.666667,-9.200000,2.782529,8.890000,-4.360071
4.700000,26.490000,27.833333,-9.400000,2.798482,8.830000,-4.367201
4.600000,26.630000,28.000000,-9.400000,2.814525,8.890000,-4.377897
4.900000,26.810000,28.166667,-9.800000,2.835426,8.910000,-4.301248
4.400000,26.890000,28.333333,-9.200000,2.846830,8.950000,-4.395722
4.800000,27.090000,28.500000,-9.400000,2.862004,8.990000,-4.385027
4.600000,27.230000,28.666667,-9.000000,2.878032,8.990000,-4.370766
4.700000,27.370000,28.833333,-9.200000,2.894155,8.990000,-4.361854
4.700000,27.510000,29.000000,-9.800000,2.911015,8.930000,-4.372549
4.500000,27.630000,29.166667,-9.400000,2.926436,8.950000,-4.345811
4.400000,27.870000,29.333333,-9.200000,2.942507,8.930000,-4.329768
4.800000,28.010000,29.500000,-9.200000,2.958576,8.950000,-4.308378
4.900000,28.170000,29.666667,-9.200000,2.974557,8.950000,-4.297683
4.600000,28.290000,29.833333,-9.200000,2.990570,8.870000,-4.281640
4.900000,28.490000,30.000000,-8.800000,3.006548,8.890000,-4.274510
4.800000,28.690000,30.166667,-9.400000,3.046143,8.950000,-4.406417
4.700000,28.770000,30.333333,-9.200000,3.062336,8.950000,-4.402852
4.700000,28.930000,30.500000,-9.400000,3.078361,8.990000,-4.397504
4.700000,29.090000,30.666667,-9.200000,3.094339,8.970000,-4.386809
4.800000,29.290000,30.833333,-9.400000,3.110313,8.970000,-4.367201
4.600000,29.410000,31.000000,-9.200000,3.126349,8.970000,-4.345811
4.600000,29.650000,31.166667,-9.400000,3.142292,8.970000,-4.331551
4.600000,29.750000,31.333333,-9.200000,3.158507,8.910000,-4.320856
4.800000,29.930000,31.500000,-9.400000,3.174574,8.930000,-4.303030
4.700000,30.050000,31.666667,-8.800000,3.190523,8.910000,-4.278075
4.800000,30.270000,31.833333,-9.200000,3.206505,8.930000,-4.269162
4.700000,30.390000,32.000000,-9.000000,3.230761,8.890000,-4.388592
4.500000,30.470000,32.166667,-9.600000,3.240803,8.990000,-4.276292
4.900000,30.710000,32.333333,-9.200000,3.254768,8.810000,-4.260250
4.600000,30.890000,32.500000,-9.400000,3.270826,8.870000,-4.262032
4.900000,31.090000,32.666667,-9.400000,3.285819,8.810000,-4.292335
4.900000,31.170000,32.833333,-9.400000,3.301880,8.850000,-4.299465
4.900000,31.310000,33.000000,-9.400000,3.317874,8.890000,-4.315508
4.700000,31.470000,33.166667,-12.000000,3.335593,8.870000,-4.294118
4.600000,31.570000,33.333333,-11.800000,3.347673,8.910000,-4.385027
