# Date: 20210415
# Operator: RDP
# Notes: Old
# Tap_cm: 6.0
# Sample: DCC-Ni_009
# Fit of Tap:
#	Ic = 65.8 +/- 0.84 A
#	n = 30.8 +/- 6.4 
#	Vc = 6 uV
#	Vfloor = 3.24 +/- 0.032 uV
#	R = 0.0112 +/- 0.001 Ohms
Tap [uV],Shunt [A],Supply [A],Input_5 [uV],Time [S],Hall [A],Cernox [T]
3.200000,7.710000,8.166667,-9.400000,0.858837,8.810000,-4.260250
3.100000,7.910000,8.333333,-9.400000,0.871287,8.850000,-4.336898
3.100000,8.130000,8.500000,-9.600000,0.887811,8.750000,-4.344029
2.900000,8.250000,8.666667,-9.600000,0.903366,8.870000,-4.358289
3.200000,8.430000,8.833333,-9.400000,0.919775,8.910000,-4.363636
3.300000,8.570000,9.000000,-9.400000,0.935247,8.910000,-4.393939
3.200000,8.750000,9.166667,-9.600000,0.959788,8.870000,-4.279857
3.300000,8.830000,9.333333,-9.800000,0.969862,8.870000,-4.374332
3.200000,8.950000,9.500000,-9.600000,0.983376,9.030000,-4.417112
3.000000,9.210000,9.666667,-9.200000,0.999824,9.070000,-4.422460
3.200000,9.330000,9.833333,-9.600000,1.015373,9.010000,-4.399287
3.000000,9.490000,10.000000,-9.400000,1.031747,9.030000,-4.401070
3.300000,9.690000,10.166667,-9.800000,1.051835,8.930000,-4.409982
3.100000,9.810000,10.333333,-9.600000,1.063378,8.970000,-4.361854
3.100000,9.990000,10.500000,-9.800000,1.079766,8.990000,-4.363636
3.000000,10.210000,10.666667,-9.400000,1.095171,8.930000,-4.320856
3.000000,10.330000,10.833333,-9.200000,1.111535,8.950000,-4.315508
3.100000,10.490000,11.000000,-9.200000,1.127978,8.970000,-4.313725
3.200000,10.650000,11.166667,-9.800000,1.143419,8.930000,-4.286988
3.100000,10.830000,11.333333,-9.200000,1.159945,8.890000,-4.290553
3.100000,10.950000,11.500000,-9.400000,1.175318,8.850000,-4.283422
3.400000,11.210000,11.666667,-9.200000,1.191730,8.850000,-4.290553
3.100000,11.310000,11.833333,-9.400000,1.207179,8.810000,-4.320856
3.200000,11.450000,12.000000,-9.600000,1.223614,8.810000,-4.313725
3.200000,11.650000,12.166667,-9.400000,1.251538,8.890000,-4.417112
3.100000,11.810000,12.333333,-9.200000,1.274606,8.830000,-4.299465
3.000000,11.950000,12.500000,-9.600000,1.291295,8.770000,-4.294118
3.300000,12.110000,12.666667,-9.400000,1.306739,8.830000,-4.308378
3.000000,12.250000,12.833333,-9.400000,1.323217,8.810000,-4.317291
3.300000,12.410000,13.000000,-9.400000,1.338595,8.850000,-4.340463
3.300000,12.530000,13.166667,-9.200000,1.355083,8.850000,-4.349376
3.100000,12.690000,13.333333,-9.400000,1.370476,8.850000,-4.374332
3.300000,12.890000,13.500000,-9.600000,1.386911,8.930000,-4.385027
3.300000,13.030000,13.666667,-9.200000,1.402486,8.890000,-4.401070
3.300000,13.150000,13.833333,-9.400000,1.418937,8.930000,-4.402852
3.400000,13.410000,14.000000,-9.400000,1.434441,9.030000,-4.431373
3.300000,13.490000,14.166667,-9.200000,1.454878,8.890000,-4.349376
3.100000,13.630000,14.333333,-9.200000,1.467365,8.970000,-4.429590
3.200000,13.870000,14.500000,-9.400000,1.482785,8.970000,-4.429590
3.400000,13.990000,14.666667,-9.200000,1.499380,9.010000,-4.420677
3.300000,14.170000,14.833333,-9.400000,1.514846,9.030000,-4.406417
3.300000,14.290000,15.000000,-9.400000,1.531308,8.990000,-4.406417
3.200000,14.490000,15.166667,-9.600000,1.555708,8.830000,-4.335116
3.300000,14.590000,15.333333,-9.400000,1.565820,8.990000,-4.422460
3.300000,14.750000,15.500000,-9.400000,1.579353,8.950000,-4.352941
3.300000,14.990000,15.666667,-9.600000,1.594755,8.910000,-4.324421
3.500000,15.110000,15.833333,-9.400000,1.611224,8.930000,-4.322638
3.300000,15.230000,16.000000,-9.000000,1.626628,8.830000,-4.313725
3.400000,15.470000,16.166667,-10.200000,1.651211,8.930000,-4.427807
3.600000,15.510000,16.333333,-9.400000,1.660708,8.910000,-4.308378
3.400000,15.670000,16.500000,-9.400000,1.675210,8.790000,-4.288770
3.500000,15.910000,16.666667,-9.400000,1.690641,8.810000,-4.310160
3.300000,16.050000,16.833333,-9.800000,1.707146,8.790000,-4.308378
3.500000,16.190000,17.000000,-9.600000,1.722569,8.750000,-4.327986
3.400000,16.350000,17.166667,-9.400000,1.739010,8.810000,-4.320856
3.400000,16.570000,17.333333,-9.400000,1.754510,8.830000,-4.345811
3.400000,16.690000,17.500000,-9.600000,1.770947,8.850000,-4.345811
3.400000,16.830000,17.666667,-9.400000,1.787405,8.870000,-4.354724
3.300000,17.030000,17.833333,-9.800000,1.802831,8.890000,-4.390374
3.400000,17.090000,18.000000,-9.400000,1.819291,8.910000,-4.393939
3.500000,17.290000,18.166667,-9.400000,1.834711,8.950000,-4.417112
3.300000,17.530000,18.333333,-9.400000,1.870377,8.870000,-4.374332
3.500000,17.630000,18.500000,-9.400000,1.887105,8.850000,-4.360071
3.300000,17.770000,18.666667,-9.400000,1.902694,8.890000,-4.399287
3.600000,17.930000,18.833333,-9.200000,1.918151,9.010000,-4.420677
3.500000,18.130000,19.000000,-9.600000,1.934569,8.970000,-4.422460
3.300000,18.390000,19.166667,-9.400000,1.951103,8.910000,-4.411765
3.600000,18.410000,19.333333,-9.400000,1.966568,8.970000,-4.424242
3.400000,18.550000,19.500000,-9.400000,1.983059,8.970000,-4.417112
3.400000,18.750000,19.666667,-9.400000,1.998469,8.990000,-4.402852
3.500000,18.930000,19.833333,-9.600000,2.014870,8.970000,-4.406417
3.400000,19.130000,20.000000,-9.400000,2.030325,8.910000,-4.381462
3.400000,19.290000,20.166667,-9.400000,2.050864,9.030000,-4.424242
3.400000,19.350000,20.333333,-9.400000,2.062394,8.950000,-4.340463
3.700000,19.570000,20.500000,-9.200000,2.078803,8.950000,-4.340463
3.700000,19.650000,20.666667,-9.400000,2.094275,8.890000,-4.303030
3.600000,19.850000,20.833333,-9.400000,2.110731,8.890000,-4.304813
3.500000,19.990000,21.000000,-9.600000,2.126236,8.870000,-4.288770
3.300000,20.230000,21.166667,-9.200000,2.154269,8.830000,-4.368984
3.600000,20.290000,21.333333,-9.200000,2.164411,8.950000,-4.404635
3.500000,20.430000,21.500000,-9.400000,2.174872,8.770000,-4.279857
3.600000,20.570000,21.666667,-9.600000,2.190396,8.810000,-4.295900
3.400000,20.730000,21.833333,-10.000000,2.206796,8.870000,-4.297683
3.700000,20.950000,22.000000,-9.400000,2.222272,8.830000,-4.317291
3.600000,21.130000,22.166667,-9.400000,2.238694,8.810000,-4.313725
3.400000,21.270000,22.333333,-9.400000,2.259476,8.810000,-4.272727
3.200000,21.350000,22.500000,-9.400000,2.271062,8.830000,-4.331551
3.500000,21.550000,22.666667,-9.600000,2.286456,8.870000,-4.367201
3.400000,21.770000,22.833333,-9.800000,2.302864,8.830000,-4.372549
3.700000,21.910000,23.000000,-9.400000,2.318272,8.910000,-4.399287
3.500000,22.070000,23.166667,-9.800000,2.334659,8.950000,-4.411765
3.400000,22.230000,23.333333,-9.400000,2.350150,8.970000,-4.424242
3.600000,22.350000,23.500000,-9.400000,2.366526,9.010000,-4.417112
3.700000,22.550000,23.666667,-9.400000,2.382935,8.970000,-4.422460
3.500000,22.690000,23.833333,-9.200000,2.398469,9.010000,-4.408200
3.400000,22.890000,24.000000,-9.200000,2.415029,8.990000,-4.413547
3.400000,23.030000,24.166667,-9.400000,2.430488,8.950000,-4.381462
3.400000,23.170000,24.333333,-9.200000,2.466295,8.990000,-4.409982
3.200000,23.290000,24.500000,-9.000000,2.482931,9.010000,-4.399287
3.500000,23.450000,24.666667,-9.000000,2.498426,8.990000,-4.393939
3.500000,23.590000,24.833333,-9.400000,2.514852,8.970000,-4.388592
3.300000,23.790000,25.000000,-9.400000,2.530353,8.990000,-4.361854
3.400000,23.930000,25.166667,-9.200000,2.546750,8.950000,-4.367201
3.500000,24.050000,25.333333,-9.200000,2.562222,8.930000,-4.340463
3.900000,24.310000,25.500000,-9.400000,2.578608,8.970000,-4.326203
3.700000,24.410000,25.666667,-9.400000,2.594069,8.910000,-4.295900
3.600000,24.610000,25.833333,-9.400000,2.610443,8.870000,-4.286988
3.400000,24.730000,26.000000,-9.000000,2.626839,8.810000,-4.285205
3.500000,24.930000,26.166667,-9.400000,2.650211,8.950000,-4.415330
3.600000,24.970000,26.333333,-9.400000,2.659648,8.870000,-4.279857
3.500000,25.210000,26.500000,-9.800000,2.674143,8.790000,-4.290553
3.500000,25.310000,26.666667,-9.400000,2.690606,8.790000,-4.297683
3.500000,25.510000,26.833333,-9.400000,2.706086,8.810000,-4.311943
3.500000,25.670000,27.000000,-9.400000,2.722515,8.830000,-4.319073
3.600000,25.810000,27.166667,-9.200000,2.738007,8.870000,-4.338681
3.500000,25.990000,27.333333,-9.400000,2.762589,8.930000,-4.352941
3.600000,26.090000,27.500000,-9.600000,2.772707,8.770000,-4.317291
3.700000,26.330000,27.666667,-9.200000,2.786201,8.850000,-4.388592
3.400000,26.390000,27.833333,-9.000000,2.802625,8.870000,-4.385027
3.500000,26.570000,28.000000,-9.400000,2.818040,8.930000,-4.408200
3.600000,26.790000,28.166667,-9.200000,2.834424,8.950000,-4.424242
3.500000,26.890000,28.333333,-9.600000,2.855487,8.810000,-4.327986
3.500000,27.110000,28.500000,-9.200000,2.866056,8.990000,-4.424242
3.500000,27.210000,28.666667,-9.200000,2.882463,8.990000,-4.413547
3.400000,27.390000,28.833333,-9.200000,2.899144,8.990000,-4.413547
3.500000,27.530000,29.000000,-9.200000,2.914652,8.990000,-4.401070
3.500000,27.710000,29.166667,-9.800000,2.930159,8.930000,-4.370766
3.400000,27.890000,29.333333,-9.400000,2.946587,8.930000,-4.360071
3.600000,28.030000,29.500000,-9.400000,2.962067,8.910000,-4.327986
3.700000,28.170000,29.666667,-9.200000,2.978490,8.930000,-4.311943
3.900000,28.330000,29.833333,-9.400000,2.994877,8.910000,-4.313725
3.600000,28.510000,30.000000,-9.200000,3.010345,8.890000,-4.288770
3.500000,28.630000,30.166667,-9.200000,3.026763,8.850000,-4.283422
3.600000,28.850000,30.333333,-9.400000,3.065157,8.990000,-4.406417
3.800000,28.910000,30.500000,-9.400000,3.081782,9.010000,-4.408200
3.700000,29.130000,30.666667,-9.400000,3.097246,8.950000,-4.381462
3.400000,29.330000,30.833333,-9.400000,3.113652,8.970000,-4.376114
3.600000,29.410000,31.000000,-9.400000,3.129033,8.930000,-4.329768
3.700000,29.450000,31.166667,-9.200000,3.145673,8.970000,-4.326203
3.800000,29.770000,31.333333,-9.200000,3.161541,8.950000,-4.311943
3.800000,29.870000,31.500000,-9.000000,3.177128,8.870000,-4.292335
3.600000,30.050000,31.666667,-9.800000,3.193553,8.890000,-4.278075
3.500000,30.250000,31.833333,-9.200000,3.208975,8.850000,-4.265597
3.600000,30.350000,32.000000,-9.400000,3.225485,8.810000,-4.267380
3.600000,30.610000,32.166667,-9.200000,3.250582,8.910000,-4.399287
3.800000,30.650000,32.333333,-9.200000,3.260083,8.830000,-4.272727
3.600000,30.870000,32.500000,-9.400000,3.273474,8.810000,-4.278075
3.600000,30.990000,32.666667,-9.200000,3.288898,8.790000,-4.303030
3.600000,31.150000,32.833333,-9.200000,3.305318,8.710000,-4.311943
3.900000,31.370000,33.000000,-9.200000,3.321705,8.790000,-4.313725
3.400000,31.430000,33.166667,-9.200000,3.337165,8.890000,-4.340463
3.500000,31.890000,33.333333,-11.400000,3.360271,8.890000,-4.288770
3.400000,31.690000,33.500000,-11.800000,3.368037,8.870000,-4.392157
3.700000,31.930000,33.666667,-11.600000,3.383378,8.890000,-4.415330
3.600000,32.130000,33.833333,-11.800000,3.399753,8.910000,-4.417112
3.600000,32.210000,34.000000,-11.600000,3.415117,8.970000,-4.411765
3.700000,32.410000,34.166667,-11.400000,3.431465,8.970000,-4.413547
3.800000,32.570000,34.333333,-11.600000,3.447662,8.970000,-4.404635
3.600000,32.710000,34.500000,-9.400000,3.464612,8.970000,-4.399287
3.800000,32.910000,34.666667,-9.400000,3.481130,9.010000,-4.397504
3.700000,33.110000,34.833333,-9.400000,3.497557,8.990000,-4.392157
3.600000,33.250000,35.000000,-9.600000,3.513026,8.990000,-4.358289
3.400000,33.370000,35.166667,-9.200000,3.529451,8.970000,-4.354724
3.700000,33.550000,35.333333,-9.400000,3.544837,8.910000,-4.320856
3.800000,33.730000,35.500000,-9.200000,3.561327,8.970000,-4.308378
3.500000,33.890000,35.666667,-9.400000,3.577774,8.930000,-4.310160
3.600000,33.990000,35.833333,-9.600000,3.593266,8.910000,-4.279857
3.400000,34.210000,36.000000,-9.000000,3.609701,8.830000,-4.279857
3.500000,34.330000,36.166667,-9.400000,3.625166,8.830000,-4.262032
3.800000,34.530000,36.333333,-9.200000,3.665264,8.950000,-4.392157
3.800000,34.670000,36.500000,-9.200000,3.681875,9.030000,-4.395722
3.800000,34.830000,36.666667,-9.200000,3.697350,8.970000,-4.374332
3.700000,34.990000,36.833333,-9.400000,3.713778,8.990000,-4.370766
3.600000,35.130000,37.000000,-9.600000,3.729272,8.930000,-4.338681
3.700000,35.310000,37.166667,-9.400000,3.745691,8.930000,-4.326203
3.700000,35.410000,37.333333,-9.200000,3.761158,8.930000,-4.295900
3.700000,35.610000,37.500000,-9.200000,3.777550,8.870000,-4.288770
3.800000,35.730000,37.666667,-9.400000,3.793033,8.870000,-4.272727
3.600000,35.910000,37.833333,-9.200000,3.809440,8.830000,-4.267380
3.800000,36.070000,38.000000,-9.200000,3.825835,8.850000,-4.262032
3.900000,36.310000,38.166667,-9.200000,3.849891,8.910000,-4.395722
3.800000,36.370000,38.333333,-9.400000,3.859391,8.850000,-4.260250
3.700000,36.550000,38.500000,-9.400000,3.873790,8.790000,-4.276292
3.500000,36.710000,38.666667,-9.600000,3.889262,8.790000,-4.288770
3.900000,36.910000,38.833333,-9.200000,3.905806,8.790000,-4.288770
3.800000,37.030000,39.000000,-9.200000,3.921393,8.830000,-4.320856
3.900000,37.150000,39.166667,-9.000000,3.937845,8.810000,-4.317291
3.700000,37.390000,39.333333,-9.600000,3.962176,8.930000,-4.322638
3.600000,37.430000,39.500000,-9.400000,3.972395,8.770000,-4.294118
3.500000,37.650000,39.666667,-9.600000,3.985852,8.870000,-4.367201
3.800000,37.810000,39.833333,-9.000000,4.001359,8.890000,-4.392157
3.700000,38.030000,40.000000,-9.600000,4.017776,8.950000,-4.386809
3.600000,38.110000,40.166667,-9.200000,4.033265,8.930000,-4.402852
3.800000,38.330000,40.333333,-9.200000,4.054395,8.790000,-4.322638
3.900000,38.470000,40.500000,-9.200000,4.065881,8.950000,-4.397504
4.000000,38.610000,40.666667,-9.000000,4.081354,8.970000,-4.381462
3.900000,38.790000,40.833333,-9.200000,4.097764,8.970000,-4.374332
3.500000,38.930000,41.000000,-9.200000,4.113288,8.910000,-4.354724
3.600000,39.110000,41.166667,-9.000000,4.129667,8.930000,-4.351159
4.000000,39.170000,41.333333,-9.400000,4.145187,8.830000,-4.311943
3.900000,39.410000,41.500000,-9.200000,4.161749,8.870000,-4.306595
3.600000,39.550000,41.666667,-9.400000,4.177229,8.870000,-4.279857
3.900000,39.730000,41.833333,-9.400000,4.193730,8.850000,-4.276292
3.700000,39.830000,42.000000,-9.200000,4.209258,8.830000,-4.265597
4.000000,39.970000,42.166667,-9.400000,4.225686,8.850000,-4.270945
3.800000,40.190000,42.333333,-9.400000,4.264850,9.010000,-4.392157
3.800000,40.330000,42.500000,-9.400000,4.281536,9.010000,-4.388592
3.500000,40.490000,42.666667,-9.400000,4.297042,8.970000,-4.361854
3.600000,40.690000,42.833333,-9.400000,4.313464,8.970000,-4.365419
3.700000,40.850000,43.000000,-9.200000,4.328886,8.930000,-4.327986
3.900000,41.030000,43.166667,-9.200000,4.345334,8.910000,-4.320856
3.700000,41.130000,43.333333,-9.200000,4.360733,8.850000,-4.285205
3.900000,41.330000,43.500000,-9.200000,4.377244,8.910000,-4.297683
3.900000,41.450000,43.666667,-9.400000,4.392685,8.870000,-4.274510
3.800000,41.630000,43.833333,-9.400000,4.409345,8.830000,-4.276292
3.600000,41.810000,44.000000,-9.400000,4.424791,8.850000,-4.269162
3.900000,42.010000,44.166667,-9.200000,4.450258,8.950000,-4.404635
3.800000,42.070000,44.333333,-9.200000,4.459696,8.890000,-4.270945
3.600000,42.190000,44.500000,-9.200000,4.473153,8.810000,-4.281640
3.500000,42.390000,44.666667,-9.400000,4.489586,8.770000,-4.283422
3.700000,42.530000,44.833333,-9.200000,4.505094,8.810000,-4.311943
3.900000,42.630000,45.000000,-9.000000,4.521507,8.770000,-4.310160
3.800000,42.850000,45.166667,-9.200000,4.536988,8.850000,-4.340463
3.800000,43.070000,45.333333,-9.200000,4.561241,8.930000,-4.295900
3.700000,43.070000,45.500000,-9.400000,4.571440,8.810000,-4.311943
3.700000,43.270000,45.666667,-9.400000,4.584865,8.910000,-4.381462
3.800000,43.430000,45.833333,-9.200000,4.601313,8.930000,-4.390374
3.900000,43.650000,46.000000,-9.200000,4.616710,8.950000,-4.404635
3.700000,43.790000,46.166667,-9.200000,4.633201,8.970000,-4.406417
3.700000,43.910000,46.333333,-9.200000,4.655114,8.830000,-4.306595
3.700000,44.050000,46.500000,-8.800000,4.664618,8.970000,-4.392157
3.700000,44.270000,46.666667,-9.200000,4.681137,8.970000,-4.393939
4.000000,44.450000,46.833333,-9.400000,4.697569,8.950000,-4.392157
3.800000,44.610000,47.000000,-9.600000,4.713085,8.930000,-4.368984
3.700000,44.750000,47.166667,-9.400000,4.729482,8.930000,-4.356506
3.900000,44.990000,47.333333,-9.800000,4.744928,8.870000,-4.324421
4.200000,45.090000,47.500000,-9.200000,4.761525,8.890000,-4.324421
3.800000,45.230000,47.666667,-9.200000,4.777039,8.830000,-4.299465
3.700000,45.390000,47.833333,-9.200000,4.793437,8.870000,-4.290553
3.800000,45.550000,48.000000,-9.400000,4.808856,8.930000,-4.276292
3.800000,45.690000,48.166667,-9.400000,4.825296,8.810000,-4.267380
3.800000,45.890000,48.333333,-9.200000,4.865817,8.990000,-4.418895
4.000000,45.970000,48.500000,-9.400000,4.882414,8.950000,-4.413547
3.900000,46.110000,48.666667,-9.200000,4.897885,8.990000,-4.397504
3.800000,46.310000,48.833333,-9.400000,4.914494,8.970000,-4.395722
3.900000,46.470000,49.000000,-9.400000,4.929965,8.950000,-4.363636
3.500000,46.610000,49.166667,-9.600000,4.946428,8.950000,-4.361854
3.700000,46.710000,49.333333,-9.400000,4.961843,8.930000,-4.319073
4.100000,46.970000,49.500000,-9.200000,4.978241,8.930000,-4.313725
3.900000,47.090000,49.666667,-9.000000,4.993645,8.930000,-4.279857
3.800000,47.250000,49.833333,-9.600000,5.010137,8.950000,-4.279857
3.700000,47.350000,50.000000,-9.000000,5.026546,8.910000,-4.269162
3.800000,47.610000,50.166667,-9.400000,5.051343,8.930000,-4.383244
3.800000,47.650000,50.333333,-9.200000,5.060751,8.910000,-4.290553
3.800000,47.890000,50.500000,-9.200000,5.074187,8.850000,-4.263815
3.600000,48.050000,50.666667,-9.400000,5.089557,8.770000,-4.276292
3.800000,48.270000,50.833333,-9.400000,5.106004,8.790000,-4.272727
3.700000,48.370000,51.000000,-9.400000,5.122356,8.770000,-4.281640
3.700000,48.490000,51.166667,-9.200000,5.137728,8.870000,-4.313725
3.800000,48.710000,51.333333,-9.200000,5.162193,8.930000,-4.320856
3.500000,48.790000,51.500000,-9.200000,5.172403,8.770000,-4.283422
3.800000,49.050000,51.666667,-10.400000,5.185906,8.830000,-4.360071
3.700000,49.090000,51.833333,-9.200000,5.202531,8.870000,-4.352941
3.900000,49.310000,52.000000,-9.000000,5.218030,8.910000,-4.381462
3.800000,49.450000,52.166667,-9.200000,5.234813,8.910000,-4.383244
3.700000,49.670000,52.333333,-9.400000,5.256606,8.770000,-4.274510
3.900000,49.630000,52.500000,-9.200000,5.266073,8.970000,-4.401070
3.900000,49.930000,52.666667,-9.200000,5.282448,8.950000,-4.397504
3.800000,50.070000,52.833333,-9.200000,5.297830,8.950000,-4.385027
4.000000,50.250000,53.000000,-9.200000,5.314267,8.970000,-4.376114
3.800000,50.410000,53.166667,-9.400000,5.329633,8.910000,-4.340463
3.500000,50.590000,53.333333,-9.400000,5.346088,8.930000,-4.347594
3.600000,50.710000,53.500000,-9.000000,5.362456,8.910000,-4.340463
3.700000,50.870000,53.666667,-9.000000,5.377839,8.910000,-4.301248
4.000000,51.010000,53.833333,-9.200000,5.394293,8.910000,-4.281640
4.100000,51.150000,54.000000,-9.400000,5.409827,8.870000,-4.265597
3.900000,51.350000,54.166667,-9.200000,5.426297,8.870000,-4.262032
3.900000,51.570000,54.333333,-9.200000,5.466160,8.970000,-4.404635
3.800000,51.710000,54.500000,-9.400000,5.482748,8.990000,-4.404635
3.800000,51.770000,54.666667,-9.400000,5.498156,9.010000,-4.399287
3.700000,52.010000,54.833333,-9.200000,5.514537,9.010000,-4.393939
3.600000,52.210000,55.000000,-9.400000,5.529913,8.990000,-4.370766
3.700000,52.390000,55.166667,-9.200000,5.546330,8.910000,-4.352941
3.700000,52.470000,55.333333,-9.200000,5.562704,8.930000,-4.352941
3.900000,52.670000,55.500000,-9.200000,5.578108,8.930000,-4.322638
3.800000,52.830000,55.666667,-8.800000,5.594455,8.910000,-4.310160
3.700000,53.030000,55.833333,-9.000000,5.609829,8.890000,-4.279857
3.800000,53.130000,56.000000,-9.200000,5.626292,8.870000,-4.281640
3.900000,53.270000,56.166667,-9.200000,5.651458,8.850000,-4.385027
3.800000,53.390000,56.333333,-9.400000,5.661552,8.870000,-4.310160
4.000000,53.590000,56.500000,-9.200000,5.674604,8.810000,-4.254902
3.700000,53.710000,56.666667,-9.200000,5.690648,8.790000,-4.267380
3.600000,53.970000,56.833333,-9.200000,5.706709,8.770000,-4.269162
3.800000,54.030000,57.000000,-9.000000,5.722716,8.750000,-4.272727
4.100000,54.190000,57.166667,-9.000000,5.738720,8.770000,-4.281640
3.700000,54.410000,57.333333,-9.400000,5.763918,8.970000,-4.368984
3.900000,54.510000,57.500000,-9.200000,5.774651,8.810000,-4.249554
3.500000,54.630000,57.666667,-9.200000,5.786737,8.830000,-4.327986
3.800000,54.870000,57.833333,-9.400000,5.802882,8.870000,-4.344029
4.000000,55.010000,58.000000,-9.200000,5.818919,8.850000,-4.363636
3.900000,55.110000,58.166667,-9.000000,5.834958,8.850000,-4.376114
3.900000,55.430000,58.333333,-9.200000,5.857540,8.830000,-4.263815
3.900000,55.410000,58.500000,-9.400000,5.867598,8.890000,-4.395722
3.600000,55.650000,58.666667,-9.000000,5.882576,8.950000,-4.402852
4.000000,55.850000,58.833333,-9.200000,5.898679,8.830000,-4.392157
3.800000,56.010000,59.000000,-9.000000,5.914956,8.930000,-4.390374
3.800000,56.130000,59.166667,-9.200000,5.930973,8.990000,-4.376114
3.800000,56.310000,59.333333,-9.400000,5.946998,8.930000,-4.361854
3.700000,56.470000,59.500000,-9.200000,5.963020,8.890000,-4.345811
3.800000,56.630000,59.666667,-9.400000,5.979002,8.910000,-4.333333
4.000000,56.750000,59.833333,-9.400000,5.995116,8.870000,-4.319073
3.900000,56.910000,60.000000,-9.000000,6.011208,8.890000,-4.304813
3.800000,57.070000,60.166667,-9.200000,6.027217,8.870000,-4.286988
3.800000,57.230000,60.333333,-9.200000,6.067270,8.910000,-4.397504
4.100000,57.410000,60.500000,-9.200000,6.083498,8.930000,-4.415330
3.800000,57.450000,60.666667,-9.200000,6.099500,8.950000,-4.409982
4.000000,57.650000,60.833333,-9.200000,6.115510,8.930000,-4.395722
4.100000,57.870000,61.000000,-9.200000,6.131543,8.930000,-4.390374
