# Date: 20210415
# Operator: RDP
# Notes: Old
# Tap_cm: 6.0
# Sample: DCC-Ni_006
# Fit of Tap:
#	Ic = 90.7 +/- 24 A
#	n = 16.2 +/- 16 
#	Vc = 6 uV
#	Vfloor = 3.03 +/- 0.014 uV
#	R = 0.00527 +/- 0.00045 Ohms
Tap [uV],Shunt [A],Supply [A],Input_5 [uV],Time [S],Hall [A],Cernox [T]
3.500000,13.830000,14.500000,-9.200000,1.470704,8.730000,-4.276292
3.200000,14.050000,14.666667,-9.400000,1.491490,8.770000,-4.260250
3.000000,14.090000,14.833333,-9.400000,1.502577,8.770000,-4.317291
3.100000,14.310000,15.000000,-9.400000,1.518668,8.890000,-4.338681
3.200000,14.470000,15.166667,-9.600000,1.534828,8.870000,-4.361854
3.100000,14.630000,15.333333,-9.400000,1.550817,8.830000,-4.372549
3.300000,14.750000,15.500000,-9.400000,1.566917,8.890000,-4.388592
3.200000,14.950000,15.666667,-9.400000,1.594273,8.910000,-4.333333
3.100000,15.050000,15.833333,-9.600000,1.605231,8.670000,-4.254902
3.000000,15.130000,16.000000,-9.400000,1.615184,9.010000,-4.404635
2.900000,15.430000,16.166667,-9.400000,1.630286,8.990000,-4.402852
3.100000,15.570000,16.333333,-9.200000,1.646334,9.010000,-4.392157
3.000000,15.770000,16.500000,-9.600000,1.662535,9.010000,-4.385027
3.200000,15.930000,16.666667,-9.400000,1.683420,8.950000,-4.386809
3.300000,16.030000,16.833333,-9.200000,1.694496,8.930000,-4.354724
3.000000,16.190000,17.000000,-9.200000,1.710520,8.910000,-4.327986
3.200000,16.310000,17.166667,-9.400000,1.726583,8.850000,-4.313725
3.000000,16.550000,17.333333,-9.200000,1.742617,8.850000,-4.297683
3.200000,16.710000,17.500000,-9.400000,1.758712,8.850000,-4.283422
3.100000,16.850000,17.666667,-9.200000,1.774869,8.770000,-4.269162
3.000000,16.970000,17.833333,-9.600000,1.790884,8.770000,-4.256684
3.000000,17.150000,18.000000,-9.200000,1.806978,8.750000,-4.265597
3.200000,17.350000,18.166667,-9.200000,1.823056,8.730000,-4.260250
3.100000,17.450000,18.333333,-9.400000,1.838131,8.750000,-4.272727
3.200000,17.570000,18.500000,-9.600000,1.854185,8.750000,-4.286988
3.300000,17.810000,18.666667,-9.400000,1.870276,8.770000,-4.303030
3.100000,18.090000,18.833333,-9.400000,1.906809,8.690000,-4.251337
3.100000,18.150000,19.000000,-9.400000,1.923155,8.730000,-4.244207
3.100000,18.290000,19.166667,-9.200000,1.939283,8.790000,-4.251337
3.100000,18.410000,19.333333,-9.400000,1.955321,8.750000,-4.260250
3.100000,18.610000,19.500000,-9.200000,1.971394,8.730000,-4.265597
3.200000,18.730000,19.666667,-9.600000,1.987450,8.830000,-4.278075
3.100000,18.910000,19.833333,-9.400000,2.003715,8.810000,-4.283422
3.300000,19.130000,20.000000,-9.600000,2.018757,8.850000,-4.331551
3.100000,19.250000,20.166667,-9.400000,2.034909,8.910000,-4.351159
3.200000,19.410000,20.333333,-9.400000,2.050925,8.910000,-4.367201
3.100000,19.550000,20.500000,-9.600000,2.067020,8.930000,-4.377897
3.400000,19.690000,20.666667,-9.400000,2.087887,8.710000,-4.270945
3.200000,19.810000,20.833333,-9.400000,2.099077,8.950000,-4.406417
3.200000,19.970000,21.000000,-9.000000,2.115179,9.010000,-4.402852
3.100000,20.110000,21.166667,-8.800000,2.131290,9.010000,-4.408200
3.200000,20.270000,21.333333,-9.000000,2.148140,9.050000,-4.417112
3.100000,20.430000,21.500000,-9.400000,2.163755,8.990000,-4.404635
3.200000,20.630000,21.666667,-9.600000,2.189574,8.690000,-4.237077
3.200000,20.750000,21.833333,-9.600000,2.200420,8.950000,-4.358289
3.100000,20.910000,22.000000,-9.400000,2.211487,8.990000,-4.344029
3.400000,21.070000,22.166667,-9.400000,2.227510,9.010000,-4.326203
3.100000,21.250000,22.333333,-9.600000,2.243604,8.930000,-4.306595
3.100000,21.390000,22.500000,-9.200000,2.258623,8.830000,-4.270945
3.000000,21.650000,22.666667,-9.400000,2.284357,8.910000,-4.356506
3.300000,21.670000,22.833333,-9.200000,2.294362,8.890000,-4.336898
3.300000,21.870000,23.000000,-9.400000,2.307394,8.790000,-4.251337
3.100000,22.050000,23.166667,-9.400000,2.323426,8.790000,-4.249554
3.200000,22.250000,23.333333,-9.800000,2.339523,8.730000,-4.251337
3.000000,22.390000,23.500000,-9.600000,2.355575,8.790000,-4.256684
3.100000,22.530000,23.666667,-9.200000,2.370602,8.770000,-4.269162
3.300000,22.690000,23.833333,-9.400000,2.386689,8.790000,-4.283422
3.100000,22.850000,24.000000,-9.200000,2.402876,8.830000,-4.295900
3.100000,22.990000,24.166667,-9.400000,2.419118,8.830000,-4.310160
3.100000,23.150000,24.333333,-9.400000,2.435286,8.870000,-4.317291
3.000000,23.270000,24.500000,-9.600000,2.450885,8.930000,-4.345811
3.200000,23.490000,24.666667,-9.400000,2.467579,8.930000,-4.344029
3.000000,23.710000,24.833333,-9.400000,2.504884,8.750000,-4.245989
3.300000,23.770000,25.000000,-9.200000,2.520858,8.790000,-4.253119
3.100000,23.930000,25.166667,-9.400000,2.537102,8.770000,-4.254902
3.100000,24.070000,25.333333,-9.000000,2.553010,8.810000,-4.283422
3.100000,24.250000,25.500000,-9.200000,2.568901,8.850000,-4.301248
3.300000,24.410000,25.666667,-9.200000,2.585058,8.890000,-4.320856
3.400000,24.550000,25.833333,-11.600000,2.598670,9.010000,-4.386809
3.100000,24.750000,26.000000,-12.000000,2.615148,8.990000,-4.385027
3.000000,24.910000,26.166667,-11.600000,2.631066,9.030000,-4.399287
3.100000,24.970000,26.333333,-11.600000,2.647172,9.030000,-4.402852
3.200000,25.190000,26.500000,-11.600000,2.662897,9.090000,-4.397504
3.300000,25.310000,26.666667,-11.800000,2.679443,9.030000,-4.392157
3.400000,25.530000,26.833333,-11.800000,2.695757,8.870000,-4.379679
3.200000,25.690000,27.000000,-9.400000,2.712864,9.050000,-4.395722
3.200000,25.890000,27.166667,-9.200000,2.728909,9.030000,-4.377897
3.300000,26.010000,27.333333,-9.400000,2.745017,8.950000,-4.361854
3.400000,26.130000,27.500000,-9.400000,2.761109,9.010000,-4.356506
3.100000,26.310000,27.666667,-9.800000,2.788588,8.730000,-4.260250
3.300000,26.410000,27.833333,-9.400000,2.799447,8.990000,-4.395722
3.300000,26.530000,28.000000,-9.200000,2.809416,8.950000,-4.301248
3.300000,26.730000,28.166667,-9.400000,2.825409,8.870000,-4.281640
3.200000,26.930000,28.333333,-9.400000,2.841493,8.830000,-4.260250
3.100000,27.070000,28.500000,-9.200000,2.857484,8.810000,-4.249554
3.100000,27.250000,28.666667,-9.400000,2.875957,8.890000,-4.283422
3.300000,27.430000,28.833333,-9.400000,2.894303,8.950000,-4.342246
3.200000,27.490000,29.000000,-9.600000,2.905470,8.790000,-4.247772
3.200000,27.650000,29.166667,-9.200000,2.920621,8.750000,-4.258467
3.200000,27.850000,29.333333,-9.400000,2.936742,8.790000,-4.274510
3.000000,27.970000,29.500000,-9.400000,2.952819,8.830000,-4.286988
2.900000,28.170000,29.666667,-9.600000,2.968841,8.830000,-4.308378
3.000000,28.330000,29.833333,-9.400000,2.984932,8.890000,-4.329768
3.100000,28.530000,30.000000,-9.400000,3.000944,8.870000,-4.354724
3.200000,28.670000,30.166667,-9.600000,3.017224,8.890000,-4.367201
3.200000,28.730000,30.333333,-9.800000,3.033324,8.890000,-4.388592
3.200000,28.990000,30.500000,-9.200000,3.049430,8.950000,-4.399287
3.200000,29.130000,30.666667,-9.200000,3.065499,8.970000,-4.411765
3.100000,29.350000,30.833333,-9.400000,3.102474,8.810000,-4.301248
3.100000,29.490000,31.000000,-9.200000,3.118837,8.830000,-4.313725
3.100000,29.590000,31.166667,-9.400000,3.134950,8.870000,-4.331551
3.200000,29.770000,31.333333,-9.800000,3.150941,8.890000,-4.344029
3.300000,29.910000,31.500000,-9.200000,3.167185,8.890000,-4.361854
3.300000,30.030000,31.666667,-9.400000,3.182277,9.030000,-4.395722
3.200000,30.270000,31.833333,-9.200000,3.198411,9.010000,-4.397504
3.200000,30.350000,32.000000,-9.400000,3.214473,9.050000,-4.399287
3.200000,30.570000,32.166667,-9.200000,3.230514,9.050000,-4.402852
3.200000,30.670000,32.333333,-9.200000,3.246528,9.070000,-4.404635
3.200000,30.930000,32.500000,-9.200000,3.262571,9.050000,-4.392157
3.100000,31.010000,32.666667,-9.200000,3.284102,8.890000,-4.356506
3.300000,31.070000,32.833333,-9.200000,3.294137,8.970000,-4.342246
3.400000,31.330000,33.000000,-9.200000,3.310232,8.930000,-4.324421
3.300000,31.410000,33.166667,-9.200000,3.326278,8.890000,-4.310160
3.300000,31.570000,33.333333,-9.800000,3.342386,8.930000,-4.290553
3.300000,31.790000,33.500000,-9.200000,3.358615,8.910000,-4.276292
3.000000,31.990000,33.666667,-9.400000,3.388328,8.710000,-4.262032
3.200000,32.030000,33.833333,-9.400000,3.399190,8.990000,-4.395722
3.200000,32.130000,34.000000,-10.000000,3.409283,8.930000,-4.299465
3.100000,32.390000,34.166667,-9.200000,3.422395,8.730000,-4.251337
3.000000,32.610000,34.333333,-9.600000,3.438449,8.750000,-4.245989
3.300000,32.730000,34.500000,-9.400000,3.454507,8.770000,-4.258467
3.200000,32.870000,34.666667,-9.000000,3.470537,8.750000,-4.267380
3.300000,33.070000,34.833333,-9.000000,3.492138,8.890000,-4.281640
3.300000,33.170000,35.000000,-9.200000,3.502212,8.850000,-4.308378
3.300000,33.390000,35.166667,-9.600000,3.518279,8.870000,-4.313725
3.500000,33.570000,35.333333,-9.200000,3.534341,8.850000,-4.329768
3.300000,33.690000,35.500000,-9.600000,3.550431,8.910000,-4.345811
3.300000,33.870000,35.666667,-9.200000,3.566480,8.970000,-4.365419
3.500000,34.050000,35.833333,-9.400000,3.582528,8.970000,-4.385027
3.500000,34.210000,36.000000,-9.000000,3.598621,9.010000,-4.406417
3.300000,34.350000,36.166667,-9.200000,3.614665,9.050000,-4.406417
3.300000,34.510000,36.333333,-9.200000,3.630684,9.050000,-4.404635
3.300000,34.590000,36.500000,-9.400000,3.647539,9.050000,-4.406417
3.300000,34.810000,36.666667,-9.200000,3.662843,9.050000,-4.399287
3.300000,35.070000,36.833333,-9.200000,3.699423,8.930000,-4.377897
3.400000,35.110000,37.000000,-9.400000,3.715667,8.990000,-4.397504
3.100000,35.270000,37.166667,-9.200000,3.731732,9.010000,-4.411765
3.100000,35.410000,37.333333,-9.600000,3.747779,9.050000,-4.408200
3.400000,35.590000,37.500000,-9.200000,3.763921,9.010000,-4.409982
3.400000,35.750000,37.666667,-9.200000,3.780003,8.990000,-4.402852
3.200000,35.890000,37.833333,-9.000000,3.796162,9.030000,-4.390374
3.200000,36.090000,38.000000,-9.600000,3.811244,8.950000,-4.358289
3.500000,36.250000,38.166667,-9.600000,3.827288,8.950000,-4.345811
3.200000,36.410000,38.333333,-9.200000,3.843333,8.930000,-4.329768
3.400000,36.590000,38.500000,-9.000000,3.859384,8.870000,-4.310160
3.400000,36.770000,38.666667,-9.400000,3.884779,8.830000,-4.340463
3.300000,36.850000,38.833333,-9.400000,3.894910,8.990000,-4.386809
3.400000,36.990000,39.000000,-9.400000,3.908018,8.850000,-4.278075
3.200000,37.190000,39.166667,-9.800000,3.923178,8.730000,-4.245989
3.200000,37.350000,39.333333,-9.400000,3.939311,8.750000,-4.245989
3.100000,37.490000,39.500000,-9.600000,3.955352,8.710000,-4.249554
3.200000,37.670000,39.666667,-9.400000,3.971466,8.710000,-4.256684
3.300000,37.870000,39.833333,-9.200000,3.997311,9.010000,-4.417112
3.200000,37.910000,40.000000,-9.200000,4.008095,8.850000,-4.272727
3.200000,38.110000,40.166667,-9.200000,4.019184,8.750000,-4.310160
3.100000,38.310000,40.333333,-9.200000,4.035210,8.790000,-4.313725
3.000000,38.450000,40.500000,-9.400000,4.051300,8.770000,-4.329768
3.200000,38.630000,40.666667,-9.400000,4.067348,8.870000,-4.351159
3.200000,38.770000,40.833333,-9.200000,4.089563,8.670000,-4.240642
3.100000,38.890000,41.000000,-9.200000,4.099563,8.890000,-4.374332
3.200000,39.050000,41.166667,-9.400000,4.115546,8.990000,-4.401070
3.300000,39.270000,41.333333,-9.200000,4.131578,9.030000,-4.408200
3.500000,39.330000,41.500000,-9.200000,4.147611,9.010000,-4.406417
3.200000,39.570000,41.666667,-9.200000,4.164011,9.030000,-4.401070
3.400000,39.710000,41.833333,-9.000000,4.179197,9.010000,-4.392157
3.100000,39.850000,42.000000,-9.200000,4.195250,8.950000,-4.388592
3.200000,40.050000,42.166667,-9.200000,4.211364,8.950000,-4.367201
3.300000,40.150000,42.333333,-9.600000,4.227423,8.930000,-4.345811
3.400000,40.330000,42.500000,-9.200000,4.243483,8.910000,-4.333333
3.500000,40.490000,42.666667,-9.200000,4.259550,8.890000,-4.304813
3.200000,40.790000,42.833333,-9.600000,4.300688,8.830000,-4.358289
3.400000,40.870000,43.000000,-9.400000,4.316968,8.890000,-4.370766
3.500000,40.970000,43.166667,-9.400000,4.333064,8.910000,-4.392157
3.400000,41.150000,43.333333,-9.400000,4.349189,8.910000,-4.395722
3.100000,41.270000,43.500000,-9.600000,4.365202,8.930000,-4.408200
3.400000,41.490000,43.666667,-9.000000,4.381289,9.010000,-4.406417
3.400000,41.650000,43.833333,-9.000000,4.397370,8.990000,-4.415330
3.500000,41.710000,44.000000,-9.400000,4.413426,9.050000,-4.409982
3.400000,41.950000,44.166667,-9.200000,4.428573,8.990000,-4.388592
3.000000,42.170000,44.333333,-9.000000,4.444642,8.950000,-4.379679
3.300000,42.190000,44.500000,-9.200000,4.460656,8.910000,-4.356506
3.400000,42.390000,44.666667,-9.200000,4.485237,8.790000,-4.306595
3.100000,42.510000,44.833333,-9.200000,4.495258,8.970000,-4.377897
3.200000,42.690000,45.000000,-9.400000,4.509376,8.870000,-4.313725
3.300000,42.810000,45.166667,-9.000000,4.525462,8.830000,-4.294118
3.200000,43.030000,45.333333,-9.400000,4.540546,8.770000,-4.262032
3.400000,43.150000,45.500000,-9.200000,4.556593,8.690000,-4.254902
3.400000,43.310000,45.666667,-9.400000,4.582636,8.930000,-4.390374
3.300000,43.470000,45.833333,-9.000000,4.597653,8.990000,-4.413547
3.300000,43.650000,46.000000,-9.000000,4.608368,8.810000,-4.283422
3.100000,43.750000,46.166667,-9.400000,4.621483,8.730000,-4.254902
3.200000,43.950000,46.333333,-9.200000,4.636484,8.750000,-4.285205
3.300000,44.070000,46.500000,-9.200000,4.652485,8.790000,-4.297683
3.000000,44.370000,46.666667,-9.200000,4.668632,8.830000,-4.313725
3.300000,44.470000,46.833333,-9.000000,4.691334,8.830000,-4.269162
3.200000,44.530000,47.000000,-9.200000,4.701433,8.830000,-4.327986
3.100000,44.770000,47.166667,-9.400000,4.717452,8.890000,-4.340463
3.400000,44.910000,47.333333,-9.400000,4.732507,8.930000,-4.381462
3.500000,45.070000,47.500000,-9.200000,4.748616,8.970000,-4.393939
3.100000,45.250000,47.666667,-9.400000,4.764638,8.970000,-4.404635
3.200000,45.390000,47.833333,-9.200000,4.780695,9.030000,-4.408200
3.500000,45.510000,48.000000,-9.000000,4.796729,9.030000,-4.408200
3.300000,45.670000,48.166667,-9.000000,4.812828,9.030000,-4.397504
3.100000,45.850000,48.333333,-9.200000,4.828837,8.990000,-4.392157
3.200000,46.050000,48.500000,-9.200000,4.844933,8.930000,-4.386809
3.200000,46.150000,48.666667,-9.800000,4.861007,8.950000,-4.377897
3.100000,46.410000,48.833333,-9.400000,4.901506,8.770000,-4.324421
3.200000,46.430000,49.000000,-9.200000,4.917985,8.830000,-4.326203
3.400000,46.670000,49.166667,-9.200000,4.934123,8.830000,-4.351159
3.200000,46.770000,49.333333,-9.200000,4.950230,8.870000,-4.360071
3.400000,46.970000,49.500000,-9.400000,4.965282,9.010000,-4.404635
3.100000,47.110000,49.666667,-9.200000,4.981387,8.970000,-4.404635
3.100000,47.250000,49.833333,-8.800000,4.997403,9.050000,-4.404635
3.300000,47.370000,50.000000,-9.400000,5.013449,8.970000,-4.399287
3.400000,47.590000,50.166667,-9.000000,5.029473,9.050000,-4.395722
3.200000,47.690000,50.333333,-9.400000,5.045497,9.030000,-4.388592
3.100000,47.910000,50.500000,-9.000000,5.061526,8.950000,-4.367201
3.200000,48.070000,50.666667,-9.000000,5.085476,8.830000,-4.292335
3.200000,48.150000,50.833333,-9.400000,5.095470,8.990000,-4.372549
3.400000,48.330000,51.000000,-9.200000,5.109504,8.890000,-4.304813
3.400000,48.490000,51.166667,-8.800000,5.125506,8.870000,-4.286988
3.200000,48.690000,51.333333,-9.200000,5.142859,8.810000,-4.292335
3.200000,48.830000,51.500000,-9.200000,5.158186,8.850000,-4.269162
3.100000,49.070000,51.666667,-9.600000,5.188395,8.710000,-4.253119
3.300000,49.130000,51.833333,-9.200000,5.199334,8.910000,-4.377897
3.300000,49.230000,52.000000,-9.000000,5.209364,8.910000,-4.308378
3.100000,49.470000,52.166667,-9.600000,5.221459,8.710000,-4.242424
3.400000,49.610000,52.333333,-9.200000,5.237510,8.730000,-4.238859
3.200000,49.750000,52.500000,-9.200000,5.253572,8.710000,-4.245989
3.300000,49.890000,52.666667,-9.200000,5.269599,8.750000,-4.265597
3.400000,50.090000,52.833333,-8.800000,5.292059,8.930000,-4.285205
3.300000,50.130000,53.000000,-9.400000,5.301518,8.830000,-4.297683
3.200000,50.410000,53.166667,-9.400000,5.316974,8.850000,-4.345811
3.300000,50.570000,53.333333,-9.400000,5.333415,8.870000,-4.349376
3.300000,50.750000,53.500000,-9.200000,5.348931,8.930000,-4.376114
3.300000,50.950000,53.666667,-9.400000,5.365393,8.890000,-4.386809
3.200000,51.030000,53.833333,-9.200000,5.380880,9.050000,-4.415330
3.300000,51.170000,54.000000,-9.200000,5.397463,9.050000,-4.406417
3.200000,51.350000,54.166667,-9.400000,5.413035,9.010000,-4.406417
3.300000,51.470000,54.333333,-9.200000,5.429693,9.030000,-4.404635
3.400000,51.710000,54.500000,-9.200000,5.445262,9.030000,-4.386809
3.100000,51.830000,54.666667,-9.600000,5.460800,8.910000,-4.354724
3.100000,52.090000,54.833333,-9.000000,5.499757,8.830000,-4.351159
3.100000,52.190000,55.000000,-9.200000,5.515394,8.970000,-4.376114
3.300000,52.350000,55.166667,-9.200000,5.531830,9.010000,-4.381462
3.300000,52.450000,55.333333,-9.200000,5.548274,9.030000,-4.397504
3.100000,52.650000,55.500000,-9.200000,5.563790,9.030000,-4.409982
3.200000,52.790000,55.666667,-9.200000,5.580221,9.010000,-4.409982
3.300000,52.970000,55.833333,-9.200000,5.595786,9.030000,-4.393939
3.200000,53.130000,56.000000,-9.200000,5.612234,9.010000,-4.379679
3.300000,53.290000,56.166667,-9.600000,5.627750,8.990000,-4.363636
3.300000,53.430000,56.333333,-9.200000,5.644205,8.970000,-4.363636
3.400000,53.590000,56.500000,-9.200000,5.659731,8.910000,-4.327986
3.400000,53.750000,56.666667,-9.600000,5.685497,8.750000,-4.288770
3.500000,53.870000,56.833333,-9.000000,5.695030,9.030000,-4.386809
3.500000,54.010000,57.000000,-9.400000,5.707494,8.830000,-4.269162
3.400000,54.230000,57.166667,-9.200000,5.723998,8.810000,-4.256684
3.500000,54.310000,57.333333,-9.200000,5.739435,8.770000,-4.240642
3.200000,54.570000,57.500000,-9.200000,5.755981,8.750000,-4.249554
3.200000,54.670000,57.666667,-9.400000,5.771420,8.710000,-4.247772
3.400000,54.890000,57.833333,-9.200000,5.796203,9.070000,-4.393939
3.200000,55.010000,58.000000,-9.200000,5.806325,8.770000,-4.238859
3.300000,55.170000,58.166667,-9.200000,5.819905,8.750000,-4.260250
3.300000,55.290000,58.333333,-9.400000,5.835359,8.810000,-4.279857
3.300000,55.450000,58.500000,-9.200000,5.851806,8.790000,-4.288770
3.000000,55.670000,58.666667,-9.200000,5.868240,8.850000,-4.295900
3.300000,55.870000,58.833333,-9.200000,5.890838,8.850000,-4.265597
3.200000,55.890000,59.000000,-9.000000,5.900398,8.910000,-4.340463
3.500000,56.230000,59.166667,-9.400000,5.916038,8.930000,-4.377897
3.200000,56.330000,59.333333,-9.200000,5.931756,8.970000,-4.393939
3.100000,56.470000,59.500000,-9.200000,5.948274,8.970000,-4.406417
3.400000,56.670000,59.666667,-9.200000,5.963847,9.030000,-4.417112
3.500000,56.730000,59.833333,-9.000000,5.980305,9.030000,-4.418895
3.400000,56.910000,60.000000,-9.200000,5.995914,9.030000,-4.411765
3.300000,57.110000,60.166667,-9.200000,6.011380,9.030000,-4.390374
3.200000,57.190000,60.333333,-9.400000,6.027880,8.970000,-4.390374
3.400000,57.370000,60.500000,-11.400000,6.041366,8.930000,-4.294118
3.500000,57.530000,60.666667,-11.400000,6.057709,8.870000,-4.292335
3.300000,57.770000,60.833333,-11.600000,6.086876,8.690000,-4.260250
3.200000,57.790000,61.000000,-11.400000,6.094340,8.990000,-4.395722
