# Date: 20210415
# Operator: RDP
# Notes: Old
# Tap_cm: 6.0
# Sample: DCC-Ni_006
# Fit of Tap:
#	Ic = 154 A
#	n = 199 
#	Vc = 6 uV
#	Vfloor = 3.79 uV
#	R = 0.00695 Ohms
Tap [uV],Shunt [A],Supply [A],Input_5 [uV],Time [S],Hall [A],Cernox [T]
3.800000,11.130000,11.666667,-9.600000,1.201612,9.030000,-4.406417
3.600000,11.290000,11.833333,-9.600000,1.217651,9.010000,-4.379679
3.500000,11.530000,12.000000,-9.400000,1.245453,8.710000,-4.251337
3.800000,11.570000,12.166667,-9.400000,1.256373,8.910000,-4.367201
3.900000,11.690000,12.333333,-9.400000,1.266436,8.930000,-4.340463
3.900000,11.910000,12.500000,-9.200000,1.281489,8.870000,-4.292335
3.800000,12.070000,12.666667,-9.400000,1.297563,8.850000,-4.274510
3.600000,12.250000,12.833333,-9.200000,1.313625,8.770000,-4.258467
3.600000,12.370000,13.000000,-9.600000,1.329696,8.730000,-4.238859
3.700000,12.550000,13.166667,-9.400000,1.352323,9.070000,-4.393939
3.700000,12.630000,13.333333,-9.400000,1.362312,8.770000,-4.244207
3.900000,12.810000,13.500000,-9.600000,1.378401,8.710000,-4.253119
3.600000,13.030000,13.666667,-9.400000,1.393461,8.750000,-4.265597
3.800000,13.210000,13.833333,-9.400000,1.409528,8.750000,-4.281640
3.900000,13.330000,14.000000,-9.400000,1.425575,8.810000,-4.297683
3.600000,13.450000,14.166667,-9.200000,1.441622,8.850000,-4.311943
4.000000,13.590000,14.333333,-9.400000,1.457668,8.870000,-4.329768
3.800000,13.790000,14.500000,-9.800000,1.473687,8.910000,-4.347594
3.800000,14.010000,14.666667,-9.400000,1.489878,8.930000,-4.358289
3.700000,14.170000,14.833333,-9.800000,1.506102,8.910000,-4.376114
3.800000,14.270000,15.000000,-9.800000,1.522221,8.930000,-4.386809
3.600000,14.490000,15.166667,-9.200000,1.557928,8.790000,-4.322638
3.700000,14.650000,15.333333,-9.400000,1.574216,8.830000,-4.333333
3.900000,14.750000,15.500000,-9.400000,1.590360,8.890000,-4.338681
4.000000,14.930000,15.666667,-9.600000,1.606486,8.870000,-4.363636
3.900000,15.090000,15.833333,-9.400000,1.622507,8.830000,-4.374332
3.800000,15.230000,16.000000,-9.400000,1.638556,8.930000,-4.383244
4.000000,15.390000,16.166667,-9.400000,1.654618,8.950000,-4.390374
3.800000,15.570000,16.333333,-9.400000,1.670650,9.030000,-4.402852
4.000000,15.730000,16.500000,-9.200000,1.685767,9.010000,-4.402852
3.700000,15.950000,16.666667,-9.200000,1.701874,9.030000,-4.392157
4.000000,16.070000,16.833333,-9.800000,1.717911,8.990000,-4.383244
3.700000,16.230000,17.000000,-9.200000,1.741693,8.710000,-4.295900
3.600000,16.330000,17.166667,-9.200000,1.751870,8.950000,-4.388592
3.800000,16.490000,17.333333,-9.400000,1.765929,8.890000,-4.320856
3.800000,16.650000,17.500000,-9.200000,1.782046,8.890000,-4.297683
4.000000,16.870000,17.666667,-9.200000,1.798252,8.850000,-4.288770
3.700000,17.050000,17.833333,-9.400000,1.814324,8.830000,-4.279857
3.900000,17.130000,18.000000,-9.400000,1.830402,8.750000,-4.263815
3.700000,17.390000,18.166667,-9.800000,1.855659,8.890000,-4.374332
4.000000,17.470000,18.333333,-9.400000,1.866519,8.930000,-4.340463
3.900000,17.610000,18.500000,-9.400000,1.878587,8.710000,-4.254902
3.700000,17.790000,18.666667,-9.800000,1.894631,8.630000,-4.263815
3.900000,18.010000,18.833333,-9.400000,1.910677,8.670000,-4.272727
3.700000,18.090000,19.000000,-9.200000,1.925800,8.790000,-4.299465
3.800000,18.270000,19.166667,-9.400000,1.946426,8.810000,-4.265597
3.800000,18.370000,19.333333,-9.400000,1.958578,8.770000,-4.308378
3.900000,18.590000,19.500000,-9.400000,1.974609,8.790000,-4.319073
3.800000,18.750000,19.666667,-9.800000,1.990700,8.850000,-4.335116
3.800000,18.950000,19.833333,-9.600000,2.005966,8.890000,-4.367201
3.900000,19.090000,20.000000,-9.800000,2.022096,8.910000,-4.386809
4.000000,19.270000,20.166667,-9.400000,2.038221,8.990000,-4.399287
4.000000,19.430000,20.333333,-9.200000,2.054320,8.970000,-4.418895
3.900000,19.570000,20.500000,-9.600000,2.070370,8.990000,-4.426025
3.800000,19.730000,20.666667,-9.200000,2.086482,8.990000,-4.426025
4.000000,19.830000,20.833333,-9.200000,2.102525,9.010000,-4.426025
3.900000,20.010000,21.000000,-9.200000,2.118667,9.010000,-4.417112
3.900000,20.190000,21.166667,-9.400000,2.156862,8.830000,-4.361854
3.800000,20.370000,21.333333,-9.800000,2.173164,8.850000,-4.379679
4.000000,20.430000,21.500000,-9.600000,2.189360,8.810000,-4.386809
4.100000,20.590000,21.666667,-9.800000,2.205625,8.910000,-4.393939
3.900000,20.730000,21.833333,-9.800000,2.221029,9.010000,-4.429590
3.800000,20.890000,22.000000,-9.400000,2.237264,9.010000,-4.426025
4.000000,21.090000,22.166667,-9.200000,2.253469,9.030000,-4.427807
3.900000,21.290000,22.333333,-9.200000,2.269602,9.090000,-4.418895
4.000000,21.430000,22.500000,-9.400000,2.285662,9.050000,-4.409982
3.900000,21.590000,22.666667,-9.400000,2.300722,8.970000,-4.376114
4.200000,21.750000,22.833333,-9.400000,2.316850,8.990000,-4.363636
4.000000,21.950000,23.000000,-9.000000,2.341733,8.750000,-4.303030
3.800000,21.990000,23.166667,-9.200000,2.351927,8.970000,-4.406417
4.100000,22.190000,23.333333,-9.000000,2.365009,8.810000,-4.308378
3.900000,22.410000,23.500000,-9.200000,2.381140,8.810000,-4.292335
4.200000,22.530000,23.666667,-9.200000,2.397224,8.770000,-4.276292
3.900000,22.750000,23.833333,-9.400000,2.413274,8.750000,-4.262032
3.900000,22.890000,24.000000,-9.400000,2.429376,8.750000,-4.253119
4.100000,23.050000,24.166667,-9.200000,2.454688,8.950000,-4.402852
4.100000,23.110000,24.333333,-9.400000,2.465422,8.890000,-4.319073
3.800000,23.290000,24.500000,-9.800000,2.477502,8.730000,-4.254902
4.000000,23.470000,24.666667,-9.400000,2.493608,8.670000,-4.263815
4.200000,23.590000,24.833333,-9.200000,2.508835,8.770000,-4.286988
3.700000,23.750000,25.000000,-9.600000,2.525040,8.770000,-4.306595
3.900000,23.950000,25.166667,-9.400000,2.545868,8.750000,-4.262032
4.000000,24.070000,25.333333,-9.600000,2.556939,8.890000,-4.356506
3.900000,24.230000,25.500000,-9.400000,2.573043,8.890000,-4.379679
3.900000,24.350000,25.666667,-9.600000,2.589106,8.910000,-4.379679
4.000000,24.570000,25.833333,-9.600000,2.605225,8.950000,-4.393939
4.100000,24.690000,26.000000,-9.800000,2.621305,8.970000,-4.409982
4.100000,24.910000,26.166667,-9.600000,2.637419,9.010000,-4.409982
3.800000,25.030000,26.333333,-9.200000,2.653470,9.070000,-4.420677
4.100000,25.150000,26.500000,-9.400000,2.669575,9.030000,-4.417112
4.100000,25.390000,26.666667,-9.200000,2.685624,9.030000,-4.413547
3.700000,25.530000,26.833333,-9.400000,2.700676,8.970000,-4.377897
4.100000,25.670000,27.000000,-9.400000,2.716780,8.950000,-4.354724
4.100000,25.830000,27.166667,-9.800000,2.757605,8.850000,-4.311943
3.800000,25.970000,27.333333,-9.600000,2.773952,8.810000,-4.320856
3.900000,26.190000,27.500000,-9.600000,2.790025,8.850000,-4.345811
3.900000,26.290000,27.666667,-9.400000,2.806136,8.870000,-4.361854
4.200000,26.450000,27.833333,-9.400000,2.822219,8.910000,-4.385027
4.000000,26.610000,28.000000,-9.200000,2.838314,9.010000,-4.393939
3.900000,26.770000,28.166667,-9.400000,2.854364,8.950000,-4.404635
4.000000,26.870000,28.333333,-9.200000,2.869480,9.030000,-4.408200
4.100000,27.070000,28.500000,-9.400000,2.885545,9.070000,-4.422460
4.000000,27.230000,28.666667,-9.600000,2.901630,9.050000,-4.401070
4.000000,27.390000,28.833333,-9.600000,2.917748,8.990000,-4.395722
3.800000,27.590000,29.000000,-9.400000,2.941998,8.810000,-4.304813
4.100000,27.610000,29.166667,-9.400000,2.952059,8.990000,-4.409982
4.200000,27.770000,29.333333,-9.200000,2.966143,8.930000,-4.344029
3.900000,28.030000,29.500000,-9.200000,2.982219,8.910000,-4.327986
4.100000,28.190000,29.666667,-9.200000,2.998392,8.910000,-4.317291
4.200000,28.310000,29.833333,-9.400000,3.013553,8.830000,-4.272727
4.000000,28.490000,30.000000,-9.400000,3.029592,8.770000,-4.253119
4.000000,28.690000,30.166667,-9.200000,3.055100,8.930000,-4.390374
4.100000,28.750000,30.333333,-9.600000,3.065827,8.870000,-4.331551
4.200000,28.830000,30.500000,-9.400000,3.077882,8.710000,-4.260250
4.000000,29.110000,30.666667,-9.400000,3.094011,8.730000,-4.254902
3.900000,29.270000,30.833333,-9.400000,3.110100,8.730000,-4.260250
4.000000,29.390000,31.000000,-9.400000,3.126230,8.710000,-4.265597
4.100000,29.630000,31.166667,-9.600000,3.147409,8.830000,-4.265597
4.000000,29.730000,31.333333,-9.200000,3.157475,8.830000,-4.311943
3.900000,29.910000,31.500000,-9.400000,3.173522,8.850000,-4.324421
3.900000,30.070000,31.666667,-9.200000,3.189622,8.890000,-4.351159
4.000000,30.230000,31.833333,-9.600000,3.205663,8.910000,-4.367201
3.900000,30.410000,32.000000,-9.400000,3.221703,8.950000,-4.383244
4.200000,30.570000,32.166667,-9.400000,3.237755,8.970000,-4.397504
4.000000,30.710000,32.333333,-9.400000,3.254031,8.970000,-4.408200
4.100000,30.910000,32.500000,-9.400000,3.270141,8.990000,-4.408200
4.200000,30.970000,32.666667,-9.200000,3.286254,8.990000,-4.401070
4.200000,31.150000,32.833333,-9.200000,3.302291,8.990000,-4.395722
4.200000,31.330000,33.000000,-9.000000,3.318403,9.030000,-4.395722
3.900000,31.510000,33.166667,-9.200000,3.357409,8.830000,-4.319073
4.100000,31.610000,33.333333,-9.600000,3.373659,8.850000,-4.340463
4.000000,31.750000,33.500000,-9.600000,3.389841,8.890000,-4.352941
4.200000,31.990000,33.666667,-9.400000,3.405923,8.870000,-4.360071
4.100000,32.070000,33.833333,-9.400000,3.422029,8.950000,-4.376114
4.300000,32.230000,34.000000,-9.200000,3.437120,8.970000,-4.402852
4.200000,32.410000,34.166667,-9.200000,3.453189,9.010000,-4.401070
4.200000,32.550000,34.333333,-9.000000,3.469273,9.010000,-4.393939
4.100000,32.710000,34.500000,-9.400000,3.485366,9.030000,-4.393939
4.200000,32.890000,34.666667,-9.200000,3.502004,9.030000,-4.402852
4.100000,33.070000,34.833333,-9.600000,3.517171,8.970000,-4.372549
4.000000,33.270000,35.000000,-9.200000,3.542499,8.790000,-4.283422
4.000000,33.330000,35.166667,-9.200000,3.552553,9.030000,-4.415330
4.300000,33.510000,35.333333,-9.200000,3.565615,8.950000,-4.317291
4.400000,33.710000,35.500000,-9.400000,3.581641,8.910000,-4.299465
4.000000,33.910000,35.666667,-9.200000,3.597733,8.870000,-4.285205
4.100000,33.950000,35.833333,-9.200000,3.613786,8.810000,-4.269162
4.100000,34.150000,36.000000,-9.400000,3.629835,8.770000,-4.254902
4.200000,34.390000,36.166667,-9.600000,3.655590,8.950000,-4.367201
4.300000,34.450000,36.333333,-9.400000,3.666525,8.990000,-4.342246
4.200000,34.610000,36.500000,-9.400000,3.677858,8.770000,-4.245989
4.300000,34.790000,36.666667,-9.400000,3.693346,8.790000,-4.254902
4.200000,35.030000,36.833333,-10.000000,3.709887,8.750000,-4.256684
4.300000,35.070000,37.000000,-9.600000,3.725620,8.790000,-4.276292
4.400000,35.290000,37.166667,-9.400000,3.748040,8.910000,-4.295900
4.200000,35.410000,37.333333,-9.400000,3.758013,8.830000,-4.299465
4.000000,35.630000,37.500000,-9.400000,3.773161,8.830000,-4.345811
4.200000,35.750000,37.666667,-9.800000,3.789261,8.910000,-4.352941
4.200000,35.910000,37.833333,-9.400000,3.805657,8.910000,-4.356506
4.000000,36.050000,38.000000,-9.200000,3.821320,8.990000,-4.383244
4.100000,36.250000,38.166667,-9.200000,3.837554,9.030000,-4.393939
4.100000,36.450000,38.333333,-9.200000,3.853860,8.990000,-4.401070
4.100000,36.530000,38.500000,-9.400000,3.868960,9.030000,-4.397504
4.000000,36.750000,38.666667,-9.200000,3.885062,9.010000,-4.390374
4.200000,36.890000,38.833333,-9.600000,3.901247,9.070000,-4.386809
4.100000,37.190000,39.000000,-11.600000,3.916192,8.950000,-4.351159
4.200000,37.190000,39.166667,-13.600000,3.945019,8.750000,-4.237077
4.100000,37.290000,39.333333,-11.800000,3.952617,9.030000,-4.404635
4.300000,37.450000,39.500000,-11.600000,3.963020,8.870000,-4.260250
4.200000,37.670000,39.666667,-11.600000,3.979327,8.850000,-4.253119
4.300000,37.810000,39.833333,-12.200000,3.994880,8.770000,-4.244207
4.200000,38.010000,40.000000,-11.600000,4.011292,8.770000,-4.240642
4.100000,38.170000,40.166667,-9.200000,4.028560,8.770000,-4.245989
4.000000,38.410000,40.333333,-9.400000,4.045102,8.750000,-4.249554
4.400000,38.490000,40.500000,-9.400000,4.060545,8.750000,-4.244207
4.300000,38.570000,40.666667,-9.400000,4.077135,8.790000,-4.253119
4.300000,38.750000,40.833333,-9.400000,4.093113,8.710000,-4.262032
4.400000,38.870000,41.000000,-9.000000,4.108749,8.790000,-4.294118
