# Date: 20210415
# Operator: RDP
# Notes: Old
# Tap_cm: 6.0
# Sample: DCC-Ni_005
# Fit of Tap:
#	Ic = 90.6 A
#	n = 234 
#	Vc = 6 uV
#	Vfloor = 1.69 uV
#	R = 0.0123 Ohms
Tap [uV],Shunt [A],Supply [A],Input_5 [uV],Time [S],Hall [A],Cernox [T]
1.600000,7.490000,7.833333,-9.600000,0.817615,8.810000,-4.333333
1.600000,7.630000,8.000000,-9.600000,0.833652,8.850000,-4.349376
1.700000,7.770000,8.166667,-9.600000,0.849631,8.890000,-4.376114
1.600000,7.910000,8.333333,-9.400000,0.865676,8.870000,-4.386809
1.900000,8.130000,8.500000,-9.800000,0.881751,8.910000,-4.401070
1.800000,8.330000,8.666667,-9.200000,0.906441,8.830000,-4.269162
1.500000,8.410000,8.833333,-9.400000,0.917112,8.830000,-4.338681
1.500000,8.550000,9.000000,-8.800000,0.929248,9.050000,-4.433155
1.700000,8.670000,9.166667,-9.600000,0.945361,9.010000,-4.418895
1.500000,8.890000,9.333333,-9.600000,0.961378,9.010000,-4.420677
1.700000,9.050000,9.500000,-9.400000,0.977408,8.990000,-4.408200
1.500000,9.250000,9.666667,-9.600000,1.001207,8.830000,-4.331551
1.900000,9.330000,9.833333,-9.400000,1.011168,8.990000,-4.415330
1.800000,9.490000,10.000000,-9.400000,1.025197,8.890000,-4.344029
2.200000,9.670000,10.166667,-9.000000,1.041267,8.910000,-4.331551
1.900000,9.830000,10.333333,-9.200000,1.057321,8.890000,-4.308378
1.700000,10.010000,10.500000,-9.400000,1.073301,8.810000,-4.303030
1.800000,10.210000,10.666667,-9.400000,1.089365,8.790000,-4.283422
1.900000,10.330000,10.833333,-9.400000,1.105333,8.790000,-4.267380
1.600000,10.510000,11.000000,-9.600000,1.121310,8.750000,-4.281640
1.700000,10.610000,11.166667,-9.400000,1.137306,8.730000,-4.281640
1.700000,10.850000,11.333333,-9.400000,1.153283,8.790000,-4.294118
1.700000,10.990000,11.500000,-9.200000,1.169271,8.750000,-4.299465
2.000000,11.190000,11.666667,-9.400000,1.185368,8.790000,-4.310160
1.500000,11.350000,11.833333,-9.600000,1.221615,8.730000,-4.260250
1.600000,11.430000,12.000000,-9.600000,1.237855,8.770000,-4.265597
1.500000,11.610000,12.166667,-9.200000,1.253987,8.770000,-4.270945
1.800000,11.790000,12.333333,-9.200000,1.270011,8.770000,-4.288770
1.900000,11.930000,12.500000,-9.600000,1.286089,8.750000,-4.285205
1.900000,12.090000,12.666667,-9.400000,1.302163,8.810000,-4.303030
1.800000,12.230000,12.833333,-9.400000,1.318223,8.770000,-4.315508
1.800000,12.410000,13.000000,-9.400000,1.334263,8.810000,-4.336898
1.800000,12.530000,13.166667,-9.600000,1.350233,8.850000,-4.360071
1.700000,12.710000,13.333333,-9.800000,1.366251,8.850000,-4.377897
1.900000,12.830000,13.500000,-9.200000,1.382224,8.850000,-4.395722
1.700000,13.090000,13.666667,-9.400000,1.403216,8.730000,-4.278075
1.900000,13.190000,13.833333,-9.600000,1.414277,8.930000,-4.409982
1.800000,13.350000,14.000000,-9.400000,1.430315,9.010000,-4.433155
2.000000,13.470000,14.166667,-9.800000,1.445531,9.010000,-4.413547
2.000000,13.630000,14.333333,-9.200000,1.461574,8.970000,-4.408200
1.800000,13.830000,14.500000,-9.400000,1.477680,8.970000,-4.397504
2.100000,14.050000,14.666667,-9.600000,1.506439,8.810000,-4.279857
1.800000,14.050000,14.833333,-9.400000,1.517172,8.810000,-4.347594
1.900000,14.230000,15.000000,-9.200000,1.527127,8.950000,-4.383244
1.700000,14.430000,15.166667,-9.200000,1.542146,8.890000,-4.340463
1.600000,14.610000,15.333333,-9.000000,1.558183,8.890000,-4.313725
1.700000,14.770000,15.500000,-9.200000,1.574219,8.890000,-4.301248
1.800000,14.950000,15.666667,-9.000000,1.590464,8.870000,-4.295900
2.000000,15.050000,15.833333,-9.200000,1.611499,9.030000,-4.417112
1.800000,15.170000,16.000000,-8.800000,1.621532,8.690000,-4.265597
1.900000,15.190000,16.166667,-9.000000,1.637512,8.770000,-4.267380
1.800000,15.630000,16.333333,-9.000000,1.653521,8.770000,-4.278075
1.900000,15.710000,16.500000,-8.800000,1.669526,8.770000,-4.290553
2.000000,15.870000,16.666667,-9.000000,1.685643,8.810000,-4.299465
2.000000,16.030000,16.833333,-9.200000,1.701817,8.750000,-4.317291
1.800000,16.170000,17.000000,-9.200000,1.717814,8.830000,-4.338681
1.700000,16.290000,17.166667,-9.600000,1.733791,8.830000,-4.363636
2.000000,16.510000,17.333333,-8.800000,1.749795,8.890000,-4.383244
1.800000,16.650000,17.500000,-8.600000,1.765773,8.930000,-4.392157
1.900000,16.850000,17.666667,-8.800000,1.781898,8.950000,-4.404635
1.800000,17.090000,17.833333,-8.800000,1.817583,8.870000,-4.345811
1.800000,17.150000,18.000000,-9.600000,1.833900,8.850000,-4.349376
1.600000,17.330000,18.166667,-9.200000,1.849923,8.890000,-4.368984
1.900000,17.490000,18.333333,-9.400000,1.865977,8.910000,-4.383244
2.000000,17.650000,18.500000,-9.200000,1.882051,8.930000,-4.392157
1.800000,17.770000,18.666667,-8.800000,1.898109,8.930000,-4.409982
2.000000,17.970000,18.833333,-8.400000,1.914135,8.990000,-4.418895
1.900000,18.110000,19.000000,-9.000000,1.930136,9.030000,-4.424242
1.900000,18.530000,19.166667,-10.800000,1.946361,8.990000,-4.418895
2.100000,18.430000,19.333333,-8.600000,1.962384,9.030000,-4.422460
2.000000,18.610000,19.500000,-10.000000,1.979434,9.030000,-4.424242
1.700000,18.790000,19.666667,-9.600000,2.001883,8.770000,-4.315508
1.900000,18.870000,19.833333,-10.000000,2.011896,8.950000,-4.411765
2.000000,19.030000,20.000000,-9.400000,2.025854,8.930000,-4.347594
1.900000,19.230000,20.166667,-9.000000,2.041920,8.910000,-4.327986
2.000000,19.430000,20.333333,-8.800000,2.057907,9.170000,-4.335116
2.000000,19.530000,20.500000,-8.800000,2.073977,8.850000,-4.292335
1.700000,19.690000,20.666667,-8.800000,2.089968,8.790000,-4.270945
2.000000,19.910000,20.833333,-10.000000,2.115630,8.930000,-4.383244
2.000000,19.990000,21.000000,-9.400000,2.126437,8.930000,-4.354724
2.100000,20.090000,21.166667,-9.400000,2.137437,8.770000,-4.274510
1.800000,20.290000,21.333333,-11.800000,2.153394,8.470000,-4.279857
1.900000,20.490000,21.500000,-9.000000,2.170366,8.730000,-4.278075
2.000000,20.610000,21.666667,-9.200000,2.185556,8.770000,-4.310160
2.000000,20.810000,21.833333,-8.800000,2.206683,8.810000,-4.286988
1.700000,20.850000,22.000000,-8.800000,2.217738,8.810000,-4.345811
1.900000,21.130000,22.166667,-8.800000,2.233887,8.890000,-4.349376
2.200000,21.310000,22.333333,-9.400000,2.249890,8.870000,-4.372549
1.900000,21.390000,22.500000,-9.800000,2.265899,8.910000,-4.385027
2.000000,21.570000,22.666667,-9.400000,2.281977,8.970000,-4.393939
1.900000,21.770000,22.833333,-9.000000,2.297948,8.930000,-4.401070
2.000000,21.930000,23.000000,-8.800000,2.314010,9.030000,-4.408200
1.800000,22.030000,23.166667,-9.000000,2.329991,9.030000,-4.411765
2.100000,22.210000,23.333333,-8.800000,2.346064,8.970000,-4.404635
2.100000,22.390000,23.500000,-9.000000,2.362159,9.010000,-4.401070
2.000000,22.630000,23.666667,-9.400000,2.378226,9.010000,-4.399287
1.900000,22.690000,23.833333,-9.200000,2.417884,8.770000,-4.329768
2.000000,22.870000,24.000000,-9.000000,2.434315,8.810000,-4.336898
1.800000,23.030000,24.166667,-9.000000,2.450455,8.890000,-4.351159
2.000000,23.190000,24.333333,-9.200000,2.466543,8.950000,-4.368984
1.900000,23.270000,24.500000,-8.800000,2.482534,8.890000,-4.383244
2.200000,23.490000,24.666667,-8.800000,2.498577,8.950000,-4.392157
1.800000,23.590000,24.833333,-9.400000,2.514615,8.950000,-4.402852
2.100000,23.750000,25.000000,-9.200000,2.530627,9.010000,-4.408200
2.100000,23.930000,25.166667,-9.200000,2.545727,8.930000,-4.415330
1.900000,24.170000,25.333333,-8.800000,2.561816,8.990000,-4.399287
2.000000,24.270000,25.500000,-9.000000,2.577814,9.010000,-4.383244
2.200000,24.490000,25.666667,-9.000000,2.602295,8.750000,-4.297683
2.100000,24.510000,25.833333,-9.200000,2.612311,9.010000,-4.395722
2.100000,24.710000,26.000000,-9.200000,2.626317,8.910000,-4.331551
1.900000,24.910000,26.166667,-9.400000,2.642328,8.910000,-4.304813
2.000000,25.090000,26.333333,-9.000000,2.658368,8.890000,-4.283422
2.100000,25.230000,26.500000,-8.600000,2.674445,8.870000,-4.279857
1.900000,25.350000,26.666667,-8.400000,2.690554,8.850000,-4.272727
2.100000,25.550000,26.833333,-9.000000,2.715473,8.930000,-4.385027
2.100000,25.650000,27.000000,-8.800000,2.726232,8.950000,-4.338681
2.100000,25.770000,27.166667,-8.800000,2.738304,8.750000,-4.262032
2.000000,26.010000,27.333333,-9.000000,2.754265,8.770000,-4.269162
2.100000,26.150000,27.500000,-9.600000,2.770263,8.770000,-4.270945
2.100000,26.270000,27.666667,-9.400000,2.786299,8.790000,-4.283422
2.000000,26.430000,27.833333,-9.400000,2.807745,8.890000,-4.295900
2.300000,26.430000,28.000000,-9.200000,2.817733,8.830000,-4.327986
1.900000,26.790000,28.166667,-8.600000,2.833775,8.830000,-4.351159
2.000000,26.950000,28.333333,-9.200000,2.849772,8.890000,-4.376114
2.200000,27.090000,28.500000,-9.200000,2.865849,8.910000,-4.397504
2.100000,27.230000,28.666667,-8.800000,2.881934,8.930000,-4.409982
2.000000,27.350000,28.833333,-9.200000,2.897955,8.990000,-4.417112
2.100000,27.490000,29.000000,-8.800000,2.914006,8.970000,-4.429590
2.100000,27.650000,29.166667,-9.000000,2.929996,9.010000,-4.424242
2.000000,27.830000,29.333333,-9.000000,2.946192,8.990000,-4.424242
2.400000,28.010000,29.500000,-9.200000,2.962266,9.010000,-4.411765
2.100000,28.170000,29.666667,-9.400000,2.978310,9.050000,-4.404635
1.900000,28.330000,29.833333,-8.800000,3.018486,8.750000,-4.320856
2.100000,28.490000,30.000000,-8.800000,3.034714,8.810000,-4.333333
2.100000,28.670000,30.166667,-8.800000,3.050813,8.830000,-4.344029
2.000000,28.790000,30.333333,-8.800000,3.066825,8.850000,-4.368984
2.300000,28.970000,30.500000,-9.200000,3.082891,8.870000,-4.385027
2.000000,29.110000,30.666667,-9.000000,3.098890,8.890000,-4.401070
2.200000,29.330000,30.833333,-9.200000,3.114928,8.910000,-4.411765
2.200000,29.430000,31.000000,-9.200000,3.131013,8.990000,-4.420677
2.200000,29.590000,31.166667,-9.000000,3.147065,8.970000,-4.424242
2.300000,29.730000,31.333333,-8.800000,3.163051,9.030000,-4.417112
2.000000,29.930000,31.500000,-9.000000,3.179005,8.990000,-4.409982
2.200000,30.130000,31.666667,-9.000000,3.202917,8.710000,-4.301248
2.200000,30.170000,31.833333,-8.800000,3.212953,9.050000,-4.422460
2.000000,30.390000,32.000000,-9.000000,3.226920,8.970000,-4.377897
2.400000,30.590000,32.166667,-8.800000,3.242982,8.950000,-4.354724
2.200000,30.710000,32.333333,-8.800000,3.258978,8.930000,-4.329768
2.100000,30.830000,32.500000,-8.800000,3.275041,8.890000,-4.315508
2.200000,31.010000,32.666667,-9.000000,3.291092,8.870000,-4.295900
2.200000,31.230000,32.833333,-11.800000,3.313783,8.950000,-4.413547
2.200000,31.330000,33.000000,-12.600000,3.321770,8.810000,-4.256684
2.100000,31.410000,33.166667,-11.400000,3.336424,8.790000,-4.274510
2.000000,31.630000,33.333333,-11.400000,3.351991,8.790000,-4.295900
2.200000,31.670000,33.500000,-11.200000,3.368591,8.810000,-4.303030
2.200000,31.970000,33.666667,-11.600000,3.384151,8.810000,-4.329768
2.000000,32.110000,33.833333,-11.400000,3.400946,8.810000,-4.331551
2.200000,32.250000,34.000000,-8.800000,3.418787,8.790000,-4.311943
2.000000,32.410000,34.166667,-8.800000,3.434903,8.810000,-4.335116
1.900000,32.550000,34.333333,-9.200000,3.451108,8.830000,-4.340463
2.100000,32.750000,34.500000,-9.200000,3.467148,8.890000,-4.368984
2.100000,32.950000,34.666667,-9.200000,3.484325,8.810000,-4.354724
2.300000,33.110000,34.833333,-8.800000,3.498484,8.910000,-4.411765
2.100000,33.270000,35.000000,-8.800000,3.514474,8.910000,-4.415330
2.200000,33.390000,35.166667,-9.200000,3.530468,9.010000,-4.422460
2.300000,33.570000,35.333333,-8.800000,3.546548,9.050000,-4.418895
2.300000,33.690000,35.500000,-8.400000,3.562522,9.010000,-4.415330
2.300000,33.910000,35.666667,-9.000000,3.578474,9.030000,-4.399287
2.300000,34.070000,35.833333,-9.400000,3.617848,8.870000,-4.333333
2.300000,34.230000,36.000000,-9.200000,3.634111,8.830000,-4.349376
2.500000,34.390000,36.166667,-9.200000,3.650208,8.850000,-4.361854
2.200000,34.490000,36.333333,-9.400000,3.666263,8.930000,-4.376114
2.300000,34.690000,36.500000,-8.800000,3.682327,8.910000,-4.390374
2.300000,34.830000,36.666667,-9.200000,3.698523,8.950000,-4.402852
2.400000,34.990000,36.833333,-8.800000,3.714563,8.910000,-4.415330
2.400000,35.090000,37.000000,-8.800000,3.730563,9.030000,-4.418895
2.200000,35.310000,37.166667,-8.600000,3.746572,9.010000,-4.420677
2.200000,35.450000,37.333333,-8.600000,3.762576,9.050000,-4.402852
2.300000,35.590000,37.500000,-8.800000,3.778565,9.030000,-4.393939
2.300000,35.810000,37.666667,-9.200000,3.802951,8.790000,-4.288770
2.300000,35.890000,37.833333,-9.200000,3.812984,9.030000,-4.413547
2.400000,35.990000,38.000000,-9.200000,3.825998,8.910000,-4.326203
2.000000,36.210000,38.166667,-8.600000,3.842044,8.930000,-4.313725
2.300000,36.410000,38.333333,-8.800000,3.858156,8.890000,-4.294118
2.400000,36.630000,38.500000,-8.800000,3.874251,8.850000,-4.281640
2.400000,36.690000,38.666667,-8.800000,3.890378,8.870000,-4.274510
2.300000,36.910000,38.833333,-8.600000,3.915899,8.890000,-4.392157
2.500000,36.990000,39.000000,-9.200000,3.926494,8.970000,-4.351159
2.300000,37.170000,39.166667,-9.600000,3.938566,8.730000,-4.267380
2.300000,37.410000,39.333333,-9.400000,3.954643,8.770000,-4.278075
2.500000,37.470000,39.500000,-9.200000,3.969637,8.750000,-4.295900
2.500000,37.650000,39.666667,-9.200000,3.986628,8.750000,-4.288770
2.600000,37.810000,39.833333,-8.600000,4.008794,8.930000,-4.313725
2.300000,37.950000,40.000000,-8.800000,4.018699,8.750000,-4.320856
2.100000,38.170000,40.166667,-9.000000,4.033682,8.890000,-4.365419
2.400000,38.290000,40.333333,-8.800000,4.049696,8.890000,-4.376114
2.100000,38.450000,40.500000,-9.200000,4.065735,8.970000,-4.385027
2.400000,38.610000,40.666667,-8.600000,4.081713,8.970000,-4.395722
2.300000,38.730000,40.833333,-9.000000,4.097736,8.970000,-4.404635
2.300000,38.950000,41.000000,-8.400000,4.113696,9.050000,-4.415330
2.400000,39.070000,41.166667,-9.000000,4.129649,9.050000,-4.415330
2.300000,39.250000,41.333333,-9.200000,4.146650,9.070000,-4.424242
2.400000,39.390000,41.500000,-9.200000,4.161660,8.970000,-4.399287
2.500000,39.510000,41.666667,-9.200000,4.178633,9.010000,-4.409982
2.200000,39.690000,41.833333,-9.000000,4.217811,8.810000,-4.327986
2.300000,39.910000,42.000000,-9.200000,4.234112,8.890000,-4.338681
2.200000,40.050000,42.166667,-9.000000,4.250237,8.850000,-4.360071
2.200000,40.170000,42.333333,-8.800000,4.266290,8.910000,-4.383244
2.300000,40.390000,42.500000,-8.800000,4.282314,8.930000,-4.402852
2.100000,40.530000,42.666667,-9.400000,4.298477,8.970000,-4.402852
2.200000,40.650000,42.833333,-9.200000,4.314462,8.990000,-4.411765
2.400000,40.830000,43.000000,-9.600000,4.330459,8.990000,-4.418895
2.600000,40.990000,43.166667,-8.600000,4.346444,9.030000,-4.409982
2.300000,41.150000,43.333333,-9.000000,4.362403,9.050000,-4.402852
2.300000,41.330000,43.500000,-8.800000,4.378378,9.010000,-4.401070
2.300000,41.470000,43.666667,-8.800000,4.402956,8.770000,-4.301248
2.300000,41.550000,43.833333,-8.600000,4.412936,8.990000,-4.424242
2.400000,41.730000,44.000000,-8.800000,4.425891,8.910000,-4.338681
2.400000,41.790000,44.166667,-8.600000,4.442003,8.910000,-4.315508
2.300000,42.110000,44.333333,-8.800000,4.458151,8.930000,-4.308378
2.300000,42.230000,44.500000,-9.200000,4.474218,8.890000,-4.290553
2.500000,42.310000,44.666667,-8.800000,4.490358,8.830000,-4.274510
2.200000,42.570000,44.833333,-9.000000,4.516121,8.910000,-4.393939
2.500000,42.650000,45.000000,-9.400000,4.526752,9.010000,-4.365419
2.100000,42.790000,45.166667,-9.000000,4.537737,8.770000,-4.292335
2.400000,43.010000,45.333333,-8.800000,4.553728,8.730000,-4.295900
2.400000,43.150000,45.500000,-9.000000,4.569714,8.770000,-4.311943
2.700000,43.330000,45.666667,-8.600000,4.585713,8.790000,-4.333333
2.300000,43.510000,45.833333,-8.800000,4.608138,8.870000,-4.317291
2.200000,43.550000,46.000000,-8.800000,4.618158,8.850000,-4.356506
2.400000,43.790000,46.166667,-9.200000,4.634250,8.870000,-4.379679
2.400000,43.950000,46.333333,-9.000000,4.650244,8.930000,-4.397504
2.200000,44.150000,46.500000,-9.400000,4.666325,8.890000,-4.390374
2.600000,44.310000,46.666667,-9.000000,4.681858,8.930000,-4.404635
2.200000,44.430000,46.833333,-8.600000,4.697398,9.010000,-4.422460
2.200000,44.610000,47.000000,-8.600000,4.713967,9.010000,-4.413547
2.200000,44.790000,47.166667,-8.400000,4.729497,9.030000,-4.417112
2.400000,44.970000,47.333333,-8.800000,4.745959,9.070000,-4.424242
2.100000,45.050000,47.500000,-8.800000,4.761346,9.030000,-4.404635
2.200000,45.210000,47.666667,-8.600000,4.777771,9.030000,-4.408200
2.400000,45.450000,47.833333,-9.400000,4.817246,8.890000,-4.358289
2.200000,45.570000,48.000000,-9.400000,4.833908,8.890000,-4.360071
2.400000,45.710000,48.166667,-9.000000,4.849284,8.890000,-4.388592
2.500000,45.830000,48.333333,-9.000000,4.865735,8.930000,-4.393939
2.400000,46.010000,48.500000,-8.800000,4.881131,8.970000,-4.422460
2.400000,46.130000,48.666667,-8.800000,4.897521,8.990000,-4.429590
2.600000,46.290000,48.833333,-8.800000,4.913954,9.010000,-4.427807
2.600000,46.450000,49.000000,-8.800000,4.929378,8.990000,-4.422460
2.400000,46.630000,49.166667,-8.600000,4.946003,9.050000,-4.422460
2.300000,46.810000,49.333333,-8.800000,4.961480,8.970000,-4.390374
2.100000,47.050000,49.500000,-10.000000,4.978368,9.010000,-4.395722
2.500000,47.130000,49.666667,-9.200000,5.002944,8.810000,-4.290553
2.300000,47.150000,49.833333,-9.400000,5.012988,8.990000,-4.409982
2.400000,47.330000,50.000000,-8.600000,5.026043,8.930000,-4.322638
2.200000,47.550000,50.166667,-8.800000,5.042054,8.930000,-4.306595
2.300000,47.730000,50.333333,-8.600000,5.058140,8.910000,-4.294118
2.200000,47.910000,50.500000,-8.400000,5.074191,8.870000,-4.279857
2.200000,48.010000,50.666667,-8.800000,5.090224,8.810000,-4.274510
2.200000,48.290000,50.833333,-8.800000,5.115428,8.930000,-4.408200
2.300000,48.310000,51.000000,-8.600000,5.126169,8.950000,-4.344029
2.400000,48.450000,51.166667,-9.200000,5.138234,8.750000,-4.281640
2.300000,48.690000,51.333333,-9.200000,5.154247,8.770000,-4.288770
2.500000,48.790000,51.500000,-9.200000,5.170336,8.770000,-4.297683
2.300000,48.990000,51.666667,-8.800000,5.186513,8.790000,-4.299465
2.400000,49.170000,51.833333,-8.800000,5.208773,8.910000,-4.324421
2.300000,49.250000,52.000000,-8.600000,5.218761,8.830000,-4.329768
2.400000,49.470000,52.166667,-9.200000,5.233878,8.910000,-4.365419
2.100000,49.630000,52.333333,-9.000000,5.249869,8.850000,-4.379679
2.400000,49.770000,52.500000,-9.000000,5.265869,8.930000,-4.399287
2.500000,49.930000,52.666667,-8.600000,5.281961,8.950000,-4.404635
2.300000,50.090000,52.833333,-8.800000,5.297950,8.990000,-4.420677
2.600000,50.210000,53.000000,-9.400000,5.314012,9.030000,-4.413547
2.400000,50.350000,53.166667,-8.800000,5.329969,9.070000,-4.417112
2.400000,50.570000,53.333333,-9.600000,5.346009,9.070000,-4.415330
2.300000,50.730000,53.500000,-8.600000,5.362011,8.990000,-4.409982
2.300000,50.890000,53.666667,-8.600000,5.377974,9.030000,-4.393939
2.400000,51.070000,53.833333,-8.600000,5.418700,8.850000,-4.322638
2.100000,51.150000,54.000000,-9.000000,5.434989,8.850000,-4.344029
2.400000,51.370000,54.166667,-9.400000,5.451170,8.830000,-4.360071
2.300000,51.530000,54.333333,-9.200000,5.467298,8.870000,-4.379679
2.200000,51.670000,54.500000,-9.600000,5.483346,8.970000,-4.388592
2.300000,51.850000,54.666667,-9.200000,5.500023,8.850000,-4.390374
2.300000,52.010000,54.833333,-9.000000,5.515211,8.970000,-4.420677
2.200000,52.150000,55.000000,-8.600000,5.531253,9.010000,-4.427807
2.300000,52.330000,55.166667,-8.600000,5.547349,9.010000,-4.424242
2.500000,52.430000,55.333333,-8.800000,5.563321,9.010000,-4.418895
2.400000,52.630000,55.500000,-9.200000,5.579407,9.010000,-4.422460
2.300000,52.790000,55.666667,-9.000000,5.603135,8.790000,-4.304813
2.300000,52.870000,55.833333,-9.000000,5.613209,9.010000,-4.434938
2.500000,53.130000,56.000000,-8.800000,5.627199,8.930000,-4.383244
2.300000,53.330000,56.166667,-8.600000,5.643220,8.930000,-4.365419
2.300000,53.450000,56.333333,-9.200000,5.659456,8.890000,-4.345811
2.300000,53.590000,56.500000,-10.000000,5.675175,8.850000,-4.320856
2.300000,53.770000,56.666667,-9.200000,5.707225,8.870000,-4.288770
2.400000,53.910000,56.833333,-9.200000,5.723108,8.830000,-4.283422
2.200000,54.070000,57.000000,-9.400000,5.739208,8.790000,-4.288770
2.400000,54.210000,57.166667,-9.400000,5.755249,8.770000,-4.288770
2.500000,54.430000,57.333333,-9.200000,5.771248,8.750000,-4.297683
2.300000,54.490000,57.500000,-9.200000,5.787322,8.750000,-4.299465
2.300000,54.750000,57.666667,-9.200000,5.809730,8.930000,-4.347594
2.200000,54.770000,57.833333,-9.200000,5.819682,8.810000,-4.313725
2.400000,55.010000,58.000000,-9.200000,5.835654,8.830000,-4.331551
2.200000,55.190000,58.166667,-9.200000,5.851719,8.830000,-4.354724
2.200000,55.390000,58.333333,-9.200000,5.867763,8.870000,-4.374332
2.400000,55.510000,58.500000,-9.400000,5.883930,8.870000,-4.392157
2.300000,55.670000,58.666667,-9.400000,5.898886,8.950000,-4.429590
2.600000,55.810000,58.833333,-9.400000,5.915855,8.930000,-4.422460
2.400000,55.970000,59.000000,-9.200000,5.931945,8.950000,-4.427807
2.100000,56.170000,59.166667,-9.200000,5.947069,9.010000,-4.431373
2.200000,56.270000,59.333333,-8.800000,5.963211,8.970000,-4.422460
2.300000,56.490000,59.500000,-9.000000,5.979286,9.050000,-4.417112
2.200000,56.690000,59.666667,-9.200000,6.017726,8.870000,-4.363636
2.100000,56.770000,59.833333,-9.400000,6.033962,8.850000,-4.386809
2.400000,56.950000,60.000000,-9.400000,6.050006,8.870000,-4.406417
2.400000,57.110000,60.166667,-9.400000,6.066061,8.950000,-4.418895
2.200000,57.170000,60.333333,-9.400000,6.082098,8.910000,-4.427807
2.400000,57.370000,60.500000,-9.200000,6.098135,8.970000,-4.434938
2.200000,57.510000,60.666667,-9.200000,6.114178,9.010000,-4.438503
2.400000,57.710000,60.833333,-8.800000,6.130208,9.010000,-4.429590
2.400000,57.810000,61.000000,-9.000000,6.146237,8.970000,-4.427807
2.200000,58.090000,61.166667,-9.000000,6.162226,9.010000,-4.409982
