# Date: 20210415
# Operator: RDP
# Notes: Old
# Tap_cm: 6.0
# Sample: DCC-Ni_006
# Fit of Tap:
#	Ic = 69.4 +/- 1.9 A
#	n = 25.5 +/- 10 
#	Vc = 6 uV
#	Vfloor = 4.51 +/- 0.08 uV
#	R = 0.0179 +/- 0.0025 Ohms
Tap [uV],Shunt [A],Supply [A],Input_5 [uV],Time [S],Hall [A],Cernox [T]
4.700000,24.710000,26.000000,-9.600000,2.613551,8.690000,-4.258467
4.700000,24.850000,26.166667,-9.600000,2.630087,8.690000,-4.254902
4.700000,24.990000,26.333333,-9.400000,2.645575,8.650000,-4.253119
4.700000,25.230000,26.500000,-9.400000,2.662408,8.650000,-4.256684
5.000000,25.290000,26.666667,-9.400000,2.678055,8.730000,-4.267380
4.600000,25.550000,26.833333,-9.400000,2.693617,8.750000,-4.297683
4.900000,25.710000,27.000000,-9.200000,2.710297,8.770000,-4.290553
4.700000,25.790000,27.166667,-9.400000,2.725834,8.830000,-4.333333
4.700000,25.970000,27.333333,-9.200000,2.742391,8.810000,-4.333333
4.700000,26.250000,27.500000,-9.400000,2.780694,8.650000,-4.270945
4.700000,26.310000,27.666667,-9.200000,2.797448,8.710000,-4.270945
5.000000,26.450000,27.833333,-9.600000,2.812994,8.670000,-4.265597
4.800000,26.590000,28.000000,-9.400000,2.828537,8.650000,-4.269162
5.000000,26.750000,28.166667,-9.400000,2.845009,8.690000,-4.269162
4.800000,26.950000,28.333333,-9.200000,2.860660,8.690000,-4.285205
4.700000,27.070000,28.500000,-9.400000,2.877176,8.750000,-4.294118
4.900000,27.210000,28.666667,-9.400000,2.892629,8.790000,-4.327986
4.800000,27.330000,28.833333,-9.400000,2.909330,8.830000,-4.327986
4.800000,27.530000,29.000000,-9.400000,2.925009,8.870000,-4.351159
4.900000,27.730000,29.166667,-9.400000,2.940889,8.870000,-4.374332
5.000000,27.950000,29.333333,-9.200000,2.966369,8.790000,-4.301248
4.900000,27.910000,29.500000,-9.400000,2.975872,8.790000,-4.329768
5.000000,28.090000,29.666667,-9.200000,2.989446,8.970000,-4.409982
5.000000,28.270000,29.833333,-9.400000,3.004933,9.030000,-4.424242
4.900000,28.450000,30.000000,-9.400000,3.020530,9.050000,-4.409982
4.800000,28.630000,30.166667,-9.400000,3.037004,9.010000,-4.401070
5.000000,28.750000,30.333333,-9.400000,3.052527,8.950000,-4.370766
5.100000,28.990000,30.500000,-9.200000,3.077176,8.770000,-4.283422
4.900000,29.110000,30.666667,-9.200000,3.087526,9.030000,-4.402852
5.000000,29.170000,30.833333,-9.200000,3.101046,8.950000,-4.335116
4.700000,29.450000,31.000000,-9.200000,3.116562,8.850000,-4.297683
5.000000,29.590000,31.166667,-9.400000,3.133049,8.870000,-4.288770
4.700000,29.710000,31.333333,-9.400000,3.148606,8.770000,-4.262032
4.900000,29.950000,31.500000,-9.400000,3.169937,8.970000,-4.393939
4.900000,30.050000,31.666667,-9.200000,3.180554,8.670000,-4.262032
5.300000,30.250000,31.833333,-9.400000,3.197042,8.690000,-4.260250
4.900000,30.390000,32.000000,-9.200000,3.212631,8.650000,-4.256684
4.800000,30.570000,32.166667,-9.400000,3.229158,8.670000,-4.251337
5.100000,30.730000,32.333333,-9.400000,3.244610,8.690000,-4.272727
4.900000,30.890000,32.500000,-9.000000,3.261064,8.690000,-4.265597
4.800000,31.010000,32.666667,-9.400000,3.276639,8.770000,-4.301248
4.700000,31.190000,32.833333,-9.200000,3.293098,8.790000,-4.297683
4.900000,31.310000,33.000000,-9.200000,3.308684,8.830000,-4.336898
5.000000,31.430000,33.166667,-9.200000,3.325140,8.850000,-4.345811
4.900000,31.670000,33.333333,-9.600000,3.340620,8.930000,-4.376114
4.800000,31.830000,33.500000,-9.400000,3.381434,8.750000,-4.254902
4.900000,31.950000,33.666667,-9.400000,3.397152,8.670000,-4.254902
5.000000,32.130000,33.833333,-9.200000,3.413934,8.750000,-4.249554
4.800000,32.290000,34.000000,-11.600000,3.427521,8.770000,-4.253119
5.000000,32.450000,34.166667,-11.400000,3.443849,8.730000,-4.260250
5.100000,32.590000,34.333333,-11.600000,3.459263,8.790000,-4.290553
5.100000,32.730000,34.500000,-11.600000,3.475583,8.790000,-4.299465
4.800000,32.890000,34.666667,-11.800000,3.491896,8.850000,-4.322638
4.900000,33.050000,34.833333,-11.800000,3.507209,8.870000,-4.361854
4.900000,33.150000,35.000000,-9.600000,3.524766,8.870000,-4.356506
5.200000,33.450000,35.166667,-9.200000,3.541294,8.910000,-4.363636
5.500000,33.610000,35.333333,-9.000000,3.566689,8.910000,-4.295900
5.100000,33.650000,35.500000,-9.400000,3.576143,8.830000,-4.308378
5.200000,33.810000,35.666667,-9.400000,3.589643,8.990000,-4.392157
5.100000,34.050000,35.833333,-9.400000,3.605126,9.090000,-4.397504
5.100000,34.230000,36.000000,-9.000000,3.621626,9.090000,-4.392157
4.900000,34.350000,36.166667,-9.600000,3.637119,9.050000,-4.390374
5.000000,34.510000,36.333333,-9.200000,3.653617,9.030000,-4.390374
5.300000,34.730000,36.500000,-9.200000,3.678408,8.670000,-4.260250
5.000000,34.730000,36.666667,-9.200000,3.688653,9.050000,-4.404635
5.200000,34.950000,36.833333,-9.200000,3.701155,8.930000,-4.340463
4.900000,35.090000,37.000000,-9.400000,3.717656,8.930000,-4.327986
5.000000,35.310000,37.166667,-9.200000,3.733142,8.870000,-4.294118
5.100000,35.410000,37.333333,-9.200000,3.749625,8.790000,-4.285205
5.100000,35.650000,37.500000,-9.200000,3.771071,9.030000,-4.390374
5.000000,35.690000,37.666667,-9.200000,3.781634,8.790000,-4.251337
5.100000,35.950000,37.833333,-9.400000,3.797153,8.710000,-4.245989
5.100000,36.070000,38.000000,-9.400000,3.813749,8.690000,-4.251337
4.800000,36.270000,38.166667,-9.400000,3.829355,8.710000,-4.242424
5.000000,36.410000,38.333333,-9.400000,3.845909,8.690000,-4.245989
5.000000,36.510000,38.500000,-9.000000,3.861440,8.730000,-4.262032
5.100000,36.710000,38.666667,-9.200000,3.878047,8.690000,-4.258467
5.300000,36.910000,38.833333,-9.200000,3.893562,8.770000,-4.281640
5.300000,37.130000,39.000000,-9.200000,3.910165,8.750000,-4.288770
5.100000,37.150000,39.166667,-9.400000,3.925841,8.750000,-4.315508
5.300000,37.350000,39.333333,-9.400000,3.941413,8.890000,-4.354724
5.100000,37.550000,39.500000,-9.000000,3.982468,8.790000,-4.290553
5.300000,37.670000,39.666667,-9.200000,3.998145,8.730000,-4.260250
5.100000,37.850000,39.833333,-9.400000,4.014597,8.690000,-4.260250
4.800000,38.030000,40.000000,-9.200000,4.031080,8.690000,-4.253119
5.200000,38.170000,40.166667,-9.400000,4.046626,8.710000,-4.258467
5.200000,38.290000,40.333333,-9.400000,4.063166,8.690000,-4.258467
5.200000,38.430000,40.500000,-9.600000,4.078636,8.730000,-4.258467
5.400000,38.530000,40.666667,-9.200000,4.094112,8.710000,-4.276292
5.200000,38.770000,40.833333,-9.200000,4.110627,8.770000,-4.278075
5.200000,38.930000,41.000000,-9.200000,4.126119,8.790000,-4.317291
5.200000,39.050000,41.166667,-9.400000,4.142601,8.810000,-4.333333
5.200000,39.290000,41.333333,-9.200000,4.167561,8.930000,-4.336898
5.300000,39.330000,41.500000,-9.200000,4.177087,8.790000,-4.304813
5.100000,39.550000,41.666667,-9.200000,4.190640,8.970000,-4.388592
5.300000,39.670000,41.833333,-9.200000,4.206166,8.990000,-4.424242
5.200000,39.830000,42.000000,-9.000000,4.222668,9.030000,-4.420677
5.400000,40.030000,42.166667,-9.400000,4.238159,9.030000,-4.418895
5.300000,40.170000,42.333333,-9.200000,4.254620,9.070000,-4.417112
5.200000,40.370000,42.500000,-9.400000,4.279376,8.710000,-4.272727
5.400000,40.450000,42.666667,-9.000000,4.289715,9.050000,-4.409982
5.200000,40.630000,42.833333,-9.200000,4.302310,8.990000,-4.383244
5.300000,40.830000,43.000000,-9.400000,4.318836,8.950000,-4.381462
5.200000,41.010000,43.166667,-9.400000,4.334359,8.890000,-4.349376
5.300000,41.150000,43.333333,-9.200000,4.350839,8.870000,-4.329768
5.300000,41.310000,43.500000,-9.000000,4.372605,9.030000,-4.417112
5.300000,41.390000,43.666667,-9.200000,4.382104,8.750000,-4.290553
5.300000,41.610000,43.833333,-9.200000,4.398615,8.770000,-4.274510
5.200000,41.870000,44.000000,-9.200000,4.415285,8.710000,-4.281640
5.300000,41.990000,44.166667,-9.600000,4.431161,8.750000,-4.269162
5.200000,42.090000,44.333333,-9.400000,4.447682,8.750000,-4.254902
5.100000,42.210000,44.500000,-9.200000,4.462940,8.670000,-4.267380
5.300000,42.430000,44.666667,-9.000000,4.479045,8.630000,-4.272727
5.400000,42.490000,44.833333,-9.400000,4.495195,8.710000,-4.278075
5.400000,42.690000,45.000000,-9.000000,4.511451,8.710000,-4.283422
5.200000,42.810000,45.166667,-9.200000,4.527616,8.750000,-4.288770
5.300000,43.010000,45.333333,-9.000000,4.542806,8.830000,-4.327986
5.400000,43.170000,45.500000,-8.800000,4.583302,8.830000,-4.308378
5.300000,43.350000,45.666667,-9.200000,4.599686,8.850000,-4.301248
5.400000,43.470000,45.833333,-9.200000,4.615907,8.750000,-4.288770
5.300000,43.630000,46.000000,-9.400000,4.632084,8.750000,-4.265597
5.100000,43.790000,46.166667,-9.400000,4.647211,8.650000,-4.265597
5.100000,43.970000,46.333333,-9.200000,4.663526,8.670000,-4.267380
5.200000,44.130000,46.500000,-9.200000,4.679756,8.670000,-4.263815
5.200000,44.310000,46.666667,-9.200000,4.695866,8.710000,-4.263815
5.300000,44.390000,46.833333,-9.600000,4.712102,8.690000,-4.278075
5.300000,44.570000,47.000000,-9.200000,4.727211,8.750000,-4.301248
5.300000,44.770000,47.166667,-9.200000,4.743322,8.770000,-4.306595
5.300000,44.950000,47.333333,-9.200000,4.767943,8.930000,-4.338681
5.700000,44.990000,47.500000,-9.200000,4.777982,8.770000,-4.279857
5.500000,45.190000,47.666667,-9.200000,4.791097,8.950000,-4.374332
5.600000,45.390000,47.833333,-9.000000,4.807197,8.990000,-4.397504
5.300000,45.550000,48.000000,-9.000000,4.823319,9.010000,-4.411765
5.300000,45.690000,48.166667,-9.200000,4.839434,9.050000,-4.415330
5.300000,45.890000,48.333333,-9.000000,4.865717,8.730000,-4.283422
5.200000,45.970000,48.500000,-9.200000,4.881243,8.730000,-4.262032
5.400000,46.110000,48.666667,-9.400000,4.892100,8.890000,-4.345811
5.200000,46.250000,48.833333,-9.400000,4.903208,9.010000,-4.393939
5.300000,46.490000,49.000000,-9.400000,4.919585,9.010000,-4.395722
5.300000,46.570000,49.166667,-9.000000,4.935739,8.990000,-4.385027
5.500000,46.770000,49.333333,-9.200000,4.951989,8.970000,-4.379679
5.600000,46.990000,49.500000,-9.200000,4.974706,8.910000,-4.381462
5.500000,47.030000,49.666667,-9.400000,4.984960,8.890000,-4.365419
5.600000,47.230000,49.833333,-9.200000,4.999204,8.810000,-4.288770
5.600000,47.430000,50.000000,-9.200000,5.015426,8.770000,-4.272727
5.200000,47.550000,50.166667,-9.200000,5.031540,8.730000,-4.269162
5.500000,47.710000,50.333333,-9.400000,5.047641,8.690000,-4.267380
5.500000,47.890000,50.500000,-9.200000,5.063840,8.670000,-4.267380
5.500000,48.070000,50.666667,-9.400000,5.079955,8.750000,-4.263815
5.700000,48.170000,50.833333,-9.400000,5.096038,8.670000,-4.262032
5.600000,48.370000,51.000000,-9.000000,5.111167,8.710000,-4.272727
5.400000,48.490000,51.166667,-9.000000,5.127273,8.770000,-4.290553
5.200000,48.650000,51.333333,-9.600000,5.143362,8.790000,-4.303030
5.700000,48.850000,51.500000,-9.000000,5.184212,8.930000,-4.322638
5.500000,49.030000,51.666667,-9.000000,5.200524,8.910000,-4.320856
5.700000,49.170000,51.833333,-9.200000,5.216727,8.890000,-4.295900
5.400000,49.330000,52.000000,-9.200000,5.231971,8.750000,-4.267380
5.400000,49.470000,52.166667,-9.200000,5.248122,8.730000,-4.254902
5.500000,49.630000,52.333333,-9.600000,5.264306,8.730000,-4.254902
5.400000,49.750000,52.500000,-9.400000,5.280373,8.670000,-4.258467
5.400000,49.890000,52.666667,-9.200000,5.297069,8.750000,-4.245989
5.500000,50.070000,52.833333,-9.200000,5.312395,8.710000,-4.262032
5.500000,50.210000,53.000000,-9.200000,5.328572,8.710000,-4.265597
5.500000,50.390000,53.166667,-9.200000,5.344634,8.710000,-4.274510
5.600000,50.590000,53.333333,-9.000000,5.368276,8.970000,-4.347594
5.700000,50.630000,53.500000,-9.000000,5.378349,8.770000,-4.270945
5.600000,50.890000,53.666667,-9.600000,5.392392,8.850000,-4.345811
5.700000,50.990000,53.833333,-9.200000,5.408533,8.910000,-4.349376
5.600000,51.150000,54.000000,-9.200000,5.424770,8.910000,-4.352941
5.300000,51.330000,54.166667,-9.200000,5.439964,9.050000,-4.390374
5.500000,51.610000,54.333333,-9.000000,5.470937,9.070000,-4.395722
5.500000,51.590000,54.500000,-9.400000,5.481851,8.710000,-4.260250
5.600000,51.710000,54.666667,-9.400000,5.491956,8.870000,-4.344029
5.600000,51.970000,54.833333,-9.000000,5.504106,9.010000,-4.393939
5.600000,52.130000,55.000000,-9.400000,5.520254,8.970000,-4.390374
5.600000,52.310000,55.166667,-9.400000,5.536412,9.010000,-4.379679
5.600000,52.410000,55.333333,-9.400000,5.552486,9.010000,-4.367201
5.500000,52.650000,55.500000,-9.000000,5.575497,8.830000,-4.340463
5.800000,52.770000,55.666667,-9.200000,5.585605,8.970000,-4.367201
5.700000,52.970000,55.833333,-9.400000,5.600723,8.910000,-4.324421
5.700000,53.150000,56.000000,-9.400000,5.615840,8.830000,-4.269162
5.500000,53.270000,56.166667,-9.400000,5.632055,8.790000,-4.256684
5.500000,53.430000,56.333333,-9.200000,5.648162,8.690000,-4.247772
5.500000,53.710000,56.500000,-9.400000,5.664357,8.690000,-4.247772
5.500000,53.730000,56.666667,-9.200000,5.680621,8.730000,-4.247772
5.700000,53.850000,56.833333,-9.400000,5.696765,8.670000,-4.254902
5.700000,54.050000,57.000000,-8.800000,5.711971,8.690000,-4.263815
5.800000,54.190000,57.166667,-9.000000,5.728161,8.750000,-4.270945
5.700000,54.390000,57.333333,-9.200000,5.744266,8.750000,-4.278075
5.800000,54.530000,57.500000,-8.800000,5.784248,8.910000,-4.319073
5.600000,54.690000,57.666667,-9.200000,5.800591,8.910000,-4.306595
5.800000,54.830000,57.833333,-9.200000,5.816768,8.890000,-4.299465
5.700000,55.030000,58.000000,-9.200000,5.832909,8.810000,-4.299465
5.600000,55.170000,58.166667,-9.200000,5.848022,8.690000,-4.265597
5.600000,55.370000,58.333333,-9.200000,5.864270,8.670000,-4.258467
5.600000,55.530000,58.500000,-9.200000,5.880412,8.690000,-4.265597
5.800000,55.650000,58.666667,-9.400000,5.896596,8.670000,-4.263815
5.700000,55.830000,58.833333,-9.200000,5.912911,8.650000,-4.263815
5.600000,55.950000,59.000000,-9.200000,5.928311,8.770000,-4.278075
5.800000,56.110000,59.166667,-9.200000,5.944952,8.750000,-4.276292
5.700000,56.390000,59.333333,-9.200000,5.968235,8.910000,-4.356506
5.800000,56.390000,59.500000,-9.000000,5.978324,8.710000,-4.288770
5.800000,56.630000,59.666667,-9.200000,5.992372,8.830000,-4.347594
5.700000,56.810000,59.833333,-9.200000,6.008548,8.850000,-4.351159
5.600000,56.870000,60.000000,-9.000000,6.024664,8.910000,-4.365419
5.800000,57.070000,60.166667,-9.200000,6.040869,8.950000,-4.385027
5.600000,57.250000,60.333333,-9.400000,6.069863,9.030000,-4.388592
5.800000,57.290000,60.500000,-9.400000,6.080744,8.710000,-4.263815
5.800000,57.450000,60.666667,-9.400000,6.090820,8.950000,-4.390374
5.600000,57.670000,60.833333,-9.200000,6.103973,9.030000,-4.417112
5.600000,57.870000,61.000000,-9.400000,6.120073,8.990000,-4.406417
