# Date: 20201103
# Operator: DCC
# Notes: Sample 7 with 15 in/lb per nut. TFMC post testing
# Tap_cm: 5.0
# Sample: Sample 7
# Fit of Tap:
#	Ic = 18.4 +/- 13 A
#	n = 5.72 +/- 7.2 
#	Vc = 5 uV
#	Vfloor = 1.32 +/- 0.039 uV
#	R = 0.000356 +/- 0.013 Ohms
Tap [uV],Shunt [A],Supply [A],Time [S],Hall [T],Cernox [K]
1.300000,7.570000,6.500000,1.306655,21.408200,254.195574
1.300000,7.670000,6.583333,1.322586,21.408200,254.195574
1.400000,7.730000,6.666667,1.338584,21.406417,249.174056
1.400000,7.790000,6.750000,1.354707,21.406417,254.195574
1.100000,7.950000,6.833333,1.370590,21.404635,250.825257
1.500000,8.110000,6.916667,1.386620,21.406417,250.825257
1.600000,8.110000,7.000000,1.401261,21.406417,247.544885
1.300000,8.250000,7.083333,1.417151,21.406417,245.937304
1.600000,8.330000,7.166667,1.432767,21.404635,244.350882
1.300000,8.450000,7.250000,1.449297,21.409982,247.544885
1.600000,8.510000,7.333333,1.464848,21.406417,242.785204
1.600000,8.570000,7.416667,1.481448,21.404635,244.350882
1.400000,8.670000,7.500000,1.498576,21.409982,247.544885
1.300000,8.790000,7.583333,1.514970,21.406417,245.937304
1.300000,8.910000,7.666667,1.530589,21.402852,245.937304
1.400000,8.950000,7.750000,1.546610,21.406417,245.937304
1.500000,9.050000,7.833333,1.562824,21.406417,247.544885
1.400000,9.130000,7.916667,1.578763,21.406417,249.174056
1.500000,9.250000,8.000000,1.594889,21.404635,245.937304
1.400000,9.330000,8.083333,1.610625,21.406417,247.544885
1.300000,9.490000,8.166667,1.626792,21.406417,247.544885
1.300000,9.490000,8.250000,1.642866,21.406417,252.498941
1.500000,9.690000,8.333333,1.658790,21.406417,252.498941
1.500000,9.710000,8.416667,1.674878,21.408200,254.195574
1.600000,9.850000,8.500000,1.690721,21.408200,254.195574
1.500000,9.930000,8.583333,1.706577,21.406417,252.498941
1.300000,10.070000,8.666667,1.722520,21.409982,250.825257
