# Date: 20201103
# Operator: DCC
# Notes: Sample 7 with 15 in/lb per nut. TFMC post testing
# Tap_cm: 5.0
# Sample: Sample 7
# Fit of Tap:
#	Ic = 93.4 +/- 4.1 A
#	n = 105 +/- 1.1e+02 
#	Vc = 5 uV
#	Vfloor = 1.13 +/- 0.0087 uV
#	R = 0.00124 +/- 0.00017 Ohms
Tap [uV],Shunt [A],Supply [A],Time [S],Hall [T],Cernox [K]
1.200000,4.090000,3.500000,0.721179,21.408200,245.937304
1.100000,4.190000,3.583333,0.737262,21.404635,252.498941
1.200000,4.290000,3.666667,0.755355,21.385027,252.498941
1.000000,4.410000,3.750000,0.773352,21.383244,247.544885
1.000000,4.510000,3.833333,0.789892,21.385027,252.498941
1.100000,4.550000,3.916667,0.802976,21.383244,250.825257
1.100000,4.650000,4.000000,0.818954,21.385027,244.350882
1.100000,4.770000,4.083333,0.835112,21.383244,247.544885
1.200000,4.850000,4.166667,0.849175,21.415330,247.544885
1.000000,4.930000,4.250000,0.865037,21.406417,249.174056
1.100000,4.970000,4.333333,0.880822,21.406417,250.825257
1.000000,5.150000,4.416667,0.896601,21.408200,247.544885
1.000000,5.230000,4.500000,0.912385,21.406417,249.174056
1.000000,5.330000,4.583333,0.929146,21.406417,252.498941
1.000000,5.390000,4.666667,0.944924,21.408200,247.544885
1.100000,5.530000,4.750000,0.964299,21.409982,250.825257
1.200000,5.610000,4.833333,0.977214,21.406417,250.825257
1.200000,5.670000,4.916667,0.993043,21.408200,252.498941
1.100000,5.850000,5.000000,1.009075,21.409982,250.825257
1.000000,5.890000,5.083333,1.025715,21.413547,249.174056
0.900000,5.970000,5.166667,1.041079,21.408200,250.825257
1.300000,6.070000,5.250000,1.056884,21.409982,252.498941
1.000000,6.230000,5.333333,1.072657,21.406417,252.498941
1.100000,6.270000,5.416667,1.088433,21.406417,252.498941
1.100000,6.410000,5.500000,1.105320,21.404635,245.937304
1.000000,6.450000,5.583333,1.121217,21.406417,249.174056
0.900000,6.630000,5.666667,1.137015,21.406417,249.174056
1.200000,6.670000,5.750000,1.154383,21.409982,247.544885
1.300000,6.790000,5.833333,1.168767,21.402852,242.785204
1.100000,6.890000,5.916667,1.184805,21.408200,247.544885
1.000000,6.950000,6.000000,1.200738,21.408200,247.544885
1.000000,7.030000,6.083333,1.216776,21.406417,244.350882
1.100000,7.130000,6.166667,1.232716,21.409982,249.174056
1.000000,7.310000,6.250000,1.248744,21.406417,247.544885
1.300000,7.310000,6.333333,1.264704,21.406417,247.544885
1.000000,7.430000,6.416667,1.280678,21.408200,244.350882
1.000000,7.570000,6.500000,1.296746,21.406417,252.498941
1.100000,7.470000,6.583333,1.320202,21.408200,245.937304
1.100000,7.750000,6.666667,1.328777,21.406417,245.937304
1.100000,7.810000,6.750000,1.345276,21.408200,250.825257
1.100000,7.950000,6.833333,1.361201,21.409982,250.825257
1.000000,8.090000,6.916667,1.377048,21.406417,254.195574
1.200000,8.150000,7.000000,1.392850,21.409982,250.825257
1.200000,8.250000,7.083333,1.408674,21.409982,250.825257
1.200000,8.330000,7.166667,1.424464,21.406417,249.174056
1.000000,8.470000,7.250000,1.440762,21.409982,255.915633
1.400000,8.470000,7.333333,1.456767,21.409982,250.825257
1.200000,8.570000,7.416667,1.472700,21.404635,252.498941
1.300000,8.710000,7.500000,1.488744,21.404635,252.498941
1.100000,8.750000,7.583333,1.504748,21.408200,247.544885
1.200000,8.850000,7.666667,1.520678,21.406417,250.825257
1.100000,8.950000,7.750000,1.536648,21.406417,249.174056
1.100000,9.090000,7.833333,1.554384,21.386809,249.174056
1.100000,9.130000,7.916667,1.571404,21.385027,249.174056
1.200000,9.210000,8.000000,1.586381,21.385027,250.825257
1.200000,9.550000,8.083333,1.603426,21.385027,249.174056
1.100000,9.450000,8.166667,1.628265,21.385027,249.174056
1.100000,9.550000,8.250000,1.638176,21.386809,250.825257
1.000000,9.550000,8.333333,1.650716,21.399287,245.937304
1.100000,9.690000,8.416667,1.664490,21.408200,245.937304
1.100000,9.850000,8.500000,1.681259,21.406417,245.937304
1.200000,9.910000,8.583333,1.697111,21.415330,250.825257
1.100000,10.050000,8.666667,1.712762,21.406417,249.174056
1.100000,10.130000,8.750000,1.728776,21.406417,250.825257
1.000000,10.230000,8.833333,1.744828,21.408200,249.174056
1.000000,10.350000,8.916667,1.760711,21.408200,252.498941
1.000000,10.390000,9.000000,1.776719,21.404635,254.195574
1.300000,10.490000,9.083333,1.792626,21.406417,250.825257
1.300000,10.610000,9.166667,1.808767,21.406417,250.825257
1.300000,10.690000,9.250000,1.824727,21.408200,252.498941
1.300000,10.790000,9.333333,1.840682,21.409982,250.825257
1.200000,10.890000,9.416667,1.856755,21.406417,250.825257
1.300000,10.950000,9.500000,1.872592,21.406417,249.174056
1.100000,11.090000,9.583333,1.889368,21.404635,252.498941
1.300000,11.170000,9.666667,1.905142,21.406417,252.498941
1.100000,11.350000,9.750000,1.928752,21.406417,244.350882
1.000000,11.370000,9.833333,1.936713,21.406417,250.825257
1.200000,11.430000,9.916667,1.952494,21.409982,245.937304
1.400000,11.530000,10.000000,1.969267,21.406417,245.937304
1.100000,11.610000,10.083333,1.985051,21.408200,245.937304
1.200000,11.770000,10.166667,2.000822,21.404635,244.350882
1.100000,11.890000,10.250000,2.016607,21.408200,244.350882
1.100000,12.030000,10.333333,2.032764,21.406417,247.544885
1.200000,12.090000,10.416667,2.048798,21.404635,247.544885
1.200000,12.110000,10.500000,2.064796,21.406417,249.174056
1.300000,12.230000,10.583333,2.080702,21.406417,247.544885
1.200000,12.310000,10.666667,2.096753,21.406417,252.498941
1.200000,12.370000,10.750000,2.116567,21.406417,247.544885
1.000000,12.470000,10.833333,2.128776,21.406417,249.174056
1.300000,12.630000,10.916667,2.144780,21.406417,249.174056
0.800000,12.730000,11.000000,2.160701,21.406417,249.174056
1.000000,12.690000,11.083333,2.176698,21.406417,250.825257
1.200000,12.910000,11.166667,2.192709,21.409982,252.498941
1.300000,13.050000,11.250000,2.208769,21.408200,250.825257
0.900000,13.150000,11.333333,2.225637,21.406417,252.498941
1.100000,13.130000,11.416667,2.240730,21.408200,252.498941
1.100000,13.250000,11.500000,2.256763,21.408200,250.825257
0.900000,13.370000,11.583333,2.272691,21.406417,252.498941
1.200000,13.470000,11.666667,2.288717,21.404635,249.174056
1.100000,13.610000,11.750000,2.304703,21.409982,249.174056
1.000000,13.670000,11.833333,2.321368,21.404635,245.937304
1.100000,13.770000,11.916667,2.337206,21.408200,252.498941
1.100000,14.050000,12.000000,2.353097,21.408200,247.544885
1.200000,14.010000,12.083333,2.370981,21.388592,247.544885
1.100000,14.070000,12.166667,2.387023,21.385027,245.937304
1.200000,14.190000,12.250000,2.403007,21.385027,247.544885
0.900000,14.190000,12.333333,2.419083,21.383244,245.937304
0.900000,14.250000,12.416667,2.435204,21.385027,250.825257
1.100000,14.390000,12.500000,2.451262,21.383244,245.937304
1.100000,14.590000,12.583333,2.467310,21.386809,244.350882
1.400000,14.610000,12.666667,2.483339,21.383244,247.544885
1.400000,14.750000,12.750000,2.499496,21.381462,244.350882
1.400000,14.890000,12.833333,2.541015,21.388592,259.428015
1.200000,14.990000,12.916667,2.556316,21.383244,250.825257
1.000000,15.070000,13.000000,2.570929,21.409982,245.937304
0.900000,15.090000,13.083333,2.585771,21.406417,247.544885
1.100000,15.230000,13.166667,2.602619,21.408200,247.544885
1.300000,15.310000,13.250000,2.618483,21.408200,247.544885
1.100000,15.410000,13.333333,2.634272,21.404635,241.239861
1.000000,15.490000,13.416667,2.650061,21.406417,245.937304
1.200000,15.650000,13.500000,2.665850,21.404635,245.937304
1.100000,15.690000,13.583333,2.682647,21.404635,245.937304
1.200000,15.770000,13.666667,2.698422,21.406417,244.350882
1.100000,15.890000,13.750000,2.717219,21.404635,242.785204
1.200000,15.950000,13.833333,2.730078,21.409982,249.174056
1.200000,15.990000,13.916667,2.745946,21.406417,247.544885
1.200000,16.130000,14.000000,2.761741,21.406417,247.544885
1.100000,16.310000,14.083333,2.778503,21.408200,247.544885
0.900000,16.370000,14.166667,2.794275,21.404635,247.544885
1.300000,16.410000,14.250000,2.810040,21.406417,250.825257
1.400000,16.470000,14.333333,2.827053,21.406417,250.825257
1.200000,16.630000,14.416667,2.842488,21.406417,250.825257
1.500000,16.770000,14.500000,2.858416,21.406417,252.498941
1.300000,16.830000,14.583333,2.874232,21.408200,252.498941
1.300000,16.890000,14.666667,2.890011,21.406417,250.825257
1.000000,17.050000,14.750000,2.905788,21.406417,250.825257
1.100000,17.150000,14.833333,2.922655,21.406417,252.498941
0.800000,17.170000,14.916667,2.938498,21.404635,249.174056
1.000000,17.290000,15.000000,2.954295,21.408200,247.544885
1.100000,17.350000,15.083333,2.970063,21.409982,245.937304
1.100000,17.510000,15.166667,2.985839,21.404635,244.350882
1.100000,17.630000,15.250000,3.002615,21.406417,250.825257
1.200000,17.730000,15.333333,3.018544,21.406417,245.937304
1.200000,17.770000,15.416667,3.034322,21.408200,245.937304
1.100000,17.930000,15.500000,3.050095,21.409982,249.174056
1.300000,18.030000,15.583333,3.065889,21.404635,244.350882
1.400000,18.050000,15.666667,3.081654,21.406417,242.785204
1.300000,18.170000,15.750000,3.098423,21.408200,241.239861
1.100000,18.030000,15.833333,3.128223,21.406417,249.174056
1.200000,18.270000,15.916667,3.135122,21.404635,245.937304
1.000000,18.430000,16.000000,3.145894,21.408200,250.825257
1.200000,18.550000,16.083333,3.161672,21.406417,249.174056
1.200000,18.650000,16.166667,3.178511,21.408200,250.825257
1.200000,18.750000,16.250000,3.194532,21.404635,252.498941
1.000000,18.910000,16.333333,3.210557,21.406417,254.195574
1.200000,18.970000,16.416667,3.226470,21.409982,252.498941
1.200000,19.050000,16.500000,3.242506,21.404635,252.498941
1.100000,19.130000,16.583333,3.258470,21.408200,254.195574
1.300000,19.010000,16.666667,3.276056,21.383244,249.174056
1.100000,19.350000,16.750000,3.292603,21.386809,250.825257
1.400000,19.370000,16.833333,3.308260,21.385027,250.825257
1.200000,19.570000,16.916667,3.329577,21.385027,245.937304
1.300000,19.570000,17.000000,3.340187,21.385027,247.544885
1.000000,19.530000,17.083333,3.356831,21.385027,250.825257
1.200000,19.730000,17.166667,3.372417,21.383244,238.208608
1.300000,19.870000,17.250000,3.386491,21.408200,249.174056
1.100000,19.990000,17.333333,3.402516,21.409982,245.937304
1.100000,20.050000,17.416667,3.421616,21.406417,247.544885
1.100000,20.110000,17.500000,3.434032,21.406417,245.937304
1.000000,20.270000,17.583333,3.449845,21.404635,244.350882
1.200000,20.390000,17.666667,3.466624,21.406417,245.937304
1.100000,20.470000,17.750000,3.482397,21.406417,245.937304
1.400000,20.530000,17.833333,3.498295,21.404635,247.544885
1.000000,20.690000,17.916667,3.516852,21.406417,249.174056
1.100000,20.770000,18.000000,3.530007,21.406417,249.174056
1.100000,20.890000,18.083333,3.546281,21.406417,247.544885
1.300000,20.950000,18.166667,3.562444,21.408200,250.825257
1.300000,21.150000,18.250000,3.578423,21.404635,252.498941
1.100000,21.150000,18.333333,3.594470,21.404635,254.195574
1.100000,21.210000,18.416667,3.610623,21.408200,257.659612
1.200000,21.350000,18.500000,3.626465,21.404635,252.498941
1.400000,21.470000,18.583333,3.642458,21.404635,259.428015
1.200000,21.530000,18.666667,3.658448,21.406417,255.915633
1.200000,21.590000,18.750000,3.674454,21.408200,252.498941
1.300000,21.710000,18.833333,3.690512,21.406417,252.498941
1.200000,21.830000,18.916667,3.706443,21.402852,249.174056
1.200000,21.910000,19.000000,3.730088,21.408200,247.544885
1.000000,22.010000,19.083333,3.738311,21.404635,254.195574
1.200000,22.130000,19.166667,3.754396,21.404635,247.544885
1.400000,22.250000,19.250000,3.770478,21.406417,249.174056
1.100000,22.310000,19.333333,3.786430,21.408200,249.174056
1.100000,22.450000,19.416667,3.802497,21.406417,247.544885
1.200000,22.470000,19.500000,3.818454,21.404635,245.937304
1.200000,22.610000,19.583333,3.834424,21.404635,249.174056
1.100000,22.710000,19.666667,3.850531,21.404635,245.937304
1.000000,22.830000,19.750000,3.866638,21.406417,249.174056
1.000000,22.910000,19.833333,3.882466,21.406417,244.350882
1.200000,22.950000,19.916667,3.898284,21.406417,245.937304
1.100000,23.090000,20.000000,3.917414,21.406417,244.350882
1.300000,23.150000,20.083333,3.930292,21.404635,250.825257
1.300000,23.270000,20.166667,3.946084,21.402852,249.174056
1.200000,23.370000,20.250000,3.961952,21.406417,245.937304
1.400000,23.450000,20.333333,3.978146,21.406417,245.937304
1.200000,23.510000,20.416667,3.994374,21.406417,252.498941
1.000000,23.650000,20.500000,4.010649,21.408200,250.825257
1.100000,23.750000,20.583333,4.027533,21.406417,252.498941
1.400000,23.790000,20.666667,4.042072,21.408200,252.498941
1.300000,23.950000,20.750000,4.058283,21.408200,257.659612
1.200000,24.050000,20.833333,4.074437,21.408200,250.825257
1.300000,24.090000,20.916667,4.092581,21.385027,257.659612
1.200000,23.970000,21.000000,4.108055,21.386809,255.915633
1.200000,24.310000,21.083333,4.129237,21.386809,249.174056
1.200000,24.350000,21.166667,4.140496,21.383244,252.498941
1.300000,24.470000,21.250000,4.156520,21.385027,252.498941
1.200000,24.590000,21.333333,4.172542,21.385027,249.174056
1.100000,24.730000,21.416667,4.187796,21.408200,250.825257
1.300000,24.810000,21.500000,4.202590,21.404635,242.785204
1.300000,24.790000,21.583333,4.218360,21.404635,244.350882
1.300000,24.930000,21.666667,4.234248,21.406417,250.825257
1.100000,25.050000,21.750000,4.250531,21.406417,245.937304
1.300000,25.070000,21.833333,4.266440,21.404635,245.937304
1.300000,25.210000,21.916667,4.282432,21.409982,250.825257
1.200000,25.370000,22.000000,4.298460,21.406417,250.825257
1.100000,25.570000,22.083333,4.328523,21.406417,247.544885
1.200000,25.450000,22.166667,4.335635,21.402852,247.544885
1.100000,25.610000,22.250000,4.346483,21.404635,247.544885
1.300000,25.770000,22.333333,4.362626,21.402852,250.825257
1.200000,25.790000,22.416667,4.378533,21.404635,249.174056
1.200000,25.930000,22.500000,4.394649,21.406417,249.174056
1.000000,26.030000,22.583333,4.410546,21.406417,252.498941
1.000000,26.070000,22.666667,4.426612,21.408200,255.915633
1.300000,26.170000,22.750000,4.442613,21.406417,250.825257
1.400000,26.310000,22.833333,4.458550,21.404635,252.498941
1.500000,26.370000,22.916667,4.474646,21.406417,249.174056
1.100000,26.510000,23.000000,4.490672,21.409982,252.498941
1.300000,26.590000,23.083333,4.506593,21.409982,263.040192
1.200000,26.690000,23.166667,4.522582,21.404635,249.174056
1.200000,26.830000,23.250000,4.538437,21.406417,247.544885
1.300000,26.890000,23.333333,4.554443,21.406417,247.544885
1.000000,27.010000,23.416667,4.570498,21.406417,249.174056
1.300000,27.090000,23.500000,4.586429,21.406417,249.174056
1.200000,27.110000,23.583333,4.602439,21.406417,249.174056
1.300000,27.270000,23.666667,4.620660,21.408200,249.174056
1.000000,27.330000,23.750000,4.634117,21.404635,242.785204
1.100000,27.390000,23.833333,4.649935,21.408200,244.350882
1.200000,27.530000,23.916667,4.665712,21.406417,249.174056
1.200000,27.650000,24.000000,4.682490,21.409982,244.350882
1.400000,27.690000,24.083333,4.698280,21.409982,244.350882
1.200000,27.770000,24.166667,4.718021,21.404635,247.544885
1.300000,27.870000,24.250000,4.730039,21.406417,247.544885
1.200000,27.970000,24.333333,4.746363,21.408200,247.544885
1.000000,28.050000,24.416667,4.762442,21.404635,250.825257
1.300000,28.210000,24.500000,4.778712,21.404635,250.825257
1.300000,28.210000,24.583333,4.793893,21.408200,252.498941
1.200000,28.350000,24.666667,4.810078,21.408200,254.195574
1.100000,28.370000,24.750000,4.826314,21.406417,255.915633
1.600000,28.530000,24.833333,4.842438,21.406417,254.195574
1.200000,28.630000,24.916667,4.858497,21.408200,250.825257
1.400000,28.790000,25.000000,4.874518,21.406417,254.195574
1.300000,28.810000,25.083333,4.890722,21.408200,268.655146
1.200000,28.870000,25.166667,4.908334,21.385027,250.825257
1.100000,29.030000,25.250000,4.947386,21.383244,252.498941
1.200000,29.210000,25.333333,4.963282,21.385027,250.825257
1.200000,29.270000,25.416667,4.979393,21.383244,245.937304
1.400000,29.290000,25.500000,4.994491,21.406417,252.498941
1.600000,29.390000,25.583333,5.008710,21.406417,250.825257
1.200000,29.490000,25.666667,5.024658,21.408200,252.498941
1.100000,29.590000,25.750000,5.040715,21.411765,252.498941
1.300000,29.670000,25.833333,5.056754,21.406417,252.498941
1.200000,29.790000,25.916667,5.072730,21.406417,250.825257
1.300000,29.870000,26.000000,5.088710,21.404635,254.195574
0.900000,29.970000,26.083333,5.104769,21.406417,272.536384
1.200000,30.130000,26.166667,5.120682,21.406417,252.498941
1.300000,30.290000,26.250000,5.137433,21.406417,252.498941
1.300000,30.190000,26.333333,5.152762,21.408200,241.239861
1.400000,30.350000,26.416667,5.168794,21.404635,245.937304
1.100000,30.370000,26.500000,5.184763,21.402852,244.350882
1.100000,30.550000,26.583333,5.200780,21.406417,245.937304
1.300000,30.690000,26.666667,5.223295,21.427807,259.428015
1.200000,30.710000,26.750000,5.232921,21.404635,249.174056
1.400000,30.890000,26.833333,5.248721,21.408200,244.350882
1.400000,30.950000,26.916667,5.264699,21.408200,245.937304
1.100000,30.950000,27.000000,5.280670,21.406417,249.174056
1.400000,31.090000,27.083333,5.296736,21.408200,249.174056
1.000000,31.150000,27.166667,5.317139,21.408200,259.428015
1.100000,31.270000,27.250000,5.329281,21.404635,250.825257
1.100000,31.350000,27.333333,5.344719,21.404635,249.174056
1.100000,31.470000,27.416667,5.360707,21.408200,252.498941
1.100000,31.510000,27.500000,5.376789,21.408200,252.498941
1.000000,31.630000,27.583333,5.392658,21.404635,252.498941
1.500000,31.750000,27.666667,5.408711,21.408200,252.498941
1.100000,31.870000,27.750000,5.424703,21.406417,254.195574
1.300000,31.890000,27.833333,5.440728,21.404635,254.195574
1.200000,32.010000,27.916667,5.456739,21.408200,252.498941
1.200000,32.150000,28.000000,5.472655,21.406417,247.544885
1.200000,32.250000,28.083333,5.488689,21.406417,245.937304
1.300000,32.350000,28.166667,5.504761,21.406417,247.544885
1.200000,32.470000,28.250000,5.529703,21.408200,247.544885
1.300000,32.450000,28.333333,5.536596,21.408200,249.174056
1.300000,32.550000,28.416667,5.552377,21.406417,249.174056
1.200000,32.710000,28.500000,5.569153,21.408200,247.544885
1.200000,32.750000,28.583333,5.584800,21.404635,245.937304
1.300000,32.910000,28.666667,5.600770,21.406417,244.350882
1.200000,32.950000,28.750000,5.616755,21.406417,247.544885
1.200000,33.090000,28.833333,5.632731,21.404635,245.937304
1.200000,33.250000,28.916667,5.648730,21.408200,242.785204
1.100000,33.270000,29.000000,5.664528,21.404635,247.544885
1.100000,33.390000,29.083333,5.680648,21.408200,249.174056
1.200000,33.450000,29.166667,5.696985,21.408200,247.544885
1.300000,33.630000,29.250000,5.726555,21.386809,252.498941
1.300000,33.590000,29.333333,5.736009,21.383244,247.544885
1.600000,33.750000,29.416667,5.746514,21.386809,249.174056
1.100000,33.830000,29.500000,5.763239,21.381462,249.174056
1.300000,33.970000,29.583333,5.779423,21.383244,244.350882
1.200000,34.070000,29.666667,5.795221,21.383244,247.544885
1.100000,34.110000,29.750000,5.809105,21.404635,250.825257
1.300000,34.210000,29.833333,5.825335,21.406417,257.659612
1.400000,34.330000,29.916667,5.840714,21.406417,255.915633
1.400000,34.410000,30.000000,5.856557,21.424242,247.544885
1.100000,34.510000,30.083333,5.872410,21.406417,250.825257
1.100000,34.670000,30.166667,5.889225,21.404635,252.498941
1.300000,34.710000,30.250000,5.905011,21.404635,250.825257
1.100000,34.810000,30.333333,5.920738,21.404635,249.174056
1.300000,34.830000,30.416667,5.936583,21.406417,249.174056
1.400000,34.910000,30.500000,5.952386,21.402852,245.937304
1.300000,35.070000,30.583333,5.969185,21.408200,245.937304
1.200000,35.170000,30.666667,5.984958,21.408200,244.350882
1.100000,35.210000,30.750000,6.000738,21.406417,242.785204
1.200000,35.310000,30.833333,6.016530,21.406417,242.785204
1.300000,35.470000,30.916667,6.032293,21.404635,241.239861
1.300000,35.550000,31.000000,6.049077,21.402852,244.350882
1.300000,35.650000,31.083333,6.064850,21.404635,245.937304
1.000000,35.750000,31.166667,6.080600,21.404635,249.174056
1.300000,35.810000,31.250000,6.096362,21.404635,250.825257
1.400000,35.930000,31.333333,6.129729,21.404635,247.544885
1.200000,36.030000,31.416667,6.145713,21.409982,247.544885
1.200000,36.170000,31.500000,6.161694,21.406417,247.544885
1.000000,36.270000,31.583333,6.177601,21.406417,247.544885
1.300000,36.310000,31.666667,6.193452,21.406417,254.195574
1.100000,36.390000,31.750000,6.209250,21.406417,250.825257
1.300000,36.490000,31.833333,6.225038,21.408200,250.825257
1.500000,36.650000,31.916667,6.241699,21.406417,250.825257
1.100000,36.670000,32.000000,6.257708,21.408200,250.825257
1.200000,36.790000,32.083333,6.273640,21.408200,252.498941
1.300000,36.890000,32.166667,6.289474,21.408200,255.915633
0.900000,36.950000,32.250000,6.305650,21.406417,247.544885
1.200000,37.090000,32.333333,6.321547,21.406417,249.174056
1.200000,37.150000,32.416667,6.337384,21.402852,247.544885
1.100000,37.270000,32.500000,6.353164,21.406417,250.825257
1.300000,37.350000,32.583333,6.369043,21.402852,245.937304
1.400000,37.450000,32.666667,6.384862,21.408200,249.174056
1.200000,37.570000,32.750000,6.401641,21.404635,241.239861
1.400000,37.730000,32.833333,6.420264,21.401070,247.544885
1.100000,37.750000,32.916667,6.433633,21.406417,244.350882
1.400000,37.830000,33.000000,6.449506,21.404635,245.937304
1.200000,38.010000,33.083333,6.465301,21.406417,247.544885
1.200000,38.070000,33.166667,6.481066,21.408200,244.350882
1.100000,38.170000,33.250000,6.496826,21.404635,247.544885
1.400000,38.230000,33.333333,6.525969,21.385027,257.659612
1.100000,38.310000,33.416667,6.535046,21.383244,245.937304
1.300000,38.370000,33.500000,6.547126,21.383244,254.195574
1.100000,38.450000,33.583333,6.563302,21.381462,247.544885
1.100000,38.610000,33.666667,6.579349,21.385027,250.825257
1.100000,38.690000,33.750000,6.595233,21.385027,249.174056
1.100000,38.870000,33.833333,6.610646,21.402852,255.915633
1.100000,38.890000,33.916667,6.625757,21.406417,252.498941
1.200000,39.010000,34.000000,6.641658,21.406417,250.825257
1.300000,39.130000,34.083333,6.657702,21.406417,249.174056
1.100000,39.130000,34.166667,6.673624,21.404635,249.174056
1.200000,39.250000,34.250000,6.689502,21.406417,252.498941
1.200000,39.350000,34.333333,6.705348,21.406417,249.174056
1.300000,39.270000,34.416667,6.730089,21.406417,250.825257
1.100000,39.510000,34.500000,6.737145,21.406417,250.825257
1.300000,39.670000,34.583333,6.752985,21.408200,249.174056
1.500000,39.770000,34.666667,6.768767,21.404635,241.239861
1.300000,39.770000,34.750000,6.785554,21.404635,247.544885
1.200000,39.930000,34.833333,6.801330,21.404635,247.544885
1.100000,40.030000,34.916667,6.817131,21.406417,245.937304
1.200000,40.170000,35.000000,6.832885,21.404635,245.937304
1.400000,40.210000,35.083333,6.849669,21.404635,245.937304
1.400000,40.430000,35.166667,6.865593,21.404635,247.544885
1.100000,40.450000,35.250000,6.881418,21.409982,250.825257
1.000000,40.590000,35.333333,6.897204,21.408200,252.498941
1.100000,40.650000,35.416667,6.918386,21.406417,249.174056
1.200000,40.710000,35.500000,6.929270,21.406417,252.498941
1.000000,40.810000,35.583333,6.945048,21.406417,249.174056
1.000000,40.890000,35.666667,6.960822,21.408200,250.825257
1.400000,41.010000,35.750000,6.977580,21.404635,249.174056
1.200000,41.070000,35.833333,6.993395,21.406417,250.825257
1.100000,41.150000,35.916667,7.009415,21.408200,252.498941
1.100000,41.310000,36.000000,7.026396,21.406417,254.195574
1.600000,41.370000,36.083333,7.041808,21.408200,252.498941
1.500000,41.450000,36.166667,7.057623,21.406417,252.498941
1.300000,41.570000,36.250000,7.073404,21.404635,250.825257
1.200000,41.670000,36.333333,7.089165,21.404635,252.498941
1.100000,41.790000,36.416667,7.104923,21.404635,244.350882
1.000000,41.870000,36.500000,7.121188,21.408200,250.825257
1.300000,41.990000,36.583333,7.137054,21.406417,250.825257
1.200000,42.090000,36.666667,7.152834,21.402852,245.937304
1.300000,42.150000,36.750000,7.169718,21.401070,245.937304
1.200000,42.170000,36.833333,7.185565,21.404635,242.785204
1.200000,42.330000,36.916667,7.201367,21.404635,245.937304
1.000000,42.490000,37.000000,7.217592,21.406417,244.350882
1.100000,42.530000,37.083333,7.233402,21.408200,244.350882
1.300000,42.590000,37.166667,7.249193,21.404635,247.544885
1.300000,42.750000,37.250000,7.264966,21.406417,245.937304
1.200000,42.770000,37.333333,7.280733,21.406417,247.544885
1.200000,42.930000,37.416667,7.297491,21.406417,249.174056
1.000000,43.030000,37.500000,7.342188,21.383244,252.498941
