# Date: 20201103
# Operator: DCC
# Notes: Sample 7 with 15 in/lb per nut. TFMC post testing
# Tap_cm: 5.0
# Sample: Sample 7
# Fit of Tap:
#	Ic = 107 +/- 1.1 A
#	n = 50 +/- 5 
#	Vc = 5 uV
#	Vfloor = 1.65 +/- 3.9e+28 uV
#	R = 8.57 +/- 8e+03 Ohms
Tap [uV],Shunt [A],Supply [A],Time [S],Hall [T],Cernox [K]
1.100000,2.550000,2.166667,0.461636,21.406417,250.825257
1.100000,2.650000,2.250000,0.477487,21.404635,254.195574
1.100000,2.810000,2.333333,0.493307,21.409982,247.544885
1.000000,2.890000,2.416667,0.509143,21.409982,254.195574
1.400000,2.950000,2.500000,0.525985,21.406417,254.195574
1.100000,3.030000,2.583333,0.541774,21.409982,247.544885
1.200000,3.170000,2.666667,0.557590,21.404635,250.825257
1.100000,3.230000,2.750000,0.573389,21.406417,249.174056
1.000000,3.350000,2.833333,0.589724,21.406417,245.937304
1.100000,3.370000,2.916667,0.605605,21.404635,250.825257
1.000000,3.510000,3.000000,0.621418,21.406417,249.174056
1.100000,3.630000,3.083333,0.637217,21.404635,245.937304
1.100000,3.690000,3.166667,0.654012,21.408200,245.937304
1.000000,3.790000,3.250000,0.669969,21.408200,249.174056
1.300000,3.830000,3.333333,0.685861,21.406417,249.174056
0.900000,4.090000,3.416667,0.701689,21.404635,247.544885
1.200000,4.110000,3.500000,0.717512,21.406417,245.937304
1.200000,4.170000,3.583333,0.735397,21.385027,245.937304
1.200000,4.350000,3.666667,0.760008,21.385027,255.915633
0.900000,4.370000,3.750000,0.769850,21.385027,247.544885
1.300000,4.470000,3.833333,0.789684,21.392157,252.498941
1.100000,4.510000,3.916667,0.799099,21.383244,250.825257
1.100000,4.610000,4.000000,0.815918,21.385027,245.937304
1.100000,4.830000,4.083333,0.830942,21.409982,249.174056
1.000000,4.850000,4.166667,0.845389,21.408200,250.825257
1.000000,4.990000,4.250000,0.861390,21.406417,252.498941
1.200000,5.090000,4.333333,0.877430,21.406417,250.825257
1.300000,5.170000,4.416667,0.893407,21.408200,247.544885
1.200000,5.210000,4.500000,0.909806,21.411765,254.195574
1.100000,5.290000,4.583333,0.925845,21.408200,250.825257
1.100000,5.390000,4.666667,0.941685,21.406417,250.825257
1.100000,5.530000,4.750000,0.957479,21.404635,254.195574
1.100000,5.610000,4.833333,0.974082,21.404635,250.825257
0.900000,5.690000,4.916667,0.990042,21.404635,247.544885
1.000000,5.830000,5.000000,1.005890,21.402852,249.174056
1.000000,5.950000,5.083333,1.021698,21.406417,250.825257
1.300000,5.990000,5.166667,1.037514,21.406417,249.174056
1.400000,6.130000,5.250000,1.054411,21.406417,247.544885
1.000000,6.170000,5.333333,1.069438,21.406417,245.937304
1.200000,6.250000,5.416667,1.085372,21.406417,245.937304
1.100000,6.350000,5.500000,1.101389,21.408200,244.350882
1.100000,6.490000,5.583333,1.117356,21.406417,247.544885
1.300000,6.590000,5.666667,1.133349,21.406417,247.544885
1.000000,6.690000,5.750000,1.150944,21.404635,245.937304
1.100000,6.970000,5.833333,1.165444,21.408200,245.937304
1.100000,6.870000,5.916667,1.181849,21.408200,252.498941
1.100000,6.970000,6.000000,1.197512,21.406417,250.825257
1.200000,7.050000,6.083333,1.213359,21.406417,249.174056
1.000000,7.090000,6.166667,1.229601,21.406417,250.825257
0.900000,7.270000,6.250000,1.245516,21.408200,249.174056
1.200000,7.350000,6.333333,1.261370,21.408200,252.498941
1.200000,7.410000,6.416667,1.277190,21.406417,249.174056
1.100000,7.550000,6.500000,1.294001,21.409982,249.174056
1.300000,7.710000,6.583333,1.309834,21.408200,255.915633
1.200000,7.790000,6.666667,1.325641,21.409982,252.498941
1.100000,7.890000,6.750000,1.341474,21.408200,254.195574
1.200000,7.770000,6.833333,1.365219,21.409982,249.174056
0.900000,8.050000,6.916667,1.373199,21.406417,247.544885
1.000000,8.190000,7.000000,1.390030,21.408200,244.350882
1.100000,8.210000,7.083333,1.405849,21.408200,247.544885
0.900000,8.370000,7.166667,1.421753,21.406417,247.544885
1.100000,8.450000,7.250000,1.437603,21.406417,249.174056
1.100000,8.530000,7.333333,1.453421,21.406417,241.239861
1.000000,8.510000,7.416667,1.469218,21.406417,249.174056
1.000000,8.730000,7.500000,1.486063,21.404635,247.544885
1.100000,8.750000,7.583333,1.501432,21.408200,247.544885
1.000000,8.810000,7.666667,1.517351,21.404635,245.937304
1.100000,8.930000,7.750000,1.533880,21.406417,270.581565
1.400000,9.090000,7.833333,1.555407,21.383244,242.785204
1.400000,9.110000,7.916667,1.568036,21.383244,245.937304
1.000000,9.210000,8.000000,1.583937,21.383244,252.498941
1.200000,9.350000,8.083333,1.599923,21.386809,245.937304
1.100000,9.410000,8.166667,1.615633,21.383244,250.825257
1.200000,9.550000,8.250000,1.632240,21.383244,247.544885
1.200000,9.650000,8.333333,1.652345,21.406417,245.937304
0.900000,9.710000,8.416667,1.661685,21.404635,252.498941
1.100000,9.810000,8.500000,1.677628,21.406417,250.825257
1.100000,9.970000,8.583333,1.693478,21.406417,254.195574
1.100000,10.010000,8.666667,1.709284,21.408200,254.195574
1.000000,10.130000,8.750000,1.725156,21.408200,252.498941
1.200000,10.210000,8.833333,1.741997,21.406417,255.915633
1.000000,10.330000,8.916667,1.757580,21.406417,252.498941
1.100000,10.410000,9.000000,1.773428,21.406417,247.544885
1.000000,10.530000,9.083333,1.789244,21.408200,250.825257
1.100000,10.570000,9.166667,1.806033,21.408200,245.937304
1.200000,10.650000,9.250000,1.821814,21.402852,247.544885
1.000000,10.750000,9.333333,1.837686,21.404635,245.937304
1.000000,10.890000,9.416667,1.853509,21.406417,247.544885
1.100000,10.930000,9.500000,1.869296,21.406417,249.174056
0.900000,11.090000,9.583333,1.885169,21.404635,244.350882
1.300000,11.170000,9.666667,1.901994,21.406417,249.174056
1.000000,11.290000,9.750000,1.917850,21.404635,247.544885
0.900000,11.410000,9.833333,1.933734,21.404635,245.937304
1.300000,11.290000,9.916667,1.959263,21.408200,250.825257
1.100000,11.510000,10.000000,1.966163,21.408200,254.195574
1.300000,11.650000,10.083333,1.981980,21.406417,245.937304
0.900000,11.810000,10.166667,1.997785,21.406417,247.544885
1.300000,11.810000,10.250000,2.013587,21.408200,249.174056
1.200000,11.970000,10.333333,2.029380,21.406417,249.174056
1.000000,12.070000,10.416667,2.045185,21.408200,249.174056
1.100000,12.150000,10.500000,2.062010,21.404635,250.825257
1.200000,12.230000,10.583333,2.077797,21.406417,250.825257
1.300000,12.330000,10.666667,2.093582,21.409982,250.825257
1.200000,12.410000,10.750000,2.109351,21.408200,252.498941
1.400000,12.490000,10.833333,2.125165,21.406417,252.498941
1.100000,12.350000,10.916667,2.141972,21.409982,249.174056
1.000000,12.730000,11.000000,2.157640,21.408200,252.498941
1.200000,12.790000,11.083333,2.173602,21.406417,247.544885
1.200000,12.870000,11.166667,2.189447,21.404635,250.825257
1.000000,12.970000,11.250000,2.205243,21.408200,245.937304
1.000000,13.070000,11.333333,2.222047,21.409982,245.937304
1.200000,13.190000,11.416667,2.237844,21.406417,247.544885
1.300000,13.270000,11.500000,2.253992,21.408200,247.544885
1.200000,13.390000,11.583333,2.269346,21.406417,245.937304
1.200000,13.470000,11.666667,2.285181,21.409982,245.937304
1.200000,13.530000,11.750000,2.301968,21.408200,242.785204
1.300000,13.630000,11.833333,2.317752,21.406417,244.350882
1.100000,13.770000,11.916667,2.333526,21.406417,242.785204
1.200000,13.930000,12.000000,2.352526,21.385027,245.937304
1.000000,13.970000,12.083333,2.367639,21.381462,244.350882
1.200000,14.050000,12.166667,2.383658,21.383244,244.350882
1.000000,14.270000,12.250000,2.399702,21.385027,247.544885
1.400000,14.230000,12.333333,2.415877,21.392157,242.785204
1.200000,14.270000,12.416667,2.432036,21.383244,249.174056
1.300000,14.470000,12.500000,2.446599,21.406417,249.174056
1.300000,14.510000,12.583333,2.461404,21.406417,249.174056
1.200000,14.630000,12.666667,2.477499,21.406417,250.825257
1.200000,14.750000,12.750000,2.493359,21.409982,254.195574
1.200000,14.870000,12.833333,2.509165,21.406417,254.195574
1.200000,14.950000,12.916667,2.526063,21.406417,252.498941
1.200000,14.990000,13.000000,2.541878,21.408200,247.544885
1.100000,15.170000,13.083333,2.564834,21.409982,255.915633
1.100000,15.210000,13.166667,2.573874,21.401070,250.825257
1.300000,15.330000,13.250000,2.589675,21.406417,247.544885
1.100000,15.350000,13.333333,2.605485,21.406417,249.174056
1.300000,15.530000,13.416667,2.621291,21.408200,245.937304
1.100000,15.590000,13.500000,2.637084,21.404635,242.785204
1.300000,15.690000,13.583333,2.653873,21.406417,245.937304
1.100000,15.750000,13.666667,2.669751,21.406417,242.785204
1.300000,15.950000,13.750000,2.685625,21.406417,245.937304
1.200000,16.010000,13.833333,2.701476,21.406417,247.544885
1.200000,16.050000,13.916667,2.717267,21.408200,247.544885
1.300000,16.150000,14.000000,2.733068,21.408200,249.174056
1.300000,16.250000,14.083333,2.749971,21.408200,242.785204
1.200000,16.330000,14.166667,2.765873,21.408200,238.208608
1.100000,16.490000,14.250000,2.781735,21.413547,252.498941
1.200000,16.450000,14.333333,2.797592,21.406417,245.937304
1.200000,16.630000,14.416667,2.813430,21.406417,245.937304
1.200000,16.730000,14.500000,2.829250,21.408200,249.174056
1.000000,16.870000,14.583333,2.851713,21.406417,247.544885
0.900000,16.930000,14.666667,2.862129,21.406417,250.825257
1.200000,17.030000,14.750000,2.877995,21.408200,252.498941
1.000000,17.110000,14.833333,2.893814,21.409982,252.498941
1.200000,17.230000,14.916667,2.909624,21.406417,249.174056
1.000000,17.270000,15.000000,2.925567,21.409982,245.937304
1.200000,17.430000,15.083333,2.941442,21.404635,252.498941
1.100000,17.490000,15.166667,2.957453,21.409982,252.498941
1.000000,17.570000,15.250000,2.973312,21.404635,245.937304
1.200000,17.670000,15.333333,2.989137,21.406417,247.544885
1.000000,17.790000,15.416667,3.005967,21.408200,249.174056
1.400000,17.890000,15.500000,3.021761,21.406417,250.825257
1.100000,17.950000,15.583333,3.037593,21.408200,249.174056
1.200000,18.030000,15.666667,3.053386,21.406417,245.937304
1.100000,18.230000,15.750000,3.069193,21.406417,249.174056
1.400000,18.290000,15.833333,3.086004,21.404635,241.239861
1.300000,18.350000,15.916667,3.101800,21.406417,241.239861
1.300000,18.470000,16.000000,3.117597,21.404635,245.937304
1.200000,18.530000,16.083333,3.133377,21.404635,245.937304
1.200000,18.590000,16.166667,3.166985,21.390374,247.544885
1.300000,18.690000,16.250000,3.176362,21.385027,249.174056
1.300000,18.790000,16.333333,3.185414,21.386809,250.825257
1.100000,18.890000,16.416667,3.199490,21.385027,250.825257
1.100000,18.950000,16.500000,3.215516,21.385027,250.825257
1.200000,19.150000,16.583333,3.231629,21.383244,247.544885
1.200000,19.230000,16.666667,3.247626,21.385027,244.350882
0.900000,19.330000,16.750000,3.261574,21.409982,255.915633
1.200000,19.390000,16.833333,3.277426,21.406417,252.498941
1.300000,19.490000,16.916667,3.293233,21.406417,250.825257
1.400000,19.650000,17.000000,3.310035,21.408200,255.915633
1.100000,19.690000,17.083333,3.325853,21.408200,252.498941
1.200000,19.770000,17.166667,3.341650,21.406417,252.498941
1.300000,19.810000,17.250000,3.357628,21.404635,250.825257
1.300000,20.010000,17.333333,3.373490,21.406417,249.174056
1.300000,20.070000,17.416667,3.389280,21.408200,249.174056
1.400000,20.130000,17.500000,3.405096,21.409982,244.350882
1.300000,20.250000,17.583333,3.421636,21.404635,252.498941
1.200000,20.430000,17.666667,3.437484,21.408200,250.825257
1.500000,20.530000,17.750000,3.454456,21.408200,247.544885
1.200000,20.510000,17.833333,3.470061,21.408200,242.785204
1.200000,20.670000,17.916667,3.486150,21.408200,247.544885
1.000000,20.770000,18.000000,3.501745,21.404635,247.544885
1.300000,20.890000,18.083333,3.517698,21.406417,244.350882
1.400000,20.970000,18.166667,3.533698,21.404635,242.785204
1.300000,21.050000,18.250000,3.551201,21.404635,249.174056
1.400000,21.150000,18.333333,3.565938,21.409982,247.544885
1.200000,21.190000,18.416667,3.581754,21.406417,245.937304
1.200000,21.290000,18.500000,3.597752,21.408200,250.825257
1.100000,21.490000,18.583333,3.613714,21.406417,244.350882
1.200000,21.530000,18.666667,3.629275,21.409982,249.174056
1.000000,21.650000,18.750000,3.646113,21.406417,247.544885
1.000000,21.690000,18.833333,3.662034,21.406417,254.195574
1.000000,21.650000,18.916667,3.678125,21.408200,252.498941
1.200000,21.950000,19.000000,3.694194,21.408200,249.174056
1.100000,22.030000,19.083333,3.710132,21.409982,252.498941
1.300000,22.190000,19.166667,3.726155,21.408200,252.498941
1.200000,22.150000,19.250000,3.742040,21.408200,254.195574
1.300000,22.230000,19.333333,3.766258,21.408200,247.544885
1.500000,22.450000,19.416667,3.776058,21.406417,250.825257
1.100000,22.510000,19.500000,3.789381,21.404635,247.544885
1.000000,22.590000,19.583333,3.806076,21.408200,247.544885
1.100000,22.670000,19.666667,3.821988,21.404635,250.825257
1.100000,22.790000,19.750000,3.837844,21.406417,247.544885
1.200000,22.870000,19.833333,3.853650,21.408200,245.937304
1.200000,22.930000,19.916667,3.869443,21.404635,245.937304
1.100000,23.050000,20.000000,3.885239,21.404635,247.544885
1.200000,23.190000,20.083333,3.902040,21.406417,245.937304
1.300000,23.290000,20.166667,3.917901,21.427807,245.937304
1.300000,23.390000,20.250000,3.933763,21.406417,250.825257
1.300000,23.450000,20.333333,3.950099,21.406417,245.937304
1.100000,23.530000,20.416667,3.965994,21.408200,245.937304
1.200000,23.590000,20.500000,3.982034,21.409982,250.825257
1.300000,23.670000,20.583333,3.997879,21.408200,250.825257
1.200000,23.770000,20.666667,4.013674,21.402852,249.174056
1.300000,23.950000,20.750000,4.029476,21.408200,247.544885
1.200000,23.990000,20.833333,4.051906,21.406417,247.544885
1.100000,24.010000,20.916667,4.061238,21.408200,254.195574
1.100000,24.130000,21.000000,4.078045,21.406417,254.195574
1.400000,24.290000,21.083333,4.093853,21.406417,250.825257
1.200000,24.350000,21.166667,4.109655,21.406417,254.195574
1.100000,24.490000,21.250000,4.125457,21.408200,252.498941
1.300000,24.570000,21.333333,4.141257,21.404635,254.195574
1.100000,24.650000,21.416667,4.157581,21.408200,252.498941
1.100000,24.750000,21.500000,4.173571,21.408200,245.937304
1.200000,24.810000,21.583333,4.189425,21.406417,249.174056
1.300000,24.970000,21.666667,4.205226,21.406417,245.937304
1.200000,25.070000,21.750000,4.222016,21.406417,250.825257
1.300000,25.170000,21.833333,4.237806,21.408200,245.937304
1.200000,25.170000,21.916667,4.253602,21.406417,244.350882
1.100000,25.370000,22.000000,4.269393,21.406417,242.785204
1.200000,25.410000,22.083333,4.285206,21.406417,247.544885
1.200000,25.550000,22.166667,4.302011,21.406417,249.174056
1.200000,25.630000,22.250000,4.317797,21.408200,245.937304
1.100000,25.730000,22.333333,4.333573,21.404635,245.937304
1.300000,25.830000,22.416667,4.359255,21.408200,254.195574
1.300000,25.850000,22.500000,4.366157,21.408200,247.544885
1.200000,26.030000,22.583333,4.381918,21.406417,252.498941
1.200000,26.170000,22.666667,4.397692,21.406417,249.174056
1.300000,26.210000,22.750000,4.413480,21.406417,242.785204
1.100000,26.250000,22.833333,4.429395,21.406417,249.174056
1.000000,26.390000,22.916667,4.445239,21.406417,252.498941
1.100000,26.490000,23.000000,4.462022,21.409982,250.825257
1.100000,26.610000,23.083333,4.477820,21.409982,254.195574
1.500000,26.710000,23.166667,4.493618,21.408200,254.195574
1.300000,26.750000,23.250000,4.509409,21.408200,252.498941
1.200000,26.850000,23.333333,4.525205,21.406417,249.174056
1.100000,26.930000,23.416667,4.541990,21.404635,254.195574
1.300000,27.050000,23.500000,4.558259,21.406417,252.498941
1.200000,27.170000,23.583333,4.573101,21.404635,249.174056
1.300000,27.270000,23.666667,4.589928,21.404635,249.174056
1.200000,27.290000,23.750000,4.605713,21.406417,249.174056
1.400000,27.390000,23.833333,4.621511,21.404635,249.174056
1.300000,27.530000,23.916667,4.637292,21.404635,245.937304
1.100000,27.570000,24.000000,4.653495,21.406417,247.544885
1.000000,27.790000,24.083333,4.671953,21.383244,249.174056
1.300000,27.730000,24.166667,4.687208,21.383244,244.350882
1.200000,27.870000,24.250000,4.703239,21.383244,244.350882
1.300000,27.930000,24.333333,4.719338,21.383244,247.544885
1.200000,28.010000,24.416667,4.735504,21.383244,252.498941
1.400000,28.210000,24.500000,4.757449,21.385027,247.544885
1.100000,28.250000,24.583333,4.767319,21.386809,241.239861
1.200000,28.350000,24.666667,4.781146,21.402852,247.544885
1.200000,28.430000,24.750000,4.797956,21.406417,245.937304
1.200000,28.590000,24.833333,4.813749,21.404635,247.544885
1.200000,28.730000,24.916667,4.829544,21.406417,252.498941
1.200000,28.690000,25.000000,4.845330,21.409982,252.498941
1.100000,28.810000,25.083333,4.861152,21.408200,254.195574
1.300000,28.890000,25.166667,4.877976,21.406417,252.498941
1.300000,29.030000,25.250000,4.893801,21.409982,252.498941
1.300000,29.170000,25.333333,4.909617,21.406417,249.174056
1.400000,29.230000,25.416667,4.925594,21.406417,235.254074
1.100000,29.290000,25.500000,4.941619,21.406417,252.498941
1.100000,29.330000,25.583333,4.966374,21.406417,252.498941
1.200000,29.450000,25.666667,4.973279,21.408200,247.544885
1.200000,29.590000,25.750000,4.989107,21.406417,247.544885
1.300000,29.710000,25.833333,5.005984,21.406417,250.825257
1.200000,29.810000,25.916667,5.021788,21.406417,247.544885
1.200000,29.930000,26.000000,5.037599,21.406417,247.544885
1.300000,29.950000,26.083333,5.053392,21.404635,244.350882
1.500000,30.110000,26.166667,5.069215,21.406417,245.937304
1.200000,30.150000,26.250000,5.086004,21.406417,245.937304
1.200000,30.270000,26.333333,5.101796,21.404635,242.785204
1.200000,30.350000,26.416667,5.117597,21.406417,247.544885
1.500000,30.470000,26.500000,5.133390,21.406417,250.825257
1.000000,30.510000,26.583333,5.150023,21.408200,242.785204
1.700000,30.610000,26.666667,5.165898,21.406417,247.544885
1.200000,30.790000,26.750000,5.181841,21.406417,252.498941
1.300000,30.830000,26.833333,5.197680,21.402852,249.174056
0.900000,30.890000,26.916667,5.213479,21.402852,247.544885
1.200000,30.970000,27.000000,5.229287,21.408200,254.195574
1.100000,31.110000,27.083333,5.252201,21.406417,242.785204
1.300000,31.150000,27.166667,5.261617,21.408200,250.825257
1.400000,31.250000,27.250000,5.277455,21.408200,252.498941
1.200000,31.370000,27.333333,5.293263,21.406417,252.498941
1.000000,31.470000,27.416667,5.309075,21.406417,257.659612
1.400000,31.530000,27.500000,5.326165,21.406417,254.195574
1.100000,31.610000,27.583333,5.342008,21.406417,252.498941
1.100000,31.750000,27.666667,5.358788,21.409982,247.544885
1.100000,31.870000,27.750000,5.374051,21.406417,249.174056
1.200000,31.950000,27.833333,5.390031,21.404635,247.544885
1.200000,32.030000,27.916667,5.406054,21.404635,249.174056
1.200000,32.230000,28.000000,5.422005,21.408200,249.174056
1.300000,32.230000,28.083333,5.437934,21.406417,247.544885
1.300000,32.290000,28.166667,5.453759,21.404635,245.937304
1.200000,32.330000,28.250000,5.469556,21.402852,245.937304
1.100000,32.490000,28.333333,5.487779,21.381462,247.544885
1.200000,32.670000,28.416667,5.503893,21.383244,244.350882
1.000000,32.710000,28.500000,5.519932,21.383244,249.174056
1.100000,32.870000,28.583333,5.535989,21.385027,247.544885
1.200000,32.950000,28.666667,5.574488,21.395722,249.174056
1.300000,32.930000,28.750000,5.588502,21.404635,244.350882
1.100000,33.090000,28.833333,5.604299,21.406417,249.174056
1.300000,33.190000,28.916667,5.620080,21.404635,244.350882
1.000000,33.310000,29.000000,5.635894,21.404635,245.937304
1.100000,33.370000,29.083333,5.652689,21.406417,244.350882
1.200000,33.450000,29.166667,5.668523,21.404635,238.208608
1.300000,33.610000,29.250000,5.684437,21.404635,247.544885
1.200000,33.630000,29.333333,5.700255,21.404635,247.544885
1.400000,33.770000,29.416667,5.716052,21.406417,247.544885
1.200000,33.830000,29.500000,5.732896,21.406417,249.174056
1.500000,33.970000,29.583333,5.748687,21.402852,247.544885
1.200000,34.070000,29.666667,5.764588,21.406417,247.544885
1.000000,34.130000,29.750000,5.780402,21.404635,250.825257
1.200000,34.250000,29.833333,5.796206,21.404635,249.174056
1.200000,34.330000,29.916667,5.811995,21.408200,247.544885
1.000000,34.450000,30.000000,5.828786,21.406417,252.498941
1.200000,34.490000,30.083333,5.852016,21.404635,242.785204
1.300000,34.570000,30.166667,5.860364,21.408200,249.174056
1.300000,34.710000,30.250000,5.876162,21.404635,250.825257
1.300000,34.770000,30.333333,5.891954,21.406417,254.195574
1.100000,34.850000,30.416667,5.908735,21.409982,252.498941
1.100000,34.930000,30.500000,5.924579,21.404635,252.498941
1.200000,35.130000,30.583333,5.940461,21.406417,250.825257
1.200000,35.150000,30.666667,5.956406,21.406417,250.825257
1.200000,35.250000,30.750000,5.972291,21.404635,249.174056
1.200000,35.330000,30.833333,5.988100,21.404635,250.825257
1.200000,35.410000,30.916667,6.003901,21.406417,245.937304
1.200000,35.470000,31.000000,6.020715,21.406417,245.937304
1.400000,35.570000,31.083333,6.036496,21.406417,247.544885
1.300000,35.750000,31.166667,6.052275,21.404635,245.937304
1.200000,35.870000,31.250000,6.068062,21.406417,244.350882
1.100000,35.910000,31.333333,6.084894,21.406417,244.350882
1.100000,35.990000,31.416667,6.100750,21.406417,242.785204
1.400000,36.110000,31.500000,6.116529,21.404635,247.544885
1.400000,36.190000,31.583333,6.132301,21.402852,250.825257
1.300000,36.130000,31.666667,6.160643,21.409982,250.825257
1.100000,36.350000,31.750000,6.167597,21.404635,247.544885
1.000000,36.470000,31.833333,6.180473,21.406417,252.498941
1.200000,36.590000,31.916667,6.196314,21.404635,255.915633
1.400000,36.670000,32.000000,6.212103,21.408200,247.544885
0.900000,36.810000,32.083333,6.227905,21.406417,254.195574
1.200000,36.930000,32.166667,6.244715,21.406417,254.195574
1.200000,37.010000,32.250000,6.260523,21.406417,250.825257
1.500000,37.050000,32.333333,6.276383,21.406417,252.498941
1.300000,37.170000,32.416667,6.294243,21.381462,250.825257
1.300000,37.290000,32.500000,6.310365,21.383244,250.825257
1.200000,37.330000,32.583333,6.326421,21.383244,249.174056
1.100000,37.470000,32.666667,6.342589,21.385027,244.350882
1.300000,37.590000,32.750000,6.365791,21.383244,249.174056
0.900000,37.650000,32.833333,6.374848,21.385027,250.825257
1.400000,37.790000,32.916667,6.387926,21.406417,247.544885
1.200000,37.870000,33.000000,6.404715,21.402852,249.174056
1.200000,37.950000,33.083333,6.420564,21.404635,268.655146
1.200000,38.050000,33.166667,6.436461,21.402852,247.544885
1.200000,38.130000,33.250000,6.453295,21.404635,247.544885
1.000000,38.250000,33.333333,6.468665,21.404635,247.544885
1.400000,38.370000,33.416667,6.484498,21.408200,249.174056
1.300000,38.410000,33.500000,6.500309,21.404635,247.544885
1.300000,38.450000,33.583333,6.516119,21.406417,247.544885
1.500000,38.610000,33.666667,6.531915,21.406417,250.825257
1.300000,38.730000,33.750000,6.548948,21.404635,245.937304
1.100000,38.770000,33.833333,6.564836,21.404635,245.937304
1.200000,38.910000,33.916667,6.580684,21.406417,249.174056
1.300000,38.990000,34.000000,6.596473,21.406417,249.174056
1.100000,39.030000,34.083333,6.612267,21.406417,252.498941
1.300000,39.150000,34.166667,6.628054,21.408200,252.498941
1.100000,39.250000,34.250000,6.644832,21.409982,254.195574
1.000000,39.390000,34.333333,6.660660,21.404635,250.825257
1.000000,39.490000,34.416667,6.676561,21.406417,255.915633
1.200000,39.550000,34.500000,6.692420,21.406417,254.195574
1.200000,39.650000,34.583333,6.708281,21.404635,252.498941
1.100000,39.770000,34.666667,6.724089,21.408200,249.174056
1.100000,39.850000,34.750000,6.739919,21.404635,249.174056
1.500000,39.710000,34.833333,6.764369,21.404635,255.915633
1.300000,40.030000,34.916667,6.772337,21.404635,249.174056
1.200000,40.130000,35.000000,6.788113,21.406417,249.174056
1.200000,40.210000,35.083333,6.803884,21.406417,245.937304
1.300000,40.310000,35.166667,6.820713,21.408200,247.544885
1.200000,40.450000,35.250000,6.836493,21.404635,244.350882
1.100000,40.470000,35.333333,6.852265,21.404635,247.544885
1.400000,40.650000,35.416667,6.868043,21.404635,249.174056
1.000000,40.750000,35.500000,6.884832,21.404635,242.785204
1.200000,40.830000,35.583333,6.900633,21.404635,245.937304
1.300000,40.930000,35.666667,6.916414,21.408200,249.174056
1.100000,41.010000,35.750000,6.932316,21.404635,249.174056
1.400000,41.050000,35.833333,6.949458,21.402852,242.785204
1.100000,41.190000,35.916667,6.964367,21.406417,250.825257
1.300000,41.310000,36.000000,6.980431,21.406417,244.350882
1.000000,41.350000,36.083333,6.996277,21.406417,250.825257
1.000000,41.510000,36.166667,7.012121,21.404635,254.195574
1.100000,41.610000,36.250000,7.027933,21.409982,250.825257
1.300000,41.710000,36.333333,7.051796,21.406417,242.785204
1.200000,41.730000,36.416667,7.060157,21.404635,249.174056
1.200000,41.870000,36.500000,7.075983,21.406417,252.498941
1.300000,42.010000,36.583333,7.094704,21.385027,250.825257
1.300000,42.010000,36.666667,7.110723,21.383244,250.825257
1.300000,42.110000,36.750000,7.126735,21.388592,254.195574
1.200000,42.210000,36.833333,7.142797,21.385027,252.498941
1.000000,42.370000,36.916667,7.165949,21.383244,247.544885
1.100000,42.450000,37.000000,7.175217,21.383244,247.544885
1.300000,42.510000,37.083333,7.189899,21.390374,250.825257
1.200000,42.630000,37.166667,7.204547,21.411765,244.350882
1.400000,42.670000,37.250000,7.220296,21.422460,249.174056
1.200000,42.850000,37.333333,7.235969,21.415330,247.544885
1.200000,42.930000,37.416667,7.252570,21.413547,247.544885
1.100000,43.010000,37.500000,7.268381,21.413547,242.785204
1.200000,43.110000,37.583333,7.284026,21.411765,247.544885
