# Date: 20201103
# Operator: DCC
# Notes: MIT448-1 with 15 in/lb per nut. TFMC post testing
# Tap_cm: 5.0
# Sample: MIT448-1
# Fit of Tap:
#	Ic = 78.3 +/- 0.89 A
#	n = 50 +/- 1.1 
#	Vc = 5 uV
#	Vfloor = 1.44 +/- 8.2e+62 uV
#	R = 9.95 +/- 5.4e+54 Ohms
Tap [uV],Shunt [A],Supply [A],Time [S],Hall [T],Cernox [K]
1.200000,4.090000,3.500000,0.716175,21.408200,247.544885
1.100000,4.210000,3.583333,0.732693,21.406417,244.350882
1.400000,4.350000,3.666667,0.748232,21.408200,245.937304
1.200000,4.470000,3.750000,0.764758,21.408200,247.544885
1.000000,4.270000,3.833333,0.790198,21.409982,254.195574
1.200000,4.530000,3.916667,0.796879,21.409982,249.174056
1.300000,4.670000,4.000000,0.812457,21.408200,247.544885
1.100000,4.750000,4.083333,0.828990,21.406417,249.174056
1.000000,4.870000,4.166667,0.844527,21.406417,254.195574
1.200000,4.950000,4.250000,0.860296,21.409982,257.659612
1.100000,5.030000,4.333333,0.876975,21.409982,252.498941
1.300000,5.170000,4.416667,0.892555,21.408200,255.915633
1.200000,5.250000,4.500000,0.908122,21.409982,250.825257
1.200000,5.350000,4.583333,0.924691,21.408200,252.498941
1.100000,5.430000,4.666667,0.940247,21.409982,250.825257
1.100000,5.490000,4.750000,0.956786,21.409982,252.498941
1.000000,5.610000,4.833333,0.972348,21.406417,254.195574
1.100000,5.670000,4.916667,0.988577,21.408200,245.937304
0.900000,5.790000,5.000000,1.005822,21.385027,249.174056
1.200000,5.930000,5.083333,1.022273,21.386809,249.174056
1.200000,6.030000,5.166667,1.038926,21.383244,247.544885
1.400000,6.090000,5.250000,1.054550,21.385027,249.174056
1.200000,6.210000,5.333333,1.070009,21.386809,245.937304
1.300000,6.270000,5.416667,1.093639,21.386809,250.825257
1.300000,6.310000,5.500000,1.102359,21.408200,249.174056
1.100000,6.450000,5.583333,1.117066,21.408200,249.174056
1.100000,6.610000,5.666667,1.132676,21.406417,247.544885
1.200000,6.670000,5.750000,1.148234,21.408200,244.350882
1.200000,6.770000,5.833333,1.164803,21.408200,245.937304
1.200000,6.890000,5.916667,1.180942,21.411765,247.544885
1.200000,7.010000,6.000000,1.196545,21.406417,247.544885
1.300000,7.090000,6.083333,1.212087,21.406417,250.825257
1.400000,7.170000,6.166667,1.228641,21.408200,249.174056
1.100000,7.310000,6.250000,1.244180,21.408200,252.498941
1.100000,7.370000,6.333333,1.260759,21.408200,252.498941
1.100000,7.450000,6.416667,1.276374,21.408200,252.498941
1.300000,7.590000,6.500000,1.293174,21.406417,250.825257
1.000000,7.610000,6.583333,1.308845,21.408200,254.195574
1.400000,7.770000,6.666667,1.324403,21.409982,250.825257
1.200000,7.810000,6.750000,1.340953,21.411765,252.498941
1.300000,7.890000,6.833333,1.356492,21.409982,250.825257
1.400000,7.990000,6.916667,1.372127,21.406417,250.825257
1.200000,8.130000,7.000000,1.395142,21.408200,250.825257
1.100000,8.210000,7.083333,1.404885,21.409982,245.937304
1.200000,8.370000,7.166667,1.420421,21.408200,250.825257
1.200000,8.430000,7.250000,1.436960,21.409982,247.544885
1.200000,8.470000,7.333333,1.452554,21.409982,249.174056
1.200000,8.570000,7.416667,1.468132,21.406417,242.785204
1.400000,8.750000,7.500000,1.484695,21.406417,244.350882
1.000000,8.730000,7.583333,1.500221,21.406417,247.544885
1.100000,8.850000,7.666667,1.516743,21.408200,244.350882
1.500000,8.990000,7.750000,1.532294,21.408200,247.544885
1.100000,9.050000,7.833333,1.548822,21.409982,245.937304
1.200000,9.130000,7.916667,1.564349,21.408200,245.937304
1.200000,9.270000,8.000000,1.580464,21.408200,247.544885
1.100000,9.330000,8.083333,1.596078,21.408200,254.195574
1.100000,9.490000,8.166667,1.612654,21.408200,250.825257
1.300000,9.590000,8.250000,1.628278,21.409982,247.544885
1.200000,9.650000,8.333333,1.644828,21.408200,250.825257
1.100000,9.730000,8.416667,1.660370,21.409982,254.195574
0.900000,9.830000,8.500000,1.683490,21.404635,245.937304
1.000000,9.950000,8.583333,1.692599,21.409982,252.498941
1.100000,10.010000,8.666667,1.708159,21.409982,252.498941
1.300000,10.190000,8.750000,1.724702,21.409982,250.825257
1.100000,10.210000,8.833333,1.740261,21.409982,257.659612
1.200000,10.310000,8.916667,1.756815,21.408200,254.195574
1.400000,10.410000,9.000000,1.772367,21.404635,247.544885
1.000000,10.510000,9.083333,1.788677,21.408200,244.350882
1.100000,10.670000,9.166667,1.804267,21.409982,252.498941
1.100000,10.770000,9.250000,1.822588,21.383244,247.544885
1.400000,10.790000,9.333333,1.838047,21.386809,252.498941
1.200000,10.870000,9.416667,1.854571,21.388592,249.174056
1.400000,10.970000,9.500000,1.870147,21.386809,249.174056
1.200000,11.030000,9.583333,1.886641,21.385027,247.544885
1.200000,11.230000,9.666667,1.902100,21.383244,241.239861
1.400000,11.270000,9.750000,1.918690,21.383244,242.785204
1.300000,11.350000,9.833333,1.934157,21.385027,250.825257
1.500000,11.450000,9.916667,1.950658,21.386809,245.937304
1.300000,11.510000,10.000000,1.966085,21.383244,247.544885
1.100000,11.730000,10.083333,2.003645,21.385027,250.825257
1.500000,11.750000,10.166667,2.018137,21.401070,245.937304
1.100000,11.870000,10.250000,2.033701,21.408200,245.937304
1.100000,11.990000,10.333333,2.049273,21.406417,242.785204
1.100000,12.050000,10.416667,2.064806,21.406417,250.825257
1.400000,12.190000,10.500000,2.081388,21.408200,245.937304
1.200000,12.230000,10.583333,2.096946,21.408200,247.544885
1.300000,12.330000,10.666667,2.113518,21.408200,249.174056
1.200000,12.430000,10.750000,2.129188,21.406417,252.498941
1.100000,12.510000,10.833333,2.145745,21.408200,249.174056
1.400000,12.630000,10.916667,2.161289,21.408200,252.498941
1.300000,12.750000,11.000000,2.180572,21.409982,245.937304
1.200000,12.770000,11.083333,2.193238,21.408200,250.825257
1.200000,12.830000,11.166667,2.209771,21.406417,252.498941
1.300000,13.050000,11.250000,2.225313,21.408200,250.825257
1.300000,13.070000,11.333333,2.240874,21.409982,254.195574
1.200000,13.130000,11.416667,2.257438,21.408200,252.498941
1.200000,13.230000,11.500000,2.272965,21.406417,252.498941
1.100000,13.390000,11.583333,2.289502,21.404635,249.174056
1.300000,13.510000,11.666667,2.305642,21.406417,247.544885
1.300000,13.590000,11.750000,2.321206,21.409982,247.544885
1.100000,13.670000,11.833333,2.337763,21.406417,250.825257
1.300000,13.750000,11.916667,2.353285,21.408200,247.544885
1.200000,13.910000,12.000000,2.368899,21.404635,250.825257
1.400000,13.970000,12.083333,2.385277,21.404635,245.937304
0.900000,14.090000,12.166667,2.400915,21.406417,245.937304
1.300000,14.190000,12.250000,2.417489,21.408200,244.350882
1.400000,14.270000,12.333333,2.433116,21.406417,244.350882
1.100000,14.310000,12.416667,2.449670,21.406417,244.350882
1.200000,14.390000,12.500000,2.465198,21.408200,244.350882
1.200000,14.610000,12.583333,2.481736,21.409982,247.544885
1.100000,14.650000,12.666667,2.497266,21.408200,249.174056
1.000000,14.670000,12.750000,2.513790,21.408200,245.937304
1.200000,14.890000,12.833333,2.529322,21.409982,250.825257
1.100000,14.950000,12.916667,2.544850,21.406417,250.825257
1.300000,15.030000,13.000000,2.561368,21.409982,250.825257
1.300000,14.850000,13.083333,2.591255,21.409982,250.825257
1.300000,15.190000,13.166667,2.597921,21.408200,245.937304
1.100000,15.290000,13.250000,2.609450,21.406417,249.174056
1.100000,15.410000,13.333333,2.625105,21.408200,252.498941
1.300000,15.490000,13.416667,2.641696,21.408200,255.915633
1.300000,15.610000,13.500000,2.657237,21.409982,255.915633
1.200000,15.690000,13.583333,2.673786,21.408200,249.174056
1.300000,15.790000,13.666667,2.689337,21.409982,249.174056
1.100000,15.870000,13.750000,2.704879,21.408200,245.937304
1.200000,16.070000,13.833333,2.722303,21.385027,252.498941
1.300000,16.070000,13.916667,2.738830,21.386809,247.544885
1.100000,16.170000,14.000000,2.755244,21.386809,250.825257
1.600000,16.250000,14.083333,2.770737,21.383244,247.544885
1.300000,16.350000,14.166667,2.790509,21.385027,255.915633
1.300000,16.410000,14.250000,2.803445,21.386809,250.825257
1.100000,16.490000,14.333333,2.818976,21.385027,242.785204
1.100000,16.590000,14.416667,2.833776,21.408200,245.937304
1.000000,16.770000,14.500000,2.849354,21.406417,241.239861
1.300000,16.970000,14.583333,2.864941,21.406417,249.174056
1.200000,16.910000,14.666667,2.884253,21.406417,245.937304
1.400000,17.030000,14.750000,2.897399,21.408200,249.174056
1.300000,17.110000,14.833333,2.913011,21.406417,247.544885
1.200000,17.270000,14.916667,2.929567,21.406417,250.825257
1.200000,17.310000,15.000000,2.945113,21.406417,249.174056
1.200000,17.490000,15.083333,2.961670,21.404635,250.825257
1.200000,17.510000,15.166667,2.980310,21.409982,249.174056
1.200000,17.610000,15.250000,2.992944,21.406417,252.498941
1.200000,17.690000,15.333333,3.009483,21.406417,250.825257
1.300000,17.830000,15.416667,3.025014,21.411765,252.498941
1.200000,17.930000,15.500000,3.041698,21.404635,252.498941
1.200000,17.950000,15.583333,3.057284,21.406417,252.498941
1.300000,18.110000,15.666667,3.072831,21.406417,252.498941
1.300000,18.210000,15.750000,3.089390,21.406417,250.825257
1.200000,18.310000,15.833333,3.104920,21.408200,249.174056
1.000000,18.470000,15.916667,3.121599,21.406417,249.174056
1.500000,18.430000,16.000000,3.137201,21.408200,247.544885
1.300000,18.590000,16.083333,3.153736,21.406417,249.174056
1.200000,18.630000,16.166667,3.169322,21.406417,244.350882
1.400000,18.530000,16.250000,3.192588,21.409982,252.498941
1.200000,18.850000,16.333333,3.201333,21.408200,244.350882
0.900000,18.990000,16.416667,3.216860,21.406417,241.239861
1.000000,19.030000,16.500000,3.233406,21.406417,244.350882
1.200000,19.170000,16.583333,3.248937,21.404635,249.174056
1.400000,19.290000,16.666667,3.265456,21.404635,244.350882
1.100000,19.370000,16.750000,3.281030,21.406417,245.937304
1.200000,19.430000,16.833333,3.297620,21.408200,249.174056
1.000000,19.570000,16.916667,3.313179,21.408200,249.174056
1.100000,19.670000,17.000000,3.329701,21.406417,245.937304
1.200000,19.750000,17.083333,3.345218,21.406417,249.174056
1.200000,19.870000,17.166667,3.361738,21.406417,249.174056
1.500000,19.870000,17.250000,3.380434,21.406417,250.825257
1.100000,20.010000,17.333333,3.393127,21.404635,247.544885
1.200000,19.990000,17.416667,3.409693,21.413547,250.825257
1.400000,20.110000,17.500000,3.425274,21.404635,252.498941
1.200000,20.270000,17.583333,3.440849,21.406417,249.174056
1.300000,20.370000,17.666667,3.457391,21.406417,252.498941
1.000000,20.430000,17.750000,3.472981,21.404635,250.825257
1.100000,20.530000,17.833333,3.489621,21.406417,252.498941
1.100000,20.690000,17.916667,3.505733,21.406417,254.195574
1.400000,20.850000,18.000000,3.521308,21.406417,247.544885
1.000000,20.870000,18.083333,3.538634,21.385027,250.825257
1.200000,20.990000,18.166667,3.555094,21.386809,249.174056
1.200000,21.070000,18.250000,3.570592,21.386809,249.174056
1.200000,21.190000,18.333333,3.590822,21.383244,254.195574
1.200000,21.150000,18.416667,3.603377,21.383244,249.174056
1.100000,21.350000,18.500000,3.618941,21.385027,247.544885
1.100000,21.450000,18.583333,3.634933,21.408200,247.544885
1.100000,21.550000,18.666667,3.649508,21.408200,245.937304
1.100000,21.570000,18.750000,3.665063,21.404635,252.498941
0.900000,21.730000,18.833333,3.681628,21.409982,247.544885
1.200000,21.850000,18.916667,3.697151,21.408200,250.825257
1.100000,21.950000,19.000000,3.713683,21.408200,250.825257
1.000000,22.010000,19.083333,3.729251,21.406417,247.544885
1.100000,22.150000,19.166667,3.745784,21.408200,247.544885
1.300000,22.230000,19.250000,3.761315,21.406417,250.825257
1.200000,22.310000,19.333333,3.791842,21.406417,254.195574
1.300000,22.310000,19.416667,3.798578,21.406417,245.937304
1.100000,22.410000,19.500000,3.809160,21.409982,250.825257
1.200000,22.590000,19.583333,3.825683,21.409982,255.915633
1.200000,22.670000,19.666667,3.841202,21.404635,249.174056
1.500000,22.730000,19.750000,3.857765,21.406417,250.825257
1.300000,22.830000,19.833333,3.873398,21.408200,254.195574
1.400000,22.930000,19.916667,3.888992,21.406417,250.825257
1.300000,23.070000,20.000000,3.905528,21.404635,247.544885
1.100000,23.190000,20.083333,3.921065,21.404635,249.174056
1.000000,23.230000,20.166667,3.937643,21.408200,245.937304
1.200000,23.350000,20.250000,3.953253,21.408200,247.544885
1.400000,23.430000,20.333333,3.969791,21.406417,249.174056
1.300000,23.470000,20.416667,3.985504,21.408200,244.350882
1.000000,23.670000,20.500000,4.001104,21.406417,247.544885
1.000000,23.690000,20.583333,4.017708,21.404635,247.544885
1.100000,23.790000,20.666667,4.033245,21.406417,245.937304
1.200000,23.890000,20.750000,4.049773,21.406417,247.544885
1.200000,24.010000,20.833333,4.065291,21.406417,241.239861
0.900000,24.130000,20.916667,4.084525,21.406417,245.937304
1.200000,24.210000,21.000000,4.097675,21.406417,252.498941
1.500000,24.290000,21.083333,4.113254,21.406417,249.174056
1.200000,24.390000,21.166667,4.128947,21.413547,252.498941
1.500000,24.530000,21.250000,4.145510,21.404635,249.174056
1.200000,24.610000,21.333333,4.161070,21.406417,252.498941
1.200000,24.710000,21.416667,4.180974,21.406417,247.544885
1.000000,24.750000,21.500000,4.193609,21.409982,250.825257
1.100000,24.870000,21.583333,4.209188,21.409982,255.915633
1.000000,24.950000,21.666667,4.225715,21.408200,250.825257
1.100000,25.010000,21.750000,4.241254,21.406417,254.195574
1.100000,25.170000,21.833333,4.257786,21.408200,252.498941
1.100000,25.190000,21.916667,4.273339,21.406417,254.195574
1.300000,25.330000,22.000000,4.288867,21.404635,245.937304
1.000000,25.430000,22.083333,4.305647,21.406417,250.825257
1.300000,25.570000,22.166667,4.321246,21.406417,249.174056
1.300000,25.610000,22.250000,4.338077,21.409982,264.885052
1.200000,25.770000,22.333333,4.354604,21.386809,249.174056
1.200000,25.850000,22.416667,4.371304,21.385027,250.825257
0.900000,25.990000,22.500000,4.407695,21.385027,249.174056
1.200000,26.050000,22.583333,4.422449,21.385027,249.174056
1.400000,26.150000,22.666667,4.438797,21.386809,245.937304
1.300000,26.190000,22.750000,4.453398,21.406417,249.174056
1.300000,26.270000,22.833333,4.468925,21.404635,249.174056
1.500000,26.390000,22.916667,4.485500,21.408200,244.350882
1.500000,26.510000,23.000000,4.501035,21.404635,245.937304
1.000000,26.570000,23.083333,4.517566,21.404635,247.544885
1.200000,26.650000,23.166667,4.533174,21.408200,249.174056
1.200000,26.790000,23.250000,4.548688,21.406417,245.937304
1.400000,26.890000,23.333333,4.565212,21.406417,250.825257
1.300000,26.970000,23.416667,4.581176,21.406417,245.937304
1.200000,27.070000,23.500000,4.596808,21.406417,250.825257
1.300000,27.190000,23.583333,4.613358,21.406417,245.937304
1.200000,27.270000,23.666667,4.628976,21.404635,249.174056
1.200000,27.350000,23.750000,4.645557,21.406417,250.825257
1.000000,27.410000,23.833333,4.661104,21.409982,252.498941
1.000000,27.510000,23.916667,4.684412,21.406417,241.239861
1.200000,27.490000,24.000000,4.693540,21.406417,252.498941
1.100000,27.690000,24.083333,4.709086,21.406417,255.915633
1.300000,27.770000,24.166667,4.725614,21.406417,254.195574
1.200000,27.890000,24.250000,4.741132,21.406417,249.174056
1.300000,27.950000,24.333333,4.756640,21.408200,250.825257
1.200000,28.030000,24.416667,4.773187,21.406417,254.195574
1.300000,28.150000,24.500000,4.789365,21.404635,247.544885
1.300000,28.310000,24.583333,4.804965,21.406417,252.498941
1.100000,28.390000,24.666667,4.821529,21.409982,247.544885
1.400000,28.430000,24.750000,4.837062,21.406417,250.825257
1.300000,28.550000,24.833333,4.853597,21.406417,247.544885
1.500000,28.510000,24.916667,4.869217,21.406417,247.544885
1.100000,28.710000,25.000000,4.884854,21.408200,247.544885
1.100000,28.810000,25.083333,4.901396,21.406417,245.937304
1.200000,28.890000,25.166667,4.917040,21.408200,245.937304
1.200000,29.070000,25.250000,4.933578,21.404635,245.937304
1.100000,29.190000,25.333333,4.949104,21.406417,244.350882
1.300000,29.210000,25.416667,4.965626,21.406417,244.350882
1.400000,29.050000,25.500000,4.991211,21.408200,249.174056
1.000000,29.410000,25.583333,4.997884,21.406417,245.937304
1.100000,29.470000,25.666667,5.013421,21.408200,247.544885
1.200000,29.610000,25.750000,5.028999,21.408200,250.825257
1.400000,29.790000,25.833333,5.045678,21.406417,250.825257
1.100000,29.810000,25.916667,5.061247,21.404635,255.915633
1.200000,29.870000,26.000000,5.076793,21.408200,254.195574
1.300000,29.970000,26.083333,5.093335,21.406417,254.195574
1.000000,30.070000,26.166667,5.108864,21.402852,250.825257
1.200000,30.170000,26.250000,5.125519,21.406417,255.915633
1.100000,30.210000,26.333333,5.141104,21.408200,254.195574
1.300000,30.310000,26.416667,5.158394,21.383244,252.498941
1.200000,30.530000,26.500000,5.174858,21.388592,254.195574
1.100000,30.530000,26.583333,5.196017,21.381462,245.937304
1.200000,30.610000,26.666667,5.206615,21.383244,247.544885
1.300000,30.710000,26.750000,5.223059,21.385027,249.174056
1.300000,30.810000,26.833333,5.238483,21.385027,254.195574
1.200000,30.950000,26.916667,5.253906,21.409982,245.937304
1.300000,30.970000,27.000000,5.269483,21.406417,247.544885
1.100000,31.050000,27.083333,5.285685,21.406417,250.825257
1.200000,31.150000,27.166667,5.300863,21.406417,249.174056
1.100000,31.210000,27.250000,5.317436,21.404635,245.937304
1.300000,31.330000,27.333333,5.332955,21.402852,244.350882
1.300000,31.490000,27.416667,5.349473,21.406417,241.239861
1.300000,31.550000,27.500000,5.365006,21.408200,245.937304
1.200000,31.610000,27.583333,5.381264,21.408200,247.544885
1.300000,31.750000,27.666667,5.396909,21.404635,247.544885
1.200000,31.830000,27.750000,5.413460,21.404635,249.174056
1.000000,31.930000,27.833333,5.429009,21.408200,252.498941
1.200000,32.090000,27.916667,5.445697,21.411765,254.195574
1.000000,32.130000,28.000000,5.461334,21.408200,254.195574
1.200000,32.190000,28.083333,5.476900,21.408200,255.915633
1.000000,32.310000,28.166667,5.493458,21.406417,252.498941
1.400000,32.390000,28.250000,5.508989,21.406417,250.825257
1.200000,32.510000,28.333333,5.525506,21.408200,250.825257
1.300000,32.630000,28.416667,5.541026,21.411765,254.195574
1.200000,32.690000,28.500000,5.557555,21.408200,254.195574
1.200000,32.810000,28.583333,5.573149,21.406417,249.174056
1.400000,32.670000,28.666667,5.596924,21.406417,252.498941
1.000000,33.010000,28.750000,5.604690,21.406417,247.544885
1.100000,33.150000,28.833333,5.621293,21.408200,245.937304
1.200000,33.150000,28.916667,5.636922,21.406417,247.544885
1.300000,33.250000,29.000000,5.653496,21.406417,247.544885
1.400000,33.350000,29.083333,5.669026,21.406417,249.174056
1.200000,33.430000,29.166667,5.685566,21.406417,245.937304
1.300000,33.570000,29.250000,5.701099,21.404635,245.937304
1.200000,33.650000,29.333333,5.717658,21.406417,245.937304
1.200000,33.790000,29.416667,5.733232,21.402852,244.350882
1.100000,33.830000,29.500000,5.748812,21.409982,244.350882
1.400000,34.030000,29.583333,5.765349,21.408200,244.350882
1.400000,34.050000,29.666667,5.781672,21.406417,249.174056
0.900000,34.090000,29.750000,5.797561,21.408200,247.544885
1.400000,34.210000,29.833333,5.813329,21.404635,245.937304
1.200000,34.370000,29.916667,5.828896,21.406417,250.825257
1.100000,34.430000,30.000000,5.845464,21.408200,250.825257
1.300000,34.490000,30.083333,5.860997,21.406417,254.195574
1.300000,34.670000,30.166667,5.884420,21.406417,245.937304
1.300000,34.730000,30.250000,5.893546,21.406417,257.659612
1.300000,34.730000,30.333333,5.909151,21.409982,252.498941
1.200000,34.870000,30.416667,5.924700,21.406417,252.498941
1.300000,34.950000,30.500000,5.941244,21.406417,257.659612
1.200000,35.110000,30.583333,5.957541,21.383244,250.825257
1.300000,35.130000,30.666667,5.975105,21.386809,255.915633
1.000000,35.310000,30.750000,5.996692,21.383244,247.544885
1.300000,35.310000,30.833333,6.007893,21.385027,249.174056
1.100000,35.430000,30.916667,6.022410,21.383244,245.937304
1.200000,35.490000,31.000000,6.038923,21.385027,250.825257
1.000000,35.650000,31.083333,6.054355,21.385027,247.544885
1.300000,35.710000,31.166667,6.069088,21.404635,245.937304
1.400000,35.830000,31.250000,6.085624,21.406417,245.937304
1.200000,35.910000,31.333333,6.101172,21.406417,244.350882
1.100000,36.010000,31.416667,6.116738,21.402852,230.959832
1.100000,36.150000,31.500000,6.133388,21.404635,245.937304
1.200000,36.170000,31.583333,6.148942,21.408200,247.544885
1.200000,36.370000,31.666667,6.165507,21.406417,247.544885
1.300000,36.230000,31.750000,6.191463,21.406417,255.915633
1.300000,36.450000,31.833333,6.198133,21.408200,250.825257
1.100000,36.570000,31.916667,6.212662,21.406417,249.174056
1.100000,36.710000,32.000000,6.229212,21.406417,250.825257
1.300000,36.770000,32.083333,6.244785,21.406417,254.195574
1.000000,36.910000,32.166667,6.261324,21.409982,254.195574
1.100000,36.970000,32.250000,6.276842,21.406417,254.195574
1.000000,37.050000,32.333333,6.293384,21.404635,254.195574
1.200000,37.170000,32.416667,6.308909,21.406417,252.498941
1.300000,37.290000,32.500000,6.325428,21.406417,252.498941
1.200000,37.350000,32.583333,6.340954,21.406417,255.915633
1.200000,37.470000,32.666667,6.357473,21.406417,250.825257
1.300000,37.610000,32.750000,6.373170,21.406417,247.544885
1.100000,37.710000,32.833333,6.389728,21.409982,245.937304
1.100000,37.750000,32.916667,6.405354,21.409982,249.174056
1.100000,37.790000,33.000000,6.420908,21.406417,247.544885
1.400000,37.970000,33.083333,6.437444,21.408200,249.174056
1.200000,38.030000,33.166667,6.452970,21.406417,245.937304
1.200000,38.110000,33.250000,6.469491,21.408200,250.825257
1.100000,38.190000,33.333333,6.485684,21.404635,249.174056
1.000000,38.390000,33.416667,6.500853,21.408200,244.350882
1.200000,38.430000,33.500000,6.517425,21.406417,245.937304
1.400000,38.490000,33.583333,6.532976,21.404635,245.937304
1.100000,38.570000,33.666667,6.549505,21.408200,247.544885
1.200000,38.710000,33.750000,6.565089,21.406417,250.825257
1.200000,38.750000,33.833333,6.581628,21.406417,254.195574
1.400000,38.850000,33.916667,6.597271,21.408200,247.544885
1.300000,38.990000,34.000000,6.612817,21.408200,247.544885
1.100000,39.150000,34.083333,6.629457,21.409982,252.498941
1.100000,39.210000,34.166667,6.645169,21.408200,236.721935
1.100000,39.230000,34.250000,6.660869,21.406417,254.195574
1.200000,39.390000,34.333333,6.677424,21.406417,252.498941
1.300000,39.430000,34.416667,6.693068,21.409982,254.195574
1.200000,39.590000,34.500000,6.709602,21.434938,254.195574
1.200000,39.670000,34.583333,6.725143,21.408200,252.498941
1.200000,39.730000,34.666667,6.740661,21.404635,254.195574
1.400000,39.770000,34.750000,6.757176,21.406417,250.825257
1.200000,39.930000,34.833333,6.774333,21.381462,239.714457
1.400000,40.070000,34.916667,6.811726,21.386809,252.498941
0.900000,40.230000,35.000000,6.827475,21.383244,252.498941
1.300000,40.270000,35.083333,6.842976,21.411765,252.498941
1.400000,40.290000,35.166667,6.859417,21.385027,250.825257
1.200000,40.410000,35.250000,6.873718,21.406417,250.825257
0.900000,40.570000,35.333333,6.889364,21.409982,250.825257
1.300000,40.610000,35.416667,6.904923,21.406417,247.544885
1.300000,40.710000,35.500000,6.921446,21.406417,249.174056
1.200000,40.530000,35.583333,6.936987,21.406417,245.937304
1.100000,40.970000,35.666667,6.953523,21.429590,264.885052
1.200000,40.970000,35.750000,6.969055,21.408200,247.544885
1.200000,41.090000,35.833333,6.985633,21.404635,247.544885
1.200000,41.210000,35.916667,7.001250,21.406417,244.350882
1.200000,41.210000,36.000000,7.016789,21.404635,245.937304
1.600000,41.410000,36.083333,7.033375,21.404635,244.350882
1.300000,41.470000,36.166667,7.049059,21.406417,249.174056
1.300000,41.670000,36.250000,7.065659,21.406417,247.544885
1.200000,41.710000,36.333333,7.083832,21.408200,249.174056
1.100000,41.770000,36.416667,7.096993,21.406417,250.825257
1.200000,41.870000,36.500000,7.113551,21.402852,249.174056
1.200000,41.910000,36.583333,7.129243,21.404635,249.174056
0.900000,42.070000,36.666667,7.144886,21.406417,250.825257
0.900000,42.130000,36.750000,7.161500,21.406417,250.825257
1.400000,42.290000,36.833333,7.181212,21.408200,249.174056
1.400000,42.330000,36.916667,7.192866,21.406417,250.825257
1.300000,42.350000,37.000000,7.209419,21.406417,249.174056
1.100000,42.510000,37.083333,7.224963,21.408200,255.915633
1.100000,42.610000,37.166667,7.241546,21.406417,254.195574
1.100000,42.790000,37.250000,7.257117,21.406417,250.825257
1.100000,42.810000,37.333333,7.273671,21.404635,250.825257
1.200000,42.890000,37.416667,7.289274,21.404635,249.174056
1.100000,43.070000,37.500000,7.305051,21.406417,254.195574
