# Date: 20201103
# Operator: DCC
# Notes: Sample 7 with 15 in/lb per nut. TFMC post testing
# Tap_cm: 5.0
# Sample: Sample 7
# Fit of Tap:
#	Ic = 24.5 A
#	n = 157 
#	Vc = 5 uV
#	Vfloor = 1.23 uV
#	R = 0.00546 Ohms
Tap [uV],Shunt [A],Supply [A],Time [S],Hall [T],Cernox [K]
1.100000,3.470000,2.916667,0.604947,21.406417,250.825257
1.300000,3.570000,3.000000,0.621523,21.408200,247.544885
1.200000,3.630000,3.083333,0.637083,21.408200,249.174056
1.100000,3.770000,3.166667,0.653613,21.404635,247.544885
1.400000,3.830000,3.250000,0.669183,21.408200,244.350882
1.200000,3.910000,3.333333,0.685113,21.406417,249.174056
1.100000,4.030000,3.416667,0.701565,21.406417,247.544885
1.400000,4.110000,3.500000,0.718557,21.406417,245.937304
1.300000,4.190000,3.583333,0.738247,21.386809,245.937304
1.400000,4.270000,3.666667,0.754637,21.385027,249.174056
1.400000,4.390000,3.750000,0.770529,21.385027,250.825257
1.300000,4.510000,3.833333,0.786611,21.386809,250.825257
1.200000,4.610000,3.916667,0.822914,21.390374,254.195574
1.200000,4.750000,4.000000,0.837230,21.408200,252.498941
1.200000,4.770000,4.083333,0.853029,21.408200,239.714457
1.400000,4.850000,4.166667,0.868760,21.408200,235.254074
1.300000,4.930000,4.250000,0.884276,21.406417,244.350882
1.200000,5.070000,4.333333,0.901002,21.404635,238.208608
1.000000,5.070000,4.416667,0.916574,21.404635,233.804667
1.300000,5.250000,4.500000,0.932264,21.404635,241.239861
1.200000,5.310000,4.583333,0.948951,21.404635,235.254074
1.300000,5.450000,4.666667,0.964482,21.406417,239.714457
1.400000,5.490000,4.750000,0.980132,21.406417,247.544885
1.300000,5.610000,4.833333,0.996595,21.408200,245.937304
1.300000,5.710000,4.916667,1.012210,21.406417,247.544885
1.400000,5.850000,5.000000,1.028760,21.406417,250.825257
1.200000,5.830000,5.083333,1.044286,21.406417,249.174056
1.200000,6.010000,5.166667,1.059826,21.408200,250.825257
1.100000,6.110000,5.250000,1.076365,21.406417,250.825257
1.200000,6.230000,5.333333,1.093007,21.409982,254.195574
1.300000,6.270000,5.416667,1.108280,21.406417,250.825257
1.400000,6.410000,5.500000,1.125004,21.408200,244.350882
1.200000,6.510000,5.583333,1.140680,21.408200,239.714457
1.100000,6.550000,5.666667,1.156280,21.409982,252.498941
1.200000,6.690000,5.750000,1.172917,21.408200,238.208608
1.400000,6.730000,5.833333,1.187985,21.408200,249.174056
1.100000,6.910000,5.916667,1.204791,21.406417,232.373366
1.400000,6.950000,6.000000,1.220491,21.406417,241.239861
1.300000,7.010000,6.083333,1.236012,21.409982,252.498941
1.100000,7.210000,6.166667,1.252745,21.406417,236.721935
1.500000,7.270000,6.250000,1.268337,21.404635,239.714457
1.300000,7.350000,6.333333,1.283960,21.406417,245.937304
1.300000,7.490000,6.416667,1.300910,21.406417,232.373366
1.200000,7.510000,6.500000,1.316455,21.404635,238.208608
1.300000,7.630000,6.583333,1.332268,21.408200,247.544885
1.400000,7.690000,6.666667,1.348694,21.406417,236.721935
1.200000,7.810000,6.750000,1.364274,21.409982,245.937304
1.500000,7.950000,6.833333,1.381051,21.406417,238.208608
1.400000,8.070000,6.916667,1.407518,21.411765,252.498941
1.400000,7.990000,7.000000,1.416997,21.406417,247.544885
1.100000,8.210000,7.083333,1.428623,21.408200,232.373366
1.200000,8.290000,7.166667,1.444157,21.409982,250.825257
1.200000,8.450000,7.250000,1.460830,21.409982,236.721935
1.200000,8.530000,7.333333,1.476367,21.406417,244.350882
1.200000,8.610000,7.416667,1.492995,21.408200,238.208608
1.300000,8.670000,7.500000,1.508669,21.409982,236.721935
1.300000,8.790000,7.583333,1.524258,21.408200,249.174056
1.500000,8.870000,7.666667,1.540091,21.409982,252.498941
1.400000,8.950000,7.750000,1.556751,21.406417,247.544885
1.100000,9.090000,7.833333,1.572392,21.408200,252.498941
1.400000,9.150000,7.916667,1.589226,21.406417,252.498941
1.100000,9.230000,8.000000,1.603899,21.406417,250.825257
1.200000,9.370000,8.083333,1.620717,21.406417,250.825257
1.400000,9.390000,8.166667,1.636365,21.408200,250.825257
1.200000,9.570000,8.250000,1.651976,21.404635,245.937304
1.200000,9.650000,8.333333,1.668530,21.408200,245.937304
1.200000,9.750000,8.416667,1.692246,21.406417,249.174056
1.200000,9.850000,8.500000,1.700446,21.406417,245.937304
1.300000,9.910000,8.583333,1.716020,21.406417,245.937304
1.400000,10.010000,8.666667,1.732569,21.404635,244.350882
1.500000,10.130000,8.750000,1.748132,21.409982,245.937304
1.400000,10.250000,8.833333,1.764721,21.404635,241.239861
1.400000,10.310000,8.916667,1.780260,21.408200,247.544885
1.300000,10.390000,9.000000,1.796028,21.406417,252.498941
1.300000,10.530000,9.083333,1.812682,21.406417,252.498941
1.400000,10.570000,9.166667,1.828266,21.409982,247.544885
1.100000,10.690000,9.250000,1.843930,21.409982,252.498941
1.200000,10.790000,9.333333,1.860610,21.408200,252.498941
1.200000,10.830000,9.416667,1.876192,21.409982,250.825257
1.200000,10.970000,9.500000,1.892750,21.406417,250.825257
1.600000,11.090000,9.583333,1.908283,21.408200,252.498941
1.200000,11.170000,9.666667,1.923855,21.408200,254.195574
1.200000,11.290000,9.750000,1.940962,21.409982,241.239861
1.400000,11.250000,9.833333,1.956609,21.406417,245.937304
1.400000,11.490000,9.916667,1.972296,21.406417,250.825257
1.100000,11.530000,10.000000,2.000447,21.406417,245.937304
1.100000,11.630000,10.083333,2.009957,21.408200,257.659612
1.400000,11.690000,10.166667,2.020488,21.408200,239.714457
1.200000,11.850000,10.250000,2.036156,21.408200,249.174056
1.200000,11.970000,10.333333,2.052742,21.406417,235.254074
1.400000,12.130000,10.416667,2.068438,21.401070,239.714457
1.400000,12.130000,10.500000,2.084234,21.406417,245.937304
1.300000,12.250000,10.583333,2.100533,21.406417,238.208608
1.500000,12.290000,10.666667,2.116119,21.406417,247.544885
1.300000,12.430000,10.750000,2.132736,21.404635,233.804667
1.300000,12.510000,10.833333,2.148354,21.408200,244.350882
1.100000,12.550000,10.916667,2.164967,21.406417,235.254074
1.500000,12.730000,11.000000,2.180631,21.408200,235.254074
1.600000,12.810000,11.083333,2.196218,21.404635,252.498941
1.300000,12.850000,11.166667,2.212937,21.408200,239.714457
1.400000,13.010000,11.250000,2.228537,21.406417,242.785204
1.300000,13.110000,11.333333,2.244260,21.408200,249.174056
1.200000,13.190000,11.416667,2.260054,21.408200,252.498941
1.300000,13.170000,11.500000,2.276642,21.404635,252.498941
1.200000,13.350000,11.583333,2.292465,21.406417,245.937304
1.300000,13.430000,11.666667,2.308621,21.406417,252.498941
1.600000,13.610000,11.750000,2.324211,21.409982,254.195574
1.200000,13.690000,11.833333,2.340251,21.406417,249.174056
1.300000,13.790000,11.916667,2.356012,21.408200,255.915633
1.400000,13.830000,12.000000,2.372976,21.406417,242.785204
1.300000,13.990000,12.083333,2.389073,21.404635,242.785204
1.300000,14.030000,12.166667,2.404628,21.404635,241.239861
1.500000,14.170000,12.250000,2.420310,21.406417,245.937304
1.300000,14.290000,12.333333,2.436105,21.408200,245.937304
1.300000,14.350000,12.416667,2.452792,21.406417,233.804667
1.400000,14.350000,12.500000,2.468426,21.406417,239.714457
1.300000,14.570000,12.583333,2.484111,21.404635,247.544885
1.100000,14.630000,12.666667,2.500990,21.406417,236.721935
1.100000,14.690000,12.750000,2.516642,21.406417,232.373366
1.300000,14.790000,12.833333,2.532252,21.402852,242.785204
1.400000,14.990000,12.916667,2.548999,21.404635,233.804667
1.200000,15.050000,13.000000,2.564652,21.404635,235.254074
1.400000,15.070000,13.083333,2.580383,21.408200,241.239861
1.400000,15.070000,13.166667,2.607184,21.408200,252.498941
1.200000,15.110000,13.250000,2.616697,21.406417,247.544885
1.100000,15.390000,13.333333,2.628313,21.409982,247.544885
1.300000,15.530000,13.416667,2.644949,21.408200,236.721935
1.200000,15.610000,13.500000,2.660628,21.408200,238.208608
1.300000,15.730000,13.583333,2.676227,21.408200,250.825257
1.500000,15.770000,13.666667,2.692950,21.406417,238.208608
1.500000,15.870000,13.750000,2.708616,21.409982,239.714457
1.300000,15.970000,13.833333,2.724222,21.408200,250.825257
1.500000,16.090000,13.916667,2.740980,21.408200,242.785204
1.600000,16.110000,14.000000,2.756620,21.404635,239.714457
1.200000,16.250000,14.083333,2.772307,21.408200,245.937304
1.300000,16.330000,14.166667,2.789330,21.404635,254.195574
1.200000,16.430000,14.250000,2.804258,21.404635,247.544885
1.200000,16.550000,14.333333,2.820702,21.404635,235.254074
1.400000,16.670000,14.416667,2.836387,21.406417,249.174056
1.600000,16.710000,14.500000,2.852771,21.406417,233.804667
1.200000,16.830000,14.583333,2.867990,21.406417,244.350882
1.300000,16.990000,14.666667,2.892481,21.406417,252.498941
1.400000,17.010000,14.750000,2.901932,21.411765,247.544885
1.400000,17.150000,14.833333,2.916253,21.406417,244.350882
1.300000,17.190000,14.916667,2.932562,21.404635,235.254074
1.500000,17.290000,15.000000,2.949043,21.404635,238.208608
1.400000,17.390000,15.083333,2.964311,21.411765,242.785204
1.400000,17.510000,15.166667,2.979873,21.409982,250.825257
1.600000,17.530000,15.250000,2.996271,21.408200,247.544885
1.400000,17.670000,15.333333,3.011882,21.408200,250.825257
1.400000,17.830000,15.416667,3.028472,21.406417,241.239861
1.300000,17.870000,15.500000,3.044765,21.406417,238.208608
1.100000,17.910000,15.583333,3.060175,21.406417,250.825257
1.300000,17.990000,15.666667,3.076546,21.406417,242.785204
1.200000,18.130000,15.750000,3.092997,21.406417,242.785204
1.500000,18.310000,15.833333,3.108761,21.406417,238.208608
1.200000,18.350000,15.916667,3.124916,21.409982,238.208608
1.400000,18.510000,16.000000,3.140701,21.406417,238.208608
1.300000,18.530000,16.083333,3.156272,21.406417,249.174056
1.400000,18.630000,16.166667,3.173020,21.406417,238.208608
1.200000,18.550000,16.250000,3.200802,21.406417,245.937304
1.200000,18.830000,16.333333,3.211045,21.406417,254.195574
1.400000,18.970000,16.416667,3.220937,21.404635,236.721935
1.200000,19.070000,16.500000,3.236987,21.406417,239.714457
1.400000,19.190000,16.583333,3.252898,21.406417,236.721935
1.200000,19.270000,16.666667,3.268975,21.406417,235.254074
1.400000,19.310000,16.750000,3.284918,21.406417,233.804667
1.100000,19.390000,16.833333,3.300946,21.409982,232.373366
1.200000,19.470000,16.916667,3.316776,21.408200,230.959832
1.300000,19.650000,17.000000,3.332617,21.406417,235.254074
1.200000,19.690000,17.083333,3.348613,21.404635,236.721935
1.400000,19.750000,17.166667,3.364438,21.406417,247.544885
1.300000,19.910000,17.250000,3.380010,21.408200,247.544885
1.400000,19.990000,17.333333,3.396986,21.408200,254.195574
1.300000,20.110000,17.416667,3.412610,21.404635,250.825257
