# Date: 20201103
# Operator: DCC
# Notes: Sample 7 with 15 in/lb per nut. TFMC post testing
# Tap_cm: 5.0
# Sample: Sample 7
# Fit of Tap:
#	Ic = 72.8 +/- 8.7 A
#	n = 119 +/- 3.3e+02 
#	Vc = 5 uV
#	Vfloor = 1.16 +/- 0.0096 uV
#	R = 0.00143 +/- 0.00025 Ohms
Tap [uV],Shunt [A],Supply [A],Time [S],Hall [T],Cernox [K]
1.300000,5.250000,4.500000,0.937879,21.406417,252.498941
1.100000,5.310000,4.583333,0.952832,21.409982,252.498941
1.100000,5.410000,4.666667,0.968696,21.409982,250.825257
0.900000,5.530000,4.750000,0.984504,21.406417,249.174056
1.100000,5.630000,4.833333,1.000377,21.409982,250.825257
1.300000,5.730000,4.916667,1.017205,21.404635,252.498941
1.100000,5.810000,5.000000,1.032686,21.406417,250.825257
1.200000,5.830000,5.083333,1.048579,21.408200,250.825257
1.000000,6.010000,5.166667,1.064407,21.404635,250.825257
1.200000,6.070000,5.250000,1.081228,21.406417,250.825257
1.100000,6.210000,5.333333,1.097031,21.402852,252.498941
1.100000,6.270000,5.416667,1.112843,21.406417,245.937304
1.100000,6.390000,5.500000,1.128654,21.409982,247.544885
1.100000,6.470000,5.583333,1.144457,21.404635,245.937304
1.100000,6.610000,5.666667,1.161258,21.406417,245.937304
1.300000,6.750000,5.750000,1.177055,21.404635,244.350882
1.200000,6.950000,5.833333,1.192932,21.404635,245.937304
1.100000,6.930000,5.916667,1.208855,21.406417,242.785204
0.900000,6.950000,6.000000,1.235627,21.404635,249.174056
1.100000,7.030000,6.083333,1.242589,21.406417,245.937304
1.400000,7.110000,6.166667,1.256426,21.404635,245.937304
1.200000,7.210000,6.250000,1.273247,21.406417,247.544885
1.100000,7.310000,6.333333,1.289093,21.404635,247.544885
1.400000,7.370000,6.416667,1.304927,21.406417,250.825257
1.400000,7.530000,6.500000,1.320753,21.406417,249.174056
1.000000,7.690000,6.583333,1.336561,21.409982,247.544885
1.000000,7.710000,6.666667,1.352368,21.408200,252.498941
1.300000,7.870000,6.750000,1.369238,21.406417,254.195574
1.000000,7.890000,6.833333,1.385248,21.426025,259.428015
1.100000,8.030000,6.916667,1.401203,21.404635,250.825257
1.100000,8.130000,7.000000,1.417040,21.406417,250.825257
1.200000,8.230000,7.083333,1.432623,21.406417,250.825257
1.300000,8.270000,7.166667,1.448641,21.408200,249.174056
1.100000,8.410000,7.250000,1.464504,21.406417,252.498941
1.200000,8.530000,7.333333,1.480349,21.404635,245.937304
1.100000,8.590000,7.416667,1.497210,21.408200,247.544885
1.200000,8.650000,7.500000,1.513036,21.408200,247.544885
1.100000,8.790000,7.583333,1.529713,21.406417,250.825257
1.100000,8.870000,7.666667,1.545131,21.408200,247.544885
1.200000,8.930000,7.750000,1.561507,21.404635,264.885052
1.100000,9.010000,7.833333,1.578616,21.381462,247.544885
1.200000,9.170000,7.916667,1.594784,21.381462,245.937304
0.800000,9.250000,8.000000,1.610898,21.381462,242.785204
0.900000,9.370000,8.083333,1.633591,21.385027,252.498941
1.200000,9.390000,8.166667,1.642920,21.386809,247.544885
1.100000,9.470000,8.250000,1.659053,21.379679,249.174056
1.200000,9.610000,8.333333,1.673183,21.411765,245.937304
1.200000,9.710000,8.416667,1.688979,21.406417,249.174056
1.100000,9.810000,8.500000,1.704909,21.404635,249.174056
1.100000,9.950000,8.583333,1.720759,21.408200,249.174056
1.200000,10.010000,8.666667,1.736563,21.406417,250.825257
0.900000,10.170000,8.750000,1.752416,21.406417,254.195574
1.100000,10.230000,8.833333,1.769280,21.406417,252.498941
1.200000,10.290000,8.916667,1.785140,21.408200,254.195574
1.300000,10.450000,9.000000,1.800991,21.406417,252.498941
1.200000,10.470000,9.083333,1.816808,21.408200,255.915633
1.300000,10.470000,9.166667,1.840900,21.404635,244.350882
1.200000,10.610000,9.250000,1.848897,21.406417,252.498941
1.100000,10.790000,9.333333,1.864697,21.404635,250.825257
1.000000,10.870000,9.416667,1.880495,21.404635,245.937304
1.400000,10.990000,9.500000,1.897296,21.406417,250.825257
1.100000,11.070000,9.583333,1.913115,21.408200,252.498941
1.200000,11.130000,9.666667,1.928932,21.406417,249.174056
1.100000,11.070000,9.750000,1.944835,21.408200,245.937304
1.500000,11.430000,9.833333,1.960746,21.404635,245.937304
1.300000,11.450000,9.916667,1.976562,21.406417,245.937304
1.200000,11.550000,10.000000,1.992374,21.406417,249.174056
0.900000,11.670000,10.083333,2.009245,21.409982,242.785204
1.200000,11.810000,10.166667,2.026085,21.404635,247.544885
1.200000,11.890000,10.250000,2.040985,21.406417,247.544885
1.200000,11.950000,10.333333,2.056836,21.409982,245.937304
1.100000,12.030000,10.416667,2.072714,21.409982,245.937304
1.300000,12.150000,10.500000,2.088567,21.408200,249.174056
1.200000,12.230000,10.583333,2.104393,21.404635,247.544885
1.300000,12.350000,10.666667,2.129694,21.408200,250.825257
1.200000,12.330000,10.750000,2.136964,21.408200,250.825257
0.900000,12.470000,10.833333,2.152812,21.408200,249.174056
1.400000,12.550000,10.916667,2.168645,21.406417,249.174056
1.100000,12.770000,11.000000,2.184448,21.409982,252.498941
1.100000,12.790000,11.083333,2.201370,21.406417,249.174056
1.200000,12.870000,11.166667,2.217228,21.408200,255.915633
1.000000,12.990000,11.250000,2.233087,21.408200,250.825257
1.000000,12.990000,11.333333,2.248977,21.406417,252.498941
1.300000,13.150000,11.416667,2.264829,21.402852,247.544885
1.100000,13.290000,11.500000,2.280654,21.406417,247.544885
1.200000,13.350000,11.583333,2.296550,21.413547,252.498941
1.200000,13.510000,11.666667,2.312489,21.409982,249.174056
1.300000,13.610000,11.750000,2.328432,21.406417,250.825257
1.300000,13.690000,11.833333,2.345268,21.408200,249.174056
1.100000,13.790000,11.916667,2.361100,21.406417,247.544885
1.200000,13.910000,12.000000,2.378964,21.383244,247.544885
1.300000,13.970000,12.083333,2.395076,21.385027,245.937304
1.100000,14.110000,12.166667,2.411145,21.385027,245.937304
1.100000,14.130000,12.250000,2.449785,21.383244,255.915633
1.100000,14.250000,12.333333,2.464195,21.385027,252.498941
0.900000,14.350000,12.416667,2.478803,21.404635,250.825257
1.100000,14.470000,12.500000,2.494643,21.409982,244.350882
1.000000,14.490000,12.583333,2.510491,21.408200,250.825257
1.200000,14.610000,12.666667,2.526328,21.406417,247.544885
1.200000,14.730000,12.750000,2.542179,21.404635,247.544885
1.200000,14.850000,12.833333,2.558051,21.404635,247.544885
1.300000,14.950000,12.916667,2.574884,21.408200,244.350882
1.100000,14.970000,13.000000,2.590694,21.406417,245.937304
1.200000,15.090000,13.083333,2.606508,21.406417,245.937304
1.200000,15.250000,13.166667,2.625502,21.404635,242.785204
1.400000,15.270000,13.250000,2.638448,21.408200,250.825257
1.400000,15.410000,13.333333,2.654322,21.408200,250.825257
1.100000,15.490000,13.416667,2.670138,21.409982,249.174056
1.200000,15.570000,13.500000,2.687002,21.408200,252.498941
1.000000,15.630000,13.583333,2.702930,21.406417,252.498941
1.100000,15.790000,13.666667,2.718788,21.406417,252.498941
1.100000,15.810000,13.750000,2.735547,21.408200,249.174056
1.400000,15.990000,13.833333,2.750988,21.406417,257.659612
1.200000,16.090000,13.916667,2.766839,21.404635,250.825257
1.200000,16.110000,14.000000,2.782704,21.408200,252.498941
1.100000,16.210000,14.083333,2.798566,21.406417,252.498941
1.100000,16.350000,14.166667,2.814408,21.401070,250.825257
1.300000,16.430000,14.250000,2.830441,21.406417,250.825257
1.000000,16.550000,14.333333,2.846329,21.406417,252.498941
1.400000,16.630000,14.416667,2.862180,21.406417,249.174056
1.100000,16.710000,14.500000,2.878006,21.406417,244.350882
1.300000,16.790000,14.583333,2.895125,21.408200,245.937304
1.200000,16.870000,14.666667,2.910998,21.408200,242.785204
1.400000,17.010000,14.750000,2.926822,21.406417,244.350882
0.900000,17.070000,14.833333,2.942709,21.409982,236.721935
1.200000,17.270000,14.916667,2.958644,21.404635,242.785204
1.100000,17.290000,15.000000,2.974477,21.404635,245.937304
1.200000,17.410000,15.083333,2.990285,21.406417,242.785204
1.400000,17.470000,15.166667,3.006103,21.408200,249.174056
1.000000,17.390000,15.250000,3.037149,21.406417,250.825257
1.300000,17.570000,15.333333,3.044103,21.408200,249.174056
1.400000,17.770000,15.416667,3.054904,21.408200,249.174056
1.200000,17.910000,15.500000,3.070699,21.406417,247.544885
1.300000,18.010000,15.583333,3.086500,21.408200,250.825257
1.300000,18.050000,15.666667,3.102357,21.406417,252.498941
1.100000,18.170000,15.750000,3.118243,21.408200,252.498941
1.200000,18.270000,15.833333,3.134041,21.406417,249.174056
1.200000,18.370000,15.916667,3.150838,21.406417,252.498941
1.100000,18.470000,16.000000,3.166665,21.408200,255.915633
1.200000,18.350000,16.083333,3.183767,21.386809,254.195574
1.200000,18.710000,16.166667,3.201022,21.381462,254.195574
1.100000,18.750000,16.250000,3.216199,21.385027,252.498941
1.200000,18.830000,16.333333,3.237271,21.383244,249.174056
1.100000,18.890000,16.416667,3.248519,21.381462,249.174056
1.100000,19.050000,16.500000,3.264619,21.385027,249.174056
1.400000,19.150000,16.583333,3.280702,21.385027,239.714457
1.200000,19.270000,16.666667,3.294536,21.406417,245.937304
1.100000,19.350000,16.750000,3.310404,21.406417,242.785204
1.400000,19.470000,16.833333,3.329281,21.404635,247.544885
1.100000,19.530000,16.916667,3.342703,21.404635,242.785204
1.100000,19.690000,17.000000,3.358565,21.404635,244.350882
1.400000,19.690000,17.083333,3.374407,21.406417,245.937304
1.200000,19.750000,17.166667,3.390213,21.406417,249.174056
1.200000,19.830000,17.250000,3.406058,21.402852,247.544885
1.200000,19.930000,17.333333,3.426331,21.406417,242.785204
1.500000,20.070000,17.416667,3.438283,21.404635,245.937304
1.100000,20.130000,17.500000,3.454282,21.406417,249.174056
1.100000,20.270000,17.583333,3.470158,21.406417,254.195574
1.200000,20.350000,17.666667,3.487023,21.402852,252.498941
1.000000,20.410000,17.750000,3.502889,21.408200,255.915633
1.100000,20.510000,17.833333,3.518718,21.404635,254.195574
1.300000,20.710000,17.916667,3.534534,21.408200,252.498941
1.100000,20.750000,18.000000,3.550366,21.406417,255.915633
1.100000,20.770000,18.083333,3.566171,21.404635,249.174056
1.100000,20.970000,18.166667,3.582998,21.409982,252.498941
1.100000,21.070000,18.250000,3.598802,21.404635,249.174056
1.400000,21.150000,18.333333,3.614601,21.406417,250.825257
1.200000,21.290000,18.416667,3.639262,21.404635,247.544885
1.100000,21.350000,18.500000,3.646155,21.406417,252.498941
1.300000,21.450000,18.583333,3.663009,21.406417,242.785204
1.200000,21.530000,18.666667,3.678827,21.402852,247.544885
1.500000,21.530000,18.750000,3.694691,21.404635,259.428015
1.200000,21.650000,18.833333,3.710600,21.406417,245.937304
1.200000,21.850000,18.916667,3.726430,21.402852,242.785204
1.200000,21.950000,19.000000,3.742265,21.406417,247.544885
1.100000,22.070000,19.083333,3.758088,21.404635,242.785204
1.300000,22.090000,19.166667,3.774999,21.406417,244.350882
1.300000,22.270000,19.250000,3.790832,21.408200,242.785204
1.300000,22.330000,19.333333,3.806686,21.411765,249.174056
1.100000,22.390000,19.416667,3.826163,21.404635,244.350882
1.100000,22.470000,19.500000,3.838074,21.404635,247.544885
1.200000,22.570000,19.583333,3.854910,21.404635,250.825257
1.200000,22.670000,19.666667,3.870724,21.402852,247.544885
1.000000,22.790000,19.750000,3.886613,21.408200,252.498941
1.200000,22.890000,19.833333,3.902448,21.404635,252.498941
1.300000,22.950000,19.916667,3.918306,21.408200,252.498941
1.100000,23.090000,20.000000,3.935104,21.406417,250.825257
1.600000,23.170000,20.083333,3.950581,21.406417,254.195574
1.400000,23.290000,20.166667,3.966486,21.406417,249.174056
1.400000,23.350000,20.250000,3.982324,21.404635,254.195574
1.200000,23.410000,20.333333,4.000269,21.386809,249.174056
1.300000,23.510000,20.416667,4.016556,21.383244,250.825257
1.100000,23.670000,20.500000,4.038741,21.386809,257.659612
1.200000,23.710000,20.583333,4.049177,21.381462,250.825257
1.200000,23.770000,20.666667,4.064365,21.386809,245.937304
1.200000,23.870000,20.750000,4.080528,21.385027,252.498941
1.100000,24.030000,20.833333,4.096170,21.402852,247.544885
1.000000,24.110000,20.916667,4.110026,21.404635,247.544885
1.400000,24.150000,21.000000,4.126886,21.406417,244.350882
1.000000,24.330000,21.083333,4.142762,21.404635,244.350882
1.300000,24.370000,21.166667,4.158610,21.404635,245.937304
1.100000,24.490000,21.250000,4.174432,21.406417,242.785204
1.200000,24.510000,21.333333,4.190238,21.408200,247.544885
1.300000,24.710000,21.416667,4.206169,21.404635,250.825257
1.100000,24.530000,21.500000,4.237882,21.409982,249.174056
1.600000,24.850000,21.583333,4.244844,21.406417,244.350882
1.200000,24.950000,21.666667,4.254621,21.406417,249.174056
1.000000,25.070000,21.750000,4.270433,21.404635,247.544885
1.000000,25.070000,21.833333,4.286273,21.404635,255.915633
1.200000,25.230000,21.916667,4.302105,21.402852,254.195574
1.200000,25.330000,22.000000,4.318933,21.408200,250.825257
1.200000,25.470000,22.083333,4.334773,21.406417,252.498941
1.300000,25.510000,22.166667,4.350581,21.406417,249.174056
1.200000,25.690000,22.250000,4.366418,21.408200,252.498941
1.400000,25.750000,22.333333,4.382252,21.404635,254.195574
1.200000,25.830000,22.416667,4.398393,21.404635,247.544885
1.600000,25.910000,22.500000,4.414328,21.404635,247.544885
1.100000,26.050000,22.583333,4.430911,21.402852,254.195574
1.100000,26.210000,22.666667,4.446916,21.411765,254.195574
1.100000,26.150000,22.750000,4.462947,21.406417,245.937304
1.200000,26.270000,22.833333,4.478845,21.406417,247.544885
1.400000,26.390000,22.916667,4.494695,21.408200,244.350882
1.100000,26.490000,23.000000,4.510805,21.406417,249.174056
1.300000,26.590000,23.083333,4.530440,21.406417,250.825257
1.200000,26.650000,23.166667,4.542965,21.404635,242.785204
1.400000,26.770000,23.250000,4.558535,21.406417,244.350882
1.500000,26.890000,23.333333,4.574533,21.406417,245.937304
1.400000,26.890000,23.416667,4.590425,21.406417,247.544885
1.300000,27.150000,23.500000,4.606500,21.404635,247.544885
0.900000,27.150000,23.583333,4.626132,21.402852,242.785204
1.200000,27.250000,23.666667,4.638036,21.406417,249.174056
1.300000,27.370000,23.750000,4.654928,21.402852,249.174056
1.200000,27.410000,23.833333,4.670737,21.404635,245.937304
1.200000,27.470000,23.916667,4.686562,21.406417,250.825257
1.200000,27.510000,24.000000,4.702596,21.408200,250.825257
1.200000,27.690000,24.083333,4.718478,21.408200,249.174056
1.200000,27.770000,24.166667,4.734352,21.404635,250.825257
1.200000,27.910000,24.250000,4.750170,21.404635,250.825257
1.300000,27.930000,24.333333,4.767048,21.406417,249.174056
1.100000,28.010000,24.416667,4.782900,21.406417,254.195574
1.100000,28.190000,24.500000,4.798487,21.404635,244.350882
1.000000,28.310000,24.583333,4.817241,21.383244,245.937304
1.400000,28.270000,24.666667,4.864434,21.381462,249.174056
1.200000,28.430000,24.750000,4.880597,21.385027,252.498941
1.300000,28.510000,24.833333,4.895769,21.385027,247.544885
1.200000,28.590000,24.916667,4.909971,21.406417,247.544885
1.300000,28.710000,25.000000,4.925825,21.404635,242.785204
1.400000,28.830000,25.083333,4.941639,21.406417,247.544885
1.200000,28.870000,25.166667,4.957650,21.404635,245.937304
1.300000,28.990000,25.250000,4.973520,21.406417,249.174056
1.300000,29.130000,25.333333,4.989323,21.406417,250.825257
1.200000,29.230000,25.416667,5.006137,21.406417,247.544885
1.300000,29.330000,25.500000,5.027108,21.408200,249.174056
1.100000,29.370000,25.583333,5.038016,21.406417,252.498941
1.400000,29.430000,25.666667,5.053502,21.408200,252.498941
1.300000,29.630000,25.750000,5.070424,21.406417,250.825257
1.400000,29.710000,25.833333,5.085392,21.406417,250.825257
1.300000,29.750000,25.916667,5.102400,21.404635,250.825257
1.400000,29.890000,26.000000,5.118453,21.406417,257.659612
1.300000,29.970000,26.083333,5.135296,21.408200,254.195574
1.300000,30.010000,26.166667,5.149463,21.402852,254.195574
1.200000,30.210000,26.250000,5.165488,21.406417,250.825257
1.100000,30.270000,26.333333,5.181393,21.406417,249.174056
1.300000,30.410000,26.416667,5.197501,21.413547,247.544885
1.200000,30.450000,26.500000,5.213572,21.406417,249.174056
0.900000,30.570000,26.583333,5.230952,21.408200,250.825257
1.400000,30.630000,26.666667,5.245500,21.406417,247.544885
1.300000,30.690000,26.750000,5.261619,21.404635,247.544885
1.300000,30.750000,26.833333,5.278088,21.402852,245.937304
1.200000,30.910000,26.916667,5.294196,21.404635,247.544885
1.200000,31.010000,27.000000,5.310087,21.404635,247.544885
1.300000,31.110000,27.083333,5.325931,21.404635,242.785204
1.100000,31.190000,27.166667,5.341739,21.404635,242.785204
1.100000,31.250000,27.250000,5.357572,21.408200,247.544885
1.100000,31.370000,27.333333,5.373413,21.404635,249.174056
1.300000,31.430000,27.416667,5.389211,21.402852,249.174056
1.400000,31.550000,27.500000,5.406024,21.404635,247.544885
1.200000,31.590000,27.583333,5.438785,21.404635,247.544885
1.200000,31.730000,27.666667,5.454147,21.404635,255.915633
1.200000,31.830000,27.750000,5.470015,21.404635,249.174056
1.200000,31.930000,27.833333,5.486116,21.406417,255.915633
1.400000,32.010000,27.916667,5.502010,21.404635,249.174056
1.400000,32.190000,28.000000,5.518057,21.404635,257.659612
1.200000,32.250000,28.083333,5.534229,21.404635,250.825257
1.200000,32.370000,28.166667,5.550082,21.406417,252.498941
1.300000,32.410000,28.250000,5.566138,21.406417,252.498941
1.200000,32.550000,28.333333,5.582078,21.406417,249.174056
1.200000,32.670000,28.416667,5.598038,21.404635,249.174056
1.400000,32.650000,28.500000,5.614278,21.408200,250.825257
1.200000,32.850000,28.583333,5.631481,21.402852,245.937304
1.300000,32.970000,28.666667,5.646415,21.406417,249.174056
1.400000,32.990000,28.750000,5.662266,21.404635,244.350882
1.100000,33.090000,28.833333,5.678089,21.406417,245.937304
1.200000,33.170000,28.916667,5.694276,21.404635,247.544885
1.100000,33.310000,29.000000,5.710107,21.402852,244.350882
1.100000,33.370000,29.083333,5.732117,21.402852,247.544885
1.400000,33.490000,29.166667,5.742090,21.404635,245.937304
1.100000,33.570000,29.250000,5.758583,21.406417,250.825257
1.300000,33.690000,29.333333,5.774825,21.404635,245.937304
1.500000,33.750000,29.416667,5.790726,21.408200,249.174056
1.200000,33.870000,29.500000,5.806854,21.406417,249.174056
1.300000,33.990000,29.583333,5.827275,21.406417,244.350882
1.200000,34.070000,29.666667,5.838540,21.406417,247.544885
1.100000,34.150000,29.750000,5.854834,21.404635,252.498941
1.200000,34.230000,29.833333,5.870671,21.406417,249.174056
1.000000,34.350000,29.916667,5.887008,21.426025,255.915633
1.200000,34.430000,30.000000,5.902778,21.404635,254.195574
1.100000,34.510000,30.083333,5.918760,21.406417,252.498941
1.200000,34.650000,30.166667,5.934723,21.404635,250.825257
1.400000,34.610000,30.250000,5.950893,21.406417,255.915633
1.300000,34.770000,30.333333,5.966844,21.404635,250.825257
1.600000,34.910000,30.416667,5.982767,21.406417,254.195574
1.300000,34.910000,30.500000,5.998747,21.406417,249.174056
1.100000,35.090000,30.583333,6.014725,21.402852,250.825257
1.300000,35.090000,30.666667,6.040772,21.406417,244.350882
1.300000,35.190000,30.750000,6.047838,21.406417,249.174056
1.100000,35.330000,30.833333,6.062691,21.404635,245.937304
1.100000,35.390000,30.916667,6.078789,21.406417,242.785204
1.300000,35.490000,31.000000,6.094877,21.402852,244.350882
1.400000,35.610000,31.083333,6.110783,21.402852,247.544885
1.100000,35.730000,31.166667,6.126822,21.406417,245.937304
1.300000,35.890000,31.250000,6.142738,21.404635,249.174056
1.400000,35.890000,31.333333,6.158721,21.406417,245.937304
1.300000,36.010000,31.416667,6.174716,21.406417,247.544885
1.400000,36.090000,31.500000,6.190716,21.409982,247.544885
1.200000,36.190000,31.583333,6.206790,21.404635,252.498941
1.300000,36.270000,31.666667,6.227024,21.406417,244.350882
1.200000,36.350000,31.750000,6.237950,21.402852,247.544885
1.100000,36.550000,31.833333,6.253775,21.406417,252.498941
1.100000,36.590000,31.916667,6.270580,21.406417,252.498941
0.900000,36.650000,32.000000,6.286421,21.404635,255.915633
1.200000,36.830000,32.083333,6.302255,21.404635,247.544885
1.300000,36.910000,32.166667,6.318113,21.404635,261.221364
1.400000,37.010000,32.250000,6.334880,21.404635,249.174056
1.300000,37.090000,32.333333,6.350268,21.404635,250.825257
1.400000,37.210000,32.416667,6.366114,21.406417,249.174056
1.200000,37.350000,32.500000,6.381969,21.404635,249.174056
1.200000,37.330000,32.583333,6.397766,21.404635,249.174056
1.100000,37.490000,32.666667,6.414574,21.404635,249.174056
1.200000,37.610000,32.750000,6.430767,21.406417,245.937304
1.400000,37.710000,32.833333,6.446714,21.404635,247.544885
1.400000,37.770000,32.916667,6.461993,21.404635,242.785204
1.300000,37.850000,33.000000,6.477870,21.404635,249.174056
1.200000,37.990000,33.083333,6.494691,21.406417,245.937304
1.100000,38.030000,33.166667,6.510509,21.402852,244.350882
1.100000,38.150000,33.250000,6.526339,21.406417,244.350882
1.100000,38.210000,33.333333,6.542155,21.404635,245.937304
1.500000,38.310000,33.416667,6.558014,21.404635,245.937304
1.300000,38.410000,33.500000,6.573859,21.406417,247.544885
1.300000,38.490000,33.583333,6.590668,21.404635,249.174056
1.400000,38.610000,33.666667,6.606824,21.406417,249.174056
1.300000,38.650000,33.750000,6.638876,21.404635,247.544885
1.100000,38.830000,33.833333,6.653895,21.404635,249.174056
1.000000,38.870000,33.916667,6.670703,21.406417,250.825257
1.200000,38.950000,34.000000,6.686506,21.404635,254.195574
1.200000,39.070000,34.083333,6.702699,21.408200,254.195574
1.200000,39.150000,34.166667,6.718600,21.404635,250.825257
1.100000,39.330000,34.250000,6.734430,21.404635,252.498941
1.400000,39.370000,34.333333,6.750252,21.404635,250.825257
1.200000,39.450000,34.416667,6.766085,21.404635,249.174056
1.200000,39.590000,34.500000,6.781895,21.402852,245.937304
1.100000,39.630000,34.583333,6.798925,21.404635,250.825257
1.200000,39.810000,34.666667,6.813822,21.404635,250.825257
1.400000,39.890000,34.750000,6.830238,21.406417,250.825257
1.100000,40.010000,34.833333,6.846179,21.406417,244.350882
1.300000,40.030000,34.916667,6.862070,21.404635,245.937304
1.200000,40.090000,35.000000,6.877890,21.402852,242.785204
1.400000,40.190000,35.083333,6.894725,21.402852,244.350882
1.300000,40.290000,35.166667,6.910544,21.406417,245.937304
1.400000,40.430000,35.250000,6.929525,21.406417,249.174056
1.200000,40.570000,35.333333,6.941906,21.402852,247.544885
1.300000,40.630000,35.416667,6.958899,21.401070,245.937304
1.300000,40.710000,35.500000,6.974750,21.408200,245.937304
1.200000,40.790000,35.583333,6.990579,21.404635,245.937304
1.300000,40.930000,35.666667,7.006400,21.404635,249.174056
1.200000,41.030000,35.750000,7.029128,21.381462,244.350882
1.400000,41.130000,35.833333,7.040462,21.383244,249.174056
1.000000,41.170000,35.916667,7.056653,21.385027,249.174056
1.300000,41.270000,36.000000,7.072818,21.385027,249.174056
1.400000,41.390000,36.083333,7.087965,21.385027,249.174056
1.300000,41.490000,36.166667,7.104057,21.379679,254.195574
1.200000,41.610000,36.250000,7.120211,21.383244,250.825257
1.300000,41.630000,36.333333,7.134296,21.404635,252.498941
1.400000,41.750000,36.416667,7.150116,21.408200,249.174056
1.100000,41.910000,36.500000,7.165949,21.402852,249.174056
1.100000,42.010000,36.583333,7.182752,21.404635,252.498941
1.100000,42.110000,36.666667,7.198606,21.402852,241.239861
1.000000,42.150000,36.750000,7.214537,21.406417,250.825257
1.300000,42.310000,36.833333,7.240600,21.406417,244.350882
1.200000,42.310000,36.916667,7.247567,21.404635,252.498941
1.200000,42.370000,37.000000,7.262380,21.404635,244.350882
1.600000,42.490000,37.083333,7.278761,21.406417,247.544885
1.400000,42.590000,37.166667,7.294719,21.401070,242.785204
1.200000,42.690000,37.250000,7.310722,21.404635,242.785204
1.100000,42.890000,37.333333,7.326910,21.408200,249.174056
1.400000,42.870000,37.416667,7.342777,21.404635,250.825257
1.200000,43.010000,37.500000,7.358737,21.402852,249.174056
