# Date: 20201103
# Operator: DCC
# Notes: MIT448-1 with 15 in/lb per nut. TFMC post testing
# Tap_cm: 5.0
# Sample: MIT448-1
# Fit of Tap:
#	Ic = 41 +/- 1.8 A
#	n = 160 +/- 2.7e+02 
#	Vc = 5 uV
#	Vfloor = 1.19 +/- 0.013 uV
#	R = 0.0025 +/- 0.00058 Ohms
Tap [uV],Shunt [A],Supply [A],Time [S],Hall [T],Cernox [K]
1.200000,6.090000,5.250000,1.069652,21.408200,247.544885
1.100000,6.210000,5.333333,1.085981,21.408200,247.544885
1.300000,6.310000,5.416667,1.102160,21.409982,247.544885
1.200000,6.390000,5.500000,1.118009,21.404635,242.785204
1.100000,6.510000,5.583333,1.134174,21.406417,245.937304
1.100000,6.610000,5.666667,1.150789,21.406417,247.544885
0.900000,6.610000,5.750000,1.166122,21.404635,247.544885
1.100000,6.770000,5.833333,1.182159,21.406417,247.544885
1.200000,6.910000,5.916667,1.198142,21.404635,245.937304
1.200000,6.930000,6.000000,1.213916,21.408200,242.785204
1.100000,7.090000,6.083333,1.230157,21.406417,249.174056
1.300000,7.190000,6.166667,1.245244,21.404635,247.544885
1.600000,7.250000,6.250000,1.261815,21.409982,247.544885
1.300000,7.390000,6.333333,1.277399,21.406417,229.563733
1.100000,7.430000,6.416667,1.294081,21.408200,249.174056
1.000000,7.550000,6.500000,1.309712,21.406417,249.174056
1.100000,7.690000,6.583333,1.325292,21.406417,254.195574
1.200000,7.750000,6.666667,1.345122,21.406417,242.785204
1.000000,7.650000,6.750000,1.357869,21.406417,250.825257
1.200000,7.930000,6.833333,1.374192,21.406417,255.915633
1.100000,8.030000,6.916667,1.390271,21.406417,254.195574
1.300000,8.090000,7.000000,1.406177,21.406417,252.498941
1.300000,8.210000,7.083333,1.422170,21.406417,254.195574
1.100000,8.310000,7.166667,1.438218,21.406417,247.544885
1.200000,8.430000,7.250000,1.454191,21.406417,247.544885
1.100000,8.550000,7.333333,1.470259,21.409982,250.825257
1.100000,8.590000,7.416667,1.486025,21.408200,247.544885
1.200000,8.670000,7.500000,1.501621,21.409982,242.785204
1.200000,8.830000,7.583333,1.523904,21.406417,252.498941
1.100000,8.830000,7.666667,1.537000,21.406417,247.544885
1.200000,8.910000,7.750000,1.549741,21.406417,239.714457
1.300000,9.050000,7.833333,1.567236,21.383244,244.350882
1.000000,9.190000,7.916667,1.583788,21.385027,245.937304
1.300000,9.210000,8.000000,1.599327,21.385027,244.350882
1.300000,9.350000,8.083333,1.615853,21.383244,245.937304
1.300000,9.590000,8.166667,1.654758,21.406417,247.544885
1.400000,9.530000,8.250000,1.669910,21.408200,247.544885
1.100000,9.670000,8.333333,1.685923,21.406417,247.544885
1.300000,9.730000,8.416667,1.701816,21.406417,244.350882
1.100000,9.850000,8.500000,1.717435,21.406417,247.544885
1.000000,9.930000,8.583333,1.733918,21.404635,245.937304
1.000000,9.970000,8.666667,1.749684,21.408200,245.937304
1.200000,10.150000,8.750000,1.765354,21.406417,247.544885
1.200000,9.970000,8.833333,1.782013,21.402852,244.350882
1.400000,10.250000,8.916667,1.797719,21.408200,245.937304
1.100000,10.410000,9.000000,1.813336,21.406417,247.544885
1.000000,10.430000,9.083333,1.829847,21.408200,250.825257
1.100000,10.610000,9.166667,1.845962,21.408200,249.174056
1.200000,10.710000,9.250000,1.861597,21.406417,250.825257
1.200000,10.770000,9.333333,1.877161,21.408200,252.498941
1.000000,10.890000,9.416667,1.893721,21.404635,250.825257
1.100000,10.970000,9.500000,1.909453,21.424242,250.825257
1.000000,11.110000,9.583333,1.926042,21.406417,252.498941
1.100000,11.190000,9.666667,1.941703,21.408200,252.498941
1.000000,11.310000,9.750000,1.957279,21.406417,249.174056
1.100000,11.390000,9.833333,1.973854,21.406417,252.498941
1.300000,11.510000,9.916667,1.989416,21.408200,250.825257
1.100000,11.550000,10.000000,2.006053,21.406417,255.915633
1.000000,11.730000,10.083333,2.021674,21.406417,250.825257
0.800000,11.810000,10.166667,2.037324,21.409982,245.937304
1.000000,11.870000,10.250000,2.053954,21.404635,247.544885
1.400000,11.970000,10.333333,2.069533,21.409982,245.937304
1.100000,12.150000,10.416667,2.085107,21.409982,245.937304
1.400000,12.190000,10.500000,2.101734,21.404635,249.174056
1.100000,12.250000,10.583333,2.129279,21.408200,252.498941
1.500000,12.270000,10.666667,2.135887,21.409982,244.350882
1.000000,12.370000,10.750000,2.149447,21.406417,245.937304
1.300000,12.490000,10.833333,2.164990,21.406417,242.785204
1.100000,12.630000,10.916667,2.181571,21.406417,245.937304
1.300000,12.690000,11.000000,2.197112,21.408200,245.937304
1.100000,12.790000,11.083333,2.213666,21.408200,249.174056
1.400000,12.830000,11.166667,2.229267,21.406417,249.174056
1.200000,13.030000,11.250000,2.245803,21.408200,249.174056
1.200000,13.110000,11.333333,2.261372,21.408200,254.195574
1.100000,13.230000,11.416667,2.277931,21.406417,247.544885
1.100000,13.290000,11.500000,2.293619,21.406417,250.825257
1.100000,13.390000,11.583333,2.309286,21.408200,252.498941
1.000000,13.490000,11.666667,2.325995,21.406417,254.195574
1.200000,13.610000,11.750000,2.341726,21.408200,255.915633
1.100000,13.690000,11.833333,2.357985,21.409982,261.221364
1.300000,13.830000,11.916667,2.375572,21.385027,254.195574
1.100000,13.910000,12.000000,2.391197,21.386809,255.915633
1.200000,13.970000,12.083333,2.407684,21.386809,250.825257
1.200000,14.050000,12.166667,2.430587,21.390374,249.174056
1.200000,14.090000,12.250000,2.440129,21.386809,250.825257
1.100000,14.250000,12.333333,2.455865,21.383244,247.544885
1.200000,14.350000,12.416667,2.469202,21.406417,247.544885
1.300000,14.490000,12.500000,2.485192,21.406417,247.544885
1.200000,14.570000,12.583333,2.502034,21.402852,245.937304
1.200000,14.610000,12.666667,2.520270,21.406417,249.174056
1.300000,14.690000,12.750000,2.533953,21.404635,244.350882
1.300000,14.850000,12.833333,2.549592,21.404635,244.350882
1.100000,15.010000,12.916667,2.565200,21.406417,247.544885
1.100000,15.050000,13.000000,2.581838,21.406417,242.785204
1.000000,15.130000,13.083333,2.597459,21.406417,247.544885
1.500000,15.230000,13.166667,2.613017,21.411765,249.174056
1.000000,15.390000,13.250000,2.629566,21.406417,252.498941
1.200000,15.430000,13.333333,2.645128,21.409982,245.937304
1.600000,15.490000,13.416667,2.661706,21.404635,247.544885
1.100000,15.610000,13.500000,2.677248,21.408200,249.174056
1.100000,15.710000,13.583333,2.693808,21.406417,247.544885
1.100000,15.810000,13.666667,2.709403,21.406417,254.195574
1.400000,15.910000,13.750000,2.732589,21.404635,244.350882
1.300000,15.990000,13.833333,2.741285,21.408200,252.498941
1.300000,16.050000,13.916667,2.757866,21.406417,254.195574
1.200000,16.090000,14.000000,2.773445,21.408200,250.825257
1.100000,16.270000,14.083333,2.789081,21.411765,249.174056
1.200000,16.330000,14.166667,2.805697,21.408200,250.825257
1.100000,16.430000,14.250000,2.821269,21.404635,247.544885
1.200000,16.550000,14.333333,2.837858,21.404635,245.937304
1.300000,16.630000,14.416667,2.853469,21.408200,254.195574
1.200000,16.770000,14.500000,2.869017,21.402852,249.174056
1.200000,16.890000,14.583333,2.885575,21.404635,245.937304
1.000000,16.870000,14.666667,2.901124,21.408200,245.937304
1.200000,17.050000,14.750000,2.920320,21.406417,247.544885
1.100000,17.090000,14.833333,2.933949,21.406417,244.350882
1.300000,17.210000,14.916667,2.949495,21.406417,241.239861
1.400000,17.310000,15.000000,2.965048,21.406417,249.174056
1.400000,17.490000,15.083333,2.981626,21.408200,244.350882
1.100000,17.470000,15.166667,2.997187,21.406417,245.937304
1.400000,17.610000,15.250000,3.013740,21.406417,247.544885
1.300000,17.690000,15.333333,3.030270,21.408200,250.825257
1.500000,17.830000,15.416667,3.045465,21.406417,247.544885
1.200000,17.870000,15.500000,3.061050,21.408200,249.174056
1.300000,18.010000,15.583333,3.077623,21.406417,249.174056
1.100000,18.090000,15.666667,3.093203,21.406417,250.825257
1.100000,18.150000,15.750000,3.109762,21.406417,254.195574
1.200000,18.210000,15.833333,3.125857,21.406417,252.498941
1.200000,18.350000,15.916667,3.141451,21.406417,252.498941
1.300000,18.430000,16.000000,3.157074,21.409982,250.825257
1.300000,18.590000,16.083333,3.175332,21.386809,254.195574
1.200000,18.670000,16.166667,3.190979,21.385027,254.195574
1.300000,18.750000,16.250000,3.207477,21.385027,254.195574
1.300000,18.830000,16.333333,3.225174,21.385027,252.498941
1.000000,19.010000,16.416667,3.240239,21.386809,254.195574
1.100000,19.050000,16.500000,3.254980,21.385027,250.825257
1.300000,19.170000,16.583333,3.271122,21.388592,249.174056
1.200000,19.250000,16.666667,3.285777,21.408200,247.544885
1.100000,19.290000,16.750000,3.301493,21.406417,247.544885
1.200000,19.470000,16.833333,3.330544,21.408200,245.937304
1.200000,19.490000,16.916667,3.337174,21.406417,249.174056
1.500000,19.670000,17.000000,3.349734,21.404635,242.785204
1.300000,19.730000,17.083333,3.365320,21.404635,249.174056
1.300000,19.770000,17.166667,3.381902,21.406417,249.174056
1.100000,19.890000,17.250000,3.397482,21.408200,249.174056
1.200000,19.950000,17.333333,3.413250,21.402852,249.174056
1.200000,20.050000,17.416667,3.430202,21.408200,245.937304
1.100000,20.170000,17.500000,3.446044,21.404635,252.498941
1.300000,20.310000,17.583333,3.461906,21.404635,249.174056
1.100000,20.390000,17.666667,3.477754,21.406417,249.174056
1.000000,20.450000,17.750000,3.493614,21.408200,254.195574
1.000000,20.490000,17.833333,3.509461,21.406417,252.498941
1.200000,20.650000,17.916667,3.525926,21.408200,255.915633
1.200000,20.790000,18.000000,3.541983,21.406417,252.498941
1.400000,20.890000,18.083333,3.557876,21.406417,249.174056
1.000000,20.930000,18.166667,3.573725,21.409982,250.825257
1.300000,21.030000,18.250000,3.589557,21.404635,254.195574
1.100000,21.130000,18.333333,3.605379,21.401070,252.498941
1.300000,21.270000,18.416667,3.623766,21.406417,255.915633
1.100000,21.370000,18.500000,3.638092,21.409982,247.544885
1.200000,21.490000,18.583333,3.653955,21.408200,247.544885
1.300000,21.570000,18.666667,3.669780,21.408200,245.937304
1.300000,21.610000,18.750000,3.685608,21.404635,245.937304
1.000000,21.670000,18.833333,3.701430,21.404635,245.937304
1.300000,21.910000,18.916667,3.721196,21.406417,245.937304
1.200000,21.870000,19.000000,3.734085,21.404635,247.544885
0.900000,21.990000,19.083333,3.749952,21.406417,249.174056
1.400000,22.070000,19.166667,3.765821,21.404635,245.937304
1.300000,22.210000,19.250000,3.781674,21.406417,261.221364
1.300000,22.270000,19.333333,3.797574,21.408200,241.239861
1.400000,22.390000,19.416667,3.813481,21.404635,252.498941
1.100000,22.510000,19.500000,3.829346,21.406417,247.544885
1.100000,22.610000,19.583333,3.846170,21.406417,252.498941
1.300000,22.630000,19.666667,3.861995,21.406417,247.544885
1.100000,22.810000,19.750000,3.877851,21.406417,249.174056
1.300000,22.890000,19.833333,3.893690,21.406417,252.498941
1.200000,22.970000,19.916667,3.909509,21.406417,254.195574
1.000000,23.070000,20.000000,3.933222,21.404635,242.785204
1.300000,23.170000,20.083333,3.942125,21.408200,254.195574
1.400000,23.270000,20.166667,3.957951,21.406417,254.195574
1.200000,23.310000,20.250000,3.974064,21.408200,250.825257
1.300000,23.450000,20.333333,3.992244,21.383244,252.498941
1.100000,23.510000,20.416667,4.007478,21.385027,247.544885
1.200000,23.630000,20.500000,4.023646,21.383244,247.544885
1.100000,23.690000,20.583333,4.039938,21.386809,249.174056
1.000000,23.850000,20.666667,4.056106,21.383244,252.498941
1.000000,23.890000,20.750000,4.072306,21.385027,247.544885
1.500000,23.910000,20.833333,4.085351,21.404635,244.350882
1.100000,24.070000,20.916667,4.102179,21.406417,249.174056
1.500000,24.190000,21.000000,4.121195,21.406417,252.498941
1.200000,24.290000,21.083333,4.134105,21.402852,247.544885
1.200000,24.370000,21.166667,4.149960,21.406417,242.785204
1.000000,24.430000,21.250000,4.165810,21.404635,245.937304
1.100000,24.550000,21.333333,4.181634,21.409982,249.174056
1.300000,24.690000,21.416667,4.197478,21.406417,245.937304
1.200000,24.770000,21.500000,4.213301,21.406417,252.498941
1.300000,24.850000,21.583333,4.229955,21.409982,247.544885
1.100000,24.990000,21.666667,4.246299,21.408200,245.937304
1.200000,25.090000,21.750000,4.262148,21.406417,244.350882
1.100000,25.130000,21.833333,4.278013,21.404635,250.825257
1.100000,25.210000,21.916667,4.293960,21.404635,252.498941
1.400000,25.310000,22.000000,4.309832,21.406417,255.915633
1.300000,25.490000,22.083333,4.325634,21.404635,255.915633
1.100000,25.530000,22.166667,4.341482,21.404635,254.195574
1.200000,25.610000,22.250000,4.357319,21.406417,255.915633
1.400000,25.710000,22.333333,4.374138,21.406417,255.915633
1.100000,25.810000,22.416667,4.390010,21.406417,252.498941
1.400000,25.910000,22.500000,4.405862,21.406417,247.544885
1.100000,25.990000,22.583333,4.421705,21.408200,249.174056
0.900000,26.090000,22.666667,4.437566,21.406417,249.174056
1.200000,26.230000,22.750000,4.453406,21.406417,249.174056
1.300000,26.270000,22.833333,4.469225,21.408200,249.174056
1.300000,26.430000,22.916667,4.486028,21.406417,252.498941
1.100000,26.510000,23.000000,4.501859,21.406417,245.937304
1.200000,26.610000,23.083333,4.531173,21.431373,247.544885
1.100000,26.630000,23.166667,4.538272,21.404635,254.195574
1.100000,26.750000,23.250000,4.550163,21.408200,244.350882
1.200000,26.870000,23.333333,4.565986,21.404635,249.174056
1.100000,26.930000,23.416667,4.581835,21.404635,245.937304
1.500000,27.130000,23.500000,4.597691,21.408200,244.350882
1.300000,27.170000,23.583333,4.613532,21.406417,252.498941
1.100000,27.210000,23.666667,4.629379,21.408200,247.544885
1.100000,27.330000,23.750000,4.646202,21.406417,249.174056
1.300000,27.410000,23.833333,4.662095,21.406417,249.174056
1.200000,27.530000,23.916667,4.677956,21.408200,254.195574
0.900000,27.530000,24.000000,4.693782,21.404635,255.915633
1.100000,27.610000,24.083333,4.709612,21.408200,250.825257
1.000000,27.830000,24.166667,4.725614,21.404635,254.195574
1.300000,27.810000,24.250000,4.741489,21.409982,252.498941
1.100000,27.970000,24.333333,4.757344,21.408200,252.498941
1.400000,28.150000,24.416667,4.774158,21.408200,252.498941
1.200000,28.170000,24.500000,4.792297,21.383244,255.915633
1.400000,28.290000,24.583333,4.807500,21.383244,252.498941
1.100000,28.350000,24.666667,4.832440,21.385027,244.350882
1.300000,28.370000,24.750000,4.842376,21.381462,252.498941
1.300000,28.530000,24.833333,4.855524,21.381462,250.825257
1.100000,28.670000,24.916667,4.871630,21.388592,245.937304
1.200000,28.730000,25.000000,4.886951,21.408200,249.174056
1.100000,28.810000,25.083333,4.901819,21.406417,244.350882
1.100000,28.970000,25.166667,4.921938,21.404635,249.174056
1.200000,29.010000,25.250000,4.933846,21.408200,247.544885
1.100000,29.130000,25.333333,4.949676,21.406417,245.937304
1.400000,29.250000,25.416667,4.965504,21.406417,244.350882
1.300000,29.290000,25.500000,4.981306,21.408200,249.174056
1.200000,29.390000,25.583333,4.998120,21.401070,245.937304
1.200000,29.470000,25.666667,5.013956,21.406417,250.825257
1.300000,29.590000,25.750000,5.029828,21.406417,250.825257
1.100000,29.730000,25.833333,5.045788,21.408200,244.350882
1.100000,29.790000,25.916667,5.061671,21.406417,250.825257
1.200000,29.890000,26.000000,5.077500,21.406417,250.825257
1.100000,29.930000,26.083333,5.093330,21.408200,249.174056
1.100000,30.090000,26.166667,5.110196,21.404635,250.825257
1.100000,30.150000,26.250000,5.134909,21.406417,250.825257
1.400000,30.150000,26.333333,5.141867,21.413547,252.498941
1.100000,30.350000,26.416667,5.157760,21.409982,254.195574
1.200000,30.410000,26.500000,5.173714,21.406417,255.915633
1.200000,30.490000,26.583333,5.189585,21.404635,249.174056
1.100000,30.670000,26.666667,5.205416,21.404635,249.174056
1.100000,30.750000,26.750000,5.221339,21.406417,247.544885
1.100000,30.790000,26.833333,5.238162,21.408200,252.498941
1.200000,30.890000,26.916667,5.253986,21.404635,247.544885
0.900000,30.990000,27.000000,5.269805,21.406417,247.544885
1.300000,31.070000,27.083333,5.285687,21.404635,244.350882
1.200000,31.090000,27.166667,5.301637,21.404635,245.937304
1.100000,31.310000,27.250000,5.321098,21.406417,250.825257
1.000000,31.330000,27.333333,5.334007,21.406417,247.544885
1.200000,31.470000,27.416667,5.349854,21.404635,249.174056
1.100000,31.510000,27.500000,5.365699,21.406417,242.785204
1.300000,31.690000,27.583333,5.381529,21.404635,241.239861
1.200000,31.730000,27.666667,5.397361,21.406417,249.174056
1.200000,31.850000,27.750000,5.414174,21.406417,249.174056
1.100000,31.950000,27.833333,5.430820,21.409982,249.174056
1.200000,32.070000,27.916667,5.446153,21.408200,245.937304
1.300000,32.130000,28.000000,5.462019,21.404635,249.174056
1.400000,32.210000,28.083333,5.477894,21.404635,247.544885
1.100000,32.350000,28.166667,5.493727,21.404635,250.825257
1.000000,32.390000,28.250000,5.509575,21.404635,254.195574
1.200000,32.490000,28.333333,5.525940,21.404635,252.498941
1.200000,32.650000,28.416667,5.541957,21.406417,252.498941
1.300000,32.710000,28.500000,5.557852,21.406417,252.498941
1.200000,32.790000,28.583333,5.573684,21.404635,252.498941
1.100000,32.890000,28.666667,5.589745,21.404635,249.174056
1.400000,32.990000,28.750000,5.607979,21.386809,257.659612
1.200000,33.090000,28.833333,5.624121,21.383244,254.195574
1.000000,33.190000,28.916667,5.640346,21.383244,252.498941
1.100000,33.270000,29.000000,5.655530,21.383244,247.544885
1.200000,33.410000,29.083333,5.671630,21.383244,247.544885
1.300000,33.470000,29.166667,5.687704,21.385027,249.174056
1.400000,33.550000,29.250000,5.703846,21.383244,247.544885
1.100000,33.730000,29.333333,5.746562,21.383244,250.825257
0.900000,33.770000,29.416667,5.762959,21.383244,249.174056
1.400000,33.830000,29.500000,5.779388,21.383244,249.174056
1.400000,33.970000,29.583333,5.794754,21.381462,250.825257
1.300000,34.070000,29.666667,5.808873,21.411765,254.195574
1.200000,34.130000,29.750000,5.824702,21.404635,254.195574
1.200000,34.230000,29.833333,5.840523,21.406417,252.498941
1.500000,34.310000,29.916667,5.856369,21.404635,249.174056
1.200000,34.390000,30.000000,5.873211,21.404635,252.498941
1.000000,34.570000,30.083333,5.889051,21.406417,250.825257
1.400000,34.610000,30.166667,5.904890,21.406417,250.825257
1.100000,34.750000,30.250000,5.921472,21.404635,245.937304
1.100000,34.790000,30.333333,5.936369,21.406417,245.937304
1.400000,34.870000,30.416667,5.953203,21.404635,249.174056
1.100000,34.950000,30.500000,5.969019,21.402852,245.937304
1.100000,35.070000,30.583333,5.984815,21.406417,242.785204
1.100000,35.170000,30.666667,6.000627,21.406417,245.937304
1.400000,35.270000,30.750000,6.024861,21.408200,259.428015
1.200000,35.350000,30.833333,6.033191,21.402852,244.350882
1.200000,35.490000,30.916667,6.049130,21.409982,245.937304
1.200000,35.550000,31.000000,6.064990,21.406417,247.544885
1.200000,35.610000,31.083333,6.080807,21.404635,244.350882
1.200000,35.730000,31.166667,6.096647,21.402852,249.174056
1.300000,35.910000,31.250000,6.112520,21.408200,247.544885
1.100000,35.930000,31.333333,6.129197,21.409982,249.174056
1.500000,36.050000,31.416667,6.145062,21.404635,250.825257
1.100000,36.130000,31.500000,6.160862,21.406417,252.498941
1.300000,36.170000,31.583333,6.176670,21.404635,252.498941
1.100000,36.330000,31.666667,6.192516,21.406417,254.195574
1.200000,36.390000,31.750000,6.208345,21.404635,249.174056
1.200000,36.530000,31.833333,6.225176,21.408200,255.915633
1.300000,36.630000,31.916667,6.240993,21.406417,254.195574
1.200000,36.690000,32.000000,6.256789,21.406417,247.544885
1.100000,36.770000,32.083333,6.272646,21.404635,249.174056
1.100000,36.690000,32.166667,6.288591,21.406417,241.239861
1.000000,36.970000,32.250000,6.304483,21.406417,249.174056
1.100000,37.170000,32.333333,6.332859,21.402852,247.544885
1.200000,37.110000,32.416667,6.339701,21.404635,254.195574
1.400000,37.250000,32.500000,6.352521,21.404635,247.544885
1.200000,37.310000,32.583333,6.368370,21.406417,244.350882
1.300000,37.450000,32.666667,6.385211,21.404635,247.544885
1.100000,37.570000,32.750000,6.401066,21.404635,249.174056
1.300000,37.690000,32.833333,6.417232,21.404635,241.239861
1.200000,37.710000,32.916667,6.433228,21.406417,245.937304
1.100000,37.850000,33.000000,6.449146,21.404635,249.174056
1.100000,37.990000,33.083333,6.464970,21.406417,245.937304
1.100000,38.070000,33.166667,6.480776,21.408200,247.544885
1.200000,38.150000,33.250000,6.496608,21.404635,242.785204
1.300000,38.210000,33.333333,6.514530,21.385027,249.174056
1.200000,38.370000,33.416667,6.538927,21.381462,249.174056
1.200000,38.330000,33.500000,6.548437,21.385027,247.544885
0.900000,38.450000,33.583333,6.562610,21.385027,249.174056
1.200000,38.590000,33.666667,6.578719,21.383244,255.915633
1.000000,38.610000,33.750000,6.594923,21.381462,247.544885
1.300000,38.770000,33.833333,6.610574,21.402852,250.825257
1.000000,38.870000,33.916667,6.627606,21.406417,250.825257
1.100000,38.990000,34.000000,6.640995,21.406417,252.498941
1.300000,39.090000,34.083333,6.656856,21.404635,255.915633
1.300000,39.130000,34.166667,6.672738,21.404635,250.825257
1.000000,39.270000,34.250000,6.688552,21.404635,247.544885
1.000000,39.350000,34.333333,6.704349,21.404635,249.174056
1.200000,39.510000,34.416667,6.722304,21.404635,247.544885
1.200000,39.510000,34.500000,6.737259,21.409982,245.937304
1.100000,39.650000,34.583333,6.753138,21.404635,247.544885
1.400000,39.730000,34.666667,6.768965,21.406417,242.785204
1.300000,39.830000,34.750000,6.784834,21.404635,245.937304
1.100000,39.910000,34.833333,6.800810,21.406417,250.825257
1.200000,40.070000,34.916667,6.816645,21.404635,245.937304
