# Date: 20201103
# Operator: DCC
# Notes: MIT448-1 with 15 in/lb per nut. TFMC post testing
# Tap_cm: 5.0
# Sample: MIT448-1
# Fit of Tap:
#	Ic = 141 +/- 0.15 A
#	n = 124 +/- 9.3 
#	Vc = 5 uV
#	Vfloor = 1.18 +/- 0.0068 uV
#	R = 0.000403 +/- 8.7e-05 Ohms
Tap [uV],Shunt [A],Supply [A],Time [S],Hall [T],Cernox [K]
1.000000,14.110000,12.250000,2.393933,21.406417,244.350882
1.100000,14.190000,12.333333,2.409641,21.404635,244.350882
1.300000,14.370000,12.416667,2.425283,21.406417,245.937304
1.300000,14.490000,12.500000,2.441847,21.406417,244.350882
1.300000,14.570000,12.583333,2.457405,21.408200,249.174056
1.100000,14.630000,12.666667,2.473989,21.406417,249.174056
1.100000,14.710000,12.750000,2.489951,21.406417,249.174056
1.300000,14.830000,12.833333,2.506122,21.406417,247.544885
0.900000,14.870000,12.916667,2.529561,21.406417,250.825257
0.900000,15.030000,13.000000,2.539425,21.406417,238.208608
1.000000,15.110000,13.083333,2.554138,21.406417,254.195574
1.100000,15.270000,13.166667,2.569943,21.408200,254.195574
1.000000,15.350000,13.250000,2.586194,21.406417,254.195574
1.200000,15.470000,13.333333,2.601843,21.404635,255.915633
1.200000,15.530000,13.416667,2.617504,21.406417,250.825257
1.400000,15.650000,13.500000,2.634119,21.406417,254.195574
1.100000,15.670000,13.583333,2.649745,21.409982,254.195574
1.200000,15.730000,13.666667,2.665368,21.406417,250.825257
1.300000,15.910000,13.750000,2.681936,21.402852,254.195574
1.000000,15.990000,13.833333,2.697501,21.408200,250.825257
1.200000,16.010000,13.916667,2.716233,21.408200,250.825257
1.300000,16.090000,14.000000,2.729889,21.404635,252.498941
1.200000,16.250000,14.083333,2.745831,21.409982,245.937304
1.100000,16.370000,14.166667,2.761510,21.409982,244.350882
1.300000,16.430000,14.250000,2.778074,21.404635,247.544885
1.200000,16.550000,14.333333,2.793649,21.409982,244.350882
1.100000,16.670000,14.416667,2.809327,21.406417,245.937304
1.100000,16.730000,14.500000,2.825818,21.408200,245.937304
1.300000,16.850000,14.583333,2.841519,21.406417,249.174056
1.000000,16.850000,14.666667,2.858128,21.402852,245.937304
1.300000,17.010000,14.750000,2.873840,21.409982,249.174056
1.100000,17.170000,14.833333,2.889422,21.404635,247.544885
1.100000,17.190000,14.916667,2.905991,21.409982,254.195574
1.100000,17.330000,15.000000,2.921630,21.404635,252.498941
1.200000,17.470000,15.083333,2.937286,21.406417,252.498941
1.000000,17.470000,15.166667,2.953869,21.408200,255.915633
1.100000,17.530000,15.250000,2.969432,21.406417,250.825257
1.300000,17.650000,15.333333,2.986125,21.406417,254.195574
1.000000,17.790000,15.416667,3.001767,21.409982,254.195574
1.200000,17.930000,15.500000,3.017351,21.408200,254.195574
1.200000,17.990000,15.583333,3.033940,21.408200,250.825257
1.100000,18.050000,15.666667,3.049510,21.406417,252.498941
1.300000,18.170000,15.750000,3.066148,21.409982,257.659612
1.200000,18.270000,15.833333,3.081727,21.406417,247.544885
1.400000,18.390000,15.916667,3.097292,21.404635,249.174056
1.000000,18.530000,16.000000,3.128347,21.406417,244.350882
1.100000,18.550000,16.083333,3.135060,21.408200,252.498941
1.300000,18.610000,16.166667,3.145638,21.409982,249.174056
1.200000,18.750000,16.250000,3.162196,21.408200,247.544885
1.400000,18.850000,16.333333,3.177761,21.406417,247.544885
1.100000,18.970000,16.416667,3.193312,21.408200,247.544885
1.100000,19.070000,16.500000,3.209857,21.404635,244.350882
1.200000,19.150000,16.583333,3.225447,21.408200,244.350882
1.300000,19.270000,16.666667,3.242020,21.404635,247.544885
1.000000,19.310000,16.750000,3.257662,21.409982,247.544885
1.300000,19.410000,16.833333,3.273229,21.406417,249.174056
1.300000,19.530000,16.916667,3.289780,21.406417,249.174056
1.200000,19.650000,17.000000,3.305369,21.406417,245.937304
1.100000,19.710000,17.083333,3.322078,21.406417,249.174056
1.100000,19.830000,17.166667,3.337762,21.406417,247.544885
1.100000,19.850000,17.250000,3.353384,21.409982,252.498941
1.000000,19.970000,17.333333,3.370075,21.409982,252.498941
1.100000,20.030000,17.416667,3.385658,21.411765,255.915633
1.300000,20.190000,17.500000,3.402232,21.406417,255.915633
1.000000,20.310000,17.583333,3.420593,21.406417,254.195574
1.200000,20.330000,17.666667,3.433821,21.404635,254.195574
1.200000,20.430000,17.750000,3.449434,21.406417,249.174056
1.100000,20.570000,17.833333,3.466033,21.408200,250.825257
1.100000,20.650000,17.916667,3.481604,21.409982,250.825257
1.300000,20.730000,18.000000,3.498150,21.406417,252.498941
1.200000,20.830000,18.083333,3.517032,21.408200,254.195574
0.800000,20.970000,18.166667,3.529696,21.406417,249.174056
1.400000,21.030000,18.250000,3.545350,21.408200,250.825257
1.300000,21.170000,18.333333,3.561912,21.406417,247.544885
1.100000,21.250000,18.416667,3.577464,21.406417,244.350882
1.200000,21.310000,18.500000,3.594039,21.406417,244.350882
1.100000,21.430000,18.583333,3.609700,21.404635,242.785204
1.100000,21.570000,18.666667,3.627099,21.385027,239.714457
1.100000,21.630000,18.750000,3.643646,21.381462,245.937304
1.200000,21.710000,18.833333,3.659256,21.385027,241.239861
1.200000,21.850000,18.916667,3.675827,21.383244,245.937304
1.300000,21.910000,19.000000,3.691344,21.385027,249.174056
1.200000,21.990000,19.083333,3.707938,21.385027,244.350882
1.000000,22.130000,19.166667,3.745154,21.383244,242.785204
1.000000,22.210000,19.250000,3.760018,21.385027,244.350882
1.300000,22.350000,19.333333,3.776523,21.383244,245.937304
1.100000,22.350000,19.416667,3.792081,21.383244,245.937304
1.100000,22.490000,19.500000,3.808573,21.386809,245.937304
1.200000,22.590000,19.583333,3.822780,21.406417,250.825257
1.000000,22.690000,19.666667,3.838390,21.406417,252.498941
1.200000,22.810000,19.750000,3.854984,21.406417,254.195574
1.100000,22.870000,19.833333,3.870631,21.409982,252.498941
1.100000,22.970000,19.916667,3.886217,21.408200,254.195574
1.200000,23.030000,20.000000,3.902793,21.406417,255.915633
1.200000,23.130000,20.083333,3.918834,21.406417,254.195574
1.300000,23.230000,20.166667,3.934557,21.411765,249.174056
1.300000,23.310000,20.250000,3.951170,21.406417,250.825257
1.200000,23.410000,20.333333,3.966730,21.409982,249.174056
1.200000,23.530000,20.416667,3.982268,21.406417,250.825257
1.200000,23.650000,20.500000,3.998818,21.406417,249.174056
1.000000,23.690000,20.583333,4.020169,21.408200,252.498941
1.200000,23.770000,20.666667,4.030325,21.408200,249.174056
1.100000,23.890000,20.750000,4.046974,21.406417,249.174056
1.200000,24.010000,20.833333,4.062523,21.404635,247.544885
1.400000,24.070000,20.916667,4.079063,21.406417,245.937304
1.100000,24.210000,21.000000,4.094651,21.408200,249.174056
1.000000,24.230000,21.083333,4.112113,21.406417,245.937304
1.000000,24.330000,21.166667,4.126584,21.406417,245.937304
1.200000,24.490000,21.250000,4.142233,21.404635,244.350882
1.200000,24.610000,21.333333,4.158793,21.404635,247.544885
1.100000,24.630000,21.416667,4.174353,21.406417,244.350882
1.400000,24.730000,21.500000,4.190917,21.408200,245.937304
1.100000,24.870000,21.583333,4.206482,21.404635,252.498941
1.400000,24.950000,21.666667,4.223038,21.406417,249.174056
1.200000,25.150000,21.750000,4.238596,21.404635,249.174056
1.100000,25.210000,21.833333,4.255536,21.406417,252.498941
1.300000,25.210000,21.916667,4.271174,21.408200,249.174056
1.000000,25.290000,22.000000,4.286745,21.406417,252.498941
1.000000,25.430000,22.083333,4.302302,21.404635,249.174056
1.100000,25.570000,22.166667,4.326986,21.409982,247.544885
1.300000,25.630000,22.250000,4.334737,21.408200,250.825257
1.200000,25.730000,22.333333,4.350311,21.406417,252.498941
1.300000,25.850000,22.416667,4.367022,21.406417,252.498941
1.100000,25.870000,22.500000,4.382669,21.404635,252.498941
1.100000,25.990000,22.583333,4.398244,21.406417,250.825257
1.100000,26.170000,22.666667,4.414819,21.404635,252.498941
1.000000,26.210000,22.750000,4.430400,21.404635,249.174056
1.200000,26.290000,22.833333,4.446986,21.409982,249.174056
1.400000,26.430000,22.916667,4.462542,21.406417,245.937304
1.200000,26.470000,23.000000,4.479087,21.406417,245.937304
1.100000,26.610000,23.083333,4.494639,21.406417,245.937304
1.100000,26.710000,23.166667,4.512070,21.406417,244.350882
1.100000,26.510000,23.250000,4.528013,21.385027,242.785204
1.100000,26.850000,23.333333,4.544615,21.385027,244.350882
1.400000,26.930000,23.416667,4.560124,21.383244,245.937304
1.300000,27.030000,23.500000,4.576687,21.383244,247.544885
1.200000,27.130000,23.583333,4.592178,21.385027,245.937304
1.500000,27.230000,23.666667,4.608815,21.386809,247.544885
1.300000,27.350000,23.750000,4.630480,21.406417,249.174056
1.200000,27.370000,23.833333,4.638648,21.408200,249.174056
1.300000,27.470000,23.916667,4.654253,21.406417,242.785204
1.100000,27.530000,24.000000,4.670871,21.409982,249.174056
1.300000,27.670000,24.083333,4.686424,21.406417,252.498941
1.100000,27.750000,24.166667,4.702962,21.404635,250.825257
1.100000,27.870000,24.250000,4.719271,21.406417,254.195574
1.100000,27.970000,24.333333,4.734899,21.408200,250.825257
1.100000,28.070000,24.416667,4.750464,21.404635,249.174056
1.300000,28.150000,24.500000,4.767009,21.406417,255.915633
1.300000,28.310000,24.583333,4.782552,21.404635,250.825257
1.300000,28.330000,24.666667,4.799091,21.406417,247.544885
1.400000,28.470000,24.750000,4.814650,21.409982,249.174056
1.400000,28.570000,24.833333,4.830210,21.402852,247.544885
1.300000,28.710000,24.916667,4.846815,21.408200,247.544885
1.200000,28.710000,25.000000,4.862449,21.408200,247.544885
1.400000,28.810000,25.083333,4.879072,21.404635,241.239861
1.200000,28.910000,25.166667,4.894661,21.404635,247.544885
1.200000,29.090000,25.250000,4.919251,21.408200,252.498941
1.200000,29.110000,25.333333,4.934574,21.406417,254.195574
1.100000,29.170000,25.416667,4.942345,21.404635,244.350882
1.100000,29.310000,25.500000,4.958901,21.406417,242.785204
1.100000,29.350000,25.583333,4.974504,21.408200,247.544885
0.900000,29.450000,25.666667,4.991152,21.408200,247.544885
1.300000,29.570000,25.750000,5.006838,21.408200,250.825257
1.300000,29.790000,25.833333,5.022413,21.406417,250.825257
1.200000,29.830000,25.916667,5.038985,21.406417,249.174056
1.000000,29.810000,26.000000,5.054587,21.406417,252.498941
1.100000,29.990000,26.083333,5.071161,21.408200,255.915633
1.200000,30.030000,26.166667,5.086715,21.406417,250.825257
1.200000,30.190000,26.250000,5.102278,21.406417,252.498941
1.300000,30.290000,26.333333,5.118670,21.406417,257.659612
1.300000,30.330000,26.416667,5.134317,21.411765,250.825257
1.100000,30.490000,26.500000,5.150892,21.406417,252.498941
1.200000,30.590000,26.583333,5.166455,21.404635,254.195574
1.200000,30.710000,26.666667,5.183018,21.404635,252.498941
1.200000,30.770000,26.750000,5.198589,21.406417,247.544885
1.400000,30.910000,26.833333,5.220339,21.406417,255.915633
1.200000,30.950000,26.916667,5.230439,21.406417,249.174056
1.200000,31.010000,27.000000,5.247028,21.408200,249.174056
1.300000,31.070000,27.083333,5.262585,21.406417,247.544885
1.400000,31.150000,27.166667,5.279197,21.406417,244.350882
1.200000,31.290000,27.250000,5.294751,21.406417,245.937304
1.000000,31.350000,27.333333,5.312271,21.406417,245.937304
1.200000,31.490000,27.416667,5.326524,21.404635,247.544885
1.300000,31.530000,27.500000,5.345025,21.385027,247.544885
1.500000,31.630000,27.583333,5.360663,21.381462,247.544885
1.300000,31.710000,27.666667,5.376267,21.383244,245.937304
1.200000,31.830000,27.750000,5.392812,21.385027,245.937304
1.200000,31.930000,27.833333,5.408318,21.385027,244.350882
1.200000,31.970000,27.916667,5.424945,21.385027,247.544885
1.300000,32.130000,28.000000,5.440447,21.383244,252.498941
1.000000,32.230000,28.083333,5.456079,21.383244,244.350882
1.000000,32.290000,28.166667,5.472758,21.385027,244.350882
1.200000,32.330000,28.250000,5.488327,21.385027,250.825257
1.300000,32.510000,28.333333,5.504919,21.385027,252.498941
1.100000,32.630000,28.416667,5.542798,21.402852,250.825257
1.500000,32.750000,28.500000,5.559483,21.404635,242.785204
1.300000,32.850000,28.583333,5.575038,21.406417,247.544885
1.400000,32.910000,28.666667,5.591597,21.404635,245.937304
1.200000,32.990000,28.750000,5.607176,21.406417,250.825257
1.200000,33.110000,28.833333,5.622854,21.406417,252.498941
1.100000,33.250000,28.916667,5.639452,21.408200,250.825257
1.300000,33.250000,29.000000,5.655023,21.404635,254.195574
1.000000,33.330000,29.083333,5.671585,21.404635,252.498941
1.200000,33.450000,29.166667,5.687145,21.402852,255.915633
1.200000,33.590000,29.250000,5.702688,21.406417,252.498941
1.200000,33.650000,29.333333,5.719806,21.404635,252.498941
1.300000,33.770000,29.416667,5.735423,21.408200,254.195574
1.500000,33.830000,29.500000,5.751319,21.406417,252.498941
1.200000,33.970000,29.583333,5.766996,21.404635,255.915633
1.100000,34.090000,29.666667,5.783558,21.406417,252.498941
1.100000,34.150000,29.750000,5.799168,21.404635,250.825257
1.000000,34.210000,29.833333,5.821029,21.406417,250.825257
1.200000,34.330000,29.916667,5.831105,21.406417,247.544885
1.300000,34.470000,30.000000,5.846687,21.406417,245.937304
1.300000,34.510000,30.083333,5.863317,21.404635,252.498941
1.300000,34.570000,30.166667,5.878936,21.406417,245.937304
1.400000,34.710000,30.250000,5.895517,21.406417,249.174056
1.000000,34.790000,30.333333,5.917686,21.408200,254.195574
1.100000,34.830000,30.416667,5.927332,21.406417,249.174056
1.200000,34.950000,30.500000,5.942900,21.408200,244.350882
1.200000,35.090000,30.583333,5.959472,21.404635,245.937304
1.200000,35.110000,30.666667,5.975027,21.406417,245.937304
1.100000,35.210000,30.750000,5.991582,21.406417,244.350882
1.200000,35.370000,30.833333,6.007160,21.406417,249.174056
1.300000,35.470000,30.916667,6.022727,21.406417,249.174056
1.000000,35.590000,31.000000,6.039348,21.406417,247.544885
1.200000,35.630000,31.083333,6.054902,21.406417,252.498941
1.200000,35.750000,31.166667,6.071450,21.406417,249.174056
1.000000,35.870000,31.250000,6.086988,21.402852,247.544885
1.300000,35.810000,31.333333,6.103548,21.404635,252.498941
1.200000,36.010000,31.416667,6.131317,21.404635,247.544885
1.200000,36.010000,31.500000,6.137910,21.406417,254.195574
1.500000,36.250000,31.583333,6.151448,21.406417,254.195574
1.100000,36.270000,31.666667,6.167001,21.406417,250.825257
1.300000,36.410000,31.750000,6.183561,21.406417,252.498941
1.200000,36.550000,31.833333,6.199163,21.406417,249.174056
1.200000,36.590000,31.916667,6.214700,21.408200,245.937304
1.200000,36.730000,32.000000,6.231304,21.404635,252.498941
1.200000,36.830000,32.083333,6.248522,21.386809,247.544885
1.100000,36.890000,32.166667,6.265019,21.385027,249.174056
1.500000,36.990000,32.250000,6.280451,21.383244,249.174056
1.100000,37.090000,32.333333,6.296969,21.386809,242.785204
1.100000,37.190000,32.416667,6.316213,21.385027,250.825257
1.500000,37.310000,32.500000,6.334448,21.385027,245.937304
1.200000,37.350000,32.583333,6.344574,21.392157,245.937304
1.400000,37.470000,32.666667,6.359326,21.406417,247.544885
1.200000,37.530000,32.750000,6.374993,21.406417,249.174056
1.300000,37.690000,32.833333,6.391598,21.406417,247.544885
1.100000,37.770000,32.916667,6.407160,21.404635,254.195574
1.200000,37.910000,33.000000,6.423257,21.406417,249.174056
1.100000,37.950000,33.083333,6.439489,21.406417,254.195574
1.100000,38.010000,33.166667,6.455067,21.404635,252.498941
1.200000,38.170000,33.250000,6.471620,21.406417,250.825257
1.200000,38.210000,33.333333,6.487157,21.406417,250.825257
1.400000,38.410000,33.416667,6.502695,21.406417,257.659612
1.400000,38.390000,33.500000,6.519390,21.404635,254.195574
1.300000,38.510000,33.583333,6.535017,21.409982,254.195574
1.100000,38.590000,33.666667,6.551565,21.408200,255.915633
1.200000,38.670000,33.750000,6.567138,21.406417,252.498941
1.000000,38.810000,33.833333,6.582684,21.404635,245.937304
1.000000,38.870000,33.916667,6.599249,21.406417,247.544885
1.100000,38.990000,34.000000,6.615009,21.406417,249.174056
1.100000,39.070000,34.083333,6.631647,21.406417,247.544885
1.100000,39.230000,34.166667,6.647210,21.404635,249.174056
1.200000,39.270000,34.250000,6.662768,21.406417,244.350882
1.200000,39.310000,34.333333,6.679312,21.404635,245.937304
1.300000,39.470000,34.416667,6.694857,21.406417,245.937304
1.100000,39.350000,34.500000,6.727707,21.404635,247.544885
1.200000,39.650000,34.583333,6.743492,21.406417,245.937304
1.400000,39.750000,34.666667,6.759155,21.404635,244.350882
1.300000,39.850000,34.750000,6.775724,21.406417,242.785204
1.100000,39.910000,34.833333,6.791267,21.406417,250.825257
1.100000,40.050000,34.916667,6.806842,21.406417,247.544885
1.300000,40.190000,35.000000,6.823391,21.404635,249.174056
1.100000,40.250000,35.083333,6.838916,21.406417,249.174056
1.300000,40.270000,35.166667,6.855842,21.406417,252.498941
1.100000,40.430000,35.250000,6.871576,21.406417,250.825257
1.100000,40.510000,35.333333,6.887163,21.406417,252.498941
1.300000,40.630000,35.416667,6.903786,21.404635,247.544885
1.100000,40.730000,35.500000,6.919717,21.406417,250.825257
1.300000,40.810000,35.583333,6.935392,21.409982,250.825257
1.200000,40.890000,35.666667,6.950936,21.406417,252.498941
1.300000,41.010000,35.750000,6.967470,21.402852,250.825257
1.100000,41.110000,35.833333,6.983096,21.406417,245.937304
1.100000,41.250000,35.916667,6.999670,21.406417,249.174056
1.100000,41.310000,36.000000,7.019861,21.406417,257.659612
1.400000,41.310000,36.083333,7.031008,21.406417,249.174056
1.100000,41.510000,36.166667,7.047676,21.406417,249.174056
1.200000,41.610000,36.250000,7.065184,21.383244,250.825257
1.400000,41.610000,36.333333,7.080697,21.383244,247.544885
1.300000,41.770000,36.416667,7.097155,21.383244,245.937304
1.100000,41.870000,36.500000,7.117346,21.383244,250.825257
1.500000,41.950000,36.583333,7.136093,21.385027,252.498941
1.100000,41.970000,36.666667,7.144568,21.383244,242.785204
1.200000,42.130000,36.750000,7.159758,21.404635,249.174056
1.100000,42.230000,36.833333,7.175363,21.406417,245.937304
1.200000,42.330000,36.916667,7.190902,21.404635,247.544885
1.100000,42.450000,37.000000,7.207445,21.411765,249.174056
1.300000,42.510000,37.083333,7.222992,21.406417,247.544885
1.100000,42.590000,37.166667,7.239536,21.406417,249.174056
1.100000,42.770000,37.250000,7.255371,21.401070,250.825257
1.200000,42.790000,37.333333,7.270979,21.406417,250.825257
1.100000,42.890000,37.416667,7.287542,21.404635,250.825257
1.200000,43.010000,37.500000,7.303111,21.408200,254.195574
