# Date: 20201103
# Operator: DCC
# Notes: SOX351-C 755.16-755.04with 15 in/lb per nut. TFMC post testing
# Tap_cm: 5.0
# Sample: SOX351-C 755.16-755.04
# Fit of Tap:
#	Ic = 77.6 +/- 0.011 A
#	n = 276 +/- 14 
#	Vc = 5 uV
#	Vfloor = 1.09 +/- 0.0095 uV
#	R = 0.00701 +/- 0.00022 Ohms
Tap [uV],Shunt [A],Supply [A],Time [S],Hall [T],Cernox [K]
1.100000,3.430000,2.916667,0.608006,21.408200,249.174056
1.100000,3.550000,3.000000,0.624553,21.409982,250.825257
1.000000,3.670000,3.083333,0.640087,21.406417,250.825257
1.100000,3.730000,3.166667,0.656631,21.411765,252.498941
1.200000,3.850000,3.250000,0.672166,21.408200,249.174056
1.200000,3.930000,3.333333,0.688697,21.408200,244.350882
1.100000,4.090000,3.416667,0.706144,21.385027,252.498941
1.300000,4.070000,3.500000,0.721671,21.385027,252.498941
1.200000,4.270000,3.583333,0.738262,21.388592,254.195574
1.100000,4.270000,3.666667,0.753810,21.388592,252.498941
1.100000,4.430000,3.750000,0.779409,21.385027,244.350882
1.200000,4.450000,3.833333,0.787917,21.390374,247.544885
1.300000,4.610000,3.916667,0.802008,21.393939,250.825257
1.000000,4.670000,4.000000,0.816590,21.409982,247.544885
1.200000,4.790000,4.083333,0.832121,21.409982,247.544885
1.200000,4.830000,4.166667,0.848655,21.406417,245.937304
0.900000,5.050000,4.250000,0.864571,21.402852,245.937304
1.100000,5.030000,4.333333,0.880741,21.408200,242.785204
0.900000,5.110000,4.416667,0.896353,21.406417,245.937304
1.200000,5.230000,4.500000,0.911935,21.409982,245.937304
1.200000,5.310000,4.583333,0.928489,21.404635,247.544885
1.000000,5.410000,4.666667,0.944077,21.406417,252.498941
1.000000,5.470000,4.750000,0.963204,21.409982,245.937304
1.400000,5.550000,4.833333,0.975851,21.408200,245.937304
1.300000,5.710000,4.916667,0.992413,21.406417,249.174056
0.900000,5.850000,5.000000,1.008014,21.409982,250.825257
1.200000,5.870000,5.083333,1.024555,21.406417,252.498941
1.100000,5.850000,5.166667,1.040087,21.406417,252.498941
1.100000,6.150000,5.250000,1.056953,21.408200,250.825257
1.200000,6.010000,5.333333,1.072902,21.408200,255.915633
1.200000,6.330000,5.416667,1.088603,21.413547,254.195574
1.200000,6.370000,5.500000,1.104269,21.408200,250.825257
1.100000,6.470000,5.583333,1.119905,21.408200,254.195574
1.000000,6.590000,5.666667,1.136535,21.409982,255.915633
1.200000,6.730000,5.750000,1.163146,21.406417,247.544885
1.000000,6.730000,5.833333,1.169744,21.406417,250.825257
1.100000,6.830000,5.916667,1.184273,21.409982,249.174056
1.200000,6.970000,6.000000,1.199997,21.409982,252.498941
1.100000,7.050000,6.083333,1.216622,21.411765,245.937304
1.200000,7.150000,6.166667,1.232195,21.408200,242.785204
1.500000,7.290000,6.250000,1.248789,21.409982,244.350882
1.100000,7.370000,6.333333,1.264331,21.406417,247.544885
1.000000,7.410000,6.416667,1.279862,21.406417,247.544885
1.200000,7.550000,6.500000,1.296436,21.409982,242.785204
1.100000,7.670000,6.583333,1.311991,21.404635,244.350882
1.100000,7.750000,6.666667,1.328530,21.404635,242.785204
1.200000,7.790000,6.750000,1.344104,21.404635,244.350882
1.200000,7.910000,6.833333,1.360249,21.406417,249.174056
1.300000,8.030000,6.916667,1.375850,21.408200,249.174056
1.100000,8.070000,7.000000,1.392397,21.409982,249.174056
1.200000,8.230000,7.083333,1.407929,21.409982,250.825257
1.200000,8.330000,7.166667,1.424460,21.411765,252.498941
1.100000,8.410000,7.250000,1.440003,21.408200,254.195574
1.100000,8.490000,7.333333,1.457774,21.409982,252.498941
1.200000,8.590000,7.416667,1.471951,21.408200,250.825257
1.300000,8.650000,7.500000,1.488550,21.408200,255.915633
1.300000,8.750000,7.583333,1.504199,21.406417,250.825257
1.200000,8.890000,7.666667,1.521602,21.386809,249.174056
1.200000,8.910000,7.750000,1.538169,21.385027,252.498941
1.000000,9.090000,7.833333,1.561357,21.386809,247.544885
1.200000,9.130000,7.916667,1.569895,21.386809,252.498941
1.100000,9.250000,8.000000,1.586327,21.385027,254.195574
1.100000,9.350000,8.083333,1.601842,21.386809,247.544885
1.300000,9.430000,8.166667,1.617024,21.408200,249.174056
1.300000,9.530000,8.250000,1.632633,21.404635,244.350882
1.100000,9.630000,8.333333,1.648163,21.408200,247.544885
1.200000,9.730000,8.416667,1.664692,21.406417,252.498941
1.000000,9.830000,8.500000,1.680230,21.408200,245.937304
1.300000,9.890000,8.583333,1.695818,21.417112,247.544885
1.200000,9.950000,8.666667,1.712498,21.411765,242.785204
1.300000,10.110000,8.750000,1.728083,21.408200,244.350882
1.100000,10.210000,8.833333,1.744711,21.415330,244.350882
1.100000,10.330000,8.916667,1.766902,21.411765,247.544885
1.300000,10.430000,9.000000,1.776613,21.409982,247.544885
1.200000,10.490000,9.083333,1.792147,21.408200,245.937304
1.000000,10.590000,9.166667,1.808700,21.406417,250.825257
1.000000,10.670000,9.250000,1.824259,21.408200,252.498941
1.200000,10.710000,9.333333,1.839794,21.406417,250.825257
1.000000,10.970000,9.416667,1.856322,21.404635,252.498941
1.000000,10.950000,9.500000,1.871882,21.406417,250.825257
1.300000,11.030000,9.583333,1.888417,21.408200,254.195574
1.200000,11.150000,9.666667,1.903944,21.409982,254.195574
1.200000,11.250000,9.750000,1.920476,21.408200,254.195574
1.200000,11.350000,9.833333,1.936011,21.406417,247.544885
1.300000,11.490000,9.916667,1.954455,21.409982,254.195574
1.000000,11.610000,10.000000,1.968074,21.409982,247.544885
1.300000,11.690000,10.083333,1.984637,21.408200,247.544885
1.100000,11.770000,10.166667,2.000191,21.406417,245.937304
1.300000,11.870000,10.250000,2.016760,21.408200,245.937304
1.400000,11.970000,10.333333,2.032309,21.406417,247.544885
1.100000,12.050000,10.416667,2.047849,21.408200,245.937304
1.300000,12.130000,10.500000,2.064447,21.408200,242.785204
1.000000,12.210000,10.583333,2.080542,21.409982,247.544885
1.200000,12.350000,10.666667,2.096119,21.409982,247.544885
1.300000,12.410000,10.750000,2.112712,21.406417,244.350882
1.400000,12.490000,10.833333,2.128262,21.409982,245.937304
1.100000,12.570000,10.916667,2.143826,21.408200,245.937304
1.400000,12.670000,11.000000,2.160186,21.409982,244.350882
1.200000,12.770000,11.083333,2.176752,21.408200,250.825257
1.400000,12.910000,11.166667,2.192284,21.406417,249.174056
1.100000,13.030000,11.250000,2.207913,21.408200,252.498941
1.300000,13.110000,11.333333,2.224536,21.404635,250.825257
1.100000,13.190000,11.416667,2.240105,21.409982,252.498941
1.100000,13.210000,11.500000,2.256684,21.408200,259.428015
1.000000,13.410000,11.583333,2.272268,21.408200,255.915633
1.400000,13.450000,11.666667,2.287817,21.409982,254.195574
1.200000,13.570000,11.750000,2.304350,21.409982,255.915633
1.200000,13.690000,11.833333,2.320803,21.385027,252.498941
1.000000,13.730000,11.916667,2.338269,21.386809,252.498941
1.200000,13.930000,12.000000,2.376853,21.385027,252.498941
1.200000,13.990000,12.083333,2.393489,21.383244,247.544885
1.000000,14.050000,12.166667,2.409000,21.386809,249.174056
1.000000,14.150000,12.250000,2.424202,21.406417,252.498941
1.300000,14.250000,12.333333,2.439799,21.409982,250.825257
1.100000,14.410000,12.416667,2.455431,21.408200,252.498941
1.300000,14.430000,12.500000,2.471021,21.413547,252.498941
1.500000,14.550000,12.583333,2.487570,21.409982,245.937304
1.100000,14.610000,12.666667,2.503156,21.406417,252.498941
1.200000,14.710000,12.750000,2.519702,21.406417,247.544885
1.200000,14.870000,12.833333,2.535231,21.404635,249.174056
1.200000,14.970000,12.916667,2.554743,21.406417,252.498941
1.400000,15.030000,13.000000,2.567384,21.406417,247.544885
1.200000,15.050000,13.083333,2.583183,21.408200,249.174056
1.200000,15.170000,13.166667,2.599790,21.408200,250.825257
1.500000,15.350000,13.250000,2.615346,21.406417,244.350882
1.200000,15.470000,13.333333,2.630891,21.408200,244.350882
1.100000,15.510000,13.416667,2.647660,21.408200,247.544885
1.000000,15.610000,13.500000,2.664152,21.406417,247.544885
1.200000,15.670000,13.583333,2.679253,21.408200,247.544885
1.200000,15.790000,13.666667,2.695919,21.408200,252.498941
1.300000,15.830000,13.750000,2.711580,21.408200,245.937304
1.300000,15.950000,13.833333,2.727458,21.406417,249.174056
1.200000,16.070000,13.916667,2.743098,21.406417,249.174056
1.300000,16.170000,14.000000,2.759594,21.408200,245.937304
1.200000,16.270000,14.083333,2.775208,21.408200,247.544885
1.300000,16.370000,14.166667,2.791795,21.408200,252.498941
1.100000,16.370000,14.250000,2.807414,21.406417,250.825257
1.200000,16.530000,14.333333,2.822954,21.408200,255.915633
1.200000,16.670000,14.416667,2.839507,21.409982,252.498941
1.400000,16.710000,14.500000,2.855053,21.408200,255.915633
1.100000,16.810000,14.583333,2.871573,21.409982,255.915633
1.300000,16.790000,14.666667,2.887130,21.406417,249.174056
1.300000,16.970000,14.750000,2.903660,21.408200,249.174056
1.400000,17.150000,14.833333,2.919190,21.406417,247.544885
1.300000,17.150000,14.916667,2.935740,21.408200,249.174056
1.000000,17.290000,15.000000,2.964157,21.408200,245.937304
1.200000,17.190000,15.083333,2.970769,21.408200,254.195574
1.200000,17.490000,15.166667,2.983356,21.406417,244.350882
1.000000,17.510000,15.250000,2.999041,21.409982,244.350882
1.500000,17.670000,15.333333,3.015694,21.404635,242.785204
1.200000,17.850000,15.416667,3.031270,21.406417,242.785204
1.100000,17.910000,15.500000,3.047849,21.404635,244.350882
1.200000,18.090000,15.583333,3.063427,21.408200,247.544885
1.100000,18.110000,15.666667,3.078983,21.409982,247.544885
1.100000,18.130000,15.750000,3.095507,21.409982,247.544885
1.400000,18.230000,15.833333,3.111036,21.408200,252.498941
1.200000,18.090000,15.916667,3.128799,21.386809,249.174056
1.200000,18.490000,16.000000,3.145229,21.386809,249.174056
1.400000,18.610000,16.083333,3.165163,21.383244,244.350882
1.300000,18.670000,16.166667,3.176777,21.385027,247.544885
1.300000,18.770000,16.250000,3.193237,21.386809,247.544885
0.900000,18.830000,16.333333,3.208910,21.385027,254.195574
1.300000,18.890000,16.416667,3.225282,21.386809,244.350882
1.400000,19.090000,16.500000,3.241314,21.426025,249.174056
1.300000,19.210000,16.583333,3.260341,21.420677,245.937304
1.300000,19.230000,16.666667,3.272200,21.426025,252.498941
1.100000,19.310000,16.750000,3.286976,21.404635,254.195574
1.300000,19.350000,16.833333,3.303592,21.406417,247.544885
1.300000,19.510000,16.916667,3.319152,21.404635,255.915633
1.000000,19.650000,17.000000,3.335714,21.406417,254.195574
1.400000,19.690000,17.083333,3.354782,21.404635,252.498941
1.300000,19.790000,17.166667,3.367395,21.404635,249.174056
1.100000,19.870000,17.250000,3.382917,21.404635,245.937304
1.300000,19.910000,17.333333,3.399445,21.406417,245.937304
1.200000,20.050000,17.416667,3.415008,21.404635,244.350882
1.100000,20.130000,17.500000,3.431528,21.404635,245.937304
1.300000,20.230000,17.583333,3.447321,21.404635,245.937304
1.200000,20.370000,17.666667,3.462971,21.406417,245.937304
1.300000,20.510000,17.750000,3.479527,21.406417,245.937304
1.200000,20.610000,17.833333,3.495081,21.406417,244.350882
1.100000,20.650000,17.916667,3.511644,21.406417,249.174056
1.100000,20.830000,18.000000,3.527238,21.404635,252.498941
1.300000,20.890000,18.083333,3.543785,21.406417,247.544885
1.200000,20.970000,18.166667,3.566832,21.406417,247.544885
1.100000,21.030000,18.250000,3.575503,21.406417,252.498941
1.200000,21.130000,18.333333,3.591037,21.409982,252.498941
1.300000,21.250000,18.416667,3.607562,21.408200,249.174056
1.300000,21.290000,18.500000,3.623088,21.406417,250.825257
1.100000,21.470000,18.583333,3.639619,21.406417,252.498941
1.100000,21.490000,18.666667,3.655136,21.406417,254.195574
1.100000,21.610000,18.750000,3.671653,21.404635,250.825257
1.200000,21.730000,18.833333,3.687176,21.402852,247.544885
1.300000,21.850000,18.916667,3.703817,21.409982,247.544885
1.300000,21.910000,19.000000,3.719423,21.409982,247.544885
1.200000,21.970000,19.083333,3.735002,21.406417,252.498941
1.200000,22.110000,19.166667,3.755274,21.408200,254.195574
1.500000,22.270000,19.250000,3.766873,21.404635,245.937304
1.400000,22.290000,19.333333,3.783438,21.406417,245.937304
1.500000,22.370000,19.416667,3.798985,21.406417,249.174056
1.300000,22.490000,19.500000,3.815525,21.406417,244.350882
1.300000,22.550000,19.583333,3.831044,21.406417,244.350882
1.400000,22.670000,19.666667,3.847574,21.406417,245.937304
1.100000,22.770000,19.750000,3.863537,21.406417,245.937304
1.300000,22.930000,19.833333,3.879871,21.404635,242.785204
1.400000,22.930000,19.916667,3.895857,21.409982,244.350882
1.200000,22.990000,20.000000,3.911693,21.409982,249.174056
1.400000,23.170000,20.083333,3.927384,21.406417,244.350882
1.300000,23.270000,20.166667,3.944565,21.385027,252.498941
1.300000,23.310000,20.250000,3.965798,21.385027,244.350882
1.300000,23.410000,20.333333,3.977469,21.383244,250.825257
1.200000,23.450000,20.416667,3.993575,21.385027,254.195574
1.000000,23.590000,20.500000,4.009761,21.386809,252.498941
1.300000,23.690000,20.583333,4.025174,21.386809,254.195574
1.100000,23.770000,20.666667,4.041888,21.386809,252.498941
1.300000,23.850000,20.750000,4.057424,21.383244,252.498941
1.100000,24.010000,20.833333,4.074925,21.393939,249.174056
1.200000,24.050000,20.916667,4.089866,21.385027,252.498941
1.300000,24.170000,21.000000,4.105467,21.385027,254.195574
1.300000,24.290000,21.083333,4.121624,21.383244,254.195574
1.100000,24.330000,21.166667,4.137951,21.383244,249.174056
1.300000,24.490000,21.250000,4.165507,21.404635,245.937304
1.200000,24.510000,21.333333,4.172343,21.406417,252.498941
1.100000,24.530000,21.416667,4.183146,21.404635,244.350882
1.300000,24.710000,21.500000,4.200040,21.406417,244.350882
1.400000,24.890000,21.583333,4.215976,21.406417,242.785204
1.200000,24.930000,21.666667,4.231840,21.406417,247.544885
1.200000,24.990000,21.750000,4.247657,21.404635,245.937304
1.200000,25.190000,21.833333,4.263527,21.404635,244.350882
1.200000,25.190000,21.916667,4.279345,21.404635,247.544885
1.200000,25.310000,22.000000,4.295195,21.408200,250.825257
1.300000,25.430000,22.083333,4.312063,21.408200,249.174056
1.300000,25.510000,22.166667,4.327886,21.406417,249.174056
1.200000,25.670000,22.250000,4.343711,21.404635,247.544885
1.500000,25.770000,22.333333,4.360031,21.406417,245.937304
1.300000,25.830000,22.416667,4.375984,21.406417,252.498941
1.100000,25.890000,22.500000,4.391846,21.406417,254.195574
1.200000,25.990000,22.583333,4.407662,21.406417,252.498941
1.300000,26.110000,22.666667,4.423507,21.408200,254.195574
1.400000,26.190000,22.750000,4.439322,21.408200,250.825257
1.200000,26.310000,22.833333,4.459390,21.408200,245.937304
1.400000,26.330000,22.916667,4.471720,21.406417,252.498941
1.300000,26.450000,23.000000,4.487634,21.408200,252.498941
1.300000,26.510000,23.083333,4.503484,21.406417,250.825257
1.400000,26.690000,23.166667,4.519298,21.406417,245.937304
1.100000,26.750000,23.250000,4.535156,21.404635,250.825257
1.400000,26.890000,23.333333,4.555691,21.402852,255.915633
1.600000,26.990000,23.416667,4.567617,21.406417,247.544885
1.400000,26.970000,23.500000,4.583459,21.406417,241.239861
1.200000,27.130000,23.583333,4.599267,21.402852,242.785204
1.200000,27.270000,23.666667,4.616090,21.402852,242.785204
1.000000,27.310000,23.750000,4.631944,21.406417,245.937304
1.400000,27.390000,23.833333,4.647743,21.404635,245.937304
1.200000,27.510000,23.916667,4.663565,21.406417,245.937304
1.300000,27.570000,24.000000,4.679431,21.408200,247.544885
1.500000,27.630000,24.083333,4.695243,21.406417,249.174056
1.400000,27.810000,24.166667,4.712195,21.408200,247.544885
1.400000,27.910000,24.250000,4.728066,21.404635,247.544885
1.300000,28.010000,24.333333,4.743871,21.408200,249.174056
1.400000,28.090000,24.416667,4.767381,21.404635,249.174056
0.800000,28.110000,24.500000,4.775376,21.408200,250.825257
1.200000,28.210000,24.583333,4.791201,21.402852,250.825257
1.200000,28.270000,24.666667,4.808047,21.406417,252.498941
1.400000,28.430000,24.750000,4.823852,21.409982,255.915633
1.600000,28.530000,24.833333,4.839658,21.406417,252.498941
1.200000,28.670000,24.916667,4.857488,21.385027,255.915633
1.200000,28.710000,25.000000,4.873626,21.383244,254.195574
1.500000,28.770000,25.083333,4.889717,21.383244,255.915633
1.300000,28.970000,25.166667,4.905809,21.385027,255.915633
1.300000,29.010000,25.250000,4.922008,21.383244,249.174056
1.300000,29.110000,25.333333,4.938138,21.383244,250.825257
1.200000,29.290000,25.416667,4.960392,21.404635,247.544885
1.500000,29.210000,25.500000,4.967199,21.402852,245.937304
1.400000,29.350000,25.583333,4.984054,21.406417,247.544885
1.200000,29.450000,25.666667,4.999866,21.406417,245.937304
1.200000,29.570000,25.750000,5.015716,21.406417,244.350882
1.300000,29.710000,25.833333,5.031548,21.404635,244.350882
1.300000,29.750000,25.916667,5.047426,21.402852,247.544885
1.500000,29.890000,26.000000,5.064084,21.401070,242.785204
1.300000,29.970000,26.083333,5.079425,21.408200,245.937304
1.400000,30.090000,26.166667,5.095293,21.406417,245.937304
1.300000,30.170000,26.250000,5.111127,21.408200,250.825257
1.500000,30.290000,26.333333,5.127952,21.406417,247.544885
1.200000,30.370000,26.416667,5.143760,21.406417,250.825257
1.200000,30.470000,26.500000,5.159327,21.404635,254.195574
1.300000,30.550000,26.583333,5.175205,21.408200,250.825257
1.200000,30.650000,26.666667,5.192059,21.404635,250.825257
1.400000,30.750000,26.750000,5.208010,21.406417,252.498941
1.400000,30.870000,26.833333,5.223874,21.408200,252.498941
1.400000,30.870000,26.916667,5.239700,21.404635,252.498941
1.400000,31.030000,27.000000,5.255533,21.406417,249.174056
1.200000,31.030000,27.083333,5.271369,21.404635,249.174056
1.300000,31.110000,27.166667,5.287193,21.408200,249.174056
1.200000,31.270000,27.250000,5.304046,21.404635,245.937304
1.200000,31.370000,27.333333,5.319842,21.406417,249.174056
1.200000,31.490000,27.416667,5.335655,21.406417,247.544885
1.200000,31.530000,27.500000,5.365476,21.402852,242.785204
1.200000,31.610000,27.583333,5.372306,21.408200,254.195574
1.400000,31.690000,27.666667,5.383096,21.404635,245.937304
1.100000,31.790000,27.750000,5.399920,21.404635,245.937304
1.100000,31.970000,27.833333,5.415729,21.404635,244.350882
1.400000,31.990000,27.916667,5.431531,21.404635,247.544885
1.300000,32.110000,28.000000,5.447371,21.406417,244.350882
1.200000,32.230000,28.083333,5.463297,21.406417,247.544885
1.300000,32.350000,28.166667,5.479157,21.406417,250.825257
1.400000,32.350000,28.250000,5.496009,21.408200,245.937304
1.300000,32.490000,28.333333,5.511887,21.404635,247.544885
1.400000,32.610000,28.416667,5.527723,21.404635,250.825257
1.400000,32.710000,28.500000,5.543561,21.402852,250.825257
1.500000,32.830000,28.583333,5.560244,21.406417,245.937304
1.100000,32.910000,28.666667,5.576407,21.402852,250.825257
1.300000,32.910000,28.750000,5.591325,21.404635,250.825257
1.400000,33.070000,28.833333,5.607167,21.406417,250.825257
1.200000,33.150000,28.916667,5.624012,21.406417,252.498941
1.200000,33.250000,29.000000,5.639822,21.404635,254.195574
1.100000,33.330000,29.083333,5.659152,21.386809,252.498941
1.400000,33.430000,29.166667,5.674349,21.383244,254.195574
1.600000,33.530000,29.250000,5.689608,21.383244,250.825257
1.500000,33.510000,29.333333,5.705843,21.385027,249.174056
1.600000,33.710000,29.416667,5.722130,21.381462,252.498941
1.300000,33.850000,29.500000,5.737387,21.383244,252.498941
1.500000,33.950000,29.583333,5.762432,21.402852,252.498941
1.300000,34.030000,29.666667,5.769239,21.404635,250.825257
1.500000,34.070000,29.750000,5.784054,21.404635,241.239861
1.100000,34.170000,29.833333,5.799857,21.406417,242.785204
1.300000,34.350000,29.916667,5.815653,21.406417,244.350882
1.200000,34.450000,30.000000,5.831475,21.404635,245.937304
1.600000,34.470000,30.083333,5.847285,21.408200,244.350882
1.200000,34.610000,30.166667,5.863115,21.402852,241.239861
1.200000,34.710000,30.250000,5.879944,21.404635,247.544885
1.600000,34.770000,30.333333,5.895757,21.406417,252.498941
1.400000,34.830000,30.416667,5.911593,21.408200,249.174056
1.400000,34.970000,30.500000,5.927454,21.404635,242.785204
1.200000,35.050000,30.583333,5.943284,21.406417,247.544885
1.200000,35.150000,30.666667,5.967337,21.404635,244.350882
1.300000,35.230000,30.750000,5.975277,21.406417,255.915633
1.300000,35.350000,30.833333,5.992097,21.406417,245.937304
1.300000,35.490000,30.916667,6.007933,21.404635,252.498941
1.500000,35.530000,31.000000,6.023762,21.404635,250.825257
1.500000,35.650000,31.083333,6.039603,21.406417,249.174056
1.300000,35.770000,31.166667,6.055521,21.404635,255.915633
1.000000,35.850000,31.250000,6.071382,21.406417,250.825257
1.400000,35.970000,31.333333,6.087209,21.406417,245.937304
1.200000,35.970000,31.416667,6.104066,21.409982,247.544885
1.200000,36.190000,31.500000,6.119906,21.404635,247.544885
1.400000,36.170000,31.583333,6.135734,21.406417,249.174056
1.400000,36.390000,31.666667,6.155851,21.404635,254.195574
1.200000,36.390000,31.750000,6.167744,21.404635,244.350882
1.300000,36.490000,31.833333,6.183569,21.406417,247.544885
1.100000,36.590000,31.916667,6.199393,21.404635,250.825257
1.300000,36.770000,32.000000,6.215368,21.401070,249.174056
1.500000,36.790000,32.083333,6.231284,21.406417,247.544885
1.400000,36.910000,32.166667,6.247112,21.406417,249.174056
1.400000,37.010000,32.250000,6.263725,21.406417,244.350882
1.300000,37.090000,32.333333,6.280086,21.408200,245.937304
1.400000,37.190000,32.416667,6.295968,21.404635,247.544885
1.400000,37.290000,32.500000,6.311824,21.404635,247.544885
1.500000,37.390000,32.583333,6.327639,21.404635,252.498941
1.200000,37.430000,32.666667,6.343481,21.406417,252.498941
1.200000,37.590000,32.750000,6.359380,21.404635,249.174056
1.100000,37.630000,32.833333,6.375242,21.406417,252.498941
1.300000,37.750000,32.916667,6.392086,21.404635,252.498941
1.300000,37.850000,33.000000,6.407902,21.404635,252.498941
1.300000,37.930000,33.083333,6.423727,21.406417,250.825257
1.100000,37.990000,33.166667,6.439539,21.406417,255.915633
1.300000,37.930000,33.250000,6.455413,21.404635,252.498941
1.400000,38.210000,33.333333,6.473406,21.385027,252.498941
1.200000,38.330000,33.416667,6.489588,21.385027,252.498941
1.400000,38.390000,33.500000,6.505727,21.383244,254.195574
1.100000,38.510000,33.583333,6.521877,21.383244,249.174056
1.500000,38.510000,33.666667,6.537959,21.383244,247.544885
1.100000,38.790000,33.750000,6.575240,21.406417,254.195574
1.500000,38.810000,33.833333,6.591204,21.406417,250.825257
1.300000,38.890000,33.916667,6.607037,21.404635,250.825257
1.300000,39.010000,34.000000,6.623901,21.404635,252.498941
1.300000,39.010000,34.083333,6.639731,21.404635,252.498941
1.500000,39.150000,34.166667,6.655530,21.406417,250.825257
1.200000,39.250000,34.250000,6.671349,21.404635,247.544885
1.300000,39.350000,34.333333,6.687155,21.406417,252.498941
1.400000,39.430000,34.416667,6.703037,21.409982,252.498941
1.300000,39.570000,34.500000,6.719985,21.406417,252.498941
1.400000,39.650000,34.583333,6.735846,21.406417,249.174056
1.300000,39.750000,34.666667,6.756374,21.406417,249.174056
1.500000,39.770000,34.750000,6.767274,21.406417,250.825257
1.100000,39.870000,34.833333,6.783105,21.404635,244.350882
1.600000,39.990000,34.916667,6.799922,21.404635,245.937304
1.300000,40.150000,35.000000,6.815733,21.402852,242.785204
1.400000,40.270000,35.083333,6.831538,21.402852,245.937304
1.100000,40.290000,35.166667,6.847396,21.404635,249.174056
1.300000,40.470000,35.250000,6.864424,21.402852,245.937304
1.700000,40.550000,35.333333,6.879779,21.406417,249.174056
1.500000,40.590000,35.416667,6.895609,21.404635,245.937304
1.500000,40.690000,35.500000,6.911419,21.404635,252.498941
1.200000,40.790000,35.583333,6.927240,21.406417,250.825257
1.200000,40.850000,35.666667,6.943045,21.401070,252.498941
1.400000,40.990000,35.750000,6.959319,21.402852,249.174056
1.300000,41.170000,35.833333,6.975250,21.409982,250.825257
1.600000,41.190000,35.916667,6.991061,21.401070,250.825257
1.500000,41.270000,36.000000,7.007876,21.404635,257.659612
1.700000,41.330000,36.083333,7.023693,21.404635,249.174056
1.300000,41.450000,36.166667,7.039509,21.402852,255.915633
1.400000,41.610000,36.250000,7.055326,21.406417,250.825257
1.300000,41.650000,36.333333,7.071250,21.404635,232.373366
1.200000,41.830000,36.416667,7.087470,21.406417,252.498941
1.600000,41.890000,36.500000,7.103369,21.401070,250.825257
1.400000,41.970000,36.583333,7.119195,21.404635,245.937304
1.500000,42.070000,36.666667,7.135036,21.402852,242.785204
1.300000,42.170000,36.750000,7.166539,21.404635,247.544885
1.200000,42.190000,36.833333,7.173451,21.404635,252.498941
1.200000,42.270000,36.916667,7.183269,21.404635,245.937304
1.400000,42.430000,37.000000,7.199061,21.404635,245.937304
1.200000,42.490000,37.083333,7.216061,21.402852,244.350882
1.300000,42.610000,37.166667,7.231971,21.408200,242.785204
1.400000,42.690000,37.250000,7.247793,21.404635,244.350882
1.300000,42.810000,37.333333,7.263608,21.404635,247.544885
1.300000,42.910000,37.416667,7.281481,21.385027,247.544885
1.500000,43.010000,37.500000,7.297597,21.381462,244.350882
