# Date: 20201103
# Operator: DCC
# Notes: Sample 7 with 15 in/lb per nut. TFMC post testing
# Tap_cm: 5.0
# Sample: Sample 7
# Fit of Tap:
#	Ic = 169 +/- 0.024 A
#	n = 33.6 +/- 0.33 
#	Vc = 5 uV
#	Vfloor = 1.16 +/- 0.008 uV
#	R = 0.000116 +/- 9e-05 Ohms
Tap [uV],Shunt [A],Supply [A],Time [S],Hall [T],Cernox [K]
1.100000,8.310000,7.166667,1.417872,21.406417,244.350882
1.000000,8.410000,7.250000,1.433702,21.406417,247.544885
0.800000,8.510000,7.333333,1.450421,21.409982,250.825257
1.200000,8.590000,7.416667,1.465972,21.404635,250.825257
1.000000,8.690000,7.500000,1.481522,21.406417,247.544885
1.300000,8.750000,7.583333,1.498044,21.406417,244.350882
1.100000,8.810000,7.666667,1.513726,21.418895,245.937304
1.100000,8.970000,7.750000,1.537305,21.386809,254.195574
1.000000,9.010000,7.833333,1.547592,21.386809,249.174056
1.100000,9.070000,7.916667,1.564699,21.386809,244.350882
1.200000,9.170000,8.000000,1.579271,21.385027,244.350882
1.100000,9.330000,8.083333,1.595747,21.383244,245.937304
1.200000,9.430000,8.166667,1.611238,21.388592,245.937304
1.400000,9.530000,8.250000,1.627560,21.408200,247.544885
1.100000,9.590000,8.333333,1.642168,21.406417,249.174056
1.200000,9.710000,8.416667,1.657704,21.402852,250.825257
1.100000,9.830000,8.500000,1.674253,21.408200,252.498941
1.000000,9.870000,8.583333,1.689791,21.408200,254.195574
1.000000,10.030000,8.666667,1.706369,21.406417,254.195574
1.000000,10.170000,8.750000,1.721899,21.406417,252.498941
1.200000,10.250000,8.833333,1.737460,21.409982,250.825257
1.000000,10.330000,8.916667,1.754113,21.409982,252.498941
1.100000,10.310000,9.000000,1.769663,21.408200,252.498941
1.000000,10.490000,9.083333,1.786200,21.404635,254.195574
1.300000,10.590000,9.166667,1.801762,21.406417,249.174056
1.200000,10.690000,9.250000,1.818564,21.402852,247.544885
0.900000,10.790000,9.333333,1.840556,21.406417,247.544885
1.100000,10.910000,9.416667,1.850299,21.406417,247.544885
1.300000,10.970000,9.500000,1.865853,21.406417,245.937304
1.200000,11.050000,9.583333,1.882387,21.406417,247.544885
1.000000,11.170000,9.666667,1.897948,21.408200,247.544885
1.000000,11.270000,9.750000,1.913484,21.406417,241.239861
1.000000,11.350000,9.833333,1.930021,21.409982,247.544885
1.000000,11.510000,9.916667,1.945590,21.404635,244.350882
1.000000,11.590000,10.000000,1.962147,21.406417,241.239861
1.100000,11.650000,10.083333,1.977704,21.409982,245.937304
0.900000,11.790000,10.166667,1.994225,21.406417,247.544885
1.000000,11.850000,10.250000,2.009788,21.409982,250.825257
1.100000,11.990000,10.333333,2.025809,21.406417,245.937304
1.000000,12.070000,10.416667,2.042415,21.408200,247.544885
1.100000,12.170000,10.500000,2.058020,21.402852,249.174056
0.900000,12.210000,10.583333,2.073711,21.408200,250.825257
1.000000,12.350000,10.666667,2.090360,21.406417,252.498941
1.100000,12.390000,10.750000,2.105930,21.408200,252.498941
1.100000,12.510000,10.833333,2.130011,21.406417,242.785204
1.200000,12.570000,10.916667,2.138093,21.406417,250.825257
0.900000,12.690000,11.000000,2.153672,21.408200,252.498941
1.200000,12.750000,11.083333,2.170242,21.409982,249.174056
1.100000,12.850000,11.166667,2.185800,21.404635,245.937304
1.100000,12.990000,11.250000,2.202377,21.406417,250.825257
1.300000,13.070000,11.333333,2.217967,21.408200,245.937304
1.000000,13.190000,11.416667,2.234052,21.408200,249.174056
1.200000,13.310000,11.500000,2.249640,21.411765,247.544885
1.300000,13.450000,11.583333,2.266183,21.408200,244.350882
1.100000,13.530000,11.666667,2.281713,21.404635,244.350882
