# Date: 20201103
# Operator: DCC
# Notes: SOX351-C 755.16-755.04with 15 in/lb per nut. TFMC post testing
# Tap_cm: 5.0
# Sample: SOX351-C 755.16-755.04
# Fit of Tap:
#	Ic = 110 +/- 1.7 A
#	n = 22.1 +/- 3.2 
#	Vc = 5 uV
#	Vfloor = 0.8 +/- 0.073 uV
#	R = 0.00876 +/- 0.00026 Ohms
Tap [uV],Shunt [A],Supply [A],Time [S],Hall [T],Cernox [K]
1.100000,6.790000,5.833333,1.167028,21.408200,250.825257
1.300000,6.890000,5.916667,1.182644,21.408200,245.937304
1.300000,7.010000,6.000000,1.198229,21.406417,247.544885
1.300000,7.050000,6.083333,1.214789,21.404635,247.544885
1.000000,7.190000,6.166667,1.230339,21.408200,244.350882
1.100000,7.270000,6.250000,1.245894,21.404635,242.785204
1.000000,7.330000,6.333333,1.262444,21.406417,245.937304
1.200000,7.410000,6.416667,1.278133,21.406417,244.350882
1.400000,7.530000,6.500000,1.294784,21.406417,250.825257
1.000000,7.670000,6.583333,1.310367,21.404635,249.174056
1.200000,7.790000,6.666667,1.325947,21.406417,250.825257
1.300000,7.810000,6.750000,1.342517,21.404635,252.498941
1.100000,7.930000,6.833333,1.372991,21.406417,254.195574
1.400000,7.990000,6.916667,1.379682,21.406417,244.350882
1.300000,8.030000,7.000000,1.390240,21.408200,254.195574
0.900000,8.190000,7.083333,1.406797,21.406417,252.498941
1.200000,8.330000,7.166667,1.422384,21.404635,247.544885
1.300000,8.430000,7.250000,1.437935,21.406417,254.195574
1.100000,8.470000,7.333333,1.454612,21.408200,249.174056
1.200000,8.590000,7.416667,1.470539,21.409982,257.659612
1.100000,8.670000,7.500000,1.486150,21.406417,252.498941
1.100000,8.810000,7.583333,1.503025,21.406417,249.174056
1.400000,8.910000,7.666667,1.520520,21.383244,252.498941
1.100000,8.990000,7.750000,1.536211,21.385027,247.544885
1.200000,9.070000,7.833333,1.551829,21.390374,247.544885
1.200000,9.130000,7.916667,1.571343,21.388592,254.195574
1.100000,9.190000,8.000000,1.584018,21.383244,247.544885
1.500000,9.370000,8.083333,1.600585,21.386809,249.174056
1.300000,9.430000,8.166667,1.614876,21.406417,244.350882
1.000000,9.450000,8.250000,1.630494,21.406417,241.239861
1.300000,9.650000,8.333333,1.646087,21.408200,245.937304
1.200000,9.730000,8.416667,1.665797,21.406417,247.544885
1.100000,9.830000,8.500000,1.677944,21.406417,249.174056
1.200000,9.890000,8.583333,1.694539,21.406417,244.350882
1.200000,9.970000,8.666667,1.710116,21.406417,245.937304
1.100000,10.150000,8.750000,1.726672,21.404635,249.174056
1.200000,10.230000,8.833333,1.742314,21.409982,250.825257
1.000000,10.310000,8.916667,1.761707,21.409982,247.544885
0.800000,10.430000,9.000000,1.774438,21.406417,247.544885
1.300000,10.470000,9.083333,1.790098,21.409982,252.498941
1.100000,10.570000,9.166667,1.806704,21.406417,252.498941
1.300000,10.670000,9.250000,1.822307,21.406417,250.825257
1.100000,10.770000,9.333333,1.837866,21.408200,254.195574
1.300000,10.890000,9.416667,1.854419,21.406417,254.195574
1.200000,10.970000,9.500000,1.869986,21.404635,252.498941
1.200000,11.070000,9.583333,1.886672,21.406417,252.498941
1.100000,11.190000,9.666667,1.902329,21.404635,245.937304
1.100000,11.250000,9.750000,1.917921,21.406417,249.174056
1.000000,11.370000,9.833333,1.934505,21.409982,249.174056
1.300000,11.490000,9.916667,1.950097,21.406417,250.825257
1.200000,11.550000,10.000000,1.973678,21.408200,252.498941
1.100000,11.690000,10.083333,1.982507,21.406417,249.174056
1.100000,11.710000,10.166667,1.998067,21.404635,247.544885
1.200000,11.810000,10.250000,2.014694,21.404635,247.544885
1.100000,11.950000,10.333333,2.030415,21.406417,244.350882
1.200000,12.070000,10.416667,2.046003,21.404635,249.174056
1.300000,12.230000,10.500000,2.062644,21.404635,249.174056
1.100000,12.190000,10.583333,2.078237,21.408200,245.937304
1.100000,12.350000,10.666667,2.094792,21.404635,247.544885
1.200000,12.370000,10.750000,2.110359,21.408200,250.825257
1.200000,12.550000,10.833333,2.125921,21.408200,245.937304
1.000000,12.650000,10.916667,2.142482,21.406417,249.174056
1.200000,12.750000,11.000000,2.161952,21.406417,249.174056
1.200000,12.730000,11.083333,2.174656,21.406417,252.498941
1.000000,12.850000,11.166667,2.190252,21.406417,252.498941
1.200000,12.910000,11.250000,2.206818,21.404635,250.825257
1.400000,13.110000,11.333333,2.222397,21.406417,250.825257
1.100000,13.210000,11.416667,2.237964,21.408200,255.915633
0.900000,13.270000,11.500000,2.254503,21.406417,254.195574
1.100000,13.410000,11.583333,2.271263,21.406417,254.195574
1.100000,13.490000,11.666667,2.286429,21.404635,252.498941
1.200000,13.550000,11.750000,2.302035,21.406417,249.174056
1.300000,13.590000,11.833333,2.319912,21.383244,254.195574
1.200000,13.770000,11.916667,2.336484,21.385027,247.544885
1.400000,13.890000,12.000000,2.352036,21.390374,247.544885
1.000000,13.990000,12.083333,2.372033,21.386809,254.195574
1.300000,13.990000,12.166667,2.383706,21.385027,245.937304
1.200000,14.170000,12.250000,2.400365,21.385027,247.544885
1.400000,14.210000,12.333333,2.415854,21.385027,238.208608
1.200000,14.350000,12.416667,2.430472,21.406417,242.785204
1.200000,14.470000,12.500000,2.446032,21.408200,244.350882
1.400000,14.570000,12.583333,2.462620,21.406417,245.937304
1.300000,14.650000,12.666667,2.478180,21.406417,249.174056
1.200000,14.670000,12.750000,2.494784,21.406417,245.937304
1.200000,14.870000,12.833333,2.510352,21.408200,249.174056
1.100000,14.970000,12.916667,2.526065,21.406417,245.937304
1.200000,15.150000,13.000000,2.542690,21.406417,249.174056
1.300000,14.870000,13.083333,2.573262,21.406417,255.915633
1.100000,15.210000,13.166667,2.580062,21.408200,245.937304
1.200000,15.270000,13.250000,2.590640,21.404635,250.825257
1.300000,15.350000,13.333333,2.606197,21.406417,254.195574
1.100000,15.530000,13.416667,2.622747,21.408200,252.498941
1.200000,15.610000,13.500000,2.638322,21.409982,252.498941
1.300000,15.670000,13.583333,2.653898,21.406417,252.498941
1.000000,15.770000,13.666667,2.670476,21.408200,252.498941
1.000000,15.890000,13.750000,2.686035,21.404635,250.825257
1.200000,15.990000,13.833333,2.702607,21.406417,247.544885
1.300000,16.030000,13.916667,2.718164,21.408200,250.825257
1.300000,16.150000,14.000000,2.734753,21.404635,250.825257
1.300000,16.270000,14.083333,2.750299,21.406417,247.544885
1.200000,16.330000,14.166667,2.767329,21.406417,249.174056
1.300000,16.470000,14.250000,2.782016,21.408200,247.544885
1.200000,16.470000,14.333333,2.798626,21.404635,245.937304
1.300000,16.630000,14.416667,2.814220,21.404635,245.937304
1.200000,16.670000,14.500000,2.830953,21.411765,252.498941
1.200000,16.790000,14.583333,2.846622,21.404635,249.174056
1.300000,16.930000,14.666667,2.865910,21.404635,245.937304
1.000000,16.970000,14.750000,2.878042,21.406417,250.825257
1.400000,17.110000,14.833333,2.894703,21.406417,247.544885
1.200000,17.250000,14.916667,2.910265,21.406417,249.174056
1.200000,17.270000,15.000000,2.926824,21.408200,249.174056
1.400000,17.450000,15.083333,2.942408,21.406417,245.937304
1.200000,17.510000,15.166667,2.962426,21.406417,244.350882
1.000000,17.570000,15.250000,2.974114,21.404635,250.825257
1.000000,17.630000,15.333333,2.990745,21.402852,250.825257
1.100000,17.830000,15.416667,3.006330,21.406417,247.544885
1.400000,17.930000,15.500000,3.022366,21.406417,254.195574
1.300000,17.990000,15.583333,3.037980,21.408200,255.915633
1.000000,18.110000,15.666667,3.054589,21.406417,250.825257
1.300000,18.130000,15.750000,3.070172,21.406417,252.498941
1.300000,18.210000,15.833333,3.086737,21.406417,250.825257
1.100000,18.410000,15.916667,3.102337,21.406417,247.544885
1.300000,18.490000,16.000000,3.117898,21.406417,245.937304
1.400000,18.570000,16.083333,3.136231,21.385027,249.174056
1.200000,18.670000,16.166667,3.151878,21.385027,250.825257
1.200000,18.730000,16.250000,3.189292,21.386809,257.659612
1.000000,18.910000,16.333333,3.204270,21.385027,250.825257
1.300000,18.950000,16.416667,3.220855,21.381462,257.659612
1.300000,19.050000,16.500000,3.235096,21.408200,249.174056
1.300000,19.150000,16.583333,3.250719,21.408200,250.825257
1.400000,19.250000,16.666667,3.266554,21.404635,249.174056
1.200000,19.310000,16.750000,3.282314,21.406417,249.174056
1.400000,19.430000,16.833333,3.298933,21.406417,245.937304
1.100000,19.510000,16.916667,3.314574,21.406417,244.350882
1.000000,19.630000,17.000000,3.330150,21.406417,247.544885
1.200000,19.710000,17.083333,3.346709,21.404635,247.544885
1.200000,19.750000,17.166667,3.362514,21.404635,245.937304
0.900000,19.830000,17.250000,3.378185,21.408200,249.174056
1.200000,19.970000,17.333333,3.394798,21.409982,249.174056
1.400000,20.090000,17.416667,3.410357,21.408200,249.174056
1.100000,20.170000,17.500000,3.426925,21.406417,249.174056
1.400000,20.290000,17.583333,3.442486,21.406417,247.544885
1.300000,20.390000,17.666667,3.466229,21.406417,242.785204
0.900000,20.370000,17.750000,3.474349,21.406417,252.498941
1.200000,20.490000,17.833333,3.490954,21.404635,249.174056
1.300000,20.670000,17.916667,3.506529,21.406417,254.195574
1.100000,20.790000,18.000000,3.522525,21.408200,254.195574
1.300000,20.830000,18.083333,3.538181,21.408200,254.195574
1.400000,20.950000,18.166667,3.554822,21.406417,255.915633
1.200000,21.030000,18.250000,3.570931,21.406417,255.915633
1.300000,21.170000,18.333333,3.586569,21.404635,249.174056
1.100000,21.270000,18.416667,3.602169,21.406417,250.825257
1.200000,21.350000,18.500000,3.618727,21.404635,247.544885
1.000000,21.470000,18.583333,3.634320,21.406417,244.350882
1.300000,21.550000,18.666667,3.650889,21.408200,250.825257
1.300000,21.630000,18.750000,3.666456,21.406417,245.937304
1.300000,21.750000,18.833333,3.683004,21.406417,245.937304
1.300000,21.850000,18.916667,3.698565,21.406417,244.350882
1.200000,21.910000,19.000000,3.714138,21.406417,242.785204
1.400000,22.010000,19.083333,3.730730,21.404635,245.937304
1.200000,22.090000,19.166667,3.746285,21.406417,244.350882
1.200000,22.250000,19.250000,3.773379,21.404635,250.825257
1.300000,22.250000,19.333333,3.780113,21.406417,247.544885
1.200000,22.390000,19.416667,3.794736,21.406417,250.825257
1.200000,22.510000,19.500000,3.810340,21.406417,250.825257
1.400000,22.590000,19.583333,3.826932,21.406417,249.174056
1.200000,22.690000,19.666667,3.842499,21.402852,247.544885
1.300000,22.730000,19.750000,3.859077,21.404635,249.174056
1.100000,22.870000,19.833333,3.874708,21.402852,252.498941
1.000000,22.970000,19.916667,3.890400,21.406417,255.915633
1.200000,23.030000,20.000000,3.907049,21.408200,254.195574
1.200000,23.230000,20.083333,3.922639,21.406417,249.174056
1.100000,23.290000,20.166667,3.939193,21.386809,250.825257
1.300000,23.310000,20.250000,3.956833,21.386809,257.659612
1.400000,23.470000,20.333333,3.977986,21.385027,249.174056
1.400000,23.470000,20.416667,3.988683,21.385027,255.915633
1.300000,23.610000,20.500000,4.004320,21.383244,257.659612
1.300000,23.710000,20.583333,4.020624,21.381462,255.915633
1.100000,23.790000,20.666667,4.036307,21.383244,247.544885
1.300000,23.850000,20.750000,4.050938,21.406417,250.825257
1.200000,24.010000,20.833333,4.067272,21.406417,250.825257
1.400000,24.090000,20.916667,4.082481,21.404635,245.937304
1.300000,24.190000,21.000000,4.099087,21.406417,245.937304
1.100000,24.270000,21.083333,4.114767,21.406417,245.937304
1.200000,24.350000,21.166667,4.130325,21.406417,244.350882
1.300000,24.450000,21.250000,4.146889,21.406417,249.174056
1.300000,24.550000,21.333333,4.162878,21.406417,241.239861
1.400000,24.630000,21.416667,4.178538,21.406417,245.937304
1.300000,24.770000,21.500000,4.194098,21.409982,249.174056
1.300000,24.850000,21.583333,4.210661,21.406417,250.825257
1.100000,24.950000,21.666667,4.226215,21.406417,247.544885
1.200000,25.010000,21.750000,4.242761,21.404635,250.825257
1.000000,25.150000,21.833333,4.258327,21.404635,249.174056
1.400000,25.190000,21.916667,4.275046,21.402852,249.174056
0.900000,25.270000,22.000000,4.290661,21.408200,252.498941
1.100000,25.450000,22.083333,4.306256,21.408200,252.498941
1.300000,25.550000,22.166667,4.322836,21.408200,250.825257
1.300000,25.610000,22.250000,4.338400,21.406417,249.174056
1.300000,25.690000,22.333333,4.354967,21.408200,250.825257
1.400000,25.610000,22.416667,4.378785,21.406417,249.174056
1.400000,25.910000,22.500000,4.386661,21.406417,250.825257
1.200000,26.010000,22.583333,4.402220,21.406417,247.544885
1.000000,26.090000,22.666667,4.418782,21.404635,250.825257
1.300000,26.150000,22.750000,4.434329,21.404635,250.825257
1.200000,26.310000,22.833333,4.450892,21.401070,252.498941
1.300000,26.410000,22.916667,4.466703,21.404635,245.937304
1.400000,26.470000,23.000000,4.482384,21.402852,245.937304
1.500000,26.610000,23.083333,4.498971,21.406417,247.544885
1.100000,26.690000,23.166667,4.514572,21.404635,245.937304
1.200000,26.810000,23.250000,4.530287,21.402852,249.174056
1.000000,26.930000,23.333333,4.546919,21.406417,247.544885
1.200000,26.970000,23.416667,4.563240,21.404635,244.350882
1.300000,26.970000,23.500000,4.578899,21.406417,245.937304
1.300000,27.150000,23.583333,4.594527,21.406417,245.937304
1.300000,27.250000,23.666667,4.610114,21.404635,245.937304
1.200000,27.290000,23.750000,4.626671,21.402852,245.937304
1.100000,27.410000,23.833333,4.642280,21.404635,250.825257
1.200000,27.550000,23.916667,4.665976,21.404635,247.544885
1.400000,27.590000,24.000000,4.675174,21.406417,249.174056
1.000000,27.590000,24.083333,4.690805,21.406417,255.915633
1.200000,27.810000,24.166667,4.706364,21.406417,252.498941
1.400000,27.910000,24.250000,4.722941,21.406417,250.825257
1.300000,27.930000,24.333333,4.738494,21.406417,255.915633
1.500000,28.090000,24.416667,4.756935,21.383244,254.195574
1.300000,28.190000,24.500000,4.779493,21.383244,245.937304
1.500000,28.190000,24.583333,4.788092,21.385027,254.195574
1.300000,28.210000,24.666667,4.804675,21.383244,250.825257
1.300000,28.490000,24.750000,4.820293,21.383244,254.195574
1.100000,28.510000,24.833333,4.836863,21.383244,249.174056
1.400000,28.790000,24.916667,4.851282,21.406417,250.825257
1.200000,28.750000,25.000000,4.866869,21.406417,247.544885
1.500000,28.830000,25.083333,4.882445,21.404635,244.350882
1.300000,28.930000,25.166667,4.899010,21.404635,249.174056
1.200000,28.990000,25.250000,4.914556,21.404635,242.785204
1.400000,29.190000,25.333333,4.930098,21.404635,249.174056
1.500000,29.230000,25.416667,4.946711,21.404635,249.174056
1.200000,29.050000,25.500000,4.973809,21.406417,257.659612
1.300000,29.370000,25.583333,4.980514,21.406417,249.174056
1.200000,29.450000,25.666667,4.994083,21.406417,250.825257
1.200000,29.570000,25.750000,5.010647,21.406417,249.174056
1.400000,29.690000,25.833333,5.026293,21.406417,250.825257
1.500000,29.790000,25.916667,5.042926,21.404635,250.825257
1.400000,29.890000,26.000000,5.058530,21.406417,250.825257
1.400000,29.930000,26.083333,5.074128,21.406417,254.195574
1.200000,30.090000,26.166667,5.090744,21.409982,254.195574
1.500000,30.170000,26.250000,5.106328,21.406417,252.498941
1.300000,30.270000,26.333333,5.122884,21.408200,252.498941
1.400000,30.350000,26.416667,5.138441,21.406417,252.498941
1.400000,30.430000,26.500000,5.155002,21.406417,250.825257
1.100000,30.570000,26.583333,5.170470,21.401070,252.498941
1.200000,30.650000,26.666667,5.186124,21.404635,249.174056
1.200000,30.750000,26.750000,5.202696,21.406417,252.498941
1.200000,30.850000,26.833333,5.218251,21.404635,254.195574
1.100000,30.950000,26.916667,5.234843,21.406417,252.498941
1.200000,31.030000,27.000000,5.250430,21.406417,245.937304
1.300000,31.030000,27.083333,5.267100,21.404635,247.544885
1.200000,31.110000,27.166667,5.282423,21.406417,249.174056
1.200000,31.170000,27.250000,5.299078,21.404635,244.350882
1.300000,31.270000,27.333333,5.314768,21.404635,245.937304
1.300000,31.490000,27.416667,5.330375,21.406417,242.785204
1.400000,31.530000,27.500000,5.346968,21.402852,245.937304
1.200000,31.610000,27.583333,5.362524,21.404635,244.350882
1.300000,31.710000,27.666667,5.378201,21.406417,250.825257
1.200000,31.810000,27.750000,5.394825,21.406417,242.785204
1.100000,31.910000,27.833333,5.410395,21.406417,252.498941
1.300000,32.110000,27.916667,5.426959,21.408200,244.350882
1.300000,32.110000,28.000000,5.442522,21.404635,245.937304
1.200000,32.210000,28.083333,5.458087,21.406417,250.825257
1.200000,32.310000,28.166667,5.474669,21.404635,254.195574
1.200000,32.390000,28.250000,5.490217,21.406417,254.195574
1.300000,32.510000,28.333333,5.506777,21.406417,255.915633
1.300000,32.630000,28.416667,5.522441,21.415330,254.195574
1.400000,32.690000,28.500000,5.538133,21.406417,252.498941
1.500000,32.650000,28.583333,5.555826,21.383244,250.825257
1.100000,32.970000,28.666667,5.594692,21.386809,250.825257
1.200000,32.970000,28.750000,5.609558,21.383244,245.937304
1.200000,33.050000,28.833333,5.626254,21.383244,249.174056
1.300000,33.130000,28.916667,5.641845,21.386809,252.498941
1.100000,33.370000,29.000000,5.656405,21.404635,254.195574
1.400000,33.350000,29.083333,5.672003,21.406417,254.195574
1.300000,33.430000,29.166667,5.688550,21.409982,249.174056
1.400000,33.570000,29.250000,5.704132,21.404635,254.195574
1.000000,33.690000,29.333333,5.719688,21.404635,249.174056
1.400000,33.790000,29.416667,5.736253,21.406417,245.937304
1.500000,33.810000,29.500000,5.751848,21.404635,249.174056
1.200000,33.930000,29.583333,5.768371,21.404635,249.174056
1.400000,34.110000,29.666667,5.784104,21.406417,249.174056
1.600000,34.130000,29.750000,5.799733,21.404635,245.937304
1.500000,34.170000,29.833333,5.816333,21.406417,245.937304
1.300000,34.370000,29.916667,5.831896,21.404635,242.785204
1.300000,34.390000,30.000000,5.848479,21.406417,250.825257
1.600000,34.550000,30.083333,5.866164,21.406417,244.350882
1.200000,34.510000,30.166667,5.880353,21.406417,249.174056
1.300000,34.730000,30.250000,5.896022,21.402852,245.937304
1.400000,34.710000,30.333333,5.911645,21.406417,249.174056
1.100000,34.830000,30.416667,5.928238,21.404635,244.350882
1.100000,35.010000,30.500000,5.943790,21.401070,250.825257
1.200000,35.090000,30.583333,5.964114,21.406417,247.544885
1.100000,35.190000,30.666667,5.975804,21.404635,245.937304
1.300000,35.250000,30.750000,5.992419,21.402852,250.825257
1.300000,35.350000,30.833333,6.008004,21.409982,252.498941
1.200000,35.590000,30.916667,6.024640,21.404635,249.174056
1.300000,35.550000,31.000000,6.040296,21.406417,255.915633
1.300000,35.630000,31.083333,6.055892,21.406417,250.825257
1.500000,35.730000,31.166667,6.072470,21.406417,252.498941
1.300000,35.850000,31.250000,6.088057,21.408200,254.195574
1.500000,35.910000,31.333333,6.103621,21.402852,247.544885
1.300000,36.050000,31.416667,6.120200,21.404635,254.195574
1.300000,36.130000,31.500000,6.135746,21.406417,247.544885
1.200000,36.230000,31.583333,6.152338,21.406417,249.174056
1.400000,36.350000,31.666667,6.179413,21.404635,241.239861
1.200000,36.390000,31.750000,6.186045,21.404635,249.174056
1.600000,36.450000,31.833333,6.199595,21.406417,245.937304
1.400000,36.610000,31.916667,6.216165,21.406417,245.937304
1.300000,36.690000,32.000000,6.231720,21.406417,245.937304
1.200000,36.750000,32.083333,6.248278,21.406417,244.350882
1.400000,36.930000,32.166667,6.263879,21.406417,245.937304
1.200000,37.030000,32.250000,6.280559,21.401070,249.174056
1.300000,37.070000,32.333333,6.296190,21.401070,242.785204
1.500000,37.090000,32.416667,6.311798,21.406417,249.174056
1.500000,37.230000,32.500000,6.328370,21.406417,249.174056
1.200000,37.350000,32.583333,6.343995,21.406417,249.174056
1.200000,37.490000,32.666667,6.364962,21.385027,241.239861
1.400000,37.570000,32.750000,6.377606,21.385027,254.195574
1.300000,37.690000,32.833333,6.394191,21.379679,252.498941
1.200000,37.710000,32.916667,6.409745,21.383244,249.174056
1.300000,37.830000,33.000000,6.426312,21.383244,247.544885
1.300000,37.910000,33.083333,6.441837,21.385027,254.195574
1.300000,38.030000,33.166667,6.465246,21.404635,242.785204
1.400000,38.090000,33.250000,6.475284,21.406417,252.498941
1.100000,38.210000,33.333333,6.488392,21.404635,250.825257
1.300000,38.310000,33.416667,6.504035,21.406417,252.498941
1.200000,38.430000,33.500000,6.519595,21.402852,249.174056
1.400000,38.490000,33.583333,6.536290,21.404635,249.174056
1.100000,38.590000,33.666667,6.551912,21.409982,245.937304
1.300000,38.730000,33.750000,6.568590,21.406417,249.174056
1.500000,38.790000,33.833333,6.584301,21.404635,247.544885
1.400000,38.830000,33.916667,6.599878,21.408200,249.174056
1.400000,38.990000,34.000000,6.616425,21.406417,242.785204
1.300000,39.050000,34.083333,6.632027,21.404635,244.350882
1.300000,39.170000,34.166667,6.647608,21.406417,244.350882
1.400000,39.290000,34.250000,6.664165,21.406417,244.350882
1.500000,39.390000,34.333333,6.679711,21.401070,245.937304
1.300000,39.590000,34.416667,6.696261,21.404635,244.350882
1.300000,39.530000,34.500000,6.711809,21.408200,249.174056
1.600000,39.610000,34.583333,6.728365,21.404635,249.174056
1.500000,39.730000,34.666667,6.743952,21.402852,250.825257
1.400000,39.830000,34.750000,6.777826,21.404635,249.174056
1.200000,39.930000,34.833333,6.793586,21.402852,249.174056
1.400000,40.050000,34.916667,6.810185,21.406417,252.498941
1.400000,40.130000,35.000000,6.825764,21.408200,255.915633
1.300000,40.150000,35.083333,6.841343,21.404635,263.040192
1.400000,40.330000,35.166667,6.857917,21.404635,254.195574
1.400000,40.410000,35.250000,6.873481,21.408200,250.825257
1.400000,40.550000,35.333333,6.890091,21.406417,252.498941
1.300000,40.650000,35.416667,6.905672,21.406417,255.915633
1.700000,40.710000,35.500000,6.922223,21.402852,250.825257
1.400000,40.790000,35.583333,6.937784,21.406417,250.825257
1.500000,40.910000,35.666667,6.953394,21.402852,247.544885
1.100000,41.010000,35.750000,6.969687,21.402852,249.174056
1.300000,41.090000,35.833333,6.985341,21.404635,249.174056
1.400000,41.230000,35.916667,7.001896,21.406417,245.937304
1.400000,41.270000,36.000000,7.017461,21.408200,250.825257
1.300000,41.370000,36.083333,7.034124,21.408200,250.825257
1.500000,41.470000,36.166667,7.049759,21.402852,242.785204
1.400000,41.550000,36.250000,7.066500,21.406417,244.350882
1.300000,41.710000,36.333333,7.081678,21.406417,249.174056
1.300000,41.770000,36.416667,7.098279,21.404635,247.544885
1.000000,41.850000,36.500000,7.113887,21.404635,249.174056
1.400000,41.990000,36.583333,7.129447,21.404635,250.825257
1.300000,42.030000,36.666667,7.146008,21.404635,244.350882
1.400000,42.170000,36.750000,7.163297,21.406417,245.937304
1.200000,42.270000,36.833333,7.179817,21.383244,244.350882
1.200000,42.310000,36.916667,7.195423,21.383244,247.544885
1.100000,42.390000,37.000000,7.211954,21.385027,245.937304
1.500000,42.550000,37.083333,7.227446,21.383244,250.825257
1.300000,42.670000,37.166667,7.243944,21.383244,249.174056
1.100000,42.710000,37.250000,7.259516,21.386809,252.498941
1.200000,42.770000,37.333333,7.276543,21.383244,250.825257
1.800000,42.870000,37.416667,7.291293,21.385027,254.195574
