# Date: 20201103
# Operator: DCC
# Notes: SOX351-C 755.16-755.04with 15 in/lb per nut. TFMC post testing
# Tap_cm: 5.0
# Sample: SOX351-C 755.16-755.04
# Fit of Tap:
#	Ic = 20.9 +/- 0.9 A
#	n = 85.2 +/- 89 
#	Vc = 5 uV
#	Vfloor = 1.11 +/- 0.018 uV
#	R = 0.00671 +/- 0.0016 Ohms
Tap [uV],Shunt [A],Supply [A],Time [S],Hall [T],Cernox [K]
1.300000,2.510000,2.083333,0.462818,21.406417,249.174056
1.100000,2.610000,2.166667,0.479372,21.404635,245.937304
1.000000,2.650000,2.250000,0.494914,21.408200,245.937304
1.000000,2.750000,2.333333,0.510443,21.406417,247.544885
1.200000,2.830000,2.416667,0.526982,21.406417,245.937304
1.100000,3.030000,2.500000,0.542522,21.408200,245.937304
1.000000,3.050000,2.583333,0.559109,21.406417,244.350882
1.100000,3.150000,2.666667,0.574680,21.404635,254.195574
0.900000,3.190000,2.750000,0.591220,21.406417,250.825257
1.100000,3.370000,2.833333,0.607255,21.406417,249.174056
0.900000,3.410000,2.916667,0.623465,21.404635,252.498941
1.100000,3.550000,3.000000,0.643568,21.404635,250.825257
1.600000,3.610000,3.083333,0.655160,21.408200,255.915633
1.100000,3.690000,3.166667,0.670758,21.408200,250.825257
1.300000,3.750000,3.250000,0.687323,21.408200,250.825257
1.300000,3.910000,3.333333,0.702861,21.404635,250.825257
1.300000,4.050000,3.416667,0.719408,21.406417,244.350882
1.000000,4.110000,3.500000,0.734939,21.404635,250.825257
1.100000,4.190000,3.583333,0.750454,21.406417,245.937304
1.100000,4.250000,3.666667,0.767000,21.404635,249.174056
1.200000,4.410000,3.750000,0.784272,21.385027,249.174056
1.300000,4.530000,3.833333,0.800795,21.385027,247.544885
0.900000,4.550000,3.916667,0.816304,21.386809,244.350882
1.000000,4.650000,4.000000,0.832892,21.385027,242.785204
0.900000,4.730000,4.083333,0.848350,21.385027,247.544885
1.400000,4.850000,4.166667,0.867479,21.386809,254.195574
1.100000,4.930000,4.250000,0.879388,21.404635,245.937304
1.100000,5.090000,4.333333,0.908832,21.409982,252.498941
1.200000,5.150000,4.416667,0.917099,21.404635,245.937304
1.200000,5.190000,4.500000,0.926742,21.406417,250.825257
1.200000,5.290000,4.583333,0.943275,21.402852,249.174056
1.300000,5.390000,4.666667,0.958799,21.404635,250.825257
1.100000,5.490000,4.750000,0.975322,21.406417,249.174056
1.100000,5.590000,4.833333,0.990865,21.406417,250.825257
1.200000,5.730000,4.916667,1.006402,21.408200,250.825257
1.100000,5.810000,5.000000,1.022978,21.408200,252.498941
1.100000,5.930000,5.083333,1.038517,21.409982,255.915633
1.400000,6.010000,5.166667,1.055050,21.402852,250.825257
1.200000,6.110000,5.250000,1.071313,21.408200,250.825257
1.200000,6.130000,5.333333,1.086889,21.406417,252.498941
1.100000,6.290000,5.416667,1.102418,21.404635,249.174056
1.200000,6.430000,5.500000,1.119077,21.406417,247.544885
1.300000,6.430000,5.583333,1.134716,21.406417,247.544885
1.300000,6.590000,5.666667,1.151265,21.408200,249.174056
1.100000,6.710000,5.750000,1.166883,21.406417,244.350882
1.400000,6.750000,5.833333,1.182463,21.406417,245.937304
1.100000,6.870000,5.916667,1.202536,21.402852,245.937304
1.100000,6.950000,6.000000,1.214628,21.406417,245.937304
1.400000,7.050000,6.083333,1.231201,21.404635,250.825257
1.200000,7.190000,6.166667,1.246777,21.408200,247.544885
1.200000,7.250000,6.250000,1.263314,21.406417,247.544885
1.000000,7.350000,6.333333,1.278780,21.404635,242.785204
1.000000,7.410000,6.416667,1.295370,21.408200,249.174056
1.100000,7.550000,6.500000,1.310907,21.408200,252.498941
1.400000,7.690000,6.583333,1.326440,21.406417,250.825257
1.200000,7.750000,6.666667,1.342962,21.406417,249.174056
1.000000,7.810000,6.750000,1.358480,21.406417,250.825257
1.000000,7.970000,6.833333,1.375148,21.406417,250.825257
1.000000,7.970000,6.916667,1.390753,21.404635,247.544885
1.200000,8.070000,7.000000,1.407315,21.404635,247.544885
1.200000,8.230000,7.083333,1.422867,21.408200,252.498941
1.300000,8.370000,7.166667,1.438419,21.408200,257.659612
1.200000,8.450000,7.250000,1.454971,21.409982,254.195574
1.100000,8.510000,7.333333,1.470510,21.408200,249.174056
1.100000,8.570000,7.416667,1.487108,21.408200,255.915633
1.200000,8.790000,7.500000,1.503289,21.411765,247.544885
1.200000,8.750000,7.583333,1.519509,21.406417,250.825257
1.300000,8.830000,7.666667,1.535135,21.408200,250.825257
1.100000,8.930000,7.750000,1.550721,21.406417,250.825257
1.200000,9.050000,7.833333,1.567280,21.409982,247.544885
1.200000,9.110000,7.916667,1.584581,21.385027,245.937304
1.200000,9.250000,8.000000,1.601071,21.385027,247.544885
1.200000,9.370000,8.083333,1.616611,21.386809,245.937304
1.000000,9.470000,8.166667,1.632319,21.383244,244.350882
1.100000,9.490000,8.250000,1.648898,21.383244,244.350882
1.100000,9.630000,8.333333,1.664381,21.386809,244.350882
1.300000,9.730000,8.416667,1.681059,21.385027,247.544885
1.200000,9.850000,8.500000,1.701917,21.383244,250.825257
1.100000,9.930000,8.583333,1.712452,21.385027,245.937304
1.200000,9.970000,8.666667,1.728966,21.385027,241.239861
1.100000,10.110000,8.750000,1.744407,21.386809,250.825257
1.300000,10.210000,8.833333,1.760937,21.385027,247.544885
1.200000,10.310000,8.916667,1.776407,21.385027,245.937304
1.400000,10.410000,9.000000,1.791571,21.406417,250.825257
1.100000,10.510000,9.083333,1.807619,21.406417,255.915633
1.100000,10.590000,9.166667,1.822679,21.406417,255.915633
1.200000,10.610000,9.250000,1.839236,21.408200,250.825257
1.400000,10.850000,9.333333,1.854760,21.406417,250.825257
1.300000,11.110000,9.416667,1.871343,21.408200,252.498941
1.200000,10.970000,9.500000,1.886978,21.408200,250.825257
0.900000,11.130000,9.583333,1.903630,21.411765,252.498941
1.200000,11.190000,9.666667,1.919243,21.406417,252.498941
1.200000,11.250000,9.750000,1.934794,21.408200,247.544885
1.200000,11.370000,9.833333,1.951370,21.406417,249.174056
1.200000,11.490000,9.916667,1.966951,21.404635,252.498941
1.500000,11.610000,10.000000,1.982504,21.406417,247.544885
1.100000,11.710000,10.083333,1.999084,21.408200,244.350882
1.300000,11.770000,10.166667,2.014614,21.408200,247.544885
1.000000,11.890000,10.250000,2.031143,21.406417,244.350882
1.100000,11.970000,10.333333,2.046709,21.406417,247.544885
1.200000,12.090000,10.416667,2.063231,21.404635,249.174056
1.300000,12.130000,10.500000,2.078785,21.404635,245.937304
1.200000,12.250000,10.583333,2.109269,21.406417,247.544885
1.000000,12.310000,10.666667,2.115864,21.406417,250.825257
1.100000,12.310000,10.750000,2.126499,21.404635,247.544885
1.300000,12.490000,10.833333,2.143108,21.406417,250.825257
1.100000,12.550000,10.916667,2.158655,21.409982,249.174056
1.400000,12.730000,11.000000,2.175219,21.409982,255.915633
1.000000,12.770000,11.083333,2.190755,21.409982,247.544885
1.300000,12.930000,11.166667,2.207295,21.406417,249.174056
1.000000,12.970000,11.250000,2.222838,21.406417,254.195574
1.100000,13.150000,11.333333,2.239363,21.406417,254.195574
1.300000,13.170000,11.416667,2.254889,21.409982,252.498941
1.000000,13.270000,11.500000,2.270445,21.408200,250.825257
1.100000,13.390000,11.583333,2.286983,21.406417,249.174056
1.100000,13.510000,11.666667,2.302794,21.408200,250.825257
1.300000,13.570000,11.750000,2.319386,21.408200,250.825257
1.200000,13.710000,11.833333,2.334929,21.404635,247.544885
1.000000,13.770000,11.916667,2.350441,21.408200,247.544885
1.100000,13.930000,12.000000,2.366981,21.406417,250.825257
1.300000,13.990000,12.083333,2.382645,21.402852,249.174056
1.100000,14.030000,12.166667,2.402789,21.404635,250.825257
1.300000,14.130000,12.250000,2.414884,21.404635,242.785204
1.500000,14.230000,12.333333,2.430486,21.404635,247.544885
1.200000,14.350000,12.416667,2.447036,21.404635,242.785204
1.100000,14.470000,12.500000,2.462575,21.408200,247.544885
1.300000,14.550000,12.583333,2.479142,21.406417,245.937304
1.200000,14.690000,12.666667,2.504324,21.386809,254.195574
1.400000,14.710000,12.750000,2.512868,21.385027,247.544885
1.100000,14.790000,12.833333,2.528310,21.385027,241.239861
1.500000,14.910000,12.916667,2.544750,21.385027,245.937304
1.400000,15.010000,13.000000,2.560194,21.385027,250.825257
1.300000,15.130000,13.083333,2.576640,21.385027,250.825257
1.100000,15.230000,13.166667,2.592139,21.383244,244.350882
1.100000,15.350000,13.250000,2.606712,21.409982,254.195574
1.100000,15.390000,13.333333,2.623309,21.409982,252.498941
1.200000,15.490000,13.416667,2.638930,21.411765,255.915633
1.500000,15.630000,13.500000,2.654516,21.409982,252.498941
1.400000,15.650000,13.583333,2.671109,21.406417,252.498941
1.400000,15.810000,13.666667,2.686694,21.408200,252.498941
1.300000,15.870000,13.750000,2.709931,21.408200,249.174056
1.200000,15.930000,13.833333,2.718603,21.404635,252.498941
1.500000,16.010000,13.916667,2.735155,21.406417,252.498941
1.300000,16.150000,14.000000,2.750726,21.406417,245.937304
1.200000,16.270000,14.083333,2.767243,21.404635,249.174056
1.400000,16.310000,14.166667,2.782796,21.408200,250.825257
1.200000,16.430000,14.250000,2.799348,21.408200,247.544885
1.300000,16.510000,14.333333,2.814881,21.406417,244.350882
1.100000,16.610000,14.416667,2.830446,21.406417,244.350882
1.400000,16.730000,14.500000,2.846984,21.408200,250.825257
1.100000,16.830000,14.583333,2.862554,21.404635,244.350882
1.100000,16.950000,14.666667,2.879197,21.404635,244.350882
1.200000,17.050000,14.750000,2.900526,21.408200,250.825257
1.200000,17.070000,14.833333,2.911167,21.406417,244.350882
1.100000,17.190000,14.916667,2.926769,21.408200,244.350882
1.200000,17.290000,15.000000,2.943313,21.406417,245.937304
1.400000,17.390000,15.083333,2.958894,21.418895,247.544885
1.100000,17.470000,15.166667,2.974583,21.406417,244.350882
1.300000,17.570000,15.250000,2.991154,21.409982,250.825257
1.200000,17.690000,15.333333,3.007849,21.411765,254.195574
1.100000,17.770000,15.416667,3.023135,21.406417,250.825257
1.100000,17.850000,15.500000,3.038728,21.409982,252.498941
1.100000,17.930000,15.583333,3.055291,21.404635,252.498941
1.200000,18.110000,15.666667,3.070837,21.404635,252.498941
1.300000,18.110000,15.750000,3.086415,21.406417,252.498941
1.400000,18.290000,15.833333,3.102797,21.406417,250.825257
1.200000,18.350000,15.916667,3.119422,21.404635,239.714457
1.200000,18.450000,16.000000,3.135092,21.402852,249.174056
1.000000,18.630000,16.083333,3.150680,21.406417,249.174056
1.200000,18.710000,16.166667,3.167341,21.406417,247.544885
1.300000,18.810000,16.250000,3.182972,21.406417,247.544885
1.200000,18.910000,16.333333,3.198520,21.406417,247.544885
1.200000,18.950000,16.416667,3.215080,21.406417,245.937304
1.200000,18.970000,16.500000,3.230665,21.406417,250.825257
1.200000,19.190000,16.583333,3.247210,21.404635,241.239861
1.200000,19.230000,16.666667,3.262762,21.406417,244.350882
1.000000,19.290000,16.750000,3.279308,21.404635,247.544885
1.100000,19.450000,16.833333,3.318910,21.385027,252.498941
1.300000,19.530000,16.916667,3.335566,21.383244,252.498941
1.200000,19.610000,17.000000,3.351034,21.385027,247.544885
1.400000,19.630000,17.083333,3.367462,21.386809,250.825257
1.300000,19.770000,17.166667,3.383146,21.385027,254.195574
1.400000,19.870000,17.250000,3.398703,21.383244,242.785204
1.400000,19.970000,17.333333,3.413289,21.404635,245.937304
1.400000,20.090000,17.416667,3.429883,21.404635,245.937304
