# Date: 20201103
# Operator: DCC
# Notes: Sample 7 with 15 in/lb per nut. TFMC post testing
# Tap_cm: 5.0
# Sample: Sample 7
# Fit of Tap:
#	Ic = 163 +/- 0.086 A
#	n = 49.1 +/- 1.8 
#	Vc = 5 uV
#	Vfloor = 0.803 +/- 4.7e+16 uV
#	R = 0.0001 +/- 6.9e-06 Ohms
Tap [uV],Shunt [A],Supply [A],Time [S],Hall [T],Cernox [K]
0.900000,9.550000,8.250000,1.633773,21.408200,252.498941
1.300000,9.590000,8.333333,1.650715,21.411765,249.174056
1.300000,9.710000,8.416667,1.666641,21.408200,250.825257
1.400000,9.850000,8.500000,1.682673,21.411765,252.498941
1.200000,9.850000,8.583333,1.698143,21.409982,266.756509
1.100000,10.050000,8.666667,1.714373,21.406417,261.221364
1.100000,10.110000,8.750000,1.730582,21.402852,252.498941
1.000000,10.230000,8.833333,1.746603,21.408200,252.498941
0.800000,10.270000,8.916667,1.762601,21.409982,255.915633
1.100000,10.410000,9.000000,1.778582,21.406417,250.825257
0.900000,10.530000,9.083333,1.794573,21.406417,249.174056
1.200000,10.630000,9.166667,1.811659,21.408200,252.498941
1.100000,10.670000,9.250000,1.826436,21.409982,247.544885
1.200000,10.810000,9.333333,1.842397,21.406417,245.937304
1.000000,11.050000,9.416667,1.858478,21.426025,249.174056
1.100000,10.970000,9.500000,1.874426,21.406417,242.785204
1.300000,11.090000,9.583333,1.890245,21.406417,241.239861
1.000000,11.150000,9.666667,1.905958,21.408200,252.498941
0.900000,11.210000,9.750000,1.921963,21.409982,247.544885
1.100000,11.370000,9.833333,1.937919,21.408200,250.825257
1.000000,11.530000,9.916667,1.954839,21.413547,247.544885
1.000000,11.610000,10.000000,1.969959,21.408200,254.195574
1.100000,11.710000,10.083333,1.986844,21.418895,247.544885
1.100000,11.730000,10.166667,2.002829,21.413547,252.498941
1.100000,11.830000,10.250000,2.018654,21.408200,254.195574
1.000000,11.950000,10.333333,2.034518,21.406417,250.825257
1.300000,12.090000,10.416667,2.050603,21.406417,250.825257
1.200000,12.150000,10.500000,2.066577,21.406417,255.915633
1.200000,12.230000,10.583333,2.082597,21.408200,250.825257
1.100000,12.410000,10.666667,2.110775,21.406417,247.544885
1.500000,12.430000,10.750000,2.121107,21.408200,247.544885
1.200000,12.430000,10.833333,2.130759,21.413547,252.498941
1.300000,12.570000,10.916667,2.146604,21.411765,252.498941
1.100000,12.730000,11.000000,2.162576,21.406417,249.174056
1.100000,12.750000,11.083333,2.178580,21.406417,250.825257
1.100000,12.910000,11.166667,2.194586,21.406417,252.498941
1.100000,12.990000,11.250000,2.210615,21.406417,247.544885
1.000000,13.170000,11.333333,2.226577,21.409982,249.174056
1.000000,13.170000,11.416667,2.242585,21.406417,247.544885
1.000000,13.250000,11.500000,2.258761,21.413547,245.937304
1.100000,13.410000,11.583333,2.274010,21.406417,254.195574
1.200000,13.530000,11.666667,2.290516,21.408200,247.544885
1.000000,13.550000,11.750000,2.306462,21.409982,249.174056
1.100000,13.650000,11.833333,2.322780,21.413547,245.937304
1.000000,13.850000,11.916667,2.338002,21.408200,254.195574
1.200000,13.870000,12.000000,2.354132,21.408200,247.544885
1.000000,14.010000,12.083333,2.370066,21.406417,259.428015
0.900000,14.070000,12.166667,2.386451,21.408200,255.915633
1.200000,14.130000,12.250000,2.406129,21.406417,247.544885
0.800000,14.210000,12.333333,2.418781,21.415330,250.825257
1.100000,14.330000,12.416667,2.434056,21.406417,261.221364
1.300000,14.470000,12.500000,2.450605,21.404635,254.195574
1.100000,14.610000,12.583333,2.466833,21.415330,249.174056
1.000000,14.610000,12.666667,2.482052,21.408200,266.756509
1.300000,14.710000,12.750000,2.500178,21.406417,252.498941
1.100000,14.810000,12.833333,2.514572,21.409982,252.498941
1.000000,14.910000,12.916667,2.530846,21.413547,254.195574
1.200000,15.030000,13.000000,2.545950,21.406417,255.915633
1.100000,15.130000,13.083333,2.562159,21.406417,249.174056
1.000000,15.230000,13.166667,2.578164,21.406417,255.915633
1.200000,15.310000,13.250000,2.594249,21.404635,242.785204
1.300000,15.350000,13.333333,2.610427,21.406417,255.915633
1.100000,15.470000,13.416667,2.626593,21.409982,245.937304
1.000000,15.610000,13.500000,2.642875,21.417112,247.544885
1.000000,15.690000,13.583333,2.658092,21.404635,255.915633
1.100000,15.810000,13.666667,2.674515,21.402852,249.174056
1.100000,15.890000,13.750000,2.690837,21.413547,244.350882
1.300000,16.070000,13.833333,2.717173,21.404635,249.174056
1.200000,16.010000,13.916667,2.727747,21.406417,247.544885
1.000000,16.130000,14.000000,2.738771,21.413547,249.174056
1.100000,16.210000,14.083333,2.754008,21.406417,261.221364
1.000000,16.350000,14.166667,2.770444,21.406417,255.915633
1.300000,16.430000,14.250000,2.786474,21.409982,254.195574
1.000000,16.470000,14.333333,2.802500,21.409982,252.498941
1.100000,16.570000,14.416667,2.818485,21.406417,255.915633
1.200000,16.730000,14.500000,2.834457,21.406417,255.915633
1.300000,16.810000,14.583333,2.849704,21.406417,255.915633
1.300000,16.890000,14.666667,2.866336,21.409982,252.498941
1.300000,16.990000,14.750000,2.881953,21.406417,255.915633
1.100000,17.190000,14.833333,2.900608,21.406417,254.195574
1.200000,17.150000,14.916667,2.914238,21.408200,247.544885
1.100000,17.330000,15.000000,2.929791,21.408200,249.174056
1.100000,17.430000,15.083333,2.946386,21.406417,249.174056
1.200000,17.450000,15.166667,2.961992,21.406417,247.544885
1.200000,17.550000,15.250000,2.977570,21.409982,245.937304
1.400000,17.670000,15.333333,2.994119,21.406417,244.350882
1.200000,17.770000,15.416667,3.010174,21.404635,249.174056
1.000000,17.910000,15.500000,3.026274,21.406417,242.785204
1.100000,17.830000,15.583333,3.041871,21.406417,247.544885
1.300000,18.070000,15.666667,3.057463,21.406417,245.937304
1.100000,18.190000,15.750000,3.074035,21.404635,247.544885
1.400000,18.310000,15.833333,3.089815,21.406417,247.544885
1.100000,18.350000,15.916667,3.105841,21.406417,247.544885
1.300000,18.450000,16.000000,3.121711,21.404635,252.498941
1.300000,18.570000,16.083333,3.138534,21.406417,249.174056
1.100000,18.630000,16.166667,3.154358,21.408200,249.174056
0.900000,18.750000,16.250000,3.170176,21.406417,249.174056
1.100000,18.810000,16.333333,3.186076,21.406417,261.221364
1.100000,18.930000,16.416667,3.202566,21.408200,255.915633
0.800000,19.050000,16.500000,3.218788,21.413547,255.915633
1.100000,19.210000,16.583333,3.234043,21.406417,263.040192
1.200000,19.270000,16.666667,3.250534,21.406417,250.825257
1.100000,19.310000,16.750000,3.266772,21.413547,247.544885
1.100000,19.430000,16.833333,3.282017,21.406417,263.040192
1.200000,19.510000,16.916667,3.310273,21.406417,247.544885
1.200000,19.610000,17.000000,3.320875,21.406417,252.498941
1.300000,19.710000,17.083333,3.330804,21.415330,245.937304
1.400000,19.750000,17.166667,3.345987,21.406417,257.659612
1.300000,19.910000,17.250000,3.362591,21.408200,249.174056
1.000000,20.030000,17.333333,3.378756,21.411765,245.937304
1.300000,19.990000,17.416667,3.393969,21.408200,252.498941
1.200000,20.170000,17.500000,3.410443,21.409982,252.498941
1.200000,20.270000,17.583333,3.426461,21.406417,249.174056
0.900000,20.370000,17.666667,3.442520,21.406417,245.937304
1.200000,20.450000,17.750000,3.458466,21.404635,250.825257
1.100000,20.570000,17.833333,3.474470,21.406417,250.825257
1.100000,20.670000,17.916667,3.490589,21.408200,250.825257
1.200000,20.770000,18.000000,3.506447,21.404635,250.825257
1.100000,20.850000,18.083333,3.522450,21.406417,249.174056
1.000000,20.950000,18.166667,3.538125,21.406417,247.544885
1.000000,21.050000,18.250000,3.553693,21.408200,250.825257
1.200000,21.150000,18.333333,3.570248,21.406417,254.195574
1.000000,21.230000,18.416667,3.585783,21.406417,252.498941
0.800000,21.370000,18.500000,3.604162,21.406417,250.825257
1.000000,21.430000,18.583333,3.618275,21.406417,254.195574
1.100000,21.510000,18.666667,3.633889,21.411765,252.498941
1.100000,21.590000,18.750000,3.649466,21.406417,252.498941
1.200000,21.670000,18.833333,3.666034,21.406417,255.915633
1.100000,21.830000,18.916667,3.681603,21.404635,250.825257
1.000000,21.910000,19.000000,3.700586,21.408200,250.825257
1.300000,21.990000,19.083333,3.714238,21.404635,249.174056
1.000000,22.110000,19.166667,3.729797,21.406417,247.544885
1.200000,22.270000,19.250000,3.746467,21.404635,250.825257
1.100000,22.330000,19.333333,3.762490,21.406417,249.174056
1.200000,22.370000,19.416667,3.778484,21.406417,247.544885
1.300000,22.510000,19.500000,3.794455,21.404635,247.544885
1.100000,22.530000,19.583333,3.810491,21.404635,244.350882
1.100000,22.650000,19.666667,3.826103,21.406417,244.350882
1.200000,22.870000,19.750000,3.841727,21.404635,247.544885
1.300000,22.850000,19.833333,3.858395,21.406417,245.937304
1.100000,22.930000,19.916667,3.873981,21.406417,247.544885
1.100000,23.050000,20.000000,3.889603,21.408200,249.174056
1.400000,23.190000,20.083333,3.911906,21.406417,247.544885
1.200000,23.250000,20.166667,3.921598,21.406417,245.937304
1.200000,23.290000,20.250000,3.938193,21.408200,247.544885
1.100000,23.450000,20.333333,3.953740,21.408200,249.174056
1.100000,23.550000,20.416667,3.970445,21.406417,254.195574
1.000000,23.570000,20.500000,3.986040,21.406417,252.498941
1.200000,23.670000,20.583333,4.001631,21.406417,250.825257
1.300000,23.790000,20.666667,4.018230,21.406417,250.825257
1.100000,23.890000,20.750000,4.033788,21.406417,252.498941
1.200000,24.010000,20.833333,4.050417,21.408200,249.174056
1.100000,24.050000,20.916667,4.065979,21.406417,250.825257
1.200000,24.230000,21.000000,4.081549,21.404635,250.825257
1.100000,24.370000,21.083333,4.100665,21.409982,249.174056
1.100000,24.370000,21.166667,4.114329,21.404635,249.174056
1.300000,24.430000,21.250000,4.129907,21.406417,249.174056
1.200000,24.590000,21.333333,4.145481,21.408200,245.937304
1.300000,24.710000,21.416667,4.162467,21.413547,249.174056
1.200000,24.710000,21.500000,4.178222,21.404635,245.937304
1.100000,24.850000,21.583333,4.193829,21.406417,244.350882
1.100000,24.950000,21.666667,4.209913,21.406417,245.937304
1.100000,25.050000,21.750000,4.226041,21.406417,247.544885
1.200000,25.150000,21.833333,4.241636,21.404635,244.350882
1.200000,25.230000,21.916667,4.258200,21.406417,247.544885
1.200000,25.350000,22.000000,4.273760,21.409982,247.544885
1.000000,25.470000,22.083333,4.290309,21.404635,247.544885
1.300000,25.550000,22.166667,4.306293,21.408200,254.195574
1.300000,25.590000,22.250000,4.321979,21.404635,249.174056
1.100000,25.750000,22.333333,4.337551,21.408200,252.498941
1.200000,25.890000,22.416667,4.356052,21.383244,247.544885
1.200000,25.930000,22.500000,4.371704,21.385027,249.174056
1.200000,25.950000,22.583333,4.387334,21.383244,252.498941
1.000000,26.070000,22.666667,4.403849,21.385027,249.174056
1.200000,26.230000,22.750000,4.419479,21.385027,250.825257
1.200000,26.330000,22.833333,4.435999,21.385027,254.195574
1.100000,26.370000,22.916667,4.451592,21.385027,252.498941
1.100000,26.530000,23.000000,4.468083,21.385027,249.174056
0.900000,26.630000,23.083333,4.483598,21.385027,254.195574
1.300000,26.770000,23.166667,4.526614,21.381462,242.785204
1.200000,26.770000,23.250000,4.541718,21.406417,250.825257
1.200000,26.890000,23.333333,4.557335,21.404635,245.937304
1.500000,26.930000,23.416667,4.572878,21.404635,249.174056
1.400000,27.070000,23.500000,4.589413,21.406417,249.174056
1.400000,27.210000,23.583333,4.605111,21.402852,247.544885
1.200000,27.270000,23.666667,4.620701,21.404635,252.498941
1.100000,27.370000,23.750000,4.637303,21.406417,252.498941
1.100000,27.350000,23.833333,4.652875,21.404635,252.498941
1.300000,27.430000,23.916667,4.669429,21.406417,254.195574
1.200000,27.590000,24.000000,4.684972,21.404635,255.915633
1.100000,27.670000,24.083333,4.701207,21.408200,252.498941
1.300000,27.810000,24.166667,4.716826,21.408200,249.174056
1.200000,27.870000,24.250000,4.733381,21.406417,254.195574
1.500000,27.950000,24.333333,4.748979,21.406417,252.498941
1.100000,28.030000,24.416667,4.764529,21.406417,247.544885
1.200000,28.190000,24.500000,4.781061,21.409982,250.825257
1.000000,28.270000,24.583333,4.803680,21.404635,252.498941
1.100000,28.350000,24.666667,4.812839,21.406417,247.544885
1.100000,28.430000,24.750000,4.829418,21.406417,247.544885
1.300000,28.490000,24.833333,4.844997,21.408200,245.937304
1.100000,28.650000,24.916667,4.860911,21.402852,244.350882
1.100000,28.710000,25.000000,4.876852,21.406417,242.785204
1.200000,28.790000,25.083333,4.893731,21.404635,245.937304
0.900000,28.910000,25.166667,4.909538,21.404635,247.544885
1.000000,29.010000,25.250000,4.925381,21.404635,245.937304
1.000000,29.030000,25.333333,4.941207,21.406417,247.544885
1.100000,29.230000,25.416667,4.957031,21.406417,249.174056
1.100000,29.330000,25.500000,4.972933,21.406417,247.544885
1.100000,29.370000,25.583333,4.988744,21.406417,249.174056
1.100000,29.490000,25.666667,5.005537,21.406417,249.174056
1.300000,29.570000,25.750000,5.021389,21.406417,252.498941
1.100000,29.690000,25.833333,5.037187,21.406417,255.915633
1.400000,29.730000,25.916667,5.053056,21.404635,250.825257
1.100000,29.910000,26.000000,5.068878,21.404635,250.825257
1.300000,29.990000,26.083333,5.085678,21.406417,255.915633
1.100000,30.150000,26.166667,5.112321,21.402852,249.174056
1.400000,30.150000,26.250000,5.119211,21.409982,254.195574
1.100000,30.250000,26.333333,5.133069,21.406417,254.195574
1.300000,30.370000,26.416667,5.148888,21.406417,247.544885
1.300000,30.430000,26.500000,5.165693,21.404635,252.498941
1.100000,30.550000,26.583333,5.181484,21.408200,249.174056
1.000000,30.630000,26.666667,5.197342,21.406417,249.174056
1.000000,30.730000,26.750000,5.213161,21.406417,247.544885
1.000000,30.830000,26.833333,5.228998,21.406417,247.544885
1.100000,30.890000,26.916667,5.245330,21.406417,268.655146
1.000000,30.870000,27.000000,5.263453,21.383244,247.544885
1.200000,31.030000,27.083333,5.279607,21.383244,250.825257
1.200000,31.190000,27.166667,5.295750,21.383244,244.350882
1.400000,31.250000,27.250000,5.318462,21.386809,249.174056
1.400000,31.350000,27.333333,5.327585,21.385027,245.937304
1.400000,31.410000,27.416667,5.343779,21.388592,245.937304
1.200000,31.590000,27.500000,5.356932,21.406417,250.825257
1.400000,31.650000,27.583333,5.372747,21.402852,249.174056
1.200000,31.750000,27.666667,5.389545,21.409982,249.174056
1.200000,31.890000,27.750000,5.406850,21.409982,254.195574
1.100000,31.930000,27.833333,5.421259,21.406417,252.498941
1.100000,31.970000,27.916667,5.437102,21.404635,252.498941
1.200000,32.150000,28.000000,5.452982,21.404635,252.498941
1.400000,32.210000,28.083333,5.468846,21.404635,250.825257
1.200000,32.330000,28.166667,5.485660,21.404635,254.195574
1.200000,32.430000,28.250000,5.501561,21.406417,250.825257
1.100000,32.470000,28.333333,5.517428,21.408200,254.195574
1.400000,32.570000,28.416667,5.533226,21.409982,249.174056
1.500000,32.750000,28.500000,5.549045,21.406417,247.544885
1.200000,32.830000,28.583333,5.564838,21.409982,249.174056
1.100000,32.890000,28.666667,5.581639,21.404635,250.825257
1.300000,32.990000,28.750000,5.597501,21.406417,245.937304
1.300000,33.090000,28.833333,5.613365,21.404635,245.937304
1.000000,33.190000,28.916667,5.629181,21.408200,245.937304
1.200000,33.290000,29.000000,5.644975,21.404635,244.350882
1.000000,33.390000,29.083333,5.660793,21.406417,249.174056
1.000000,33.450000,29.166667,5.677600,21.404635,244.350882
1.100000,33.550000,29.250000,5.693423,21.406417,245.937304
1.300000,33.750000,29.333333,5.718276,21.404635,255.915633
1.000000,33.710000,29.416667,5.725126,21.404635,242.785204
1.200000,33.850000,29.500000,5.740960,21.406417,247.544885
1.200000,33.950000,29.583333,5.756798,21.406417,249.174056
1.100000,34.110000,29.666667,5.773601,21.408200,252.498941
1.200000,34.190000,29.750000,5.789398,21.404635,247.544885
1.300000,34.290000,29.833333,5.805194,21.406417,247.544885
1.100000,34.290000,29.916667,5.820974,21.406417,254.195574
1.200000,34.410000,30.000000,5.836774,21.406417,250.825257
1.400000,34.530000,30.083333,5.853677,21.406417,254.195574
1.300000,34.590000,30.166667,5.869517,21.402852,255.915633
0.900000,34.710000,30.250000,5.885325,21.406417,252.498941
0.900000,34.770000,30.333333,5.901345,21.404635,255.915633
1.100000,34.850000,30.416667,5.917207,21.408200,250.825257
1.300000,34.970000,30.500000,5.933107,21.406417,250.825257
1.100000,35.090000,30.583333,5.948984,21.404635,254.195574
1.200000,35.190000,30.666667,5.964849,21.404635,247.544885
1.100000,35.270000,30.750000,5.981716,21.406417,250.825257
1.100000,35.390000,30.833333,6.004759,21.406417,252.498941
1.400000,35.450000,30.916667,6.013110,21.406417,245.937304
1.200000,35.490000,31.000000,6.028966,21.404635,250.825257
1.200000,35.610000,31.083333,6.044833,21.404635,247.544885
1.100000,35.750000,31.166667,6.063754,21.385027,247.544885
0.900000,35.830000,31.250000,6.078912,21.385027,244.350882
1.300000,35.950000,31.333333,6.095167,21.385027,247.544885
1.000000,36.070000,31.416667,6.118459,21.385027,254.195574
1.400000,36.150000,31.500000,6.127597,21.383244,247.544885
1.200000,36.190000,31.583333,6.143739,21.381462,247.544885
1.300000,36.230000,31.666667,6.158562,21.385027,244.350882
1.100000,36.430000,31.750000,6.173391,21.406417,252.498941
1.100000,36.570000,31.833333,6.189206,21.409982,252.498941
1.100000,36.610000,31.916667,6.205017,21.404635,255.915633
1.000000,36.730000,32.000000,6.220834,21.404635,249.174056
1.000000,36.790000,32.083333,6.237639,21.404635,252.498941
1.100000,36.910000,32.166667,6.253447,21.404635,252.498941
1.100000,36.970000,32.250000,6.269250,21.408200,249.174056
1.200000,37.050000,32.333333,6.285034,21.406417,257.659612
1.000000,37.230000,32.416667,6.311779,21.409982,244.350882
1.300000,37.210000,32.500000,6.318628,21.406417,254.195574
1.100000,37.370000,32.583333,6.333422,21.404635,254.195574
1.200000,37.410000,32.666667,6.349341,21.409982,247.544885
1.200000,37.530000,32.750000,6.365676,21.404635,250.825257
1.000000,37.710000,32.833333,6.381554,21.406417,247.544885
1.300000,37.750000,32.916667,6.397384,21.404635,250.825257
1.100000,37.890000,33.000000,6.413187,21.404635,249.174056
1.400000,37.990000,33.083333,6.429029,21.406417,247.544885
1.100000,38.030000,33.166667,6.444827,21.406417,245.937304
1.100000,38.110000,33.250000,6.461641,21.409982,250.825257
1.300000,38.250000,33.333333,6.477463,21.404635,247.544885
1.400000,38.350000,33.416667,6.493276,21.404635,247.544885
1.300000,38.410000,33.500000,6.509541,21.404635,244.350882
1.200000,38.490000,33.583333,6.525395,21.408200,247.544885
1.500000,38.570000,33.666667,6.541191,21.406417,249.174056
1.100000,38.670000,33.750000,6.557016,21.406417,252.498941
1.100000,38.790000,33.833333,6.572898,21.404635,249.174056
1.200000,38.850000,33.916667,6.589714,21.404635,250.825257
1.300000,38.950000,34.000000,6.607346,21.406417,252.498941
1.000000,39.050000,34.083333,6.621669,21.408200,250.825257
1.100000,39.190000,34.166667,6.637511,21.404635,249.174056
1.100000,39.290000,34.250000,6.653319,21.401070,252.498941
1.200000,39.350000,34.333333,6.669131,21.404635,249.174056
1.200000,39.470000,34.416667,6.684943,21.409982,254.195574
1.200000,39.530000,34.500000,6.702230,21.408200,252.498941
1.200000,39.670000,34.583333,6.717131,21.404635,250.825257
1.000000,39.730000,34.666667,6.732974,21.404635,247.544885
1.200000,39.870000,34.750000,6.748794,21.404635,250.825257
1.100000,39.910000,34.833333,6.765589,21.408200,247.544885
1.300000,40.010000,34.916667,6.781422,21.406417,250.825257
1.100000,40.130000,35.000000,6.797261,21.404635,247.544885
1.100000,40.250000,35.083333,6.813087,21.404635,249.174056
1.300000,40.330000,35.166667,6.828911,21.406417,247.544885
1.300000,40.410000,35.250000,6.845766,21.406417,249.174056
1.200000,40.430000,35.333333,6.861698,21.408200,247.544885
1.100000,40.570000,35.416667,6.879704,21.383244,247.544885
1.000000,40.650000,35.500000,6.895837,21.383244,247.544885
1.100000,40.850000,35.583333,6.935687,21.385027,255.915633
1.100000,40.930000,35.666667,6.951947,21.385027,254.195574
1.300000,41.170000,35.750000,6.967070,21.402852,250.825257
1.200000,41.150000,35.833333,6.981919,21.406417,247.544885
1.100000,41.170000,35.916667,6.997747,21.408200,250.825257
1.400000,41.250000,36.000000,7.013560,21.404635,247.544885
1.200000,41.370000,36.083333,7.030381,21.401070,244.350882
1.300000,41.450000,36.166667,7.046214,21.404635,242.785204
1.000000,41.590000,36.250000,7.062147,21.404635,245.937304
0.900000,41.670000,36.333333,7.077981,21.404635,245.937304
1.400000,41.750000,36.416667,7.093833,21.402852,229.563733
1.500000,41.890000,36.500000,7.110242,21.404635,245.937304
1.200000,42.010000,36.583333,7.126131,21.404635,249.174056
1.200000,42.070000,36.666667,7.141949,21.409982,252.498941
1.400000,42.150000,36.750000,7.157764,21.404635,249.174056
1.100000,42.210000,36.833333,7.173579,21.404635,249.174056
1.300000,42.390000,36.916667,7.189409,21.406417,252.498941
1.100000,42.430000,37.000000,7.206855,21.406417,254.195574
1.300000,42.470000,37.083333,7.222310,21.404635,252.498941
1.100000,42.590000,37.166667,7.238199,21.406417,257.659612
1.300000,42.730000,37.250000,7.254040,21.402852,249.174056
1.000000,42.870000,37.333333,7.269849,21.406417,249.174056
1.200000,42.870000,37.416667,7.285668,21.406417,257.659612
1.000000,43.030000,37.500000,7.302023,21.404635,250.825257
