# Date: 20201102
# Operator: DCC
# Notes: MIT232-1 with 15 in/lb per nut. TFMC post testing
# Tap_cm: 5.0
# Sample: MIT232-1
Tap [uV],Shunt [A],Supply [A],Time [S],Hall [T],Cernox [K]
0.100000,8.430000,7.250000,1.440478,21.385027,250.825257
0.300000,8.430000,7.333333,1.456526,21.383244,245.937304
0.400000,8.550000,7.416667,1.472689,21.386809,255.915633
0.300000,8.650000,7.500000,1.493094,21.385027,241.239861
0.300000,8.810000,7.583333,1.503512,21.404635,254.195574
0.500000,8.830000,7.666667,1.518901,21.404635,254.195574
0.200000,8.950000,7.750000,1.534045,21.404635,249.174056
0.200000,9.050000,7.833333,1.550875,21.404635,249.174056
0.400000,9.130000,7.916667,1.566367,21.408200,242.785204
0.100000,9.210000,8.000000,1.582515,21.406417,270.581565
0.500000,9.330000,8.083333,1.598269,21.406417,249.174056
0.300000,9.530000,8.166667,1.614284,21.402852,245.937304
0.300000,9.590000,8.250000,1.630348,21.402852,242.785204
0.200000,9.590000,8.333333,1.646219,21.401070,242.785204
0.300000,9.610000,8.416667,1.662770,21.406417,242.785204
0.200000,9.770000,8.500000,1.678616,21.404635,244.350882
0.300000,10.110000,8.583333,1.703366,21.406417,255.915633
0.400000,10.070000,8.666667,1.713210,21.406417,247.544885
0.400000,10.150000,8.750000,1.726714,21.402852,241.239861
0.300000,10.230000,8.833333,1.742587,21.406417,245.937304
0.500000,10.310000,8.916667,1.758667,21.404635,247.544885
0.400000,10.390000,9.000000,1.774541,21.406417,247.544885
0.400000,10.490000,9.083333,1.790664,21.402852,247.544885
0.400000,10.590000,9.166667,1.806547,21.406417,245.937304
0.200000,10.710000,9.250000,1.822553,21.404635,250.825257
0.100000,10.810000,9.333333,1.838674,21.406417,252.498941
0.500000,10.910000,9.416667,1.854536,21.404635,252.498941
0.500000,11.050000,9.500000,1.870680,21.406417,249.174056
0.300000,11.110000,9.583333,1.886535,21.406417,257.659612
0.300000,11.230000,9.666667,1.902002,21.406417,254.195574
0.300000,11.270000,9.750000,1.917853,21.406417,252.498941
0.500000,11.310000,9.833333,1.934704,21.406417,250.825257
0.400000,11.450000,9.916667,1.950528,21.406417,249.174056
0.400000,11.530000,10.000000,1.966430,21.404635,247.544885
0.400000,11.670000,10.083333,1.982279,21.402852,247.544885
0.200000,11.790000,10.166667,1.998542,21.406417,247.544885
0.600000,11.870000,10.250000,2.014874,21.406417,245.937304
0.200000,11.950000,10.333333,2.030744,21.406417,245.937304
0.400000,12.090000,10.416667,2.046552,21.402852,244.350882
0.400000,12.510000,10.500000,2.062415,21.404635,245.937304
0.200000,12.390000,10.583333,2.078249,21.404635,247.544885
0.300000,12.370000,10.666667,2.094873,21.406417,245.937304
0.400000,12.410000,10.750000,2.110745,21.404635,244.350882
0.300000,12.470000,10.833333,2.126572,21.404635,242.785204
0.500000,12.530000,10.916667,2.142408,21.408200,247.544885
0.300000,12.630000,11.000000,2.158241,21.406417,252.498941
0.400000,12.730000,11.083333,2.174057,21.404635,250.825257
0.200000,12.790000,11.166667,2.189890,21.404635,249.174056
0.300000,12.910000,11.250000,2.206754,21.408200,245.937304
0.300000,13.050000,11.333333,2.222588,21.411765,252.498941
0.200000,13.170000,11.416667,2.238390,21.404635,250.825257
0.300000,13.290000,11.500000,2.254198,21.406417,247.544885
0.100000,13.370000,11.583333,2.269998,21.404635,255.915633
0.300000,13.630000,11.666667,2.330209,21.409982,245.937304
0.200000,13.630000,11.750000,2.360268,21.404635,249.174056
0.500000,13.610000,11.833333,2.367613,21.404635,250.825257
0.100000,13.610000,11.916667,2.377429,21.404635,242.785204
0.100000,13.770000,12.000000,2.393256,21.404635,247.544885
0.300000,13.910000,12.083333,2.409122,21.408200,247.544885
0.500000,13.950000,12.166667,2.424956,21.408200,249.174056
0.500000,14.090000,12.250000,2.441787,21.406417,249.174056
0.200000,14.230000,12.333333,2.457658,21.408200,247.544885
0.400000,14.290000,12.416667,2.473748,21.424242,270.581565
0.400000,14.410000,12.500000,2.493470,21.406417,247.544885
0.300000,14.570000,12.583333,2.505354,21.402852,252.498941
0.000000,14.650000,12.666667,2.521194,21.404635,244.350882
0.500000,14.730000,12.750000,2.537066,21.406417,255.915633
0.300000,14.790000,12.833333,2.553936,21.409982,254.195574
0.600000,14.950000,12.916667,2.569770,21.406417,252.498941
0.400000,15.030000,13.000000,2.585658,21.404635,254.195574
0.500000,15.070000,13.083333,2.602421,21.406417,254.195574
0.400000,15.210000,13.166667,2.617754,21.406417,252.498941
0.500000,15.370000,13.250000,2.633602,21.402852,249.174056
0.200000,15.410000,13.333333,2.649436,21.404635,249.174056
0.200000,15.590000,13.416667,2.665274,21.404635,250.825257
0.500000,15.570000,13.500000,2.681133,21.406417,250.825257
0.300000,15.710000,13.583333,2.697668,21.404635,247.544885
0.300000,15.810000,13.666667,2.713564,21.402852,245.937304
0.700000,15.850000,13.750000,2.729392,21.404635,245.937304
0.200000,15.930000,13.833333,2.745221,21.404635,247.544885
0.300000,15.990000,13.916667,2.761048,21.406417,245.937304
0.200000,16.130000,14.000000,2.777862,21.404635,247.544885
0.400000,16.230000,14.083333,2.793668,21.402852,244.350882
0.500000,16.330000,14.166667,2.809513,21.401070,249.174056
0.400000,16.410000,14.250000,2.825313,21.406417,247.544885
0.300000,16.430000,14.333333,2.841255,21.404635,247.544885
0.400000,16.550000,14.416667,2.857179,21.402852,249.174056
0.300000,16.710000,14.500000,2.873030,21.404635,250.825257
0.400000,16.870000,14.583333,2.903727,21.404635,250.825257
0.400000,16.910000,14.666667,2.910625,21.404635,245.937304
0.300000,16.930000,14.750000,2.921480,21.406417,249.174056
0.400000,16.990000,14.833333,2.937305,21.404635,255.915633
0.200000,17.190000,14.916667,2.953232,21.404635,252.498941
0.200000,17.330000,15.000000,2.969116,21.406417,250.825257
0.500000,17.470000,15.083333,2.985056,21.408200,249.174056
0.300000,17.470000,15.166667,3.001954,21.408200,252.498941
0.100000,17.550000,15.250000,3.017787,21.404635,249.174056
0.200000,17.650000,15.333333,3.033720,21.404635,249.174056
0.200000,17.810000,15.416667,3.049607,21.401070,247.544885
0.300000,17.910000,15.500000,3.065616,21.408200,247.544885
0.400000,18.010000,15.583333,3.081598,21.404635,250.825257
0.500000,18.050000,15.666667,3.098090,21.406417,249.174056
0.400000,18.130000,15.750000,3.112927,21.404635,244.350882
0.500000,18.250000,15.833333,3.129746,21.404635,245.937304
0.500000,18.350000,15.916667,3.145595,21.402852,245.937304
0.300000,18.470000,16.000000,3.161479,21.402852,245.937304
0.300000,18.490000,16.083333,3.177304,21.406417,247.544885
0.400000,18.650000,16.166667,3.196620,21.404635,244.350882
0.400000,18.770000,16.250000,3.209998,21.404635,244.350882
0.400000,18.810000,16.333333,3.225970,21.404635,241.239861
0.300000,18.910000,16.416667,3.241840,21.408200,244.350882
0.200000,18.950000,16.500000,3.257736,21.408200,249.174056
0.400000,19.150000,16.583333,3.273724,21.404635,247.544885
0.300000,19.290000,16.666667,3.293747,21.404635,242.785204
0.000000,19.310000,16.750000,3.305656,21.404635,252.498941
0.300000,19.450000,16.833333,3.321574,21.404635,250.825257
0.400000,19.570000,16.916667,3.337590,21.404635,254.195574
0.300000,19.590000,17.000000,3.353614,21.406417,254.195574
0.400000,19.690000,17.083333,3.369540,21.404635,250.825257
0.400000,19.750000,17.166667,3.385601,21.404635,250.825257
0.100000,19.890000,17.250000,3.401594,21.408200,254.195574
0.700000,19.910000,17.333333,3.417526,21.406417,254.195574
0.100000,20.090000,17.416667,3.433593,21.409982,247.544885
0.200000,20.190000,17.500000,3.449779,21.402852,250.825257
0.300000,20.210000,17.583333,3.465769,21.401070,249.174056
0.200000,20.350000,17.666667,3.481639,21.406417,250.825257
0.400000,20.490000,17.750000,3.506998,21.406417,247.544885
0.400000,20.470000,17.833333,3.516972,21.404635,252.498941
0.300000,20.630000,17.916667,3.529552,21.401070,244.350882
0.400000,20.750000,18.000000,3.545503,21.404635,244.350882
0.200000,20.830000,18.083333,3.561212,21.404635,247.544885
0.400000,20.970000,18.166667,3.577968,21.404635,242.785204
0.200000,21.030000,18.250000,3.593795,21.404635,245.937304
0.200000,21.170000,18.333333,3.609506,21.406417,249.174056
0.300000,20.790000,18.416667,3.625366,21.406417,245.937304
0.300000,21.370000,18.500000,3.641102,21.406417,244.350882
0.300000,21.630000,18.583333,3.657768,21.406417,250.825257
0.300000,21.850000,18.666667,3.673553,21.404635,252.498941
0.300000,21.810000,18.750000,3.693529,21.408200,244.350882
0.100000,21.810000,18.833333,3.704946,21.404635,252.498941
0.200000,21.830000,18.916667,3.721564,21.408200,254.195574
0.200000,21.850000,19.000000,3.737129,21.404635,250.825257
0.400000,21.990000,19.083333,3.752687,21.406417,250.825257
0.600000,21.990000,19.166667,3.769241,21.406417,249.174056
0.300000,22.110000,19.250000,3.784822,21.404635,252.498941
0.200000,22.290000,19.333333,3.801221,21.404635,252.498941
0.400000,22.470000,19.416667,3.816979,21.404635,250.825257
0.400000,22.470000,19.500000,3.833820,21.404635,250.825257
0.300000,22.630000,19.583333,3.849636,21.404635,247.544885
0.200000,22.770000,19.666667,3.865476,21.404635,247.544885
0.200000,22.790000,19.750000,3.881028,21.402852,247.544885
0.100000,22.810000,19.833333,3.897642,21.406417,244.350882
0.400000,23.010000,19.916667,3.913255,21.404635,245.937304
0.300000,23.050000,20.000000,3.928869,21.404635,247.544885
0.500000,23.210000,20.083333,3.945437,21.404635,245.937304
0.300000,23.210000,20.166667,3.960994,21.404635,242.785204
0.200000,23.210000,20.250000,3.977803,21.406417,245.937304
0.300000,23.490000,20.333333,3.993511,21.404635,242.785204
0.200000,23.510000,20.416667,4.009101,21.406417,245.937304
0.200000,23.570000,20.500000,4.025673,21.402852,241.239861
0.300000,23.610000,20.583333,4.041244,21.406417,250.825257
0.400000,23.730000,20.666667,4.056878,21.402852,247.544885
0.500000,23.890000,20.750000,4.073441,21.402852,249.174056
0.600000,24.010000,20.833333,4.103111,21.406417,250.825257
0.300000,24.090000,20.916667,4.109732,21.402852,244.350882
0.200000,24.110000,21.000000,4.121283,21.402852,252.498941
0.200000,24.170000,21.083333,4.136870,21.402852,250.825257
0.300000,24.390000,21.166667,4.153450,21.404635,252.498941
0.300000,24.430000,21.250000,4.169017,21.406417,245.937304
0.400000,24.550000,21.333333,4.185611,21.404635,250.825257
0.400000,24.630000,21.416667,4.201169,21.406417,250.825257
0.300000,24.690000,21.500000,4.216743,21.402852,249.174056
0.400000,24.730000,21.583333,4.233305,21.406417,250.825257
0.300000,24.870000,21.666667,4.248865,21.406417,249.174056
0.400000,25.030000,21.750000,4.265424,21.406417,247.544885
0.300000,25.110000,21.833333,4.280976,21.402852,250.825257
0.400000,25.250000,21.916667,4.297650,21.406417,245.937304
0.400000,25.330000,22.000000,4.313247,21.402852,249.174056
0.400000,25.230000,22.083333,4.329842,21.385027,242.785204
0.400000,25.550000,22.166667,4.347660,21.381462,249.174056
0.400000,25.610000,22.250000,4.363274,21.385027,244.350882
0.300000,25.730000,22.333333,4.378784,21.383244,245.937304
0.500000,25.930000,22.416667,4.404783,21.385027,255.915633
0.400000,25.810000,22.500000,4.414044,21.383244,247.544885
0.200000,25.950000,22.583333,4.426589,21.383244,242.785204
0.400000,25.990000,22.666667,4.441206,21.408200,245.937304
0.500000,26.170000,22.750000,4.456849,21.404635,247.544885
0.400000,26.250000,22.833333,4.473427,21.404635,245.937304
0.300000,26.430000,22.916667,4.493280,21.404635,245.937304
0.400000,26.430000,23.000000,4.504913,21.408200,252.498941
0.400000,26.530000,23.083333,4.521493,21.402852,250.825257
0.400000,26.650000,23.166667,4.537038,21.404635,250.825257
0.400000,26.730000,23.250000,4.553597,21.404635,254.195574
0.300000,26.990000,23.333333,4.569129,21.404635,250.825257
0.600000,26.990000,23.416667,4.584688,21.404635,254.195574
0.500000,27.010000,23.500000,4.601567,21.406417,255.915633
0.200000,27.070000,23.583333,4.617179,21.404635,245.937304
0.200000,27.210000,23.666667,4.632742,21.406417,245.937304
0.500000,27.350000,23.750000,4.649300,21.404635,245.937304
0.400000,27.350000,23.833333,4.664861,21.406417,249.174056
0.500000,27.470000,23.916667,4.681482,21.408200,249.174056
0.100000,27.650000,24.000000,4.704367,21.402852,252.498941
0.200000,27.710000,24.083333,4.713093,21.401070,249.174056
0.300000,27.770000,24.166667,4.729662,21.402852,244.350882
0.600000,27.830000,24.250000,4.745275,21.408200,244.350882
0.400000,27.990000,24.333333,4.760855,21.404635,249.174056
0.200000,28.030000,24.416667,4.777403,21.404635,242.785204
0.300000,28.150000,24.500000,4.792993,21.406417,244.350882
0.300000,28.310000,24.583333,4.809554,21.404635,249.174056
0.500000,28.350000,24.666667,4.825098,21.406417,245.937304
0.600000,28.410000,24.750000,4.841698,21.406417,249.174056
0.300000,28.530000,24.833333,4.857357,21.402852,249.174056
0.600000,28.650000,24.916667,4.873001,21.404635,247.544885
0.200000,28.770000,25.000000,4.893924,21.402852,247.544885
0.300000,28.850000,25.083333,4.905577,21.406417,247.544885
0.300000,28.910000,25.166667,4.921121,21.406417,252.498941
0.100000,28.990000,25.250000,4.936693,21.404635,250.825257
0.200000,29.130000,25.333333,4.953259,21.404635,252.498941
0.500000,29.230000,25.416667,4.968843,21.401070,257.659612
0.300000,29.210000,25.500000,4.985435,21.406417,250.825257
0.300000,29.430000,25.583333,5.001557,21.404635,245.937304
0.100000,29.450000,25.666667,5.017640,21.406417,254.195574
0.400000,29.550000,25.750000,5.033521,21.408200,250.825257
0.200000,29.690000,25.833333,5.049263,21.401070,247.544885
0.400000,29.810000,25.916667,5.064868,21.406417,249.174056
0.300000,29.850000,26.000000,5.081479,21.402852,245.937304
0.300000,29.950000,26.083333,5.097530,21.404635,249.174056
0.500000,30.090000,26.166667,5.113145,21.401070,245.937304
0.700000,30.170000,26.250000,5.128726,21.404635,249.174056
0.400000,30.390000,26.333333,5.147089,21.383244,249.174056
0.400000,30.290000,26.416667,5.162714,21.381462,245.937304
0.300000,30.470000,26.500000,5.179215,21.383244,244.350882
0.200000,30.570000,26.583333,5.194805,21.385027,244.350882
0.200000,30.630000,26.666667,5.211361,21.383244,244.350882
0.500000,30.690000,26.750000,5.226853,21.381462,244.350882
0.300000,30.750000,26.833333,5.243445,21.383244,242.785204
0.300000,30.870000,26.916667,5.258939,21.381462,247.544885
0.500000,30.930000,27.000000,5.274487,21.381462,250.825257
0.400000,31.190000,27.083333,5.316081,21.383244,249.174056
0.300000,31.190000,27.166667,5.332734,21.383244,241.239861
0.400000,31.190000,27.250000,5.346437,21.404635,247.544885
0.300000,31.310000,27.333333,5.363076,21.402852,241.239861
0.400000,31.390000,27.416667,5.378646,21.402852,244.350882
0.500000,31.590000,27.500000,5.394224,21.404635,249.174056
0.400000,31.590000,27.583333,5.410798,21.406417,242.785204
0.200000,31.770000,27.666667,5.426367,21.404635,245.937304
0.200000,31.830000,27.750000,5.442961,21.404635,245.937304
0.400000,31.870000,27.833333,5.458520,21.406417,245.937304
0.400000,32.050000,27.916667,5.474258,21.424242,252.498941
0.300000,32.070000,28.000000,5.493447,21.404635,245.937304
0.300000,32.190000,28.083333,5.507108,21.408200,244.350882
0.300000,32.290000,28.166667,5.522684,21.408200,249.174056
0.200000,32.410000,28.250000,5.538342,21.404635,245.937304
0.600000,32.410000,28.333333,5.554959,21.404635,249.174056
0.400000,32.590000,28.416667,5.570599,21.404635,255.915633
0.300000,32.730000,28.500000,5.586212,21.404635,252.498941
0.500000,32.830000,28.583333,5.602766,21.408200,252.498941
0.300000,32.850000,28.666667,5.618497,21.404635,249.174056
0.200000,32.990000,28.750000,5.635081,21.404635,252.498941
0.400000,33.090000,28.833333,5.650659,21.404635,255.915633
0.400000,33.150000,28.916667,5.666252,21.404635,247.544885
0.600000,33.290000,29.000000,5.682803,21.402852,249.174056
0.300000,33.330000,29.083333,5.698830,21.406417,250.825257
0.400000,33.450000,29.166667,5.714513,21.404635,247.544885
0.500000,33.530000,29.250000,5.730301,21.406417,250.825257
0.400000,33.670000,29.333333,5.747005,21.402852,245.937304
0.600000,33.790000,29.416667,5.762570,21.406417,249.174056
0.400000,33.870000,29.500000,5.778178,21.404635,245.937304
0.300000,33.910000,29.583333,5.794742,21.406417,245.937304
0.500000,34.050000,29.666667,5.810320,21.401070,244.350882
0.400000,34.050000,29.750000,5.826882,21.402852,245.937304
0.500000,34.210000,29.833333,5.842523,21.409982,245.937304
0.400000,34.290000,29.916667,5.858179,21.401070,247.544885
0.400000,34.410000,30.000000,5.874749,21.406417,247.544885
0.500000,34.550000,30.083333,5.903275,21.404635,252.498941
0.300000,34.570000,30.166667,5.909888,21.404635,242.785204
0.400000,34.630000,30.250000,5.922483,21.406417,247.544885
0.700000,34.690000,30.333333,5.939041,21.404635,249.174056
0.200000,34.850000,30.416667,5.954618,21.402852,249.174056
0.000000,35.010000,30.500000,5.970204,21.404635,254.195574
0.200000,35.110000,30.583333,5.986740,21.406417,250.825257
0.200000,35.230000,30.666667,6.002357,21.401070,255.915633
0.400000,35.310000,30.750000,6.018934,21.402852,250.825257
0.600000,35.350000,30.833333,6.034517,21.406417,249.174056
0.300000,35.510000,30.916667,6.051901,21.385027,250.825257
0.500000,35.510000,31.000000,6.068479,21.385027,254.195574
0.600000,35.650000,31.083333,6.083964,21.381462,250.825257
0.200000,35.790000,31.166667,6.105489,21.381462,249.174056
0.200000,35.770000,31.250000,6.116088,21.381462,245.937304
0.500000,35.890000,31.333333,6.132722,21.381462,249.174056
0.400000,36.010000,31.416667,6.147581,21.406417,249.174056
0.200000,36.050000,31.500000,6.162212,21.402852,245.937304
0.600000,36.130000,31.583333,6.178750,21.401070,245.937304
0.400000,36.330000,31.666667,6.196868,21.401070,250.825257
0.100000,36.430000,31.750000,6.210964,21.406417,245.937304
-0.100000,36.450000,31.833333,6.226601,21.404635,247.544885
0.400000,36.610000,31.916667,6.242190,21.401070,244.350882
0.200000,36.650000,32.000000,6.258736,21.402852,244.350882
0.300000,36.710000,32.083333,6.274288,21.404635,249.174056
0.300000,36.890000,32.166667,6.294579,21.404635,245.937304
0.500000,36.970000,32.250000,6.306220,21.404635,249.174056
0.400000,37.070000,32.333333,6.322774,21.404635,247.544885
0.300000,37.190000,32.416667,6.338341,21.404635,230.959832
0.200000,37.250000,32.500000,6.355028,21.404635,250.825257
0.500000,37.270000,32.583333,6.370661,21.402852,250.825257
0.200000,37.470000,32.666667,6.386253,21.404635,252.498941
0.100000,37.550000,32.750000,6.402813,21.404635,254.195574
0.300000,37.610000,32.833333,6.418365,21.404635,250.825257
0.500000,37.710000,32.916667,6.434923,21.406417,252.498941
0.500000,37.850000,33.000000,6.450476,21.408200,254.195574
0.400000,37.930000,33.083333,6.467081,21.402852,254.195574
0.300000,37.990000,33.166667,6.482634,21.404635,249.174056
0.400000,38.150000,33.250000,6.505535,21.404635,242.785204
0.200000,38.190000,33.333333,6.514236,21.402852,245.937304
0.100000,38.350000,33.416667,6.530783,21.404635,254.195574
0.300000,38.370000,33.500000,6.546351,21.404635,247.544885
0.400000,38.450000,33.583333,6.563013,21.404635,250.825257
0.400000,38.510000,33.666667,6.578581,21.404635,244.350882
0.300000,38.790000,33.750000,6.594264,21.404635,247.544885
0.400000,38.750000,33.833333,6.610919,21.404635,242.785204
0.300000,38.850000,33.916667,6.626498,21.401070,242.785204
0.300000,39.050000,34.000000,6.643075,21.402852,244.350882
0.400000,39.090000,34.083333,6.658631,21.401070,247.544885
0.300000,39.250000,34.166667,6.674204,21.406417,244.350882
0.400000,39.230000,34.250000,6.694626,21.404635,244.350882
0.100000,39.390000,34.333333,6.706262,21.406417,247.544885
0.200000,39.470000,34.416667,6.722853,21.404635,245.937304
0.400000,39.530000,34.500000,6.738425,21.402852,247.544885
0.500000,39.650000,34.583333,6.754991,21.404635,247.544885
0.200000,39.710000,34.666667,6.770578,21.404635,252.498941
0.300000,39.830000,34.750000,6.786159,21.404635,252.498941
0.100000,39.850000,34.833333,6.802570,21.406417,254.195574
0.600000,39.930000,34.916667,6.818257,21.406417,249.174056
0.400000,40.090000,35.000000,6.834807,21.406417,250.825257
0.300000,40.210000,35.083333,6.850864,21.404635,276.533787
0.300000,40.270000,35.166667,6.868619,21.383244,254.195574
0.700000,40.350000,35.250000,6.884184,21.383244,250.825257
0.300000,40.530000,35.333333,6.905964,21.383244,249.174056
0.400000,40.550000,35.416667,6.916698,21.381462,249.174056
0.300000,40.670000,35.500000,6.932191,21.383244,249.174056
0.400000,40.890000,35.583333,6.948730,21.379679,245.937304
0.500000,40.890000,35.666667,6.962530,21.404635,245.937304
0.500000,40.850000,35.750000,6.978307,21.404635,245.937304
0.400000,41.090000,35.833333,6.995035,21.406417,244.350882
0.400000,41.150000,35.916667,7.010683,21.402852,242.785204
0.200000,41.270000,36.000000,7.026291,21.402852,244.350882
0.400000,41.350000,36.083333,7.042910,21.404635,245.937304
0.300000,41.470000,36.166667,7.058474,21.404635,242.785204
0.400000,41.590000,36.250000,7.075040,21.402852,247.544885
0.300000,41.730000,36.333333,7.104577,21.404635,252.498941
0.500000,41.730000,36.416667,7.111229,21.406417,236.721935
0.300000,41.790000,36.500000,7.122863,21.404635,245.937304
0.200000,41.930000,36.583333,7.138436,21.404635,247.544885
0.500000,42.070000,36.666667,7.155024,21.404635,247.544885
0.200000,42.090000,36.750000,7.170655,21.404635,250.825257
0.400000,42.170000,36.833333,7.186245,21.406417,250.825257
0.300000,42.310000,36.916667,7.202825,21.404635,255.915633
0.300000,42.450000,37.000000,7.218376,21.406417,254.195574
0.400000,42.510000,37.083333,7.234952,21.402852,252.498941
0.400000,42.570000,37.166667,7.250590,21.406417,252.498941
0.400000,42.690000,37.250000,7.266207,21.404635,252.498941
0.400000,42.790000,37.333333,7.282761,21.402852,250.825257
0.300000,42.910000,37.416667,7.299247,21.404635,249.174056
0.300000,42.950000,37.500000,7.314884,21.404635,252.498941
0.300000,43.030000,37.583333,7.330446,21.406417,254.195574
0.300000,43.170000,37.666667,7.347106,21.406417,249.174056
0.200000,43.310000,37.750000,7.362729,21.406417,247.544885
0.400000,43.390000,37.833333,7.378324,21.401070,244.350882
0.500000,43.450000,37.916667,7.397484,21.404635,247.544885
0.300000,43.610000,38.000000,7.410641,21.406417,244.350882
0.400000,43.650000,38.083333,7.426247,21.401070,242.785204
0.200000,43.730000,38.166667,7.442802,21.399287,244.350882
