# Date: 20201103
# Operator: DCC
# Notes: MIT448-1 with 15 in/lb per nut. TFMC post testing
# Tap_cm: 5.0
# Sample: MIT448-1
# Fit of Tap:
#	Ic = 95.7 +/- 67 A
#	n = 16.1 +/- 34 
#	Vc = 5 uV
#	Vfloor = 1.2 +/- 0.011 uV
#	R = 0.000223 +/- 0.00033 Ohms
Tap [uV],Shunt [A],Supply [A],Time [S],Hall [T],Cernox [K]
1.100000,9.710000,8.416667,1.674504,21.408200,254.195574
1.200000,9.810000,8.500000,1.691081,21.408200,252.498941
1.200000,9.910000,8.583333,1.706624,21.409982,249.174056
1.400000,10.010000,8.666667,1.723150,21.408200,254.195574
1.400000,10.110000,8.750000,1.738682,21.406417,247.544885
1.000000,10.250000,8.833333,1.756998,21.408200,252.498941
1.300000,10.270000,8.916667,1.770640,21.411765,249.174056
1.400000,10.390000,9.000000,1.787265,21.413547,250.825257
1.200000,10.450000,9.083333,1.802833,21.406417,242.785204
1.000000,10.630000,9.166667,1.818409,21.404635,247.544885
1.300000,10.690000,9.250000,1.835053,21.406417,245.937304
1.200000,10.750000,9.333333,1.850649,21.404635,242.785204
1.000000,10.890000,9.416667,1.866848,21.409982,245.937304
1.300000,10.990000,9.500000,1.883327,21.409982,247.544885
1.200000,11.030000,9.583333,1.899017,21.409982,245.937304
1.100000,11.190000,9.666667,1.914620,21.408200,250.825257
1.100000,11.290000,9.750000,1.931233,21.409982,245.937304
1.200000,11.350000,9.833333,1.946788,21.406417,249.174056
1.100000,11.430000,9.916667,1.963075,21.406417,249.174056
1.400000,11.550000,10.000000,1.978668,21.409982,250.825257
1.000000,11.650000,10.083333,1.995219,21.408200,247.544885
1.100000,11.770000,10.166667,2.010818,21.404635,254.195574
1.400000,11.850000,10.250000,2.026373,21.408200,252.498941
1.200000,11.950000,10.333333,2.042939,21.409982,250.825257
1.300000,12.050000,10.416667,2.058527,21.406417,255.915633
1.100000,12.150000,10.500000,2.075175,21.408200,247.544885
1.500000,12.230000,10.583333,2.090886,21.406417,252.498941
1.200000,12.330000,10.666667,2.106469,21.409982,249.174056
1.300000,12.430000,10.750000,2.123019,21.408200,245.937304
1.100000,12.510000,10.833333,2.138601,21.409982,247.544885
1.200000,12.410000,10.916667,2.167541,21.406417,241.239861
1.100000,12.610000,11.000000,2.174217,21.409982,252.498941
1.400000,12.750000,11.083333,2.186751,21.406417,245.937304
1.200000,12.830000,11.166667,2.202300,21.406417,242.785204
1.300000,12.990000,11.250000,2.218844,21.408200,245.937304
1.100000,13.130000,11.333333,2.234362,21.408200,242.785204
1.100000,13.150000,11.416667,2.250951,21.406417,249.174056
1.000000,13.330000,11.500000,2.266548,21.406417,249.174056
1.200000,13.390000,11.583333,2.283100,21.406417,244.350882
1.200000,13.430000,11.666667,2.298734,21.408200,245.937304
1.300000,13.410000,11.750000,2.315274,21.385027,247.544885
1.400000,13.670000,11.833333,2.332920,21.385027,249.174056
1.200000,13.750000,11.916667,2.348629,21.383244,249.174056
1.200000,13.930000,12.000000,2.368142,21.386809,244.350882
1.000000,13.970000,12.083333,2.380804,21.383244,254.195574
1.100000,14.110000,12.166667,2.396381,21.385027,249.174056
0.900000,14.090000,12.250000,2.412712,21.386809,235.254074
1.200000,14.250000,12.333333,2.426318,21.406417,250.825257
1.400000,14.330000,12.416667,2.442879,21.406417,255.915633
1.200000,14.470000,12.500000,2.461096,21.408200,250.825257
1.400000,14.610000,12.583333,2.475224,21.409982,245.937304
1.300000,14.650000,12.666667,2.490866,21.408200,255.915633
1.200000,14.710000,12.750000,2.506464,21.404635,250.825257
1.000000,14.830000,12.833333,2.523021,21.406417,245.937304
1.000000,14.970000,12.916667,2.538593,21.408200,250.825257
1.300000,15.070000,13.000000,2.557125,21.404635,250.825257
1.200000,15.110000,13.083333,2.570778,21.406417,254.195574
1.200000,15.190000,13.166667,2.586442,21.409982,245.937304
1.500000,15.330000,13.250000,2.603041,21.406417,245.937304
1.200000,15.330000,13.333333,2.618631,21.404635,245.937304
1.400000,15.490000,13.416667,2.635202,21.404635,245.937304
1.100000,15.630000,13.500000,2.650765,21.406417,247.544885
1.200000,15.670000,13.583333,2.666307,21.406417,247.544885
1.200000,15.770000,13.666667,2.682839,21.408200,247.544885
1.300000,15.910000,13.750000,2.698382,21.409982,249.174056
1.100000,15.990000,13.833333,2.714907,21.409982,249.174056
1.200000,16.050000,13.916667,2.730447,21.408200,247.544885
1.400000,16.130000,14.000000,2.747050,21.408200,245.937304
1.100000,16.230000,14.083333,2.770265,21.406417,245.937304
1.100000,16.330000,14.166667,2.779020,21.409982,250.825257
1.200000,16.450000,14.250000,2.794601,21.406417,255.915633
1.100000,16.470000,14.333333,2.811151,21.409982,252.498941
1.100000,16.610000,14.416667,2.826796,21.411765,252.498941
1.300000,16.730000,14.500000,2.842418,21.409982,255.915633
1.200000,16.810000,14.583333,2.858979,21.406417,250.825257
1.200000,16.850000,14.666667,2.874535,21.408200,252.498941
1.200000,17.050000,14.750000,2.891122,21.408200,254.195574
1.200000,17.190000,14.833333,2.906691,21.406417,245.937304
1.000000,17.150000,14.916667,2.923245,21.406417,250.825257
1.000000,17.290000,15.000000,2.938796,21.409982,247.544885
1.300000,17.430000,15.083333,2.957474,21.409982,249.174056
1.100000,17.530000,15.166667,2.971112,21.406417,249.174056
1.100000,17.550000,15.250000,2.986665,21.406417,249.174056
1.400000,17.710000,15.333333,3.003230,21.408200,245.937304
1.100000,17.790000,15.416667,3.018761,21.404635,247.544885
1.100000,17.830000,15.500000,3.034313,21.408200,244.350882
1.200000,17.970000,15.583333,3.050845,21.408200,247.544885
1.000000,18.110000,15.666667,3.067131,21.406417,242.785204
1.300000,18.210000,15.750000,3.083345,21.408200,245.937304
1.100000,18.190000,15.833333,3.098941,21.406417,247.544885
1.200000,18.390000,15.916667,3.114501,21.408200,250.825257
1.100000,18.450000,16.000000,3.132722,21.385027,249.174056
1.200000,18.610000,16.083333,3.148215,21.385027,247.544885
1.300000,18.710000,16.166667,3.168216,21.385027,244.350882
1.100000,18.710000,16.250000,3.180876,21.383244,249.174056
1.000000,18.850000,16.333333,3.197017,21.381462,247.544885
1.100000,18.970000,16.416667,3.212654,21.385027,250.825257
1.200000,18.990000,16.500000,3.227833,21.385027,238.208608
1.200000,19.130000,16.583333,3.242424,21.406417,250.825257
1.400000,19.310000,16.666667,3.258974,21.408200,250.825257
1.100000,19.330000,16.750000,3.274615,21.404635,252.498941
1.300000,19.450000,16.833333,3.291186,21.406417,250.825257
1.100000,19.550000,16.916667,3.306724,21.406417,249.174056
1.000000,19.670000,17.000000,3.322286,21.406417,245.937304
1.100000,19.710000,17.083333,3.338943,21.409982,249.174056
1.100000,19.630000,17.166667,3.368299,21.406417,245.937304
1.400000,19.810000,17.250000,3.374985,21.408200,254.195574
1.300000,19.950000,17.333333,3.386781,21.409982,244.350882
1.300000,20.030000,17.416667,3.402384,21.401070,242.785204
1.200000,20.150000,17.500000,3.418944,21.406417,247.544885
1.000000,20.230000,17.583333,3.434514,21.408200,247.544885
1.000000,20.390000,17.666667,3.451181,21.406417,250.825257
1.100000,20.470000,17.750000,3.466724,21.406417,245.937304
1.300000,20.530000,17.833333,3.482257,21.408200,249.174056
1.300000,20.670000,17.916667,3.498806,21.409982,250.825257
1.100000,20.790000,18.000000,3.514380,21.406417,250.825257
1.300000,20.870000,18.083333,3.530970,21.404635,245.937304
1.300000,20.990000,18.166667,3.546560,21.404635,249.174056
1.200000,21.130000,18.250000,3.563344,21.406417,247.544885
1.100000,21.090000,18.333333,3.579031,21.408200,252.498941
1.200000,21.190000,18.416667,3.594706,21.408200,255.915633
1.200000,21.390000,18.500000,3.610282,21.406417,254.195574
1.200000,21.470000,18.583333,3.626838,21.408200,252.498941
1.100000,21.550000,18.666667,3.642388,21.408200,254.195574
1.400000,21.610000,18.750000,3.660617,21.406417,252.498941
1.200000,21.730000,18.833333,3.674768,21.408200,252.498941
1.200000,21.830000,18.916667,3.690380,21.406417,247.544885
1.200000,21.930000,19.000000,3.706962,21.402852,247.544885
1.200000,22.050000,19.083333,3.722497,21.408200,247.544885
1.200000,22.110000,19.166667,3.739027,21.408200,252.498941
1.400000,22.270000,19.250000,3.757972,21.408200,252.498941
1.300000,22.310000,19.333333,3.770624,21.406417,244.350882
1.300000,22.410000,19.416667,3.787209,21.408200,249.174056
1.200000,22.510000,19.500000,3.802774,21.404635,242.785204
1.300000,22.630000,19.583333,3.818295,21.408200,247.544885
1.100000,22.670000,19.666667,3.834999,21.406417,245.937304
1.200000,22.810000,19.750000,3.850615,21.406417,245.937304
1.300000,22.910000,19.833333,3.867174,21.406417,247.544885
1.200000,22.930000,19.916667,3.882719,21.406417,245.937304
1.200000,23.030000,20.000000,3.899323,21.408200,244.350882
1.200000,23.150000,20.083333,3.914882,21.409982,250.825257
1.400000,23.290000,20.166667,3.930421,21.406417,249.174056
1.200000,23.390000,20.250000,3.948968,21.383244,247.544885
1.400000,23.490000,20.333333,3.984956,21.381462,247.544885
1.200000,23.490000,20.416667,4.000807,21.385027,247.544885
1.100000,23.570000,20.500000,4.016276,21.383244,245.937304
1.300000,23.730000,20.583333,4.032686,21.383244,241.239861
1.100000,23.830000,20.666667,4.046261,21.404635,252.498941
1.100000,23.950000,20.750000,4.062820,21.406417,252.498941
1.000000,24.010000,20.833333,4.078427,21.408200,254.195574
1.100000,24.070000,20.916667,4.095043,21.406417,247.544885
1.200000,24.210000,21.000000,4.110625,21.404635,254.195574
1.100000,24.250000,21.083333,4.126224,21.409982,255.915633
1.200000,24.390000,21.166667,4.142787,21.406417,252.498941
1.200000,24.410000,21.250000,4.158900,21.411765,250.825257
1.100000,24.550000,21.333333,4.174513,21.404635,252.498941
1.100000,24.710000,21.416667,4.190166,21.406417,252.498941
1.300000,24.750000,21.500000,4.206718,21.406417,249.174056
1.000000,24.890000,21.583333,4.222253,21.408200,249.174056
1.200000,24.970000,21.666667,4.238787,21.406417,247.544885
1.200000,25.050000,21.750000,4.261553,21.408200,249.174056
1.200000,25.130000,21.833333,4.270680,21.404635,245.937304
1.400000,25.210000,21.916667,4.286279,21.406417,244.350882
1.300000,25.330000,22.000000,4.302827,21.406417,245.937304
1.200000,25.450000,22.083333,4.318357,21.406417,247.544885
1.100000,25.510000,22.166667,4.335041,21.406417,245.937304
1.100000,25.710000,22.250000,4.350682,21.406417,247.544885
1.100000,25.730000,22.333333,4.366806,21.408200,245.937304
1.100000,25.790000,22.416667,4.382468,21.409982,247.544885
1.100000,25.910000,22.500000,4.399107,21.409982,245.937304
1.200000,26.030000,22.583333,4.414724,21.406417,249.174056
1.300000,26.110000,22.666667,4.430265,21.408200,249.174056
1.100000,26.250000,22.750000,4.446856,21.406417,252.498941
1.100000,26.350000,22.833333,4.462415,21.406417,250.825257
1.200000,26.390000,22.916667,4.478975,21.406417,252.498941
1.200000,26.490000,23.000000,4.494504,21.406417,252.498941
1.200000,26.550000,23.083333,4.510142,21.411765,255.915633
1.400000,26.770000,23.166667,4.526693,21.406417,250.825257
1.100000,26.790000,23.250000,4.542238,21.406417,255.915633
1.200000,26.590000,23.333333,4.569017,21.404635,247.544885
1.500000,26.970000,23.416667,4.575733,21.408200,261.221364
1.300000,27.070000,23.500000,4.590380,21.406417,249.174056
1.400000,27.150000,23.583333,4.606984,21.408200,250.825257
1.300000,27.290000,23.666667,4.622558,21.406417,249.174056
1.000000,27.330000,23.750000,4.638100,21.406417,249.174056
1.100000,27.450000,23.833333,4.654686,21.406417,249.174056
1.300000,27.430000,23.916667,4.670253,21.401070,245.937304
1.600000,27.610000,24.000000,4.686796,21.404635,249.174056
1.100000,27.690000,24.083333,4.702360,21.406417,249.174056
1.200000,27.770000,24.166667,4.718916,21.406417,247.544885
1.300000,27.890000,24.250000,4.734451,21.404635,245.937304
1.200000,27.930000,24.333333,4.752651,21.385027,247.544885
1.100000,28.070000,24.416667,4.773842,21.385027,252.498941
1.300000,28.130000,24.500000,4.784439,21.385027,247.544885
1.100000,28.230000,24.583333,4.800018,21.385027,245.937304
1.100000,28.330000,24.666667,4.816563,21.385027,245.937304
1.200000,28.490000,24.750000,4.832133,21.385027,250.825257
1.400000,28.550000,24.833333,4.848384,21.393939,249.174056
1.400000,28.630000,24.916667,4.864524,21.404635,245.937304
1.000000,28.710000,25.000000,4.878803,21.404635,236.721935
1.200000,28.850000,25.083333,4.894752,21.406417,250.825257
1.400000,28.970000,25.166667,4.910366,21.406417,250.825257
1.100000,29.090000,25.250000,4.926966,21.406417,250.825257
1.100000,29.130000,25.333333,4.942522,21.406417,250.825257
1.200000,29.190000,25.416667,4.958955,21.406417,250.825257
1.200000,29.310000,25.500000,4.974654,21.406417,249.174056
1.200000,29.410000,25.583333,4.990240,21.406417,247.544885
1.200000,29.490000,25.666667,5.006790,21.408200,249.174056
1.100000,29.590000,25.750000,5.022368,21.406417,250.825257
1.100000,29.670000,25.833333,5.038939,21.406417,249.174056
1.100000,29.830000,25.916667,5.054481,21.408200,244.350882
1.300000,29.870000,26.000000,5.071065,21.406417,247.544885
1.200000,29.990000,26.083333,5.086723,21.408200,244.350882
1.200000,30.050000,26.166667,5.102322,21.406417,245.937304
1.200000,30.190000,26.250000,5.118895,21.406417,247.544885
1.500000,30.230000,26.333333,5.134435,21.409982,245.937304
1.300000,30.350000,26.416667,5.150993,21.406417,245.937304
1.400000,30.490000,26.500000,5.174947,21.406417,254.195574
1.300000,30.510000,26.583333,5.182688,21.406417,249.174056
1.200000,30.670000,26.666667,5.198334,21.406417,247.544885
1.500000,30.730000,26.750000,5.214914,21.406417,247.544885
1.100000,30.870000,26.833333,5.230492,21.406417,250.825257
1.200000,30.910000,26.916667,5.247072,21.406417,245.937304
0.800000,30.970000,27.000000,5.262615,21.409982,252.498941
1.000000,31.030000,27.083333,5.278156,21.404635,255.915633
1.100000,31.170000,27.166667,5.294736,21.406417,254.195574
1.300000,31.250000,27.250000,5.310321,21.408200,254.195574
1.400000,31.390000,27.333333,5.326994,21.408200,250.825257
1.200000,31.430000,27.416667,5.342621,21.404635,250.825257
1.100000,31.490000,27.500000,5.359214,21.408200,250.825257
1.300000,31.630000,27.583333,5.374858,21.406417,250.825257
1.200000,31.770000,27.666667,5.390438,21.406417,247.544885
1.200000,31.850000,27.750000,5.407027,21.404635,249.174056
1.000000,31.950000,27.833333,5.422559,21.406417,250.825257
1.200000,32.030000,27.916667,5.438098,21.406417,247.544885
1.200000,32.170000,28.000000,5.462151,21.411765,254.195574
1.200000,32.190000,28.083333,5.470695,21.406417,245.937304
1.200000,32.270000,28.166667,5.486303,21.404635,247.544885
1.000000,32.430000,28.250000,5.502864,21.406417,249.174056
1.100000,32.510000,28.333333,5.518415,21.406417,247.544885
1.300000,32.630000,28.416667,5.534943,21.404635,245.937304
1.400000,32.710000,28.500000,5.550484,21.408200,247.544885
1.200000,32.830000,28.583333,5.571651,21.381462,241.239861
1.300000,32.890000,28.666667,5.584418,21.385027,245.937304
0.900000,32.930000,28.750000,5.600089,21.386809,245.937304
1.100000,33.070000,28.833333,5.616666,21.388592,245.937304
1.300000,33.190000,28.916667,5.632158,21.383244,252.498941
1.300000,33.310000,29.000000,5.648684,21.385027,249.174056
1.100000,33.410000,29.083333,5.662978,21.408200,254.195574
1.100000,33.470000,29.166667,5.678562,21.406417,252.498941
1.100000,33.590000,29.250000,5.694106,21.408200,254.195574
1.400000,33.730000,29.333333,5.710670,21.406417,255.915633
1.300000,33.730000,29.416667,5.726235,21.406417,250.825257
1.100000,33.890000,29.500000,5.742823,21.406417,254.195574
1.400000,34.030000,29.583333,5.769563,21.404635,245.937304
1.200000,34.010000,29.666667,5.776314,21.406417,250.825257
1.200000,34.130000,29.750000,5.790857,21.404635,250.825257
1.000000,34.270000,29.833333,5.806397,21.406417,249.174056
1.200000,34.330000,29.916667,5.822932,21.409982,250.825257
1.300000,34.430000,30.000000,5.838661,21.404635,249.174056
1.200000,34.550000,30.083333,5.854305,21.408200,247.544885
1.200000,34.590000,30.166667,5.870870,21.406417,245.937304
1.200000,34.690000,30.250000,5.886424,21.408200,244.350882
1.300000,34.830000,30.333333,5.902992,21.406417,249.174056
1.100000,34.850000,30.416667,5.918568,21.404635,242.785204
1.200000,34.950000,30.500000,5.934120,21.406417,247.544885
1.200000,35.110000,30.583333,5.950666,21.406417,245.937304
1.400000,35.130000,30.666667,5.966393,21.406417,249.174056
1.200000,35.170000,30.750000,5.983019,21.406417,249.174056
1.500000,35.350000,30.833333,5.998774,21.406417,250.825257
1.100000,35.490000,30.916667,6.014392,21.404635,250.825257
1.400000,35.570000,31.000000,6.030998,21.406417,249.174056
1.200000,35.630000,31.083333,6.046556,21.406417,250.825257
0.900000,35.790000,31.166667,6.062761,21.408200,254.195574
1.100000,35.910000,31.250000,6.078932,21.406417,252.498941
1.300000,35.990000,31.333333,6.094637,21.408200,252.498941
1.200000,36.010000,31.416667,6.110233,21.406417,252.498941
1.200000,36.110000,31.500000,6.126796,21.408200,257.659612
1.400000,36.250000,31.583333,6.142334,21.404635,254.195574
1.200000,36.290000,31.666667,6.159224,21.408200,252.498941
1.400000,36.390000,31.750000,6.174897,21.406417,254.195574
1.000000,36.550000,31.833333,6.190504,21.404635,250.825257
1.100000,36.650000,31.916667,6.207066,21.406417,250.825257
1.200000,36.750000,32.000000,6.222596,21.404635,250.825257
1.200000,36.830000,32.083333,6.238155,21.402852,245.937304
1.200000,36.890000,32.166667,6.254789,21.404635,245.937304
1.200000,37.010000,32.250000,6.270356,21.402852,249.174056
1.100000,37.050000,32.333333,6.286940,21.409982,245.937304
1.000000,37.170000,32.416667,6.302501,21.406417,247.544885
1.300000,37.270000,32.500000,6.319053,21.406417,244.350882
1.200000,37.430000,32.583333,6.334735,21.404635,245.937304
1.000000,37.470000,32.666667,6.350357,21.408200,247.544885
1.000000,37.530000,32.750000,6.381484,21.392157,245.937304
1.200000,37.590000,32.833333,6.390382,21.386809,249.174056
1.000000,37.710000,32.916667,6.399965,21.386809,249.174056
1.200000,37.810000,33.000000,6.416832,21.385027,250.825257
1.200000,37.910000,33.083333,6.432356,21.385027,252.498941
1.200000,38.030000,33.166667,6.447879,21.383244,247.544885
1.000000,38.110000,33.250000,6.464234,21.385027,239.714457
1.300000,38.250000,33.333333,6.478833,21.404635,254.195574
1.300000,38.390000,33.416667,6.494392,21.408200,254.195574
1.100000,38.430000,33.500000,6.510978,21.411765,252.498941
1.200000,38.470000,33.583333,6.526517,21.408200,254.195574
1.200000,38.590000,33.666667,6.542048,21.409982,255.915633
1.000000,38.690000,33.750000,6.559218,21.406417,252.498941
1.200000,38.790000,33.833333,6.574890,21.406417,250.825257
1.200000,38.910000,33.916667,6.590541,21.404635,249.174056
1.100000,38.990000,34.000000,6.606225,21.406417,247.544885
1.200000,39.110000,34.083333,6.622799,21.404635,252.498941
1.000000,39.150000,34.166667,6.638345,21.404635,249.174056
1.300000,39.250000,34.250000,6.660256,21.408200,250.825257
1.500000,39.350000,34.333333,6.670397,21.402852,242.785204
1.200000,39.450000,34.416667,6.687004,21.406417,250.825257
1.100000,39.530000,34.500000,6.702552,21.402852,244.350882
1.400000,39.670000,34.583333,6.718106,21.406417,247.544885
1.400000,39.750000,34.666667,6.734684,21.406417,249.174056
1.400000,39.830000,34.750000,6.750249,21.408200,245.937304
1.000000,39.970000,34.833333,6.767321,21.408200,247.544885
1.200000,40.030000,34.916667,6.782952,21.408200,245.937304
1.200000,40.170000,35.000000,6.798541,21.404635,252.498941
1.300000,40.270000,35.083333,6.814083,21.406417,249.174056
1.300000,40.370000,35.166667,6.830805,21.408200,255.915633
1.300000,40.450000,35.250000,6.846448,21.406417,255.915633
0.900000,40.510000,35.333333,6.863044,21.406417,254.195574
1.300000,40.590000,35.416667,6.878636,21.402852,257.659612
1.100000,40.750000,35.500000,6.894180,21.408200,254.195574
1.100000,40.790000,35.583333,6.910738,21.406417,252.498941
1.300000,40.930000,35.666667,6.926295,21.404635,252.498941
1.300000,40.990000,35.750000,6.942834,21.408200,249.174056
1.000000,41.150000,35.833333,6.970000,21.404635,247.544885
1.200000,41.150000,35.916667,6.976637,21.408200,252.498941
1.200000,41.230000,36.000000,6.990197,21.406417,254.195574
1.200000,41.370000,36.083333,7.006762,21.408200,250.825257
1.200000,41.490000,36.166667,7.022317,21.402852,247.544885
1.600000,41.610000,36.250000,7.038854,21.404635,250.825257
1.400000,41.630000,36.333333,7.054435,21.404635,244.350882
1.300000,41.870000,36.416667,7.070989,21.406417,242.785204
1.200000,41.910000,36.500000,7.086613,21.411765,244.350882
1.000000,42.030000,36.583333,7.102213,21.406417,245.937304
1.100000,42.070000,36.666667,7.118769,21.404635,244.350882
1.300000,42.130000,36.750000,7.134337,21.406417,245.937304
1.200000,42.310000,36.833333,7.150884,21.406417,245.937304
1.400000,42.330000,36.916667,7.167134,21.406417,249.174056
1.300000,42.430000,37.000000,7.184461,21.386809,247.544885
1.500000,42.530000,37.083333,7.200225,21.383244,245.937304
1.100000,42.630000,37.166667,7.216822,21.385027,252.498941
1.100000,42.770000,37.250000,7.232281,21.383244,250.825257
0.900000,42.830000,37.333333,7.248806,21.383244,250.825257
1.200000,42.930000,37.416667,7.272400,21.383244,247.544885
1.300000,43.030000,37.500000,7.281053,21.408200,249.174056
1.300000,43.110000,37.583333,7.294706,21.406417,252.498941
