# Date: 20201103
# Operator: DCC
# Notes: Sample 7 with 15 in/lb per nut. TFMC post testing
# Tap_cm: 5.0
# Sample: Sample 7
# Fit of Tap:
#	Ic = 115 +/- 1.7 A
#	n = 53.6 +/- 14 
#	Vc = 5 uV
#	Vfloor = 0.817 +/- 1.1e+15 uV
#	R = 0.00129 +/- 1.4e-05 Ohms
Tap [uV],Shunt [A],Supply [A],Time [S],Hall [T],Cernox [K]
1.000000,10.430000,9.000000,1.817466,21.406417,249.174056
1.000000,10.490000,9.083333,1.833285,21.406417,250.825257
1.100000,10.610000,9.166667,1.851905,21.404635,250.825257
1.000000,10.670000,9.250000,1.865118,21.409982,254.195574
1.300000,10.810000,9.333333,1.881032,21.409982,254.195574
1.100000,10.890000,9.416667,1.896866,21.404635,252.498941
1.000000,10.930000,9.500000,1.912675,21.406417,250.825257
1.400000,11.070000,9.583333,1.929487,21.404635,259.428015
1.300000,11.150000,9.666667,1.945283,21.406417,254.195574
1.000000,11.270000,9.750000,1.962773,21.406417,254.195574
1.200000,11.390000,9.833333,1.977106,21.406417,247.544885
1.300000,11.490000,9.916667,1.992928,21.406417,245.937304
1.200000,11.630000,10.000000,2.008781,21.408200,244.350882
1.000000,11.510000,10.083333,2.025635,21.406417,247.544885
1.300000,11.770000,10.166667,2.041504,21.409982,249.174056
1.300000,11.870000,10.250000,2.057531,21.406417,249.174056
1.000000,11.870000,10.333333,2.073399,21.406417,249.174056
0.900000,12.090000,10.416667,2.089257,21.406417,242.785204
1.200000,12.170000,10.500000,2.105077,21.404635,245.937304
1.000000,12.250000,10.583333,2.120969,21.408200,245.937304
1.200000,12.330000,10.666667,2.136773,21.406417,250.825257
1.100000,12.390000,10.750000,2.153582,21.408200,247.544885
1.300000,12.530000,10.833333,2.169381,21.408200,249.174056
1.100000,12.610000,10.916667,2.185173,21.404635,247.544885
1.200000,12.710000,11.000000,2.201004,21.406417,249.174056
1.200000,12.790000,11.083333,2.216786,21.408200,252.498941
1.100000,12.870000,11.166667,2.233570,21.408200,252.498941
1.200000,13.010000,11.250000,2.265624,21.404635,254.195574
0.900000,13.130000,11.333333,2.281697,21.409982,250.825257
1.100000,13.250000,11.416667,2.297542,21.404635,254.195574
1.100000,13.290000,11.500000,2.314339,21.409982,250.825257
1.200000,13.430000,11.583333,2.330171,21.408200,254.195574
1.100000,13.490000,11.666667,2.345982,21.406417,254.195574
1.100000,13.550000,11.750000,2.361815,21.406417,252.498941
1.200000,13.710000,11.833333,2.377616,21.406417,250.825257
0.900000,13.810000,11.916667,2.396327,21.383244,252.498941
1.400000,13.890000,12.000000,2.412415,21.383244,252.498941
1.100000,13.990000,12.083333,2.428399,21.383244,247.544885
1.200000,14.010000,12.166667,2.444471,21.379679,250.825257
1.300000,14.270000,12.250000,2.465745,21.386809,252.498941
1.100000,14.210000,12.333333,2.475960,21.383244,247.544885
1.100000,14.370000,12.416667,2.491725,21.386809,242.785204
1.400000,14.470000,12.500000,2.505523,21.404635,242.785204
1.200000,14.610000,12.583333,2.522348,21.406417,229.563733
1.300000,14.650000,12.666667,2.538246,21.408200,244.350882
1.100000,14.690000,12.750000,2.556432,21.406417,247.544885
1.100000,14.830000,12.833333,2.569743,21.408200,249.174056
1.100000,14.950000,12.916667,2.585585,21.408200,250.825257
1.200000,15.030000,13.000000,2.602427,21.408200,249.174056
1.000000,15.150000,13.083333,2.618222,21.406417,249.174056
1.100000,15.210000,13.166667,2.634051,21.406417,250.825257
1.300000,15.370000,13.250000,2.652354,21.406417,249.174056
1.300000,15.350000,13.333333,2.666210,21.406417,254.195574
1.100000,15.530000,13.416667,2.682013,21.409982,250.825257
1.300000,15.570000,13.500000,2.697790,21.406417,249.174056
1.400000,15.690000,13.583333,2.713553,21.409982,254.195574
1.100000,15.770000,13.666667,2.730332,21.408200,255.915633
1.100000,15.890000,13.750000,2.746113,21.408200,252.498941
1.300000,16.030000,13.833333,2.761920,21.406417,250.825257
1.100000,16.070000,13.916667,2.777782,21.406417,247.544885
1.100000,16.090000,14.000000,2.793653,21.402852,252.498941
1.000000,16.190000,14.083333,2.810467,21.408200,250.825257
1.100000,16.350000,14.166667,2.826281,21.408200,245.937304
1.200000,16.510000,14.250000,2.842099,21.406417,247.544885
1.300000,16.570000,14.333333,2.868216,21.406417,249.174056
1.400000,16.610000,14.416667,2.875094,21.409982,245.937304
1.100000,16.710000,14.500000,2.889897,21.406417,249.174056
1.100000,16.830000,14.583333,2.905701,21.406417,244.350882
1.400000,16.950000,14.666667,2.921492,21.404635,242.785204
1.200000,17.050000,14.750000,2.938278,21.404635,244.350882
1.100000,17.150000,14.833333,2.954101,21.406417,250.825257
1.200000,17.170000,14.916667,2.969890,21.408200,247.544885
1.200000,17.310000,15.000000,2.985726,21.409982,250.825257
1.200000,17.370000,15.083333,3.001509,21.408200,252.498941
1.300000,17.470000,15.166667,3.018276,21.408200,249.174056
1.300000,17.590000,15.250000,3.034237,21.406417,250.825257
1.400000,17.650000,15.333333,3.052690,21.406417,247.544885
1.100000,17.790000,15.416667,3.065553,21.408200,252.498941
1.100000,17.910000,15.500000,3.082474,21.406417,252.498941
1.400000,17.990000,15.583333,3.098302,21.404635,252.498941
1.000000,18.090000,15.666667,3.114134,21.408200,254.195574
1.200000,18.190000,15.750000,3.129953,21.408200,255.915633
1.200000,18.210000,15.833333,3.145758,21.404635,254.195574
1.300000,18.410000,15.916667,3.163159,21.408200,255.915633
1.100000,18.490000,16.000000,3.178477,21.404635,250.825257
1.300000,18.630000,16.083333,3.194361,21.406417,249.174056
1.100000,18.670000,16.166667,3.212169,21.379679,255.915633
1.300000,18.770000,16.250000,3.228368,21.381462,250.825257
1.000000,18.850000,16.333333,3.244542,21.386809,249.174056
0.900000,19.010000,16.416667,3.266313,21.381462,252.498941
1.200000,19.050000,16.500000,3.276479,21.385027,252.498941
1.000000,19.110000,16.583333,3.291690,21.383244,247.544885
1.300000,19.210000,16.666667,3.306264,21.406417,245.937304
1.400000,19.330000,16.750000,3.322122,21.404635,247.544885
1.200000,19.410000,16.833333,3.337959,21.404635,245.937304
1.200000,19.590000,16.916667,3.353795,21.406417,249.174056
1.200000,19.630000,17.000000,3.369875,21.406417,249.174056
1.200000,19.730000,17.083333,3.385749,21.404635,252.498941
1.200000,19.810000,17.166667,3.401578,21.406417,247.544885
1.100000,19.890000,17.250000,3.418389,21.406417,247.544885
1.000000,19.950000,17.333333,3.434224,21.406417,250.825257
1.000000,20.110000,17.416667,3.466414,21.411765,252.498941
1.200000,20.150000,17.500000,3.482311,21.408200,250.825257
1.100000,20.270000,17.583333,3.499108,21.404635,254.195574
1.200000,20.350000,17.666667,3.514948,21.406417,252.498941
1.000000,20.450000,17.750000,3.530898,21.406417,250.825257
1.300000,20.550000,17.833333,3.546734,21.406417,252.498941
1.100000,20.630000,17.916667,3.562558,21.406417,250.825257
1.100000,20.750000,18.000000,3.578373,21.402852,247.544885
1.400000,20.910000,18.083333,3.595181,21.404635,249.174056
1.300000,20.950000,18.166667,3.610983,21.404635,249.174056
1.200000,21.090000,18.250000,3.626771,21.406417,247.544885
1.300000,21.170000,18.333333,3.642591,21.406417,245.937304
1.100000,21.310000,18.416667,3.659355,21.406417,249.174056
1.000000,21.310000,18.500000,3.675196,21.408200,245.937304
1.200000,21.410000,18.583333,3.690996,21.406417,244.350882
1.100000,21.510000,18.666667,3.706787,21.406417,244.350882
1.200000,21.590000,18.750000,3.722613,21.406417,245.937304
1.100000,21.730000,18.833333,3.738419,21.408200,245.937304
1.400000,21.830000,18.916667,3.756145,21.406417,249.174056
1.400000,21.930000,19.000000,3.770434,21.408200,245.937304
1.200000,21.990000,19.083333,3.787358,21.408200,249.174056
1.100000,22.070000,19.166667,3.803187,21.406417,250.825257
1.200000,22.230000,19.250000,3.818973,21.404635,249.174056
1.100000,22.350000,19.333333,3.834866,21.406417,249.174056
1.300000,22.430000,19.416667,3.853524,21.406417,250.825257
1.200000,22.470000,19.500000,3.866407,21.406417,252.498941
1.000000,22.610000,19.583333,3.883287,21.406417,252.498941
1.300000,22.670000,19.666667,3.899087,21.408200,250.825257
1.200000,22.810000,19.750000,3.914899,21.408200,249.174056
1.400000,22.890000,19.833333,3.930678,21.406417,254.195574
1.400000,22.910000,19.916667,3.946469,21.409982,250.825257
1.200000,23.050000,20.000000,3.963282,21.409982,250.825257
1.100000,23.130000,20.083333,3.979074,21.409982,250.825257
1.200000,23.270000,20.166667,3.994928,21.404635,245.937304
1.300000,23.330000,20.250000,4.012714,21.379679,249.174056
1.100000,23.470000,20.333333,4.028828,21.381462,250.825257
1.200000,23.470000,20.416667,4.045055,21.383244,249.174056
1.000000,23.690000,20.500000,4.085430,21.383244,250.825257
1.300000,23.690000,20.583333,4.101261,21.385027,247.544885
1.300000,23.790000,20.666667,4.115446,21.406417,254.195574
1.200000,23.870000,20.750000,4.131049,21.406417,254.195574
1.200000,24.030000,20.833333,4.147595,21.408200,250.825257
1.100000,24.090000,20.916667,4.163146,21.408200,254.195574
1.200000,24.130000,21.000000,4.179679,21.406417,255.915633
1.200000,24.250000,21.083333,4.195203,21.404635,252.498941
1.400000,24.370000,21.166667,4.211729,21.404635,250.825257
1.200000,24.510000,21.250000,4.227264,21.406417,249.174056
1.200000,24.550000,21.333333,4.245299,21.402852,250.825257
1.400000,24.650000,21.416667,4.260290,21.408200,250.825257
1.200000,24.750000,21.500000,4.276164,21.406417,263.040192
1.200000,24.870000,21.583333,4.292044,21.406417,245.937304
1.100000,24.890000,21.666667,4.307857,21.406417,249.174056
1.300000,25.110000,21.750000,4.323647,21.408200,242.785204
1.200000,25.150000,21.833333,4.339450,21.406417,244.350882
1.000000,25.230000,21.916667,4.357032,21.406417,242.785204
1.200000,25.350000,22.000000,4.371347,21.404635,244.350882
1.100000,25.510000,22.083333,4.388169,21.406417,245.937304
1.100000,25.450000,22.166667,4.403961,21.404635,249.174056
1.100000,25.630000,22.250000,4.419746,21.406417,249.174056
1.300000,25.750000,22.333333,4.435552,21.404635,247.544885
1.100000,25.850000,22.416667,4.453471,21.408200,249.174056
1.100000,25.970000,22.500000,4.467344,21.406417,252.498941
1.100000,25.990000,22.583333,4.484164,21.406417,252.498941
1.100000,26.070000,22.666667,4.499957,21.406417,252.498941
1.300000,26.190000,22.750000,4.515731,21.406417,250.825257
1.100000,26.310000,22.833333,4.531667,21.404635,250.825257
1.100000,26.390000,22.916667,4.547525,21.406417,250.825257
1.100000,26.510000,23.000000,4.563356,21.408200,254.195574
1.100000,26.530000,23.083333,4.580183,21.408200,254.195574
1.200000,26.710000,23.166667,4.595978,21.406417,252.498941
1.300000,26.770000,23.250000,4.611788,21.406417,250.825257
1.100000,26.910000,23.333333,4.627591,21.408200,250.825257
1.100000,26.990000,23.416667,4.643423,21.406417,255.915633
1.200000,27.070000,23.500000,4.670155,21.408200,250.825257
1.100000,27.130000,23.583333,4.676983,21.409982,252.498941
1.100000,27.230000,23.666667,4.691794,21.406417,242.785204
1.300000,27.270000,23.750000,4.707584,21.404635,249.174056
1.000000,27.410000,23.833333,4.723391,21.404635,247.544885
1.200000,27.490000,23.916667,4.740181,21.406417,245.937304
1.100000,27.570000,24.000000,4.755968,21.404635,244.350882
1.400000,27.670000,24.083333,4.771753,21.404635,247.544885
1.100000,27.810000,24.166667,4.787659,21.404635,245.937304
1.300000,27.910000,24.250000,4.803511,21.406417,249.174056
1.500000,27.710000,24.333333,4.820836,21.386809,252.498941
1.200000,28.090000,24.416667,4.837875,21.385027,247.544885
1.400000,28.210000,24.500000,4.861730,21.386809,247.544885
1.200000,28.270000,24.583333,4.871627,21.385027,242.785204
1.200000,28.350000,24.666667,4.885360,21.383244,249.174056
1.100000,28.410000,24.750000,4.900866,21.383244,249.174056
1.100000,28.470000,24.833333,4.917137,21.386809,235.254074
1.000000,28.690000,24.916667,4.931719,21.408200,250.825257
1.100000,28.750000,25.000000,4.956452,21.406417,247.544885
1.200000,28.750000,25.083333,4.963427,21.409982,249.174056
1.400000,28.930000,25.166667,4.979002,21.402852,250.825257
1.100000,28.990000,25.250000,4.995590,21.406417,249.174056
1.200000,29.130000,25.333333,5.011131,21.404635,250.825257
1.100000,29.230000,25.416667,5.027699,21.427807,254.195574
1.400000,29.270000,25.500000,5.043340,21.406417,247.544885
1.300000,29.430000,25.583333,5.059318,21.404635,247.544885
1.400000,29.490000,25.666667,5.075970,21.422460,245.937304
1.200000,29.610000,25.750000,5.091657,21.404635,245.937304
1.100000,29.670000,25.833333,5.107274,21.406417,247.544885
1.200000,29.790000,25.916667,5.123868,21.404635,245.937304
1.000000,29.870000,26.000000,5.139465,21.404635,250.825257
1.000000,30.010000,26.083333,5.155030,21.402852,244.350882
1.100000,30.070000,26.166667,5.171620,21.406417,247.544885
1.300000,30.130000,26.250000,5.187188,21.404635,252.498941
1.100000,30.290000,26.333333,5.203737,21.408200,247.544885
1.300000,30.370000,26.416667,5.219326,21.406417,254.195574
1.200000,30.510000,26.500000,5.235871,21.404635,249.174056
1.200000,30.570000,26.583333,5.266584,21.406417,252.498941
1.300000,30.570000,26.666667,5.273258,21.406417,244.350882
1.200000,30.690000,26.750000,5.283984,21.404635,249.174056
1.000000,30.790000,26.833333,5.299594,21.408200,247.544885
1.100000,30.910000,26.916667,5.315233,21.411765,254.195574
1.300000,31.030000,27.000000,5.331919,21.408200,254.195574
1.500000,31.030000,27.083333,5.347511,21.409982,252.498941
1.200000,31.150000,27.166667,5.363129,21.408200,254.195574
1.200000,31.210000,27.250000,5.379689,21.404635,252.498941
1.200000,31.350000,27.333333,5.395253,21.406417,247.544885
1.200000,31.470000,27.416667,5.411802,21.408200,252.498941
1.100000,31.490000,27.500000,5.427351,21.408200,249.174056
1.700000,31.690000,27.583333,5.443935,21.409982,249.174056
1.200000,31.770000,27.666667,5.460179,21.409982,250.825257
1.200000,31.890000,27.750000,5.475856,21.406417,245.937304
1.200000,31.930000,27.833333,5.491433,21.406417,245.937304
1.100000,31.990000,27.916667,5.506970,21.406417,245.937304
1.200000,32.150000,28.000000,5.523521,21.406417,245.937304
1.100000,32.190000,28.083333,5.539253,21.404635,247.544885
1.100000,32.350000,28.166667,5.556007,21.406417,245.937304
1.100000,32.410000,28.250000,5.571111,21.406417,245.937304
1.200000,32.530000,28.333333,5.587721,21.406417,244.350882
1.200000,32.610000,28.416667,5.603283,21.409982,249.174056
1.100000,32.690000,28.500000,5.619846,21.404635,247.544885
1.200000,32.770000,28.583333,5.637257,21.383244,252.498941
1.000000,33.010000,28.666667,5.662116,21.383244,249.174056
1.300000,32.930000,28.750000,5.670641,21.385027,249.174056
1.000000,33.030000,28.833333,5.685197,21.385027,245.937304
1.200000,33.190000,28.916667,5.701702,21.385027,250.825257
1.200000,33.250000,29.000000,5.717181,21.386809,252.498941
1.100000,33.350000,29.083333,5.732400,21.406417,254.195574
1.300000,33.450000,29.166667,5.746968,21.406417,254.195574
1.000000,33.590000,29.250000,5.763523,21.406417,254.195574
1.200000,33.650000,29.333333,5.779126,21.408200,250.825257
1.300000,33.770000,29.416667,5.795898,21.404635,252.498941
1.100000,33.850000,29.500000,5.811592,21.406417,252.498941
1.100000,33.990000,29.583333,5.827212,21.406417,252.498941
1.100000,34.110000,29.666667,5.843769,21.404635,247.544885
1.200000,34.150000,29.750000,5.868384,21.402852,249.174056
1.400000,34.150000,29.833333,5.874980,21.404635,245.937304
1.400000,34.270000,29.916667,5.891591,21.406417,247.544885
1.200000,34.430000,30.000000,5.907151,21.406417,245.937304
1.100000,34.570000,30.083333,5.923696,21.404635,250.825257
1.200000,34.610000,30.166667,5.939284,21.404635,249.174056
1.100000,34.730000,30.250000,5.955838,21.404635,244.350882
1.500000,34.770000,30.333333,5.971383,21.404635,250.825257
1.200000,34.890000,30.416667,5.987924,21.404635,245.937304
1.200000,35.010000,30.500000,6.003467,21.406417,250.825257
1.200000,35.090000,30.583333,6.019020,21.404635,245.937304
1.300000,35.230000,30.666667,6.035730,21.404635,249.174056
1.100000,35.210000,30.750000,6.054129,21.404635,245.937304
1.200000,35.370000,30.833333,6.067779,21.406417,250.825257
1.000000,35.450000,30.916667,6.083344,21.406417,252.498941
1.100000,35.510000,31.000000,6.099916,21.406417,252.498941
1.100000,35.630000,31.083333,6.115482,21.404635,255.915633
1.300000,35.770000,31.166667,6.131021,21.404635,254.195574
1.000000,35.890000,31.250000,6.155774,21.404635,245.937304
1.100000,35.950000,31.333333,6.163940,21.404635,250.825257
1.300000,35.990000,31.416667,6.179518,21.404635,255.915633
1.200000,36.170000,31.500000,6.195082,21.406417,252.498941
1.300000,36.250000,31.583333,6.211664,21.408200,252.498941
1.200000,36.270000,31.666667,6.227214,21.404635,250.825257
1.200000,36.410000,31.750000,6.243767,21.404635,245.937304
1.200000,36.550000,31.833333,6.259359,21.406417,245.937304
1.400000,36.650000,31.916667,6.275008,21.404635,249.174056
1.200000,36.730000,32.000000,6.291729,21.404635,249.174056
1.400000,36.830000,32.083333,6.307359,21.406417,247.544885
1.100000,36.850000,32.166667,6.324004,21.404635,247.544885
1.100000,37.030000,32.250000,6.339580,21.406417,242.785204
1.300000,37.130000,32.333333,6.355170,21.404635,244.350882
1.500000,37.250000,32.416667,6.372025,21.404635,239.714457
1.400000,37.290000,32.500000,6.387681,21.404635,249.174056
1.300000,37.330000,32.583333,6.403260,21.406417,249.174056
1.300000,37.470000,32.666667,6.419856,21.402852,247.544885
1.300000,37.630000,32.750000,6.436394,21.381462,247.544885
1.500000,37.750000,32.833333,6.482745,21.385027,250.825257
1.200000,37.770000,32.916667,6.499537,21.385027,250.825257
1.100000,37.870000,33.000000,6.515032,21.383244,254.195574
1.200000,37.970000,33.083333,6.530636,21.393939,252.498941
1.200000,38.070000,33.166667,6.545953,21.404635,249.174056
1.100000,38.150000,33.250000,6.561571,21.406417,249.174056
1.000000,38.210000,33.333333,6.577138,21.402852,250.825257
1.100000,38.350000,33.416667,6.593699,21.406417,249.174056
1.400000,38.410000,33.500000,6.609285,21.402852,247.544885
1.300000,38.510000,33.583333,6.624838,21.404635,242.785204
1.300000,38.570000,33.666667,6.641390,21.404635,245.937304
1.300000,38.730000,33.750000,6.657946,21.406417,249.174056
1.200000,38.750000,33.833333,6.673576,21.404635,247.544885
1.100000,38.890000,33.916667,6.689127,21.404635,244.350882
1.200000,38.990000,34.000000,6.705721,21.406417,249.174056
1.300000,39.090000,34.083333,6.721272,21.406417,245.937304
1.200000,39.150000,34.166667,6.736823,21.404635,249.174056
1.100000,39.250000,34.250000,6.757111,21.406417,247.544885
1.400000,39.330000,34.333333,6.769269,21.401070,250.825257
1.000000,39.410000,34.416667,6.784950,21.404635,249.174056
1.300000,39.510000,34.500000,6.801622,21.406417,250.825257
1.200000,39.630000,34.583333,6.817199,21.404635,250.825257
1.200000,39.750000,34.666667,6.833759,21.406417,250.825257
1.300000,39.870000,34.750000,6.854302,21.406417,249.174056
1.300000,39.930000,34.833333,6.864956,21.404635,250.825257
1.400000,40.050000,34.916667,6.881545,21.404635,254.195574
1.400000,40.170000,35.000000,6.897116,21.404635,255.915633
1.100000,40.250000,35.083333,6.913673,21.404635,252.498941
1.300000,40.350000,35.166667,6.929250,21.406417,255.915633
1.100000,40.450000,35.250000,6.944833,21.406417,249.174056
1.000000,40.530000,35.333333,6.961389,21.404635,250.825257
1.200000,40.630000,35.416667,6.976942,21.406417,249.174056
1.200000,40.750000,35.500000,6.993496,21.406417,254.195574
1.400000,40.790000,35.583333,7.009044,21.406417,245.937304
1.200000,40.910000,35.666667,7.025594,21.402852,245.937304
1.300000,40.970000,35.750000,7.041280,21.406417,249.174056
1.100000,41.190000,35.833333,7.068109,21.406417,247.544885
1.000000,41.190000,35.916667,7.074815,21.406417,233.804667
1.200000,41.230000,36.000000,7.089479,21.404635,245.937304
1.300000,41.410000,36.083333,7.105083,21.404635,245.937304
1.300000,41.510000,36.166667,7.121736,21.406417,245.937304
1.100000,41.570000,36.250000,7.137318,21.406417,249.174056
1.300000,41.670000,36.333333,7.152861,21.406417,249.174056
1.300000,41.790000,36.416667,7.169415,21.404635,250.825257
1.000000,41.930000,36.500000,7.184977,21.404635,247.544885
1.200000,42.010000,36.583333,7.201568,21.406417,249.174056
1.100000,42.050000,36.666667,7.217126,21.406417,252.498941
0.900000,42.150000,36.750000,7.233666,21.406417,252.498941
1.300000,42.330000,36.833333,7.256212,21.383244,244.350882
1.100000,42.350000,36.916667,7.266824,21.383244,252.498941
1.100000,42.530000,37.000000,7.283535,21.386809,254.195574
1.200000,42.590000,37.083333,7.299126,21.386809,249.174056
1.300000,42.570000,37.166667,7.314794,21.385027,254.195574
1.200000,42.730000,37.250000,7.331385,21.383244,257.659612
1.300000,42.830000,37.333333,7.346883,21.385027,249.174056
1.300000,42.910000,37.416667,7.364744,21.408200,252.498941
1.100000,43.030000,37.500000,7.376839,21.406417,250.825257
