# Date: 20201103
# Operator: DCC
# Notes: SOX351-C 755.16-755.04with 15 in/lb per nut. TFMC post testing
# Tap_cm: 5.0
# Sample: SOX351-C 755.16-755.04
# Fit of Tap:
#	Ic = 42.3 +/- 0.64 A
#	n = 50 +/- 1.5 
#	Vc = 5 uV
#	Vfloor = 1.43 +/- 1.7e+43 uV
#	R = 7.87 +/- 5.1e+35 Ohms
Tap [uV],Shunt [A],Supply [A],Time [S],Hall [T],Cernox [K]
1.300000,6.630000,5.666667,1.136396,21.409982,245.937304
1.000000,6.690000,5.750000,1.154265,21.408200,250.825257
1.200000,6.770000,5.833333,1.168411,21.409982,252.498941
1.000000,6.930000,5.916667,1.183992,21.408200,252.498941
1.000000,6.930000,6.000000,1.200540,21.406417,254.195574
1.000000,7.090000,6.083333,1.216137,21.408200,249.174056
1.100000,7.170000,6.166667,1.231699,21.408200,247.544885
1.300000,7.270000,6.250000,1.248333,21.404635,252.498941
1.000000,7.370000,6.333333,1.263951,21.406417,261.221364
1.200000,7.410000,6.416667,1.279604,21.404635,250.825257
1.200000,7.550000,6.500000,1.296163,21.408200,252.498941
1.100000,7.650000,6.583333,1.311722,21.406417,247.544885
1.000000,7.730000,6.666667,1.328295,21.408200,250.825257
1.000000,7.850000,6.750000,1.346417,21.404635,249.174056
1.300000,7.910000,6.833333,1.360021,21.406417,245.937304
1.100000,8.050000,6.916667,1.376548,21.406417,249.174056
1.200000,8.170000,7.000000,1.392092,21.406417,242.785204
1.300000,8.190000,7.083333,1.407654,21.406417,245.937304
1.000000,8.290000,7.166667,1.424190,21.406417,244.350882
1.000000,8.410000,7.250000,1.439732,21.402852,244.350882
1.000000,8.550000,7.333333,1.456171,21.402852,242.785204
1.100000,8.590000,7.416667,1.471858,21.406417,244.350882
1.000000,8.670000,7.500000,1.488449,21.406417,247.544885
1.200000,8.750000,7.583333,1.503983,21.406417,247.544885
1.200000,8.850000,7.666667,1.522399,21.388592,245.937304
1.200000,9.010000,7.750000,1.537945,21.383244,247.544885
1.100000,9.090000,7.833333,1.557037,21.381462,241.239861
1.300000,9.110000,7.916667,1.569685,21.383244,245.937304
1.200000,9.250000,8.000000,1.586185,21.386809,245.937304
1.000000,9.330000,8.083333,1.601644,21.385027,254.195574
1.200000,9.450000,8.166667,1.617442,21.409982,250.825257
1.200000,9.510000,8.250000,1.632009,21.409982,254.195574
1.200000,9.670000,8.333333,1.648545,21.406417,252.498941
1.100000,9.710000,8.416667,1.664088,21.406417,252.498941
1.000000,9.810000,8.500000,1.679637,21.406417,250.825257
1.200000,9.910000,8.583333,1.696173,21.404635,247.544885
1.100000,10.030000,8.666667,1.711723,21.404635,247.544885
1.100000,10.130000,8.750000,1.728322,21.404635,250.825257
1.100000,10.230000,8.833333,1.756353,21.404635,244.350882
1.100000,10.330000,8.916667,1.762964,21.404635,254.195574
1.200000,10.410000,9.000000,1.776594,21.406417,247.544885
1.200000,10.530000,9.083333,1.792205,21.408200,244.350882
1.300000,10.530000,9.166667,1.807769,21.406417,247.544885
1.100000,10.690000,9.250000,1.824334,21.406417,245.937304
1.000000,10.790000,9.333333,1.839886,21.402852,242.785204
1.200000,10.910000,9.416667,1.856439,21.404635,245.937304
1.200000,10.990000,9.500000,1.871982,21.406417,247.544885
1.000000,11.090000,9.583333,1.888514,21.408200,249.174056
1.300000,11.190000,9.666667,1.904061,21.406417,247.544885
1.200000,11.310000,9.750000,1.919612,21.409982,245.937304
1.200000,11.390000,9.833333,1.936155,21.406417,250.825257
1.200000,11.470000,9.916667,1.952405,21.404635,245.937304
1.100000,11.590000,10.000000,1.967985,21.406417,249.174056
1.000000,11.690000,10.083333,1.984563,21.408200,250.825257
1.000000,11.790000,10.166667,2.000096,21.406417,252.498941
1.100000,11.870000,10.250000,2.015671,21.409982,257.659612
1.200000,11.950000,10.333333,2.032300,21.406417,252.498941
1.200000,12.070000,10.416667,2.050836,21.406417,250.825257
1.200000,12.090000,10.500000,2.063965,21.408200,249.174056
1.300000,12.290000,10.583333,2.080570,21.408200,255.915633
1.300000,12.290000,10.666667,2.096133,21.406417,249.174056
1.200000,12.370000,10.750000,2.111681,21.404635,247.544885
1.300000,12.530000,10.833333,2.128198,21.406417,249.174056
1.200000,12.570000,10.916667,2.146622,21.408200,252.498941
1.100000,12.670000,11.000000,2.160222,21.408200,249.174056
1.200000,12.810000,11.083333,2.175748,21.406417,242.785204
1.200000,12.890000,11.166667,2.192293,21.404635,245.937304
1.000000,12.990000,11.250000,2.207824,21.406417,245.937304
1.200000,13.090000,11.333333,2.224394,21.406417,244.350882
1.000000,13.130000,11.416667,2.240172,21.404635,245.937304
1.300000,13.210000,11.500000,2.255773,21.406417,244.350882
1.100000,13.370000,11.583333,2.272412,21.404635,245.937304
1.300000,13.490000,11.666667,2.288013,21.406417,241.239861
1.300000,13.490000,11.750000,2.304580,21.406417,247.544885
1.000000,13.670000,11.833333,2.320276,21.408200,266.756509
1.200000,13.790000,11.916667,2.337842,21.385027,245.937304
1.100000,13.930000,12.000000,2.372484,21.383244,247.544885
1.200000,13.970000,12.083333,2.389122,21.386809,247.544885
1.400000,13.990000,12.166667,2.404671,21.383244,245.937304
1.100000,14.130000,12.250000,2.421116,21.386809,242.785204
1.000000,14.250000,12.333333,2.434730,21.406417,247.544885
1.300000,14.330000,12.416667,2.451299,21.408200,250.825257
1.100000,14.430000,12.500000,2.466877,21.406417,252.498941
1.300000,14.510000,12.583333,2.483420,21.406417,252.498941
1.100000,14.670000,12.666667,2.498974,21.408200,250.825257
1.400000,14.730000,12.750000,2.515544,21.406417,259.428015
1.000000,14.750000,12.833333,2.531200,21.406417,252.498941
1.100000,14.930000,12.916667,2.546821,21.408200,252.498941
1.200000,15.010000,13.000000,2.563443,21.404635,250.825257
1.200000,15.170000,13.083333,2.579054,21.404635,252.498941
1.300000,15.230000,13.166667,2.594606,21.406417,249.174056
1.200000,15.310000,13.250000,2.611151,21.408200,247.544885
1.400000,15.450000,13.333333,2.626680,21.406417,249.174056
1.000000,15.510000,13.416667,2.649714,21.408200,250.825257
1.200000,15.570000,13.500000,2.658778,21.408200,244.350882
1.200000,15.630000,13.583333,2.675355,21.404635,245.937304
1.400000,15.750000,13.666667,2.690961,21.404635,244.350882
1.000000,15.950000,13.750000,2.707559,21.404635,247.544885
1.000000,15.990000,13.833333,2.723099,21.406417,244.350882
1.300000,16.050000,13.916667,2.738629,21.406417,245.937304
1.300000,16.190000,14.000000,2.755399,21.406417,247.544885
1.000000,16.210000,14.083333,2.771061,21.408200,250.825257
1.300000,16.370000,14.166667,2.786683,21.406417,249.174056
1.400000,16.410000,14.250000,2.803344,21.406417,249.174056
1.300000,16.530000,14.333333,2.818898,21.406417,245.937304
1.300000,16.710000,14.416667,2.835475,21.404635,247.544885
1.100000,16.750000,14.500000,2.851051,21.406417,254.195574
1.000000,16.810000,14.583333,2.866599,21.404635,252.498941
1.300000,16.910000,14.666667,2.883134,21.408200,254.195574
1.400000,17.010000,14.750000,2.898673,21.406417,254.195574
1.300000,17.170000,14.833333,2.915252,21.406417,255.915633
1.200000,17.230000,14.916667,2.931083,21.413547,247.544885
1.100000,17.310000,15.000000,2.956498,21.404635,245.937304
1.300000,17.370000,15.083333,2.963093,21.404635,249.174056
1.100000,17.470000,15.166667,2.978622,21.406417,249.174056
1.100000,17.610000,15.250000,2.995192,21.408200,247.544885
1.200000,17.690000,15.333333,3.010738,21.408200,245.937304
1.200000,17.910000,15.416667,3.027367,21.406417,250.825257
1.400000,17.910000,15.500000,3.042961,21.401070,249.174056
1.400000,18.030000,15.583333,3.059512,21.406417,252.498941
1.600000,18.070000,15.666667,3.075074,21.404635,245.937304
1.400000,18.170000,15.750000,3.090607,21.406417,245.937304
1.100000,18.270000,15.833333,3.107136,21.406417,244.350882
1.400000,18.370000,15.916667,3.122680,21.406417,245.937304
1.200000,18.490000,16.000000,3.140884,21.385027,247.544885
1.100000,18.630000,16.083333,3.161187,21.386809,250.825257
1.100000,18.630000,16.166667,3.172728,21.386809,245.937304
1.200000,18.730000,16.250000,3.189165,21.383244,242.785204
1.400000,18.810000,16.333333,3.204710,21.386809,245.937304
1.300000,18.930000,16.416667,3.221140,21.388592,247.544885
1.000000,19.070000,16.500000,3.236387,21.385027,233.804667
1.600000,19.130000,16.583333,3.252110,21.404635,245.937304
1.200000,19.270000,16.666667,3.267228,21.406417,250.825257
1.200000,19.290000,16.750000,3.282924,21.406417,254.195574
1.100000,19.410000,16.833333,3.299511,21.404635,254.195574
1.300000,19.550000,16.916667,3.315061,21.404635,254.195574
1.300000,19.630000,17.000000,3.330623,21.406417,254.195574
1.300000,19.690000,17.083333,3.347604,21.408200,250.825257
1.300000,19.710000,17.166667,3.363194,21.408200,255.915633
1.200000,19.850000,17.250000,3.378769,21.406417,252.498941
1.200000,19.990000,17.333333,3.395348,21.408200,249.174056
1.100000,20.070000,17.416667,3.410874,21.404635,247.544885
1.400000,20.130000,17.500000,3.427399,21.406417,249.174056
1.300000,20.270000,17.583333,3.442950,21.406417,249.174056
1.200000,20.310000,17.666667,3.459489,21.408200,249.174056
1.300000,20.490000,17.750000,3.475031,21.406417,242.785204
1.500000,20.530000,17.833333,3.490558,21.404635,245.937304
1.400000,20.690000,17.916667,3.507099,21.404635,244.350882
1.000000,20.770000,18.000000,3.522726,21.406417,244.350882
1.200000,20.870000,18.083333,3.539310,21.406417,247.544885
1.200000,20.810000,18.166667,3.561943,21.406417,247.544885
1.400000,21.030000,18.250000,3.570689,21.406417,244.350882
1.400000,21.170000,18.333333,3.587238,21.406417,247.544885
1.100000,21.250000,18.416667,3.602811,21.406417,250.825257
1.200000,21.330000,18.500000,3.619369,21.404635,245.937304
1.400000,21.410000,18.583333,3.634912,21.406417,245.937304
1.200000,21.630000,18.666667,3.651475,21.406417,250.825257
1.300000,21.630000,18.750000,3.667026,21.404635,250.825257
1.100000,21.690000,18.833333,3.682566,21.408200,249.174056
1.300000,21.870000,18.916667,3.699140,21.406417,252.498941
1.400000,21.910000,19.000000,3.714685,21.406417,249.174056
1.500000,22.070000,19.083333,3.731445,21.404635,254.195574
1.100000,22.110000,19.166667,3.747690,21.406417,255.915633
1.300000,22.210000,19.250000,3.763303,21.409982,254.195574
1.300000,22.290000,19.333333,3.778935,21.404635,252.498941
1.200000,22.330000,19.416667,3.795573,21.408200,254.195574
1.300000,22.530000,19.500000,3.811171,21.404635,250.825257
1.300000,22.570000,19.583333,3.826772,21.406417,252.498941
1.200000,22.690000,19.666667,3.849826,21.404635,254.195574
1.100000,22.750000,19.750000,3.858918,21.406417,249.174056
1.200000,22.870000,19.833333,3.875475,21.404635,249.174056
1.500000,22.910000,19.916667,3.891012,21.404635,244.350882
1.000000,23.110000,20.000000,3.906543,21.406417,245.937304
1.100000,23.150000,20.083333,3.923114,21.406417,245.937304
1.100000,23.270000,20.166667,3.938888,21.404635,244.350882
1.300000,23.290000,20.250000,3.959070,21.381462,245.937304
1.200000,23.370000,20.333333,3.972636,21.383244,245.937304
1.400000,23.510000,20.416667,3.989062,21.385027,245.937304
1.400000,23.590000,20.500000,4.004510,21.385027,242.785204
1.200000,23.770000,20.583333,4.020990,21.385027,244.350882
1.300000,23.770000,20.666667,4.036625,21.386809,249.174056
1.200000,23.850000,20.750000,4.051509,21.408200,247.544885
1.300000,24.050000,20.833333,4.067050,21.404635,250.825257
1.400000,24.070000,20.916667,4.082584,21.408200,252.498941
1.100000,24.130000,21.000000,4.099149,21.406417,250.825257
1.400000,24.290000,21.083333,4.114687,21.406417,250.825257
1.500000,24.370000,21.166667,4.131220,21.404635,252.498941
1.400000,24.490000,21.250000,4.157085,21.404635,244.350882
1.400000,24.510000,21.333333,4.163730,21.408200,250.825257
1.300000,24.610000,21.416667,4.179251,21.404635,250.825257
1.200000,24.730000,21.500000,4.194790,21.406417,247.544885
1.200000,24.810000,21.583333,4.211320,21.408200,252.498941
1.200000,24.930000,21.666667,4.226896,21.408200,247.544885
1.100000,25.050000,21.750000,4.243424,21.408200,249.174056
1.400000,25.150000,21.833333,4.258977,21.406417,249.174056
1.100000,25.250000,21.916667,4.275603,21.411765,247.544885
1.200000,25.310000,22.000000,4.291197,21.404635,249.174056
1.300000,25.430000,22.083333,4.306776,21.408200,249.174056
1.200000,25.530000,22.166667,4.323320,21.404635,244.350882
1.300000,25.630000,22.250000,4.338852,21.406417,245.937304
1.500000,25.770000,22.333333,4.355114,21.404635,244.350882
1.200000,25.830000,22.416667,4.370709,21.404635,244.350882
1.100000,25.930000,22.500000,4.387250,21.406417,245.937304
1.300000,26.030000,22.583333,4.402786,21.404635,249.174056
1.100000,26.150000,22.666667,4.419328,21.406417,249.174056
1.500000,26.230000,22.750000,4.434847,21.404635,245.937304
1.300000,26.290000,22.833333,4.451248,21.406417,247.544885
1.300000,26.350000,22.916667,4.466915,21.406417,250.825257
1.200000,26.490000,23.000000,4.483452,21.402852,254.195574
1.300000,26.530000,23.083333,4.498966,21.408200,252.498941
1.300000,26.630000,23.166667,4.515480,21.404635,254.195574
1.300000,26.830000,23.250000,4.531098,21.409982,254.195574
1.600000,26.910000,23.333333,4.547424,21.408200,252.498941
1.200000,26.950000,23.416667,4.563036,21.404635,252.498941
1.400000,27.070000,23.500000,4.578603,21.408200,249.174056
1.200000,27.150000,23.583333,4.595193,21.408200,250.825257
1.300000,27.250000,23.666667,4.610718,21.408200,252.498941
1.300000,27.330000,23.750000,4.627254,21.406417,249.174056
1.400000,27.430000,23.833333,4.642778,21.406417,247.544885
1.100000,27.490000,23.916667,4.659324,21.406417,247.544885
1.300000,27.590000,24.000000,4.674851,21.404635,241.239861
1.400000,27.630000,24.083333,4.691374,21.404635,241.239861
1.400000,27.770000,24.166667,4.706896,21.404635,245.937304
1.300000,27.850000,24.250000,4.723408,21.406417,245.937304
1.100000,27.950000,24.333333,4.738928,21.404635,245.937304
1.100000,28.070000,24.416667,4.767347,21.383244,249.174056
1.400000,28.150000,24.500000,4.776093,21.385027,247.544885
1.200000,28.250000,24.583333,4.788661,21.385027,244.350882
1.300000,28.330000,24.666667,4.805142,21.385027,250.825257
1.500000,28.450000,24.750000,4.820686,21.385027,247.544885
1.300000,28.510000,24.833333,4.837124,21.385027,244.350882
0.900000,28.630000,24.916667,4.852434,21.383244,238.208608
1.200000,28.750000,25.000000,4.867003,21.409982,254.195574
1.000000,28.750000,25.083333,4.882538,21.404635,252.498941
1.000000,28.970000,25.166667,4.899107,21.409982,252.498941
1.200000,28.990000,25.250000,4.914642,21.404635,255.915633
1.300000,29.090000,25.333333,4.931165,21.406417,252.498941
1.200000,29.250000,25.416667,4.947650,21.408200,249.174056
1.500000,29.330000,25.500000,4.963254,21.408200,255.915633
1.400000,29.390000,25.583333,4.978798,21.404635,250.825257
1.200000,29.450000,25.666667,4.995652,21.404635,249.174056
1.300000,29.550000,25.750000,5.011643,21.404635,252.498941
1.500000,29.670000,25.833333,5.027709,21.402852,252.498941
1.200000,29.850000,25.916667,5.050610,21.406417,247.544885
1.100000,29.870000,26.000000,5.058884,21.404635,245.937304
1.500000,29.930000,26.083333,5.075441,21.408200,247.544885
1.100000,30.070000,26.166667,5.091680,21.404635,245.937304
1.300000,30.150000,26.250000,5.107652,21.408200,247.544885
1.300000,30.270000,26.333333,5.123735,21.406417,244.350882
1.400000,30.350000,26.416667,5.139606,21.406417,244.350882
1.200000,30.450000,26.500000,5.155622,21.406417,244.350882
1.100000,30.570000,26.583333,5.171622,21.402852,244.350882
1.500000,30.610000,26.666667,5.187657,21.404635,244.350882
1.300000,30.750000,26.750000,5.203718,21.404635,249.174056
1.300000,30.790000,26.833333,5.219592,21.409982,249.174056
1.400000,30.890000,26.916667,5.235723,21.409982,245.937304
1.400000,30.990000,27.000000,5.251652,21.408200,247.544885
1.500000,31.090000,27.083333,5.267643,21.404635,247.544885
1.400000,31.170000,27.166667,5.283738,21.406417,249.174056
1.200000,31.190000,27.250000,5.299345,21.408200,247.544885
1.400000,31.310000,27.333333,5.314893,21.406417,257.659612
1.400000,31.470000,27.416667,5.331436,21.404635,252.498941
1.400000,31.590000,27.500000,5.356636,21.406417,241.239861
1.500000,31.570000,27.583333,5.363212,21.408200,250.825257
1.400000,31.770000,27.666667,5.378733,21.404635,252.498941
1.200000,31.790000,27.750000,5.395664,21.406417,249.174056
1.400000,31.970000,27.833333,5.411602,21.404635,252.498941
1.200000,31.990000,27.916667,5.427663,21.404635,249.174056
1.300000,32.110000,28.000000,5.443740,21.406417,247.544885
1.300000,32.250000,28.083333,5.459663,21.404635,249.174056
1.300000,32.330000,28.166667,5.475000,21.404635,247.544885
1.200000,32.410000,28.250000,5.491659,21.406417,247.544885
1.500000,32.430000,28.333333,5.507634,21.404635,249.174056
1.700000,32.530000,28.416667,5.523751,21.408200,244.350882
1.400000,32.710000,28.500000,5.539946,21.404635,249.174056
1.100000,32.810000,28.583333,5.555466,21.404635,244.350882
1.300000,32.890000,28.666667,5.573385,21.383244,247.544885
1.400000,32.950000,28.750000,5.589372,21.383244,245.937304
1.400000,33.030000,28.833333,5.605394,21.383244,245.937304
1.300000,33.170000,28.916667,5.621474,21.385027,244.350882
1.300000,33.230000,29.000000,5.637343,21.383244,244.350882
1.200000,33.470000,29.083333,5.660647,21.406417,247.544885
1.600000,33.350000,29.166667,5.668047,21.404635,250.825257
1.200000,33.570000,29.250000,5.683208,21.406417,249.174056
1.000000,33.610000,29.333333,5.699919,21.406417,250.825257
1.200000,33.710000,29.416667,5.715989,21.406417,250.825257
1.300000,33.850000,29.500000,5.731214,21.404635,249.174056
1.100000,33.950000,29.583333,5.748707,21.406417,250.825257
1.300000,34.070000,29.666667,5.763302,21.408200,255.915633
1.100000,34.150000,29.750000,5.779251,21.404635,252.498941
1.400000,34.230000,29.833333,5.795101,21.402852,250.825257
1.400000,34.350000,29.916667,5.810913,21.404635,250.825257
1.100000,34.390000,30.000000,5.827744,21.404635,250.825257
1.200000,34.510000,30.083333,5.843555,21.404635,249.174056
1.300000,34.650000,30.166667,5.859420,21.408200,249.174056
1.500000,34.690000,30.250000,5.875378,21.406417,247.544885
1.200000,34.830000,30.333333,5.891199,21.404635,247.544885
1.300000,34.870000,30.416667,5.907013,21.404635,242.785204
1.200000,34.950000,30.500000,5.922816,21.406417,244.350882
1.400000,35.070000,30.583333,5.939620,21.406417,242.785204
1.400000,35.170000,30.666667,5.964122,21.406417,252.498941
1.300000,35.230000,30.750000,5.970941,21.406417,247.544885
1.300000,35.310000,30.833333,5.987858,21.401070,247.544885
1.400000,35.450000,30.916667,6.003690,21.402852,242.785204
1.600000,35.550000,31.000000,6.019507,21.406417,245.937304
1.200000,35.630000,31.083333,6.035473,21.408200,249.174056
1.400000,35.670000,31.166667,6.051280,21.404635,249.174056
1.200000,35.870000,31.250000,6.067077,21.406417,250.825257
1.300000,35.930000,31.333333,6.082872,21.406417,250.825257
1.200000,36.030000,31.416667,6.099663,21.401070,250.825257
1.400000,36.130000,31.500000,6.115456,21.406417,254.195574
1.100000,36.190000,31.583333,6.131221,21.406417,254.195574
1.400000,36.370000,31.666667,6.148368,21.406417,249.174056
1.200000,36.430000,31.750000,6.163226,21.402852,252.498941
1.400000,36.490000,31.833333,6.179005,21.406417,252.498941
1.400000,36.610000,31.916667,6.194774,21.404635,249.174056
1.600000,36.690000,32.000000,6.211547,21.404635,250.825257
1.100000,36.810000,32.083333,6.227323,21.406417,247.544885
1.400000,36.970000,32.166667,6.250992,21.406417,250.825257
1.200000,36.970000,32.250000,6.259329,21.402852,250.825257
1.600000,37.070000,32.333333,6.275178,21.404635,249.174056
1.500000,37.190000,32.416667,6.291023,21.404635,244.350882
1.400000,37.270000,32.500000,6.306837,21.406417,245.937304
1.500000,37.410000,32.583333,6.323638,21.402852,242.785204
1.200000,37.430000,32.666667,6.339462,21.406417,244.350882
1.200000,37.550000,32.750000,6.355734,21.404635,247.544885
1.500000,37.630000,32.833333,6.373528,21.383244,245.937304
1.300000,37.770000,32.916667,6.389604,21.383244,244.350882
1.200000,37.870000,33.000000,6.405557,21.383244,245.937304
1.500000,37.990000,33.083333,6.422571,21.383244,268.655146
1.300000,38.030000,33.166667,6.437195,21.383244,247.544885
1.300000,38.130000,33.250000,6.452386,21.385027,245.937304
1.300000,38.210000,33.333333,6.468566,21.386809,233.804667
1.400000,38.330000,33.416667,6.483135,21.409982,252.498941
1.200000,38.410000,33.500000,6.498663,21.404635,252.498941
1.100000,38.450000,33.583333,6.515228,21.404635,252.498941
1.500000,38.550000,33.666667,6.530888,21.404635,252.498941
1.200000,38.730000,33.750000,6.557877,21.404635,249.174056
1.300000,38.770000,33.833333,6.564509,21.406417,255.915633
1.500000,38.830000,33.916667,6.579110,21.404635,252.498941
1.200000,39.010000,34.000000,6.594682,21.404635,247.544885
1.300000,39.050000,34.083333,6.611220,21.406417,252.498941
1.600000,39.150000,34.166667,6.626797,21.404635,247.544885
1.300000,39.270000,34.250000,6.643347,21.406417,249.174056
1.200000,39.350000,34.333333,6.658863,21.404635,247.544885
1.400000,39.470000,34.416667,6.675401,21.402852,249.174056
1.400000,39.350000,34.500000,6.690942,21.406417,247.544885
1.700000,39.650000,34.583333,6.707477,21.406417,244.350882
1.200000,39.710000,34.666667,6.723009,21.404635,244.350882
1.400000,39.850000,34.750000,6.738896,21.406417,250.825257
1.200000,39.990000,34.833333,6.755353,21.404635,247.544885
1.400000,40.010000,34.916667,6.771003,21.404635,233.804667
1.300000,40.170000,35.000000,6.786661,21.402852,245.937304
1.300000,40.190000,35.083333,6.803241,21.404635,247.544885
1.400000,40.490000,35.166667,6.818795,21.409982,247.544885
1.400000,40.430000,35.250000,6.835354,21.406417,249.174056
1.600000,40.490000,35.333333,6.851264,21.406417,249.174056
1.200000,40.610000,35.416667,6.867316,21.404635,249.174056
1.200000,40.690000,35.500000,6.882875,21.415330,252.498941
1.200000,40.850000,35.583333,6.899413,21.402852,249.174056
1.400000,40.890000,35.666667,6.914952,21.406417,252.498941
1.200000,40.950000,35.750000,6.931513,21.404635,252.498941
1.500000,41.050000,35.833333,6.947988,21.404635,252.498941
1.200000,41.230000,35.916667,6.962617,21.409982,250.825257
1.200000,41.270000,36.000000,6.979232,21.408200,250.825257
1.400000,41.330000,36.083333,6.994779,21.404635,249.174056
1.200000,41.470000,36.166667,7.011307,21.404635,252.498941
1.400000,41.670000,36.250000,7.026943,21.404635,245.937304
1.300000,41.770000,36.333333,7.042675,21.406417,250.825257
1.200000,41.790000,36.416667,7.059277,21.406417,252.498941
1.700000,41.870000,36.500000,7.074855,21.404635,254.195574
1.200000,42.010000,36.583333,7.091415,21.406417,250.825257
1.400000,42.010000,36.666667,7.106932,21.404635,244.350882
1.400000,42.150000,36.750000,7.123459,21.408200,244.350882
1.500000,42.250000,36.833333,7.139128,21.404635,244.350882
1.300000,42.430000,36.916667,7.163593,21.408200,250.825257
1.300000,42.390000,37.000000,7.171362,21.404635,239.714457
1.500000,42.470000,37.083333,7.188725,21.383244,247.544885
1.300000,42.590000,37.166667,7.205176,21.383244,244.350882
1.500000,42.670000,37.250000,7.220667,21.385027,244.350882
1.400000,42.790000,37.333333,7.237272,21.386809,245.937304
1.500000,42.910000,37.416667,7.253157,21.385027,244.350882
