# Date: 20201103
# Operator: DCC
# Notes: SOX351-C 755.16-755.04with 15 in/lb per nut. TFMC post testing
# Tap_cm: 5.0
# Sample: SOX351-C 755.16-755.04
# Fit of Tap:
#	Ic = 79.1 +/- 0.0032 A
#	n = 1e+03 +/- 79 
#	Vc = 5 uV
#	Vfloor = 1.08 +/- 0.0095 uV
#	R = 0.00729 +/- 0.00021 Ohms
Tap [uV],Shunt [A],Supply [A],Time [S],Hall [T],Cernox [K]
1.200000,10.230000,8.833333,1.777361,21.409982,247.544885
1.200000,10.270000,8.916667,1.793069,21.409982,249.174056
0.900000,10.370000,9.000000,1.809686,21.408200,249.174056
1.200000,10.530000,9.083333,1.827032,21.408200,247.544885
1.100000,10.570000,9.166667,1.841653,21.408200,247.544885
1.400000,10.750000,9.250000,1.857455,21.406417,247.544885
1.200000,10.790000,9.333333,1.873126,21.406417,252.498941
1.000000,10.910000,9.416667,1.889782,21.409982,259.428015
1.000000,10.930000,9.500000,1.905441,21.409982,254.195574
0.900000,10.990000,9.583333,1.921070,21.406417,254.195574
1.200000,11.170000,9.666667,1.937433,21.404635,250.825257
1.300000,11.290000,9.750000,1.953109,21.408200,249.174056
1.200000,11.350000,9.833333,1.969687,21.408200,249.174056
1.200000,11.430000,9.916667,1.985326,21.406417,247.544885
1.200000,11.590000,10.000000,2.000928,21.409982,249.174056
1.300000,11.710000,10.083333,2.017505,21.404635,242.785204
1.400000,11.750000,10.166667,2.033849,21.408200,250.825257
1.300000,11.830000,10.250000,2.049596,21.408200,245.937304
1.400000,11.970000,10.333333,2.065170,21.404635,242.785204
1.200000,12.050000,10.416667,2.081725,21.404635,245.937304
1.400000,12.170000,10.500000,2.097304,21.404635,247.544885
1.000000,12.290000,10.583333,2.113842,21.406417,247.544885
1.300000,12.310000,10.666667,2.129388,21.408200,244.350882
1.200000,12.370000,10.750000,2.144936,21.409982,249.174056
1.200000,12.490000,10.833333,2.161476,21.408200,250.825257
1.200000,12.610000,10.916667,2.177017,21.409982,252.498941
1.100000,12.750000,11.000000,2.193545,21.409982,247.544885
1.100000,12.790000,11.083333,2.209084,21.408200,252.498941
1.100000,12.890000,11.166667,2.237735,21.404635,250.825257
1.100000,12.990000,11.250000,2.244347,21.406417,249.174056
1.300000,13.030000,11.333333,2.257923,21.406417,249.174056
1.400000,13.170000,11.416667,2.273490,21.406417,249.174056
1.300000,13.230000,11.500000,2.289039,21.408200,250.825257
1.100000,13.350000,11.583333,2.305661,21.408200,254.195574
1.200000,13.430000,11.666667,2.321230,21.406417,252.498941
1.000000,13.550000,11.750000,2.337766,21.402852,254.195574
1.200000,13.650000,11.833333,2.353299,21.406417,245.937304
1.300000,13.810000,11.916667,2.369894,21.406417,247.544885
1.300000,13.890000,12.000000,2.385815,21.408200,270.581565
1.100000,14.010000,12.083333,2.403342,21.383244,247.544885
1.200000,14.090000,12.166667,2.419000,21.383244,245.937304
1.100000,14.150000,12.250000,2.438930,21.383244,249.174056
1.300000,14.190000,12.333333,2.451505,21.383244,250.825257
1.100000,14.330000,12.416667,2.467104,21.385027,249.174056
1.000000,14.470000,12.500000,2.484267,21.385027,245.937304
1.100000,14.490000,12.583333,2.497266,21.406417,249.174056
1.300000,14.630000,12.666667,2.513840,21.408200,245.937304
1.300000,14.730000,12.750000,2.530655,21.408200,247.544885
1.400000,14.790000,12.833333,2.545752,21.404635,250.825257
1.300000,14.930000,12.916667,2.561347,21.408200,252.498941
1.100000,15.030000,13.000000,2.577946,21.406417,249.174056
1.200000,15.130000,13.083333,2.593486,21.406417,249.174056
0.900000,15.250000,13.166667,2.609012,21.406417,255.915633
1.100000,15.370000,13.250000,2.627570,21.404635,249.174056
1.300000,15.430000,13.333333,2.641188,21.404635,252.498941
1.100000,15.490000,13.416667,2.657728,21.406417,250.825257
1.300000,15.590000,13.500000,2.673285,21.408200,252.498941
1.300000,15.670000,13.583333,2.689824,21.408200,254.195574
1.400000,15.750000,13.666667,2.705372,21.409982,257.659612
1.100000,15.890000,13.750000,2.720918,21.406417,257.659612
1.200000,15.990000,13.833333,2.737562,21.404635,249.174056
1.200000,16.090000,13.916667,2.753161,21.406417,250.825257
1.300000,16.130000,14.000000,2.769727,21.406417,249.174056
1.000000,16.230000,14.083333,2.785305,21.404635,250.825257
1.300000,16.410000,14.166667,2.801851,21.406417,245.937304
1.400000,16.390000,14.250000,2.817538,21.408200,244.350882
1.100000,16.530000,14.333333,2.839763,21.406417,252.498941
1.300000,16.550000,14.416667,2.849534,21.404635,245.937304
1.200000,16.730000,14.500000,2.865101,21.406417,241.239861
1.400000,16.810000,14.583333,2.881661,21.404635,242.785204
1.400000,16.910000,14.666667,2.897259,21.404635,241.239861
1.300000,17.050000,14.750000,2.913840,21.404635,266.756509
1.200000,17.090000,14.833333,2.929519,21.404635,245.937304
1.300000,17.230000,14.916667,2.945095,21.408200,247.544885
1.200000,17.290000,15.000000,2.961672,21.404635,250.825257
1.200000,17.430000,15.083333,2.977250,21.408200,245.937304
1.300000,17.490000,15.166667,2.993945,21.406417,247.544885
1.300000,17.550000,15.250000,3.009616,21.406417,250.825257
1.100000,17.690000,15.333333,3.027340,21.408200,254.195574
1.300000,17.830000,15.416667,3.041010,21.404635,252.498941
1.300000,17.870000,15.500000,3.057577,21.406417,252.498941
1.500000,17.990000,15.583333,3.073133,21.409982,254.195574
1.200000,18.090000,15.666667,3.089730,21.409982,255.915633
1.100000,18.170000,15.750000,3.105286,21.408200,247.544885
1.300000,18.190000,15.833333,3.121830,21.404635,249.174056
1.300000,18.350000,15.916667,3.137940,21.406417,252.498941
1.100000,18.430000,16.000000,3.153023,21.408200,244.350882
1.400000,18.550000,16.083333,3.169653,21.409982,250.825257
1.100000,18.690000,16.166667,3.185224,21.408200,250.825257
1.100000,18.810000,16.250000,3.203437,21.385027,250.825257
1.400000,18.830000,16.333333,3.219025,21.385027,245.937304
1.200000,18.930000,16.416667,3.240129,21.386809,252.498941
1.400000,19.010000,16.500000,3.250787,21.385027,244.350882
1.100000,19.170000,16.583333,3.267370,21.386809,245.937304
1.300000,19.270000,16.666667,3.282902,21.385027,247.544885
1.300000,19.310000,16.750000,3.299034,21.390374,247.544885
1.100000,19.430000,16.833333,3.313631,21.408200,242.785204
1.200000,19.450000,16.916667,3.329190,21.406417,247.544885
1.100000,19.610000,17.000000,3.345733,21.409982,249.174056
1.100000,19.710000,17.083333,3.361527,21.406417,254.195574
1.200000,19.770000,17.166667,3.377212,21.406417,249.174056
1.200000,19.890000,17.250000,3.393770,21.406417,249.174056
1.200000,19.950000,17.333333,3.409330,21.408200,252.498941
1.300000,20.070000,17.416667,3.438298,21.404635,250.825257
1.100000,20.110000,17.500000,3.444927,21.408200,249.174056
1.200000,20.230000,17.583333,3.457478,21.408200,254.195574
1.400000,20.370000,17.666667,3.473051,21.409982,254.195574
1.300000,20.390000,17.750000,3.489719,21.409982,252.498941
1.400000,20.530000,17.833333,3.505330,21.408200,250.825257
1.300000,20.690000,17.916667,3.522176,21.406417,252.498941
1.100000,20.750000,18.000000,3.537797,21.406417,254.195574
1.300000,20.870000,18.083333,3.553374,21.406417,250.825257
1.400000,20.930000,18.166667,3.568973,21.406417,245.937304
1.300000,21.050000,18.250000,3.585588,21.408200,247.544885
1.200000,21.150000,18.333333,3.601132,21.408200,247.544885
1.300000,21.210000,18.416667,3.617674,21.404635,249.174056
1.300000,21.310000,18.500000,3.633530,21.406417,244.350882
1.200000,21.430000,18.583333,3.649121,21.406417,242.785204
1.100000,21.530000,18.666667,3.665695,21.406417,241.239861
1.200000,21.630000,18.750000,3.681248,21.409982,245.937304
1.300000,21.750000,18.833333,3.697776,21.404635,245.937304
1.200000,21.790000,18.916667,3.713316,21.408200,247.544885
1.200000,21.910000,19.000000,3.731870,21.406417,247.544885
1.200000,22.050000,19.083333,3.745049,21.406417,247.544885
1.100000,22.070000,19.166667,3.761730,21.404635,252.498941
1.400000,22.270000,19.250000,3.777341,21.406417,249.174056
1.300000,22.310000,19.333333,3.792915,21.406417,250.825257
1.200000,22.410000,19.416667,3.809507,21.406417,254.195574
1.300000,22.490000,19.500000,3.827510,21.404635,247.544885
1.200000,22.610000,19.583333,3.841130,21.406417,252.498941
1.100000,22.670000,19.666667,3.857665,21.406417,252.498941
1.200000,22.730000,19.750000,3.873217,21.404635,249.174056
1.400000,22.890000,19.833333,3.889746,21.404635,252.498941
1.100000,22.930000,19.916667,3.905279,21.406417,250.825257
1.400000,22.990000,20.000000,3.921878,21.404635,254.195574
1.300000,23.110000,20.083333,3.937437,21.406417,247.544885
1.100000,23.230000,20.166667,3.952971,21.406417,250.825257
1.100000,23.350000,20.250000,3.969637,21.404635,249.174056
1.400000,23.390000,20.333333,3.985351,21.406417,245.937304
1.400000,23.490000,20.416667,4.001044,21.409982,247.544885
1.500000,23.650000,20.500000,4.019377,21.385027,249.174056
1.300000,23.770000,20.583333,4.055547,21.383244,254.195574
1.400000,23.830000,20.666667,4.072329,21.383244,249.174056
1.300000,23.930000,20.750000,4.087913,21.385027,247.544885
1.300000,24.010000,20.833333,4.103329,21.385027,242.785204
1.400000,24.030000,20.916667,4.117916,21.408200,250.825257
1.200000,24.190000,21.000000,4.134502,21.408200,245.937304
1.200000,24.230000,21.083333,4.150049,21.402852,247.544885
1.500000,24.290000,21.166667,4.165610,21.406417,245.937304
1.300000,24.450000,21.250000,4.182160,21.406417,245.937304
1.200000,24.530000,21.333333,4.197692,21.404635,242.785204
1.500000,24.690000,21.416667,4.214227,21.404635,244.350882
1.300000,24.790000,21.500000,4.230416,21.408200,244.350882
1.300000,24.810000,21.583333,4.246141,21.406417,247.544885
1.500000,24.910000,21.666667,4.261759,21.406417,247.544885
1.200000,25.050000,21.750000,4.278339,21.406417,247.544885
1.100000,25.150000,21.833333,4.293889,21.408200,249.174056
1.200000,25.210000,21.916667,4.310437,21.404635,247.544885
1.200000,25.330000,22.000000,4.332124,21.406417,249.174056
1.300000,25.410000,22.083333,4.342195,21.406417,252.498941
1.400000,25.510000,22.166667,4.357754,21.406417,255.915633
1.100000,25.570000,22.250000,4.374292,21.406417,254.195574
1.300000,25.710000,22.333333,4.389828,21.406417,252.498941
1.300000,25.790000,22.416667,4.406428,21.408200,252.498941
1.500000,25.950000,22.500000,4.423957,21.406417,254.195574
1.300000,25.990000,22.583333,4.438366,21.408200,250.825257
1.400000,26.110000,22.666667,4.453962,21.406417,249.174056
1.300000,26.150000,22.750000,4.470576,21.406417,250.825257
1.100000,26.170000,22.833333,4.486215,21.406417,254.195574
1.400000,26.390000,22.916667,4.501873,21.404635,244.350882
1.200000,26.510000,23.000000,4.518438,21.404635,247.544885
1.500000,26.570000,23.083333,4.534015,21.404635,242.785204
1.400000,26.690000,23.166667,4.549612,21.408200,244.350882
1.100000,26.770000,23.250000,4.566152,21.404635,245.937304
1.100000,26.870000,23.333333,4.581705,21.406417,247.544885
1.400000,27.010000,23.416667,4.598239,21.404635,244.350882
1.200000,27.010000,23.500000,4.613765,21.406417,244.350882
1.300000,27.170000,23.583333,4.637315,21.406417,249.174056
1.300000,27.190000,23.666667,4.646003,21.408200,245.937304
1.400000,27.270000,23.750000,4.662545,21.406417,252.498941
1.300000,27.450000,23.833333,4.678103,21.404635,249.174056
1.200000,27.470000,23.916667,4.693649,21.408200,250.825257
1.200000,27.610000,24.000000,4.710236,21.406417,250.825257
1.300000,27.610000,24.083333,4.725782,21.406417,254.195574
1.200000,27.770000,24.166667,4.742471,21.406417,252.498941
1.300000,27.910000,24.250000,4.758084,21.406417,252.498941
1.500000,27.990000,24.333333,4.773686,21.408200,250.825257
1.400000,28.110000,24.416667,4.790283,21.409982,252.498941
1.400000,28.190000,24.500000,4.805828,21.406417,249.174056
1.500000,28.230000,24.583333,4.835360,21.383244,245.937304
1.100000,28.270000,24.666667,4.843837,21.386809,249.174056
1.100000,28.370000,24.750000,4.855347,21.385027,255.915633
1.200000,28.570000,24.833333,4.872422,21.383244,252.498941
1.300000,28.650000,24.916667,4.888069,21.383244,245.937304
1.300000,28.690000,25.000000,4.903567,21.383244,250.825257
1.400000,28.810000,25.083333,4.919524,21.395722,250.825257
1.400000,28.950000,25.166667,4.935694,21.406417,249.174056
1.300000,29.030000,25.250000,4.949798,21.406417,249.174056
1.200000,29.090000,25.333333,4.966410,21.401070,245.937304
1.500000,29.210000,25.416667,4.981969,21.408200,249.174056
1.200000,29.330000,25.500000,4.998707,21.404635,241.239861
1.100000,29.410000,25.583333,5.014291,21.404635,245.937304
1.400000,29.510000,25.666667,5.030572,21.406417,245.937304
1.100000,29.610000,25.750000,5.046186,21.408200,252.498941
1.200000,29.730000,25.833333,5.061748,21.408200,249.174056
1.400000,29.770000,25.916667,5.078294,21.408200,249.174056
1.200000,29.850000,26.000000,5.093859,21.406417,252.498941
1.300000,30.010000,26.083333,5.110412,21.408200,250.825257
1.200000,30.010000,26.166667,5.125963,21.408200,252.498941
1.200000,30.110000,26.250000,5.142512,21.406417,254.195574
1.200000,30.290000,26.333333,5.158053,21.406417,250.825257
1.600000,30.370000,26.416667,5.173642,21.406417,254.195574
1.100000,30.470000,26.500000,5.190243,21.406417,254.195574
1.300000,30.530000,26.583333,5.205776,21.406417,250.825257
1.300000,30.650000,26.666667,5.238040,21.404635,250.825257
1.400000,30.710000,26.750000,5.254810,21.402852,249.174056
1.200000,30.870000,26.833333,5.270436,21.408200,247.544885
1.400000,30.950000,26.916667,5.286001,21.404635,249.174056
1.300000,30.990000,27.000000,5.302559,21.406417,250.825257
1.200000,31.090000,27.083333,5.318119,21.402852,242.785204
1.200000,31.170000,27.166667,5.334669,21.402852,250.825257
1.400000,31.210000,27.250000,5.350269,21.406417,245.937304
1.400000,31.350000,27.333333,5.365813,21.404635,247.544885
1.300000,31.470000,27.416667,5.382360,21.404635,244.350882
1.500000,31.550000,27.500000,5.397932,21.404635,245.937304
1.200000,31.630000,27.583333,5.414475,21.404635,245.937304
1.200000,31.770000,27.666667,5.430874,21.404635,245.937304
1.200000,31.810000,27.750000,5.446487,21.406417,244.350882
1.400000,31.890000,27.833333,5.462038,21.406417,250.825257
1.400000,32.010000,27.916667,5.478586,21.408200,247.544885
1.500000,32.110000,28.000000,5.494273,21.406417,247.544885
1.300000,32.210000,28.083333,5.509872,21.409982,252.498941
1.200000,32.350000,28.166667,5.531036,21.408200,242.785204
1.200000,32.350000,28.250000,5.542125,21.406417,255.915633
1.300000,32.510000,28.333333,5.558767,21.404635,252.498941
1.300000,32.630000,28.416667,5.574379,21.408200,252.498941
1.300000,32.690000,28.500000,5.589927,21.409982,252.498941
1.200000,32.770000,28.583333,5.606475,21.406417,254.195574
1.300000,32.930000,28.666667,5.624512,21.392157,255.915633
1.100000,32.990000,28.750000,5.642520,21.383244,252.498941
1.500000,33.070000,28.833333,5.656114,21.385027,252.498941
1.200000,33.210000,28.916667,5.671662,21.383244,245.937304
1.300000,33.310000,29.000000,5.688161,21.385027,247.544885
1.200000,33.350000,29.083333,5.703617,21.385027,249.174056
1.500000,33.470000,29.166667,5.720091,21.385027,254.195574
1.300000,33.530000,29.250000,5.734398,21.404635,247.544885
1.400000,33.670000,29.333333,5.750095,21.404635,257.659612
1.200000,33.710000,29.416667,5.766734,21.408200,249.174056
1.200000,33.870000,29.500000,5.782353,21.406417,245.937304
1.400000,33.910000,29.583333,5.797991,21.404635,245.937304
1.200000,34.090000,29.666667,5.814560,21.404635,244.350882
1.300000,34.130000,29.750000,5.837805,21.404635,247.544885
1.500000,34.230000,29.833333,5.846512,21.406417,247.544885
1.200000,34.350000,29.916667,5.862057,21.404635,252.498941
1.300000,34.390000,30.000000,5.878603,21.404635,247.544885
1.200000,34.570000,30.083333,5.894129,21.406417,250.825257
1.400000,34.610000,30.166667,5.910659,21.404635,250.825257
1.100000,34.730000,30.250000,5.926213,21.404635,254.195574
1.300000,34.790000,30.333333,5.942737,21.406417,252.498941
1.300000,34.870000,30.416667,5.958263,21.404635,254.195574
1.400000,34.970000,30.500000,5.973858,21.404635,255.915633
1.300000,35.130000,30.583333,5.990523,21.406417,250.825257
1.400000,35.150000,30.666667,6.006115,21.404635,254.195574
1.400000,35.250000,30.750000,6.028771,21.404635,245.937304
1.300000,35.350000,30.833333,6.038417,21.406417,250.825257
1.200000,35.490000,30.916667,6.053991,21.406417,249.174056
1.600000,35.530000,31.000000,6.070546,21.406417,249.174056
1.300000,35.590000,31.083333,6.086116,21.402852,245.937304
1.200000,35.710000,31.166667,6.102654,21.406417,250.825257
1.700000,35.810000,31.250000,6.118185,21.404635,245.937304
1.400000,35.950000,31.333333,6.134311,21.404635,242.785204
1.400000,35.990000,31.416667,6.150494,21.406417,247.544885
1.000000,36.090000,31.500000,6.166067,21.406417,247.544885
1.100000,36.190000,31.583333,6.182629,21.406417,247.544885
1.400000,36.270000,31.666667,6.198183,21.406417,245.937304
1.300000,36.410000,31.750000,6.214827,21.404635,244.350882
1.200000,36.550000,31.833333,6.230505,21.409982,245.937304
1.400000,36.570000,31.916667,6.246224,21.406417,252.498941
1.300000,36.670000,32.000000,6.261844,21.404635,249.174056
1.400000,36.810000,32.083333,6.278422,21.404635,247.544885
1.400000,36.870000,32.166667,6.293985,21.406417,250.825257
1.200000,36.970000,32.250000,6.310529,21.404635,249.174056
1.400000,37.030000,32.333333,6.326127,21.406417,252.498941
1.100000,37.130000,32.416667,6.342673,21.408200,250.825257
1.400000,37.490000,32.500000,6.358474,21.426025,252.498941
1.300000,37.350000,32.583333,6.374167,21.404635,252.498941
1.400000,37.410000,32.666667,6.390759,21.404635,255.915633
1.300000,37.510000,32.750000,6.406358,21.406417,254.195574
1.400000,37.710000,32.833333,6.430980,21.404635,242.785204
1.300000,37.770000,32.916667,6.451964,21.386809,250.825257
1.300000,37.770000,33.000000,6.460549,21.379679,252.498941
1.100000,37.910000,33.083333,6.472193,21.383244,250.825257
1.300000,38.050000,33.166667,6.488122,21.381462,249.174056
1.300000,38.110000,33.250000,6.503762,21.385027,247.544885
1.700000,38.250000,33.333333,6.520268,21.385027,250.825257
1.300000,38.290000,33.416667,6.535733,21.381462,241.239861
1.500000,38.430000,33.500000,6.550330,21.406417,245.937304
1.200000,38.470000,33.583333,6.565870,21.406417,244.350882
1.100000,38.570000,33.666667,6.582426,21.402852,247.544885
1.400000,38.730000,33.750000,6.598030,21.406417,244.350882
1.500000,38.830000,33.833333,6.614574,21.406417,244.350882
1.100000,38.890000,33.916667,6.630457,21.408200,250.825257
1.300000,39.010000,34.000000,6.646054,21.406417,244.350882
1.400000,39.090000,34.083333,6.662609,21.404635,247.544885
1.400000,39.170000,34.166667,6.678155,21.406417,247.544885
1.300000,39.290000,34.250000,6.694692,21.406417,247.544885
1.300000,39.370000,34.333333,6.710317,21.408200,255.915633
1.400000,39.510000,34.416667,6.731120,21.406417,244.350882
1.400000,39.530000,34.500000,6.742315,21.406417,257.659612
1.400000,39.730000,34.583333,6.757969,21.408200,250.825257
1.400000,39.750000,34.666667,6.774589,21.406417,252.498941
1.500000,39.790000,34.750000,6.790225,21.404635,247.544885
1.400000,39.950000,34.833333,6.805773,21.401070,252.498941
1.400000,40.110000,34.916667,6.828739,21.404635,247.544885
1.500000,40.170000,35.000000,6.838374,21.406417,249.174056
1.500000,40.170000,35.083333,6.853921,21.404635,247.544885
1.300000,40.330000,35.166667,6.870460,21.404635,247.544885
1.400000,40.410000,35.250000,6.886008,21.404635,249.174056
1.600000,40.530000,35.333333,6.902546,21.401070,245.937304
1.500000,40.610000,35.416667,6.918086,21.406417,244.350882
1.400000,40.670000,35.500000,6.934615,21.404635,249.174056
1.200000,40.790000,35.583333,6.950147,21.404635,244.350882
1.300000,40.950000,35.666667,6.966688,21.404635,244.350882
1.300000,40.990000,35.750000,6.982234,21.404635,247.544885
1.100000,41.110000,35.833333,6.997963,21.402852,247.544885
1.400000,41.230000,35.916667,7.014578,21.408200,245.937304
1.400000,41.290000,36.000000,7.037832,21.404635,250.825257
1.400000,41.350000,36.083333,7.046513,21.408200,245.937304
1.300000,41.450000,36.166667,7.062055,21.406417,247.544885
1.300000,41.570000,36.250000,7.078602,21.404635,247.544885
1.500000,41.670000,36.333333,7.094125,21.404635,250.825257
1.300000,41.810000,36.416667,7.110665,21.406417,254.195574
1.200000,41.850000,36.500000,7.126212,21.408200,250.825257
1.100000,41.870000,36.583333,7.142758,21.408200,250.825257
1.200000,42.090000,36.666667,7.158290,21.404635,252.498941
1.500000,42.090000,36.750000,7.173870,21.406417,249.174056
1.500000,42.250000,36.833333,7.190433,21.408200,252.498941
1.100000,42.310000,36.916667,7.205988,21.404635,252.498941
1.500000,42.410000,37.000000,7.229000,21.404635,244.350882
1.300000,42.510000,37.083333,7.239049,21.404635,254.195574
1.300000,42.610000,37.166667,7.256584,21.385027,257.659612
1.300000,42.750000,37.250000,7.272105,21.383244,250.825257
1.100000,42.810000,37.333333,7.287636,21.386809,245.937304
1.500000,42.850000,37.416667,7.304133,21.385027,247.544885
