# Date: 20201103
# Operator: DCC
# Notes: Sample 7 with 15 in/lb per nut. TFMC post testing
# Tap_cm: 5.0
# Sample: Sample 7
# Fit of Tap:
#	Ic = 168 +/- 0.023 A
#	n = 31.7 +/- 0.24 
#	Vc = 5 uV
#	Vfloor = 1.15 +/- 0.0085 uV
#	R = 0.0001 +/- 7.3e-05 Ohms
Tap [uV],Shunt [A],Supply [A],Time [S],Hall [T],Cernox [K]
1.000000,5.610000,4.666667,0.920842,21.408200,250.825257
1.000000,5.690000,4.750000,0.936791,21.406417,250.825257
1.000000,5.710000,4.833333,0.952759,21.404635,252.498941
1.100000,5.810000,4.916667,0.968715,21.406417,255.915633
1.100000,6.050000,5.000000,0.984887,21.406417,254.195574
1.100000,6.030000,5.083333,1.000911,21.409982,252.498941
1.000000,6.010000,5.166667,1.015872,21.406417,254.195574
1.000000,6.130000,5.250000,1.033170,21.409982,252.498941
1.000000,6.210000,5.333333,1.048249,21.408200,254.195574
0.900000,6.310000,5.416667,1.064334,21.404635,247.544885
0.800000,6.410000,5.500000,1.080193,21.408200,250.825257
1.000000,6.510000,5.583333,1.095736,21.406417,245.937304
1.300000,6.570000,5.666667,1.112339,21.406417,238.208608
1.200000,6.610000,5.750000,1.135305,21.406417,250.825257
1.200000,6.770000,5.833333,1.144042,21.406417,245.937304
1.000000,6.890000,5.916667,1.160641,21.406417,244.350882
1.100000,6.950000,6.000000,1.176298,21.409982,245.937304
0.800000,7.070000,6.083333,1.191965,21.406417,247.544885
1.000000,7.210000,6.166667,1.207829,21.409982,247.544885
1.100000,7.250000,6.250000,1.224487,21.406417,245.937304
0.900000,7.370000,6.333333,1.240525,21.411765,249.174056
1.100000,7.570000,6.416667,1.256533,21.406417,249.174056
1.000000,7.510000,6.500000,1.272326,21.406417,249.174056
1.000000,7.670000,6.583333,1.287888,21.406417,254.195574
1.100000,7.710000,6.666667,1.304433,21.406417,250.825257
1.000000,7.810000,6.750000,1.319970,21.406417,250.825257
1.000000,7.950000,6.833333,1.336520,21.408200,250.825257
0.900000,8.010000,6.916667,1.352060,21.406417,252.498941
1.000000,8.130000,7.000000,1.368592,21.406417,250.825257
1.100000,8.270000,7.083333,1.384209,21.409982,250.825257
1.200000,8.330000,7.166667,1.399861,21.406417,252.498941
1.100000,8.430000,7.250000,1.416432,21.408200,252.498941
1.000000,8.590000,7.333333,1.442998,21.406417,242.785204
1.100000,8.510000,7.416667,1.449596,21.406417,250.825257
1.000000,8.670000,7.500000,1.464125,21.408200,245.937304
1.300000,8.730000,7.583333,1.480670,21.406417,250.825257
1.100000,8.870000,7.666667,1.496388,21.408200,242.785204
1.100000,8.970000,7.750000,1.514011,21.383244,249.174056
1.300000,9.090000,7.833333,1.529455,21.383244,247.544885
1.100000,9.090000,7.916667,1.546015,21.385027,247.544885
1.000000,9.250000,8.000000,1.561449,21.385027,244.350882
1.000000,9.310000,8.083333,1.577957,21.383244,245.937304
1.300000,9.470000,8.166667,1.594383,21.386809,247.544885
1.100000,9.530000,8.250000,1.609923,21.386809,244.350882
1.000000,9.610000,8.333333,1.626351,21.386809,245.937304
1.200000,9.750000,8.416667,1.645598,21.385027,245.937304
1.100000,9.830000,8.500000,1.658095,21.386809,247.544885
1.100000,9.870000,8.583333,1.673534,21.385027,245.937304
1.000000,10.010000,8.666667,1.689989,21.386809,247.544885
1.000000,10.110000,8.750000,1.706064,21.392157,249.174056
1.200000,10.210000,8.833333,1.720671,21.404635,250.825257
1.000000,10.290000,8.916667,1.736726,21.406417,254.195574
1.000000,10.390000,9.000000,1.752790,21.408200,252.498941
1.400000,10.550000,9.083333,1.768375,21.406417,254.195574
0.900000,10.630000,9.166667,1.783966,21.406417,250.825257
1.200000,10.670000,9.250000,1.800493,21.406417,252.498941
1.100000,10.770000,9.333333,1.816033,21.406417,250.825257
1.200000,10.810000,9.416667,1.832946,21.409982,252.498941
1.200000,10.970000,9.500000,1.848529,21.406417,247.544885
1.000000,11.070000,9.583333,1.864113,21.406417,244.350882
1.200000,11.210000,9.666667,1.880905,21.411765,247.544885
1.200000,11.310000,9.750000,1.896547,21.406417,245.937304
1.300000,11.390000,9.833333,1.912100,21.408200,245.937304
1.200000,11.490000,9.916667,1.927777,21.406417,249.174056
1.200000,11.610000,10.000000,1.944316,21.404635,242.785204
1.200000,11.630000,10.083333,1.959845,21.406417,245.937304
1.000000,11.770000,10.166667,1.976374,21.408200,249.174056
1.100000,11.910000,10.250000,1.991920,21.406417,245.937304
1.000000,12.030000,10.333333,2.008459,21.408200,244.350882
1.100000,12.070000,10.416667,2.023990,21.408200,245.937304
1.000000,12.210000,10.500000,2.045536,21.406417,247.544885
1.100000,12.210000,10.583333,2.056242,21.408200,249.174056
1.100000,12.330000,10.666667,2.071784,21.409982,245.937304
1.100000,12.430000,10.750000,2.088314,21.406417,242.785204
0.900000,12.470000,10.833333,2.103884,21.404635,250.825257
0.900000,12.610000,10.916667,2.120410,21.408200,254.195574
1.200000,12.690000,11.000000,2.136078,21.404635,250.825257
1.300000,12.750000,11.083333,2.152682,21.408200,250.825257
1.100000,12.930000,11.166667,2.168257,21.408200,254.195574
1.200000,12.990000,11.250000,2.183860,21.411765,252.498941
1.000000,13.130000,11.333333,2.200399,21.409982,255.915633
1.100000,13.130000,11.416667,2.215962,21.408200,250.825257
1.000000,13.310000,11.500000,2.232988,21.408200,250.825257
1.000000,13.350000,11.583333,2.248582,21.408200,247.544885
1.000000,13.490000,11.666667,2.264098,21.406417,252.498941
1.300000,13.590000,11.750000,2.280639,21.406417,249.174056
1.100000,13.670000,11.833333,2.296293,21.406417,242.785204
1.100000,13.790000,11.916667,2.311858,21.406417,244.350882
1.000000,13.830000,12.000000,2.336480,21.404635,252.498941
1.100000,13.970000,12.083333,2.344546,21.406417,249.174056
1.200000,14.070000,12.166667,2.360105,21.409982,244.350882
1.100000,14.130000,12.250000,2.376663,21.404635,245.937304
1.100000,14.270000,12.333333,2.392382,21.406417,244.350882
1.200000,14.270000,12.416667,2.407980,21.406417,247.544885
1.300000,14.410000,12.500000,2.426297,21.385027,245.937304
1.200000,14.550000,12.583333,2.445294,21.381462,249.174056
1.000000,14.630000,12.666667,2.457910,21.385027,245.937304
1.200000,14.730000,12.750000,2.474428,21.385027,249.174056
1.200000,14.830000,12.833333,2.490307,21.386809,250.825257
1.100000,15.030000,12.916667,2.505990,21.383244,245.937304
1.000000,14.990000,13.000000,2.519796,21.408200,252.498941
1.000000,15.050000,13.083333,2.536401,21.404635,250.825257
1.000000,15.270000,13.166667,2.551963,21.409982,259.428015
1.200000,15.330000,13.250000,2.568530,21.409982,250.825257
1.200000,15.390000,13.333333,2.584067,21.406417,255.915633
1.300000,15.490000,13.416667,2.600585,21.406417,252.498941
1.100000,15.630000,13.500000,2.616113,21.406417,252.498941
1.100000,15.750000,13.583333,2.643341,21.406417,245.937304
0.900000,15.710000,13.666667,2.649938,21.408200,249.174056
1.200000,15.910000,13.750000,2.664453,21.406417,245.937304
1.300000,15.930000,13.833333,2.680012,21.406417,247.544885
0.900000,16.030000,13.916667,2.696563,21.408200,247.544885
1.200000,16.090000,14.000000,2.712095,21.408200,244.350882
1.200000,16.230000,14.083333,2.728649,21.404635,249.174056
1.200000,16.330000,14.166667,2.744180,21.406417,244.350882
1.100000,16.370000,14.250000,2.760744,21.406417,244.350882
1.200000,16.590000,14.333333,2.776326,21.408200,250.825257
1.300000,16.610000,14.416667,2.791888,21.409982,245.937304
1.000000,16.710000,14.500000,2.808437,21.408200,249.174056
1.100000,16.790000,14.583333,2.823998,21.408200,250.825257
1.200000,16.870000,14.666667,2.840121,21.406417,252.498941
1.300000,17.030000,14.750000,2.856702,21.404635,252.498941
1.200000,17.170000,14.833333,2.872286,21.404635,250.825257
1.200000,17.250000,14.916667,2.887940,21.406417,252.498941
1.200000,17.330000,15.000000,2.904537,21.409982,252.498941
1.100000,17.330000,15.083333,2.920087,21.406417,249.174056
1.000000,17.490000,15.166667,2.937180,21.409982,250.825257
1.200000,17.590000,15.250000,2.952333,21.408200,252.498941
1.100000,17.650000,15.333333,2.967912,21.408200,250.825257
1.200000,17.810000,15.416667,2.984461,21.406417,254.195574
1.000000,17.810000,15.500000,3.000010,21.408200,252.498941
1.200000,17.950000,15.583333,3.016525,21.406417,254.195574
1.200000,18.070000,15.666667,3.032742,21.406417,250.825257
0.800000,18.150000,15.750000,3.048343,21.406417,250.825257
1.000000,18.250000,15.833333,3.063928,21.408200,252.498941
1.000000,18.370000,15.916667,3.080468,21.406417,252.498941
1.200000,18.450000,16.000000,3.096005,21.406417,245.937304
1.400000,18.610000,16.083333,3.112546,21.408200,245.937304
1.000000,18.670000,16.166667,3.128083,21.406417,244.350882
1.100000,18.710000,16.250000,3.144786,21.406417,245.937304
1.200000,18.870000,16.333333,3.160393,21.408200,247.544885
1.200000,19.030000,16.416667,3.175946,21.406417,247.544885
1.000000,19.070000,16.500000,3.192512,21.406417,244.350882
1.000000,19.170000,16.583333,3.208059,21.408200,244.350882
1.200000,19.290000,16.666667,3.226252,21.385027,245.937304
1.100000,19.350000,16.750000,3.259798,21.385027,244.350882
1.200000,19.410000,16.833333,3.276445,21.385027,249.174056
1.300000,19.490000,16.916667,3.291980,21.385027,244.350882
1.100000,19.570000,17.000000,3.308399,21.385027,249.174056
1.000000,19.710000,17.083333,3.323108,21.409982,245.937304
1.100000,19.790000,17.166667,3.338705,21.406417,250.825257
1.100000,19.890000,17.250000,3.354261,21.409982,250.825257
1.100000,19.970000,17.333333,3.370829,21.406417,252.498941
1.200000,20.070000,17.416667,3.386687,21.406417,252.498941
1.200000,20.150000,17.500000,3.402372,21.404635,252.498941
1.300000,20.250000,17.583333,3.417929,21.408200,250.825257
1.300000,20.450000,17.666667,3.434267,21.406417,254.195574
1.000000,20.490000,17.750000,3.450883,21.408200,247.544885
1.300000,20.550000,17.833333,3.466477,21.409982,252.498941
1.300000,20.690000,17.916667,3.482044,21.406417,249.174056
1.200000,20.810000,18.000000,3.498581,21.406417,249.174056
1.100000,20.810000,18.083333,3.514121,21.408200,245.937304
1.200000,20.990000,18.166667,3.537699,21.408200,252.498941
1.300000,21.070000,18.250000,3.546804,21.406417,249.174056
1.100000,21.110000,18.333333,3.562425,21.404635,249.174056
1.100000,21.230000,18.416667,3.578030,21.404635,245.937304
1.200000,21.270000,18.500000,3.594623,21.406417,244.350882
1.000000,21.450000,18.583333,3.610163,21.406417,242.785204
1.300000,21.470000,18.666667,3.626699,21.404635,247.544885
1.300000,21.630000,18.750000,3.642556,21.409982,247.544885
1.100000,21.650000,18.833333,3.658173,21.406417,244.350882
1.200000,21.810000,18.916667,3.674786,21.408200,250.825257
1.200000,21.930000,19.000000,3.690364,21.408200,250.825257
0.900000,22.030000,19.083333,3.705946,21.404635,247.544885
1.200000,22.170000,19.166667,3.722496,21.404635,252.498941
1.100000,22.250000,19.250000,3.738040,21.404635,252.498941
1.100000,22.350000,19.333333,3.754576,21.408200,254.195574
1.200000,22.370000,19.416667,3.770159,21.406417,252.498941
1.500000,22.510000,19.500000,3.786726,21.406417,255.915633
1.300000,22.590000,19.583333,3.802310,21.404635,249.174056
1.300000,22.650000,19.666667,3.818845,21.408200,254.195574
1.100000,22.850000,19.750000,3.843288,21.404635,245.937304
1.200000,22.770000,19.833333,3.849893,21.406417,247.544885
1.200000,22.970000,19.916667,3.866427,21.406417,249.174056
1.200000,22.990000,20.000000,3.882013,21.408200,238.208608
1.000000,23.190000,20.083333,3.898700,21.406417,247.544885
1.200000,23.270000,20.166667,3.914259,21.406417,247.544885
1.000000,23.330000,20.250000,3.930846,21.408200,244.350882
1.200000,23.470000,20.333333,3.946417,21.406417,249.174056
1.300000,23.490000,20.416667,3.961969,21.408200,244.350882
1.400000,23.650000,20.500000,3.978706,21.408200,244.350882
1.000000,23.690000,20.583333,3.994388,21.406417,249.174056
1.100000,23.830000,20.666667,4.009960,21.406417,250.825257
1.200000,23.870000,20.750000,4.027006,21.408200,252.498941
1.300000,23.990000,20.833333,4.046854,21.385027,250.825257
1.300000,24.070000,20.916667,4.060383,21.385027,249.174056
1.100000,24.190000,21.000000,4.076007,21.386809,245.937304
1.100000,24.250000,21.083333,4.092467,21.383244,245.937304
1.200000,24.410000,21.166667,4.108056,21.386809,250.825257
1.100000,24.470000,21.250000,4.124507,21.386809,249.174056
1.100000,24.570000,21.333333,4.141775,21.408200,245.937304
1.000000,24.630000,21.416667,4.154850,21.406417,249.174056
1.200000,24.670000,21.500000,4.170497,21.408200,254.195574
1.100000,24.850000,21.583333,4.186120,21.408200,252.498941
1.200000,25.010000,21.666667,4.202679,21.406417,252.498941
1.300000,25.050000,21.750000,4.218320,21.413547,250.825257
1.000000,25.130000,21.833333,4.234956,21.406417,252.498941
1.300000,25.230000,21.916667,4.250543,21.406417,252.498941
1.000000,25.330000,22.000000,4.266087,21.406417,250.825257
1.100000,25.450000,22.083333,4.282628,21.406417,250.825257
1.200000,25.570000,22.166667,4.298174,21.408200,252.498941
1.100000,25.610000,22.250000,4.314750,21.408200,250.825257
1.300000,25.730000,22.333333,4.330296,21.406417,247.544885
1.200000,25.830000,22.416667,4.346848,21.406417,245.937304
1.200000,25.930000,22.500000,4.362438,21.406417,245.937304
1.100000,25.970000,22.583333,4.378032,21.408200,245.937304
1.000000,26.150000,22.666667,4.394731,21.406417,249.174056
1.200000,26.170000,22.750000,4.410349,21.406417,247.544885
1.300000,26.290000,22.833333,4.425925,21.404635,247.544885
0.900000,26.370000,22.916667,4.448037,21.406417,247.544885
1.200000,26.490000,23.000000,4.458705,21.411765,252.498941
1.300000,26.610000,23.083333,4.474250,21.406417,249.174056
1.300000,26.650000,23.166667,4.490839,21.408200,247.544885
1.100000,26.830000,23.250000,4.506383,21.406417,249.174056
1.100000,26.910000,23.333333,4.522001,21.408200,254.195574
1.000000,26.970000,23.416667,4.538610,21.404635,252.498941
1.200000,27.090000,23.500000,4.554172,21.406417,249.174056
1.200000,27.090000,23.583333,4.570793,21.406417,252.498941
1.200000,27.270000,23.666667,4.586364,21.406417,250.825257
1.500000,27.310000,23.750000,4.601933,21.408200,254.195574
1.200000,27.450000,23.833333,4.618490,21.406417,254.195574
1.500000,27.430000,23.916667,4.634399,21.406417,257.659612
1.400000,27.570000,24.000000,4.650085,21.408200,252.498941
1.100000,27.670000,24.083333,4.666750,21.406417,250.825257
1.200000,27.830000,24.166667,4.682455,21.406417,247.544885
1.200000,27.930000,24.250000,4.698038,21.404635,247.544885
1.000000,27.950000,24.333333,4.714631,21.408200,247.544885
1.200000,28.090000,24.416667,4.736718,21.408200,259.428015
1.200000,28.150000,24.500000,4.746794,21.402852,247.544885
1.300000,28.190000,24.583333,4.762414,21.406417,244.350882
1.100000,28.350000,24.666667,4.777970,21.409982,242.785204
1.100000,28.430000,24.750000,4.794494,21.406417,247.544885
1.300000,28.550000,24.833333,4.810022,21.406417,245.937304
1.200000,28.630000,24.916667,4.826548,21.406417,247.544885
1.200000,28.750000,25.000000,4.844224,21.385027,247.544885
1.100000,28.830000,25.083333,4.859736,21.383244,245.937304
1.200000,28.950000,25.166667,4.876171,21.383244,244.350882
1.100000,29.050000,25.250000,4.891868,21.385027,247.544885
1.300000,29.130000,25.333333,4.908440,21.385027,250.825257
1.100000,29.210000,25.416667,4.923985,21.385027,249.174056
1.200000,29.330000,25.500000,4.940485,21.386809,252.498941
1.100000,29.430000,25.583333,4.955995,21.383244,252.498941
0.900000,29.450000,25.666667,4.972462,21.386809,252.498941
1.200000,29.570000,25.750000,4.988044,21.381462,252.498941
1.200000,29.690000,25.833333,5.004524,21.386809,252.498941
1.300000,29.730000,25.916667,5.019955,21.385027,252.498941
1.100000,29.890000,26.000000,5.047288,21.404635,245.937304
1.300000,29.970000,26.083333,5.053952,21.404635,250.825257
1.200000,30.070000,26.166667,5.066498,21.406417,252.498941
1.300000,30.150000,26.250000,5.082041,21.406417,245.937304
1.000000,30.290000,26.333333,5.098583,21.406417,252.498941
1.000000,30.370000,26.416667,5.114113,21.406417,250.825257
1.100000,30.470000,26.500000,5.130660,21.408200,249.174056
1.200000,30.550000,26.583333,5.146414,21.406417,244.350882
1.100000,30.650000,26.666667,5.162037,21.406417,250.825257
1.000000,30.750000,26.750000,5.178613,21.408200,247.544885
1.100000,30.890000,26.833333,5.194171,21.406417,247.544885
1.100000,30.910000,26.916667,5.210773,21.409982,245.937304
1.000000,30.950000,27.000000,5.226351,21.402852,247.544885
1.000000,31.090000,27.083333,5.242092,21.408200,244.350882
1.500000,31.130000,27.166667,5.258692,21.408200,247.544885
1.100000,31.310000,27.250000,5.274238,21.411765,249.174056
1.100000,31.350000,27.333333,5.290807,21.406417,249.174056
1.200000,31.490000,27.416667,5.306384,21.406417,249.174056
1.100000,31.530000,27.500000,5.321931,21.406417,254.195574
1.300000,31.550000,27.583333,5.338347,21.409982,250.825257
1.200000,31.690000,27.666667,5.354017,21.406417,250.825257
1.200000,31.870000,27.750000,5.370591,21.406417,249.174056
1.300000,31.990000,27.833333,5.386389,21.404635,250.825257
1.300000,31.990000,27.916667,5.402046,21.406417,254.195574
1.200000,32.130000,28.000000,5.418665,21.406417,250.825257
1.200000,32.250000,28.083333,5.434451,21.406417,250.825257
1.200000,32.310000,28.166667,5.450062,21.408200,249.174056
1.100000,32.410000,28.250000,5.466647,21.404635,249.174056
1.300000,32.530000,28.333333,5.482520,21.409982,250.825257
1.100000,32.610000,28.416667,5.498168,21.404635,250.825257
1.100000,32.710000,28.500000,5.514747,21.409982,254.195574
1.400000,32.810000,28.583333,5.530313,21.406417,249.174056
1.200000,32.950000,28.666667,5.546844,21.406417,244.350882
1.200000,32.950000,28.750000,5.562418,21.406417,247.544885
1.000000,33.070000,28.833333,5.577968,21.406417,244.350882
1.000000,33.150000,28.916667,5.594503,21.406417,249.174056
1.200000,33.330000,29.000000,5.610034,21.406417,249.174056
1.200000,33.410000,29.083333,5.626556,21.406417,242.785204
1.100000,33.470000,29.166667,5.649003,21.406417,247.544885
1.300000,33.510000,29.250000,5.658727,21.406417,245.937304
1.100000,33.670000,29.333333,5.674307,21.406417,249.174056
1.100000,33.750000,29.416667,5.690882,21.408200,249.174056
0.900000,33.890000,29.500000,5.706488,21.406417,250.825257
1.000000,33.910000,29.583333,5.722058,21.406417,249.174056
1.000000,34.090000,29.666667,5.738879,21.409982,272.536384
0.900000,34.150000,29.750000,5.756385,21.385027,250.825257
1.200000,34.210000,29.833333,5.771897,21.385027,250.825257
1.100000,34.310000,29.916667,5.788409,21.385027,252.498941
1.300000,34.410000,30.000000,5.803916,21.385027,254.195574
1.100000,34.490000,30.083333,5.820344,21.386809,257.659612
1.000000,34.670000,30.166667,5.840438,21.386809,235.254074
1.200000,34.670000,30.250000,5.850139,21.406417,247.544885
1.200000,34.770000,30.333333,5.866693,21.406417,250.825257
1.000000,34.810000,30.416667,5.882226,21.409982,250.825257
1.100000,34.930000,30.500000,5.898931,21.408200,252.498941
1.200000,35.090000,30.583333,5.914533,21.408200,247.544885
1.300000,35.130000,30.666667,5.936613,21.406417,252.498941
1.200000,35.170000,30.750000,5.946696,21.408200,247.544885
1.000000,35.350000,30.833333,5.962313,21.408200,244.350882
1.100000,35.530000,30.916667,5.978863,21.406417,245.937304
1.200000,35.510000,31.000000,5.994406,21.406417,244.350882
1.300000,35.650000,31.083333,6.009939,21.406417,241.239861
1.200000,35.770000,31.166667,6.026484,21.406417,247.544885
1.100000,35.890000,31.250000,6.042454,21.408200,247.544885
1.300000,35.930000,31.333333,6.058038,21.406417,247.544885
1.100000,36.010000,31.416667,6.074622,21.406417,247.544885
1.100000,36.130000,31.500000,6.090177,21.404635,250.825257
1.000000,36.190000,31.583333,6.106746,21.404635,247.544885
1.300000,36.310000,31.666667,6.122386,21.406417,250.825257
1.000000,36.450000,31.750000,6.138188,21.404635,250.825257
0.900000,36.510000,31.833333,6.154841,21.408200,252.498941
1.200000,36.570000,31.916667,6.170403,21.406417,252.498941
1.200000,36.670000,32.000000,6.185971,21.404635,254.195574
1.300000,36.790000,32.083333,6.202529,21.404635,252.498941
1.200000,36.890000,32.166667,6.218072,21.406417,254.195574
1.400000,37.030000,32.250000,6.243275,21.404635,245.937304
1.100000,37.050000,32.333333,6.249880,21.406417,249.174056
1.300000,37.170000,32.416667,6.266426,21.406417,250.825257
1.300000,37.290000,32.500000,6.281972,21.404635,255.915633
1.200000,37.350000,32.583333,6.298523,21.408200,247.544885
1.100000,37.450000,32.666667,6.314066,21.406417,247.544885
1.300000,37.650000,32.750000,6.330614,21.406417,245.937304
1.100000,37.650000,32.833333,6.346187,21.408200,249.174056
1.200000,37.750000,32.916667,6.362735,21.406417,247.544885
1.100000,37.830000,33.000000,6.378275,21.406417,245.937304
1.000000,37.930000,33.083333,6.394925,21.406417,244.350882
1.200000,37.990000,33.166667,6.410548,21.404635,249.174056
1.200000,38.110000,33.250000,6.426100,21.406417,244.350882
1.300000,38.230000,33.333333,6.443115,21.404635,247.544885
1.300000,38.310000,33.416667,6.458756,21.406417,250.825257
1.100000,38.410000,33.500000,6.474325,21.406417,250.825257
1.100000,38.510000,33.583333,6.489865,21.408200,254.195574
1.000000,38.590000,33.666667,6.506420,21.406417,252.498941
1.100000,38.690000,33.750000,6.522033,21.406417,257.659612
1.200000,38.750000,33.833333,6.538132,21.406417,252.498941
1.200000,38.830000,33.916667,6.556495,21.383244,247.544885
1.200000,39.010000,34.000000,6.572057,21.385027,252.498941
1.200000,39.110000,34.083333,6.588501,21.385027,255.915633
1.500000,39.150000,34.166667,6.604019,21.385027,252.498941
1.100000,39.190000,34.250000,6.620459,21.385027,254.195574
1.000000,39.410000,34.333333,6.642042,21.383244,249.174056
1.200000,39.630000,34.416667,6.650593,21.404635,250.825257
0.900000,39.550000,34.500000,6.666222,21.406417,250.825257
1.100000,39.610000,34.583333,6.682814,21.413547,252.498941
1.500000,39.750000,34.666667,6.698405,21.402852,249.174056
1.100000,39.810000,34.750000,6.714000,21.406417,245.937304
1.200000,39.890000,34.833333,6.730566,21.406417,247.544885
1.200000,40.030000,34.916667,6.746123,21.404635,244.350882
1.300000,40.130000,35.000000,6.762677,21.406417,245.937304
1.200000,40.210000,35.083333,6.778239,21.406417,249.174056
1.000000,40.290000,35.166667,6.794776,21.406417,245.937304
1.200000,40.470000,35.250000,6.810332,21.404635,247.544885
1.300000,40.510000,35.333333,6.825856,21.406417,247.544885
1.000000,40.650000,35.416667,6.848880,21.406417,249.174056
1.200000,40.710000,35.500000,6.858554,21.404635,249.174056
1.100000,40.850000,35.583333,6.874108,21.406417,247.544885
1.200000,40.930000,35.666667,6.890962,21.406417,245.937304
1.400000,40.970000,35.750000,6.906632,21.408200,250.825257
1.200000,40.990000,35.833333,6.922197,21.406417,254.195574
1.000000,41.190000,35.916667,6.938774,21.408200,252.498941
1.200000,41.310000,36.000000,6.954326,21.402852,249.174056
1.300000,41.410000,36.083333,6.969865,21.406417,252.498941
1.100000,41.510000,36.166667,6.986655,21.408200,255.915633
1.300000,41.590000,36.250000,7.002302,21.404635,250.825257
1.400000,41.650000,36.333333,7.018862,21.404635,255.915633
1.300000,41.750000,36.416667,7.035024,21.404635,250.825257
1.300000,41.870000,36.500000,7.050677,21.404635,249.174056
1.000000,41.990000,36.583333,7.066300,21.406417,249.174056
1.100000,42.110000,36.666667,7.082829,21.406417,247.544885
1.100000,42.090000,36.750000,7.098373,21.406417,245.937304
1.100000,42.190000,36.833333,7.113955,21.404635,245.937304
1.200000,42.410000,36.916667,7.137306,21.404635,250.825257
1.100000,42.370000,37.000000,7.146460,21.408200,244.350882
1.000000,42.510000,37.083333,7.162036,21.406417,247.544885
1.200000,42.590000,37.166667,7.178630,21.406417,244.350882
1.200000,42.730000,37.250000,7.194183,21.404635,245.937304
1.500000,42.810000,37.333333,7.210766,21.406417,244.350882
1.200000,42.910000,37.416667,7.226400,21.409982,245.937304
1.100000,43.050000,37.500000,7.242532,21.406417,247.544885
