# Date: 20201103
# Operator: DCC
# Notes: SOX351-C 755.16-755.04with 15 in/lb per nut. TFMC post testing
# Tap_cm: 5.0
# Sample: SOX351-C 755.16-755.04
Tap [uV],Shunt [A],Supply [A],Time [S],Hall [T],Cernox [K]
1.100000,12.370000,10.750000,2.134101,21.406417,247.544885
1.200000,12.490000,10.833333,2.149869,21.409982,245.937304
1.200000,12.590000,10.916667,2.165990,21.408200,242.785204
1.200000,12.650000,11.000000,2.181894,21.409982,244.350882
1.300000,12.790000,11.083333,2.197670,21.408200,250.825257
1.100000,12.890000,11.166667,2.218206,21.406417,244.350882
1.200000,12.930000,11.250000,2.230042,21.409982,250.825257
1.200000,13.090000,11.333333,2.245850,21.408200,249.174056
1.200000,13.190000,11.416667,2.261688,21.406417,255.915633
1.100000,13.310000,11.500000,2.278491,21.408200,250.825257
1.200000,13.350000,11.583333,2.294274,21.409982,252.498941
1.300000,13.490000,11.666667,2.310063,21.408200,250.825257
1.100000,13.650000,11.750000,2.326087,21.411765,254.195574
1.100000,13.670000,11.833333,2.341918,21.409982,254.195574
1.300000,13.790000,11.916667,2.357695,21.408200,252.498941
1.100000,13.850000,12.000000,2.374467,21.406417,254.195574
1.000000,13.890000,12.083333,2.390389,21.408200,250.825257
1.100000,14.070000,12.166667,2.406285,21.404635,250.825257
1.100000,14.190000,12.250000,2.421891,21.409982,247.544885
1.300000,14.230000,12.333333,2.439912,21.385027,250.825257
1.200000,14.350000,12.416667,2.455938,21.385027,247.544885
1.300000,14.450000,12.500000,2.472051,21.386809,247.544885
1.300000,14.590000,12.583333,2.488036,21.385027,250.825257
1.300000,14.590000,12.666667,2.504021,21.386809,247.544885
1.200000,14.710000,12.750000,2.519999,21.385027,244.350882
1.300000,14.830000,12.833333,2.536041,21.383244,244.350882
1.200000,14.990000,12.916667,2.552097,21.385027,249.174056
1.300000,15.050000,13.000000,2.568082,21.383244,245.937304
1.400000,15.030000,13.083333,2.584059,21.385027,245.937304
1.200000,15.130000,13.166667,2.600016,21.383244,247.544885
1.000000,15.490000,13.250000,2.639688,21.404635,247.544885
1.100000,15.450000,13.333333,2.655612,21.411765,247.544885
1.200000,15.550000,13.416667,2.671554,21.406417,245.937304
1.300000,15.570000,13.500000,2.687376,21.408200,247.544885
1.300000,15.730000,13.583333,2.704157,21.406417,244.350882
1.300000,15.770000,13.666667,2.719951,21.406417,247.544885
1.400000,15.930000,13.750000,2.735732,21.406417,247.544885
1.300000,15.990000,13.833333,2.751509,21.406417,245.937304
1.200000,16.070000,13.916667,2.767292,21.406417,245.937304
1.300000,16.170000,14.000000,2.784067,21.406417,247.544885
1.100000,16.190000,14.083333,2.799847,21.408200,245.937304
1.300000,16.350000,14.166667,2.818654,21.404635,244.350882
1.200000,16.470000,14.250000,2.831497,21.406417,250.825257
1.300000,16.530000,14.333333,2.848276,21.406417,247.544885
1.100000,16.590000,14.416667,2.864099,21.409982,249.174056
1.300000,16.670000,14.500000,2.879916,21.406417,245.937304
1.000000,16.830000,14.583333,2.895722,21.408200,252.498941
1.200000,16.850000,14.666667,2.911507,21.404635,254.195574
1.100000,17.010000,14.750000,2.928583,21.408200,252.498941
1.400000,17.110000,14.833333,2.943891,21.408200,254.195574
1.200000,17.190000,14.916667,2.959710,21.408200,252.498941
1.400000,17.290000,15.000000,2.975557,21.409982,249.174056
1.200000,17.350000,15.083333,2.991353,21.409982,252.498941
1.400000,17.470000,15.166667,3.008159,21.417112,254.195574
1.100000,17.590000,15.250000,3.023906,21.404635,255.915633
1.300000,17.730000,15.333333,3.039732,21.408200,250.825257
1.300000,17.770000,15.416667,3.055541,21.409982,250.825257
1.200000,17.890000,15.500000,3.071325,21.406417,247.544885
1.600000,17.990000,15.583333,3.088092,21.408200,247.544885
1.100000,18.030000,15.666667,3.103852,21.406417,245.937304
1.400000,18.130000,15.750000,3.119619,21.406417,244.350882
1.300000,18.270000,15.833333,3.135418,21.408200,247.544885
1.400000,18.350000,15.916667,3.152186,21.408200,245.937304
1.300000,18.510000,16.000000,3.168143,21.406417,249.174056
1.200000,18.590000,16.083333,3.183995,21.406417,247.544885
1.300000,18.670000,16.166667,3.199772,21.409982,247.544885
1.200000,18.790000,16.250000,3.228238,21.406417,254.195574
1.000000,18.750000,16.333333,3.235046,21.404635,245.937304
1.300000,18.930000,16.416667,3.247822,21.408200,247.544885
1.200000,19.070000,16.500000,3.263612,21.406417,249.174056
1.300000,19.150000,16.583333,3.279429,21.406417,247.544885
1.100000,19.270000,16.666667,3.296237,21.408200,249.174056
1.300000,19.370000,16.750000,3.312055,21.406417,249.174056
1.000000,19.370000,16.833333,3.327866,21.404635,252.498941
1.100000,19.450000,16.916667,3.345603,21.383244,254.195574
1.200000,19.590000,17.000000,3.361580,21.385027,254.195574
1.300000,19.710000,17.083333,3.377583,21.386809,254.195574
1.300000,19.730000,17.166667,3.393538,21.386809,250.825257
1.300000,19.790000,17.250000,3.409488,21.385027,250.825257
1.000000,20.030000,17.333333,3.430860,21.393939,254.195574
1.400000,19.970000,17.416667,3.441528,21.399287,254.195574
1.300000,20.170000,17.500000,3.455354,21.404635,252.498941
1.200000,20.250000,17.583333,3.472204,21.406417,252.498941
1.300000,20.390000,17.666667,3.488015,21.406417,252.498941
1.300000,20.450000,17.750000,3.503966,21.424242,252.498941
1.300000,20.570000,17.833333,3.522749,21.408200,249.174056
1.400000,20.690000,17.916667,3.536015,21.406417,241.239861
1.200000,20.710000,18.000000,3.551878,21.406417,247.544885
1.100000,20.870000,18.083333,3.567685,21.409982,242.785204
1.400000,20.950000,18.166667,3.583461,21.406417,249.174056
1.200000,21.070000,18.250000,3.600254,21.406417,245.937304
1.300000,21.130000,18.333333,3.618301,21.406417,245.937304
1.200000,21.170000,18.416667,3.632134,21.406417,249.174056
1.500000,21.330000,18.500000,3.647936,21.406417,249.174056
1.400000,21.450000,18.583333,3.663705,21.408200,249.174056
1.000000,21.550000,18.666667,3.679622,21.404635,252.498941
0.900000,21.630000,18.750000,3.695478,21.408200,252.498941
1.200000,21.710000,18.833333,3.712271,21.406417,250.825257
1.400000,21.750000,18.916667,3.728048,21.409982,252.498941
1.400000,21.930000,19.000000,3.743832,21.406417,250.825257
1.200000,22.010000,19.083333,3.759621,21.406417,252.498941
1.300000,22.090000,19.166667,3.775431,21.408200,250.825257
1.300000,22.190000,19.250000,3.792194,21.408200,254.195574
1.300000,22.310000,19.333333,3.807973,21.408200,254.195574
1.200000,22.450000,19.416667,3.831297,21.406417,252.498941
1.300000,22.490000,19.500000,3.840245,21.404635,245.937304
1.200000,22.550000,19.583333,3.856035,21.406417,250.825257
1.400000,22.670000,19.666667,3.871846,21.406417,250.825257
1.300000,22.810000,19.750000,3.887616,21.406417,247.544885
1.500000,22.850000,19.833333,3.903383,21.408200,245.937304
1.400000,22.890000,19.916667,3.920258,21.404635,244.350882
1.300000,23.050000,20.000000,3.936106,21.406417,247.544885
1.200000,23.190000,20.083333,3.951924,21.409982,247.544885
1.300000,23.230000,20.166667,3.967708,21.404635,247.544885
1.200000,23.350000,20.250000,3.983483,21.406417,244.350882
1.400000,23.410000,20.333333,4.000284,21.406417,249.174056
1.100000,23.510000,20.416667,4.018482,21.406417,247.544885
1.200000,23.590000,20.500000,4.031335,21.408200,245.937304
1.500000,23.690000,20.583333,4.048130,21.409982,250.825257
1.400000,23.770000,20.666667,4.063931,21.404635,247.544885
1.300000,23.930000,20.750000,4.079690,21.406417,249.174056
1.100000,23.950000,20.833333,4.095485,21.406417,250.825257
1.200000,24.050000,20.916667,4.112489,21.426025,278.577704
1.300000,24.150000,21.000000,4.129397,21.408200,252.498941
1.400000,24.330000,21.083333,4.143781,21.406417,255.915633
1.300000,24.370000,21.166667,4.161619,21.385027,252.498941
1.400000,24.430000,21.250000,4.177856,21.385027,255.915633
1.200000,24.490000,21.333333,4.193938,21.386809,252.498941
1.400000,24.630000,21.416667,4.209982,21.386809,247.544885
1.300000,24.750000,21.500000,4.231105,21.383244,249.174056
1.200000,24.850000,21.583333,4.242141,21.383244,255.915633
1.100000,24.930000,21.666667,4.256587,21.408200,255.915633
1.200000,25.050000,21.750000,4.271391,21.404635,245.937304
1.200000,25.110000,21.833333,4.288177,21.408200,247.544885
1.300000,25.170000,21.916667,4.303963,21.404635,247.544885
1.300000,25.310000,22.000000,4.319745,21.409982,247.544885
1.200000,25.470000,22.083333,4.335548,21.409982,244.350882
1.200000,25.490000,22.166667,4.351329,21.406417,245.937304
1.400000,25.590000,22.250000,4.368115,21.408200,244.350882
1.300000,25.690000,22.333333,4.383925,21.406417,247.544885
1.300000,25.790000,22.416667,4.399791,21.406417,247.544885
1.400000,25.970000,22.500000,4.429544,21.408200,249.174056
1.300000,25.950000,22.583333,4.436453,21.408200,244.350882
1.200000,26.070000,22.666667,4.448243,21.406417,247.544885
1.200000,26.190000,22.750000,4.464045,21.408200,249.174056
1.300000,26.350000,22.833333,4.479834,21.408200,249.174056
1.200000,26.370000,22.916667,4.495630,21.408200,257.659612
1.300000,26.450000,23.000000,4.511439,21.409982,255.915633
1.200000,26.550000,23.083333,4.528226,21.409982,250.825257
1.200000,26.730000,23.166667,4.544010,21.406417,250.825257
1.300000,26.770000,23.250000,4.559790,21.409982,252.498941
1.000000,26.910000,23.333333,4.575581,21.406417,250.825257
1.300000,26.950000,23.416667,4.591351,21.408200,252.498941
1.400000,27.030000,23.500000,4.608117,21.406417,257.659612
1.400000,27.130000,23.583333,4.624333,21.406417,254.195574
1.100000,27.270000,23.666667,4.640151,21.406417,250.825257
1.400000,27.310000,23.750000,4.655916,21.409982,249.174056
1.100000,27.450000,23.833333,4.672068,21.409982,249.174056
1.500000,27.530000,23.916667,4.687948,21.408200,245.937304
1.200000,27.530000,24.000000,4.703723,21.404635,244.350882
1.200000,27.710000,24.083333,4.722404,21.408200,252.498941
1.400000,27.730000,24.166667,4.735677,21.406417,245.937304
1.300000,27.870000,24.250000,4.751489,21.406417,245.937304
1.100000,27.950000,24.333333,4.768280,21.406417,242.785204
1.600000,28.030000,24.416667,4.784069,21.408200,247.544885
1.300000,28.110000,24.500000,4.799849,21.406417,244.350882
1.200000,28.270000,24.583333,4.819230,21.408200,242.785204
1.200000,28.350000,24.666667,4.832062,21.408200,247.544885
1.300000,28.470000,24.750000,4.847849,21.404635,249.174056
1.100000,28.570000,24.833333,4.863618,21.409982,245.937304
1.400000,28.670000,24.916667,4.879379,21.408200,252.498941
1.300000,28.690000,25.000000,4.896136,21.404635,250.825257
1.400000,28.750000,25.083333,4.911909,21.406417,255.915633
1.300000,28.950000,25.166667,4.927885,21.408200,252.498941
1.400000,29.010000,25.250000,4.943709,21.404635,250.825257
1.400000,28.910000,25.333333,4.960873,21.385027,254.195574
1.300000,29.190000,25.416667,4.977910,21.383244,254.195574
1.300000,29.290000,25.500000,4.993886,21.385027,254.195574
1.400000,29.370000,25.583333,5.009904,21.385027,250.825257
1.200000,29.490000,25.666667,5.047655,21.385027,249.174056
1.400000,29.570000,25.750000,5.062473,21.409982,247.544885
1.200000,29.670000,25.833333,5.078291,21.406417,250.825257
1.200000,29.810000,25.916667,5.094086,21.406417,252.498941
1.300000,29.890000,26.000000,5.109879,21.406417,250.825257
1.100000,29.970000,26.083333,5.125667,21.406417,254.195574
1.200000,30.110000,26.166667,5.141457,21.404635,252.498941
1.500000,30.150000,26.250000,5.158247,21.404635,254.195574
1.300000,30.270000,26.333333,5.174445,21.404635,252.498941
1.400000,30.370000,26.416667,5.190298,21.408200,250.825257
1.300000,30.450000,26.500000,5.206086,21.406417,249.174056
1.300000,30.470000,26.583333,5.222525,21.408200,247.544885
1.300000,30.570000,26.666667,5.237339,21.402852,247.544885
1.400000,30.710000,26.750000,5.254116,21.406417,249.174056
1.200000,30.830000,26.833333,5.269899,21.406417,245.937304
1.500000,30.850000,26.916667,5.285698,21.408200,244.350882
1.300000,30.990000,27.000000,5.301481,21.404635,244.350882
1.400000,31.110000,27.083333,5.322507,21.408200,252.498941
1.500000,31.150000,27.166667,5.333783,21.402852,249.174056
1.400000,31.190000,27.250000,5.349609,21.408200,245.937304
1.000000,31.370000,27.333333,5.365413,21.408200,252.498941
1.400000,31.450000,27.416667,5.382191,21.408200,250.825257
1.300000,31.550000,27.500000,5.397980,21.408200,250.825257
1.200000,31.650000,27.583333,5.419929,21.404635,245.937304
1.400000,31.690000,27.666667,5.429802,21.409982,250.825257
1.100000,31.810000,27.750000,5.445601,21.408200,254.195574
1.500000,31.970000,27.833333,5.461396,21.408200,252.498941
1.300000,31.990000,27.916667,5.478172,21.406417,252.498941
1.300000,32.130000,28.000000,5.493959,21.408200,257.659612
1.000000,32.190000,28.083333,5.509749,21.408200,252.498941
1.300000,32.270000,28.166667,5.525568,21.406417,252.498941
1.300000,32.370000,28.250000,5.541344,21.404635,252.498941
1.400000,32.470000,28.333333,5.558119,21.406417,250.825257
1.200000,32.630000,28.416667,5.573896,21.406417,249.174056
1.500000,32.670000,28.500000,5.589664,21.408200,250.825257
1.400000,32.790000,28.583333,5.605446,21.408200,247.544885
1.200000,32.930000,28.666667,5.629778,21.406417,252.498941
1.500000,32.910000,28.750000,5.637658,21.408200,244.350882
1.500000,33.050000,28.833333,5.653418,21.406417,247.544885
1.300000,33.190000,28.916667,5.670373,21.409982,244.350882
1.100000,33.330000,29.000000,5.686266,21.406417,244.350882
1.400000,33.330000,29.083333,5.702043,21.408200,244.350882
1.200000,33.450000,29.166667,5.717864,21.408200,245.937304
1.400000,33.550000,29.250000,5.733650,21.408200,250.825257
1.400000,33.650000,29.333333,5.749452,21.408200,252.498941
1.200000,33.750000,29.416667,5.767990,21.383244,245.937304
1.400000,33.830000,29.500000,5.784007,21.386809,245.937304
1.500000,33.930000,29.583333,5.800010,21.383244,247.544885
1.500000,34.090000,29.666667,5.827089,21.385027,255.915633
1.400000,34.110000,29.750000,5.836062,21.385027,245.937304
1.300000,34.190000,29.833333,5.847995,21.385027,250.825257
1.200000,34.310000,29.916667,5.863654,21.385027,239.714457
1.200000,34.430000,30.000000,5.877431,21.406417,250.825257
1.500000,34.550000,30.083333,5.894206,21.408200,252.498941
1.300000,34.610000,30.166667,5.909975,21.409982,252.498941
1.500000,34.710000,30.250000,5.927141,21.408200,252.498941
1.400000,34.770000,30.333333,5.941433,21.406417,250.825257
1.300000,34.770000,30.416667,5.958253,21.404635,250.825257
1.300000,34.990000,30.500000,5.974060,21.408200,245.937304
1.100000,35.070000,30.583333,5.989835,21.408200,252.498941
1.300000,35.150000,30.666667,6.005622,21.408200,249.174056
1.200000,35.250000,30.750000,6.022319,21.404635,247.544885
1.400000,35.330000,30.833333,6.038143,21.406417,245.937304
1.200000,35.450000,30.916667,6.053924,21.404635,245.937304
1.200000,35.530000,31.000000,6.069711,21.408200,247.544885
1.400000,35.670000,31.083333,6.085546,21.406417,245.937304
1.200000,35.710000,31.166667,6.102316,21.404635,244.350882
1.200000,35.870000,31.250000,6.118093,21.406417,245.937304
1.400000,35.910000,31.333333,6.133883,21.409982,247.544885
1.300000,36.030000,31.416667,6.149640,21.406417,249.174056
1.500000,36.130000,31.500000,6.165439,21.409982,252.498941
1.300000,36.170000,31.583333,6.182349,21.406417,249.174056
1.500000,36.290000,31.666667,6.198146,21.408200,245.937304
1.500000,36.510000,31.750000,6.229844,21.408200,250.825257
1.100000,36.430000,31.833333,6.245741,21.406417,254.195574
1.400000,36.590000,31.916667,6.262548,21.406417,254.195574
1.500000,36.690000,32.000000,6.278354,21.406417,252.498941
1.400000,36.770000,32.083333,6.294134,21.411765,255.915633
1.200000,36.890000,32.166667,6.309906,21.406417,250.825257
1.400000,36.990000,32.250000,6.325689,21.406417,250.825257
1.400000,37.010000,32.333333,6.342472,21.406417,255.915633
1.100000,37.210000,32.416667,6.358245,21.406417,249.174056
1.200000,37.310000,32.500000,6.374017,21.406417,249.174056
1.500000,37.330000,32.583333,6.389864,21.406417,252.498941
1.300000,37.470000,32.666667,6.406679,21.406417,255.915633
1.500000,37.530000,32.750000,6.422447,21.404635,249.174056
1.300000,37.670000,32.833333,6.438318,21.404635,247.544885
1.400000,37.710000,32.916667,6.454118,21.406417,245.937304
1.500000,37.830000,33.000000,6.469903,21.406417,245.937304
0.900000,37.910000,33.083333,6.485691,21.406417,244.350882
1.400000,37.990000,33.166667,6.502480,21.406417,249.174056
1.300000,38.070000,33.250000,6.522173,21.406417,249.174056
1.500000,38.250000,33.333333,6.534455,21.406417,247.544885
1.400000,38.330000,33.416667,6.550292,21.404635,247.544885
1.300000,38.370000,33.500000,6.566073,21.408200,249.174056
1.200000,38.490000,33.583333,6.583806,21.386809,249.174056
1.600000,38.570000,33.666667,6.599810,21.385027,249.174056
1.400000,38.770000,33.750000,6.628385,21.381462,252.498941
1.100000,38.750000,33.833333,6.637388,21.386809,244.350882
1.100000,38.850000,33.916667,6.648346,21.381462,249.174056
1.300000,38.950000,34.000000,6.664305,21.385027,252.498941
1.400000,39.090000,34.083333,6.679755,21.409982,252.498941
1.300000,39.170000,34.166667,6.694586,21.406417,254.195574
1.400000,39.230000,34.250000,6.710380,21.408200,255.915633
1.200000,39.350000,34.333333,6.726202,21.406417,254.195574
1.400000,39.450000,34.416667,6.741976,21.406417,250.825257
1.300000,39.550000,34.500000,6.757751,21.404635,247.544885
1.600000,39.650000,34.583333,6.774532,21.406417,247.544885
1.200000,39.730000,34.666667,6.790328,21.406417,249.174056
1.500000,39.810000,34.750000,6.806094,21.408200,250.825257
1.400000,39.950000,34.833333,6.829544,21.406417,252.498941
1.300000,39.930000,34.916667,6.838419,21.402852,241.239861
1.500000,40.110000,35.000000,6.854171,21.406417,245.937304
1.400000,40.210000,35.083333,6.869951,21.406417,247.544885
1.500000,40.310000,35.166667,6.885725,21.406417,245.937304
1.400000,40.430000,35.250000,6.902502,21.408200,242.785204
1.500000,40.530000,35.333333,6.918283,21.402852,242.785204
1.500000,40.650000,35.416667,6.934200,21.406417,247.544885
1.300000,40.690000,35.500000,6.950032,21.409982,254.195574
1.400000,40.810000,35.583333,6.965851,21.408200,247.544885
1.400000,40.930000,35.666667,6.982635,21.406417,250.825257
1.300000,41.010000,35.750000,6.998417,21.406417,247.544885
1.300000,41.070000,35.833333,7.019540,21.404635,247.544885
1.300000,41.170000,35.916667,7.030413,21.408200,247.544885
1.100000,41.210000,36.000000,7.046251,21.406417,254.195574
1.300000,41.390000,36.083333,7.062055,21.406417,249.174056
1.300000,41.490000,36.166667,7.077863,21.408200,254.195574
1.300000,41.590000,36.250000,7.094641,21.406417,254.195574
1.400000,41.650000,36.333333,7.110423,21.408200,254.195574
1.500000,41.730000,36.416667,7.127165,21.404635,254.195574
1.200000,41.890000,36.500000,7.142490,21.408200,254.195574
1.600000,42.030000,36.583333,7.158311,21.404635,247.544885
1.400000,42.110000,36.666667,7.174223,21.406417,247.544885
1.200000,42.170000,36.750000,7.190084,21.408200,250.825257
1.300000,42.310000,36.833333,7.205876,21.406417,250.825257
1.300000,42.370000,36.916667,7.222878,21.408200,249.174056
1.500000,42.390000,37.000000,7.237687,21.404635,244.350882
1.400000,42.490000,37.083333,7.254458,21.408200,244.350882
1.300000,42.530000,37.166667,7.270268,21.406417,244.350882
1.200000,42.690000,37.250000,7.286062,21.406417,247.544885
1.300000,42.830000,37.333333,7.301860,21.402852,242.785204
1.300000,42.830000,37.416667,7.318659,21.404635,245.937304
1.600000,43.010000,37.500000,7.334423,21.406417,242.785204
1.300000,43.050000,37.583333,7.350210,21.406417,247.544885
1.500000,43.210000,37.666667,7.366070,21.411765,254.195574
1.600000,43.270000,37.750000,7.381908,21.406417,247.544885
1.500000,43.390000,37.833333,7.399927,21.383244,249.174056
1.300000,43.470000,37.916667,7.444492,21.383244,250.825257
1.400000,43.530000,38.000000,7.460736,21.385027,249.174056
1.400000,43.690000,38.083333,7.476817,21.385027,250.825257
