# Date: 20201103
# Operator: DCC
# Notes: Sample 7 with 15 in/lb per nut. TFMC post testing
# Tap_cm: 5.0
# Sample: Sample 7
# Fit of Tap:
#	Ic = 94.1 +/- 0.91 A
#	n = 50 +/- 1 
#	Vc = 5 uV
#	Vfloor = 0.71 +/- 1.4e+81 uV
#	R = 1.97 +/- 2.9e+69 Ohms
Tap [uV],Shunt [A],Supply [A],Time [S],Hall [T],Cernox [K]
1.200000,3.730000,3.166667,0.651992,21.386809,250.825257
1.200000,3.850000,3.250000,0.667423,21.393939,247.544885
1.300000,3.930000,3.333333,0.682210,21.409982,255.915633
1.100000,4.010000,3.416667,0.698451,21.408200,252.498941
1.200000,4.130000,3.500000,0.718288,21.406417,254.195574
0.700000,4.210000,3.583333,0.729719,21.406417,247.544885
1.200000,4.290000,3.666667,0.746513,21.408200,249.174056
1.000000,4.430000,3.750000,0.762458,21.406417,249.174056
1.000000,4.530000,3.833333,0.778443,21.406417,252.498941
1.100000,4.570000,3.916667,0.794416,21.406417,247.544885
1.000000,4.710000,4.000000,0.813939,21.409982,249.174056
1.100000,4.750000,4.083333,0.826041,21.406417,244.350882
1.100000,4.810000,4.166667,0.842458,21.406417,249.174056
0.900000,4.890000,4.250000,0.858424,21.406417,250.825257
1.200000,5.050000,4.333333,0.874475,21.404635,247.544885
1.100000,5.190000,4.416667,0.890478,21.404635,242.785204
1.100000,5.250000,4.500000,0.906418,21.409982,247.544885
1.000000,5.310000,4.583333,0.922463,21.409982,244.350882
1.100000,5.410000,4.666667,0.938432,21.408200,249.174056
1.200000,5.570000,4.750000,0.954403,21.406417,252.498941
0.900000,5.610000,4.833333,0.970437,21.404635,249.174056
0.900000,5.670000,4.916667,0.986484,21.408200,249.174056
1.100000,5.810000,5.000000,1.002450,21.408200,250.825257
0.900000,5.970000,5.083333,1.026331,21.406417,249.174056
1.100000,5.930000,5.166667,1.033422,21.404635,249.174056
1.100000,6.170000,5.250000,1.050340,21.409982,254.195574
1.200000,6.270000,5.333333,1.066170,21.408200,255.915633
1.100000,6.310000,5.416667,1.081972,21.408200,255.915633
1.100000,6.370000,5.500000,1.097753,21.406417,249.174056
1.100000,6.510000,5.583333,1.113526,21.406417,249.174056
1.200000,6.590000,5.666667,1.130434,21.404635,250.825257
0.900000,6.650000,5.750000,1.146536,21.406417,249.174056
1.000000,6.810000,5.833333,1.162443,21.404635,252.498941
1.300000,6.850000,5.916667,1.178418,21.406417,250.825257
0.700000,7.050000,6.000000,1.194428,21.404635,247.544885
1.000000,7.090000,6.083333,1.214000,21.408200,249.174056
1.100000,7.130000,6.166667,1.226154,21.406417,244.350882
1.100000,7.290000,6.250000,1.242482,21.406417,250.825257
0.900000,7.390000,6.333333,1.258424,21.404635,247.544885
1.200000,7.450000,6.416667,1.274251,21.404635,244.350882
1.300000,7.510000,6.500000,1.290036,21.409982,245.937304
1.000000,7.650000,6.583333,1.305812,21.406417,247.544885
1.300000,7.730000,6.666667,1.322334,21.406417,249.174056
1.100000,7.850000,6.750000,1.337691,21.406417,247.544885
1.100000,7.990000,6.833333,1.353515,21.406417,250.825257
0.900000,8.050000,6.916667,1.370717,21.408200,244.350882
1.000000,8.150000,7.000000,1.387906,21.385027,242.785204
0.900000,8.230000,7.083333,1.404859,21.385027,247.544885
1.200000,8.430000,7.166667,1.424856,21.385027,245.937304
0.800000,8.390000,7.250000,1.436483,21.385027,249.174056
1.100000,8.430000,7.333333,1.452169,21.385027,244.350882
1.200000,8.570000,7.416667,1.467776,21.388592,247.544885
1.100000,8.710000,7.500000,1.482827,21.408200,255.915633
1.100000,8.770000,7.583333,1.498415,21.409982,255.915633
1.000000,8.890000,7.666667,1.514458,21.406417,252.498941
1.000000,8.950000,7.750000,1.530462,21.406417,249.174056
1.000000,9.050000,7.833333,1.546284,21.408200,245.937304
1.000000,9.110000,7.916667,1.562495,21.406417,250.825257
1.200000,9.210000,8.000000,1.578466,21.404635,245.937304
1.000000,9.350000,8.083333,1.594656,21.406417,245.937304
1.000000,9.470000,8.166667,1.624235,21.415330,245.937304
1.000000,9.630000,8.250000,1.631397,21.408200,250.825257
1.200000,9.590000,8.333333,1.641475,21.406417,244.350882
1.000000,9.770000,8.416667,1.658460,21.408200,245.937304
1.000000,9.890000,8.500000,1.674466,21.404635,245.937304
1.100000,9.890000,8.583333,1.690285,21.406417,242.785204
1.200000,10.010000,8.666667,1.706531,21.406417,242.785204
1.000000,10.070000,8.750000,1.722399,21.408200,250.825257
1.200000,10.270000,8.833333,1.738521,21.406417,252.498941
0.900000,10.310000,8.916667,1.754454,21.408200,254.195574
1.100000,10.450000,9.000000,1.770435,21.406417,245.937304
1.100000,10.530000,9.083333,1.786253,21.406417,254.195574
1.100000,10.530000,9.166667,1.802518,21.404635,254.195574
1.100000,10.670000,9.250000,1.818295,21.406417,252.498941
1.300000,10.830000,9.333333,1.834154,21.406417,255.915633
1.200000,10.890000,9.416667,1.850501,21.408200,250.825257
1.100000,11.010000,9.500000,1.866545,21.406417,254.195574
1.300000,11.030000,9.583333,1.882459,21.409982,252.498941
1.100000,11.110000,9.666667,1.898284,21.406417,252.498941
0.900000,11.310000,9.750000,1.917001,21.413547,264.885052
1.100000,11.390000,9.833333,1.930491,21.409982,249.174056
1.300000,11.470000,9.916667,1.946570,21.406417,247.544885
1.000000,11.570000,10.000000,1.962488,21.408200,250.825257
1.500000,11.650000,10.083333,1.978467,21.406417,247.544885
1.200000,11.790000,10.166667,1.994452,21.404635,245.937304
1.000000,11.890000,10.250000,2.014176,21.406417,250.825257
1.200000,11.970000,10.333333,2.026294,21.406417,245.937304
1.200000,12.030000,10.416667,2.042506,21.406417,244.350882
0.900000,12.190000,10.500000,2.058512,21.409982,244.350882
1.100000,12.310000,10.583333,2.074484,21.404635,245.937304
1.100000,12.290000,10.666667,2.090465,21.409982,245.937304
1.000000,12.450000,10.750000,2.106528,21.406417,247.544885
1.300000,12.410000,10.833333,2.122520,21.406417,254.195574
1.200000,12.610000,10.916667,2.138480,21.406417,252.498941
1.200000,12.650000,11.000000,2.154529,21.406417,249.174056
1.200000,12.750000,11.083333,2.170357,21.409982,247.544885
1.200000,12.770000,11.166667,2.187550,21.383244,247.544885
0.900000,12.910000,11.250000,2.203556,21.385027,252.498941
1.200000,13.170000,11.333333,2.239482,21.386809,247.544885
1.100000,13.190000,11.416667,2.254818,21.388592,250.825257
1.200000,13.270000,11.500000,2.271016,21.383244,250.825257
1.100000,13.450000,11.583333,2.286020,21.406417,250.825257
1.300000,13.530000,11.666667,2.300841,21.406417,254.195574
1.100000,13.610000,11.750000,2.316644,21.409982,252.498941
1.300000,13.670000,11.833333,2.332483,21.409982,252.498941
1.200000,13.730000,11.916667,2.349284,21.409982,254.195574
1.000000,13.790000,12.000000,2.365074,21.408200,254.195574
1.100000,13.950000,12.083333,2.380965,21.404635,245.937304
1.100000,14.030000,12.166667,2.396793,21.406417,249.174056
1.100000,14.170000,12.250000,2.413429,21.406417,247.544885
1.100000,14.270000,12.333333,2.429352,21.406417,250.825257
1.300000,14.330000,12.416667,2.445172,21.409982,247.544885
1.100000,14.470000,12.500000,2.460959,21.406417,247.544885
1.100000,14.470000,12.583333,2.476740,21.406417,244.350882
1.000000,14.650000,12.666667,2.492542,21.408200,244.350882
1.200000,14.710000,12.750000,2.517206,21.406417,252.498941
1.300000,14.770000,12.833333,2.524386,21.406417,247.544885
1.200000,14.990000,12.916667,2.541188,21.408200,247.544885
1.300000,14.970000,13.000000,2.556975,21.409982,250.825257
1.000000,15.150000,13.083333,2.572757,21.408200,250.825257
1.000000,15.230000,13.166667,2.588541,21.406417,245.937304
1.000000,15.310000,13.250000,2.604306,21.406417,250.825257
1.100000,15.470000,13.333333,2.621025,21.408200,252.498941
1.000000,15.550000,13.416667,2.636982,21.406417,249.174056
1.100000,15.670000,13.500000,2.652813,21.409982,249.174056
1.100000,15.650000,13.583333,2.668598,21.408200,252.498941
1.100000,15.830000,13.666667,2.684380,21.408200,255.915633
1.200000,15.890000,13.750000,2.701147,21.406417,252.498941
1.300000,16.010000,13.833333,2.716922,21.408200,252.498941
1.200000,16.010000,13.916667,2.732699,21.408200,254.195574
1.200000,16.070000,14.000000,2.748470,21.408200,255.915633
1.200000,16.230000,14.083333,2.765246,21.409982,252.498941
0.900000,16.350000,14.166667,2.781035,21.408200,249.174056
1.100000,16.450000,14.250000,2.796814,21.409982,247.544885
1.300000,16.270000,14.333333,2.824039,21.408200,247.544885
1.000000,16.570000,14.416667,2.830979,21.404635,247.544885
1.400000,16.730000,14.500000,2.844793,21.406417,247.544885
1.200000,16.750000,14.583333,2.860583,21.408200,247.544885
1.000000,16.930000,14.666667,2.876465,21.404635,247.544885
1.200000,16.950000,14.750000,2.893326,21.406417,244.350882
1.100000,17.150000,14.833333,2.909120,21.406417,247.544885
1.000000,17.230000,14.916667,2.924931,21.409982,247.544885
1.400000,17.250000,15.000000,2.940717,21.406417,249.174056
1.000000,17.430000,15.083333,2.956568,21.409982,250.825257
1.100000,17.490000,15.166667,2.972392,21.409982,247.544885
1.000000,17.610000,15.250000,2.990165,21.385027,241.239861
1.100000,17.690000,15.333333,3.007238,21.385027,245.937304
1.100000,17.870000,15.416667,3.027973,21.383244,247.544885
1.300000,17.850000,15.500000,3.039052,21.385027,252.498941
1.200000,18.010000,15.583333,3.055083,21.383244,254.195574
1.100000,18.110000,15.666667,3.071156,21.385027,247.544885
1.100000,18.170000,15.750000,3.087330,21.385027,249.174056
1.200000,18.270000,15.833333,3.100596,21.406417,249.174056
1.100000,18.330000,15.916667,3.117791,21.404635,250.825257
1.500000,18.490000,16.000000,3.133238,21.409982,254.195574
1.300000,18.530000,16.083333,3.149089,21.409982,254.195574
1.200000,18.650000,16.166667,3.164930,21.406417,250.825257
1.300000,18.770000,16.250000,3.180738,21.406417,247.544885
1.200000,18.870000,16.333333,3.196612,21.408200,247.544885
1.200000,18.930000,16.416667,3.213469,21.404635,249.174056
1.200000,19.010000,16.500000,3.228353,21.404635,247.544885
0.900000,19.150000,16.583333,3.245139,21.408200,245.937304
1.200000,19.270000,16.666667,3.260948,21.406417,245.937304
1.200000,19.310000,16.750000,3.276778,21.406417,245.937304
1.100000,19.450000,16.833333,3.292783,21.406417,245.937304
1.300000,19.550000,16.916667,3.308596,21.404635,244.350882
1.400000,19.650000,17.000000,3.324379,21.406417,244.350882
1.200000,19.750000,17.083333,3.341163,21.406417,241.239861
1.100000,19.770000,17.166667,3.356956,21.408200,245.937304
1.200000,19.870000,17.250000,3.372740,21.406417,245.937304
1.200000,19.970000,17.333333,3.388625,21.408200,250.825257
1.100000,20.130000,17.416667,3.404446,21.404635,245.937304
1.300000,20.170000,17.500000,3.428516,21.406417,244.350882
0.800000,20.330000,17.583333,3.436586,21.406417,244.350882
0.900000,20.390000,17.666667,3.452425,21.409982,252.498941
1.100000,20.430000,17.750000,3.469252,21.408200,257.659612
1.300000,20.510000,17.833333,3.485051,21.404635,254.195574
1.100000,20.670000,17.916667,3.500868,21.406417,252.498941
1.200000,20.790000,18.000000,3.516684,21.409982,252.498941
1.000000,20.850000,18.083333,3.532477,21.408200,250.825257
1.000000,20.930000,18.166667,3.549252,21.409982,252.498941
1.200000,21.090000,18.250000,3.565023,21.404635,250.825257
1.200000,21.150000,18.333333,3.580822,21.406417,249.174056
1.300000,21.290000,18.416667,3.596602,21.406417,249.174056
1.100000,21.290000,18.500000,3.613570,21.408200,250.825257
1.300000,21.630000,18.583333,3.628547,21.404635,254.195574
1.000000,21.570000,18.666667,3.644414,21.406417,245.937304
1.300000,21.630000,18.750000,3.661208,21.409982,245.937304
1.300000,21.730000,18.833333,3.677004,21.404635,249.174056
1.000000,21.810000,18.916667,3.692785,21.406417,242.785204
1.300000,21.930000,19.000000,3.717914,21.406417,250.825257
1.000000,21.970000,19.083333,3.725133,21.409982,247.544885
1.100000,22.110000,19.166667,3.740955,21.406417,249.174056
1.300000,22.230000,19.250000,3.756736,21.408200,247.544885
1.300000,22.290000,19.333333,3.772551,21.408200,247.544885
1.300000,22.450000,19.416667,3.788366,21.406417,249.174056
1.400000,22.450000,19.500000,3.807129,21.385027,247.544885
1.100000,22.630000,19.583333,3.827871,21.383244,242.785204
1.200000,22.650000,19.666667,3.838934,21.385027,249.174056
1.000000,22.790000,19.750000,3.854978,21.381462,245.937304
0.900000,22.890000,19.833333,3.870998,21.386809,249.174056
1.200000,22.910000,19.916667,3.887163,21.386809,242.785204
1.100000,23.030000,20.000000,3.902678,21.401070,255.915633
1.200000,23.110000,20.083333,3.916511,21.404635,250.825257
1.000000,23.290000,20.166667,3.933321,21.408200,250.825257
1.100000,23.370000,20.250000,3.949098,21.408200,257.659612
1.400000,23.470000,20.333333,3.964902,21.406417,249.174056
1.000000,23.570000,20.416667,3.980690,21.406417,249.174056
1.100000,23.650000,20.500000,3.996517,21.408200,247.544885
1.200000,23.710000,20.583333,4.026065,21.406417,245.937304
1.200000,23.750000,20.666667,4.032965,21.409982,250.825257
1.200000,23.890000,20.750000,4.044736,21.406417,244.350882
1.300000,24.050000,20.833333,4.060503,21.404635,245.937304
1.200000,24.050000,20.916667,4.077325,21.406417,247.544885
1.200000,24.170000,21.000000,4.093107,21.406417,244.350882
1.200000,24.250000,21.083333,4.108876,21.404635,245.937304
1.200000,24.370000,21.166667,4.124652,21.404635,245.937304
1.200000,24.490000,21.250000,4.140559,21.406417,245.937304
1.400000,24.490000,21.333333,4.156459,21.408200,250.825257
1.100000,24.630000,21.416667,4.173287,21.406417,249.174056
1.200000,24.790000,21.500000,4.189069,21.409982,250.825257
1.200000,24.830000,21.583333,4.204892,21.404635,247.544885
1.400000,24.970000,21.666667,4.221164,21.404635,245.937304
1.100000,25.090000,21.750000,4.237011,21.406417,247.544885
1.000000,25.090000,21.833333,4.252812,21.406417,244.350882
1.300000,25.210000,21.916667,4.268685,21.409982,252.498941
1.200000,25.370000,22.000000,4.284476,21.406417,252.498941
1.400000,25.470000,22.083333,4.301257,21.406417,250.825257
1.300000,25.510000,22.166667,4.318294,21.406417,254.195574
1.100000,25.570000,22.250000,4.332659,21.406417,250.825257
1.100000,25.730000,22.333333,4.348470,21.406417,252.498941
1.000000,25.850000,22.416667,4.365304,21.406417,252.498941
1.300000,25.870000,22.500000,4.381174,21.408200,247.544885
1.200000,25.990000,22.583333,4.397045,21.406417,249.174056
1.200000,26.230000,22.666667,4.414218,21.404635,247.544885
1.100000,26.170000,22.750000,4.429113,21.404635,250.825257
1.200000,26.310000,22.833333,4.444934,21.406417,245.937304
1.400000,26.410000,22.916667,4.460714,21.404635,245.937304
1.200000,26.470000,23.000000,4.476586,21.406417,247.544885
1.000000,26.590000,23.083333,4.492386,21.404635,244.350882
1.000000,26.610000,23.166667,4.509165,21.406417,245.937304
1.100000,26.770000,23.250000,4.524979,21.406417,244.350882
1.100000,26.890000,23.333333,4.540785,21.406417,250.825257
1.300000,26.970000,23.416667,4.556594,21.409982,249.174056
1.300000,27.050000,23.500000,4.572389,21.409982,247.544885
1.200000,27.170000,23.583333,4.589221,21.408200,232.373366
1.100000,27.230000,23.666667,4.605583,21.406417,247.544885
1.300000,27.330000,23.750000,4.644295,21.381462,244.350882
1.300000,27.410000,23.833333,4.659596,21.386809,247.544885
1.200000,27.530000,23.916667,4.675597,21.385027,247.544885
1.200000,27.510000,24.000000,4.691605,21.383244,245.937304
1.100000,27.570000,24.083333,4.707556,21.386809,230.959832
1.100000,27.770000,24.166667,4.721347,21.406417,247.544885
1.000000,27.910000,24.250000,4.737121,21.408200,252.498941
1.200000,28.010000,24.333333,4.753902,21.408200,250.825257
0.900000,28.050000,24.416667,4.769679,21.406417,249.174056
1.100000,28.090000,24.500000,4.785438,21.406417,255.915633
1.300000,28.270000,24.583333,4.801215,21.406417,252.498941
1.400000,28.370000,24.666667,4.817526,21.408200,250.825257
1.100000,28.390000,24.750000,4.833373,21.409982,252.498941
1.100000,28.470000,24.833333,4.849156,21.406417,255.915633
1.100000,28.630000,24.916667,4.865953,21.408200,250.825257
1.400000,28.570000,25.000000,4.881806,21.408200,250.825257
1.300000,28.850000,25.083333,4.897662,21.406417,247.544885
1.400000,28.910000,25.166667,4.917811,21.409982,254.195574
1.100000,29.010000,25.250000,4.930177,21.404635,247.544885
1.300000,29.110000,25.333333,4.945984,21.409982,249.174056
1.200000,29.250000,25.416667,4.961786,21.404635,247.544885
1.200000,29.290000,25.500000,4.977580,21.406417,247.544885
1.100000,29.390000,25.583333,4.993367,21.404635,247.544885
1.100000,29.490000,25.666667,5.014700,21.402852,247.544885
1.100000,29.610000,25.750000,5.025640,21.404635,244.350882
1.300000,29.750000,25.833333,5.041429,21.404635,242.785204
1.100000,29.790000,25.916667,5.057231,21.406417,247.544885
1.300000,29.910000,26.000000,5.074026,21.406417,244.350882
1.300000,29.970000,26.083333,5.089792,21.406417,250.825257
1.300000,30.070000,26.166667,5.105552,21.406417,250.825257
1.100000,30.190000,26.250000,5.121337,21.408200,247.544885
1.300000,30.270000,26.333333,5.137228,21.408200,252.498941
1.100000,30.390000,26.416667,5.154100,21.406417,249.174056
1.300000,30.450000,26.500000,5.169884,21.408200,255.915633
0.900000,30.490000,26.583333,5.185662,21.408200,247.544885
1.300000,30.670000,26.666667,5.201454,21.406417,254.195574
1.300000,30.770000,26.750000,5.225762,21.408200,245.937304
1.200000,30.810000,26.833333,5.233730,21.406417,250.825257
1.300000,30.890000,26.916667,5.249503,21.406417,250.825257
1.100000,30.990000,27.000000,5.265283,21.404635,249.174056
1.200000,31.070000,27.083333,5.282081,21.404635,250.825257
1.300000,31.210000,27.166667,5.297857,21.404635,247.544885
1.000000,31.270000,27.250000,5.313624,21.409982,250.825257
1.300000,31.370000,27.333333,5.329403,21.408200,252.498941
1.100000,31.510000,27.416667,5.345180,21.406417,245.937304
1.200000,31.550000,27.500000,5.361955,21.404635,245.937304
1.300000,31.650000,27.583333,5.377748,21.404635,245.937304
1.500000,31.750000,27.666667,5.393668,21.408200,245.937304
1.300000,31.930000,27.750000,5.415118,21.386809,245.937304
1.100000,31.910000,27.833333,5.427303,21.385027,247.544885
1.300000,32.090000,27.916667,5.446762,21.392157,255.915633
1.500000,32.090000,28.000000,5.459473,21.386809,244.350882
1.100000,32.190000,28.083333,5.475142,21.383244,247.544885
1.200000,32.330000,28.166667,5.491692,21.383244,244.350882
1.200000,32.410000,28.250000,5.507267,21.385027,242.785204
1.100000,32.510000,28.333333,5.533070,21.385027,249.174056
1.000000,32.630000,28.416667,5.542350,21.381462,250.825257
1.000000,32.690000,28.500000,5.555037,21.383244,244.350882
1.100000,32.850000,28.583333,5.571584,21.385027,247.544885
1.200000,32.850000,28.666667,5.587148,21.383244,250.825257
1.100000,32.930000,28.750000,5.603676,21.383244,254.195574
1.200000,33.090000,28.833333,5.622998,21.409982,249.174056
1.400000,33.230000,28.916667,5.634220,21.409982,254.195574
1.000000,33.310000,29.000000,5.649879,21.406417,255.915633
1.100000,33.370000,29.083333,5.665510,21.406417,252.498941
1.000000,33.470000,29.166667,5.681116,21.406417,249.174056
1.100000,33.610000,29.250000,5.697690,21.404635,249.174056
1.200000,33.710000,29.333333,5.713278,21.402852,250.825257
0.900000,33.810000,29.416667,5.729863,21.406417,249.174056
1.200000,33.850000,29.500000,5.745489,21.406417,250.825257
1.200000,33.850000,29.583333,5.761085,21.404635,245.937304
1.400000,34.050000,29.666667,5.777660,21.401070,247.544885
1.200000,34.130000,29.750000,5.793248,21.406417,249.174056
1.100000,34.270000,29.833333,5.828902,21.408200,247.544885
1.100000,34.370000,29.916667,5.845649,21.406417,245.937304
1.300000,34.390000,30.000000,5.861214,21.404635,249.174056
1.300000,34.510000,30.083333,5.876799,21.406417,244.350882
1.000000,34.570000,30.166667,5.893478,21.401070,247.544885
1.100000,34.730000,30.250000,5.909106,21.406417,245.937304
0.900000,34.790000,30.333333,5.925697,21.404635,247.544885
1.100000,34.890000,30.416667,5.941266,21.402852,244.350882
1.400000,34.970000,30.500000,5.956852,21.404635,247.544885
1.400000,35.090000,30.583333,5.973411,21.404635,245.937304
1.100000,35.150000,30.666667,5.988991,21.406417,250.825257
1.200000,35.290000,30.750000,6.005621,21.404635,247.544885
1.100000,35.370000,30.833333,6.021849,21.404635,244.350882
1.100000,35.490000,30.916667,6.037470,21.404635,249.174056
1.100000,35.570000,31.000000,6.053024,21.406417,252.498941
1.100000,35.610000,31.083333,6.069598,21.404635,249.174056
1.200000,35.710000,31.166667,6.085158,21.406417,252.498941
1.100000,35.910000,31.250000,6.101050,21.406417,254.195574
1.200000,35.950000,31.333333,6.117395,21.406417,250.825257
1.300000,36.030000,31.416667,6.134140,21.406417,250.825257
1.100000,36.190000,31.500000,6.148821,21.404635,250.825257
1.300000,36.250000,31.583333,6.165418,21.404635,254.195574
1.000000,36.290000,31.666667,6.181005,21.404635,249.174056
1.100000,36.430000,31.750000,6.197574,21.404635,252.498941
1.300000,36.550000,31.833333,6.214663,21.404635,249.174056
1.200000,36.610000,31.916667,6.229312,21.404635,249.174056
1.200000,36.710000,32.000000,6.244913,21.406417,247.544885
1.000000,36.790000,32.083333,6.261635,21.406417,247.544885
1.100000,36.930000,32.166667,6.277261,21.406417,242.785204
1.000000,36.970000,32.250000,6.293233,21.402852,245.937304
1.000000,37.050000,32.333333,6.309440,21.404635,245.937304
1.200000,37.250000,32.416667,6.327307,21.383244,245.937304
1.300000,37.290000,32.500000,6.343062,21.385027,245.937304
1.200000,37.370000,32.583333,6.359065,21.383244,245.937304
1.000000,37.450000,32.666667,6.375092,21.385027,245.937304
1.200000,37.570000,32.750000,6.391156,21.383244,245.937304
1.200000,37.670000,32.833333,6.407083,21.379679,247.544885
1.200000,37.770000,32.916667,6.441808,21.402852,244.350882
1.300000,37.890000,33.000000,6.457625,21.404635,242.785204
1.100000,38.010000,33.083333,6.474228,21.404635,245.937304
1.100000,38.030000,33.166667,6.489819,21.404635,249.174056
1.100000,38.170000,33.250000,6.506530,21.404635,247.544885
1.300000,38.230000,33.333333,6.522130,21.406417,249.174056
1.300000,38.390000,33.416667,6.537696,21.406417,249.174056
1.100000,38.450000,33.500000,6.554239,21.402852,249.174056
1.100000,38.510000,33.583333,6.569813,21.404635,249.174056
1.100000,38.610000,33.666667,6.586411,21.406417,250.825257
1.200000,38.730000,33.750000,6.601976,21.404635,252.498941
1.100000,38.770000,33.833333,6.618160,21.406417,252.498941
1.300000,38.890000,33.916667,6.634329,21.404635,257.659612
1.100000,38.890000,34.000000,6.649984,21.406417,252.498941
1.200000,39.070000,34.083333,6.666568,21.406417,250.825257
1.100000,39.170000,34.166667,6.682172,21.404635,252.498941
1.100000,39.250000,34.250000,6.697736,21.402852,245.937304
1.300000,39.410000,34.333333,6.717997,21.404635,252.498941
1.100000,39.490000,34.416667,6.730099,21.404635,254.195574
1.000000,39.550000,34.500000,6.745702,21.404635,247.544885
1.300000,39.690000,34.583333,6.762259,21.406417,247.544885
1.500000,39.730000,34.666667,6.777836,21.406417,245.937304
1.200000,39.790000,34.750000,6.794377,21.404635,247.544885
1.200000,39.950000,34.833333,6.815574,21.404635,254.195574
1.000000,40.030000,34.916667,6.826254,21.404635,247.544885
1.000000,40.110000,35.000000,6.841839,21.402852,245.937304
1.200000,40.190000,35.083333,6.858470,21.401070,247.544885
1.300000,40.330000,35.166667,6.874066,21.404635,247.544885
1.200000,40.410000,35.250000,6.889780,21.408200,247.544885
1.100000,40.610000,35.333333,6.906443,21.404635,247.544885
1.200000,40.590000,35.416667,6.922017,21.406417,252.498941
1.300000,40.770000,35.500000,6.938507,21.402852,252.498941
1.000000,40.830000,35.583333,6.954413,21.406417,250.825257
1.200000,40.910000,35.666667,6.970408,21.406417,252.498941
0.900000,40.970000,35.750000,6.986391,21.408200,252.498941
1.100000,41.070000,35.833333,7.002459,21.404635,254.195574
1.100000,41.270000,35.916667,7.031094,21.404635,249.174056
1.200000,41.230000,36.000000,7.037750,21.406417,250.825257
1.000000,41.350000,36.083333,7.050317,21.406417,250.825257
1.100000,41.490000,36.166667,7.065894,21.402852,252.498941
1.100000,41.610000,36.250000,7.082511,21.404635,252.498941
1.100000,41.730000,36.333333,7.098071,21.404635,247.544885
1.200000,41.770000,36.416667,7.113606,21.409982,250.825257
1.100000,41.930000,36.500000,7.131849,21.383244,245.937304
1.200000,41.970000,36.583333,7.147564,21.383244,245.937304
1.100000,41.990000,36.666667,7.164130,21.385027,247.544885
1.300000,42.170000,36.750000,7.179674,21.383244,249.174056
1.300000,42.170000,36.833333,7.196259,21.385027,247.544885
1.100000,42.390000,36.916667,7.224830,21.383244,249.174056
1.200000,42.570000,37.000000,7.232208,21.402852,252.498941
1.300000,42.450000,37.083333,7.241809,21.406417,244.350882
1.200000,42.610000,37.166667,7.258379,21.404635,245.937304
0.900000,42.750000,37.250000,7.273991,21.406417,249.174056
1.200000,42.870000,37.333333,7.289581,21.404635,247.544885
1.200000,42.910000,37.416667,7.306125,21.406417,247.544885
1.100000,43.010000,37.500000,7.322913,21.404635,244.350882
