# Date: 20201103
# Operator: DCC
# Notes: Sample 7 with 15 in/lb per nut. TFMC post testing
# Tap_cm: 5.0
# Sample: Sample 7
# Fit of Tap:
#	Ic = 78.8 +/- 0.87 A
#	n = 50 +/- 1.1 
#	Vc = 5 uV
#	Vfloor = 1.37 +/- 4.2e+92 uV
#	R = 9.04 +/- 4.7e+84 Ohms
Tap [uV],Shunt [A],Supply [A],Time [S],Hall [T],Cernox [K]
1.100000,3.410000,2.833333,0.600236,21.406417,250.825257
0.800000,3.270000,2.916667,0.629299,21.406417,249.174056
1.200000,3.470000,3.000000,0.636288,21.409982,245.937304
0.700000,3.590000,3.083333,0.648089,21.409982,252.498941
1.200000,3.690000,3.166667,0.663900,21.409982,252.498941
0.900000,3.810000,3.250000,0.679698,21.409982,252.498941
1.200000,3.910000,3.333333,0.695490,21.408200,252.498941
1.200000,3.990000,3.416667,0.712329,21.408200,250.825257
1.100000,4.070000,3.500000,0.728187,21.408200,235.254074
0.900000,4.150000,3.583333,0.744094,21.409982,245.937304
1.000000,4.310000,3.666667,0.760129,21.426025,264.885052
0.900000,4.450000,3.750000,0.776068,21.408200,252.498941
1.000000,4.430000,3.833333,0.791991,21.408200,249.174056
1.100000,4.570000,3.916667,0.807843,21.406417,247.544885
1.200000,4.690000,4.000000,0.824120,21.406417,247.544885
1.000000,4.830000,4.083333,0.839972,21.406417,247.544885
0.700000,4.830000,4.166667,0.855803,21.406417,242.785204
0.900000,4.910000,4.250000,0.871617,21.409982,244.350882
1.300000,5.070000,4.333333,0.887417,21.406417,244.350882
1.000000,5.150000,4.416667,0.904207,21.406417,245.937304
1.100000,5.290000,4.500000,0.922583,21.408200,259.428015
1.300000,5.250000,4.583333,0.936134,21.409982,245.937304
1.000000,5.470000,4.666667,0.952168,21.408200,249.174056
1.000000,5.530000,4.750000,0.968436,21.409982,247.544885
1.300000,5.630000,4.833333,0.984347,21.409982,249.174056
1.000000,5.750000,4.916667,1.000266,21.409982,250.825257
1.200000,5.790000,5.000000,1.018648,21.409982,250.825257
1.100000,5.870000,5.083333,1.031529,21.408200,250.825257
0.900000,5.970000,5.166667,1.048345,21.408200,252.498941
1.200000,6.110000,5.250000,1.064143,21.409982,252.498941
1.200000,6.190000,5.333333,1.079943,21.408200,250.825257
1.200000,6.310000,5.416667,1.095745,21.404635,249.174056
1.000000,6.370000,5.500000,1.111555,21.420677,249.174056
1.000000,6.490000,5.583333,1.128360,21.404635,254.195574
0.900000,6.650000,5.666667,1.144153,21.406417,250.825257
1.100000,6.830000,5.750000,1.159968,21.409982,249.174056
1.100000,6.790000,5.833333,1.175795,21.411765,252.498941
1.100000,6.890000,5.916667,1.191592,21.408200,249.174056
1.200000,7.010000,6.000000,1.208429,21.413547,250.825257
1.400000,7.090000,6.083333,1.230937,21.409982,252.498941
1.300000,7.150000,6.166667,1.239927,21.408200,245.937304
1.100000,7.230000,6.250000,1.255735,21.406417,241.239861
0.900000,7.310000,6.333333,1.271536,21.408200,247.544885
1.200000,7.430000,6.416667,1.288333,21.408200,247.544885
1.000000,7.570000,6.500000,1.304140,21.408200,245.937304
1.000000,7.690000,6.583333,1.319930,21.408200,242.785204
1.100000,7.730000,6.666667,1.335732,21.408200,247.544885
1.200000,7.870000,6.750000,1.351530,21.409982,252.498941
1.100000,7.910000,6.833333,1.368328,21.409982,252.498941
1.100000,8.010000,6.916667,1.384420,21.408200,245.937304
1.400000,8.130000,7.000000,1.400306,21.408200,249.174056
1.100000,8.230000,7.083333,1.421002,21.388592,247.544885
1.000000,8.270000,7.166667,1.433715,21.388592,244.350882
1.100000,8.410000,7.250000,1.450493,21.385027,244.350882
0.900000,8.450000,7.333333,1.466248,21.386809,247.544885
1.300000,8.610000,7.416667,1.481980,21.392157,247.544885
1.100000,8.730000,7.500000,1.497733,21.386809,249.174056
1.000000,8.770000,7.583333,1.519739,21.409982,247.544885
1.300000,8.830000,7.666667,1.536284,21.408200,244.350882
0.900000,8.950000,7.750000,1.543396,21.406417,249.174056
1.200000,9.030000,7.833333,1.560169,21.408200,247.544885
0.900000,9.150000,7.916667,1.576227,21.408200,247.544885
0.900000,9.210000,8.000000,1.591814,21.409982,252.498941
1.400000,9.310000,8.083333,1.607371,21.408200,244.350882
1.100000,9.430000,8.166667,1.623690,21.408200,244.350882
1.100000,9.530000,8.250000,1.639357,21.406417,245.937304
1.100000,9.590000,8.333333,1.655914,21.406417,245.937304
1.000000,9.750000,8.416667,1.671461,21.408200,238.208608
1.100000,9.830000,8.500000,1.688046,21.406417,245.937304
1.000000,9.910000,8.583333,1.703612,21.408200,244.350882
1.300000,10.050000,8.666667,1.720216,21.408200,244.350882
1.000000,10.070000,8.750000,1.735909,21.408200,247.544885
1.400000,10.210000,8.833333,1.751699,21.411765,250.825257
1.100000,10.230000,8.916667,1.767305,21.406417,254.195574
1.000000,10.410000,9.000000,1.783922,21.404635,249.174056
1.000000,10.550000,9.083333,1.799506,21.408200,247.544885
1.200000,10.630000,9.166667,1.829229,21.406417,249.174056
1.000000,10.690000,9.250000,1.836202,21.409982,245.937304
0.900000,10.730000,9.333333,1.848089,21.408200,250.825257
1.100000,10.830000,9.416667,1.864126,21.408200,252.498941
1.200000,10.990000,9.500000,1.880284,21.406417,250.825257
1.100000,11.110000,9.583333,1.896109,21.409982,252.498941
1.400000,11.210000,9.666667,1.912109,21.406417,255.915633
1.300000,11.290000,9.750000,1.928090,21.406417,252.498941
1.100000,11.370000,9.833333,1.944106,21.418895,247.544885
1.100000,11.430000,9.916667,1.960200,21.404635,252.498941
1.000000,11.590000,10.000000,1.976098,21.406417,247.544885
1.200000,11.690000,10.083333,1.992373,21.429590,247.544885
1.000000,11.750000,10.166667,2.008648,21.420677,250.825257
1.300000,11.830000,10.250000,2.024176,21.404635,247.544885
1.500000,11.890000,10.333333,2.040310,21.401070,245.937304
1.100000,12.030000,10.416667,2.056326,21.404635,247.544885
1.100000,12.150000,10.500000,2.072315,21.406417,247.544885
1.100000,12.310000,10.583333,2.087793,21.406417,247.544885
1.400000,12.350000,10.666667,2.104340,21.404635,245.937304
1.000000,12.350000,10.750000,2.123132,21.420677,244.350882
1.100000,12.430000,10.833333,2.135441,21.408200,249.174056
1.100000,12.590000,10.916667,2.152326,21.408200,244.350882
1.100000,12.670000,11.000000,2.168277,21.406417,252.498941
1.100000,12.810000,11.083333,2.184082,21.406417,249.174056
1.100000,12.890000,11.166667,2.200124,21.406417,247.544885
1.100000,13.070000,11.250000,2.218930,21.415330,255.915633
1.000000,13.070000,11.333333,2.234055,21.385027,244.350882
1.000000,13.170000,11.416667,2.249252,21.383244,254.195574
1.100000,13.230000,11.500000,2.265757,21.383244,245.937304
1.400000,13.310000,11.583333,2.282003,21.385027,247.544885
1.300000,13.490000,11.666667,2.297930,21.385027,247.544885
1.100000,13.510000,11.750000,2.313067,21.386809,255.915633
1.100000,13.710000,11.833333,2.328114,21.409982,255.915633
1.200000,13.790000,11.916667,2.344120,21.406417,247.544885
1.100000,13.910000,12.000000,2.360166,21.404635,249.174056
1.200000,13.950000,12.083333,2.376104,21.406417,249.174056
1.300000,14.070000,12.166667,2.392109,21.406417,245.937304
1.100000,14.150000,12.250000,2.408109,21.406417,247.544885
0.900000,14.310000,12.333333,2.430034,21.409982,249.174056
1.200000,14.370000,12.416667,2.439794,21.402852,245.937304
1.000000,14.450000,12.500000,2.455389,21.406417,244.350882
1.200000,14.550000,12.583333,2.471977,21.404635,247.544885
1.200000,14.670000,12.666667,2.487638,21.406417,247.544885
1.400000,14.710000,12.750000,2.503274,21.409982,244.350882
1.300000,14.830000,12.833333,2.519842,21.411765,244.350882
1.200000,14.950000,12.916667,2.535406,21.406417,245.937304
1.100000,15.030000,13.000000,2.552222,21.406417,249.174056
1.100000,15.110000,13.083333,2.568147,21.404635,247.544885
1.100000,15.230000,13.166667,2.584125,21.404635,247.544885
1.200000,15.310000,13.250000,2.600297,21.408200,247.544885
1.000000,15.470000,13.333333,2.619194,21.420677,244.350882
1.000000,15.470000,13.416667,2.632126,21.402852,254.195574
0.900000,15.570000,13.500000,2.648109,21.409982,254.195574
1.000000,15.690000,13.583333,2.664087,21.406417,252.498941
1.300000,15.770000,13.666667,2.680137,21.404635,250.825257
1.100000,15.870000,13.750000,2.696110,21.406417,247.544885
1.300000,15.970000,13.833333,2.712125,21.406417,255.915633
1.100000,16.030000,13.916667,2.728697,21.408200,252.498941
1.100000,16.130000,14.000000,2.744284,21.404635,250.825257
1.200000,16.270000,14.083333,2.760198,21.408200,250.825257
1.000000,16.350000,14.166667,2.776138,21.406417,247.544885
1.300000,16.390000,14.250000,2.792109,21.408200,245.937304
1.300000,16.530000,14.333333,2.808092,21.406417,247.544885
1.100000,16.670000,14.416667,2.824151,21.404635,249.174056
1.300000,16.650000,14.500000,2.840233,21.408200,245.937304
1.400000,16.830000,14.583333,2.856096,21.406417,252.498941
1.200000,16.890000,14.666667,2.872084,21.406417,250.825257
1.200000,17.010000,14.750000,2.887658,21.406417,247.544885
1.300000,17.090000,14.833333,2.903198,21.408200,250.825257
1.300000,17.230000,14.916667,2.919757,21.404635,247.544885
1.300000,17.310000,15.000000,2.935322,21.409982,249.174056
1.100000,17.410000,15.083333,2.951862,21.406417,249.174056
1.100000,17.450000,15.166667,2.967411,21.404635,247.544885
1.300000,17.610000,15.250000,2.984015,21.404635,249.174056
1.000000,17.750000,15.333333,2.999688,21.406417,247.544885
1.100000,17.910000,15.416667,3.031335,21.386809,254.195574
1.100000,17.870000,15.500000,3.040067,21.385027,250.825257
1.200000,17.870000,15.583333,3.049567,21.386809,249.174056
1.300000,18.050000,15.666667,3.065055,21.386809,255.915633
1.400000,18.190000,15.750000,3.081526,21.383244,252.498941
1.100000,18.310000,15.833333,3.097030,21.385027,250.825257
1.200000,18.370000,15.916667,3.113509,21.386809,257.659612
1.100000,18.470000,16.000000,3.128951,21.386809,247.544885
1.200000,18.590000,16.083333,3.143483,21.406417,249.174056
1.100000,18.690000,16.166667,3.160069,21.404635,247.544885
1.000000,18.710000,16.250000,3.175615,21.408200,252.498941
1.200000,18.910000,16.333333,3.192173,21.406417,247.544885
1.300000,18.910000,16.416667,3.207760,21.404635,247.544885
1.200000,18.990000,16.500000,3.223491,21.406417,242.785204
1.100000,19.170000,16.583333,3.240310,21.408200,245.937304
1.200000,19.250000,16.666667,3.255961,21.406417,245.937304
1.000000,19.330000,16.750000,3.271641,21.406417,247.544885
1.300000,19.430000,16.833333,3.287228,21.404635,249.174056
1.100000,19.550000,16.916667,3.303802,21.404635,250.825257
1.200000,19.710000,17.000000,3.322650,21.406417,249.174056
1.100000,19.690000,17.083333,3.335769,21.406417,249.174056
1.200000,19.810000,17.166667,3.351347,21.406417,249.174056
1.300000,19.890000,17.250000,3.367913,21.406417,249.174056
1.100000,20.010000,17.333333,3.383461,21.406417,249.174056
1.200000,20.030000,17.416667,3.399984,21.408200,245.937304
1.200000,20.190000,17.500000,3.418786,21.406417,245.937304
1.000000,20.270000,17.583333,3.431439,21.408200,250.825257
0.800000,20.430000,17.666667,3.448174,21.404635,250.825257
1.100000,20.490000,17.750000,3.464111,21.406417,254.195574
1.100000,20.590000,17.833333,3.480124,21.404635,252.498941
1.300000,20.630000,17.916667,3.495802,21.408200,252.498941
1.200000,20.690000,18.000000,3.511412,21.402852,250.825257
1.200000,20.850000,18.083333,3.527998,21.409982,254.195574
1.200000,20.970000,18.166667,3.543573,21.406417,244.350882
1.100000,21.090000,18.250000,3.560163,21.404635,247.544885
1.200000,21.090000,18.333333,3.575718,21.406417,249.174056
1.300000,21.250000,18.416667,3.591262,21.404635,244.350882
1.400000,21.310000,18.500000,3.607854,21.404635,245.937304
1.200000,21.430000,18.583333,3.631717,21.404635,252.498941
1.100000,21.510000,18.666667,3.639486,21.404635,244.350882
1.200000,21.570000,18.750000,3.656029,21.404635,249.174056
1.300000,21.710000,18.833333,3.671563,21.406417,241.239861
1.100000,21.790000,18.916667,3.688103,21.406417,249.174056
1.200000,21.950000,19.000000,3.703660,21.402852,244.350882
1.200000,21.970000,19.083333,3.719211,21.404635,245.937304
1.400000,22.250000,19.166667,3.735814,21.406417,249.174056
1.000000,22.230000,19.250000,3.751469,21.408200,250.825257
1.200000,22.290000,19.333333,3.768294,21.406417,249.174056
1.100000,22.430000,19.416667,3.783987,21.406417,250.825257
1.200000,22.530000,19.500000,3.799592,21.406417,250.825257
1.100000,22.590000,19.583333,3.819532,21.406417,249.174056
1.100000,22.710000,19.666667,3.832205,21.406417,255.915633
1.200000,22.750000,19.750000,3.849556,21.386809,250.825257
1.100000,22.950000,19.833333,3.865082,21.385027,252.498941
1.500000,22.990000,19.916667,3.881563,21.385027,250.825257
1.200000,23.050000,20.000000,3.897055,21.386809,252.498941
1.200000,23.230000,20.083333,3.913543,21.383244,247.544885
1.200000,23.270000,20.166667,3.936715,21.409982,249.174056
1.100000,23.330000,20.250000,3.943773,21.406417,247.544885
1.400000,23.410000,20.333333,3.959481,21.406417,247.544885
1.100000,23.510000,20.416667,3.976068,21.409982,247.544885
1.400000,23.650000,20.500000,3.991778,21.404635,249.174056
1.300000,23.690000,20.583333,4.007413,21.406417,250.825257
1.400000,23.810000,20.666667,4.024385,21.404635,245.937304
1.200000,23.850000,20.750000,4.040027,21.406417,242.785204
1.100000,23.950000,20.833333,4.055598,21.404635,241.239861
1.000000,24.070000,20.916667,4.072156,21.406417,245.937304
1.200000,24.190000,21.000000,4.087726,21.404635,244.350882
1.200000,24.310000,21.083333,4.103286,21.406417,244.350882
1.200000,24.310000,21.166667,4.119841,21.406417,245.937304
1.400000,24.490000,21.250000,4.135376,21.406417,247.544885
1.400000,24.570000,21.333333,4.151925,21.406417,247.544885
1.300000,24.670000,21.416667,4.167497,21.404635,249.174056
1.100000,24.770000,21.500000,4.184041,21.406417,247.544885
1.100000,24.810000,21.583333,4.199587,21.406417,252.498941
1.100000,25.010000,21.666667,4.230843,21.408200,250.825257
1.200000,24.970000,21.750000,4.237585,21.404635,245.937304
1.300000,25.130000,21.833333,4.247225,21.408200,252.498941
1.200000,25.230000,21.916667,4.263796,21.408200,255.915633
1.400000,25.330000,22.000000,4.279406,21.406417,249.174056
1.200000,25.410000,22.083333,4.295985,21.409982,252.498941
1.300000,25.530000,22.166667,4.311586,21.408200,252.498941
1.200000,25.610000,22.250000,4.328137,21.409982,254.195574
1.000000,25.750000,22.333333,4.343692,21.406417,249.174056
1.100000,25.830000,22.416667,4.359365,21.411765,250.825257
1.200000,25.870000,22.500000,4.376098,21.406417,247.544885
1.200000,26.050000,22.583333,4.391800,21.404635,249.174056
1.300000,26.110000,22.666667,4.407346,21.408200,245.937304
1.300000,26.310000,22.750000,4.424415,21.404635,242.785204
1.200000,26.290000,22.833333,4.440022,21.404635,249.174056
1.100000,26.430000,22.916667,4.455624,21.408200,249.174056
1.200000,26.490000,23.000000,4.471217,21.406417,244.350882
1.100000,26.610000,23.083333,4.487932,21.409982,245.937304
1.400000,26.670000,23.166667,4.503580,21.406417,245.937304
1.200000,26.770000,23.250000,4.523288,21.404635,247.544885
1.100000,26.890000,23.333333,4.535388,21.409982,245.937304
1.100000,26.990000,23.416667,4.551983,21.406417,249.174056
1.500000,27.050000,23.500000,4.567578,21.404635,250.825257
1.400000,27.210000,23.583333,4.584137,21.404635,247.544885
1.200000,27.270000,23.666667,4.599688,21.406417,252.498941
1.300000,27.290000,23.750000,4.619814,21.406417,244.350882
1.200000,27.350000,23.833333,4.631473,21.406417,252.498941
1.200000,27.490000,23.916667,4.649726,21.385027,252.498941
1.100000,27.630000,24.000000,4.665256,21.383244,250.825257
1.100000,27.690000,24.083333,4.681765,21.383244,249.174056
1.000000,27.790000,24.166667,4.697290,21.385027,250.825257
1.300000,27.870000,24.250000,4.713834,21.385027,247.544885
1.200000,28.030000,24.333333,4.729417,21.385027,252.498941
1.200000,28.050000,24.416667,4.746081,21.385027,254.195574
1.200000,28.130000,24.500000,4.761778,21.381462,254.195574
1.200000,28.310000,24.583333,4.777357,21.385027,245.937304
1.000000,28.370000,24.666667,4.793897,21.381462,249.174056
1.300000,28.450000,24.750000,4.809475,21.385027,245.937304
1.100000,28.610000,24.833333,4.846380,21.408200,252.498941
1.200000,28.710000,24.916667,4.861173,21.404635,250.825257
1.000000,28.750000,25.000000,4.876729,21.406417,252.498941
1.200000,28.830000,25.083333,4.892285,21.404635,250.825257
1.400000,29.010000,25.166667,4.908831,21.406417,250.825257
1.200000,29.070000,25.250000,4.924364,21.406417,249.174056
1.100000,29.090000,25.333333,4.940942,21.408200,250.825257
1.200000,29.230000,25.416667,4.956496,21.402852,245.937304
1.300000,29.270000,25.500000,4.973054,21.406417,242.785204
1.100000,29.410000,25.583333,4.988687,21.406417,249.174056
1.200000,29.530000,25.666667,5.004383,21.406417,249.174056
1.100000,29.490000,25.750000,5.020714,21.404635,241.239861
1.100000,29.670000,25.833333,5.036379,21.404635,247.544885
1.200000,29.730000,25.916667,5.052949,21.404635,242.785204
1.400000,29.790000,26.000000,5.068550,21.406417,250.825257
1.500000,29.970000,26.083333,5.085093,21.404635,249.174056
1.200000,30.130000,26.166667,5.100647,21.404635,245.937304
1.400000,30.150000,26.250000,5.123367,21.406417,245.937304
1.300000,30.210000,26.333333,5.132573,21.404635,252.498941
1.100000,30.330000,26.416667,5.149150,21.406417,255.915633
1.100000,30.450000,26.500000,5.164687,21.406417,254.195574
1.300000,30.570000,26.583333,5.180245,21.409982,254.195574
1.300000,30.650000,26.666667,5.196793,21.404635,252.498941
1.300000,30.690000,26.750000,5.212351,21.406417,250.825257
1.200000,30.870000,26.833333,5.228736,21.406417,252.498941
1.400000,30.950000,26.916667,5.244479,21.406417,254.195574
1.300000,30.970000,27.000000,5.261191,21.404635,252.498941
1.000000,31.090000,27.083333,5.277130,21.406417,249.174056
1.400000,31.150000,27.166667,5.292753,21.404635,252.498941
1.200000,31.290000,27.250000,5.308334,21.409982,249.174056
1.300000,31.390000,27.333333,5.324942,21.404635,250.825257
1.200000,31.410000,27.416667,5.340514,21.406417,244.350882
1.200000,31.530000,27.500000,5.357109,21.406417,245.937304
1.300000,31.670000,27.583333,5.372674,21.406417,245.937304
1.200000,31.750000,27.666667,5.388245,21.404635,244.350882
1.300000,31.890000,27.750000,5.404795,21.404635,245.937304
1.400000,31.730000,27.833333,5.430809,21.409982,252.498941
1.400000,31.990000,27.916667,5.437501,21.406417,242.785204
1.300000,32.050000,28.000000,5.453048,21.404635,249.174056
1.100000,32.210000,28.083333,5.468638,21.408200,249.174056
1.500000,32.350000,28.166667,5.485224,21.406417,241.239861
1.400000,32.410000,28.250000,5.500934,21.404635,249.174056
1.200000,32.590000,28.333333,5.516516,21.406417,254.195574
1.200000,32.650000,28.416667,5.533100,21.406417,252.498941
1.200000,32.730000,28.500000,5.548820,21.409982,268.655146
1.000000,32.750000,28.583333,5.566382,21.379679,252.498941
1.200000,32.830000,28.666667,5.582896,21.385027,252.498941
1.000000,32.990000,28.750000,5.598477,21.383244,255.915633
1.400000,33.070000,28.833333,5.614960,21.383244,250.825257
1.100000,33.190000,28.916667,5.636634,21.381462,245.937304
1.200000,33.230000,29.000000,5.646373,21.383244,254.195574
1.100000,33.350000,29.083333,5.661147,21.406417,252.498941
1.000000,33.470000,29.166667,5.676707,21.402852,247.544885
1.100000,33.530000,29.250000,5.692256,21.404635,245.937304
1.200000,33.670000,29.333333,5.708807,21.408200,249.174056
1.300000,33.730000,29.416667,5.724988,21.406417,252.498941
1.200000,33.830000,29.500000,5.740794,21.408200,250.825257
1.300000,33.970000,29.583333,5.756467,21.406417,244.350882
1.300000,34.010000,29.666667,5.773056,21.404635,242.785204
1.000000,34.170000,29.750000,5.788667,21.408200,245.937304
1.300000,34.210000,29.833333,5.804247,21.402852,249.174056
1.200000,34.350000,29.916667,5.820717,21.402852,244.350882
1.400000,34.410000,30.000000,5.836344,21.406417,250.825257
1.300000,34.550000,30.083333,5.852908,21.404635,250.825257
1.100000,34.650000,30.166667,5.868453,21.408200,249.174056
1.200000,34.690000,30.250000,5.884981,21.404635,250.825257
1.300000,34.810000,30.333333,5.900521,21.406417,245.937304
1.200000,34.930000,30.416667,5.917105,21.404635,245.937304
1.300000,34.950000,30.500000,5.932661,21.404635,252.498941
1.400000,35.030000,30.583333,5.949194,21.408200,249.174056
1.200000,35.130000,30.666667,5.964724,21.406417,249.174056
1.100000,35.310000,30.750000,5.980266,21.402852,252.498941
1.200000,35.350000,30.833333,5.996991,21.408200,255.915633
1.100000,35.490000,30.916667,6.012619,21.404635,250.825257
1.100000,35.610000,31.000000,6.037192,21.404635,245.937304
1.200000,35.550000,31.083333,6.044948,21.404635,252.498941
1.200000,35.770000,31.166667,6.060515,21.402852,249.174056
1.200000,35.870000,31.250000,6.077097,21.404635,245.937304
1.300000,35.950000,31.333333,6.092647,21.404635,250.825257
1.100000,35.970000,31.416667,6.109184,21.404635,247.544885
1.100000,36.130000,31.500000,6.124714,21.406417,247.544885
1.400000,36.170000,31.583333,6.140263,21.404635,249.174056
1.500000,36.290000,31.666667,6.156821,21.404635,244.350882
1.600000,36.410000,31.750000,6.172367,21.406417,245.937304
1.000000,36.530000,31.833333,6.188927,21.401070,242.785204
1.100000,36.610000,31.916667,6.204478,21.406417,249.174056
1.100000,36.710000,32.000000,6.221118,21.406417,247.544885
1.300000,36.830000,32.083333,6.236815,21.402852,266.756509
1.200000,36.890000,32.166667,6.252494,21.406417,245.937304
1.300000,36.930000,32.250000,6.269072,21.406417,244.350882
1.600000,37.050000,32.333333,6.284669,21.406417,245.937304
1.200000,37.190000,32.416667,6.300241,21.404635,247.544885
1.300000,37.330000,32.500000,6.322478,21.402852,247.544885
1.000000,37.390000,32.583333,6.332628,21.402852,252.498941
1.000000,37.430000,32.666667,6.349197,21.409982,250.825257
1.200000,37.610000,32.750000,6.366523,21.383244,255.915633
1.400000,37.710000,32.833333,6.382053,21.385027,249.174056
1.300000,37.730000,32.916667,6.398533,21.383244,254.195574
1.200000,37.870000,33.000000,6.414017,21.379679,254.195574
1.200000,37.970000,33.083333,6.436476,21.385027,250.825257
1.300000,37.930000,33.166667,6.446125,21.383244,250.825257
1.300000,38.130000,33.250000,6.462265,21.393939,257.659612
1.400000,38.210000,33.333333,6.476887,21.404635,247.544885
1.100000,38.310000,33.416667,6.492551,21.404635,249.174056
1.400000,38.370000,33.500000,6.509170,21.408200,250.825257
1.200000,38.430000,33.583333,6.524736,21.406417,245.937304
1.300000,38.590000,33.666667,6.540299,21.404635,245.937304
1.200000,38.710000,33.750000,6.556976,21.406417,244.350882
1.200000,38.790000,33.833333,6.572539,21.406417,245.937304
1.200000,38.830000,33.916667,6.589088,21.406417,245.937304
1.100000,38.950000,34.000000,6.604642,21.402852,244.350882
1.000000,39.090000,34.083333,6.631470,21.404635,252.498941
1.200000,39.130000,34.166667,6.638158,21.401070,245.937304
1.500000,39.250000,34.250000,6.652704,21.404635,244.350882
1.200000,39.370000,34.333333,6.668247,21.406417,249.174056
1.300000,39.530000,34.416667,6.684791,21.406417,249.174056
1.400000,39.590000,34.500000,6.700322,21.406417,244.350882
1.200000,39.630000,34.583333,6.716887,21.404635,249.174056
1.000000,39.750000,34.666667,6.732424,21.408200,252.498941
1.000000,39.850000,34.750000,6.749113,21.404635,252.498941
1.100000,40.030000,34.833333,6.764917,21.408200,250.825257
1.200000,40.050000,34.916667,6.780622,21.406417,252.498941
1.300000,40.130000,35.000000,6.797224,21.402852,254.195574
1.100000,40.290000,35.083333,6.812809,21.406417,252.498941
1.200000,40.330000,35.166667,6.828726,21.406417,255.915633
1.300000,40.430000,35.250000,6.844384,21.402852,250.825257
1.100000,40.510000,35.333333,6.860997,21.404635,252.498941
1.100000,40.650000,35.416667,6.876550,21.404635,249.174056
1.100000,40.730000,35.500000,6.893093,21.404635,250.825257
1.200000,40.810000,35.583333,6.908673,21.404635,252.498941
1.100000,40.910000,35.666667,6.924878,21.402852,247.544885
1.300000,40.990000,35.750000,6.941071,21.404635,247.544885
1.400000,41.050000,35.833333,6.956661,21.404635,241.239861
1.000000,41.230000,35.916667,6.972257,21.404635,241.239861
1.100000,41.290000,36.000000,6.988873,21.408200,244.350882
1.200000,41.350000,36.083333,7.004721,21.408200,245.937304
1.400000,41.470000,36.166667,7.020786,21.404635,245.937304
1.400000,41.630000,36.250000,7.036693,21.406417,244.350882
1.300000,41.710000,36.333333,7.052512,21.408200,242.785204
1.200000,41.730000,36.416667,7.069317,21.406417,247.544885
1.200000,41.870000,36.500000,7.085137,21.406417,249.174056
1.400000,42.010000,36.583333,7.100932,21.406417,252.498941
1.200000,42.070000,36.666667,7.116736,21.402852,250.825257
0.900000,42.150000,36.750000,7.132541,21.402852,252.498941
0.900000,42.250000,36.833333,7.149343,21.406417,250.825257
1.000000,42.330000,36.916667,7.165387,21.404635,252.498941
1.300000,42.430000,37.000000,7.183445,21.385027,244.350882
1.400000,42.590000,37.083333,7.198506,21.381462,250.825257
1.200000,42.610000,37.166667,7.214517,21.385027,257.659612
1.100000,42.790000,37.250000,7.253263,21.383244,247.544885
1.200000,42.870000,37.333333,7.268319,21.385027,242.785204
1.000000,42.830000,37.416667,7.282135,21.406417,250.825257
1.100000,43.010000,37.500000,7.297957,21.406417,250.825257
