# Date: 20201103
# Operator: DCC
# Notes: MIT872-2 with 15 in/lb per nut. TFMC post testing
# Tap_cm: 5.0
# Sample: MIT872-2
# Fit of Tap:
#	Ic = 139 +/- 0.032 A
#	n = 21.5 +/- 0.11 
#	Vc = 5 uV
#	Vfloor = 1.14 +/- 0.011 uV
#	R = 0.000185 +/- 0.00015 Ohms
Tap [uV],Shunt [A],Supply [A],Time [S],Hall [T],Cernox [K]
1.300000,18.610000,16.083333,3.160887,21.406417,245.937304
1.200000,18.690000,16.166667,3.181379,21.383244,247.544885
1.100000,18.730000,16.250000,3.194542,21.383244,245.937304
1.000000,18.850000,16.333333,3.210591,21.385027,247.544885
0.800000,18.990000,16.416667,3.226587,21.383244,247.544885
1.200000,19.010000,16.500000,3.242642,21.385027,250.825257
1.400000,19.150000,16.583333,3.258766,21.386809,252.498941
1.100000,19.290000,16.666667,3.274922,21.385027,252.498941
1.200000,19.290000,16.750000,3.291813,21.406417,247.544885
1.000000,19.410000,16.833333,3.305197,21.408200,252.498941
1.200000,19.510000,16.916667,3.321019,21.406417,250.825257
1.100000,19.630000,17.000000,3.336836,21.408200,249.174056
1.000000,19.770000,17.083333,3.352691,21.404635,247.544885
1.100000,19.750000,17.166667,3.368487,21.408200,245.937304
1.200000,19.930000,17.250000,3.385037,21.408200,247.544885
1.200000,19.950000,17.333333,3.400878,21.404635,247.544885
1.300000,20.070000,17.416667,3.416671,21.406417,244.350882
1.100000,20.130000,17.500000,3.432447,21.406417,244.350882
1.200000,20.270000,17.583333,3.449217,21.402852,244.350882
1.200000,20.370000,17.666667,3.464986,21.406417,244.350882
1.100000,20.470000,17.750000,3.480738,21.404635,244.350882
1.100000,20.570000,17.833333,3.496578,21.415330,245.937304
1.200000,20.670000,17.916667,3.513440,21.404635,247.544885
1.200000,20.730000,18.000000,3.529246,21.411765,244.350882
1.400000,20.830000,18.083333,3.545035,21.404635,247.544885
1.300000,20.970000,18.166667,3.560821,21.406417,244.350882
1.100000,21.150000,18.250000,3.591730,21.406417,250.825257
1.200000,21.130000,18.333333,3.598617,21.406417,244.350882
1.200000,21.170000,18.416667,3.609386,21.406417,250.825257
1.200000,21.330000,18.500000,3.625184,21.408200,252.498941
1.100000,21.370000,18.583333,3.640967,21.408200,249.174056
0.900000,21.510000,18.666667,3.656752,21.409982,254.195574
1.100000,21.650000,18.750000,3.672528,21.404635,250.825257
1.300000,21.730000,18.833333,3.689311,21.408200,255.915633
1.100000,21.790000,18.916667,3.705094,21.409982,254.195574
1.100000,21.890000,19.000000,3.720885,21.404635,254.195574
1.300000,21.990000,19.083333,3.736670,21.401070,250.825257
1.100000,22.130000,19.166667,3.752554,21.404635,244.350882
1.100000,22.230000,19.250000,3.769379,21.406417,247.544885
1.200000,22.290000,19.333333,3.784969,21.408200,252.498941
1.100000,22.450000,19.416667,3.800862,21.401070,247.544885
1.400000,22.530000,19.500000,3.816664,21.402852,245.937304
1.000000,22.530000,19.583333,3.832443,21.406417,242.785204
1.300000,22.650000,19.666667,3.849237,21.406417,242.785204
0.900000,22.790000,19.750000,3.865017,21.406417,242.785204
1.400000,22.930000,19.833333,3.883537,21.406417,245.937304
1.200000,22.950000,19.916667,3.896892,21.408200,247.544885
1.300000,23.070000,20.000000,3.912763,21.404635,244.350882
1.300000,23.150000,20.083333,3.928554,21.406417,245.937304
1.300000,23.330000,20.166667,3.945544,21.404635,247.544885
1.300000,23.350000,20.250000,3.961448,21.408200,247.544885
1.100000,23.470000,20.333333,3.980075,21.406417,245.937304
1.400000,23.510000,20.416667,3.995165,21.385027,244.350882
1.000000,23.630000,20.500000,4.011508,21.386809,245.937304
1.200000,23.710000,20.583333,4.026562,21.385027,247.544885
1.300000,23.750000,20.666667,4.042618,21.386809,249.174056
1.200000,23.850000,20.750000,4.058621,21.383244,254.195574
1.300000,23.990000,20.833333,4.074669,21.385027,250.825257
1.200000,24.150000,20.916667,4.090730,21.386809,247.544885
1.400000,24.130000,21.000000,4.106727,21.386809,252.498941
1.200000,24.290000,21.083333,4.122781,21.383244,249.174056
1.200000,24.350000,21.166667,4.138785,21.385027,252.498941
1.300000,24.410000,21.250000,4.154862,21.383244,254.195574
1.100000,24.570000,21.333333,4.170877,21.385027,249.174056
1.100000,24.730000,21.416667,4.201675,21.408200,250.825257
1.300000,24.750000,21.500000,4.216649,21.406417,242.785204
1.400000,24.810000,21.583333,4.233419,21.404635,247.544885
1.300000,24.930000,21.666667,4.249247,21.409982,242.785204
1.000000,25.090000,21.750000,4.265095,21.404635,244.350882
1.300000,25.150000,21.833333,4.280878,21.404635,245.937304
1.000000,25.270000,21.916667,4.296650,21.404635,245.937304
1.200000,25.350000,22.000000,4.313416,21.408200,245.937304
1.000000,25.490000,22.083333,4.329195,21.402852,250.825257
1.100000,25.510000,22.166667,4.344984,21.408200,239.714457
1.200000,25.670000,22.250000,4.360768,21.404635,250.825257
1.200000,25.730000,22.333333,4.380525,21.406417,242.785204
1.300000,25.790000,22.416667,4.393411,21.408200,249.174056
1.400000,25.990000,22.500000,4.409206,21.406417,249.174056
1.000000,26.030000,22.583333,4.424989,21.408200,245.937304
1.200000,26.090000,22.666667,4.440763,21.408200,249.174056
1.200000,26.230000,22.750000,4.456547,21.408200,250.825257
1.000000,26.290000,22.833333,4.473326,21.406417,250.825257
1.000000,26.390000,22.916667,4.489845,21.404635,252.498941
1.300000,26.490000,23.000000,4.505291,21.406417,252.498941
1.300000,26.590000,23.083333,4.521220,21.404635,252.498941
1.300000,26.650000,23.166667,4.537276,21.404635,250.825257
1.100000,26.790000,23.250000,4.553124,21.404635,252.498941
1.200000,26.910000,23.333333,4.568912,21.409982,249.174056
1.000000,26.990000,23.416667,4.585646,21.406417,249.174056
1.000000,27.090000,23.500000,4.601496,21.406417,249.174056
1.000000,27.130000,23.583333,4.617288,21.406417,247.544885
1.200000,27.230000,23.666667,4.633065,21.404635,247.544885
1.200000,27.310000,23.750000,4.649019,21.404635,241.239861
1.100000,27.350000,23.833333,4.664858,21.402852,247.544885
0.800000,27.470000,23.916667,4.680646,21.406417,244.350882
1.100000,27.730000,24.000000,4.697466,21.404635,249.174056
1.100000,27.650000,24.083333,4.713321,21.406417,249.174056
1.200000,27.830000,24.166667,4.729119,21.408200,245.937304
1.300000,27.870000,24.250000,4.744902,21.406417,247.544885
1.200000,28.010000,24.333333,4.760791,21.409982,252.498941
1.100000,28.150000,24.416667,4.792155,21.408200,249.174056
1.200000,28.110000,24.500000,4.799054,21.411765,245.937304
1.300000,28.230000,24.583333,4.808862,21.406417,245.937304
1.000000,28.350000,24.666667,4.824633,21.408200,250.825257
1.100000,28.450000,24.750000,4.841437,21.408200,249.174056
1.200000,28.490000,24.833333,4.857266,21.408200,250.825257
1.100000,28.590000,24.916667,4.873064,21.406417,249.174056
1.000000,28.730000,25.000000,4.888869,21.406417,250.825257
1.200000,28.850000,25.083333,4.906690,21.383244,249.174056
1.200000,28.930000,25.166667,4.922755,21.385027,249.174056
1.200000,28.990000,25.250000,4.938722,21.385027,252.498941
1.300000,29.050000,25.333333,4.954765,21.385027,250.825257
1.200000,29.210000,25.416667,4.970771,21.386809,250.825257
1.500000,29.350000,25.500000,4.991142,21.386809,249.174056
1.200000,29.270000,25.583333,5.002409,21.406417,250.825257
1.000000,29.450000,25.666667,5.017339,21.404635,245.937304
1.200000,29.610000,25.750000,5.033182,21.402852,245.937304
1.400000,29.670000,25.833333,5.048984,21.409982,242.785204
1.200000,29.770000,25.916667,5.064771,21.406417,245.937304
1.200000,29.910000,26.000000,5.084403,21.406417,249.174056
1.200000,29.990000,26.083333,5.096747,21.401070,244.350882
1.300000,30.070000,26.166667,5.112563,21.404635,244.350882
0.900000,30.190000,26.250000,5.129360,21.406417,242.785204
1.300000,30.270000,26.333333,5.145136,21.406417,249.174056
1.100000,30.370000,26.416667,5.160928,21.409982,245.937304
1.100000,30.570000,26.500000,5.179833,21.404635,242.785204
1.400000,30.570000,26.583333,5.192679,21.404635,249.174056
1.400000,30.670000,26.666667,5.209516,21.404635,250.825257
1.400000,30.790000,26.750000,5.225302,21.404635,254.195574
1.000000,30.830000,26.833333,5.241102,21.404635,252.498941
1.200000,30.870000,26.916667,5.256992,21.404635,252.498941
1.400000,31.010000,27.000000,5.272876,21.406417,255.915633
1.300000,31.090000,27.083333,5.288704,21.406417,250.825257
1.200000,31.150000,27.166667,5.304488,21.404635,252.498941
1.200000,31.270000,27.250000,5.321287,21.408200,254.195574
1.100000,31.370000,27.333333,5.337116,21.408200,249.174056
1.300000,31.450000,27.416667,5.352937,21.404635,249.174056
1.200000,31.530000,27.500000,5.368748,21.406417,247.544885
1.100000,31.530000,27.583333,5.392448,21.404635,249.174056
1.200000,31.750000,27.666667,5.401420,21.402852,249.174056
1.300000,31.830000,27.750000,5.417223,21.406417,247.544885
1.300000,31.950000,27.833333,5.432998,21.404635,245.937304
1.400000,32.030000,27.916667,5.449074,21.406417,242.785204
1.400000,32.050000,28.000000,5.464954,21.408200,249.174056
0.800000,32.270000,28.083333,5.480735,21.406417,245.937304
1.000000,32.330000,28.166667,5.496510,21.402852,244.350882
1.100000,32.430000,28.250000,5.513415,21.404635,249.174056
1.100000,32.530000,28.333333,5.529240,21.408200,244.350882
0.900000,32.630000,28.416667,5.545016,21.404635,249.174056
1.200000,32.730000,28.500000,5.560791,21.406417,245.937304
1.200000,32.850000,28.583333,5.581266,21.404635,247.544885
1.400000,32.890000,28.666667,5.593111,21.404635,247.544885
1.300000,32.990000,28.750000,5.608915,21.404635,245.937304
1.400000,33.110000,28.833333,5.624690,21.406417,249.174056
1.100000,33.230000,28.916667,5.641463,21.406417,254.195574
0.900000,33.270000,29.000000,5.657266,21.406417,249.174056
1.200000,33.370000,29.083333,5.673053,21.404635,252.498941
1.000000,33.490000,29.166667,5.689729,21.404635,250.825257
1.200000,33.610000,29.250000,5.705802,21.408200,257.659612
1.200000,33.690000,29.333333,5.722863,21.385027,247.544885
1.200000,33.750000,29.416667,5.738855,21.386809,252.498941
1.100000,33.770000,29.500000,5.754957,21.385027,254.195574
1.200000,33.930000,29.583333,5.771074,21.379679,255.915633
1.100000,34.110000,29.666667,5.792437,21.383244,247.544885
1.000000,34.150000,29.750000,5.802561,21.385027,250.825257
1.200000,34.230000,29.833333,5.816560,21.406417,245.937304
1.300000,34.350000,29.916667,5.833340,21.406417,250.825257
1.200000,34.450000,30.000000,5.849123,21.404635,245.937304
1.000000,34.530000,30.083333,5.864921,21.406417,242.785204
1.000000,34.610000,30.166667,5.880700,21.404635,244.350882
1.200000,34.670000,30.250000,5.896482,21.408200,242.785204
1.100000,34.770000,30.333333,5.913263,21.404635,247.544885
1.200000,34.850000,30.416667,5.929039,21.404635,247.544885
1.300000,34.990000,30.500000,5.944802,21.406417,245.937304
1.300000,35.050000,30.583333,5.960557,21.406417,245.937304
1.200000,35.190000,30.666667,5.995689,21.404635,250.825257
1.300000,35.230000,30.750000,6.011665,21.402852,247.544885
1.300000,35.390000,30.833333,6.028512,21.404635,247.544885
1.100000,35.470000,30.916667,6.044285,21.406417,242.785204
1.400000,35.590000,31.000000,6.060067,21.408200,249.174056
1.300000,35.650000,31.083333,6.075858,21.406417,250.825257
1.400000,35.710000,31.166667,6.091635,21.406417,245.937304
1.100000,35.810000,31.250000,6.108436,21.406417,250.825257
1.200000,35.970000,31.333333,6.124214,21.409982,250.825257
1.300000,35.990000,31.416667,6.139977,21.406417,252.498941
1.100000,36.150000,31.500000,6.155757,21.406417,249.174056
1.200000,36.250000,31.583333,6.172527,21.408200,250.825257
1.300000,36.310000,31.666667,6.188100,21.406417,252.498941
1.100000,36.450000,31.750000,6.203918,21.409982,249.174056
1.200000,36.530000,31.833333,6.219695,21.406417,250.825257
1.000000,36.570000,31.916667,6.236461,21.406417,249.174056
1.400000,36.710000,32.000000,6.252292,21.404635,254.195574
1.200000,36.810000,32.083333,6.268159,21.406417,252.498941
1.100000,36.950000,32.166667,6.285182,21.404635,249.174056
1.100000,36.970000,32.250000,6.300506,21.404635,254.195574
1.200000,37.070000,32.333333,6.316331,21.406417,249.174056
1.300000,37.190000,32.416667,6.332120,21.404635,245.937304
1.300000,37.310000,32.500000,6.347938,21.404635,250.825257
1.100000,37.390000,32.583333,6.363731,21.404635,244.350882
1.200000,37.490000,32.666667,6.381337,21.401070,245.937304
1.100000,37.610000,32.750000,6.396177,21.404635,245.937304
1.200000,37.710000,32.833333,6.411979,21.406417,244.350882
1.100000,37.770000,32.916667,6.427752,21.406417,244.350882
1.300000,37.850000,33.000000,6.444527,21.408200,245.937304
1.100000,37.950000,33.083333,6.460335,21.408200,249.174056
1.400000,37.990000,33.166667,6.476107,21.406417,247.544885
1.000000,38.190000,33.250000,6.491896,21.404635,250.825257
1.000000,38.230000,33.333333,6.507774,21.404635,245.937304
1.200000,38.330000,33.416667,6.525772,21.383244,250.825257
1.000000,38.410000,33.500000,6.541798,21.385027,249.174056
1.100000,38.470000,33.583333,6.557806,21.383244,247.544885
1.500000,38.610000,33.666667,6.573817,21.381462,250.825257
1.300000,38.770000,33.750000,6.616699,21.399287,245.937304
1.400000,38.810000,33.833333,6.631612,21.404635,247.544885
1.200000,38.890000,33.916667,6.647403,21.406417,244.350882
1.300000,38.990000,34.000000,6.663191,21.404635,245.937304
1.000000,39.090000,34.083333,6.679970,21.402852,242.785204
1.300000,39.170000,34.166667,6.695755,21.404635,244.350882
1.000000,39.230000,34.250000,6.711527,21.404635,245.937304
1.100000,39.410000,34.333333,6.727330,21.404635,249.174056
1.300000,39.490000,34.416667,6.743103,21.406417,247.544885
1.300000,39.590000,34.500000,6.759968,21.404635,247.544885
1.200000,39.710000,34.583333,6.780634,21.404635,247.544885
1.000000,39.730000,34.666667,6.791471,21.406417,249.174056
1.000000,39.770000,34.750000,6.807255,21.404635,249.174056
1.000000,39.930000,34.833333,6.823040,21.406417,250.825257
1.300000,39.990000,34.916667,6.839821,21.408200,250.825257
1.000000,40.130000,35.000000,6.855624,21.406417,255.915633
1.300000,40.250000,35.083333,6.871422,21.404635,255.915633
1.200000,40.350000,35.166667,6.888856,21.406417,252.498941
1.100000,40.450000,35.250000,6.903193,21.408200,249.174056
1.300000,40.550000,35.333333,6.920023,21.406417,252.498941
1.100000,40.610000,35.416667,6.935800,21.404635,250.825257
1.300000,40.710000,35.500000,6.951841,21.404635,249.174056
1.200000,40.810000,35.583333,6.967694,21.408200,247.544885
1.100000,40.950000,35.666667,6.983344,21.404635,249.174056
1.300000,41.030000,35.750000,6.999160,21.406417,247.544885
1.300000,41.110000,35.833333,7.016059,21.406417,247.544885
1.300000,41.210000,35.916667,7.031923,21.404635,242.785204
1.300000,41.290000,36.000000,7.047704,21.401070,244.350882
1.000000,41.350000,36.083333,7.063492,21.406417,244.350882
1.300000,41.490000,36.166667,7.079271,21.406417,242.785204
1.200000,41.570000,36.250000,7.095043,21.406417,244.350882
1.200000,41.670000,36.333333,7.112007,21.404635,245.937304
1.200000,41.790000,36.416667,7.127882,21.404635,245.937304
1.200000,41.910000,36.500000,7.143677,21.408200,247.544885
1.000000,41.970000,36.583333,7.159504,21.404635,252.498941
1.100000,42.130000,36.666667,7.195529,21.401070,245.937304
1.200000,42.210000,36.750000,7.211431,21.404635,245.937304
1.100000,42.290000,36.833333,7.228225,21.404635,244.350882
1.200000,42.370000,36.916667,7.243998,21.408200,249.174056
1.000000,42.390000,37.000000,7.259870,21.406417,247.544885
1.500000,42.550000,37.083333,7.275695,21.406417,247.544885
1.100000,42.550000,37.166667,7.291476,21.406417,249.174056
1.200000,42.850000,37.250000,7.308274,21.402852,249.174056
1.300000,42.790000,37.333333,7.325786,21.381462,249.174056
1.300000,42.970000,37.416667,7.341785,21.381462,249.174056
1.000000,43.010000,37.500000,7.357773,21.385027,244.350882
