# Date: 20201030
# Operator: DCC
# Notes: Spool 1-3 and 15 in/lb per nut. 
# Tap_cm: 5.0
# Sample: Spool 1-3
Tap [uV],Shunt [A],Supply [A],Time [S],Hall [T],Cernox [K]
1.100000,11.330000,9.750000,1.976040,20.702317,250.825257
1.200000,11.410000,9.833333,2.007615,20.705882,254.195574
1.300000,11.430000,9.916667,2.014425,20.705882,245.937304
1.500000,11.490000,10.000000,2.024154,20.704100,250.825257
1.300000,11.670000,10.083333,2.040955,20.713012,249.174056
1.400000,11.730000,10.166667,2.056811,20.707665,254.195574
1.000000,11.830000,10.250000,2.072604,20.698752,250.825257
1.300000,11.950000,10.333333,2.088391,20.700535,250.825257
1.300000,12.010000,10.416667,2.104193,20.704100,249.174056
1.300000,12.110000,10.500000,2.121032,20.698752,249.174056
1.300000,12.230000,10.583333,2.136843,20.704100,250.825257
1.400000,12.330000,10.666667,2.154519,20.696970,247.544885
1.500000,12.410000,10.750000,2.170607,20.702317,247.544885
1.100000,12.450000,10.833333,2.186616,20.700535,247.544885
1.400000,12.630000,10.916667,2.206522,20.695187,250.825257
1.500000,12.650000,11.000000,2.218545,20.711230,247.544885
1.400000,12.730000,11.083333,2.234506,20.702317,247.544885
1.300000,12.890000,11.166667,2.250306,20.704100,236.721935
1.500000,12.930000,11.250000,2.264117,20.702317,244.350882
1.600000,13.090000,11.333333,2.280896,20.705882,247.544885
1.100000,13.190000,11.416667,2.302134,20.704100,247.544885
1.400000,13.250000,11.500000,2.312408,20.707665,249.174056
1.200000,13.370000,11.583333,2.328296,20.702317,245.937304
1.300000,13.450000,11.666667,2.344103,20.702317,249.174056
1.100000,13.570000,11.750000,2.360893,20.711230,250.825257
1.400000,13.590000,11.833333,2.376704,20.702317,252.498941
1.300000,13.810000,11.916667,2.397424,20.711230,249.174056
1.400000,13.830000,12.000000,2.408295,20.704100,249.174056
1.200000,13.930000,12.083333,2.424076,20.707665,252.498941
1.300000,14.010000,12.166667,2.440876,20.707665,254.195574
1.200000,14.130000,12.250000,2.456708,20.702317,255.915633
1.300000,14.250000,12.333333,2.472540,20.700535,250.825257
1.200000,14.330000,12.416667,2.488361,20.698752,249.174056
1.100000,14.390000,12.500000,2.504128,20.702317,249.174056
1.400000,14.570000,12.583333,2.520891,20.700535,249.174056
1.300000,14.670000,12.666667,2.536691,20.700535,249.174056
1.200000,14.750000,12.750000,2.552577,20.700535,245.937304
1.600000,14.850000,12.833333,2.568391,20.700535,245.937304
1.300000,14.910000,12.916667,2.584159,20.700535,242.785204
1.400000,15.050000,13.000000,2.608009,20.700535,249.174056
1.300000,15.070000,13.083333,2.616902,20.704100,250.825257
1.300000,15.190000,13.166667,2.632682,20.705882,244.350882
1.200000,15.270000,13.250000,2.648466,20.707665,242.785204
1.300000,15.450000,13.333333,2.664247,20.704100,244.350882
1.300000,15.510000,13.416667,2.681022,20.709447,245.937304
1.400000,15.590000,13.500000,2.696803,20.702317,247.544885
1.200000,15.670000,13.583333,2.712582,20.711230,249.174056
1.400000,15.690000,13.666667,2.728355,20.705882,247.544885
1.200000,15.830000,13.750000,2.744125,20.698752,252.498941
1.200000,15.970000,13.833333,2.760913,20.709447,252.498941
1.300000,16.010000,13.916667,2.776704,20.711230,254.195574
1.100000,16.050000,14.000000,2.794390,20.700535,247.544885
1.400000,16.310000,14.083333,2.808786,20.704100,255.915633
1.100000,16.370000,14.166667,2.824631,20.711230,250.825257
1.400000,16.410000,14.250000,2.840428,20.704100,250.825257
1.300000,16.530000,14.333333,2.856226,20.702317,247.544885
1.400000,16.650000,14.416667,2.873037,20.704100,252.498941
1.300000,16.710000,14.500000,2.888839,20.704100,249.174056
1.200000,16.830000,14.583333,2.905705,20.702317,247.544885
1.200000,16.850000,14.666667,2.921007,20.707665,245.937304
1.400000,17.030000,14.750000,2.936833,20.705882,249.174056
1.400000,17.090000,14.833333,2.952667,20.698752,247.544885
1.300000,17.190000,14.916667,2.970496,20.705882,247.544885
1.400000,17.270000,15.000000,2.986473,20.702317,247.544885
1.400000,17.450000,15.083333,3.006852,20.704100,249.174056
1.200000,17.490000,15.166667,3.018897,20.705882,244.350882
1.400000,17.590000,15.250000,3.034868,20.702317,244.350882
1.200000,17.670000,15.333333,3.051047,20.704100,245.937304
1.300000,17.770000,15.416667,3.064092,20.705882,249.174056
1.300000,17.890000,15.500000,3.080901,20.704100,252.498941
1.300000,17.970000,15.583333,3.096741,20.702317,247.544885
1.100000,18.090000,15.666667,3.112524,20.705882,249.174056
1.400000,18.210000,15.750000,3.128314,20.704100,250.825257
1.200000,18.210000,15.833333,3.144112,20.707665,249.174056
1.200000,18.370000,15.916667,3.160906,20.702317,249.174056
1.200000,18.490000,16.000000,3.176700,20.702317,252.498941
1.400000,18.650000,16.083333,3.201394,20.707665,242.785204
1.300000,18.650000,16.166667,3.215081,20.707665,244.350882
1.600000,18.730000,16.250000,3.225020,20.707665,249.174056
1.100000,18.850000,16.333333,3.240823,20.702317,250.825257
1.300000,18.990000,16.416667,3.256641,20.700535,250.825257
1.200000,19.110000,16.500000,3.272411,20.705882,250.825257
1.300000,19.110000,16.583333,3.288202,20.705882,250.825257
1.600000,19.230000,16.666667,3.305142,20.705882,250.825257
1.300000,19.250000,16.750000,3.321019,20.700535,247.544885
1.400000,19.350000,16.833333,3.336847,20.709447,249.174056
1.500000,19.490000,16.916667,3.352634,20.704100,247.544885
1.300000,19.630000,17.000000,3.368430,20.709447,247.544885
1.200000,19.630000,17.083333,3.384232,20.709447,247.544885
1.400000,19.710000,17.166667,3.400215,20.704100,249.174056
1.400000,19.810000,17.250000,3.416036,20.695187,244.350882
1.500000,20.030000,17.333333,3.432811,20.705882,244.350882
1.200000,20.050000,17.416667,3.448612,20.707665,244.350882
1.300000,20.150000,17.500000,3.464398,20.705882,241.239861
1.400000,20.330000,17.583333,3.480164,20.702317,249.174056
1.100000,20.370000,17.666667,3.501762,20.702317,245.937304
1.400000,20.450000,17.750000,3.513035,20.707665,245.937304
1.500000,20.570000,17.833333,3.528836,20.698752,250.825257
1.400000,20.750000,17.916667,3.544730,20.702317,252.498941
1.100000,20.750000,18.000000,3.560638,20.704100,255.915633
1.600000,20.850000,18.083333,3.576430,20.704100,254.195574
1.200000,20.910000,18.166667,3.594007,20.705882,252.498941
1.500000,21.050000,18.250000,3.608517,20.709447,249.174056
1.300000,21.130000,18.333333,3.624351,20.709447,252.498941
1.200000,21.170000,18.416667,3.640142,20.705882,249.174056
1.500000,21.290000,18.500000,3.656931,20.704100,247.544885
1.300000,21.450000,18.583333,3.672704,20.709447,250.825257
1.400000,21.530000,18.666667,3.688480,20.704100,250.825257
1.600000,21.630000,18.750000,3.704354,20.707665,249.174056
1.200000,21.710000,18.833333,3.720221,20.702317,247.544885
1.200000,21.830000,18.916667,3.737034,20.700535,249.174056
1.400000,21.850000,19.000000,3.752810,20.705882,247.544885
1.500000,21.930000,19.083333,3.770540,20.696970,242.785204
1.400000,22.090000,19.166667,3.786556,20.700535,244.350882
1.400000,22.250000,19.250000,3.821636,20.702317,247.544885
1.400000,22.310000,19.333333,3.837845,20.705882,247.544885
1.400000,22.330000,19.416667,3.853952,20.695187,245.937304
1.200000,22.610000,19.500000,3.868708,20.704100,249.174056
1.300000,22.590000,19.583333,3.883511,20.705882,245.937304
1.400000,22.650000,19.666667,3.899314,20.700535,247.544885
1.300000,22.810000,19.750000,3.916113,20.702317,245.937304
1.400000,22.930000,19.833333,3.931904,20.704100,241.239861
1.400000,22.950000,19.916667,3.947691,20.709447,250.825257
1.500000,23.050000,20.000000,3.963505,20.707665,252.498941
1.500000,23.110000,20.083333,3.980296,20.704100,249.174056
1.500000,23.270000,20.166667,3.998501,20.702317,247.544885
1.100000,23.330000,20.250000,4.011409,20.709447,257.659612
1.400000,23.390000,20.333333,4.028211,20.696970,252.498941
1.200000,23.490000,20.416667,4.044024,20.713012,249.174056
1.300000,23.630000,20.500000,4.059893,20.704100,249.174056
1.300000,23.710000,20.583333,4.075692,20.707665,250.825257
1.300000,23.790000,20.666667,4.091482,20.700535,254.195574
1.500000,23.850000,20.750000,4.107923,20.707665,249.174056
1.600000,24.030000,20.833333,4.124230,20.702317,254.195574
1.300000,24.090000,20.916667,4.140044,20.704100,247.544885
1.300000,24.210000,21.000000,4.155850,20.707665,249.174056
1.200000,24.270000,21.083333,4.171693,20.705882,249.174056
1.400000,24.350000,21.166667,4.187513,20.713012,245.937304
1.500000,24.490000,21.250000,4.203669,20.702317,250.825257
1.300000,24.490000,21.333333,4.219492,20.709447,244.350882
1.500000,24.590000,21.416667,4.236272,20.704100,245.937304
1.400000,24.730000,21.500000,4.252060,20.698752,245.937304
1.400000,24.790000,21.583333,4.267822,20.702317,241.239861
1.500000,24.950000,21.666667,4.283621,20.707665,229.563733
1.300000,25.050000,21.750000,4.299702,20.704100,241.239861
1.200000,25.170000,21.833333,4.315564,20.704100,245.937304
1.400000,25.230000,21.916667,4.331413,20.705882,249.174056
1.600000,25.270000,22.000000,4.348273,20.711230,247.544885
1.400000,25.450000,22.083333,4.364061,20.711230,249.174056
1.300000,25.550000,22.166667,4.379873,20.700535,250.825257
1.400000,25.690000,22.250000,4.407327,20.702317,247.544885
1.500000,25.650000,22.333333,4.414119,20.704100,245.937304
1.400000,25.790000,22.416667,4.427888,20.705882,249.174056
1.400000,25.950000,22.500000,4.443690,20.704100,247.544885
1.800000,26.010000,22.583333,4.459487,20.704100,252.498941
1.400000,26.130000,22.666667,4.476281,20.700535,249.174056
1.200000,26.170000,22.750000,4.492070,20.704100,247.544885
1.300000,26.230000,22.833333,4.507849,20.704100,252.498941
1.400000,26.330000,22.916667,4.523627,20.702317,250.825257
1.300000,26.490000,23.000000,4.539397,20.702317,249.174056
1.300000,26.570000,23.083333,4.556320,20.704100,252.498941
1.200000,26.650000,23.166667,4.573136,20.680927,245.937304
1.300000,26.750000,23.250000,4.590123,20.702317,245.937304
1.600000,26.890000,23.333333,4.611746,20.700535,254.195574
1.600000,26.870000,23.416667,4.621771,20.707665,247.544885
1.600000,26.890000,23.500000,4.637747,20.707665,247.544885
1.200000,27.110000,23.583333,4.653759,20.698752,245.937304
1.200000,27.230000,23.666667,4.669835,20.698752,245.937304
1.400000,27.290000,23.750000,4.683825,20.704100,241.239861
1.300000,27.370000,23.833333,4.701727,20.711230,244.350882
1.300000,27.490000,23.916667,4.716035,20.695187,244.350882
1.400000,27.590000,24.000000,4.731841,20.702317,242.785204
1.600000,27.710000,24.083333,4.747628,20.707665,249.174056
1.400000,27.790000,24.166667,4.763406,20.700535,250.825257
1.400000,27.890000,24.250000,4.780167,20.695187,249.174056
1.000000,27.990000,24.333333,4.798719,20.705882,252.498941
1.300000,28.030000,24.416667,4.811604,20.704100,250.825257
1.600000,28.090000,24.500000,4.827422,20.695187,247.544885
1.300000,28.190000,24.583333,4.844208,20.702317,250.825257
1.800000,28.350000,24.666667,4.859980,20.693405,247.544885
1.400000,28.430000,24.750000,4.875776,20.704100,247.544885
1.500000,28.550000,24.833333,4.891558,20.700535,247.544885
1.400000,28.690000,24.916667,4.907355,20.705882,249.174056
1.400000,28.690000,25.000000,4.924127,20.700535,249.174056
1.600000,28.850000,25.083333,4.939942,20.705882,247.544885
1.300000,28.910000,25.166667,4.955745,20.705882,247.544885
1.200000,29.070000,25.250000,4.971510,20.705882,247.544885
1.400000,29.150000,25.333333,4.988313,20.705882,250.825257
1.300000,29.190000,25.416667,5.011638,20.704100,247.544885
1.300000,29.250000,25.500000,5.019509,20.702317,245.937304
1.400000,29.330000,25.583333,5.036269,20.704100,247.544885
1.200000,29.470000,25.666667,5.052158,20.700535,245.937304
1.600000,29.570000,25.750000,5.067994,20.700535,242.785204
1.300000,29.690000,25.833333,5.083822,20.702317,249.174056
1.300000,29.770000,25.916667,5.099625,20.705882,242.785204
1.300000,29.830000,26.000000,5.115410,20.709447,245.937304
1.500000,29.970000,26.083333,5.132182,20.707665,247.544885
1.400000,30.110000,26.166667,5.147956,20.705882,249.174056
1.200000,30.210000,26.250000,5.163746,20.702317,247.544885
1.100000,30.290000,26.333333,5.179537,20.709447,247.544885
1.200000,30.330000,26.416667,5.199198,20.709447,244.350882
1.400000,30.450000,26.500000,5.212069,20.700535,254.195574
1.400000,30.470000,26.583333,5.227849,20.705882,247.544885
1.600000,30.590000,26.666667,5.243637,20.702317,250.825257
1.400000,30.730000,26.750000,5.259408,20.705882,252.498941
1.300000,30.810000,26.833333,5.276180,20.702317,249.174056
1.300000,30.870000,26.916667,5.291979,20.705882,249.174056
1.400000,30.970000,27.000000,5.308570,20.700535,247.544885
1.300000,31.110000,27.083333,5.323879,20.704100,249.174056
1.300000,31.150000,27.166667,5.339683,20.707665,249.174056
1.400000,31.270000,27.250000,5.355459,20.709447,249.174056
1.300000,31.370000,27.333333,5.372228,20.707665,249.174056
1.200000,31.470000,27.416667,5.390043,20.707665,247.544885
1.400000,31.550000,27.500000,5.411992,20.705882,250.825257
1.400000,31.550000,27.583333,5.422011,20.707665,247.544885
1.300000,31.750000,27.666667,5.437975,20.704100,245.937304
1.400000,31.790000,27.750000,5.453963,20.707665,241.239861
1.400000,31.910000,27.833333,5.469948,20.702317,245.937304
1.500000,32.050000,27.916667,5.484391,20.711230,250.825257
1.400000,32.110000,28.000000,5.500171,20.700535,244.350882
1.400000,32.210000,28.083333,5.515951,20.704100,245.937304
1.400000,32.330000,28.166667,5.531718,20.705882,247.544885
1.500000,32.470000,28.250000,5.547578,20.704100,250.825257
1.500000,32.570000,28.333333,5.563435,20.704100,250.825257
1.200000,32.650000,28.416667,5.580212,20.707665,245.937304
1.500000,32.730000,28.500000,5.608912,20.707665,250.825257
1.600000,32.730000,28.583333,5.615709,20.709447,249.174056
1.400000,32.870000,28.666667,5.627539,20.709447,249.174056
1.300000,32.970000,28.750000,5.643312,20.704100,255.915633
1.600000,33.110000,28.833333,5.660079,20.704100,249.174056
1.200000,33.150000,28.916667,5.675875,20.707665,249.174056
1.500000,33.250000,29.000000,5.691654,20.705882,249.174056
1.400000,33.370000,29.083333,5.707458,20.711230,250.825257
1.300000,33.490000,29.166667,5.724233,20.698752,249.174056
1.600000,33.630000,29.250000,5.740019,20.702317,242.785204
1.400000,33.730000,29.333333,5.755834,20.704100,249.174056
1.600000,33.790000,29.416667,5.771626,20.704100,247.544885
1.500000,33.850000,29.500000,5.787748,20.709447,247.544885
1.400000,33.990000,29.583333,5.803593,20.704100,247.544885
1.400000,34.010000,29.666667,5.819436,20.702317,245.937304
1.400000,34.110000,29.750000,5.836242,20.698752,247.544885
1.600000,34.170000,29.833333,5.852043,20.700535,247.544885
1.500000,34.330000,29.916667,5.867820,20.704100,245.937304
1.600000,34.410000,30.000000,5.883598,20.698752,244.350882
1.300000,34.470000,30.083333,5.902244,20.702317,245.937304
1.400000,34.590000,30.166667,5.915515,20.711230,250.825257
1.300000,34.610000,30.250000,5.931323,20.698752,250.825257
1.200000,34.750000,30.333333,5.948117,20.698752,249.174056
1.400000,34.870000,30.416667,5.963910,20.696970,247.544885
1.300000,34.950000,30.500000,5.979689,20.702317,249.174056
1.600000,35.110000,30.583333,5.999558,20.700535,245.937304
1.500000,35.130000,30.666667,6.011460,20.702317,252.498941
1.400000,35.230000,30.750000,6.028267,20.704100,252.498941
1.600000,35.330000,30.833333,6.044064,20.707665,252.498941
1.400000,35.450000,30.916667,6.059981,20.704100,250.825257
1.700000,35.510000,31.000000,6.075824,20.702317,252.498941
1.400000,35.630000,31.083333,6.091611,20.705882,250.825257
1.400000,35.730000,31.166667,6.107407,20.705882,247.544885
1.600000,35.870000,31.250000,6.124178,20.700535,252.498941
1.400000,35.950000,31.333333,6.139967,20.704100,250.825257
1.400000,36.030000,31.416667,6.155781,20.705882,249.174056
1.500000,36.130000,31.500000,6.171548,20.705882,242.785204
1.500000,36.250000,31.583333,6.188519,20.700535,245.937304
1.000000,36.330000,31.666667,6.225250,20.698752,252.498941
1.600000,36.390000,31.750000,6.241509,20.702317,247.544885
1.400000,36.510000,31.833333,6.257499,20.702317,249.174056
1.300000,36.550000,31.916667,6.273510,20.696970,249.174056
1.300000,36.710000,32.000000,6.288657,20.696970,249.174056
1.400000,36.770000,32.083333,6.303574,20.698752,244.350882
1.300000,36.850000,32.166667,6.319403,20.704100,247.544885
1.400000,36.950000,32.250000,6.335215,20.709447,247.544885
1.400000,37.090000,32.333333,6.351015,20.709447,245.937304
1.500000,37.210000,32.416667,6.367818,20.707665,245.937304
1.500000,37.350000,32.500000,6.383616,20.709447,245.937304
1.600000,37.370000,32.583333,6.399604,20.705882,247.544885
1.500000,37.430000,32.666667,6.415469,20.709447,244.350882
1.600000,37.570000,32.750000,6.431273,20.705882,249.174056
1.400000,37.690000,32.833333,6.447058,20.702317,245.937304
1.700000,37.750000,32.916667,6.463842,20.707665,247.544885
1.500000,37.810000,33.000000,6.479614,20.707665,250.825257
1.400000,37.950000,33.083333,6.502339,20.707665,245.937304
1.400000,38.010000,33.166667,6.511581,20.709447,252.498941
1.500000,38.070000,33.250000,6.527397,20.709447,250.825257
1.300000,38.210000,33.333333,6.543194,20.707665,250.825257
1.500000,38.270000,33.416667,6.559084,20.707665,252.498941
1.400000,38.370000,33.500000,6.575946,20.705882,247.544885
1.400000,38.470000,33.583333,6.591841,20.702317,252.498941
1.400000,38.570000,33.666667,6.607840,20.704100,250.825257
1.300000,38.670000,33.750000,6.623695,20.700535,249.174056
1.200000,38.790000,33.833333,6.639492,20.705882,250.825257
1.400000,38.890000,33.916667,6.655293,20.707665,249.174056
1.500000,38.970000,34.000000,6.671082,20.709447,249.174056
1.200000,39.110000,34.083333,6.687863,20.705882,244.350882
1.400000,39.170000,34.166667,6.703651,20.698752,245.937304
1.500000,39.250000,34.250000,6.719422,20.702317,244.350882
1.400000,39.450000,34.333333,6.735211,20.705882,245.937304
1.400000,39.450000,34.416667,6.751013,20.702317,245.937304
1.500000,39.510000,34.500000,6.767798,20.695187,247.544885
1.400000,39.650000,34.583333,6.783577,20.700535,247.544885
1.500000,39.830000,34.666667,6.810152,20.707665,254.195574
1.300000,39.810000,34.750000,6.816982,20.698752,247.544885
1.500000,39.950000,34.833333,6.831755,20.700535,249.174056
1.600000,40.070000,34.916667,6.847539,20.702317,244.350882
1.400000,40.190000,35.000000,6.863317,20.702317,252.498941
1.700000,40.230000,35.083333,6.879112,20.700535,249.174056
1.700000,40.290000,35.166667,6.895933,20.700535,254.195574
1.700000,40.410000,35.250000,6.911709,20.713012,255.915633
2.000000,40.530000,35.333333,6.927498,20.709447,250.825257
2.000000,40.630000,35.416667,6.943288,20.704100,255.915633
1.800000,40.750000,35.500000,6.959115,20.711230,252.498941
1.900000,40.810000,35.583333,6.974917,20.702317,250.825257
2.000000,40.970000,35.666667,6.992268,20.705882,278.577704
1.900000,41.030000,35.750000,7.015405,20.700535,249.174056
1.900000,41.070000,35.833333,7.025488,20.696970,250.825257
2.000000,41.230000,35.916667,7.041485,20.696970,249.174056
1.900000,41.230000,36.000000,7.057586,20.702317,247.544885
2.400000,41.330000,36.083333,7.073624,20.705882,247.544885
2.100000,41.470000,36.166667,7.089692,20.707665,247.544885
1.800000,41.610000,36.250000,7.107558,20.700535,249.174056
1.900000,41.670000,36.333333,7.119887,20.705882,245.937304
1.900000,41.750000,36.416667,7.135698,20.704100,241.239861
1.700000,41.870000,36.500000,7.151492,20.704100,245.937304
2.000000,41.970000,36.583333,7.167470,20.704100,249.174056
2.200000,42.050000,36.666667,7.183263,20.704100,247.544885
2.300000,42.130000,36.750000,7.199939,20.709447,242.785204
2.400000,42.230000,36.833333,7.215826,20.702317,249.174056
2.500000,42.330000,36.916667,7.231606,20.702317,247.544885
2.500000,42.450000,37.000000,7.247420,20.704100,250.825257
2.600000,42.530000,37.083333,7.263204,20.702317,252.498941
2.700000,42.590000,37.166667,7.278996,20.704100,252.498941
2.700000,42.650000,37.250000,7.295999,20.704100,255.915633
2.600000,42.730000,37.333333,7.311955,20.696970,252.498941
3.000000,42.910000,37.416667,7.327849,20.702317,250.825257
3.200000,43.010000,37.500000,7.343642,20.700535,252.498941
3.000000,43.010000,37.583333,7.359428,20.700535,247.544885
2.900000,43.170000,37.666667,7.375213,20.707665,247.544885
3.300000,43.270000,37.750000,7.390993,20.704100,250.825257
3.000000,43.430000,37.833333,7.416436,20.711230,250.825257
3.200000,43.450000,37.916667,7.423279,20.698752,244.350882
2.900000,43.630000,38.000000,7.439076,20.704100,252.498941
3.100000,43.650000,38.083333,7.455904,20.704100,247.544885
3.200000,43.770000,38.166667,7.471703,20.702317,244.350882
