# Date: 20201103
# Operator: DCC
# Notes: SOX351-C 755.16-755.04with 15 in/lb per nut. TFMC post testing
# Tap_cm: 5.0
# Sample: SOX351-C 755.16-755.04
# Fit of Tap:
#	Ic = 78.3 +/- 0.021 A
#	n = 158 +/- 7.3 
#	Vc = 5 uV
#	Vfloor = 1.05 +/- 0.01 uV
#	R = 0.0102 +/- 0.00023 Ohms
Tap [uV],Shunt [A],Supply [A],Time [S],Hall [T],Cernox [K]
1.300000,7.010000,6.000000,1.205030,21.409982,249.174056
1.200000,7.050000,6.083333,1.220565,21.408200,247.544885
1.500000,7.190000,6.166667,1.237089,21.409982,247.544885
1.300000,6.990000,6.250000,1.259514,21.427807,252.498941
1.200000,7.310000,6.333333,1.268265,21.406417,245.937304
1.200000,7.430000,6.416667,1.284820,21.408200,247.544885
1.000000,7.550000,6.500000,1.300371,21.408200,245.937304
1.200000,7.630000,6.583333,1.316911,21.408200,245.937304
1.100000,7.730000,6.666667,1.332428,21.408200,247.544885
1.400000,7.830000,6.750000,1.349001,21.408200,245.937304
1.100000,7.930000,6.833333,1.364524,21.409982,247.544885
1.200000,8.010000,6.916667,1.381038,21.409982,247.544885
1.300000,8.110000,7.000000,1.396580,21.409982,252.498941
0.900000,8.230000,7.083333,1.413109,21.408200,249.174056
1.100000,8.350000,7.166667,1.428634,21.406417,249.174056
1.400000,8.430000,7.250000,1.445214,21.408200,247.544885
1.200000,8.410000,7.333333,1.461100,21.411765,249.174056
1.000000,8.530000,7.416667,1.476748,21.411765,254.195574
1.300000,8.670000,7.500000,1.492310,21.406417,254.195574
1.400000,8.770000,7.583333,1.509032,21.408200,254.195574
1.200000,8.850000,7.666667,1.524672,21.424242,250.825257
1.200000,8.990000,7.750000,1.548881,21.406417,241.239861
1.100000,8.990000,7.833333,1.556986,21.408200,254.195574
1.200000,9.070000,7.916667,1.572620,21.411765,244.350882
1.000000,9.190000,8.000000,1.588246,21.409982,247.544885
1.200000,9.330000,8.083333,1.604857,21.408200,250.825257
1.200000,9.470000,8.166667,1.620500,21.408200,250.825257
1.100000,9.430000,8.250000,1.637106,21.404635,249.174056
1.200000,9.570000,8.333333,1.652495,21.406417,249.174056
1.300000,9.710000,8.416667,1.668229,21.408200,245.937304
1.000000,9.810000,8.500000,1.684789,21.409982,247.544885
1.200000,9.970000,8.583333,1.700327,21.409982,241.239861
1.200000,10.010000,8.666667,1.716860,21.406417,249.174056
1.100000,10.090000,8.750000,1.732427,21.406417,247.544885
1.300000,10.270000,8.833333,1.749140,21.406417,252.498941
1.100000,10.070000,8.916667,1.764897,21.409982,250.825257
1.100000,10.430000,9.000000,1.780491,21.411765,249.174056
1.300000,10.470000,9.083333,1.797076,21.406417,249.174056
1.100000,10.590000,9.166667,1.812683,21.409982,249.174056
1.100000,10.450000,9.250000,1.829538,21.386809,250.825257
0.900000,10.850000,9.333333,1.868443,21.386809,244.350882
1.200000,10.910000,9.416667,1.883159,21.386809,244.350882
1.100000,11.010000,9.500000,1.899694,21.386809,244.350882
1.200000,11.030000,9.583333,1.915125,21.388592,242.785204
1.100000,11.150000,9.666667,1.930291,21.409982,247.544885
1.000000,11.270000,9.750000,1.945902,21.409982,252.498941
1.000000,11.410000,9.833333,1.961458,21.408200,247.544885
1.300000,11.470000,9.916667,1.977975,21.408200,249.174056
0.900000,11.550000,10.000000,1.993546,21.409982,250.825257
1.100000,11.670000,10.083333,2.010220,21.408200,252.498941
1.000000,11.710000,10.166667,2.025854,21.409982,250.825257
1.400000,11.810000,10.250000,2.045214,21.406417,250.825257
1.300000,11.930000,10.333333,2.057854,21.409982,252.498941
1.000000,12.070000,10.416667,2.073438,21.409982,254.195574
1.300000,12.190000,10.500000,2.090024,21.409982,252.498941
1.200000,12.210000,10.583333,2.105575,21.408200,250.825257
1.200000,12.270000,10.666667,2.122103,21.406417,252.498941
1.300000,12.370000,10.750000,2.137622,21.408200,249.174056
1.000000,12.490000,10.833333,2.153977,21.409982,263.040192
1.300000,12.630000,10.916667,2.169674,21.408200,249.174056
1.300000,12.710000,11.000000,2.186209,21.404635,249.174056
1.300000,12.790000,11.083333,2.201733,21.409982,247.544885
1.300000,12.870000,11.166667,2.218249,21.406417,245.937304
1.300000,12.990000,11.250000,2.233773,21.408200,245.937304
1.100000,13.070000,11.333333,2.250140,21.431373,244.350882
1.100000,13.150000,11.416667,2.265875,21.406417,244.350882
1.400000,13.330000,11.500000,2.281460,21.406417,245.937304
1.200000,13.410000,11.583333,2.298004,21.409982,245.937304
1.300000,13.490000,11.666667,2.313553,21.408200,245.937304
1.300000,13.590000,11.750000,2.330079,21.408200,249.174056
1.000000,13.690000,11.833333,2.345667,21.408200,252.498941
1.200000,13.810000,11.916667,2.362226,21.406417,249.174056
1.200000,13.850000,12.000000,2.377763,21.408200,245.937304
1.300000,13.910000,12.083333,2.394324,21.408200,249.174056
1.200000,14.050000,12.166667,2.409854,21.408200,252.498941
1.100000,14.170000,12.250000,2.425382,21.406417,254.195574
1.200000,13.950000,12.333333,2.455380,21.408200,250.825257
1.400000,14.230000,12.416667,2.462062,21.409982,247.544885
1.200000,14.390000,12.500000,2.473591,21.413547,252.498941
1.500000,14.530000,12.583333,2.490130,21.408200,250.825257
1.100000,14.650000,12.666667,2.505804,21.404635,252.498941
0.900000,14.670000,12.750000,2.521396,21.406417,252.498941
1.200000,14.810000,12.833333,2.537935,21.404635,249.174056
1.100000,14.990000,12.916667,2.553558,21.409982,245.937304
1.200000,15.010000,13.000000,2.570189,21.409982,250.825257
1.200000,15.070000,13.083333,2.585803,21.406417,250.825257
1.300000,15.230000,13.166667,2.601354,21.409982,247.544885
1.500000,15.330000,13.250000,2.617899,21.408200,247.544885
1.300000,15.270000,13.333333,2.634418,21.383244,244.350882
0.900000,15.590000,13.416667,2.654727,21.386809,249.174056
1.100000,15.570000,13.500000,2.667291,21.386809,247.544885
1.400000,15.690000,13.583333,2.683782,21.386809,247.544885
1.300000,15.750000,13.666667,2.699244,21.385027,249.174056
1.200000,15.930000,13.750000,2.715733,21.386809,249.174056
1.400000,15.950000,13.833333,2.731029,21.388592,242.785204
1.300000,16.070000,13.916667,2.748853,21.408200,245.937304
1.100000,16.090000,14.000000,2.762107,21.404635,249.174056
1.300000,16.170000,14.083333,2.777679,21.408200,242.785204
1.200000,16.410000,14.166667,2.794276,21.408200,249.174056
1.200000,16.470000,14.250000,2.809828,21.404635,250.825257
1.200000,16.490000,14.333333,2.825359,21.409982,252.498941
1.400000,16.630000,14.416667,2.845982,21.411765,249.174056
1.200000,16.770000,14.500000,2.857643,21.408200,255.915633
1.200000,16.790000,14.583333,2.874218,21.408200,252.498941
1.300000,16.910000,14.666667,2.889755,21.411765,254.195574
1.200000,17.070000,14.750000,2.906309,21.408200,254.195574
1.200000,17.050000,14.833333,2.921862,21.406417,250.825257
1.400000,17.170000,14.916667,2.937429,21.406417,249.174056
1.200000,17.170000,15.000000,2.954345,21.406417,250.825257
1.500000,17.410000,15.083333,2.970013,21.409982,245.937304
1.300000,17.470000,15.166667,2.985577,21.408200,249.174056
1.200000,17.550000,15.250000,3.002194,21.409982,247.544885
1.300000,17.690000,15.333333,3.017840,21.408200,244.350882
1.200000,17.790000,15.416667,3.033436,21.406417,249.174056
1.200000,17.610000,15.500000,3.056583,21.409982,249.174056
1.200000,17.950000,15.583333,3.065330,21.408200,245.937304
1.200000,18.070000,15.666667,3.081869,21.408200,245.937304
1.300000,18.210000,15.750000,3.097436,21.406417,247.544885
1.300000,18.190000,15.833333,3.113962,21.408200,244.350882
1.500000,18.370000,15.916667,3.129495,21.408200,249.174056
1.200000,18.430000,16.000000,3.146024,21.406417,249.174056
1.400000,18.550000,16.083333,3.161590,21.404635,247.544885
1.000000,18.650000,16.166667,3.178214,21.408200,249.174056
1.200000,18.830000,16.250000,3.193770,21.409982,252.498941
1.300000,18.870000,16.333333,3.209306,21.406417,252.498941
1.100000,19.010000,16.416667,3.225872,21.409982,254.195574
1.100000,19.010000,16.500000,3.245540,21.409982,252.498941
1.300000,19.110000,16.583333,3.258312,21.408200,252.498941
1.400000,19.270000,16.666667,3.273918,21.408200,255.915633
1.300000,19.290000,16.750000,3.289524,21.409982,252.498941
1.000000,19.430000,16.833333,3.306102,21.408200,250.825257
1.400000,19.510000,16.916667,3.321658,21.404635,254.195574
1.400000,19.610000,17.000000,3.338230,21.404635,250.825257
1.200000,19.710000,17.083333,3.354345,21.406417,247.544885
1.200000,19.810000,17.166667,3.369467,21.408200,249.174056
1.100000,19.870000,17.250000,3.386021,21.408200,252.498941
1.300000,20.010000,17.333333,3.401542,21.408200,245.937304
1.200000,20.030000,17.416667,3.418107,21.406417,244.350882
1.300000,20.150000,17.500000,3.433644,21.408200,245.937304
1.200000,20.230000,17.583333,3.451504,21.386809,245.937304
1.300000,20.410000,17.666667,3.468023,21.386809,242.785204
1.400000,20.410000,17.750000,3.483443,21.385027,242.785204
1.200000,20.530000,17.833333,3.499895,21.383244,247.544885
1.400000,20.650000,17.916667,3.515629,21.383244,252.498941
1.300000,20.750000,18.000000,3.531098,21.386809,249.174056
1.200000,20.810000,18.083333,3.547670,21.388592,247.544885
1.400000,20.950000,18.166667,3.563130,21.385027,247.544885
1.400000,21.030000,18.250000,3.579648,21.385027,245.937304
1.200000,21.110000,18.333333,3.595067,21.385027,249.174056
1.300000,21.210000,18.416667,3.611491,21.385027,247.544885
1.300000,21.350000,18.500000,3.627902,21.386809,249.174056
1.500000,21.550000,18.583333,3.669232,21.383244,255.915633
1.300000,21.550000,18.666667,3.683996,21.386809,249.174056
1.200000,21.570000,18.750000,3.700542,21.388592,245.937304
1.400000,21.750000,18.833333,3.716000,21.385027,242.785204
1.500000,21.810000,18.916667,3.732413,21.385027,244.350882
1.200000,22.010000,19.000000,3.746833,21.411765,245.937304
1.300000,22.030000,19.083333,3.762498,21.409982,252.498941
1.500000,22.070000,19.166667,3.778185,21.408200,252.498941
1.200000,22.250000,19.250000,3.794737,21.411765,250.825257
1.400000,22.330000,19.333333,3.810273,21.408200,249.174056
1.300000,22.410000,19.416667,3.826864,21.406417,250.825257
1.300000,22.470000,19.500000,3.845774,21.408200,249.174056
1.400000,22.490000,19.583333,3.858412,21.406417,252.498941
1.100000,22.630000,19.666667,3.875002,21.409982,254.195574
1.400000,22.770000,19.750000,3.890560,21.409982,255.915633
1.300000,22.890000,19.833333,3.906086,21.409982,254.195574
1.200000,22.990000,19.916667,3.922658,21.408200,250.825257
1.000000,23.110000,20.000000,3.938221,21.408200,252.498941
1.200000,23.150000,20.083333,3.954655,21.409982,249.174056
1.300000,23.270000,20.166667,3.970777,21.408200,245.937304
1.100000,23.290000,20.250000,3.986339,21.409982,245.937304
1.300000,23.450000,20.333333,4.002908,21.426025,244.350882
1.200000,23.490000,20.416667,4.018545,21.404635,247.544885
1.400000,23.650000,20.500000,4.034162,21.408200,245.937304
1.100000,23.690000,20.583333,4.051095,21.409982,247.544885
1.300000,23.770000,20.666667,4.066712,21.408200,245.937304
1.200000,23.850000,20.750000,4.082262,21.409982,250.825257
1.300000,23.970000,20.833333,4.098840,21.406417,247.544885
1.400000,24.090000,20.916667,4.114371,21.406417,245.937304
1.300000,24.190000,21.000000,4.130904,21.406417,242.785204
1.200000,24.250000,21.083333,4.146428,21.406417,242.785204
1.200000,24.330000,21.166667,4.162940,21.404635,250.825257
1.200000,24.510000,21.250000,4.178476,21.408200,252.498941
1.200000,24.590000,21.333333,4.194055,21.408200,249.174056
1.200000,24.690000,21.416667,4.210620,21.411765,249.174056
1.300000,24.770000,21.500000,4.226164,21.409982,254.195574
1.400000,24.690000,21.583333,4.256917,21.408200,250.825257
1.100000,24.910000,21.666667,4.263597,21.408200,250.825257
1.500000,25.030000,21.750000,4.274198,21.409982,250.825257
1.300000,25.110000,21.833333,4.290746,21.408200,255.915633
1.300000,25.230000,21.916667,4.306297,21.408200,255.915633
1.000000,25.310000,22.000000,4.322831,21.408200,250.825257
1.400000,25.350000,22.083333,4.338371,21.406417,252.498941
1.200000,25.510000,22.166667,4.354970,21.409982,252.498941
1.000000,25.630000,22.250000,4.370515,21.406417,249.174056
1.200000,25.730000,22.333333,4.386033,21.408200,250.825257
1.400000,25.830000,22.416667,4.402622,21.409982,247.544885
1.400000,25.850000,22.500000,4.418216,21.406417,247.544885
1.300000,26.050000,22.583333,4.435021,21.406417,247.544885
1.300000,25.930000,22.666667,4.452153,21.392157,252.498941
1.200000,26.150000,22.750000,4.468167,21.385027,238.208608
1.300000,26.290000,22.833333,4.484792,21.386809,247.544885
1.300000,26.390000,22.916667,4.500310,21.385027,241.239861
1.300000,26.450000,23.000000,4.515945,21.386809,242.785204
1.300000,26.610000,23.083333,4.532494,21.385027,247.544885
1.300000,26.710000,23.166667,4.554632,21.402852,252.498941
1.200000,26.710000,23.250000,4.562799,21.409982,247.544885
1.200000,26.870000,23.333333,4.578365,21.404635,249.174056
1.300000,26.970000,23.416667,4.594939,21.406417,249.174056
1.400000,27.050000,23.500000,4.610467,21.404635,247.544885
1.400000,27.170000,23.583333,4.626992,21.406417,250.825257
1.500000,27.190000,23.666667,4.646118,21.404635,244.350882
1.200000,27.310000,23.750000,4.658757,21.408200,249.174056
1.200000,27.330000,23.833333,4.674334,21.406417,239.714457
1.300000,27.530000,23.916667,4.690877,21.408200,254.195574
1.500000,27.630000,24.000000,4.710298,21.426025,250.825257
1.400000,27.670000,24.083333,4.723643,21.426025,249.174056
1.300000,27.770000,24.166667,4.738440,21.406417,252.498941
1.400000,27.890000,24.250000,4.754097,21.411765,252.498941
1.400000,27.970000,24.333333,4.770749,21.404635,252.498941
1.400000,28.110000,24.416667,4.786339,21.409982,250.825257
1.100000,28.190000,24.500000,4.802917,21.406417,249.174056
1.300000,28.310000,24.583333,4.818514,21.408200,249.174056
1.300000,28.310000,24.666667,4.834066,21.406417,241.239861
1.400000,28.290000,24.750000,4.858025,21.406417,252.498941
1.100000,28.530000,24.833333,4.866801,21.406417,247.544885
1.300000,28.610000,24.916667,4.882378,21.404635,244.350882
1.200000,28.710000,25.000000,4.898940,21.404635,245.937304
1.200000,28.790000,25.083333,4.914502,21.406417,247.544885
1.400000,28.950000,25.166667,4.930048,21.406417,247.544885
1.400000,29.050000,25.250000,4.946639,21.406417,247.544885
1.300000,29.110000,25.333333,4.962187,21.406417,250.825257
1.300000,29.250000,25.416667,4.978738,21.406417,249.174056
1.400000,29.310000,25.500000,4.994339,21.406417,249.174056
1.200000,29.430000,25.583333,5.011054,21.408200,247.544885
1.400000,29.490000,25.666667,5.026681,21.409982,247.544885
1.400000,29.610000,25.750000,5.046081,21.406417,249.174056
1.000000,29.670000,25.833333,5.058817,21.408200,250.825257
1.200000,29.770000,25.916667,5.074434,21.406417,250.825257
1.300000,29.850000,26.000000,5.091017,21.406417,255.915633
1.400000,30.010000,26.083333,5.106613,21.404635,250.825257
1.500000,30.070000,26.166667,5.122179,21.411765,250.825257
1.100000,30.170000,26.250000,5.138736,21.408200,249.174056
1.100000,30.210000,26.333333,5.155331,21.406417,250.825257
1.400000,30.350000,26.416667,5.170481,21.406417,250.825257
1.200000,30.430000,26.500000,5.186066,21.408200,249.174056
1.400000,30.590000,26.583333,5.202659,21.408200,247.544885
1.300000,30.630000,26.666667,5.218246,21.406417,245.937304
1.300000,30.710000,26.750000,5.234810,21.408200,252.498941
1.200000,30.870000,26.833333,5.251121,21.404635,244.350882
1.600000,30.830000,26.916667,5.268809,21.385027,250.825257
1.200000,30.950000,27.000000,5.284398,21.385027,244.350882
1.200000,31.070000,27.083333,5.299971,21.385027,245.937304
1.200000,31.130000,27.166667,5.316597,21.383244,244.350882
1.400000,31.270000,27.250000,5.332161,21.383244,244.350882
1.300000,31.330000,27.333333,5.348719,21.385027,249.174056
1.200000,31.450000,27.416667,5.364304,21.385027,247.544885
1.300000,31.570000,27.500000,5.379917,21.383244,250.825257
1.300000,31.610000,27.583333,5.396392,21.383244,247.544885
1.500000,31.750000,27.666667,5.412056,21.385027,249.174056
1.600000,31.810000,27.750000,5.428635,21.385027,250.825257
1.400000,31.910000,27.833333,5.466842,21.408200,249.174056
1.400000,32.030000,27.916667,5.482675,21.406417,245.937304
1.200000,32.110000,28.000000,5.498256,21.406417,245.937304
1.300000,32.250000,28.083333,5.513957,21.406417,249.174056
1.400000,32.270000,28.166667,5.530578,21.406417,247.544885
1.300000,32.430000,28.250000,5.546141,21.406417,249.174056
1.200000,32.430000,28.333333,5.562777,21.406417,245.937304
1.300000,32.590000,28.416667,5.578326,21.408200,252.498941
1.400000,32.790000,28.500000,5.593875,21.408200,250.825257
1.200000,32.750000,28.583333,5.610431,21.404635,245.937304
1.200000,32.890000,28.666667,5.625986,21.406417,254.195574
1.500000,33.010000,28.750000,5.646740,21.406417,245.937304
1.300000,32.970000,28.833333,5.658435,21.406417,254.195574
1.400000,33.210000,28.916667,5.674037,21.408200,255.915633
1.400000,33.270000,29.000000,5.690620,21.406417,250.825257
1.500000,33.330000,29.083333,5.706179,21.404635,249.174056
1.500000,33.410000,29.166667,5.722770,21.406417,245.937304
1.500000,33.510000,29.250000,5.738334,21.408200,252.498941
1.400000,33.650000,29.333333,5.755231,21.408200,252.498941
1.500000,33.750000,29.416667,5.770474,21.408200,249.174056
1.300000,33.910000,29.500000,5.786078,21.406417,250.825257
1.400000,33.950000,29.583333,5.802731,21.406417,249.174056
1.500000,34.070000,29.666667,5.818314,21.406417,247.544885
1.400000,34.150000,29.750000,5.833867,21.406417,249.174056
1.400000,34.250000,29.833333,5.850498,21.402852,247.544885
1.200000,34.350000,29.916667,5.866135,21.406417,244.350882
1.300000,34.470000,30.000000,5.882738,21.406417,247.544885
1.600000,34.510000,30.083333,5.898293,21.406417,245.937304
1.300000,34.590000,30.166667,5.913837,21.404635,244.350882
1.300000,34.710000,30.250000,5.930386,21.404635,245.937304
1.400000,34.790000,30.333333,5.945953,21.406417,245.937304
1.300000,34.910000,30.416667,5.962797,21.406417,247.544885
1.300000,34.950000,30.500000,5.978427,21.408200,257.659612
1.200000,35.070000,30.583333,5.993999,21.406417,250.825257
1.200000,35.170000,30.666667,6.010739,21.408200,249.174056
1.300000,35.250000,30.750000,6.026354,21.406417,250.825257
1.200000,35.150000,30.833333,6.057971,21.406417,252.498941
1.300000,35.430000,30.916667,6.064670,21.409982,242.785204
1.400000,35.490000,31.000000,6.074282,21.404635,254.195574
1.300000,35.630000,31.083333,6.089826,21.404635,255.915633
1.500000,35.830000,31.166667,6.106380,21.406417,254.195574
1.500000,35.850000,31.250000,6.121986,21.408200,254.195574
1.500000,35.930000,31.333333,6.138550,21.406417,249.174056
1.300000,36.050000,31.416667,6.154077,21.404635,250.825257
1.400000,36.070000,31.500000,6.172353,21.386809,254.195574
1.000000,36.190000,31.583333,6.187922,21.383244,254.195574
1.300000,36.350000,31.666667,6.204390,21.385027,247.544885
1.300000,36.410000,31.750000,6.219945,21.385027,252.498941
1.400000,36.510000,31.833333,6.236441,21.385027,252.498941
1.400000,36.690000,31.916667,6.259022,21.385027,252.498941
1.400000,36.610000,32.000000,6.267496,21.386809,232.373366
1.400000,36.710000,32.083333,6.282101,21.404635,245.937304
1.200000,36.870000,32.166667,6.298680,21.404635,244.350882
1.200000,37.030000,32.250000,6.314324,21.404635,247.544885
1.200000,37.050000,32.333333,6.329915,21.406417,244.350882
1.400000,37.190000,32.416667,6.349242,21.406417,241.239861
1.400000,37.250000,32.500000,6.362451,21.404635,245.937304
1.400000,37.370000,32.583333,6.378103,21.406417,250.825257
1.300000,37.450000,32.666667,6.394658,21.409982,250.825257
1.200000,37.570000,32.750000,6.410199,21.404635,247.544885
1.400000,37.690000,32.833333,6.426744,21.408200,250.825257
1.200000,37.790000,32.916667,6.446709,21.406417,244.350882
1.500000,37.810000,33.000000,6.458389,21.406417,252.498941
1.300000,37.950000,33.083333,6.473954,21.406417,254.195574
1.400000,38.010000,33.166667,6.490515,21.406417,250.825257
1.500000,38.110000,33.250000,6.506095,21.404635,263.040192
1.600000,38.190000,33.333333,6.522781,21.406417,255.915633
1.300000,38.310000,33.416667,6.538354,21.408200,254.195574
1.600000,38.430000,33.500000,6.553937,21.406417,254.195574
1.600000,38.490000,33.583333,6.570504,21.404635,250.825257
1.300000,38.630000,33.666667,6.586050,21.404635,249.174056
1.400000,38.690000,33.750000,6.602668,21.406417,247.544885
1.400000,38.790000,33.833333,6.618228,21.406417,249.174056
1.500000,38.810000,33.916667,6.633777,21.404635,249.174056
1.300000,39.030000,34.000000,6.658467,21.406417,250.825257
1.400000,39.030000,34.083333,6.666223,21.406417,244.350882
1.500000,39.130000,34.166667,6.681805,21.404635,242.785204
1.400000,39.270000,34.250000,6.698344,21.406417,249.174056
1.300000,39.330000,34.333333,6.713908,21.404635,247.544885
1.500000,39.450000,34.416667,6.730451,21.404635,244.350882
1.600000,39.590000,34.500000,6.746009,21.406417,247.544885
1.200000,39.630000,34.583333,6.762781,21.404635,249.174056
1.400000,39.750000,34.666667,6.778389,21.408200,245.937304
1.400000,39.850000,34.750000,6.793954,21.406417,247.544885
1.400000,39.930000,34.833333,6.810519,21.404635,250.825257
1.400000,40.010000,34.916667,6.826090,21.404635,250.825257
1.200000,40.130000,35.000000,6.847465,21.404635,244.350882
1.400000,40.190000,35.083333,6.858176,21.404635,254.195574
1.300000,40.310000,35.166667,6.874767,21.404635,255.915633
1.200000,40.410000,35.250000,6.890319,21.406417,250.825257
1.200000,40.550000,35.333333,6.905896,21.411765,254.195574
1.400000,40.590000,35.416667,6.922438,21.406417,250.825257
1.500000,40.750000,35.500000,6.937971,21.404635,254.195574
1.300000,40.770000,35.583333,6.954538,21.406417,259.428015
1.200000,40.950000,35.666667,6.970768,21.404635,250.825257
1.500000,40.990000,35.750000,6.988329,21.385027,252.498941
1.400000,41.090000,35.833333,7.003934,21.383244,247.544885
1.300000,41.250000,35.916667,7.020694,21.385027,252.498941
1.400000,41.290000,36.000000,7.036287,21.383244,249.174056
1.400000,41.390000,36.083333,7.059115,21.383244,254.195574
1.600000,41.350000,36.166667,7.067894,21.385027,249.174056
1.700000,41.510000,36.250000,7.083152,21.406417,245.937304
1.300000,41.630000,36.333333,7.098729,21.402852,245.937304
1.400000,41.770000,36.416667,7.114303,21.404635,245.937304
1.400000,41.870000,36.500000,7.129859,21.404635,242.785204
1.400000,42.090000,36.583333,7.146397,21.402852,245.937304
1.600000,42.090000,36.666667,7.161966,21.402852,249.174056
1.700000,42.130000,36.750000,7.178526,21.406417,249.174056
1.500000,42.210000,36.833333,7.194084,21.406417,249.174056
1.500000,42.390000,36.916667,7.210644,21.408200,250.825257
1.300000,42.410000,37.000000,7.226190,21.404635,247.544885
1.300000,42.610000,37.083333,7.258717,21.404635,254.195574
1.400000,42.570000,37.166667,7.265418,21.409982,249.174056
1.400000,42.650000,37.250000,7.273989,21.408200,247.544885
1.400000,42.770000,37.333333,7.290550,21.406417,249.174056
1.600000,42.910000,37.416667,7.306119,21.408200,257.659612
