# Date: 20201103
# Operator: DCC
# Notes: MIT448-1 with 15 in/lb per nut. TFMC post testing
# Tap_cm: 5.0
# Sample: MIT448-1
# Fit of Tap:
#	Ic = 92 +/- 2 A
#	n = 156 +/- 1.4e+02 
#	Vc = 5 uV
#	Vfloor = 1.19 +/- 0.0082 uV
#	R = 0.000135 +/- 0.00016 Ohms
Tap [uV],Shunt [A],Supply [A],Time [S],Hall [T],Cernox [K]
1.400000,6.810000,5.916667,1.187947,21.408200,249.174056
1.100000,6.970000,6.000000,1.203891,21.408200,245.937304
1.200000,7.070000,6.083333,1.219650,21.406417,244.350882
1.200000,7.130000,6.166667,1.235896,21.408200,247.544885
1.000000,7.270000,6.250000,1.251498,21.406417,249.174056
1.100000,7.310000,6.333333,1.268062,21.409982,259.428015
1.100000,7.430000,6.416667,1.283667,21.408200,245.937304
1.400000,7.570000,6.500000,1.300288,21.404635,247.544885
1.400000,7.710000,6.583333,1.315844,21.411765,245.937304
1.200000,7.710000,6.666667,1.332013,21.409982,247.544885
1.200000,7.810000,6.750000,1.347678,21.408200,249.174056
1.300000,7.950000,6.833333,1.364213,21.408200,245.937304
1.100000,8.090000,6.916667,1.379770,21.406417,249.174056
1.400000,8.130000,7.000000,1.396344,21.406417,247.544885
1.200000,8.230000,7.083333,1.411888,21.406417,250.825257
1.000000,8.310000,7.166667,1.428113,21.409982,254.195574
1.200000,8.510000,7.250000,1.443697,21.406417,250.825257
1.300000,8.510000,7.333333,1.460448,21.406417,255.915633
0.900000,8.610000,7.416667,1.476045,21.411765,250.825257
1.100000,8.690000,7.500000,1.491638,21.408200,250.825257
1.200000,8.750000,7.583333,1.508205,21.408200,254.195574
1.200000,8.890000,7.666667,1.523756,21.406417,252.498941
1.300000,8.950000,7.750000,1.540316,21.406417,250.825257
1.200000,9.070000,7.833333,1.557512,21.385027,249.174056
1.200000,9.130000,7.916667,1.574017,21.385027,250.825257
1.300000,9.210000,8.000000,1.589447,21.386809,250.825257
1.100000,9.250000,8.083333,1.605958,21.386809,250.825257
1.300000,9.470000,8.166667,1.621385,21.388592,252.498941
1.000000,9.550000,8.250000,1.680414,21.386809,249.174056
0.900000,9.670000,8.333333,1.697327,21.385027,247.544885
1.200000,9.750000,8.416667,1.713012,21.385027,250.825257
1.000000,9.890000,8.500000,1.728524,21.385027,252.498941
1.100000,9.890000,8.583333,1.745087,21.383244,252.498941
1.300000,10.030000,8.666667,1.759281,21.408200,250.825257
1.300000,10.050000,8.750000,1.774870,21.409982,249.174056
1.200000,10.250000,8.833333,1.791447,21.406417,250.825257
1.200000,10.370000,8.916667,1.806985,21.404635,249.174056
1.200000,10.430000,9.000000,1.826231,21.409982,254.195574
1.000000,10.510000,9.083333,1.838827,21.408200,247.544885
1.000000,10.570000,9.166667,1.855412,21.408200,249.174056
1.200000,10.670000,9.250000,1.870946,21.406417,249.174056
1.300000,10.830000,9.333333,1.886470,21.404635,242.785204
1.200000,10.850000,9.416667,1.903006,21.406417,244.350882
1.100000,11.030000,9.500000,1.918515,21.406417,245.937304
1.100000,11.070000,9.583333,1.934941,21.408200,245.937304
1.200000,11.210000,9.666667,1.950504,21.409982,245.937304
1.100000,11.310000,9.750000,1.967221,21.404635,245.937304
1.200000,11.330000,9.833333,1.982836,21.404635,244.350882
1.300000,11.490000,9.916667,1.999421,21.408200,244.350882
1.100000,11.590000,10.000000,2.014971,21.409982,245.937304
1.000000,11.690000,10.083333,2.031246,21.408200,250.825257
1.200000,11.790000,10.166667,2.046818,21.411765,250.825257
1.100000,11.870000,10.250000,2.063345,21.406417,252.498941
1.100000,11.950000,10.333333,2.078868,21.409982,250.825257
1.100000,12.150000,10.416667,2.095406,21.406417,252.498941
1.200000,12.110000,10.500000,2.110997,21.406417,249.174056
1.100000,12.230000,10.583333,2.126523,21.406417,252.498941
1.200000,12.330000,10.666667,2.143047,21.406417,255.915633
1.300000,12.370000,10.750000,2.158560,21.409982,252.498941
1.300000,12.450000,10.833333,2.175119,21.406417,250.825257
1.100000,12.630000,10.916667,2.190647,21.406417,255.915633
1.200000,12.730000,11.000000,2.207268,21.409982,247.544885
1.100000,12.850000,11.083333,2.236476,21.406417,245.937304
1.200000,12.750000,11.166667,2.243083,21.408200,250.825257
1.300000,12.930000,11.250000,2.254668,21.408200,242.785204
1.300000,13.070000,11.333333,2.271246,21.406417,247.544885
1.200000,13.190000,11.416667,2.286773,21.409982,242.785204
1.200000,13.250000,11.500000,2.303305,21.408200,244.350882
1.100000,13.390000,11.583333,2.318832,21.408200,242.785204
1.200000,13.470000,11.666667,2.335352,21.408200,247.544885
1.300000,13.590000,11.750000,2.350899,21.406417,245.937304
1.200000,13.630000,11.833333,2.367423,21.406417,244.350882
1.300000,13.790000,11.916667,2.382953,21.406417,247.544885
1.200000,13.910000,12.000000,2.398484,21.406417,247.544885
1.300000,13.950000,12.083333,2.415012,21.406417,245.937304
0.900000,14.010000,12.166667,2.431351,21.404635,250.825257
1.300000,14.170000,12.250000,2.446918,21.406417,252.498941
1.100000,14.290000,12.333333,2.463578,21.388592,247.544885
1.000000,14.390000,12.416667,2.480555,21.386809,250.825257
1.200000,14.450000,12.500000,2.497272,21.385027,252.498941
1.200000,14.570000,12.583333,2.512759,21.388592,250.825257
1.200000,14.630000,12.666667,2.536440,21.383244,247.544885
1.200000,14.730000,12.750000,2.545587,21.385027,257.659612
1.200000,14.810000,12.833333,2.561001,21.386809,247.544885
1.200000,14.930000,12.916667,2.574589,21.406417,252.498941
1.200000,15.110000,13.000000,2.591107,21.406417,252.498941
1.100000,15.150000,13.083333,2.606635,21.406417,249.174056
1.200000,15.250000,13.166667,2.627193,21.408200,252.498941
1.200000,15.330000,13.250000,2.638801,21.406417,249.174056
1.100000,15.450000,13.333333,2.655327,21.408200,245.937304
1.200000,15.590000,13.416667,2.670862,21.406417,245.937304
1.300000,15.650000,13.500000,2.687390,21.404635,247.544885
1.200000,15.670000,13.583333,2.702978,21.409982,239.714457
1.000000,15.790000,13.666667,2.718697,21.406417,252.498941
1.200000,15.930000,13.750000,2.735274,21.406417,247.544885
1.100000,16.050000,13.833333,2.750820,21.408200,244.350882
1.300000,16.050000,13.916667,2.767364,21.402852,245.937304
1.100000,16.130000,14.000000,2.782902,21.408200,252.498941
1.500000,16.250000,14.083333,2.799470,21.409982,247.544885
1.200000,16.370000,14.166667,2.815027,21.406417,247.544885
1.300000,16.390000,14.250000,2.837225,21.404635,245.937304
1.200000,16.510000,14.333333,2.846894,21.404635,245.937304
1.000000,16.650000,14.416667,2.863456,21.408200,245.937304
1.400000,16.690000,14.500000,2.879001,21.406417,249.174056
1.300000,16.810000,14.583333,2.894533,21.408200,252.498941
1.300000,16.930000,14.666667,2.911065,21.406417,250.825257
1.200000,17.030000,14.750000,2.926578,21.406417,250.825257
1.300000,17.150000,14.833333,2.943098,21.408200,252.498941
1.100000,17.190000,14.916667,2.958764,21.406417,254.195574
1.200000,17.290000,15.000000,2.975396,21.409982,255.915633
1.300000,17.370000,15.083333,2.990972,21.406417,250.825257
1.100000,17.490000,15.166667,3.006525,21.408200,250.825257
1.200000,17.610000,15.250000,3.027159,21.406417,257.659612
1.300000,17.650000,15.333333,3.038801,21.406417,249.174056
1.100000,17.790000,15.416667,3.055327,21.408200,247.544885
1.300000,17.890000,15.500000,3.070855,21.406417,244.350882
1.200000,17.910000,15.583333,3.087380,21.408200,247.544885
1.200000,18.010000,15.666667,3.102901,21.406417,247.544885
1.200000,18.170000,15.750000,3.119480,21.406417,249.174056
1.100000,18.250000,15.833333,3.135616,21.409982,247.544885
1.500000,18.350000,15.916667,3.150643,21.406417,244.350882
1.200000,18.470000,16.000000,3.167268,21.404635,244.350882
1.100000,18.550000,16.083333,3.182813,21.406417,245.937304
1.300000,18.610000,16.166667,3.199341,21.409982,250.825257
1.500000,18.730000,16.250000,3.215025,21.404635,252.498941
1.200000,18.850000,16.333333,3.231671,21.406417,249.174056
1.400000,18.970000,16.416667,3.247265,21.404635,249.174056
0.800000,19.030000,16.500000,3.262815,21.406417,254.195574
1.100000,19.170000,16.583333,3.281280,21.385027,247.544885
1.100000,19.230000,16.666667,3.296819,21.388592,250.825257
1.100000,19.330000,16.750000,3.312328,21.383244,254.195574
1.200000,19.430000,16.833333,3.328765,21.385027,254.195574
1.300000,19.450000,16.916667,3.344292,21.385027,250.825257
1.200000,19.630000,17.000000,3.360734,21.385027,255.915633
1.100000,19.710000,17.083333,3.377240,21.385027,254.195574
1.000000,19.750000,17.166667,3.392690,21.386809,255.915633
1.100000,19.810000,17.250000,3.409274,21.383244,249.174056
1.300000,20.030000,17.333333,3.449470,21.385027,250.825257
1.300000,20.030000,17.416667,3.466316,21.385027,249.174056
1.200000,20.190000,17.500000,3.480683,21.406417,247.544885
1.200000,20.310000,17.583333,3.496268,21.408200,250.825257
1.100000,20.410000,17.666667,3.511819,21.406417,252.498941
1.300000,20.390000,17.750000,3.528356,21.406417,250.825257
1.100000,20.570000,17.833333,3.543901,21.408200,254.195574
1.200000,20.670000,17.916667,3.560485,21.406417,252.498941
1.100000,20.750000,18.000000,3.576002,21.408200,250.825257
1.000000,20.870000,18.083333,3.591526,21.406417,250.825257
1.100000,20.970000,18.166667,3.608061,21.404635,250.825257
1.300000,21.110000,18.250000,3.626875,21.406417,254.195574
1.400000,21.110000,18.333333,3.640473,21.408200,250.825257
1.400000,21.270000,18.416667,3.656000,21.408200,249.174056
1.400000,21.390000,18.500000,3.671528,21.406417,247.544885
1.100000,21.470000,18.583333,3.688049,21.406417,244.350882
1.200000,21.470000,18.666667,3.703570,21.408200,254.195574
1.300000,21.570000,18.750000,3.720334,21.406417,244.350882
1.200000,21.710000,18.833333,3.736818,21.406417,245.937304
1.100000,21.810000,18.916667,3.751927,21.406417,245.937304
1.200000,21.910000,19.000000,3.768499,21.406417,245.937304
1.200000,22.030000,19.083333,3.784052,21.406417,245.937304
1.100000,22.090000,19.166667,3.799598,21.408200,247.544885
1.300000,22.250000,19.250000,3.816135,21.408200,249.174056
1.100000,22.310000,19.333333,3.831902,21.408200,250.825257
1.200000,22.410000,19.416667,3.848531,21.406417,249.174056
0.900000,22.510000,19.500000,3.864138,21.409982,249.174056
1.100000,22.550000,19.583333,3.879683,21.406417,254.195574
1.000000,22.710000,19.666667,3.896206,21.406417,252.498941
1.100000,22.790000,19.750000,3.911726,21.406417,254.195574
1.200000,22.770000,19.833333,3.928264,21.406417,252.498941
1.300000,22.930000,19.916667,3.943817,21.406417,250.825257
1.400000,23.050000,20.000000,3.960436,21.406417,250.825257
1.200000,22.950000,20.083333,3.976401,21.406417,252.498941
1.200000,23.310000,20.166667,3.992080,21.404635,252.498941
1.200000,23.430000,20.250000,4.007643,21.406417,250.825257
1.100000,23.450000,20.333333,4.036963,21.408200,247.544885
1.400000,23.430000,20.416667,4.043562,21.406417,252.498941
1.200000,23.610000,20.500000,4.056091,21.406417,247.544885
1.400000,23.670000,20.583333,4.071614,21.406417,245.937304
1.300000,23.830000,20.666667,4.088137,21.406417,244.350882
1.300000,23.890000,20.750000,4.103655,21.406417,244.350882
1.300000,24.010000,20.833333,4.120213,21.406417,244.350882
1.100000,24.090000,20.916667,4.135733,21.406417,245.937304
1.000000,24.150000,21.000000,4.152271,21.406417,241.239861
1.300000,24.310000,21.083333,4.167797,21.406417,242.785204
1.300000,24.270000,21.166667,4.185507,21.385027,244.350882
1.100000,24.470000,21.250000,4.201959,21.385027,245.937304
1.300000,24.510000,21.333333,4.217517,21.385027,249.174056
1.100000,24.670000,21.416667,4.238162,21.385027,245.937304
1.200000,24.730000,21.500000,4.249680,21.386809,249.174056
1.300000,24.830000,21.583333,4.266251,21.385027,252.498941
1.200000,24.970000,21.666667,4.281585,21.383244,239.714457
1.200000,24.990000,21.750000,4.296138,21.406417,250.825257
1.100000,25.150000,21.833333,4.311666,21.406417,250.825257
1.200000,25.230000,21.916667,4.330483,21.409982,250.825257
1.400000,25.290000,22.000000,4.344556,21.406417,252.498941
1.500000,25.390000,22.083333,4.360105,21.404635,247.544885
1.300000,25.510000,22.166667,4.375685,21.408200,254.195574
1.100000,25.570000,22.250000,4.392224,21.404635,250.825257
1.100000,25.770000,22.333333,4.407759,21.404635,249.174056
1.300000,25.830000,22.416667,4.426813,21.408200,252.498941
1.200000,25.910000,22.500000,4.440424,21.406417,247.544885
1.000000,25.990000,22.583333,4.456296,21.406417,247.544885
1.100000,26.150000,22.666667,4.471938,21.409982,242.785204
1.300000,26.190000,22.750000,4.488485,21.404635,242.785204
1.400000,26.270000,22.833333,4.504084,21.404635,245.937304
1.400000,26.390000,22.916667,4.519651,21.404635,244.350882
1.100000,26.430000,23.000000,4.536172,21.406417,245.937304
1.400000,26.610000,23.083333,4.551707,21.406417,245.937304
1.100000,26.590000,23.166667,4.568229,21.406417,245.937304
1.500000,26.730000,23.250000,4.583781,21.408200,249.174056
1.200000,26.950000,23.333333,4.600342,21.408200,244.350882
1.200000,26.950000,23.416667,4.615864,21.406417,249.174056
1.300000,27.090000,23.500000,4.638546,21.406417,247.544885
1.300000,27.150000,23.583333,4.648214,21.406417,249.174056
0.900000,27.270000,23.666667,4.663751,21.406417,252.498941
1.200000,27.330000,23.750000,4.680324,21.406417,249.174056
1.100000,27.390000,23.833333,4.695855,21.406417,254.195574
1.100000,27.490000,23.916667,4.712479,21.406417,254.195574
1.200000,27.590000,24.000000,4.728084,21.408200,250.825257
1.000000,27.710000,24.083333,4.743652,21.406417,250.825257
1.500000,27.750000,24.166667,4.760246,21.408200,250.825257
1.100000,27.890000,24.250000,4.775792,21.406417,252.498941
1.400000,27.950000,24.333333,4.792329,21.406417,254.195574
1.000000,28.050000,24.416667,4.807894,21.409982,249.174056
1.200000,28.130000,24.500000,4.827036,21.408200,249.174056
1.200000,28.310000,24.583333,4.839631,21.406417,245.937304
1.200000,28.370000,24.666667,4.856153,21.404635,247.544885
1.300000,28.390000,24.750000,4.871674,21.408200,241.239861
1.100000,28.490000,24.833333,4.888205,21.406417,245.937304
1.200000,28.550000,24.916667,4.903736,21.406417,250.825257
1.000000,28.710000,25.000000,4.920243,21.406417,245.937304
1.100000,28.810000,25.083333,4.936224,21.406417,242.785204
1.200000,28.930000,25.166667,4.952249,21.409982,242.785204
1.200000,28.850000,25.250000,4.968115,21.406417,247.544885
1.100000,29.130000,25.333333,4.983773,21.408200,245.937304
1.200000,29.190000,25.416667,5.002127,21.385027,245.937304
1.200000,29.330000,25.500000,5.017585,21.386809,244.350882
1.200000,29.430000,25.583333,5.038637,21.385027,244.350882
1.200000,29.410000,25.666667,5.050257,21.385027,244.350882
1.300000,29.630000,25.750000,5.065758,21.385027,247.544885
1.000000,29.770000,25.833333,5.082218,21.383244,250.825257
1.200000,29.770000,25.916667,5.097001,21.408200,250.825257
1.200000,29.950000,26.000000,5.111539,21.404635,254.195574
1.300000,30.010000,26.083333,5.128066,21.409982,247.544885
1.200000,30.050000,26.166667,5.143578,21.409982,252.498941
1.100000,30.150000,26.250000,5.160188,21.406417,254.195574
1.100000,30.210000,26.333333,5.175742,21.404635,250.825257
1.400000,30.330000,26.416667,5.192283,21.406417,252.498941
1.400000,30.570000,26.500000,5.208197,21.406417,247.544885
1.100000,30.630000,26.583333,5.237461,21.409982,245.937304
1.100000,30.570000,26.666667,5.244095,21.406417,247.544885
1.200000,30.670000,26.750000,5.255678,21.406417,244.350882
1.300000,30.830000,26.833333,5.272260,21.408200,245.937304
1.500000,30.890000,26.916667,5.287896,21.406417,245.937304
1.500000,30.970000,27.000000,5.304479,21.406417,247.544885
1.300000,31.050000,27.083333,5.320023,21.406417,241.239861
1.200000,31.150000,27.166667,5.335595,21.404635,247.544885
1.200000,31.230000,27.250000,5.352158,21.404635,245.937304
1.200000,31.470000,27.333333,5.367714,21.409982,244.350882
1.100000,31.510000,27.416667,5.384265,21.404635,245.937304
1.100000,31.530000,27.500000,5.399795,21.406417,249.174056
1.400000,31.650000,27.583333,5.416382,21.406417,250.825257
1.400000,31.750000,27.666667,5.432640,21.408200,247.544885
1.000000,31.870000,27.750000,5.448220,21.408200,247.544885
1.200000,31.950000,27.833333,5.463893,21.409982,249.174056
1.100000,31.970000,27.916667,5.479804,21.408200,254.195574
1.200000,32.070000,28.000000,5.496463,21.408200,252.498941
1.500000,32.190000,28.083333,5.512029,21.404635,254.195574
1.100000,32.350000,28.166667,5.530105,21.409982,252.498941
1.200000,32.390000,28.250000,5.544184,21.409982,249.174056
1.000000,32.450000,28.333333,5.559765,21.406417,252.498941
1.100000,32.650000,28.416667,5.576413,21.408200,252.498941
1.200000,32.770000,28.500000,5.591951,21.404635,249.174056
1.100000,32.850000,28.583333,5.608483,21.406417,249.174056
1.200000,32.890000,28.666667,5.627942,21.409982,254.195574
1.400000,32.970000,28.750000,5.639583,21.404635,249.174056
1.000000,33.090000,28.833333,5.656106,21.404635,245.937304
1.400000,33.150000,28.916667,5.671638,21.406417,245.937304
1.300000,33.270000,29.000000,5.688159,21.406417,250.825257
1.400000,33.370000,29.083333,5.703681,21.404635,244.350882
1.200000,33.430000,29.166667,5.720433,21.404635,247.544885
0.900000,33.590000,29.250000,5.736011,21.408200,249.174056
1.400000,33.690000,29.333333,5.751594,21.404635,245.937304
1.400000,33.770000,29.416667,5.768141,21.406417,250.825257
1.300000,33.810000,29.500000,5.783718,21.404635,247.544885
1.200000,33.910000,29.583333,5.800605,21.409982,257.659612
1.300000,34.090000,29.666667,5.818135,21.385027,245.937304
1.100000,34.190000,29.750000,5.854138,21.386809,247.544885
1.000000,34.210000,29.833333,5.870770,21.385027,245.937304
1.200000,34.350000,29.916667,5.886280,21.383244,242.785204
1.100000,34.410000,30.000000,5.902172,21.392157,247.544885
1.100000,34.510000,30.083333,5.916715,21.406417,252.498941
1.300000,34.570000,30.166667,5.932233,21.406417,249.174056
1.300000,34.670000,30.250000,5.948804,21.406417,247.544885
1.200000,34.790000,30.333333,5.964467,21.404635,245.937304
1.000000,34.890000,30.416667,5.981084,21.406417,250.825257
1.000000,34.970000,30.500000,5.996642,21.404635,252.498941
1.100000,35.050000,30.583333,6.012250,21.406417,252.498941
1.300000,35.150000,30.666667,6.028869,21.406417,250.825257
1.500000,35.270000,30.750000,6.044451,21.409982,249.174056
1.200000,35.330000,30.833333,6.060983,21.406417,249.174056
1.300000,35.450000,30.916667,6.076511,21.408200,254.195574
1.300000,35.470000,31.000000,6.093030,21.408200,255.915633
1.000000,35.610000,31.083333,6.108565,21.406417,249.174056
1.000000,35.770000,31.166667,6.130697,21.404635,254.195574
1.200000,35.810000,31.250000,6.140752,21.406417,249.174056
1.100000,35.930000,31.333333,6.156380,21.406417,242.785204
1.400000,35.970000,31.416667,6.172912,21.406417,245.937304
1.300000,36.130000,31.500000,6.188432,21.402852,247.544885
1.200000,36.170000,31.583333,6.204959,21.404635,245.937304
1.200000,36.310000,31.666667,6.220649,21.408200,242.785204
0.900000,36.450000,31.750000,6.237308,21.406417,245.937304
1.300000,36.530000,31.833333,6.252918,21.406417,245.937304
1.400000,36.610000,31.916667,6.268496,21.406417,245.937304
1.300000,36.710000,32.000000,6.285036,21.404635,250.825257
1.300000,36.750000,32.083333,6.300567,21.408200,250.825257
1.200000,36.910000,32.166667,6.316100,21.408200,249.174056
1.200000,36.930000,32.250000,6.332619,21.402852,247.544885
1.200000,37.050000,32.333333,6.348179,21.406417,249.174056
1.100000,37.130000,32.416667,6.364760,21.406417,250.825257
1.400000,37.310000,32.500000,6.380295,21.406417,255.915633
1.100000,37.330000,32.583333,6.396826,21.408200,254.195574
1.000000,37.410000,32.666667,6.412400,21.404635,255.915633
1.300000,37.610000,32.750000,6.437345,21.404635,247.544885
1.400000,37.630000,32.833333,6.445005,21.406417,252.498941
1.200000,37.750000,32.916667,6.460681,21.406417,250.825257
1.300000,37.870000,33.000000,6.476345,21.406417,252.498941
1.300000,37.950000,33.083333,6.492940,21.408200,254.195574
1.200000,38.030000,33.166667,6.508508,21.402852,247.544885
1.200000,38.130000,33.250000,6.525052,21.406417,249.174056
1.300000,38.210000,33.333333,6.540594,21.406417,245.937304
1.400000,38.350000,33.416667,6.556136,21.406417,249.174056
1.300000,38.410000,33.500000,6.572661,21.402852,245.937304
1.500000,38.410000,33.583333,6.588178,21.408200,247.544885
1.400000,38.570000,33.666667,6.604745,21.406417,245.937304
1.000000,38.710000,33.750000,6.622088,21.383244,249.174056
1.100000,38.810000,33.833333,6.644286,21.385027,255.915633
1.100000,38.810000,33.916667,6.653829,21.383244,249.174056
1.200000,38.930000,34.000000,6.670428,21.385027,244.350882
1.300000,39.090000,34.083333,6.685936,21.385027,247.544885
1.400000,39.190000,34.166667,6.702321,21.383244,241.239861
1.100000,39.250000,34.250000,6.717276,21.408200,247.544885
1.200000,39.390000,34.333333,6.732979,21.406417,249.174056
1.100000,39.490000,34.416667,6.749084,21.406417,247.544885
1.100000,39.530000,34.500000,6.764669,21.406417,245.937304
0.900000,39.590000,34.583333,6.780235,21.404635,252.498941
1.200000,39.810000,34.666667,6.796761,21.406417,250.825257
1.000000,39.770000,34.750000,6.812296,21.406417,250.825257
1.600000,39.930000,34.833333,6.828579,21.408200,252.498941
1.200000,39.990000,34.916667,6.844231,21.409982,252.498941
1.100000,40.110000,35.000000,6.860814,21.406417,249.174056
1.000000,40.190000,35.083333,6.876385,21.404635,254.195574
1.300000,40.330000,35.166667,6.892909,21.406417,255.915633
1.300000,40.430000,35.250000,6.908436,21.404635,249.174056
1.100000,40.530000,35.333333,6.924974,21.404635,255.915633
1.200000,40.630000,35.416667,6.940519,21.406417,245.937304
1.100000,40.710000,35.500000,6.957091,21.406417,247.544885
1.100000,40.830000,35.583333,6.972853,21.404635,249.174056
1.400000,40.910000,35.666667,6.988728,21.408200,247.544885
1.100000,40.990000,35.750000,7.004325,21.406417,242.785204
1.200000,41.150000,35.833333,7.020894,21.406417,245.937304
1.200000,41.190000,35.916667,7.044444,21.404635,252.498941
1.200000,41.230000,36.000000,7.052125,21.402852,245.937304
1.200000,41.350000,36.083333,7.068710,21.404635,245.937304
1.400000,41.450000,36.166667,7.084243,21.406417,245.937304
1.100000,41.650000,36.250000,7.100765,21.406417,250.825257
1.100000,41.690000,36.333333,7.116331,21.406417,252.498941
1.100000,41.790000,36.416667,7.132881,21.402852,250.825257
1.100000,41.890000,36.500000,7.148415,21.406417,247.544885
1.200000,42.010000,36.583333,7.164960,21.409982,250.825257
1.300000,41.970000,36.666667,7.180486,21.406417,254.195574
1.100000,42.110000,36.750000,7.197005,21.406417,252.498941
1.200000,42.310000,36.833333,7.212716,21.408200,255.915633
1.200000,42.370000,36.916667,7.228834,21.406417,250.825257
1.200000,42.430000,37.000000,7.244444,21.406417,249.174056
1.000000,42.490000,37.083333,7.261025,21.406417,250.825257
1.300000,42.570000,37.166667,7.276658,21.408200,249.174056
1.200000,42.730000,37.250000,7.292221,21.406417,247.544885
1.000000,42.830000,37.333333,7.308807,21.404635,250.825257
1.000000,42.890000,37.416667,7.329874,21.406417,252.498941
1.200000,42.990000,37.500000,7.340943,21.406417,250.825257
