# Date: 20201103
# Operator: DCC
# Notes: MIT448-1 with 15 in/lb per nut. TFMC post testing
# Tap_cm: 5.0
# Sample: MIT448-1
# Fit of Tap:
#	Ic = 130 +/- 0.71 A
#	n = 50 +/- 3.4 
#	Vc = 5 uV
#	Vfloor = 4.89 +/- 3.4e+32 uV
#	R = 6.58 +/- 5.6e+24 Ohms
Tap [uV],Shunt [A],Supply [A],Time [S],Hall [T],Cernox [K]
0.900000,10.610000,9.166667,1.812885,21.408200,245.937304
1.100000,10.710000,9.250000,1.836045,21.406417,249.174056
1.200000,10.750000,9.333333,1.844472,21.409982,244.350882
1.200000,10.850000,9.416667,1.860321,21.406417,249.174056
0.900000,10.990000,9.500000,1.876104,21.408200,250.825257
1.100000,11.070000,9.583333,1.892880,21.406417,247.544885
1.100000,11.230000,9.666667,1.908718,21.406417,264.885052
1.200000,11.290000,9.750000,1.924409,21.406417,252.498941
0.900000,11.370000,9.833333,1.941149,21.409982,250.825257
1.200000,11.410000,9.916667,1.956014,21.406417,252.498941
1.300000,11.570000,10.000000,1.972817,21.409982,249.174056
1.100000,11.670000,10.083333,1.988625,21.409982,255.915633
1.300000,11.710000,10.166667,2.004453,21.409982,252.498941
1.200000,11.790000,10.250000,2.020259,21.406417,250.825257
1.600000,11.930000,10.333333,2.036047,21.406417,247.544885
1.100000,12.070000,10.416667,2.052828,21.404635,252.498941
1.200000,12.150000,10.500000,2.068654,21.408200,249.174056
1.200000,12.270000,10.583333,2.084446,21.409982,252.498941
1.100000,12.310000,10.666667,2.100248,21.406417,244.350882
1.100000,12.390000,10.750000,2.116019,21.408200,247.544885
1.200000,12.310000,10.833333,2.142402,21.408200,252.498941
1.300000,12.550000,10.916667,2.149283,21.406417,245.937304
1.100000,12.670000,11.000000,2.164103,21.406417,247.544885
1.000000,12.790000,11.083333,2.180985,21.406417,244.350882
1.100000,12.930000,11.166667,2.196795,21.404635,247.544885
1.100000,12.970000,11.250000,2.212566,21.409982,247.544885
1.400000,13.050000,11.333333,2.228349,21.406417,250.825257
1.100000,13.150000,11.416667,2.244113,21.408200,247.544885
0.800000,13.290000,11.500000,2.260911,21.408200,249.174056
1.300000,13.310000,11.583333,2.277002,21.406417,255.915633
1.100000,13.470000,11.666667,2.292888,21.406417,249.174056
1.000000,13.590000,11.750000,2.308731,21.404635,249.174056
1.100000,13.650000,11.833333,2.326428,21.386809,247.544885
1.400000,13.810000,11.916667,2.346623,21.385027,244.350882
0.800000,13.830000,12.000000,2.358793,21.386809,255.915633
1.200000,13.950000,12.083333,2.374793,21.388592,252.498941
1.200000,14.070000,12.166667,2.390828,21.388592,255.915633
1.400000,14.170000,12.250000,2.406828,21.383244,250.825257
1.000000,14.270000,12.333333,2.422503,21.404635,254.195574
1.300000,14.350000,12.416667,2.438839,21.408200,254.195574
1.100000,14.450000,12.500000,2.452180,21.406417,245.937304
1.100000,14.510000,12.583333,2.467996,21.408200,250.825257
1.100000,14.690000,12.666667,2.484796,21.409982,247.544885
1.100000,14.710000,12.750000,2.500632,21.409982,247.544885
1.000000,14.830000,12.833333,2.516434,21.404635,245.937304
1.200000,14.950000,12.916667,2.532242,21.404635,242.785204
1.300000,15.030000,13.000000,2.548086,21.406417,244.350882
1.100000,15.090000,13.083333,2.564879,21.408200,247.544885
1.100000,15.210000,13.166667,2.580663,21.406417,241.239861
1.500000,15.350000,13.250000,2.596436,21.406417,245.937304
1.100000,15.370000,13.333333,2.612217,21.409982,247.544885
1.200000,15.510000,13.416667,2.629009,21.409982,245.937304
1.300000,15.610000,13.500000,2.644818,21.408200,247.544885
1.400000,15.710000,13.583333,2.660634,21.418895,250.825257
1.300000,15.830000,13.666667,2.676539,21.406417,249.174056
1.200000,15.910000,13.750000,2.692342,21.406417,249.174056
1.200000,15.990000,13.833333,2.708131,21.408200,252.498941
1.100000,16.030000,13.916667,2.724914,21.409982,252.498941
1.100000,15.890000,14.000000,2.748230,21.404635,245.937304
1.300000,16.210000,14.083333,2.756281,21.408200,252.498941
1.300000,16.310000,14.166667,2.772062,21.409982,254.195574
1.200000,16.510000,14.250000,2.788863,21.409982,250.825257
1.100000,16.510000,14.333333,2.804661,21.408200,252.498941
0.900000,16.570000,14.416667,2.820482,21.404635,247.544885
1.200000,16.770000,14.500000,2.836260,21.406417,250.825257
1.100000,16.770000,14.583333,2.852022,21.406417,252.498941
1.500000,16.950000,14.666667,2.868910,21.404635,247.544885
1.300000,17.010000,14.750000,2.884706,21.409982,249.174056
1.300000,17.170000,14.833333,2.900496,21.406417,247.544885
1.100000,17.210000,14.916667,2.916349,21.408200,245.937304
1.200000,17.270000,15.000000,2.932302,21.404635,245.937304
1.200000,17.470000,15.083333,2.948155,21.406417,244.350882
1.200000,17.450000,15.166667,2.964951,21.404635,247.544885
1.000000,17.590000,15.250000,2.980736,21.408200,247.544885
1.300000,17.730000,15.333333,2.996827,21.406417,245.937304
1.200000,17.770000,15.416667,3.012699,21.406417,245.937304
1.200000,17.870000,15.500000,3.035459,21.409982,249.174056
1.300000,17.890000,15.583333,3.044781,21.409982,249.174056
1.000000,18.070000,15.666667,3.060599,21.406417,245.937304
1.400000,18.190000,15.750000,3.076401,21.404635,252.498941
1.300000,18.310000,15.833333,3.092179,21.408200,252.498941
1.100000,18.390000,15.916667,3.108965,21.408200,249.174056
1.000000,18.430000,16.000000,3.124740,21.409982,247.544885
1.300000,18.530000,16.083333,3.145403,21.385027,242.785204
1.200000,18.630000,16.166667,3.158490,21.385027,250.825257
1.400000,18.710000,16.250000,3.174697,21.386809,250.825257
1.300000,18.890000,16.333333,3.190811,21.385027,252.498941
1.300000,18.990000,16.416667,3.206789,21.385027,254.195574
1.300000,19.070000,16.500000,3.222834,21.386809,249.174056
1.100000,19.110000,16.583333,3.237317,21.409982,252.498941
0.900000,19.190000,16.666667,3.252112,21.406417,245.937304
1.000000,19.350000,16.750000,3.268398,21.408200,249.174056
1.300000,19.450000,16.833333,3.284183,21.408200,245.937304
1.400000,19.490000,16.916667,3.300273,21.406417,245.937304
1.100000,19.610000,17.000000,3.316258,21.408200,244.350882
1.200000,19.610000,17.083333,3.343048,21.402852,247.544885
1.200000,19.770000,17.166667,3.352461,21.408200,254.195574
1.300000,19.850000,17.250000,3.364613,21.406417,245.937304
1.300000,19.970000,17.333333,3.380493,21.408200,244.350882
1.100000,20.070000,17.416667,3.396610,21.406417,247.544885
1.100000,20.210000,17.500000,3.412530,21.406417,247.544885
1.500000,20.290000,17.583333,3.428817,21.406417,244.350882
1.300000,20.310000,17.666667,3.444688,21.409982,250.825257
1.100000,20.410000,17.750000,3.460490,21.408200,247.544885
1.100000,20.530000,17.833333,3.476323,21.404635,249.174056
1.000000,20.670000,17.916667,3.492122,21.408200,250.825257
1.100000,20.790000,18.000000,3.508932,21.406417,247.544885
1.000000,20.890000,18.083333,3.524741,21.409982,252.498941
1.100000,20.870000,18.166667,3.540885,21.406417,254.195574
1.200000,21.010000,18.250000,3.556723,21.409982,250.825257
1.400000,21.130000,18.333333,3.572512,21.409982,254.195574
1.300000,21.250000,18.416667,3.588290,21.408200,252.498941
1.000000,21.290000,18.500000,3.604070,21.408200,252.498941
1.000000,21.430000,18.583333,3.620865,21.408200,252.498941
1.400000,21.530000,18.666667,3.637511,21.408200,252.498941
1.100000,21.650000,18.750000,3.652861,21.404635,249.174056
1.200000,21.730000,18.833333,3.668765,21.406417,245.937304
1.300000,21.850000,18.916667,3.684643,21.408200,250.825257
1.300000,21.910000,19.000000,3.700463,21.411765,245.937304
1.500000,21.990000,19.083333,3.716639,21.404635,250.825257
1.200000,22.110000,19.166667,3.732765,21.404635,244.350882
1.100000,22.210000,19.250000,3.748646,21.406417,242.785204
1.100000,22.330000,19.333333,3.764454,21.408200,247.544885
1.300000,22.370000,19.416667,3.780484,21.411765,242.785204
1.200000,22.530000,19.500000,3.796332,21.406417,244.350882
1.200000,22.570000,19.583333,3.812116,21.408200,244.350882
1.300000,22.630000,19.666667,3.828891,21.408200,247.544885
1.200000,22.750000,19.750000,3.844676,21.408200,247.544885
1.200000,22.870000,19.833333,3.860468,21.406417,245.937304
1.100000,22.950000,19.916667,3.876407,21.415330,249.174056
1.200000,23.110000,20.000000,3.892275,21.406417,247.544885
1.100000,23.130000,20.083333,3.908081,21.406417,252.498941
1.000000,23.290000,20.166667,3.924982,21.409982,252.498941
1.000000,23.350000,20.250000,3.955940,21.385027,250.825257
1.200000,23.310000,20.333333,3.965713,21.385027,249.174056
1.400000,23.410000,20.416667,3.974685,21.385027,255.915633
1.200000,23.570000,20.500000,3.990742,21.385027,252.498941
1.100000,23.730000,20.583333,4.008840,21.386809,255.915633
1.300000,23.810000,20.666667,4.024517,21.386809,249.174056
1.400000,23.930000,20.750000,4.040531,21.386809,249.174056
1.300000,24.050000,20.833333,4.052498,21.406417,250.825257
1.200000,24.110000,20.916667,4.068545,21.406417,245.937304
1.200000,24.190000,21.000000,4.084564,21.409982,249.174056
1.400000,24.290000,21.083333,4.100509,21.404635,250.825257
1.100000,24.350000,21.166667,4.116591,21.406417,247.544885
1.200000,24.430000,21.250000,4.132198,21.406417,249.174056
1.300000,24.550000,21.333333,4.148877,21.408200,247.544885
1.200000,24.670000,21.416667,4.164200,21.408200,245.937304
1.100000,24.750000,21.500000,4.180490,21.408200,242.785204
1.500000,24.890000,21.583333,4.196460,21.404635,245.937304
1.000000,25.050000,21.666667,4.212422,21.408200,245.937304
1.300000,25.170000,21.750000,4.237190,21.406417,252.498941
1.100000,25.130000,21.833333,4.244529,21.409982,249.174056
1.300000,25.210000,21.916667,4.260285,21.406417,249.174056
1.100000,25.370000,22.000000,4.276937,21.404635,249.174056
1.100000,25.470000,22.083333,4.292808,21.409982,252.498941
1.100000,25.530000,22.166667,4.308652,21.406417,250.825257
1.100000,25.590000,22.250000,4.324789,21.409982,250.825257
1.200000,25.710000,22.333333,4.340490,21.406417,254.195574
1.300000,25.870000,22.416667,4.356696,21.406417,252.498941
1.300000,25.890000,22.500000,4.372984,21.406417,252.498941
1.200000,26.010000,22.583333,4.389056,21.409982,252.498941
1.100000,26.130000,22.666667,4.404929,21.408200,255.915633
1.100000,26.190000,22.750000,4.420992,21.411765,261.221364
1.000000,26.330000,22.833333,4.437147,21.406417,254.195574
1.300000,26.410000,22.916667,4.453009,21.406417,247.544885
1.100000,26.490000,23.000000,4.468947,21.406417,245.937304
1.200000,26.630000,23.083333,4.484916,21.408200,247.544885
1.000000,26.750000,23.166667,4.500901,21.408200,252.498941
1.300000,26.790000,23.250000,4.516911,21.406417,249.174056
1.100000,26.850000,23.333333,4.542758,21.406417,247.544885
1.300000,26.930000,23.416667,4.549817,21.408200,245.937304
1.100000,27.070000,23.500000,4.564874,21.402852,245.937304
1.100000,27.130000,23.583333,4.580871,21.404635,245.937304
1.300000,27.330000,23.666667,4.596985,21.406417,233.804667
1.200000,27.310000,23.750000,4.612968,21.409982,244.350882
1.000000,27.390000,23.833333,4.628895,21.408200,244.350882
1.000000,27.510000,23.916667,4.644750,21.406417,245.937304
1.300000,27.610000,24.000000,4.660553,21.413547,250.825257
1.300000,27.730000,24.083333,4.676447,21.408200,247.544885
1.100000,27.790000,24.166667,4.692276,21.406417,257.659612
1.200000,27.830000,24.250000,4.708055,21.411765,250.825257
1.000000,27.970000,24.333333,4.724837,21.404635,252.498941
1.300000,28.030000,24.416667,4.741226,21.406417,255.915633
1.300000,28.170000,24.500000,4.756091,21.406417,249.174056
1.400000,28.270000,24.583333,4.772897,21.409982,254.195574
1.100000,28.370000,24.666667,4.788731,21.409982,250.825257
1.300000,28.410000,24.750000,4.804527,21.411765,254.195574
1.300000,28.530000,24.833333,4.820346,21.406417,252.498941
1.100000,28.630000,24.916667,4.837030,21.406417,250.825257
1.200000,28.710000,25.000000,4.852373,21.411765,252.498941
1.200000,28.550000,25.083333,4.868195,21.406417,252.498941
1.200000,28.870000,25.166667,4.883978,21.406417,247.544885
1.100000,29.030000,25.250000,4.900761,21.408200,249.174056
1.300000,29.070000,25.333333,4.916567,21.406417,249.174056
1.100000,28.830000,25.416667,4.933195,21.406417,257.659612
0.900000,29.330000,25.500000,4.948097,21.404635,245.937304
1.200000,29.390000,25.583333,4.964913,21.406417,245.937304
1.300000,29.490000,25.666667,4.980699,21.409982,247.544885
1.300000,29.590000,25.750000,4.996902,21.406417,226.822561
1.100000,29.690000,25.833333,5.012834,21.408200,245.937304
1.200000,29.790000,25.916667,5.028669,21.409982,247.544885
1.200000,29.730000,26.000000,5.044462,21.406417,249.174056
1.400000,29.950000,26.083333,5.060274,21.427807,249.174056
1.200000,30.090000,26.166667,5.076043,21.406417,250.825257
1.100000,30.030000,26.250000,5.092835,21.406417,252.498941
1.200000,30.290000,26.333333,5.108661,21.408200,252.498941
1.200000,30.330000,26.416667,5.124445,21.409982,257.659612
1.000000,30.210000,26.500000,5.148413,21.404635,222.833755
1.500000,30.550000,26.583333,5.156383,21.406417,250.825257
1.100000,30.630000,26.666667,5.172231,21.409982,263.040192
1.300000,30.710000,26.750000,5.188077,21.406417,254.195574
1.300000,30.890000,26.833333,5.204873,21.411765,249.174056
1.100000,30.950000,26.916667,5.220668,21.408200,252.498941
1.200000,30.990000,27.000000,5.236452,21.406417,247.544885
1.100000,31.070000,27.083333,5.252240,21.406417,250.825257
1.400000,31.170000,27.166667,5.268044,21.408200,245.937304
1.300000,31.290000,27.250000,5.285083,21.409982,249.174056
1.200000,31.350000,27.333333,5.300930,21.408200,247.544885
1.200000,31.330000,27.416667,5.316756,21.406417,244.350882
1.300000,31.690000,27.500000,5.332353,21.404635,257.659612
1.000000,31.610000,27.583333,5.348266,21.409982,244.350882
1.300000,31.730000,27.666667,5.364075,21.406417,245.937304
1.300000,31.890000,27.750000,5.380874,21.406417,242.785204
1.300000,31.950000,27.833333,5.396659,21.409982,242.785204
1.300000,32.010000,27.916667,5.412448,21.409982,247.544885
1.200000,32.170000,28.000000,5.434950,21.409982,252.498941
1.200000,32.230000,28.083333,5.444352,21.408200,247.544885
1.200000,32.330000,28.166667,5.462141,21.385027,250.825257
1.100000,32.450000,28.250000,5.478234,21.385027,252.498941
1.100000,32.530000,28.333333,5.494315,21.385027,247.544885
1.200000,32.650000,28.416667,5.510357,21.383244,250.825257
1.000000,32.690000,28.500000,5.526389,21.383244,250.825257
1.100000,32.830000,28.583333,5.548352,21.381462,249.174056
1.200000,32.730000,28.666667,5.558060,21.393939,252.498941
1.300000,32.970000,28.750000,5.572869,21.408200,252.498941
1.200000,33.010000,28.833333,5.588711,21.408200,252.498941
1.300000,32.990000,28.916667,5.604520,21.409982,254.195574
1.300000,33.330000,29.000000,5.620372,21.402852,250.825257
1.400000,33.370000,29.083333,5.636181,21.406417,245.937304
1.300000,33.510000,29.166667,5.652972,21.404635,249.174056
1.000000,33.550000,29.250000,5.668805,21.406417,244.350882
1.100000,33.710000,29.333333,5.684705,21.409982,249.174056
1.200000,33.770000,29.416667,5.700511,21.408200,247.544885
1.200000,33.830000,29.500000,5.716343,21.406417,244.350882
1.000000,34.030000,29.583333,5.742700,21.409982,252.498941
1.200000,33.970000,29.666667,5.749592,21.418895,252.498941
1.100000,34.130000,29.750000,5.764410,21.408200,245.937304
1.300000,34.190000,29.833333,5.780219,21.406417,245.937304
1.300000,34.310000,29.916667,5.795988,21.415330,245.937304
1.200000,34.430000,30.000000,5.812774,21.406417,244.350882
1.100000,34.510000,30.083333,5.828542,21.408200,249.174056
1.400000,34.630000,30.166667,5.844345,21.408200,247.544885
1.000000,34.730000,30.250000,5.860120,21.408200,249.174056
1.000000,34.750000,30.333333,5.876883,21.406417,249.174056
1.100000,34.910000,30.416667,5.892686,21.406417,247.544885
1.200000,34.970000,30.500000,5.908442,21.408200,252.498941
1.400000,35.010000,30.583333,5.924346,21.406417,250.825257
1.000000,35.110000,30.666667,5.941146,21.408200,250.825257
1.000000,35.250000,30.750000,5.956048,21.409982,254.195574
1.400000,35.350000,30.833333,5.972882,21.409982,257.659612
1.100000,35.430000,30.916667,5.988703,21.409982,252.498941
1.200000,35.570000,31.000000,6.004491,21.408200,254.195574
1.100000,35.650000,31.083333,6.020309,21.406417,254.195574
1.300000,35.730000,31.166667,6.036970,21.406417,252.498941
1.200000,35.850000,31.250000,6.052327,21.409982,252.498941
1.200000,35.910000,31.333333,6.068148,21.408200,247.544885
1.200000,36.090000,31.416667,6.084916,21.409982,250.825257
1.300000,36.110000,31.500000,6.100695,21.406417,249.174056
1.200000,36.030000,31.583333,6.116485,21.406417,247.544885
1.100000,36.350000,31.666667,6.132191,21.406417,245.937304
1.000000,36.370000,31.750000,6.148073,21.408200,249.174056
1.300000,36.530000,31.833333,6.164883,21.406417,250.825257
1.100000,36.590000,31.916667,6.180765,21.406417,247.544885
1.200000,36.670000,32.000000,6.196590,21.404635,250.825257
1.300000,36.810000,32.083333,6.212376,21.409982,247.544885
1.000000,36.850000,32.166667,6.228149,21.408200,249.174056
1.400000,37.030000,32.250000,6.244932,21.408200,247.544885
1.100000,37.030000,32.333333,6.260769,21.404635,252.498941
1.100000,37.150000,32.416667,6.278649,21.385027,249.174056
1.200000,37.310000,32.500000,6.294624,21.383244,250.825257
1.100000,37.410000,32.583333,6.310624,21.383244,249.174056
1.100000,37.470000,32.666667,6.326615,21.385027,249.174056
1.300000,37.590000,32.750000,6.365247,21.401070,247.544885
1.300000,37.710000,32.833333,6.379240,21.408200,245.937304
1.200000,37.770000,32.916667,6.395060,21.408200,247.544885
1.200000,37.850000,33.000000,6.410832,21.409982,250.825257
1.200000,37.970000,33.083333,6.427700,21.409982,247.544885
1.100000,38.030000,33.166667,6.443581,21.408200,249.174056
1.200000,38.190000,33.250000,6.459360,21.408200,249.174056
1.100000,38.270000,33.333333,6.475163,21.408200,254.195574
1.400000,38.370000,33.416667,6.490946,21.409982,254.195574
1.200000,38.450000,33.500000,6.506736,21.409982,252.498941
1.300000,38.470000,33.583333,6.523549,21.406417,250.825257
1.100000,38.590000,33.666667,6.539344,21.411765,249.174056
1.200000,38.590000,33.750000,6.555272,21.411765,252.498941
1.200000,38.770000,33.833333,6.571174,21.408200,252.498941
1.500000,38.910000,33.916667,6.586976,21.406417,254.195574
1.100000,39.010000,34.000000,6.602820,21.402852,252.498941
1.300000,39.110000,34.083333,6.619629,21.406417,247.544885
1.200000,39.230000,34.166667,6.636796,21.404635,241.239861
1.300000,39.250000,34.250000,6.651194,21.408200,247.544885
1.200000,39.370000,34.333333,6.667041,21.406417,249.174056
1.400000,39.470000,34.416667,6.682926,21.406417,244.350882
1.100000,39.510000,34.500000,6.698770,21.406417,249.174056
1.100000,39.690000,34.583333,6.715556,21.409982,245.937304
1.200000,39.770000,34.666667,6.732407,21.406417,245.937304
1.200000,39.810000,34.750000,6.747291,21.406417,245.937304
1.100000,39.990000,34.833333,6.763091,21.406417,244.350882
1.100000,40.110000,34.916667,6.779227,21.406417,244.350882
1.200000,40.130000,35.000000,6.795113,21.406417,244.350882
1.100000,40.250000,35.083333,6.810904,21.406417,261.221364
1.200000,40.310000,35.166667,6.826668,21.408200,250.825257
1.200000,40.430000,35.250000,6.843470,21.406417,249.174056
1.100000,40.550000,35.333333,6.859231,21.408200,249.174056
1.000000,40.590000,35.416667,6.875060,21.409982,254.195574
1.000000,40.750000,35.500000,6.890829,21.409982,250.825257
1.000000,40.790000,35.583333,6.907596,21.408200,252.498941
1.500000,40.930000,35.666667,6.923480,21.409982,245.937304
1.200000,40.950000,35.750000,6.948698,21.401070,245.937304
1.200000,41.050000,35.833333,6.955601,21.409982,250.825257
1.300000,41.170000,35.916667,6.971387,21.406417,252.498941
1.000000,41.170000,36.000000,6.987175,21.411765,254.195574
1.400000,41.370000,36.083333,7.003063,21.408200,249.174056
1.100000,41.530000,36.166667,7.018894,21.408200,244.350882
1.200000,41.590000,36.250000,7.034703,21.404635,249.174056
1.300000,41.670000,36.333333,7.051493,21.409982,250.825257
1.200000,41.790000,36.416667,7.067283,21.408200,247.544885
1.300000,41.870000,36.500000,7.085218,21.383244,250.825257
1.200000,41.930000,36.583333,7.101159,21.383244,249.174056
1.200000,42.010000,36.666667,7.117133,21.385027,245.937304
1.500000,42.130000,36.750000,7.141971,21.385027,254.195574
1.400000,42.110000,36.833333,7.151102,21.383244,245.937304
1.300000,42.270000,36.916667,7.165140,21.383244,241.239861
1.100000,42.410000,37.000000,7.179272,21.404635,245.937304
1.300000,42.510000,37.083333,7.195106,21.408200,245.937304
1.100000,42.650000,37.166667,7.210919,21.413547,247.544885
1.200000,42.770000,37.250000,7.236065,21.409982,249.174056
1.200000,42.790000,37.333333,7.243316,21.402852,250.825257
1.100000,42.910000,37.416667,7.259145,21.406417,252.498941
1.000000,42.970000,37.500000,7.274947,21.406417,252.498941
