# Date: 20201103
# Operator: DCC
# Notes: Sample 7 with 15 in/lb per nut. TFMC post testing
# Tap_cm: 5.0
# Sample: Sample 7
# Fit of Tap:
#	Ic = 168 +/- 0.024 A
#	n = 33.7 +/- 0.33 
#	Vc = 5 uV
#	Vfloor = 1.14 +/- 0.0078 uV
#	R = 0.000266 +/- 9e-05 Ohms
Tap [uV],Shunt [A],Supply [A],Time [S],Hall [T],Cernox [K]
1.000000,4.630000,4.000000,0.812349,21.404635,247.544885
1.100000,4.710000,4.083333,0.824419,21.406417,245.937304
0.900000,4.810000,4.166667,0.840523,21.408200,242.785204
1.200000,4.850000,4.250000,0.857170,21.406417,247.544885
1.000000,5.050000,4.333333,0.872523,21.406417,245.937304
1.100000,5.150000,4.416667,0.888558,21.406417,245.937304
1.300000,5.190000,4.500000,0.904584,21.406417,249.174056
0.900000,5.350000,4.583333,0.920588,21.406417,250.825257
1.200000,5.410000,4.666667,0.936589,21.408200,250.825257
0.900000,5.510000,4.750000,0.952639,21.406417,254.195574
0.900000,5.530000,4.833333,0.969173,21.408200,252.498941
1.000000,5.730000,4.916667,0.984593,21.409982,249.174056
1.200000,5.850000,5.000000,1.001123,21.406417,252.498941
1.200000,5.910000,5.083333,1.016525,21.408200,252.498941
1.000000,6.030000,5.166667,1.033132,21.409982,250.825257
1.200000,6.090000,5.250000,1.048697,21.406417,249.174056
1.100000,6.210000,5.333333,1.065202,21.408200,254.195574
1.200000,6.350000,5.416667,1.080602,21.406417,247.544885
1.100000,6.410000,5.500000,1.099882,21.409982,252.498941
1.000000,6.450000,5.583333,1.112889,21.408200,249.174056
1.200000,6.530000,5.666667,1.128823,21.404635,247.544885
1.200000,6.690000,5.750000,1.144618,21.406417,247.544885
1.200000,6.730000,5.833333,1.160537,21.409982,245.937304
1.000000,6.910000,5.916667,1.177284,21.408200,241.239861
0.800000,6.970000,6.000000,1.192613,21.408200,245.937304
1.200000,7.070000,6.083333,1.208757,21.406417,247.544885
1.100000,7.190000,6.166667,1.224958,21.404635,244.350882
1.100000,7.270000,6.250000,1.241062,21.408200,247.544885
0.900000,7.370000,6.333333,1.257195,21.406417,249.174056
1.000000,7.450000,6.416667,1.273721,21.408200,249.174056
1.300000,7.510000,6.500000,1.288782,21.406417,244.350882
1.200000,7.690000,6.583333,1.304706,21.408200,247.544885
1.000000,7.730000,6.666667,1.320389,21.406417,250.825257
1.100000,7.870000,6.750000,1.336939,21.409982,249.174056
1.100000,7.930000,6.833333,1.352491,21.408200,254.195574
1.100000,7.970000,6.916667,1.368209,21.409982,254.195574
1.000000,8.150000,7.000000,1.392111,21.406417,247.544885
1.400000,8.110000,7.083333,1.400454,21.406417,252.498941
1.300000,8.290000,7.166667,1.416525,21.408200,250.825257
1.100000,8.390000,7.250000,1.432720,21.408200,252.498941
1.100000,8.470000,7.333333,1.448918,21.404635,272.536384
1.000000,8.670000,7.416667,1.465074,21.406417,247.544885
1.100000,8.730000,7.500000,1.483517,21.408200,252.498941
1.200000,8.750000,7.583333,1.496577,21.409982,249.174056
1.100000,8.870000,7.666667,1.513279,21.408200,250.825257
1.200000,8.930000,7.750000,1.528806,21.404635,249.174056
1.400000,9.070000,7.833333,1.545284,21.404635,244.350882
0.700000,9.130000,7.916667,1.560560,21.406417,241.239861
0.800000,9.230000,8.000000,1.576157,21.406417,249.174056
1.000000,9.290000,8.083333,1.592729,21.404635,247.544885
1.100000,9.490000,8.166667,1.608265,21.404635,245.937304
1.200000,9.550000,8.250000,1.624842,21.406417,245.937304
1.000000,9.610000,8.333333,1.640410,21.408200,249.174056
1.000000,9.750000,8.416667,1.656963,21.408200,247.544885
1.200000,9.770000,8.500000,1.672518,21.420677,247.544885
1.200000,9.910000,8.583333,1.695852,21.408200,245.937304
1.000000,10.010000,8.666667,1.704629,21.406417,252.498941
1.300000,10.050000,8.750000,1.720296,21.408200,250.825257
1.100000,10.210000,8.833333,1.736919,21.411765,254.195574
1.200000,10.250000,8.916667,1.752510,21.408200,249.174056
1.200000,10.410000,9.000000,1.768063,21.404635,254.195574
1.200000,10.530000,9.083333,1.784609,21.406417,252.498941
1.000000,10.590000,9.166667,1.800151,21.408200,247.544885
1.200000,10.670000,9.250000,1.816910,21.406417,252.498941
1.300000,10.710000,9.333333,1.832366,21.408200,249.174056
0.900000,10.910000,9.416667,1.849034,21.406417,252.498941
1.300000,10.950000,9.500000,1.864518,21.408200,250.825257
0.900000,11.070000,9.583333,1.881064,21.406417,254.195574
1.300000,11.230000,9.666667,1.896629,21.406417,247.544885
0.900000,11.350000,9.750000,1.913297,21.408200,249.174056
1.200000,11.350000,9.833333,1.929111,21.404635,244.350882
1.000000,11.510000,9.916667,1.944698,21.408200,245.937304
1.100000,11.490000,10.000000,1.960488,21.406417,244.350882
1.200000,11.690000,10.083333,1.977184,21.408200,245.937304
1.000000,11.770000,10.166667,1.996171,21.406417,250.825257
0.900000,11.870000,10.250000,2.008966,21.406417,242.785204
1.000000,11.890000,10.333333,2.024453,21.404635,244.350882
1.200000,12.050000,10.416667,2.040858,21.406417,249.174056
1.200000,12.170000,10.500000,2.056514,21.404635,249.174056
1.200000,12.130000,10.583333,2.072296,21.409982,247.544885
0.900000,12.330000,10.666667,2.089158,21.408200,249.174056
1.100000,12.450000,10.750000,2.104649,21.408200,249.174056
1.200000,12.510000,10.833333,2.120504,21.404635,250.825257
0.800000,12.530000,10.916667,2.136964,21.408200,252.498941
1.000000,12.610000,11.000000,2.152399,21.409982,252.498941
1.200000,12.790000,11.083333,2.168981,21.406417,250.825257
0.900000,12.850000,11.166667,2.184395,21.406417,252.498941
1.300000,13.010000,11.250000,2.201002,21.420677,252.498941
1.100000,13.110000,11.333333,2.217241,21.408200,254.195574
1.000000,13.190000,11.416667,2.232269,21.406417,254.195574
1.300000,13.290000,11.500000,2.249038,21.402852,250.825257
1.200000,13.350000,11.583333,2.265229,21.408200,249.174056
1.100000,13.430000,11.666667,2.280309,21.409982,247.544885
1.000000,13.530000,11.750000,2.302133,21.406417,250.825257
1.100000,13.670000,11.833333,2.313026,21.404635,247.544885
1.400000,13.770000,11.916667,2.328799,21.404635,247.544885
1.000000,13.870000,12.000000,2.344962,21.406417,245.937304
1.300000,13.910000,12.083333,2.360977,21.406417,242.785204
1.200000,14.030000,12.166667,2.376681,21.408200,241.239861
1.100000,14.190000,12.250000,2.393261,21.408200,244.350882
1.100000,14.290000,12.333333,2.408845,21.404635,245.937304
1.100000,14.270000,12.416667,2.425337,21.404635,239.714457
1.300000,14.450000,12.500000,2.440709,21.406417,244.350882
1.000000,14.550000,12.583333,2.457279,21.406417,245.937304
1.100000,14.630000,12.666667,2.472686,21.404635,247.544885
1.300000,14.770000,12.750000,2.488631,21.406417,249.174056
0.900000,14.870000,12.833333,2.505123,21.404635,249.174056
0.800000,14.970000,12.916667,2.520584,21.409982,252.498941
0.900000,15.050000,13.000000,2.537179,21.406417,249.174056
1.200000,15.050000,13.083333,2.552601,21.404635,250.825257
1.000000,15.230000,13.166667,2.569155,21.406417,249.174056
1.300000,15.350000,13.250000,2.591251,21.406417,247.544885
1.300000,15.450000,13.333333,2.600929,21.408200,254.195574
1.200000,15.390000,13.416667,2.616440,21.408200,254.195574
1.000000,15.490000,13.500000,2.632965,21.406417,254.195574
1.000000,15.690000,13.583333,2.648566,21.406417,247.544885
0.800000,15.770000,13.666667,2.665157,21.406417,250.825257
0.800000,15.890000,13.750000,2.680608,21.408200,252.498941
1.000000,16.030000,13.833333,2.696703,21.402852,250.825257
1.100000,16.050000,13.916667,2.713267,21.406417,249.174056
1.000000,16.130000,14.000000,2.728908,21.404635,242.785204
1.100000,16.210000,14.083333,2.745298,21.404635,245.937304
1.200000,16.310000,14.166667,2.760682,21.408200,242.785204
0.900000,16.450000,14.250000,2.777241,21.406417,249.174056
1.300000,16.530000,14.333333,2.792684,21.406417,245.937304
1.200000,16.670000,14.416667,2.809284,21.406417,250.825257
1.300000,16.750000,14.500000,2.824694,21.408200,249.174056
0.900000,16.810000,14.583333,2.841341,21.406417,245.937304
1.100000,16.970000,14.666667,2.856686,21.404635,247.544885
1.000000,17.010000,14.750000,2.873170,21.406417,245.937304
1.100000,17.190000,14.833333,2.898515,21.406417,245.937304
1.200000,17.170000,14.916667,2.908090,21.406417,247.544885
1.100000,17.290000,15.000000,2.920868,21.406417,250.825257
1.200000,17.390000,15.083333,2.936607,21.409982,250.825257
0.800000,17.670000,15.166667,2.953384,21.411765,254.195574
0.800000,17.550000,15.250000,2.969294,21.406417,254.195574
1.300000,17.670000,15.333333,2.985008,21.408200,249.174056
1.400000,17.830000,15.416667,3.000797,21.406417,254.195574
1.200000,17.850000,15.500000,3.016595,21.404635,250.825257
1.100000,17.910000,15.583333,3.032296,21.408200,249.174056
0.800000,18.130000,15.666667,3.049238,21.406417,247.544885
1.200000,18.210000,15.750000,3.065123,21.406417,245.937304
0.800000,18.270000,15.833333,3.080918,21.406417,247.544885
1.100000,18.350000,15.916667,3.096983,21.406417,249.174056
1.400000,18.450000,16.000000,3.112529,21.404635,244.350882
1.300000,18.530000,16.083333,3.129144,21.404635,247.544885
1.000000,18.670000,16.166667,3.144622,21.408200,247.544885
1.000000,18.810000,16.250000,3.161152,21.408200,247.544885
1.200000,18.850000,16.333333,3.176963,21.406417,249.174056
1.100000,19.030000,16.416667,3.196013,21.406417,250.825257
1.200000,19.030000,16.500000,3.208785,21.413547,247.544885
1.100000,19.130000,16.583333,3.225275,21.408200,245.937304
1.200000,19.270000,16.666667,3.240682,21.408200,245.937304
1.100000,19.350000,16.750000,3.257275,21.409982,247.544885
1.100000,19.390000,16.833333,3.272584,21.406417,249.174056
1.400000,19.530000,16.916667,3.289074,21.406417,250.825257
1.000000,19.710000,17.000000,3.304686,21.408200,247.544885
1.000000,19.730000,17.083333,3.320338,21.408200,257.659612
1.300000,19.810000,17.166667,3.336898,21.406417,255.915633
1.100000,19.890000,17.250000,3.352455,21.408200,250.825257
1.200000,20.010000,17.333333,3.369010,21.406417,252.498941
1.100000,20.090000,17.416667,3.384604,21.404635,249.174056
1.100000,20.150000,17.500000,3.400155,21.408200,252.498941
1.000000,20.210000,17.583333,3.416717,21.404635,255.915633
1.100000,20.370000,17.666667,3.432272,21.406417,247.544885
1.100000,20.470000,17.750000,3.448835,21.404635,249.174056
0.900000,20.510000,17.833333,3.464520,21.406417,247.544885
1.000000,20.630000,17.916667,3.480226,21.406417,245.937304
1.300000,20.790000,18.000000,3.502811,21.404635,255.915633
1.100000,20.810000,18.083333,3.512505,21.406417,247.544885
1.100000,20.970000,18.166667,3.528079,21.404635,245.937304
1.300000,21.090000,18.250000,3.544628,21.404635,245.937304
1.100000,21.170000,18.333333,3.560185,21.406417,241.239861
1.200000,21.210000,18.416667,3.576753,21.404635,239.714457
1.300000,21.350000,18.500000,3.592310,21.404635,244.350882
1.400000,21.370000,18.583333,3.609134,21.406417,245.937304
1.300000,21.550000,18.666667,3.624812,21.404635,247.544885
1.000000,21.610000,18.750000,3.640426,21.408200,245.937304
1.100000,21.730000,18.833333,3.656989,21.408200,247.544885
1.000000,21.870000,18.916667,3.672571,21.406417,252.498941
1.200000,21.930000,19.000000,3.689196,21.404635,247.544885
1.100000,21.930000,19.083333,3.704945,21.406417,249.174056
0.900000,22.110000,19.166667,3.720649,21.406417,254.195574
1.100000,22.270000,19.250000,3.736228,21.406417,255.915633
1.200000,22.290000,19.333333,3.752802,21.408200,252.498941
1.200000,22.350000,19.416667,3.768409,21.408200,249.174056
1.400000,22.510000,19.500000,3.791721,21.408200,249.174056
1.300000,22.590000,19.583333,3.800787,21.406417,252.498941
1.200000,22.670000,19.666667,3.816415,21.404635,252.498941
1.200000,22.770000,19.750000,3.832968,21.402852,254.195574
1.100000,22.930000,19.833333,3.848537,21.406417,247.544885
1.100000,22.930000,19.916667,3.864095,21.408200,252.498941
1.000000,23.050000,20.000000,3.880689,21.408200,250.825257
1.300000,23.190000,20.083333,3.896454,21.406417,249.174056
1.200000,23.290000,20.166667,3.912228,21.408200,245.937304
1.300000,23.350000,20.250000,3.928864,21.406417,244.350882
1.200000,23.370000,20.333333,3.944450,21.406417,244.350882
1.100000,23.550000,20.416667,3.961216,21.406417,245.937304
1.000000,23.610000,20.500000,3.976838,21.404635,247.544885
1.000000,23.750000,20.583333,3.992348,21.404635,247.544885
1.300000,23.790000,20.666667,4.008983,21.404635,247.544885
1.100000,23.930000,20.750000,4.024583,21.406417,250.825257
1.100000,23.970000,20.833333,4.040135,21.408200,245.937304
1.500000,24.090000,20.916667,4.056720,21.406417,252.498941
1.300000,24.170000,21.000000,4.072329,21.406417,250.825257
1.100000,24.310000,21.083333,4.097970,21.408200,247.544885
0.900000,24.370000,21.166667,4.104605,21.408200,250.825257
1.100000,24.410000,21.250000,4.120173,21.404635,254.195574
1.100000,24.490000,21.333333,4.136754,21.404635,252.498941
1.200000,24.670000,21.416667,4.152326,21.406417,249.174056
1.200000,24.770000,21.500000,4.168891,21.408200,254.195574
1.200000,24.810000,21.583333,4.184465,21.406417,252.498941
1.200000,24.930000,21.666667,4.201068,21.408200,252.498941
1.300000,25.030000,21.750000,4.216766,21.406417,250.825257
1.100000,25.110000,21.833333,4.232388,21.402852,249.174056
1.000000,25.210000,21.916667,4.248970,21.402852,247.544885
1.300000,25.370000,22.000000,4.264551,21.408200,250.825257
1.200000,25.470000,22.083333,4.280163,21.404635,249.174056
1.200000,25.550000,22.166667,4.296986,21.409982,245.937304
1.000000,25.590000,22.250000,4.312702,21.406417,249.174056
1.200000,25.710000,22.333333,4.328290,21.406417,249.174056
1.300000,25.750000,22.416667,4.346178,21.383244,244.350882
1.100000,25.910000,22.500000,4.362837,21.383244,247.544885
1.100000,26.030000,22.583333,4.378412,21.386809,247.544885
1.200000,26.170000,22.666667,4.402320,21.385027,252.498941
1.100000,26.170000,22.750000,4.411624,21.385027,244.350882
1.100000,26.290000,22.833333,4.426259,21.385027,245.937304
1.000000,26.350000,22.916667,4.441711,21.385027,236.721935
1.200000,26.290000,23.000000,4.456430,21.404635,245.937304
1.100000,26.570000,23.083333,4.472103,21.406417,250.825257
1.100000,26.690000,23.166667,4.488938,21.406417,250.825257
1.200000,26.810000,23.250000,4.504580,21.406417,249.174056
1.200000,26.810000,23.333333,4.520133,21.408200,254.195574
1.200000,26.990000,23.416667,4.536707,21.406417,252.498941
1.100000,27.070000,23.500000,4.552251,21.408200,254.195574
1.100000,27.150000,23.583333,4.568828,21.406417,252.498941
1.200000,27.250000,23.666667,4.584382,21.404635,252.498941
1.300000,27.330000,23.750000,4.600928,21.406417,249.174056
1.100000,27.410000,23.833333,4.616491,21.404635,249.174056
1.400000,27.530000,23.916667,4.632053,21.406417,250.825257
1.300000,27.610000,24.000000,4.648667,21.404635,249.174056
1.100000,27.650000,24.083333,4.664237,21.406417,250.825257
1.300000,27.830000,24.166667,4.680796,21.404635,250.825257
1.000000,27.910000,24.250000,4.703335,21.406417,280.652687
1.300000,27.930000,24.333333,4.712103,21.402852,245.937304
1.200000,28.030000,24.416667,4.728757,21.406417,245.937304
1.100000,28.170000,24.500000,4.744343,21.408200,247.544885
1.200000,28.290000,24.583333,4.760911,21.406417,247.544885
1.100000,28.350000,24.666667,4.776494,21.406417,245.937304
1.300000,28.430000,24.750000,4.792052,21.404635,245.937304
1.100000,28.570000,24.833333,4.808610,21.406417,247.544885
1.500000,28.590000,24.916667,4.824180,21.408200,250.825257
1.100000,28.730000,25.000000,4.840741,21.406417,250.825257
1.200000,28.790000,25.083333,4.856353,21.406417,250.825257
1.000000,28.970000,25.166667,4.872920,21.406417,247.544885
1.100000,29.070000,25.250000,4.888884,21.406417,250.825257
0.900000,29.090000,25.333333,4.904494,21.409982,252.498941
1.300000,29.190000,25.416667,4.920061,21.406417,252.498941
1.300000,29.350000,25.500000,4.936627,21.404635,252.498941
1.100000,29.450000,25.583333,4.952302,21.409982,249.174056
1.200000,29.530000,25.666667,4.969167,21.406417,254.195574
1.200000,29.590000,25.750000,4.991541,21.409982,245.937304
1.200000,29.670000,25.833333,5.000701,21.404635,254.195574
1.300000,29.830000,25.916667,5.016372,21.408200,249.174056
1.200000,29.850000,26.000000,5.032947,21.406417,252.498941
1.000000,29.990000,26.083333,5.048497,21.408200,249.174056
1.300000,30.090000,26.166667,5.064064,21.409982,247.544885
1.100000,30.150000,26.250000,5.080635,21.406417,247.544885
1.200000,30.250000,26.333333,5.096592,21.404635,247.544885
1.200000,30.370000,26.416667,5.112444,21.404635,249.174056
1.200000,30.490000,26.500000,5.128076,21.404635,244.350882
1.200000,30.550000,26.583333,5.144661,21.404635,245.937304
1.200000,30.630000,26.666667,5.162424,21.385027,244.350882
1.200000,30.710000,26.750000,5.178130,21.385027,245.937304
1.400000,30.810000,26.833333,5.194702,21.385027,244.350882
1.000000,30.870000,26.916667,5.210507,21.385027,245.937304
1.200000,30.970000,27.000000,5.226199,21.386809,247.544885
1.100000,31.090000,27.083333,5.242824,21.385027,244.350882
1.500000,31.190000,27.166667,5.258406,21.383244,250.825257
1.100000,31.290000,27.250000,5.273952,21.383244,249.174056
1.200000,31.450000,27.333333,5.311409,21.383244,247.544885
1.200000,31.470000,27.416667,5.327205,21.383244,244.350882
1.200000,31.530000,27.500000,5.343749,21.383244,247.544885
1.100000,31.630000,27.583333,5.358012,21.406417,254.195574
1.200000,31.750000,27.666667,5.373616,21.404635,250.825257
1.100000,31.850000,27.750000,5.390175,21.406417,245.937304
1.000000,31.950000,27.833333,5.405741,21.406417,250.825257
0.900000,32.050000,27.916667,5.422297,21.406417,247.544885
1.100000,32.130000,28.000000,5.437923,21.406417,252.498941
1.000000,32.250000,28.083333,5.453525,21.406417,242.785204
1.300000,32.290000,28.166667,5.470268,21.404635,252.498941
1.000000,32.430000,28.250000,5.488273,21.406417,252.498941
1.300000,32.450000,28.333333,5.501932,21.408200,250.825257
1.400000,32.630000,28.416667,5.517500,21.406417,252.498941
1.000000,32.690000,28.500000,5.534069,21.406417,250.825257
0.900000,32.870000,28.583333,5.549623,21.406417,249.174056
1.100000,32.890000,28.666667,5.566186,21.404635,250.825257
1.100000,33.010000,28.750000,5.588847,21.406417,252.498941
1.500000,33.050000,28.833333,5.597951,21.406417,249.174056
1.200000,33.190000,28.916667,5.614065,21.406417,247.544885
1.300000,33.290000,29.000000,5.629654,21.404635,245.937304
1.200000,33.370000,29.083333,5.646219,21.406417,249.174056
1.000000,33.450000,29.166667,5.661781,21.406417,241.239861
1.200000,33.590000,29.250000,5.677349,21.404635,245.937304
1.000000,33.610000,29.333333,5.694411,21.402852,244.350882
1.200000,33.810000,29.416667,5.710106,21.402852,245.937304
1.200000,33.870000,29.500000,5.725799,21.406417,247.544885
1.100000,33.910000,29.583333,5.741408,21.404635,252.498941
1.200000,34.030000,29.666667,5.758049,21.406417,252.498941
1.200000,34.150000,29.750000,5.773615,21.404635,250.825257
1.100000,34.250000,29.833333,5.790170,21.404635,250.825257
1.000000,34.370000,29.916667,5.805735,21.408200,254.195574
1.000000,34.410000,30.000000,5.821318,21.404635,250.825257
1.000000,34.490000,30.083333,5.837931,21.406417,250.825257
1.300000,34.610000,30.166667,5.853502,21.406417,245.937304
1.300000,34.750000,30.250000,5.870058,21.408200,250.825257
1.300000,34.790000,30.333333,5.897989,21.406417,244.350882
1.200000,34.790000,30.416667,5.904606,21.406417,254.195574
1.200000,34.910000,30.500000,5.918173,21.406417,250.825257
1.200000,35.070000,30.583333,5.933770,21.406417,250.825257
1.100000,35.190000,30.666667,5.949316,21.404635,250.825257
1.000000,35.210000,30.750000,5.966024,21.404635,250.825257
1.100000,35.370000,30.833333,5.981641,21.402852,245.937304
1.000000,35.470000,30.916667,5.998219,21.404635,249.174056
1.400000,35.550000,31.000000,6.013805,21.404635,244.350882
1.000000,35.630000,31.083333,6.029388,21.404635,245.937304
1.300000,35.710000,31.166667,6.045966,21.406417,247.544885
1.200000,35.850000,31.250000,6.062464,21.385027,247.544885
1.000000,35.950000,31.333333,6.080083,21.385027,242.785204
1.200000,36.050000,31.416667,6.101464,21.381462,247.544885
1.100000,36.070000,31.500000,6.112154,21.383244,245.937304
1.300000,36.190000,31.583333,6.127767,21.383244,244.350882
1.100000,36.250000,31.666667,6.143323,21.385027,247.544885
1.300000,36.450000,31.750000,6.159811,21.385027,241.239861
1.000000,36.490000,31.833333,6.173438,21.406417,249.174056
1.000000,36.610000,31.916667,6.191758,21.404635,247.544885
1.100000,36.650000,32.000000,6.205897,21.408200,257.659612
1.100000,36.790000,32.083333,6.221593,21.404635,252.498941
1.100000,36.930000,32.166667,6.238193,21.406417,255.915633
1.000000,36.970000,32.250000,6.253792,21.406417,252.498941
1.200000,37.090000,32.333333,6.269366,21.406417,250.825257
1.000000,37.250000,32.416667,6.288573,21.406417,250.825257
1.300000,37.310000,32.500000,6.302203,21.406417,250.825257
0.900000,37.350000,32.583333,6.317770,21.406417,252.498941
1.200000,37.490000,32.666667,6.333331,21.404635,245.937304
1.100000,37.590000,32.750000,6.349886,21.404635,249.174056
0.900000,37.670000,32.833333,6.365446,21.408200,249.174056
1.000000,37.790000,32.916667,6.382018,21.408200,247.544885
1.100000,37.830000,33.000000,6.397627,21.406417,250.825257
1.300000,37.990000,33.083333,6.414208,21.404635,249.174056
1.200000,38.010000,33.166667,6.429776,21.404635,242.785204
1.200000,38.110000,33.250000,6.445336,21.406417,245.937304
1.200000,38.170000,33.333333,6.462016,21.404635,245.937304
1.200000,38.310000,33.416667,6.477632,21.402852,245.937304
1.300000,38.450000,33.500000,6.500021,21.404635,249.174056
1.400000,38.510000,33.583333,6.509732,21.406417,244.350882
1.200000,38.570000,33.666667,6.526351,21.406417,241.239861
1.100000,38.710000,33.750000,6.541939,21.408200,247.544885
1.000000,38.830000,33.833333,6.557519,21.404635,249.174056
1.300000,38.930000,33.916667,6.574085,21.404635,247.544885
1.100000,38.950000,34.000000,6.589651,21.404635,252.498941
1.100000,39.110000,34.083333,6.606466,21.406417,249.174056
1.200000,39.170000,34.166667,6.622157,21.404635,250.825257
1.100000,39.270000,34.250000,6.637751,21.404635,249.174056
1.200000,39.390000,34.333333,6.653336,21.404635,254.195574
1.300000,39.510000,34.416667,6.669920,21.404635,255.915633
1.200000,39.590000,34.500000,6.688187,21.406417,249.174056
1.200000,39.670000,34.583333,6.701826,21.402852,254.195574
1.000000,39.770000,34.666667,6.717474,21.404635,250.825257
1.100000,39.830000,34.750000,6.734107,21.406417,247.544885
1.200000,39.850000,34.833333,6.749692,21.404635,245.937304
1.400000,40.070000,34.916667,6.766316,21.404635,247.544885
1.100000,40.090000,35.000000,6.788975,21.406417,252.498941
1.200000,40.230000,35.083333,6.798111,21.404635,247.544885
1.100000,40.370000,35.166667,6.814209,21.402852,247.544885
1.600000,40.430000,35.250000,6.829812,21.406417,244.350882
1.000000,40.550000,35.333333,6.845388,21.404635,245.937304
0.900000,40.610000,35.416667,6.861957,21.406417,247.544885
1.200000,40.750000,35.500000,6.879369,21.383244,245.937304
1.000000,40.830000,35.583333,6.901261,21.386809,252.498941
1.200000,40.890000,35.666667,6.911956,21.385027,245.937304
1.400000,41.010000,35.750000,6.927483,21.383244,244.350882
1.200000,41.150000,35.833333,6.944030,21.379679,242.785204
1.300000,41.290000,35.916667,6.959625,21.385027,247.544885
1.100000,41.330000,36.000000,6.973530,21.404635,249.174056
0.900000,41.350000,36.083333,6.990106,21.406417,249.174056
0.900000,41.510000,36.166667,7.005761,21.404635,250.825257
1.400000,41.610000,36.250000,7.021356,21.404635,249.174056
1.200000,41.650000,36.333333,7.037968,21.404635,249.174056
1.200000,41.790000,36.416667,7.053537,21.404635,252.498941
1.100000,41.870000,36.500000,7.070099,21.408200,255.915633
1.000000,42.030000,36.583333,7.098566,21.404635,250.825257
1.100000,41.990000,36.666667,7.105210,21.406417,255.915633
1.100000,42.130000,36.750000,7.117780,21.402852,250.825257
0.900000,42.250000,36.833333,7.133328,21.404635,250.825257
1.100000,42.350000,36.916667,7.149904,21.402852,250.825257
1.100000,42.410000,37.000000,7.165676,21.404635,247.544885
1.000000,42.570000,37.083333,7.182319,21.406417,252.498941
1.200000,42.630000,37.166667,7.197944,21.406417,247.544885
1.200000,42.690000,37.250000,7.213609,21.404635,245.937304
1.000000,42.830000,37.333333,7.230267,21.404635,247.544885
1.100000,42.910000,37.416667,7.245886,21.406417,247.544885
1.200000,42.990000,37.500000,7.261463,21.404635,247.544885
1.100000,43.150000,37.583333,7.278052,21.404635,245.937304
