# Date: 20201103
# Operator: DCC
# Notes: Sample 7 with 15 in/lb per nut. TFMC post testing
# Tap_cm: 5.0
# Sample: Sample 7
# Fit of Tap:
#	Ic = 41 +/- 3.8 A
#	n = 187 +/- 6.8e+02 
#	Vc = 5 uV
#	Vfloor = 1.28 +/- 0.013 uV
#	R = 0.00358 +/- 0.00058 Ohms
Tap [uV],Shunt [A],Supply [A],Time [S],Hall [T],Cernox [K]
1.200000,3.350000,2.916667,0.630433,21.406417,254.195574
1.300000,3.530000,3.000000,0.645992,21.404635,250.825257
1.400000,3.630000,3.083333,0.662521,21.404635,245.937304
1.300000,3.730000,3.166667,0.678091,21.406417,249.174056
1.100000,3.830000,3.250000,0.694615,21.409982,249.174056
1.200000,3.870000,3.333333,0.710133,21.411765,249.174056
1.200000,3.990000,3.416667,0.726662,21.408200,252.498941
1.500000,4.050000,3.500000,0.743839,21.385027,254.195574
1.300000,4.170000,3.583333,0.760291,21.386809,254.195574
1.400000,4.310000,3.666667,0.780016,21.385027,252.498941
1.400000,4.430000,3.750000,0.792629,21.385027,252.498941
1.300000,4.470000,3.833333,0.808082,21.386809,254.195574
1.200000,4.550000,3.916667,0.824514,21.386809,247.544885
1.500000,4.650000,4.000000,0.839524,21.390374,252.498941
1.200000,4.830000,4.083333,0.855625,21.404635,247.544885
1.200000,4.830000,4.166667,0.870712,21.408200,247.544885
1.200000,4.950000,4.250000,0.886299,21.406417,244.350882
1.400000,5.070000,4.333333,0.902881,21.406417,247.544885
1.500000,5.130000,4.416667,0.918416,21.406417,245.937304
1.400000,5.210000,4.500000,0.934944,21.406417,245.937304
1.300000,5.310000,4.583333,0.950483,21.409982,247.544885
1.100000,5.430000,4.666667,0.966817,21.406417,245.937304
1.200000,5.570000,4.750000,0.982423,21.406417,242.785204
1.300000,5.570000,4.833333,0.997965,21.409982,249.174056
1.200000,5.710000,4.916667,1.014497,21.409982,247.544885
1.400000,5.790000,5.000000,1.030016,21.404635,249.174056
1.300000,5.890000,5.083333,1.046581,21.404635,249.174056
1.300000,6.030000,5.166667,1.062124,21.404635,247.544885
1.400000,6.090000,5.250000,1.078652,21.406417,252.498941
1.300000,6.230000,5.333333,1.094333,21.408200,250.825257
1.000000,6.290000,5.416667,1.110922,21.406417,250.825257
1.000000,6.390000,5.500000,1.126475,21.409982,250.825257
1.400000,6.510000,5.583333,1.142096,21.406417,254.195574
1.100000,6.610000,5.666667,1.164078,21.408200,249.174056
1.300000,6.670000,5.750000,1.174855,21.408200,247.544885
1.400000,6.730000,5.833333,1.190448,21.408200,254.195574
1.500000,6.870000,5.916667,1.205974,21.404635,249.174056
1.500000,6.990000,6.000000,1.222519,21.408200,247.544885
1.400000,7.090000,6.083333,1.238109,21.404635,245.937304
1.300000,7.170000,6.166667,1.254637,21.409982,254.195574
1.300000,7.310000,6.250000,1.270150,21.408200,247.544885
1.200000,7.350000,6.333333,1.286678,21.409982,247.544885
1.600000,7.490000,6.416667,1.302215,21.406417,247.544885
1.200000,7.550000,6.500000,1.318736,21.406417,239.714457
1.100000,7.650000,6.583333,1.334555,21.415330,245.937304
1.500000,7.690000,6.666667,1.350877,21.404635,245.937304
1.100000,7.830000,6.750000,1.366517,21.406417,242.785204
1.400000,7.950000,6.833333,1.382111,21.404635,244.350882
1.400000,8.070000,6.916667,1.398662,21.406417,244.350882
1.400000,8.090000,7.000000,1.414183,21.409982,247.544885
1.400000,8.230000,7.083333,1.430709,21.408200,244.350882
1.400000,8.330000,7.166667,1.452940,21.409982,244.350882
1.200000,8.410000,7.250000,1.462113,21.406417,249.174056
1.300000,8.550000,7.333333,1.478697,21.408200,249.174056
1.100000,8.610000,7.416667,1.494254,21.409982,252.498941
1.400000,8.670000,7.500000,1.510783,21.408200,252.498941
1.200000,8.790000,7.583333,1.526351,21.409982,252.498941
1.200000,8.810000,7.666667,1.542957,21.409982,247.544885
1.000000,8.970000,7.750000,1.562138,21.385027,247.544885
1.100000,9.050000,7.833333,1.575752,21.383244,250.825257
1.500000,9.150000,7.916667,1.592744,21.383244,255.915633
1.400000,9.150000,8.000000,1.608308,21.386809,255.915633
1.300000,9.370000,8.083333,1.623837,21.385027,257.659612
1.400000,9.470000,8.166667,1.641101,21.386809,270.581565
1.400000,9.510000,8.250000,1.655379,21.408200,250.825257
1.300000,9.610000,8.333333,1.670938,21.404635,249.174056
1.300000,9.730000,8.416667,1.686523,21.408200,245.937304
1.200000,9.850000,8.500000,1.702099,21.406417,244.350882
1.200000,9.890000,8.583333,1.718910,21.408200,244.350882
1.500000,10.010000,8.666667,1.734528,21.406417,247.544885
1.200000,10.190000,8.750000,1.762085,21.409982,245.937304
1.400000,10.110000,8.833333,1.768711,21.406417,241.239861
1.400000,10.310000,8.916667,1.782270,21.409982,250.825257
1.200000,10.410000,9.000000,1.798856,21.404635,245.937304
1.200000,10.470000,9.083333,1.814388,21.409982,249.174056
1.100000,10.590000,9.166667,1.830906,21.406417,247.544885
1.300000,10.730000,9.250000,1.846594,21.408200,249.174056
1.200000,10.770000,9.333333,1.862183,21.406417,247.544885
1.300000,10.930000,9.416667,1.878731,21.408200,249.174056
1.300000,10.990000,9.500000,1.894287,21.408200,252.498941
1.100000,11.070000,9.583333,1.910811,21.408200,252.498941
1.500000,11.170000,9.666667,1.926351,21.409982,250.825257
1.400000,11.290000,9.750000,1.942876,21.408200,254.195574
1.600000,11.310000,9.833333,1.959038,21.408200,250.825257
1.500000,11.470000,9.916667,1.974631,21.409982,257.659612
1.100000,11.590000,10.000000,1.990162,21.406417,247.544885
1.300000,11.670000,10.083333,2.006690,21.406417,252.498941
1.200000,11.830000,10.166667,2.022206,21.406417,247.544885
1.400000,11.870000,10.250000,2.038735,21.406417,249.174056
1.200000,12.010000,10.333333,2.055317,21.406417,247.544885
1.400000,12.070000,10.416667,2.070465,21.409982,249.174056
1.500000,12.130000,10.500000,2.086410,21.408200,247.544885
1.200000,12.170000,10.583333,2.102130,21.404635,247.544885
1.300000,12.370000,10.666667,2.118669,21.406417,242.785204
1.200000,12.390000,10.750000,2.134215,21.408200,244.350882
1.200000,12.490000,10.833333,2.150233,21.406417,245.937304
1.300000,12.570000,10.916667,2.166842,21.404635,244.350882
1.300000,12.750000,11.000000,2.182379,21.404635,249.174056
1.500000,12.790000,11.083333,2.198928,21.406417,249.174056
1.500000,12.870000,11.166667,2.214483,21.409982,247.544885
1.600000,13.030000,11.250000,2.230023,21.404635,249.174056
1.300000,13.090000,11.333333,2.246592,21.406417,245.937304
1.300000,13.230000,11.416667,2.262125,21.404635,249.174056
1.300000,13.290000,11.500000,2.278648,21.409982,249.174056
1.100000,13.350000,11.583333,2.294172,21.408200,257.659612
1.100000,13.490000,11.666667,2.310689,21.406417,252.498941
1.400000,13.530000,11.750000,2.326228,21.404635,252.498941
1.600000,13.650000,11.833333,2.343005,21.406417,252.498941
1.500000,13.850000,11.916667,2.375635,21.393939,247.544885
1.400000,13.810000,12.000000,2.384344,21.386809,244.350882
1.500000,13.890000,12.083333,2.392816,21.386809,252.498941
1.200000,13.970000,12.166667,2.408273,21.386809,254.195574
1.400000,14.110000,12.250000,2.423767,21.383244,254.195574
1.100000,14.210000,12.333333,2.440294,21.385027,249.174056
1.200000,14.310000,12.416667,2.455779,21.383244,244.350882
1.500000,14.390000,12.500000,2.470419,21.404635,247.544885
1.500000,14.530000,12.583333,2.485959,21.401070,245.937304
1.500000,14.670000,12.666667,2.502484,21.408200,245.937304
1.400000,14.750000,12.750000,2.518006,21.406417,249.174056
1.400000,14.830000,12.833333,2.534549,21.406417,245.937304
1.400000,14.910000,12.916667,2.550989,21.404635,245.937304
1.400000,15.030000,13.000000,2.566628,21.406417,245.937304
1.500000,15.090000,13.083333,2.582262,21.406417,249.174056
1.400000,15.210000,13.166667,2.598964,21.404635,244.350882
1.400000,15.330000,13.250000,2.614557,21.406417,247.544885
1.400000,15.490000,13.333333,2.630104,21.406417,247.544885
1.300000,15.590000,13.416667,2.653813,21.406417,250.825257
1.300000,15.590000,13.500000,2.662859,21.406417,254.195574
1.200000,15.690000,13.583333,2.678404,21.404635,250.825257
1.500000,15.790000,13.666667,2.694938,21.406417,254.195574
1.300000,15.850000,13.750000,2.710505,21.409982,252.498941
1.200000,16.010000,13.833333,2.726020,21.406417,252.498941
1.300000,16.070000,13.916667,2.742535,21.406417,249.174056
1.400000,16.110000,14.000000,2.759036,21.406417,250.825257
1.300000,16.290000,14.083333,2.774635,21.409982,254.195574
1.300000,16.330000,14.166667,2.790161,21.406417,250.825257
1.400000,16.450000,14.250000,2.806680,21.406417,249.174056
1.300000,16.510000,14.333333,2.822208,21.404635,249.174056
1.300000,16.670000,14.416667,2.839371,21.406417,250.825257
1.400000,16.790000,14.500000,2.853996,21.406417,245.937304
1.300000,16.850000,14.583333,2.870570,21.408200,249.174056
1.600000,16.930000,14.666667,2.886123,21.404635,247.544885
1.300000,16.990000,14.750000,2.902657,21.408200,242.785204
1.400000,17.190000,14.833333,2.918225,21.406417,249.174056
1.500000,17.230000,14.916667,2.934747,21.406417,245.937304
1.300000,17.310000,15.000000,2.961598,21.406417,254.195574
1.200000,17.390000,15.083333,2.968226,21.406417,242.785204
1.400000,17.450000,15.166667,2.982803,21.406417,244.350882
1.400000,17.590000,15.250000,2.998338,21.406417,244.350882
1.600000,17.690000,15.333333,3.014864,21.406417,250.825257
1.600000,17.750000,15.416667,3.030418,21.409982,245.937304
1.500000,17.870000,15.500000,3.045957,21.404635,249.174056
1.400000,17.950000,15.583333,3.062478,21.404635,247.544885
1.300000,18.110000,15.666667,3.078001,21.406417,252.498941
1.000000,18.190000,15.750000,3.094812,21.404635,250.825257
1.300000,18.250000,15.833333,3.110453,21.406417,250.825257
1.300000,18.430000,15.916667,3.126014,21.408200,250.825257
1.300000,18.510000,16.000000,3.142584,21.406417,250.825257
1.600000,18.610000,16.083333,3.158323,21.408200,252.498941
1.500000,18.650000,16.166667,3.176820,21.386809,252.498941
1.400000,18.750000,16.250000,3.192306,21.385027,252.498941
1.400000,18.850000,16.333333,3.207800,21.383244,249.174056
1.500000,18.970000,16.416667,3.224217,21.385027,257.659612
1.200000,19.090000,16.500000,3.240715,21.383244,250.825257
1.400000,19.130000,16.583333,3.265061,21.385027,252.498941
1.400000,19.190000,16.666667,3.273062,21.404635,250.825257
1.700000,19.310000,16.750000,3.286730,21.408200,247.544885
1.500000,19.430000,16.833333,3.302293,21.406417,247.544885
1.500000,19.530000,16.916667,3.318861,21.406417,244.350882
1.500000,19.630000,17.000000,3.334397,21.404635,244.350882
1.400000,19.730000,17.083333,3.351303,21.404635,249.174056
1.400000,19.790000,17.166667,3.366909,21.406417,247.544885
1.400000,19.910000,17.250000,3.382456,21.408200,245.937304
1.300000,19.990000,17.333333,3.397992,21.408200,250.825257
1.500000,20.030000,17.416667,3.414504,21.408200,247.544885
1.400000,20.150000,17.500000,3.430019,21.406417,247.544885
1.500000,20.270000,17.583333,3.446577,21.406417,250.825257
1.400000,20.390000,17.666667,3.462115,21.406417,249.174056
1.600000,20.390000,17.750000,3.478635,21.406417,250.825257
1.200000,20.550000,17.833333,3.494155,21.408200,255.915633
1.200000,20.610000,17.916667,3.510674,21.406417,250.825257
1.500000,20.810000,18.000000,3.526261,21.406417,250.825257
1.500000,20.890000,18.083333,3.542797,21.406417,249.174056
1.500000,20.990000,18.166667,3.569682,21.402852,245.937304
1.600000,21.010000,18.250000,3.576284,21.404635,250.825257
1.300000,21.170000,18.333333,3.591239,21.406417,257.659612
1.400000,21.230000,18.416667,3.606852,21.402852,247.544885
1.400000,21.350000,18.500000,3.622399,21.406417,250.825257
1.500000,21.430000,18.583333,3.638982,21.406417,250.825257
1.200000,21.550000,18.666667,3.654544,21.408200,255.915633
1.500000,21.670000,18.750000,3.670085,21.404635,242.785204
1.400000,21.750000,18.833333,3.686654,21.408200,247.544885
1.400000,21.830000,18.916667,3.702186,21.409982,244.350882
1.200000,21.870000,19.000000,3.718710,21.411765,250.825257
1.000000,21.990000,19.083333,3.734237,21.404635,245.937304
1.300000,22.150000,19.166667,3.751071,21.406417,249.174056
1.500000,22.250000,19.250000,3.766712,21.402852,241.239861
1.400000,22.290000,19.333333,3.782599,21.404635,244.350882
1.500000,22.390000,19.416667,3.798450,21.404635,249.174056
1.500000,22.490000,19.500000,3.814277,21.404635,249.174056
1.300000,22.670000,19.583333,3.831126,21.404635,247.544885
1.500000,22.710000,19.666667,3.854096,21.406417,250.825257
1.400000,22.710000,19.750000,3.862462,21.404635,249.174056
1.200000,22.810000,19.833333,3.878306,21.406417,249.174056
1.100000,22.950000,19.916667,3.895129,21.404635,254.195574
1.300000,23.030000,20.000000,3.910943,21.406417,250.825257
1.500000,23.230000,20.083333,3.926747,21.404635,247.544885
1.400000,23.250000,20.166667,3.942576,21.404635,252.498941
1.300000,23.350000,20.250000,3.959406,21.406417,255.915633
1.600000,23.430000,20.333333,3.974831,21.402852,276.533787
1.400000,23.510000,20.416667,3.993051,21.385027,252.498941
1.400000,23.610000,20.500000,4.009189,21.385027,254.195574
1.300000,23.690000,20.583333,4.025259,21.385027,252.498941
1.500000,23.750000,20.666667,4.040302,21.383244,250.825257
1.500000,23.890000,20.750000,4.056381,21.383244,249.174056
1.500000,24.010000,20.833333,4.072532,21.385027,245.937304
1.500000,23.990000,20.916667,4.086653,21.406417,235.254074
1.200000,24.210000,21.000000,4.102590,21.404635,244.350882
1.200000,24.270000,21.083333,4.118413,21.408200,249.174056
1.300000,24.330000,21.166667,4.134238,21.401070,247.544885
1.300000,24.190000,21.250000,4.162121,21.406417,249.174056
1.400000,24.510000,21.333333,4.169159,21.406417,245.937304
1.400000,24.650000,21.416667,4.182995,21.406417,245.937304
1.400000,24.710000,21.500000,4.198791,21.406417,244.350882
1.600000,24.850000,21.583333,4.214600,21.406417,249.174056
1.600000,24.990000,21.666667,4.230402,21.404635,249.174056
1.300000,25.090000,21.750000,4.246230,21.402852,250.825257
1.300000,25.110000,21.833333,4.263041,21.402852,252.498941
1.300000,25.210000,21.916667,4.278831,21.406417,249.174056
1.400000,25.310000,22.000000,4.294679,21.404635,252.498941
1.400000,25.430000,22.083333,4.310492,21.404635,249.174056
1.600000,25.530000,22.166667,4.326320,21.406417,255.915633
1.300000,25.590000,22.250000,4.343330,21.404635,254.195574
1.500000,25.730000,22.333333,4.359085,21.406417,252.498941
1.500000,25.830000,22.416667,4.375003,21.408200,254.195574
1.500000,25.870000,22.500000,4.390852,21.409982,255.915633
1.400000,26.010000,22.583333,4.406691,21.406417,247.544885
1.400000,26.130000,22.666667,4.422510,21.401070,250.825257
1.500000,26.230000,22.750000,4.438344,21.406417,249.174056
1.300000,26.330000,22.833333,4.455053,21.401070,249.174056
1.100000,26.350000,22.916667,4.470449,21.406417,245.937304
1.400000,26.470000,23.000000,4.486295,21.408200,242.785204
1.400000,26.590000,23.083333,4.503166,21.409982,244.350882
1.400000,26.690000,23.166667,4.519022,21.404635,247.544885
1.400000,26.770000,23.250000,4.534843,21.406417,242.785204
1.300000,26.910000,23.333333,4.550863,21.406417,247.544885
1.400000,27.010000,23.416667,4.566799,21.402852,244.350882
1.500000,27.070000,23.500000,4.584555,21.404635,250.825257
1.500000,27.170000,23.583333,4.598672,21.408200,249.174056
1.400000,27.290000,23.666667,4.614553,21.406417,249.174056
1.400000,27.350000,23.750000,4.630360,21.406417,250.825257
1.600000,27.410000,23.833333,4.647197,21.402852,247.544885
1.200000,27.490000,23.916667,4.663032,21.406417,247.544885
1.200000,27.590000,24.000000,4.678839,21.404635,252.498941
1.000000,27.610000,24.083333,4.694659,21.404635,252.498941
1.300000,27.730000,24.166667,4.710466,21.406417,247.544885
1.500000,27.870000,24.250000,4.726299,21.408200,254.195574
1.500000,27.930000,24.333333,4.743161,21.404635,257.659612
1.400000,27.810000,24.416667,4.767970,21.404635,250.825257
1.400000,28.110000,24.500000,4.774885,21.406417,250.825257
1.400000,28.210000,24.583333,4.792802,21.386809,254.195574
1.300000,28.370000,24.666667,4.808979,21.385027,250.825257
1.700000,28.450000,24.750000,4.825168,21.383244,252.498941
1.500000,28.590000,24.833333,4.841308,21.381462,252.498941
1.500000,28.650000,24.916667,4.856464,21.381462,250.825257
1.400000,28.670000,25.000000,4.872629,21.383244,249.174056
1.600000,28.830000,25.083333,4.887220,21.406417,242.785204
1.300000,28.910000,25.166667,4.903042,21.406417,245.937304
1.400000,29.030000,25.250000,4.918833,21.404635,244.350882
1.300000,29.110000,25.333333,4.934647,21.404635,244.350882
1.500000,29.210000,25.416667,4.950830,21.404635,247.544885
1.400000,29.330000,25.500000,4.966740,21.404635,245.937304
1.600000,29.390000,25.583333,4.982572,21.404635,245.937304
1.500000,29.510000,25.666667,4.998396,21.408200,249.174056
1.400000,29.650000,25.750000,5.014234,21.404635,249.174056
1.400000,29.730000,25.833333,5.031061,21.402852,250.825257
1.500000,29.830000,25.916667,5.053982,21.404635,245.937304
1.200000,29.750000,26.000000,5.062402,21.406417,250.825257
1.100000,29.950000,26.083333,5.078263,21.408200,250.825257
1.300000,30.070000,26.166667,5.095368,21.411765,252.498941
1.300000,30.190000,26.250000,5.110324,21.406417,255.915633
1.500000,30.330000,26.333333,5.127166,21.402852,252.498941
1.400000,30.350000,26.416667,5.143049,21.406417,252.498941
1.300000,30.450000,26.500000,5.159237,21.404635,254.195574
1.200000,30.530000,26.583333,5.175155,21.409982,252.498941
1.300000,30.610000,26.666667,5.191018,21.402852,254.195574
1.600000,30.750000,26.750000,5.206846,21.404635,247.544885
1.200000,30.850000,26.833333,5.222666,21.404635,249.174056
1.500000,30.950000,26.916667,5.238516,21.404635,249.174056
1.500000,30.950000,27.000000,5.254332,21.404635,245.937304
1.400000,31.090000,27.083333,5.271144,21.402852,247.544885
1.400000,31.110000,27.166667,5.286975,21.406417,245.937304
1.300000,31.230000,27.250000,5.302809,21.406417,247.544885
1.300000,31.430000,27.333333,5.318655,21.404635,244.350882
1.400000,31.450000,27.416667,5.334514,21.404635,245.937304
1.200000,31.270000,27.500000,5.362052,21.402852,249.174056
1.300000,31.590000,27.583333,5.369066,21.404635,249.174056
1.600000,31.710000,27.666667,5.382909,21.402852,245.937304
1.400000,31.810000,27.750000,5.398752,21.406417,247.544885
1.400000,31.950000,27.833333,5.414566,21.406417,254.195574
1.600000,32.050000,27.916667,5.430377,21.406417,247.544885
1.500000,32.130000,28.000000,5.447200,21.406417,247.544885
1.200000,32.250000,28.083333,5.463024,21.404635,255.915633
1.300000,32.250000,28.166667,5.478824,21.404635,249.174056
1.400000,32.410000,28.250000,5.494655,21.406417,254.195574
1.400000,32.510000,28.333333,5.510473,21.406417,250.825257
1.500000,32.650000,28.416667,5.526286,21.406417,249.174056
1.500000,32.710000,28.500000,5.543148,21.406417,255.915633
1.300000,32.830000,28.583333,5.558682,21.404635,252.498941
1.300000,32.890000,28.666667,5.574591,21.404635,254.195574
1.200000,32.750000,28.750000,5.592090,21.381462,252.498941
1.600000,33.050000,28.833333,5.609301,21.386809,250.825257
1.300000,33.170000,28.916667,5.624379,21.383244,249.174056
1.400000,33.310000,29.000000,5.640430,21.381462,249.174056
1.300000,33.350000,29.083333,5.664574,21.381462,249.174056
1.300000,33.410000,29.166667,5.674448,21.381462,250.825257
1.500000,33.490000,29.250000,5.688318,21.385027,232.373366
1.600000,33.610000,29.333333,5.703160,21.404635,247.544885
1.500000,33.770000,29.416667,5.719010,21.404635,244.350882
1.400000,33.810000,29.500000,5.734953,21.401070,247.544885
1.500000,33.990000,29.583333,5.751635,21.402852,245.937304
1.400000,34.090000,29.666667,5.766614,21.404635,247.544885
1.300000,34.110000,29.750000,5.782443,21.406417,247.544885
1.400000,34.250000,29.833333,5.798299,21.406417,254.195574
1.500000,34.330000,29.916667,5.815106,21.406417,249.174056
1.400000,34.430000,30.000000,5.830909,21.406417,245.937304
1.300000,34.510000,30.083333,5.846823,21.406417,250.825257
1.300000,34.610000,30.166667,5.862698,21.404635,247.544885
1.300000,34.690000,30.250000,5.878518,21.408200,252.498941
1.400000,34.770000,30.333333,5.894343,21.406417,249.174056
1.400000,34.870000,30.416667,5.911149,21.402852,252.498941
1.500000,34.930000,30.500000,5.926966,21.404635,255.915633
1.300000,35.090000,30.583333,5.942780,21.406417,252.498941
1.200000,35.030000,30.666667,5.968651,21.401070,247.544885
1.700000,35.230000,30.750000,5.975584,21.404635,250.825257
1.400000,35.350000,30.833333,5.990386,21.402852,247.544885
1.400000,35.490000,30.916667,6.007197,21.408200,249.174056
1.300000,35.530000,31.000000,6.023033,21.406417,247.544885
1.300000,35.590000,31.083333,6.038851,21.404635,247.544885
1.400000,35.750000,31.166667,6.054660,21.404635,250.825257
1.400000,35.830000,31.250000,6.070458,21.406417,247.544885
1.300000,35.910000,31.333333,6.087763,21.404635,249.174056
1.400000,36.030000,31.416667,6.102783,21.408200,242.785204
1.400000,36.130000,31.500000,6.118658,21.406417,245.937304
1.400000,36.250000,31.583333,6.134465,21.402852,245.937304
1.400000,36.310000,31.666667,6.151103,21.404635,247.544885
1.400000,36.410000,31.750000,6.167037,21.404635,241.239861
1.300000,36.490000,31.833333,6.182859,21.408200,247.544885
1.400000,36.590000,31.916667,6.198690,21.406417,250.825257
1.500000,36.690000,32.000000,6.214502,21.406417,249.174056
1.400000,36.790000,32.083333,6.230297,21.406417,247.544885
1.400000,36.890000,32.166667,6.253195,21.406417,245.937304
1.200000,36.950000,32.250000,6.262569,21.404635,250.825257
1.500000,37.050000,32.333333,6.278387,21.404635,250.825257
1.400000,37.190000,32.416667,6.295196,21.404635,250.825257
1.300000,37.310000,32.500000,6.311023,21.406417,252.498941
1.400000,37.370000,32.583333,6.326833,21.404635,257.659612
1.500000,37.430000,32.666667,6.342711,21.406417,250.825257
1.300000,37.530000,32.750000,6.358694,21.406417,252.498941
1.400000,37.710000,32.833333,6.374618,21.406417,249.174056
1.500000,37.790000,32.916667,6.390442,21.401070,249.174056
1.200000,37.810000,33.000000,6.408357,21.383244,254.195574
1.300000,37.970000,33.083333,6.424417,21.383244,250.825257
1.200000,38.090000,33.166667,6.440543,21.383244,247.544885
1.500000,38.130000,33.250000,6.456666,21.383244,250.825257
1.400000,38.190000,33.333333,6.472784,21.383244,250.825257
1.400000,38.350000,33.416667,6.488964,21.383244,247.544885
1.200000,38.350000,33.500000,6.503541,21.404635,242.785204
1.500000,38.490000,33.583333,6.518394,21.401070,247.544885
1.300000,38.590000,33.666667,6.534213,21.402852,247.544885
1.100000,38.670000,33.750000,6.563296,21.406417,254.195574
1.400000,38.710000,33.833333,6.570235,21.404635,244.350882
1.400000,38.850000,33.916667,6.583068,21.402852,247.544885
1.400000,38.950000,34.000000,6.599009,21.404635,252.498941
1.400000,39.030000,34.083333,6.614873,21.402852,247.544885
1.200000,39.130000,34.166667,6.630704,21.404635,247.544885
1.300000,39.270000,34.250000,6.646563,21.404635,252.498941
1.300000,39.350000,34.333333,6.662380,21.406417,247.544885
1.400000,39.430000,34.416667,6.679191,21.406417,250.825257
1.100000,39.490000,34.500000,6.695062,21.408200,249.174056
1.400000,39.670000,34.583333,6.710886,21.404635,255.915633
1.700000,39.790000,34.666667,6.726815,21.406417,249.174056
1.500000,39.830000,34.750000,6.742688,21.406417,250.825257
1.500000,39.910000,34.833333,6.758647,21.402852,254.195574
1.400000,40.030000,34.916667,6.774541,21.402852,249.174056
