# Date: 20201030
# Operator: DCC
# Notes: 248F-8 and 15 in/lb per nut. post testing after cinnamon stick reflow soldering
# Tap_cm: 6.0
# Sample: 248F-8
Tap [uV],Shunt [A],Supply [A],Time [S],Hall [T],Cernox [K]
1.200000,3.530000,3.000000,0.606644,20.702317,250.825257
1.100000,3.590000,3.083333,0.616335,20.704100,245.937304
0.900000,3.770000,3.166667,0.631936,20.702317,244.350882
1.400000,3.810000,3.250000,0.648762,20.705882,245.937304
1.000000,3.930000,3.333333,0.664412,20.711230,247.544885
1.100000,4.010000,3.416667,0.679988,20.709447,250.825257
1.200000,4.070000,3.500000,0.696618,20.709447,250.825257
1.300000,4.210000,3.583333,0.712172,20.707665,247.544885
1.100000,4.310000,3.666667,0.727716,20.704100,247.544885
1.000000,4.390000,3.750000,0.744275,20.705882,247.544885
1.100000,4.490000,3.833333,0.759824,20.704100,250.825257
1.200000,4.550000,3.916667,0.776380,20.700535,254.195574
1.400000,4.690000,4.000000,0.791956,20.705882,250.825257
1.100000,4.710000,4.083333,0.808760,20.711230,254.195574
1.300000,4.850000,4.166667,0.824342,20.711230,252.498941
1.300000,4.890000,4.250000,0.839875,20.702317,252.498941
1.300000,5.050000,4.333333,0.856462,20.702317,250.825257
1.300000,5.210000,4.416667,0.872011,20.704100,250.825257
1.000000,5.250000,4.500000,0.888551,20.700535,250.825257
1.200000,5.290000,4.583333,0.904963,20.696970,247.544885
1.500000,5.370000,4.666667,0.920041,20.700535,254.195574
1.400000,5.510000,4.750000,0.935636,20.702317,247.544885
1.300000,5.670000,4.833333,0.952268,20.705882,249.174056
1.400000,5.750000,4.916667,0.968790,20.698752,245.937304
1.500000,5.830000,5.000000,0.986504,20.705882,247.544885
1.300000,5.930000,5.083333,1.004864,20.709447,249.174056
1.400000,5.970000,5.166667,1.017409,20.704100,242.785204
1.200000,6.070000,5.250000,1.033874,20.705882,245.937304
1.400000,6.230000,5.333333,1.049354,20.702317,247.544885
1.200000,6.310000,5.416667,1.065826,20.698752,239.714457
1.300000,6.370000,5.500000,1.080442,20.705882,249.174056
1.400000,6.510000,5.583333,1.095998,20.700535,247.544885
1.400000,6.630000,5.666667,1.112547,20.705882,247.544885
1.100000,6.730000,5.750000,1.128121,20.707665,247.544885
1.200000,6.810000,5.833333,1.143654,20.709447,250.825257
1.100000,6.890000,5.916667,1.160395,20.711230,250.825257
1.500000,6.950000,6.000000,1.176032,20.704100,250.825257
1.300000,6.990000,6.083333,1.192601,20.704100,250.825257
1.200000,7.170000,6.166667,1.214332,20.709447,245.937304
1.300000,7.270000,6.250000,1.224003,20.705882,254.195574
1.400000,7.330000,6.333333,1.240591,20.705882,252.498941
1.100000,7.410000,6.416667,1.256142,20.705882,249.174056
1.400000,7.530000,6.500000,1.271849,20.705882,249.174056
1.300000,7.650000,6.583333,1.288481,20.709447,250.825257
0.900000,7.750000,6.666667,1.304058,20.704100,255.915633
1.200000,7.790000,6.750000,1.319635,20.700535,247.544885
1.300000,7.930000,6.833333,1.336200,20.707665,247.544885
1.400000,8.030000,6.916667,1.351766,20.698752,245.937304
1.100000,8.110000,7.000000,1.368325,20.698752,244.350882
1.000000,8.090000,7.083333,1.384127,20.704100,244.350882
1.400000,8.310000,7.166667,1.400631,20.707665,245.937304
1.000000,8.430000,7.250000,1.416300,20.700535,242.785204
1.400000,8.470000,7.333333,1.431907,20.700535,242.785204
1.300000,8.590000,7.416667,1.448524,20.696970,245.937304
1.400000,8.670000,7.500000,1.464091,20.709447,249.174056
1.200000,8.750000,7.583333,1.479699,20.713012,250.825257
1.100000,8.790000,7.666667,1.501466,20.707665,247.544885
1.500000,8.930000,7.750000,1.512541,20.702317,250.825257
1.300000,9.110000,7.833333,1.528179,20.704100,247.544885
1.200000,9.170000,7.916667,1.543775,20.702317,252.498941
1.100000,9.210000,8.000000,1.560376,20.705882,250.825257
1.200000,9.410000,8.083333,1.575924,20.704100,252.498941
1.200000,9.430000,8.166667,1.592530,20.702317,250.825257
1.400000,9.570000,8.250000,1.608529,20.704100,252.498941
1.300000,9.650000,8.333333,1.624146,20.705882,249.174056
1.200000,9.690000,8.416667,1.639752,20.700535,252.498941
1.400000,9.790000,8.500000,1.656422,20.700535,250.825257
1.000000,9.970000,8.583333,1.672028,20.705882,249.174056
1.400000,10.030000,8.666667,1.688604,20.702317,244.350882
1.300000,10.150000,8.750000,1.704172,20.702317,252.498941
1.500000,10.230000,8.833333,1.719777,20.700535,245.937304
1.100000,10.290000,8.916667,1.736342,20.702317,247.544885
1.500000,10.450000,9.000000,1.751870,20.702317,250.825257
1.500000,10.530000,9.083333,1.768398,20.704100,242.785204
1.100000,10.570000,9.166667,1.785843,20.707665,245.937304
1.500000,10.710000,9.250000,1.819031,20.709447,245.937304
1.300000,10.810000,9.333333,1.834685,20.711230,242.785204
1.000000,10.930000,9.416667,1.851135,20.698752,247.544885
1.300000,10.990000,9.500000,1.867675,20.714795,247.544885
1.300000,11.150000,9.583333,1.882061,20.709447,245.937304
1.300000,11.170000,9.666667,1.897980,20.705882,245.937304
1.400000,11.250000,9.750000,1.913625,20.705882,250.825257
1.400000,11.390000,9.833333,1.929183,20.705882,250.825257
1.300000,11.450000,9.916667,1.945771,20.705882,249.174056
1.300000,11.590000,10.000000,1.961318,20.705882,249.174056
1.000000,11.650000,10.083333,1.977854,20.704100,249.174056
1.500000,11.750000,10.166667,1.997851,20.705882,245.937304
1.100000,11.810000,10.250000,2.009444,20.700535,249.174056
1.500000,11.910000,10.333333,2.024976,20.704100,252.498941
1.300000,12.070000,10.416667,2.041508,20.705882,250.825257
1.200000,12.110000,10.500000,2.057085,20.705882,255.915633
1.300000,12.110000,10.583333,2.073629,20.709447,252.498941
1.200000,12.310000,10.666667,2.089168,20.702317,245.937304
1.300000,12.410000,10.750000,2.105448,20.698752,249.174056
1.200000,12.550000,10.833333,2.121259,20.704100,249.174056
1.300000,12.610000,10.916667,2.137812,20.702317,245.937304
1.200000,12.750000,11.000000,2.153444,20.707665,249.174056
1.100000,12.790000,11.083333,2.169048,20.707665,249.174056
1.500000,12.930000,11.166667,2.185603,20.696970,247.544885
1.100000,12.970000,11.250000,2.201677,20.702317,245.937304
1.500000,13.070000,11.333333,2.217332,20.705882,244.350882
1.300000,13.150000,11.416667,2.233881,20.713012,245.937304
1.200000,13.250000,11.500000,2.249425,20.704100,245.937304
1.500000,13.370000,11.583333,2.264961,20.711230,245.937304
1.200000,13.510000,11.666667,2.281505,20.698752,247.544885
1.100000,13.530000,11.750000,2.297040,20.705882,245.937304
1.400000,13.690000,11.833333,2.313576,20.711230,249.174056
1.200000,13.790000,11.916667,2.329105,20.704100,249.174056
1.100000,13.930000,12.000000,2.345630,20.704100,249.174056
1.100000,13.990000,12.083333,2.361246,20.707665,249.174056
1.200000,14.070000,12.166667,2.377778,20.704100,247.544885
1.200000,14.230000,12.250000,2.407839,20.711230,252.498941
1.200000,14.230000,12.333333,2.414663,20.705882,245.937304
1.300000,14.310000,12.416667,2.425240,20.698752,254.195574
1.300000,14.450000,12.500000,2.441863,20.709447,250.825257
1.100000,14.510000,12.583333,2.457427,20.700535,254.195574
1.400000,14.650000,12.666667,2.472969,20.704100,255.915633
1.300000,14.650000,12.750000,2.489500,20.705882,250.825257
1.300000,14.850000,12.833333,2.505024,20.713012,249.174056
1.300000,14.950000,12.916667,2.521548,20.700535,250.825257
1.300000,14.990000,13.000000,2.537081,20.713012,252.498941
1.300000,15.110000,13.083333,2.553611,20.707665,249.174056
1.300000,15.230000,13.166667,2.569127,20.705882,242.785204
1.200000,15.390000,13.250000,2.586716,20.696970,250.825257
1.200000,15.410000,13.333333,2.605901,20.698752,247.544885
1.200000,15.470000,13.416667,2.619473,20.702317,242.785204
0.900000,15.530000,13.500000,2.634931,20.704100,245.937304
1.200000,15.670000,13.583333,2.651924,20.700535,245.937304
1.200000,15.750000,13.666667,2.667500,20.709447,245.937304
1.300000,15.790000,13.750000,2.682991,20.702317,245.937304
1.100000,15.970000,13.833333,2.702808,20.704100,242.785204
1.300000,16.030000,13.916667,2.713853,20.705882,250.825257
1.300000,16.110000,14.000000,2.729417,20.698752,250.825257
1.200000,16.250000,14.083333,2.744988,20.709447,250.825257
1.200000,16.330000,14.166667,2.761535,20.705882,247.544885
1.100000,16.370000,14.250000,2.777071,20.702317,254.195574
1.300000,16.490000,14.333333,2.798241,20.707665,242.785204
1.300000,16.530000,14.416667,2.809890,20.704100,252.498941
1.500000,16.770000,14.500000,2.825446,20.709447,254.195574
1.200000,16.850000,14.583333,2.840986,20.704100,247.544885
1.500000,16.910000,14.666667,2.857527,20.704100,252.498941
1.400000,17.010000,14.750000,2.873065,20.707665,254.195574
1.300000,17.090000,14.833333,2.889848,20.702317,249.174056
1.200000,17.210000,14.916667,2.905566,20.702317,249.174056
1.200000,17.290000,15.000000,2.921289,20.704100,250.825257
1.200000,17.430000,15.083333,2.937866,20.705882,250.825257
1.100000,17.450000,15.166667,2.953436,20.704100,249.174056
1.400000,17.570000,15.250000,2.968997,20.700535,247.544885
1.500000,17.730000,15.333333,2.985537,20.704100,244.350882
1.400000,17.870000,15.416667,3.007324,20.707665,259.428015
1.100000,17.830000,15.500000,3.016999,20.702317,249.174056
1.200000,17.930000,15.583333,3.033534,20.702317,250.825257
1.300000,18.110000,15.666667,3.049062,20.705882,245.937304
1.200000,18.230000,15.750000,3.065592,20.704100,244.350882
1.200000,18.230000,15.833333,3.081177,20.704100,245.937304
1.200000,18.350000,15.916667,3.097717,20.709447,247.544885
1.400000,18.450000,16.000000,3.113244,20.700535,249.174056
1.500000,18.550000,16.083333,3.129768,20.700535,247.544885
1.400000,18.670000,16.166667,3.145292,20.698752,249.174056
1.600000,18.750000,16.250000,3.162015,20.704100,249.174056
1.100000,18.870000,16.333333,3.177616,20.702317,255.915633
1.300000,18.990000,16.416667,3.197852,20.713012,250.825257
1.400000,19.050000,16.500000,3.209463,20.705882,249.174056
1.400000,19.070000,16.583333,3.225144,20.713012,254.195574
1.400000,19.250000,16.666667,3.241744,20.707665,252.498941
1.200000,19.350000,16.750000,3.257426,20.705882,254.195574
1.400000,19.350000,16.833333,3.273030,20.704100,250.825257
1.100000,19.490000,16.916667,3.289673,20.704100,250.825257
1.100000,19.630000,17.000000,3.305752,20.700535,250.825257
1.300000,19.690000,17.083333,3.321832,20.707665,245.937304
1.300000,19.770000,17.166667,3.337427,20.711230,252.498941
1.200000,19.850000,17.250000,3.352975,20.709447,249.174056
1.600000,19.990000,17.333333,3.369502,20.704100,244.350882
1.500000,20.070000,17.416667,3.385038,20.707665,249.174056
1.400000,20.270000,17.500000,3.403179,20.705882,245.937304
1.500000,20.250000,17.583333,3.418887,20.705882,247.544885
1.200000,20.350000,17.666667,3.435413,20.704100,244.350882
1.400000,20.470000,17.750000,3.450970,20.702317,242.785204
1.400000,20.550000,17.833333,3.467427,20.705882,249.174056
1.500000,20.630000,17.916667,3.482990,20.707665,247.544885
1.100000,20.710000,18.000000,3.499556,20.698752,247.544885
1.300000,20.830000,18.083333,3.515014,20.711230,247.544885
1.100000,20.970000,18.166667,3.531460,20.700535,247.544885
1.100000,21.050000,18.250000,3.546987,20.704100,249.174056
1.400000,21.130000,18.333333,3.563427,20.698752,247.544885
1.000000,21.250000,18.416667,3.578953,20.704100,254.195574
1.100000,21.370000,18.500000,3.620029,20.704100,244.350882
1.300000,21.490000,18.583333,3.635835,20.700535,245.937304
1.100000,21.550000,18.666667,3.652656,20.704100,245.937304
1.300000,21.610000,18.750000,3.668250,20.704100,244.350882
1.600000,21.750000,18.833333,3.683745,20.705882,244.350882
1.700000,21.830000,18.916667,3.698958,20.700535,242.785204
1.200000,21.850000,19.000000,3.714527,20.705882,247.544885
1.500000,22.030000,19.083333,3.730055,20.707665,252.498941
1.600000,22.110000,19.166667,3.746627,20.709447,252.498941
1.400000,22.250000,19.250000,3.762167,20.702317,252.498941
1.100000,22.330000,19.333333,3.778689,20.702317,250.825257
1.200000,22.350000,19.416667,3.798131,20.705882,244.350882
1.100000,22.450000,19.500000,3.810738,20.707665,254.195574
1.400000,22.590000,19.583333,3.826275,20.707665,250.825257
1.400000,22.690000,19.666667,3.841812,20.700535,252.498941
1.100000,22.810000,19.750000,3.858369,20.691622,252.498941
1.500000,22.830000,19.833333,3.873947,20.707665,254.195574
1.300000,22.930000,19.916667,3.890522,20.704100,247.544885
1.200000,23.030000,20.000000,3.907136,20.705882,255.915633
1.400000,23.110000,20.083333,3.922229,20.705882,249.174056
1.400000,23.250000,20.166667,3.937805,20.709447,250.825257
1.300000,23.330000,20.250000,3.954361,20.709447,254.195574
1.300000,23.430000,20.333333,3.969928,20.709447,245.937304
1.100000,23.550000,20.416667,3.986515,20.705882,249.174056
1.400000,23.610000,20.500000,4.002906,20.709447,245.937304
1.200000,23.710000,20.583333,4.018486,20.702317,245.937304
1.400000,23.810000,20.666667,4.034016,20.713012,249.174056
1.300000,23.890000,20.750000,4.050552,20.705882,247.544885
1.200000,23.990000,20.833333,4.066080,20.707665,250.825257
1.300000,24.150000,20.916667,4.082612,20.704100,245.937304
1.500000,24.170000,21.000000,4.098180,20.705882,247.544885
1.300000,24.230000,21.083333,4.114708,20.709447,249.174056
1.300000,24.410000,21.166667,4.130231,20.705882,250.825257
1.100000,24.430000,21.250000,4.145814,20.705882,245.937304
1.100000,24.590000,21.333333,4.162502,20.704100,244.350882
1.400000,24.630000,21.416667,4.178136,20.700535,250.825257
1.200000,24.810000,21.500000,4.208579,20.704100,254.195574
1.500000,24.750000,21.583333,4.215182,20.707665,247.544885
1.300000,24.870000,21.666667,4.226708,20.705882,252.498941
1.500000,25.050000,21.750000,4.242244,20.714795,252.498941
1.400000,25.090000,21.833333,4.257781,20.711230,252.498941
1.500000,25.190000,21.916667,4.274318,20.713012,250.825257
1.400000,25.330000,22.000000,4.289846,20.704100,249.174056
1.300000,25.450000,22.083333,4.306383,20.707665,245.937304
1.500000,25.490000,22.166667,4.321953,20.702317,249.174056
1.300000,25.610000,22.250000,4.338490,20.702317,247.544885
1.100000,25.770000,22.333333,4.354014,20.702317,245.937304
1.300000,25.830000,22.416667,4.370554,20.707665,249.174056
1.300000,25.890000,22.500000,4.386545,20.704100,244.350882
1.300000,25.770000,22.583333,4.403786,20.711230,242.785204
1.100000,26.130000,22.666667,4.420441,20.700535,247.544885
1.200000,26.170000,22.750000,4.436022,20.704100,242.785204
1.100000,26.290000,22.833333,4.451536,20.704100,244.350882
1.500000,26.330000,22.916667,4.468017,20.705882,245.937304
1.300000,26.490000,23.000000,4.484496,20.704100,247.544885
1.500000,26.670000,23.083333,4.506188,20.704100,247.544885
1.600000,26.590000,23.166667,4.514250,20.705882,250.825257
1.400000,26.810000,23.250000,4.529833,20.700535,247.544885
1.400000,26.870000,23.333333,4.546390,20.704100,249.174056
1.400000,26.990000,23.416667,4.561974,20.702317,249.174056
1.300000,27.050000,23.500000,4.578522,20.707665,250.825257
1.100000,27.190000,23.583333,4.598129,20.705882,244.350882
1.200000,27.190000,23.666667,4.610745,20.702317,250.825257
1.500000,27.330000,23.750000,4.626286,20.704100,249.174056
1.400000,27.390000,23.833333,4.641820,20.698752,250.825257
1.400000,27.450000,23.916667,4.658434,20.707665,247.544885
1.200000,27.550000,24.000000,4.674052,20.705882,249.174056
1.200000,27.610000,24.083333,4.690605,20.704100,250.825257
1.300000,27.850000,24.166667,4.706177,20.707665,247.544885
1.500000,27.890000,24.250000,4.722739,20.704100,247.544885
1.200000,27.990000,24.333333,4.738275,20.713012,249.174056
1.500000,28.050000,24.416667,4.753820,20.705882,245.937304
1.400000,28.190000,24.500000,4.770382,20.707665,247.544885
1.400000,28.250000,24.583333,4.785923,20.705882,247.544885
1.200000,28.330000,24.666667,4.807696,20.714795,254.195574
1.400000,28.450000,24.750000,4.818371,20.707665,247.544885
1.300000,28.550000,24.833333,4.833920,20.704100,244.350882
1.300000,28.670000,24.916667,4.850503,20.700535,245.937304
1.400000,28.750000,25.000000,4.866038,20.705882,241.239861
1.300000,28.830000,25.083333,4.882574,20.704100,249.174056
1.400000,28.950000,25.166667,4.898133,20.707665,249.174056
1.200000,29.030000,25.250000,4.914793,20.705882,250.825257
1.600000,29.130000,25.333333,4.930419,20.707665,245.937304
1.200000,29.190000,25.416667,4.945976,20.709447,247.544885
1.500000,29.350000,25.500000,4.962534,20.705882,247.544885
1.300000,29.370000,25.583333,4.978114,20.707665,250.825257
1.300000,29.430000,25.666667,4.998716,20.707665,245.937304
1.300000,29.570000,25.750000,5.010421,20.709447,250.825257
1.500000,29.690000,25.833333,5.025973,20.704100,247.544885
1.300000,29.770000,25.916667,5.042507,20.707665,250.825257
1.200000,29.830000,26.000000,5.058075,20.711230,250.825257
1.300000,29.990000,26.083333,5.074599,20.704100,250.825257
1.300000,30.090000,26.166667,5.090136,20.702317,252.498941
1.300000,30.190000,26.250000,5.106679,20.709447,252.498941
1.200000,30.230000,26.333333,5.122759,20.705882,250.825257
1.200000,30.350000,26.416667,5.138331,20.714795,252.498941
1.300000,30.510000,26.500000,5.154053,20.704100,254.195574
1.100000,30.550000,26.583333,5.170684,20.709447,245.937304
1.500000,30.590000,26.666667,5.186244,20.700535,247.544885
1.500000,30.690000,26.750000,5.202914,20.707665,249.174056
1.600000,30.830000,26.833333,5.220304,20.702317,247.544885
1.300000,30.830000,26.916667,5.235901,20.709447,245.937304
1.400000,30.970000,27.000000,5.252357,20.707665,245.937304
1.500000,31.090000,27.083333,5.267869,20.704100,245.937304
1.200000,31.110000,27.166667,5.284641,20.700535,245.937304
1.200000,31.250000,27.250000,5.300181,20.707665,244.350882
1.300000,31.330000,27.333333,5.315780,20.702317,247.544885
1.500000,31.450000,27.416667,5.332299,20.702317,247.544885
1.200000,31.570000,27.500000,5.347857,20.704100,247.544885
1.200000,31.690000,27.583333,5.364335,20.705882,250.825257
1.300000,31.790000,27.666667,5.379856,20.704100,249.174056
1.400000,31.870000,27.750000,5.417001,20.704100,249.174056
1.200000,31.950000,27.833333,5.432711,20.704100,244.350882
1.000000,32.030000,27.916667,5.449316,20.702317,247.544885
1.200000,32.090000,28.000000,5.464892,20.707665,249.174056
1.400000,32.230000,28.083333,5.481471,20.711230,250.825257
1.400000,32.350000,28.166667,5.497036,20.707665,249.174056
1.600000,32.450000,28.250000,5.513587,20.707665,252.498941
1.400000,32.570000,28.333333,5.529122,20.704100,249.174056
1.000000,32.550000,28.416667,5.544664,20.700535,255.915633
1.200000,32.690000,28.500000,5.561239,20.704100,255.915633
1.600000,32.730000,28.583333,5.576780,20.702317,252.498941
1.200000,32.910000,28.666667,5.598472,20.707665,249.174056
1.400000,32.990000,28.750000,5.609077,20.704100,247.544885
1.300000,33.070000,28.833333,5.625709,20.704100,249.174056
1.600000,33.170000,28.916667,5.641294,20.709447,254.195574
1.500000,33.270000,29.000000,5.657196,20.704100,252.498941
1.300000,33.370000,29.083333,5.672841,20.707665,249.174056
1.100000,33.490000,29.166667,5.689411,20.707665,247.544885
1.100000,33.610000,29.250000,5.705634,20.711230,249.174056
1.700000,33.610000,29.333333,5.720801,20.704100,247.544885
1.200000,33.730000,29.416667,5.737411,20.704100,249.174056
1.500000,33.830000,29.500000,5.752992,20.704100,244.350882
1.400000,33.930000,29.583333,5.769528,20.702317,249.174056
1.300000,34.030000,29.666667,5.785151,20.711230,247.544885
1.300000,34.110000,29.750000,5.801293,20.707665,244.350882
1.700000,34.170000,29.833333,5.816900,20.705882,242.785204
1.400000,34.330000,29.916667,5.833472,20.704100,249.174056
1.300000,34.330000,30.000000,5.849013,20.705882,247.544885
1.400000,34.450000,30.083333,5.865542,20.705882,245.937304
1.600000,34.610000,30.166667,5.881156,20.700535,252.498941
1.600000,34.710000,30.250000,5.897034,20.702317,254.195574
1.400000,34.790000,30.333333,5.913808,20.704100,249.174056
1.500000,34.890000,30.416667,5.929422,20.707665,247.544885
1.200000,34.970000,30.500000,5.945044,20.707665,250.825257
1.200000,35.070000,30.583333,5.961699,20.702317,250.825257
1.300000,35.090000,30.666667,5.977313,20.707665,252.498941
1.400000,35.270000,30.750000,6.001785,20.704100,247.544885
1.300000,35.370000,30.833333,6.015509,20.709447,244.350882
1.300000,35.410000,30.916667,6.025181,20.707665,257.659612
1.300000,35.510000,31.000000,6.040724,20.707665,250.825257
1.400000,35.610000,31.083333,6.057315,20.698752,252.498941
1.500000,35.750000,31.166667,6.072878,20.718360,249.174056
1.200000,35.850000,31.250000,6.089415,20.702317,249.174056
1.500000,35.910000,31.333333,6.104973,20.702317,247.544885
1.500000,35.990000,31.416667,6.123203,20.700535,245.937304
1.400000,36.130000,31.500000,6.138797,20.709447,252.498941
1.400000,36.210000,31.583333,6.155755,20.695187,249.174056
1.500000,36.270000,31.666667,6.171383,20.693405,244.350882
1.400000,36.350000,31.750000,6.186947,20.700535,241.239861
1.300000,36.550000,31.833333,6.207493,20.695187,250.825257
1.500000,36.630000,31.916667,6.218746,20.709447,239.714457
1.400000,36.690000,32.000000,6.233330,20.700535,244.350882
1.700000,36.790000,32.083333,6.248938,20.702317,247.544885
1.500000,36.930000,32.166667,6.265485,20.707665,247.544885
1.400000,36.950000,32.250000,6.281070,20.704100,247.544885
1.500000,37.090000,32.333333,6.301832,20.707665,245.937304
1.300000,37.110000,32.416667,6.312882,20.705882,249.174056
1.500000,37.290000,32.500000,6.329469,20.713012,249.174056
1.400000,37.390000,32.583333,6.345019,20.709447,252.498941
1.400000,37.490000,32.666667,6.361564,20.709447,254.195574
1.500000,37.570000,32.750000,6.377106,20.705882,249.174056
1.400000,37.630000,32.833333,6.394640,20.711230,257.659612
1.400000,37.730000,32.916667,6.410041,20.705882,254.195574
1.600000,37.830000,33.000000,6.424690,20.700535,252.498941
1.400000,37.970000,33.083333,6.441290,20.707665,250.825257
1.400000,38.030000,33.166667,6.456859,20.707665,245.937304
1.600000,38.110000,33.250000,6.473407,20.709447,249.174056
1.600000,38.230000,33.333333,6.488984,20.705882,249.174056
1.900000,38.350000,33.416667,6.505537,20.702317,250.825257
1.900000,38.330000,33.500000,6.521071,20.704100,249.174056
2.300000,38.530000,33.583333,6.537602,20.709447,250.825257
2.500000,38.570000,33.666667,6.553144,20.705882,242.785204
2.100000,38.710000,33.750000,6.568722,20.705882,247.544885
2.400000,38.810000,33.833333,6.585264,20.698752,245.937304
2.500000,38.890000,33.916667,6.609377,20.702317,252.498941
2.300000,38.970000,34.000000,6.617065,20.702317,244.350882
2.300000,39.050000,34.083333,6.633616,20.705882,245.937304
2.300000,39.210000,34.166667,6.649159,20.709447,244.350882
2.400000,39.270000,34.250000,6.664851,20.702317,249.174056
2.500000,39.310000,34.333333,6.681455,20.711230,250.825257
2.400000,39.470000,34.416667,6.697029,20.705882,247.544885
2.300000,39.590000,34.500000,6.713603,20.709447,247.544885
2.700000,39.650000,34.583333,6.729149,20.704100,247.544885
2.500000,39.750000,34.666667,6.744736,20.698752,249.174056
2.600000,39.830000,34.750000,6.761324,20.707665,249.174056
2.900000,39.930000,34.833333,6.776867,20.705882,252.498941
2.400000,40.110000,34.916667,6.799043,20.707665,250.825257
2.300000,40.090000,35.000000,6.808663,20.707665,252.498941
2.800000,40.190000,35.083333,6.825220,20.705882,252.498941
3.000000,40.310000,35.166667,6.840762,20.700535,252.498941
3.400000,40.430000,35.250000,6.857339,20.700535,250.825257
3.100000,40.490000,35.333333,6.872880,20.707665,254.195574
3.400000,40.630000,35.416667,6.889427,20.702317,249.174056
3.400000,40.710000,35.500000,6.906009,20.716578,244.350882
3.700000,40.810000,35.583333,6.921234,20.705882,252.498941
3.600000,40.930000,35.666667,6.938695,20.702317,250.825257
3.800000,41.010000,35.750000,6.955196,20.711230,249.174056
3.700000,41.130000,35.833333,6.970748,20.705882,247.544885
3.700000,41.190000,35.916667,6.987225,20.705882,245.937304
3.800000,41.310000,36.000000,7.008477,20.709447,250.825257
3.800000,41.290000,36.083333,7.019072,20.704100,245.937304
4.000000,41.490000,36.166667,7.033332,20.704100,245.937304
3.800000,41.610000,36.250000,7.048945,20.704100,244.350882
3.800000,41.710000,36.333333,7.065486,20.707665,244.350882
3.900000,41.770000,36.416667,7.081073,20.700535,249.174056
4.100000,41.850000,36.500000,7.097617,20.704100,250.825257
3.900000,41.990000,36.583333,7.113162,20.704100,249.174056
3.700000,41.950000,36.666667,7.128700,20.707665,252.498941
3.800000,42.170000,36.750000,7.145223,20.696970,254.195574
3.800000,42.250000,36.833333,7.160908,20.702317,252.498941
3.900000,42.310000,36.916667,7.177513,20.704100,250.825257
4.300000,42.470000,37.000000,7.209042,20.707665,257.659612
4.900000,42.470000,37.083333,7.225758,20.702317,252.498941
4.900000,42.570000,37.166667,7.241344,20.705882,250.825257
5.200000,42.710000,37.250000,7.256886,20.704100,249.174056
5.400000,42.810000,37.333333,7.273505,20.705882,249.174056
5.500000,42.890000,37.416667,7.289116,20.707665,249.174056
5.400000,43.030000,37.500000,7.305722,20.707665,249.174056
5.500000,43.070000,37.583333,7.321311,20.705882,250.825257
5.900000,43.150000,37.666667,7.336866,20.707665,249.174056
5.900000,43.270000,37.750000,7.353414,20.709447,244.350882
5.800000,43.430000,37.833333,7.368971,20.702317,247.544885
6.000000,43.530000,37.916667,7.385797,20.713012,242.785204
5.900000,43.550000,38.000000,7.401494,20.705882,245.937304
6.000000,43.670000,38.083333,7.417283,20.704100,245.937304
