# Date: 20201103
# Operator: DCC
# Notes: MIT448-1 with 15 in/lb per nut. TFMC post testing
# Tap_cm: 5.0
# Sample: MIT448-1
# Fit of Tap:
#	Ic = 152 A
#	n = 95.8 
#	Vc = 5 uV
#	Vfloor = 1.19 uV
#	R = 0.000119 Ohms
Tap [uV],Shunt [A],Supply [A],Time [S],Hall [T],Cernox [K]
1.200000,4.930000,4.250000,0.894232,21.406417,247.544885
1.200000,5.070000,4.333333,0.911039,21.406417,250.825257
1.300000,5.190000,4.416667,0.926838,21.406417,249.174056
1.200000,5.190000,4.500000,0.942638,21.406417,249.174056
1.100000,5.350000,4.583333,0.958431,21.406417,249.174056
1.300000,5.450000,4.666667,0.974807,21.406417,247.544885
1.100000,5.490000,4.750000,0.990644,21.406417,244.350882
1.300000,5.550000,4.833333,1.006442,21.408200,244.350882
1.100000,5.690000,4.916667,1.022240,21.409982,245.937304
1.200000,5.850000,5.000000,1.039003,21.409982,245.937304
1.100000,5.910000,5.083333,1.054773,21.408200,245.937304
1.200000,5.990000,5.166667,1.070546,21.406417,245.937304
1.200000,6.030000,5.250000,1.086337,21.409982,247.544885
1.200000,6.150000,5.333333,1.102100,21.409982,247.544885
1.100000,6.410000,5.416667,1.118894,21.409982,247.544885
1.300000,6.370000,5.500000,1.134813,21.408200,252.498941
1.100000,6.530000,5.583333,1.150694,21.404635,245.937304
1.300000,6.550000,5.666667,1.174181,21.406417,239.714457
1.200000,6.670000,5.750000,1.182154,21.409982,250.825257
1.300000,6.770000,5.833333,1.198913,21.409982,255.915633
1.300000,6.910000,5.916667,1.214739,21.408200,250.825257
1.400000,6.970000,6.000000,1.230529,21.408200,252.498941
1.000000,7.050000,6.083333,1.246356,21.409982,252.498941
1.200000,7.190000,6.166667,1.269779,21.408200,247.544885
1.100000,7.210000,6.250000,1.279180,21.408200,250.825257
1.200000,7.350000,6.333333,1.295033,21.409982,250.825257
1.100000,7.470000,6.416667,1.310828,21.406417,249.174056
1.200000,7.510000,6.500000,1.326625,21.408200,247.544885
1.000000,7.670000,6.583333,1.342427,21.408200,249.174056
1.100000,7.750000,6.666667,1.358850,21.408200,249.174056
1.300000,7.890000,6.750000,1.374824,21.408200,249.174056
1.300000,7.950000,6.833333,1.390671,21.406417,245.937304
1.000000,8.030000,6.916667,1.406545,21.408200,247.544885
1.200000,8.090000,7.000000,1.422372,21.408200,242.785204
1.100000,8.190000,7.083333,1.438170,21.406417,245.937304
1.200000,8.330000,7.166667,1.460929,21.409982,250.825257
1.300000,8.450000,7.250000,1.470302,21.406417,244.350882
1.200000,8.430000,7.333333,1.486113,21.409982,247.544885
1.500000,8.550000,7.416667,1.502915,21.408200,247.544885
1.000000,8.710000,7.500000,1.518728,21.408200,250.825257
1.200000,8.730000,7.583333,1.534501,21.404635,249.174056
1.100000,8.870000,7.666667,1.550268,21.408200,247.544885
1.100000,9.010000,7.750000,1.566772,21.408200,249.174056
0.900000,9.090000,7.833333,1.584504,21.385027,245.937304
1.100000,9.110000,7.916667,1.600492,21.386809,249.174056
1.200000,9.150000,8.000000,1.617565,21.385027,255.915633
1.400000,9.330000,8.083333,1.632760,21.385027,254.195574
1.400000,9.490000,8.166667,1.648778,21.385027,255.915633
1.300000,9.550000,8.250000,1.664897,21.385027,250.825257
1.100000,9.630000,8.333333,1.680371,21.390374,252.498941
1.300000,9.730000,8.416667,1.694184,21.406417,250.825257
1.000000,9.870000,8.500000,1.710976,21.409982,249.174056
1.300000,9.930000,8.583333,1.726763,21.409982,249.174056
1.100000,10.090000,8.666667,1.742563,21.408200,249.174056
1.000000,10.150000,8.750000,1.766408,21.409982,255.915633
1.200000,10.190000,8.833333,1.774326,21.406417,247.544885
1.200000,10.290000,8.916667,1.790095,21.406417,245.937304
1.400000,10.410000,9.000000,1.806864,21.408200,242.785204
1.200000,10.510000,9.083333,1.822635,21.404635,247.544885
1.200000,10.570000,9.166667,1.838392,21.406417,250.825257
1.100000,10.690000,9.250000,1.854167,21.406417,244.350882
1.600000,10.770000,9.333333,1.871000,21.404635,244.350882
1.400000,10.870000,9.416667,1.886856,21.408200,245.937304
1.200000,10.950000,9.500000,1.902655,21.406417,247.544885
1.500000,11.050000,9.583333,1.918449,21.406417,247.544885
1.200000,11.190000,9.666667,1.934247,21.404635,247.544885
1.300000,11.290000,9.750000,1.951039,21.408200,244.350882
1.100000,11.370000,9.833333,1.967068,21.409982,247.544885
1.100000,11.470000,9.916667,1.982871,21.408200,249.174056
1.200000,11.530000,10.000000,1.998648,21.408200,259.428015
1.000000,11.690000,10.083333,2.014414,21.408200,254.195574
1.300000,11.770000,10.166667,2.030203,21.406417,254.195574
1.300000,11.870000,10.250000,2.046977,21.404635,252.498941
1.100000,11.990000,10.333333,2.063298,21.408200,250.825257
1.200000,11.990000,10.416667,2.078665,21.406417,254.195574
1.100000,12.150000,10.500000,2.094489,21.404635,249.174056
1.100000,12.230000,10.583333,2.110337,21.408200,252.498941
1.200000,12.290000,10.666667,2.126289,21.408200,249.174056
1.100000,12.390000,10.750000,2.142117,21.409982,247.544885
1.200000,12.490000,10.833333,2.159118,21.408200,252.498941
1.100000,12.590000,10.916667,2.174961,21.406417,245.937304
1.200000,12.650000,11.000000,2.190763,21.404635,244.350882
1.400000,12.770000,11.083333,2.206551,21.406417,245.937304
1.100000,12.830000,11.166667,2.222351,21.409982,250.825257
1.200000,13.010000,11.250000,2.238130,21.409982,247.544885
1.200000,13.150000,11.333333,2.254906,21.409982,245.937304
1.200000,13.170000,11.416667,2.270684,21.409982,245.937304
1.100000,13.270000,11.500000,2.286439,21.408200,249.174056
1.100000,13.350000,11.583333,2.302192,21.408200,250.825257
1.200000,13.510000,11.666667,2.318948,21.406417,247.544885
1.200000,13.570000,11.750000,2.334729,21.406417,245.937304
1.200000,13.710000,11.833333,2.350499,21.409982,250.825257
1.100000,13.810000,11.916667,2.373488,21.406417,247.544885
1.000000,13.830000,12.000000,2.382514,21.406417,250.825257
1.400000,13.930000,12.083333,2.400365,21.385027,254.195574
1.100000,14.030000,12.166667,2.416447,21.390374,255.915633
0.900000,14.190000,12.250000,2.432422,21.385027,252.498941
1.300000,14.270000,12.333333,2.448455,21.386809,255.915633
1.300000,14.290000,12.416667,2.464482,21.385027,249.174056
1.100000,14.370000,12.500000,2.480460,21.386809,250.825257
1.300000,14.490000,12.583333,2.496487,21.385027,254.195574
1.100000,14.610000,12.666667,2.512470,21.383244,249.174056
1.100000,14.750000,12.750000,2.528435,21.383244,252.498941
1.400000,14.810000,12.833333,2.544386,21.381462,244.350882
1.200000,14.910000,12.916667,2.565092,21.385027,252.498941
1.500000,15.010000,13.000000,2.576172,21.385027,249.174056
1.200000,15.050000,13.083333,2.591619,21.392157,245.937304
1.300000,15.230000,13.166667,2.606395,21.404635,245.937304
0.900000,15.270000,13.250000,2.622236,21.406417,245.937304
1.100000,15.450000,13.333333,2.639090,21.406417,245.937304
1.200000,15.530000,13.416667,2.661046,21.409982,250.825257
1.000000,15.530000,13.500000,2.670374,21.409982,245.937304
1.200000,15.670000,13.583333,2.686204,21.409982,249.174056
1.300000,15.770000,13.666667,2.703043,21.411765,247.544885
1.200000,15.890000,13.750000,2.718840,21.406417,249.174056
1.200000,15.950000,13.833333,2.734652,21.404635,244.350882
1.200000,16.070000,13.916667,2.750418,21.409982,250.825257
1.200000,16.130000,14.000000,2.766587,21.408200,250.825257
1.100000,16.170000,14.083333,2.782410,21.409982,250.825257
1.100000,16.290000,14.166667,2.798173,21.409982,252.498941
1.400000,16.430000,14.250000,2.814977,21.404635,250.825257
1.200000,16.470000,14.333333,2.830746,21.408200,249.174056
1.100000,16.570000,14.416667,2.846544,21.408200,254.195574
1.200000,16.730000,14.500000,2.862378,21.408200,252.498941
1.100000,16.730000,14.583333,2.878282,21.406417,250.825257
1.100000,16.910000,14.666667,2.894111,21.409982,245.937304
1.300000,17.050000,14.750000,2.910897,21.408200,249.174056
1.200000,17.050000,14.833333,2.926682,21.408200,249.174056
1.400000,17.210000,14.916667,2.942469,21.404635,245.937304
1.100000,17.290000,15.000000,2.966883,21.408200,250.825257
1.200000,17.370000,15.083333,2.974772,21.406417,244.350882
1.200000,17.470000,15.166667,2.990526,21.408200,245.937304
1.400000,17.530000,15.250000,3.006308,21.406417,244.350882
1.300000,17.690000,15.333333,3.023071,21.406417,245.937304
1.100000,17.810000,15.416667,3.038820,21.408200,244.350882
1.200000,17.930000,15.500000,3.054602,21.404635,244.350882
1.300000,17.970000,15.583333,3.070367,21.408200,247.544885
1.300000,18.050000,15.666667,3.086119,21.406417,247.544885
1.200000,18.170000,15.750000,3.102863,21.409982,247.544885
1.500000,18.270000,15.833333,3.118917,21.409982,276.533787
1.300000,18.290000,15.916667,3.134833,21.408200,250.825257
1.100000,18.470000,16.000000,3.150635,21.408200,250.825257
1.100000,18.550000,16.083333,3.166926,21.406417,250.825257
1.100000,18.690000,16.166667,3.182743,21.408200,250.825257
1.200000,18.770000,16.250000,3.198528,21.406417,252.498941
1.300000,18.870000,16.333333,3.214328,21.409982,254.195574
1.300000,18.990000,16.416667,3.230116,21.409982,254.195574
1.200000,19.070000,16.500000,3.246881,21.409982,252.498941
1.400000,19.130000,16.583333,3.263660,21.406417,252.498941
1.300000,19.170000,16.666667,3.279024,21.406417,250.825257
1.200000,19.370000,16.750000,3.295421,21.406417,280.652687
1.000000,19.470000,16.833333,3.312549,21.383244,254.195574
1.100000,19.510000,16.916667,3.328568,21.383244,249.174056
1.000000,19.630000,17.000000,3.344553,21.385027,245.937304
1.500000,19.690000,17.083333,3.365905,21.386809,250.825257
1.100000,19.750000,17.166667,3.377177,21.386809,245.937304
1.300000,19.830000,17.250000,3.392276,21.381462,249.174056
1.100000,19.970000,17.333333,3.406365,21.406417,244.350882
1.000000,20.050000,17.416667,3.422223,21.411765,245.937304
1.100000,20.130000,17.500000,3.439024,21.404635,244.350882
1.300000,20.250000,17.583333,3.454826,21.404635,249.174056
1.100000,20.410000,17.666667,3.470638,21.406417,244.350882
1.200000,20.450000,17.750000,3.486427,21.408200,247.544885
1.300000,20.550000,17.833333,3.502215,21.406417,247.544885
1.200000,20.650000,17.916667,3.518991,21.406417,249.174056
1.200000,20.830000,18.000000,3.534770,21.402852,247.544885
1.000000,20.870000,18.083333,3.550529,21.406417,252.498941
1.200000,20.930000,18.166667,3.573408,21.406417,247.544885
1.100000,20.990000,18.250000,3.582271,21.406417,252.498941
1.200000,21.130000,18.333333,3.599047,21.406417,250.825257
1.100000,21.270000,18.416667,3.614829,21.406417,254.195574
1.300000,21.310000,18.500000,3.630724,21.408200,250.825257
1.200000,21.410000,18.583333,3.646544,21.408200,252.498941
1.200000,21.490000,18.666667,3.662316,21.406417,249.174056
1.200000,21.530000,18.750000,3.678103,21.404635,247.544885
1.000000,21.730000,18.833333,3.694896,21.408200,250.825257
1.100000,21.810000,18.916667,3.710688,21.404635,249.174056
1.300000,21.930000,19.000000,3.726478,21.406417,249.174056
1.500000,22.050000,19.083333,3.742249,21.408200,245.937304
1.200000,22.090000,19.166667,3.758782,21.406417,247.544885
1.300000,22.250000,19.250000,3.774644,21.406417,247.544885
1.400000,22.310000,19.333333,3.790415,21.406417,245.937304
1.200000,22.410000,19.416667,3.806218,21.409982,244.350882
1.200000,22.510000,19.500000,3.823003,21.408200,247.544885
1.000000,22.570000,19.583333,3.838771,21.406417,242.785204
1.100000,22.730000,19.666667,3.861149,21.406417,250.825257
1.200000,22.730000,19.750000,3.870443,21.406417,250.825257
1.300000,22.830000,19.833333,3.886346,21.404635,247.544885
1.200000,22.910000,19.916667,3.902158,21.404635,245.937304
1.100000,23.070000,20.000000,3.918955,21.408200,245.937304
1.400000,23.230000,20.083333,3.934767,21.406417,254.195574
1.200000,23.310000,20.166667,3.950557,21.406417,250.825257
1.000000,23.350000,20.250000,3.967132,21.406417,247.544885
1.100000,23.450000,20.333333,3.982958,21.406417,250.825257
1.200000,23.530000,20.416667,3.998756,21.406417,252.498941
1.300000,23.650000,20.500000,4.014584,21.408200,249.174056
1.100000,23.690000,20.583333,4.030355,21.408200,259.428015
1.400000,23.790000,20.666667,4.046179,21.408200,254.195574
1.300000,23.850000,20.750000,4.062950,21.406417,250.825257
1.200000,24.010000,20.833333,4.078761,21.406417,252.498941
1.300000,24.090000,20.916667,4.094571,21.409982,252.498941
1.100000,24.190000,21.000000,4.112560,21.383244,254.195574
1.000000,24.330000,21.083333,4.128768,21.385027,252.498941
1.100000,24.330000,21.166667,4.144905,21.386809,252.498941
1.400000,24.550000,21.250000,4.182456,21.385027,252.498941
1.200000,24.590000,21.333333,4.198630,21.388592,252.498941
1.300000,24.510000,21.416667,4.212853,21.409982,255.915633
1.200000,24.710000,21.500000,4.228779,21.408200,255.915633
1.100000,24.870000,21.583333,4.244611,21.404635,249.174056
1.100000,24.930000,21.666667,4.260410,21.406417,247.544885
1.400000,25.070000,21.750000,4.276232,21.406417,247.544885
1.100000,25.170000,21.833333,4.293015,21.408200,250.825257
1.200000,25.290000,21.916667,4.308905,21.415330,250.825257
1.100000,25.290000,22.000000,4.324760,21.413547,244.350882
1.100000,25.430000,22.083333,4.340552,21.411765,242.785204
1.200000,25.430000,22.166667,4.357198,21.413547,245.937304
1.000000,25.710000,22.250000,4.373122,21.411765,249.174056
1.200000,25.710000,22.333333,4.389003,21.413547,245.937304
1.300000,25.850000,22.416667,4.404877,21.413547,249.174056
1.200000,25.950000,22.500000,4.420714,21.413547,249.174056
1.200000,26.010000,22.583333,4.436541,21.413547,249.174056
1.100000,26.190000,22.666667,4.460576,21.406417,250.825257
1.100000,26.230000,22.750000,4.468858,21.404635,250.825257
1.300000,26.270000,22.833333,4.484703,21.406417,249.174056
1.100000,26.390000,22.916667,4.500479,21.409982,250.825257
1.100000,26.490000,23.000000,4.516302,21.408200,252.498941
1.100000,26.610000,23.083333,4.533090,21.408200,254.195574
1.100000,26.670000,23.166667,4.548868,21.406417,255.915633
1.500000,26.790000,23.250000,4.564737,21.406417,250.825257
1.300000,26.890000,23.333333,4.580553,21.406417,254.195574
1.000000,27.010000,23.416667,4.596351,21.406417,250.825257
1.400000,27.110000,23.500000,4.613643,21.408200,252.498941
1.000000,27.130000,23.583333,4.628751,21.404635,250.825257
1.200000,27.270000,23.666667,4.644614,21.406417,247.544885
1.000000,27.330000,23.750000,4.660407,21.408200,247.544885
1.200000,27.350000,23.833333,4.676225,21.409982,250.825257
1.300000,27.530000,23.916667,4.693020,21.406417,247.544885
1.300000,27.570000,24.000000,4.708816,21.406417,249.174056
1.300000,27.670000,24.083333,4.724656,21.408200,247.544885
1.100000,27.810000,24.166667,4.740422,21.406417,241.239861
1.300000,27.950000,24.250000,4.768475,21.404635,254.195574
1.400000,27.950000,24.333333,4.775296,21.406417,245.937304
1.200000,28.070000,24.416667,4.789053,21.404635,249.174056
1.100000,28.210000,24.500000,4.804826,21.406417,247.544885
1.200000,28.310000,24.583333,4.820624,21.404635,249.174056
1.400000,28.330000,24.666667,4.836390,21.404635,245.937304
1.200000,28.490000,24.750000,4.852168,21.406417,252.498941
1.200000,28.550000,24.833333,4.868944,21.406417,254.195574
0.900000,28.690000,24.916667,4.884832,21.406417,250.825257
1.000000,28.710000,25.000000,4.900649,21.406417,250.825257
1.200000,28.790000,25.083333,4.918423,21.383244,247.544885
1.100000,28.890000,25.166667,4.934487,21.385027,252.498941
1.100000,28.970000,25.250000,4.950535,21.385027,252.498941
1.100000,29.090000,25.333333,4.972956,21.381462,244.350882
1.200000,29.230000,25.416667,4.982936,21.385027,254.195574
1.300000,29.290000,25.500000,4.998876,21.385027,254.195574
1.100000,29.450000,25.583333,5.014305,21.401070,254.195574
1.300000,29.470000,25.666667,5.029091,21.404635,252.498941
1.400000,29.570000,25.750000,5.044885,21.406417,252.498941
1.100000,29.730000,25.833333,5.061319,21.406417,247.544885
1.200000,29.790000,25.916667,5.076561,21.406417,252.498941
1.300000,29.850000,26.000000,5.092351,21.406417,247.544885
1.200000,29.990000,26.083333,5.109117,21.404635,245.937304
1.000000,29.830000,26.166667,5.124961,21.406417,249.174056
1.100000,30.110000,26.250000,5.140811,21.404635,244.350882
0.900000,30.290000,26.333333,5.157602,21.404635,247.544885
1.100000,30.390000,26.416667,5.172449,21.406417,244.350882
1.000000,30.450000,26.500000,5.188238,21.404635,249.174056
1.200000,30.590000,26.583333,5.205036,21.406417,245.937304
1.200000,30.550000,26.666667,5.220828,21.409982,250.825257
1.300000,30.750000,26.750000,5.236609,21.406417,247.544885
1.400000,30.870000,26.833333,5.252371,21.408200,250.825257
1.000000,30.910000,26.916667,5.269157,21.408200,249.174056
1.000000,31.030000,27.000000,5.284915,21.406417,252.498941
1.000000,31.030000,27.083333,5.300663,21.406417,252.498941
1.100000,31.090000,27.166667,5.316420,21.409982,254.195574
1.200000,31.290000,27.250000,5.332186,21.406417,252.498941
1.300000,31.350000,27.333333,5.348974,21.406417,254.195574
1.200000,31.470000,27.416667,5.373025,21.431373,249.174056
1.300000,31.530000,27.500000,5.380974,21.406417,250.825257
1.200000,31.590000,27.583333,5.396757,21.406417,250.825257
1.100000,31.730000,27.666667,5.412627,21.408200,252.498941
1.000000,31.830000,27.750000,5.428448,21.406417,249.174056
1.200000,31.950000,27.833333,5.444265,21.408200,247.544885
1.100000,32.070000,27.916667,5.461077,21.408200,250.825257
1.100000,32.170000,28.000000,5.476891,21.406417,252.498941
1.200000,32.270000,28.083333,5.492665,21.406417,247.544885
1.200000,32.350000,28.166667,5.508430,21.406417,244.350882
1.200000,32.390000,28.250000,5.524199,21.408200,245.937304
1.100000,32.550000,28.333333,5.540977,21.406417,247.544885
1.100000,32.630000,28.416667,5.557943,21.404635,249.174056
1.100000,32.690000,28.500000,5.572826,21.406417,247.544885
1.300000,32.830000,28.583333,5.588638,21.408200,245.937304
1.200000,32.930000,28.666667,5.604410,21.404635,245.937304
1.400000,32.950000,28.750000,5.620193,21.404635,247.544885
1.300000,33.090000,28.833333,5.637123,21.406417,245.937304
1.000000,33.250000,28.916667,5.661501,21.406417,244.350882
1.300000,33.270000,29.000000,5.668711,21.409982,250.825257
1.300000,33.410000,29.083333,5.684564,21.406417,250.825257
1.000000,33.390000,29.166667,5.700366,21.409982,247.544885
1.200000,33.610000,29.250000,5.717407,21.408200,250.825257
1.000000,33.650000,29.333333,5.734690,21.386809,254.195574
1.100000,33.690000,29.416667,5.751025,21.383244,247.544885
1.200000,33.830000,29.500000,5.773845,21.383244,245.937304
1.300000,33.930000,29.583333,5.782800,21.385027,249.174056
1.300000,34.110000,29.666667,5.798741,21.383244,252.498941
1.300000,34.110000,29.750000,5.814709,21.386809,249.174056
1.500000,34.230000,29.833333,5.828726,21.406417,249.174056
1.000000,34.350000,29.916667,5.844497,21.406417,249.174056
1.100000,34.390000,30.000000,5.860285,21.406417,247.544885
1.100000,34.530000,30.083333,5.877178,21.408200,247.544885
1.100000,34.630000,30.166667,5.893038,21.404635,254.195574
1.300000,34.690000,30.250000,5.908838,21.402852,245.937304
1.000000,34.770000,30.333333,5.924666,21.404635,247.544885
1.100000,34.850000,30.416667,5.940476,21.404635,244.350882
1.400000,35.010000,30.500000,5.968158,21.408200,247.544885
1.200000,35.050000,30.583333,5.974972,21.406417,245.937304
1.100000,35.130000,30.666667,5.988773,21.406417,244.350882
1.100000,35.230000,30.750000,6.004589,21.406417,244.350882
1.200000,35.330000,30.833333,6.020392,21.408200,249.174056
1.200000,35.470000,30.916667,6.036194,21.406417,245.937304
1.200000,35.550000,31.000000,6.052948,21.408200,252.498941
1.200000,35.670000,31.083333,6.068772,21.404635,250.825257
1.200000,35.710000,31.166667,6.084575,21.406417,250.825257
1.300000,35.810000,31.250000,6.100336,21.406417,252.498941
1.200000,35.990000,31.333333,6.117572,21.406417,250.825257
1.000000,36.070000,31.416667,6.132563,21.404635,252.498941
1.200000,36.090000,31.500000,6.148395,21.408200,249.174056
1.300000,36.190000,31.583333,6.164689,21.406417,254.195574
1.200000,36.270000,31.666667,6.180524,21.406417,252.498941
1.000000,36.370000,31.750000,6.196338,21.406417,252.498941
1.200000,36.530000,31.833333,6.213139,21.404635,255.915633
1.100000,36.570000,31.916667,6.228931,21.406417,250.825257
1.100000,36.710000,32.000000,6.244742,21.402852,247.544885
1.000000,36.770000,32.083333,6.261549,21.408200,249.174056
1.000000,36.930000,32.166667,6.276828,21.408200,250.825257
1.200000,37.010000,32.250000,6.292628,21.404635,247.544885
1.200000,37.110000,32.333333,6.308401,21.406417,244.350882
1.100000,37.230000,32.416667,6.324172,21.408200,247.544885
1.200000,37.330000,32.500000,6.340942,21.404635,250.825257
1.300000,37.410000,32.583333,6.358133,21.404635,244.350882
1.300000,37.470000,32.666667,6.373002,21.404635,245.937304
1.000000,37.610000,32.750000,6.388902,21.402852,245.937304
1.200000,37.670000,32.833333,6.404743,21.406417,249.174056
1.200000,37.770000,32.916667,6.420536,21.406417,250.825257
1.000000,37.830000,33.000000,6.436347,21.404635,247.544885
0.900000,38.010000,33.083333,6.453129,21.406417,252.498941
1.100000,38.050000,33.166667,6.468915,21.406417,249.174056
1.400000,38.090000,33.250000,6.484740,21.406417,255.915633
1.200000,38.230000,33.333333,6.500511,21.408200,252.498941
1.100000,38.410000,33.416667,6.516297,21.406417,252.498941
1.000000,38.390000,33.500000,6.535024,21.385027,250.825257
1.200000,38.490000,33.583333,6.550990,21.385027,254.195574
1.200000,38.650000,33.666667,6.589995,21.383244,249.174056
1.400000,38.730000,33.750000,6.606229,21.379679,247.544885
1.400000,38.770000,33.833333,6.622262,21.385027,247.544885
1.400000,38.910000,33.916667,6.636941,21.406417,250.825257
1.100000,38.910000,34.000000,6.652769,21.406417,245.937304
1.100000,39.070000,34.083333,6.668550,21.404635,250.825257
1.000000,39.190000,34.166667,6.684353,21.406417,250.825257
1.100000,39.170000,34.250000,6.700151,21.406417,254.195574
1.100000,39.390000,34.333333,6.715947,21.408200,257.659612
1.300000,39.450000,34.416667,6.732761,21.406417,252.498941
1.300000,39.530000,34.500000,6.748546,21.406417,249.174056
1.500000,39.590000,34.583333,6.764968,21.408200,250.825257
1.300000,39.750000,34.666667,6.779806,21.406417,255.915633
1.500000,39.830000,34.750000,6.796577,21.406417,252.498941
1.300000,39.890000,34.833333,6.812342,21.406417,247.544885
1.100000,40.010000,34.916667,6.828111,21.404635,247.544885
1.300000,40.130000,35.000000,6.843887,21.408200,252.498941
1.000000,40.270000,35.083333,6.861118,21.406417,250.825257
1.100000,40.430000,35.166667,6.876436,21.406417,247.544885
1.200000,40.350000,35.250000,6.892299,21.406417,245.937304
1.100000,40.530000,35.333333,6.908099,21.404635,247.544885
1.100000,40.610000,35.416667,6.923931,21.408200,244.350882
1.400000,40.650000,35.500000,6.940728,21.406417,242.785204
1.400000,40.790000,35.583333,6.958170,21.406417,245.937304
1.300000,40.930000,35.666667,6.972049,21.404635,245.937304
1.300000,41.030000,35.750000,6.987866,21.406417,245.937304
1.400000,41.090000,35.833333,7.004673,21.408200,247.544885
1.200000,41.210000,35.916667,7.020543,21.406417,254.195574
1.500000,41.290000,36.000000,7.036345,21.404635,249.174056
0.900000,41.390000,36.083333,7.052095,21.406417,249.174056
1.200000,41.450000,36.166667,7.067882,21.409982,252.498941
1.100000,41.570000,36.250000,7.084671,21.406417,249.174056
0.900000,41.610000,36.333333,7.100429,21.408200,250.825257
1.400000,41.770000,36.416667,7.116212,21.402852,250.825257
1.000000,41.910000,36.500000,7.132119,21.404635,252.498941
1.200000,41.950000,36.583333,7.147961,21.408200,252.498941
1.400000,42.090000,36.666667,7.172675,21.404635,245.937304
1.300000,42.090000,36.750000,7.180568,21.408200,252.498941
1.100000,42.230000,36.833333,7.196365,21.406417,250.825257
1.000000,42.410000,36.916667,7.212159,21.404635,247.544885
1.000000,42.410000,37.000000,7.227971,21.409982,252.498941
1.200000,42.530000,37.083333,7.244754,21.406417,249.174056
1.100000,42.630000,37.166667,7.260510,21.404635,247.544885
1.100000,42.670000,37.250000,7.276318,21.408200,247.544885
1.300000,42.870000,37.333333,7.292080,21.406417,250.825257
1.200000,42.890000,37.416667,7.307878,21.409982,247.544885
1.100000,42.990000,37.500000,7.324680,21.406417,244.350882
1.000000,42.950000,37.583333,7.341847,21.383244,244.350882
1.200000,43.250000,37.666667,7.367343,21.385027,252.498941
1.200000,43.210000,37.750000,7.376378,21.392157,244.350882
