# Date: 20210226
# Operator: RDP
# Notes: 
# Tap_cm: 5.0
# Sample: GrPt_007
# Fit of Tap:
#	Ic = 187 +/- 0.24 A
#	n = 28.6 +/- 0.92 
#	Vc = 3 uV
#	Vfloor = 1.14 +/- 0.0059 uV
#	R = 0.0001 +/- 6.4e-05 Ohms
Tap [uV],Shunt [A],Supply [A],Input_5 [uV],Time [S],Hall [A],Cernox [T]
1.300000,16.090000,16.833333,-10.800000,3.301380,8.970000,-4.319073
1.200000,16.190000,16.916667,-11.000000,3.317966,8.950000,-4.319073
1.100000,16.310000,17.000000,-11.400000,3.333364,8.970000,-4.329768
1.200000,16.330000,17.083333,-11.400000,3.349689,8.950000,-4.324421
1.300000,16.270000,17.166667,-11.400000,3.365151,9.010000,-4.327986
1.100000,16.470000,17.250000,-11.400000,3.381697,8.970000,-4.326203
1.300000,16.550000,17.333333,-11.400000,3.397077,9.030000,-4.306595
1.200000,16.610000,17.416667,-11.600000,3.413593,8.890000,-4.310160
1.100000,16.670000,17.500000,-11.200000,3.429034,9.030000,-4.285205
0.900000,16.790000,17.583333,-11.400000,3.450702,8.970000,-4.333333
1.000000,16.890000,17.666667,-11.200000,3.461124,9.010000,-4.228164
1.200000,16.950000,17.750000,-11.200000,3.477681,8.970000,-4.226381
1.000000,17.070000,17.833333,-11.400000,3.493041,8.990000,-4.180036
1.000000,17.110000,17.916667,-11.200000,3.509348,8.990000,-4.167558
1.100000,17.210000,18.000000,-11.400000,3.525863,8.950000,-4.163993
1.100000,17.270000,18.083333,-11.200000,3.541235,8.890000,-4.163993
1.300000,17.350000,18.166667,-11.600000,3.558644,8.990000,-4.187166
1.100000,17.450000,18.250000,-11.200000,3.573706,8.910000,-4.176471
1.200000,17.530000,18.333333,-11.600000,3.589089,8.890000,-4.203209
1.300000,17.610000,18.416667,-11.200000,3.605398,8.910000,-4.219251
0.900000,17.670000,18.500000,-11.400000,3.622295,8.870000,-4.224599
1.100000,17.770000,18.583333,-11.600000,3.637755,8.890000,-4.253119
1.200000,17.850000,18.666667,-11.200000,3.653449,8.930000,-4.281640
1.100000,17.930000,18.750000,-11.200000,3.669988,8.830000,-4.288770
1.000000,17.970000,18.833333,-11.000000,3.685418,8.930000,-4.317291
1.200000,18.090000,18.916667,-10.800000,3.701731,8.910000,-4.322638
1.000000,18.170000,19.000000,-13.000000,3.717219,8.890000,-4.351159
1.000000,18.230000,19.083333,-11.600000,3.733668,8.910000,-4.345811
1.200000,18.310000,19.166667,-11.000000,3.749003,8.970000,-4.349376
1.000000,18.430000,19.250000,-11.400000,3.765409,8.990000,-4.361854
0.900000,18.490000,19.333333,-11.400000,3.781921,8.990000,-4.342246
1.000000,18.550000,19.416667,-10.800000,3.797298,9.010000,-4.326203
1.200000,18.610000,19.500000,-11.200000,3.813620,8.990000,-4.320856
1.200000,18.690000,19.583333,-11.000000,3.830126,8.970000,-4.310160
1.000000,18.790000,19.666667,-9.400000,3.872195,8.910000,-4.212121
1.200000,18.930000,19.750000,-9.400000,3.887995,8.850000,-4.240642
1.200000,18.890000,19.833333,-9.200000,3.903473,8.890000,-4.276292
1.300000,19.030000,19.916667,-9.600000,3.920230,8.810000,-4.283422
1.100000,19.090000,20.000000,-8.600000,3.935867,8.890000,-4.324421
1.100000,19.250000,20.083333,-11.400000,3.950258,8.910000,-4.352941
1.100000,19.270000,20.166667,-11.400000,3.965573,8.950000,-4.356506
1.100000,19.350000,20.250000,-11.400000,3.982104,9.010000,-4.351159
1.200000,19.430000,20.333333,-11.400000,3.997483,8.990000,-4.335116
1.300000,19.470000,20.416667,-11.400000,4.013848,9.030000,-4.320856
1.200000,19.650000,20.500000,-11.200000,4.030428,8.990000,-4.322638
1.200000,19.690000,20.583333,-11.000000,4.051273,8.950000,-4.333333
1.200000,19.710000,20.666667,-11.400000,4.061642,8.970000,-4.265597
1.100000,19.810000,20.750000,-11.400000,4.078171,8.990000,-4.262032
0.900000,19.930000,20.833333,-11.400000,4.093556,8.970000,-4.217469
1.100000,19.950000,20.916667,-11.600000,4.109862,8.930000,-4.203209
0.900000,20.050000,21.000000,-11.600000,4.126437,8.930000,-4.192513
1.300000,20.070000,21.083333,-11.400000,4.141865,8.930000,-4.156863
1.000000,20.170000,21.166667,-11.000000,4.159177,8.910000,-4.172906
1.100000,20.030000,21.250000,-11.000000,4.174361,8.950000,-4.163993
1.300000,20.310000,21.333333,-11.000000,4.189808,8.890000,-4.174688
1.300000,20.450000,21.416667,-11.600000,4.206123,8.870000,-4.188948
1.000000,20.530000,21.500000,-11.400000,4.221557,9.050000,-4.231729
1.100000,20.550000,21.583333,-11.600000,4.238062,8.870000,-4.238859
1.200000,20.670000,21.666667,-11.400000,4.253820,8.830000,-4.267380
1.200000,20.750000,21.750000,-11.200000,4.270235,8.810000,-4.258467
1.200000,20.850000,21.833333,-11.200000,4.285786,8.870000,-4.297683
1.200000,20.890000,21.916667,-11.000000,4.302127,8.890000,-4.303030
1.200000,20.970000,22.000000,-11.200000,4.317437,8.870000,-4.344029
1.100000,21.110000,22.083333,-11.200000,4.333981,8.850000,-4.351159
1.200000,21.130000,22.166667,-11.400000,4.349348,8.890000,-4.352941
1.100000,21.190000,22.250000,-11.400000,4.365653,8.930000,-4.349376
1.200000,21.230000,22.333333,-11.200000,4.382233,8.930000,-4.352941
1.300000,21.370000,22.416667,-10.800000,4.397676,8.970000,-4.342246
1.200000,21.450000,22.500000,-11.400000,4.414024,8.970000,-4.327986
1.200000,21.550000,22.583333,-11.000000,4.429619,9.010000,-4.292335
1.100000,21.610000,22.666667,-11.400000,4.461246,8.970000,-4.254902
1.100000,21.710000,22.750000,-13.200000,4.468814,8.750000,-4.310160
1.200000,21.770000,22.833333,-11.000000,4.478355,9.010000,-4.262032
1.100000,21.830000,22.916667,-11.400000,4.493777,8.930000,-4.219251
1.100000,21.970000,23.000000,-11.400000,4.510083,8.990000,-4.206774
1.200000,21.990000,23.083333,-11.000000,4.525511,8.750000,-4.163993
1.300000,22.130000,23.166667,-11.000000,4.542005,8.970000,-4.160428
1.300000,22.190000,23.250000,-11.400000,4.557322,8.930000,-4.169340
1.200000,22.230000,23.333333,-10.800000,4.573717,8.890000,-4.153298
1.200000,22.310000,23.416667,-11.200000,4.590194,8.910000,-4.171123
1.200000,22.410000,23.500000,-11.400000,4.605502,8.910000,-4.210339
1.200000,22.510000,23.583333,-11.200000,4.622194,8.870000,-4.196078
1.300000,22.590000,23.666667,-11.400000,4.637768,8.870000,-4.231729
1.300000,22.690000,23.750000,-11.800000,4.654595,8.810000,-4.244207
1.100000,22.770000,23.833333,-9.200000,4.672357,8.870000,-4.199643
0.900000,22.770000,23.916667,-9.000000,4.688377,8.890000,-4.217469
1.000000,22.870000,24.000000,-8.800000,4.703933,8.870000,-4.258467
1.400000,22.950000,24.083333,-9.200000,4.719475,8.910000,-4.285205
1.400000,23.050000,24.166667,-8.800000,4.736328,8.870000,-4.270945
1.000000,23.210000,24.250000,-11.400000,4.760680,8.970000,-4.219251
1.300000,23.170000,24.333333,-11.000000,4.768496,9.010000,-4.297683
0.900000,23.270000,24.416667,-11.400000,4.782187,8.970000,-4.329768
1.300000,23.370000,24.500000,-11.200000,4.797575,8.950000,-4.324421
1.100000,23.470000,24.583333,-11.200000,4.813905,8.970000,-4.327986
1.000000,23.590000,24.666667,-13.200000,4.830384,8.970000,-4.311943
1.100000,23.590000,24.750000,-11.600000,4.851426,8.890000,-4.301248
1.200000,23.650000,24.833333,-11.000000,4.861816,9.010000,-4.244207
1.200000,23.690000,24.916667,-11.400000,4.878329,9.010000,-4.254902
1.100000,23.810000,25.000000,-11.400000,4.893794,8.990000,-4.206774
1.200000,23.890000,25.083333,-11.400000,4.910123,8.930000,-4.197861
1.200000,23.950000,25.166667,-11.200000,4.925666,8.930000,-4.153298
1.100000,24.010000,25.250000,-11.200000,4.942233,8.970000,-4.155080
1.000000,24.130000,25.333333,-11.000000,4.957617,8.950000,-4.147950
1.100000,24.150000,25.416667,-11.000000,4.973958,8.990000,-4.153298
1.400000,24.310000,25.500000,-11.000000,4.990491,8.950000,-4.156863
1.100000,24.290000,25.583333,-11.000000,5.005856,8.910000,-4.178253
1.200000,24.430000,25.666667,-11.600000,5.022148,8.870000,-4.192513
0.900000,24.530000,25.750000,-11.600000,5.037661,8.830000,-4.235294
1.100000,24.590000,25.833333,-11.400000,5.060865,8.930000,-4.228164
1.300000,24.550000,25.916667,-11.000000,5.070402,8.830000,-4.240642
1.200000,24.750000,26.000000,-11.200000,5.086109,8.810000,-4.260250
1.100000,24.770000,26.083333,-11.400000,5.101525,8.870000,-4.303030
1.200000,24.930000,26.166667,-11.200000,5.117825,8.870000,-4.313725
1.300000,24.830000,26.250000,-11.200000,5.134403,8.890000,-4.315508
1.100000,25.070000,26.333333,-11.600000,5.149832,8.870000,-4.333333
1.100000,25.150000,26.416667,-11.400000,5.166167,8.910000,-4.340463
1.000000,25.230000,26.500000,-11.000000,5.181562,9.070000,-4.351159
1.200000,25.290000,26.583333,-11.000000,5.198087,8.970000,-4.322638
1.000000,25.390000,26.666667,-11.000000,5.213468,8.990000,-4.304813
1.000000,25.430000,26.750000,-11.000000,5.229796,9.010000,-4.301248
1.100000,25.550000,26.833333,-11.400000,5.251922,8.910000,-4.286988
1.000000,25.590000,26.916667,-11.000000,5.262278,8.990000,-4.263815
1.100000,25.670000,27.000000,-11.400000,5.277575,8.930000,-4.224599
1.200000,25.770000,27.083333,-11.400000,5.294087,8.950000,-4.221034
1.000000,25.830000,27.166667,-11.400000,5.309490,8.970000,-4.176471
1.000000,25.930000,27.250000,-11.800000,5.325788,8.990000,-4.160428
1.100000,25.970000,27.333333,-11.000000,5.342300,8.950000,-4.163993
0.900000,26.110000,27.416667,-11.200000,5.359647,8.930000,-4.178253
1.300000,26.150000,27.500000,-11.600000,5.373636,9.070000,-4.163993
1.100000,26.210000,27.583333,-11.000000,5.390333,8.890000,-4.147950
1.200000,26.290000,27.666667,-11.200000,5.405718,8.890000,-4.171123
1.300000,26.390000,27.750000,-11.400000,5.422036,8.890000,-4.181818
0.900000,26.390000,27.833333,-11.600000,5.437471,8.850000,-4.217469
1.000000,26.570000,27.916667,-11.400000,5.453639,8.870000,-4.237077
1.100000,26.590000,28.000000,-9.200000,5.471875,8.890000,-4.199643
1.000000,26.690000,28.083333,-9.600000,5.487525,8.830000,-4.244207
1.200000,26.810000,28.166667,-9.000000,5.504189,8.910000,-4.233512
1.300000,26.850000,28.250000,-9.200000,5.519637,8.950000,-4.258467
1.300000,26.930000,28.333333,-8.800000,5.536273,9.010000,-4.265597
1.100000,27.010000,28.416667,-9.000000,5.551875,8.910000,-4.283422
1.100000,27.130000,28.500000,-8.800000,5.566756,8.990000,-4.320856
1.000000,27.190000,28.583333,-11.400000,5.582068,8.990000,-4.319073
1.000000,27.330000,28.666667,-11.200000,5.597576,8.990000,-4.308378
1.100000,27.330000,28.750000,-11.000000,5.613955,8.970000,-4.303030
1.300000,27.430000,28.833333,-11.000000,5.630436,8.970000,-4.315508
1.300000,27.510000,28.916667,-11.200000,5.661733,9.010000,-4.251337
1.300000,27.730000,29.000000,-13.800000,5.678328,8.910000,-4.245989
1.200000,27.610000,29.083333,-11.400000,5.693918,8.970000,-4.208556
1.200000,27.710000,29.166667,-11.400000,5.710424,8.950000,-4.196078
0.900000,27.810000,29.250000,-11.400000,5.725754,8.970000,-4.146168
1.100000,27.850000,29.333333,-11.600000,5.742234,8.950000,-4.142602
1.200000,27.910000,29.416667,-11.000000,5.757627,8.890000,-4.126560
1.200000,28.030000,29.500000,-11.000000,5.774023,8.910000,-4.122995
1.200000,28.150000,29.583333,-13.400000,5.790543,8.910000,-4.130125
1.400000,28.190000,29.666667,-11.000000,5.805962,8.850000,-4.149733
1.200000,28.270000,29.750000,-11.000000,5.822258,8.870000,-4.169340
1.000000,28.330000,29.833333,-11.400000,5.838653,8.910000,-4.199643
1.300000,28.390000,29.916667,-11.400000,5.853857,8.870000,-4.221034
1.200000,28.510000,30.000000,-11.000000,5.870244,8.870000,-4.224599
1.200000,28.610000,30.083333,-11.200000,5.885991,8.890000,-4.254902
1.300000,28.610000,30.166667,-11.200000,5.902513,8.930000,-4.262032
1.300000,28.770000,30.250000,-11.000000,5.917936,8.930000,-4.297683
1.100000,28.830000,30.333333,-11.000000,5.934264,8.890000,-4.292335
1.400000,28.990000,30.416667,-11.400000,5.955039,8.850000,-4.187166
1.100000,29.010000,30.500000,-11.000000,5.965825,8.950000,-4.327986
