# Date: 20210225
# Operator: RDP
# Notes: 10 Nm
# Tap_cm: 5.0
# Sample: DCC_PbSn_001
# Fit of Tap:
#	Ic = 167 +/- 0.14 A
#	n = 109 +/- 8 
#	Vc = 2.5 uV
#	Vfloor = 0.702 +/- 0.0063 uV
#	R = 0.00057 +/- 6.8e-05 Ohms
Tap [uV],Shunt [A],Supply [A],Time [S],Hall [A],Cernox [T]
0.700000,9.190000,9.750000,1.915088,8.850000,-4.278075
0.600000,9.410000,9.833333,1.931719,8.890000,-4.279857
0.700000,9.490000,9.916667,1.947250,8.810000,-4.333333
0.900000,9.650000,10.000000,1.963966,8.690000,-4.326203
0.400000,9.690000,10.083333,1.979638,8.870000,-4.358289
0.800000,9.730000,10.166667,2.003875,8.930000,-4.228164
0.400000,9.790000,10.250000,2.017293,8.890000,-4.201426
0.600000,9.850000,10.333333,2.027012,8.930000,-4.415330
0.500000,9.970000,10.416667,2.043604,8.910000,-4.409982
0.400000,9.990000,10.500000,2.059217,8.970000,-4.399287
0.500000,10.170000,10.583333,2.075942,8.930000,-4.397504
0.700000,10.250000,10.666667,2.091578,8.950000,-4.388592
0.800000,10.310000,10.750000,2.107340,8.970000,-4.352941
0.600000,10.350000,10.833333,2.123168,8.950000,-4.324421
0.600000,10.430000,10.916667,2.139751,8.950000,-4.326203
0.500000,10.530000,11.000000,2.155272,8.930000,-4.269162
0.900000,10.590000,11.083333,2.170991,8.910000,-4.226381
0.800000,10.730000,11.166667,2.187583,8.910000,-4.233512
0.600000,10.750000,11.250000,2.203972,8.870000,-4.226381
0.600000,10.930000,11.333333,2.219797,8.930000,-4.219251
0.500000,10.890000,11.416667,2.235430,8.930000,-4.197861
0.400000,10.930000,11.500000,2.250975,8.890000,-4.201426
0.800000,11.250000,11.583333,2.267683,8.890000,-4.196078
0.600000,11.190000,11.666667,2.283344,8.850000,-4.222816
0.600000,11.290000,11.750000,2.304632,8.890000,-4.253119
0.800000,11.350000,11.833333,2.315754,8.850000,-4.281640
0.700000,11.410000,11.916667,2.331434,8.850000,-4.303030
0.500000,11.470000,12.000000,2.347653,8.670000,-4.324421
0.600000,11.570000,12.083333,2.365153,8.830000,-4.286988
0.800000,11.670000,12.166667,2.380889,8.890000,-4.329768
0.600000,11.810000,12.250000,2.401027,8.830000,-4.196078
0.700000,11.790000,12.333333,2.417845,8.850000,-4.183601
0.900000,11.890000,12.416667,2.428752,8.930000,-4.399287
0.600000,11.930000,12.500000,2.445228,8.910000,-4.390374
0.600000,12.070000,12.583333,2.458986,8.930000,-4.381462
0.600000,12.170000,12.666667,2.475823,8.950000,-4.401070
1.000000,12.210000,12.750000,2.491435,8.910000,-4.377897
0.800000,12.290000,12.833333,2.506997,8.930000,-4.336898
0.600000,12.370000,12.916667,2.523724,8.990000,-4.347594
0.700000,12.390000,13.000000,2.539344,8.970000,-4.294118
0.400000,12.490000,13.083333,2.554873,8.890000,-4.249554
0.800000,12.770000,13.166667,2.571609,8.930000,-4.251337
0.900000,12.630000,13.250000,2.587283,8.850000,-4.221034
0.300000,12.710000,13.333333,2.610603,8.910000,-4.408200
0.400000,12.790000,13.416667,2.619417,8.870000,-4.174688
0.500000,12.890000,13.500000,2.635104,8.870000,-4.180036
0.600000,12.950000,13.583333,2.651688,8.870000,-4.183601
0.800000,13.070000,13.666667,2.667245,8.830000,-4.199643
0.700000,13.150000,13.750000,2.682982,8.830000,-4.229947
0.700000,13.210000,13.833333,2.699567,8.770000,-4.251337
0.900000,13.270000,13.916667,2.715353,8.890000,-4.281640
0.700000,13.370000,14.000000,2.731138,8.810000,-4.317291
0.600000,13.490000,14.083333,2.747759,8.810000,-4.317291
0.700000,13.550000,14.166667,2.763301,8.850000,-4.356506
0.500000,13.610000,14.250000,2.779042,8.830000,-4.381462
0.500000,13.670000,14.333333,2.797378,8.870000,-4.317291
0.800000,13.770000,14.416667,2.811259,8.890000,-4.395722
0.800000,13.870000,14.500000,2.827016,8.930000,-4.395722
0.600000,13.970000,14.583333,2.843641,8.950000,-4.404635
0.800000,14.050000,14.666667,2.859204,8.950000,-4.393939
0.600000,13.990000,14.750000,2.875892,9.010000,-4.386809
0.600000,14.170000,14.833333,2.891584,8.990000,-4.363636
0.800000,14.270000,14.916667,2.907771,8.950000,-4.352941
0.800000,14.290000,15.000000,2.922975,8.990000,-4.292335
0.800000,14.410000,15.083333,2.939649,8.970000,-4.283422
0.900000,14.510000,15.166667,2.955174,8.950000,-4.245989
0.700000,14.590000,15.250000,2.971787,8.910000,-4.238859
0.600000,14.670000,15.333333,2.987570,8.910000,-4.201426
0.400000,14.770000,15.416667,3.003212,8.910000,-4.162210
0.600000,14.810000,15.500000,3.019079,8.890000,-4.169340
0.700000,14.870000,15.583333,3.035857,8.910000,-4.167558
0.500000,14.970000,15.666667,3.051437,8.890000,-4.180036
1.000000,15.110000,15.750000,3.067050,8.810000,-4.215686
0.700000,15.150000,15.833333,3.083923,8.830000,-4.199643
0.900000,15.170000,15.916667,3.099521,8.850000,-4.256684
0.700000,15.310000,16.000000,3.115048,8.830000,-4.292335
0.700000,15.450000,16.083333,3.131778,8.850000,-4.303030
0.700000,15.430000,16.166667,3.147354,8.870000,-4.338681
0.300000,15.590000,16.250000,3.164597,8.850000,-4.313725
0.700000,15.650000,16.333333,3.181465,8.850000,-4.311943
0.500000,15.730000,16.416667,3.209852,8.890000,-4.393939
0.900000,15.770000,16.500000,3.232588,8.790000,-4.258467
0.700000,15.850000,16.583333,3.248311,8.810000,-4.292335
0.700000,15.970000,16.666667,3.263591,8.890000,-4.336898
0.900000,16.090000,16.750000,3.279335,8.710000,-4.370766
0.800000,16.070000,16.833333,3.295026,8.890000,-4.386809
0.800000,16.270000,16.916667,3.311179,8.870000,-4.385027
0.800000,16.250000,17.000000,3.326882,8.910000,-4.360071
0.700000,16.310000,17.083333,3.342654,8.950000,-4.379679
0.700000,16.350000,17.166667,3.359301,8.870000,-4.377897
1.000000,16.470000,17.250000,3.374850,8.970000,-4.342246
0.900000,16.550000,17.333333,3.390579,8.890000,-4.304813
0.800000,16.590000,17.416667,3.406572,8.950000,-4.267380
0.700000,16.710000,17.500000,3.423202,8.890000,-4.263815
0.600000,16.810000,17.583333,3.438912,8.870000,-4.237077
0.600000,16.850000,17.666667,3.454497,8.910000,-4.187166
0.700000,16.950000,17.750000,3.471129,8.850000,-4.187166
0.500000,17.090000,17.833333,3.486936,8.890000,-4.158645
0.800000,17.170000,17.916667,3.505637,8.870000,-4.242424
0.700000,17.210000,18.000000,3.518667,8.830000,-4.172906
1.000000,17.250000,18.083333,3.535451,8.850000,-4.176471
0.700000,17.370000,18.166667,3.551071,8.830000,-4.201426
0.700000,17.450000,18.250000,3.566595,8.830000,-4.253119
0.900000,17.570000,18.333333,3.583252,8.850000,-4.244207
0.900000,17.590000,18.416667,3.601298,8.870000,-4.176471
0.700000,17.710000,18.500000,3.615117,8.870000,-4.295900
0.800000,17.770000,18.583333,3.630863,8.910000,-4.356506
0.800000,17.810000,18.666667,3.646544,8.910000,-4.377897
0.800000,17.890000,18.750000,3.663139,8.890000,-4.390374
0.800000,18.010000,18.833333,3.678671,8.910000,-4.417112
0.600000,18.090000,18.916667,3.695399,8.950000,-4.409982
0.700000,18.170000,19.000000,3.711000,8.950000,-4.408200
0.800000,18.270000,19.083333,3.726637,8.970000,-4.417112
0.900000,18.310000,19.166667,3.743385,8.970000,-4.429590
0.800000,18.410000,19.250000,3.758985,8.950000,-4.401070
0.800000,18.510000,19.333333,3.774523,8.930000,-4.360071
0.700000,18.570000,19.416667,3.791285,8.970000,-4.358289
0.700000,18.670000,19.500000,3.813758,8.910000,-4.360071
0.900000,18.670000,19.583333,3.822466,8.930000,-4.253119
0.800000,18.830000,19.666667,3.839242,8.910000,-4.265597
0.700000,18.890000,19.750000,3.854830,8.910000,-4.215686
0.800000,18.950000,19.833333,3.870345,8.910000,-4.185383
0.500000,18.870000,19.916667,3.887062,8.890000,-4.180036
0.900000,19.110000,20.000000,3.902700,8.890000,-4.178253
0.800000,19.190000,20.083333,3.919470,8.870000,-4.181818
1.000000,19.290000,20.166667,3.935269,9.010000,-4.188948
0.600000,19.330000,20.250000,3.950926,8.870000,-4.219251
0.900000,19.470000,20.333333,3.967282,8.750000,-4.244207
0.900000,19.530000,20.416667,3.984894,8.850000,-4.203209
0.900000,19.610000,20.500000,4.008970,8.950000,-4.383244
0.700000,19.650000,20.583333,4.017392,8.810000,-4.249554
0.700000,19.710000,20.666667,4.032812,8.830000,-4.295900
1.000000,19.770000,20.750000,4.048575,8.810000,-4.329768
1.000000,19.850000,20.833333,4.064112,8.910000,-4.370766
1.000000,19.990000,20.916667,4.078840,8.950000,-4.426025
0.600000,20.070000,21.000000,4.094570,8.930000,-4.429590
0.900000,20.150000,21.083333,4.111100,8.970000,-4.422460
0.700000,20.210000,21.166667,4.127126,8.950000,-4.424242
0.600000,20.230000,21.250000,4.142862,8.970000,-4.408200
0.600000,20.390000,21.333333,4.158482,8.970000,-4.370766
0.800000,20.470000,21.416667,4.174997,8.970000,-4.358289
0.800000,20.230000,21.500000,4.190673,8.930000,-4.317291
0.600000,20.630000,21.583333,4.206914,8.950000,-4.286988
0.800000,20.630000,21.666667,4.222730,8.910000,-4.260250
1.000000,20.770000,21.750000,4.238486,9.070000,-4.231729
0.700000,20.810000,21.833333,4.255147,8.890000,-4.219251
0.700000,20.910000,21.916667,4.270934,8.890000,-4.190731
0.900000,20.950000,22.000000,4.286494,8.910000,-4.178253
0.900000,21.090000,22.083333,4.303270,8.890000,-4.187166
0.700000,21.150000,22.166667,4.318863,8.850000,-4.188948
0.800000,21.250000,22.250000,4.334402,8.870000,-4.217469
0.800000,21.290000,22.333333,4.351116,8.850000,-4.219251
0.900000,21.350000,22.416667,4.366717,8.910000,-4.272727
0.800000,21.450000,22.500000,4.383247,8.890000,-4.270945
0.800000,21.510000,22.583333,4.411645,8.970000,-4.415330
0.700000,21.590000,22.666667,4.418230,8.870000,-4.199643
0.700000,21.710000,22.750000,4.430820,8.910000,-4.358289
0.600000,21.730000,22.833333,4.446545,8.910000,-4.377897
0.800000,21.870000,22.916667,4.463196,9.130000,-4.379679
0.900000,21.950000,23.000000,4.478798,8.930000,-4.397504
0.600000,22.010000,23.083333,4.494519,8.930000,-4.401070
0.600000,22.070000,23.166667,4.511176,8.950000,-4.404635
0.600000,22.190000,23.250000,4.526949,8.970000,-4.388592
0.900000,22.290000,23.333333,4.542671,8.790000,-4.372549
0.700000,22.370000,23.416667,4.559358,9.010000,-4.376114
0.700000,22.430000,23.500000,4.574895,8.950000,-4.345811
0.800000,22.510000,23.583333,4.590433,8.950000,-4.288770
0.800000,22.570000,23.666667,4.606732,8.950000,-4.278075
0.800000,22.610000,23.750000,4.622361,8.950000,-4.229947
0.700000,22.730000,23.833333,4.638883,8.910000,-4.224599
0.600000,22.850000,23.916667,4.654600,8.890000,-4.187166
0.700000,22.890000,24.000000,4.671204,8.910000,-4.181818
0.800000,23.010000,24.083333,4.686741,8.910000,-4.185383
0.800000,23.050000,24.166667,4.705668,8.910000,-4.237077
0.900000,23.150000,24.250000,4.718754,8.850000,-4.180036
0.800000,23.190000,24.333333,4.734364,8.870000,-4.219251
0.700000,23.310000,24.416667,4.751105,8.810000,-4.221034
0.800000,23.390000,24.500000,4.766711,8.830000,-4.262032
0.800000,23.470000,24.583333,4.784900,8.810000,-4.224599
0.900000,23.510000,24.666667,4.810782,9.030000,-4.392157
0.800000,23.630000,24.750000,4.820054,8.810000,-4.171123
0.800000,23.630000,24.833333,4.832753,8.870000,-4.297683
1.000000,23.830000,24.916667,4.848519,8.830000,-4.327986
1.000000,23.790000,25.000000,4.864142,8.890000,-4.363636
0.900000,23.830000,25.083333,4.880392,8.910000,-4.354724
0.800000,23.970000,25.166667,4.895019,8.930000,-4.393939
0.600000,24.070000,25.250000,4.910775,8.930000,-4.401070
0.700000,24.130000,25.333333,4.926307,8.950000,-4.376114
0.800000,24.170000,25.416667,4.942834,8.990000,-4.370766
0.800000,24.250000,25.500000,4.958590,8.970000,-4.340463
0.900000,24.410000,25.583333,4.975269,8.950000,-4.342246
0.800000,24.410000,25.666667,4.990898,8.950000,-4.306595
0.600000,24.530000,25.750000,5.014338,8.930000,-4.365419
0.800000,24.590000,25.833333,5.022995,8.930000,-4.249554
0.700000,24.670000,25.916667,5.038576,8.850000,-4.212121
1.000000,24.750000,26.000000,5.055290,8.870000,-4.219251
0.700000,24.770000,26.083333,5.070893,8.910000,-4.187166
0.900000,24.910000,26.166667,5.086424,8.810000,-4.190731
1.000000,24.970000,26.250000,5.103201,8.830000,-4.181818
0.700000,25.050000,26.333333,5.118808,8.850000,-4.199643
0.700000,25.210000,26.416667,5.134574,8.830000,-4.233512
0.700000,25.090000,26.500000,5.151277,8.870000,-4.238859
0.800000,25.310000,26.583333,5.166909,8.830000,-4.279857
0.900000,25.410000,26.666667,5.182468,8.810000,-4.319073
0.800000,25.330000,26.750000,5.201880,8.850000,-4.203209
0.600000,25.590000,26.833333,5.214581,8.970000,-4.365419
0.500000,25.610000,26.916667,5.231213,8.850000,-4.363636
0.600000,25.710000,27.000000,5.246776,8.850000,-4.393939
1.000000,25.810000,27.083333,5.262504,8.910000,-4.415330
0.800000,25.850000,27.166667,5.279093,8.910000,-4.409982
0.600000,25.930000,27.250000,5.294661,8.930000,-4.413547
0.700000,26.070000,27.333333,5.311659,8.950000,-4.415330
0.700000,26.130000,27.416667,5.326689,8.970000,-4.402852
1.000000,26.150000,27.500000,5.343289,9.010000,-4.401070
0.600000,26.270000,27.583333,5.359026,8.970000,-4.368984
0.800000,26.330000,27.666667,5.374664,8.970000,-4.322638
0.800000,26.410000,27.750000,5.391192,8.950000,-4.306595
1.000000,26.410000,27.833333,5.407521,8.970000,-4.286988
0.900000,26.570000,27.916667,5.423255,8.930000,-4.238859
0.800000,26.670000,28.000000,5.439038,8.870000,-4.208556
0.800000,26.550000,28.083333,5.454772,8.890000,-4.190731
0.700000,26.770000,28.166667,5.470491,8.930000,-4.180036
0.700000,26.890000,28.250000,5.487159,8.910000,-4.176471
0.800000,26.910000,28.333333,5.502837,9.030000,-4.180036
0.900000,27.050000,28.416667,5.518523,8.810000,-4.201426
0.800000,27.170000,28.500000,5.535070,8.830000,-4.210339
0.700000,27.210000,28.583333,5.550598,8.870000,-4.256684
0.800000,27.310000,28.666667,5.567309,8.870000,-4.251337
0.600000,27.350000,28.750000,5.582891,8.830000,-4.286988
0.700000,27.370000,28.833333,5.624960,8.950000,-4.290553
0.700000,27.430000,28.916667,5.641708,8.990000,-4.297683
0.800000,27.630000,29.000000,5.657270,8.830000,-4.254902
0.600000,27.610000,29.083333,5.672876,8.850000,-4.199643
0.800000,27.770000,29.166667,5.688516,8.870000,-4.172906
0.700000,27.750000,29.250000,5.703168,8.830000,-4.158645
0.700000,27.890000,29.333333,5.720025,8.850000,-4.167558
0.800000,27.950000,29.416667,5.735834,8.870000,-4.183601
0.600000,28.030000,29.500000,5.751462,8.870000,-4.233512
0.700000,28.170000,29.583333,5.768203,8.830000,-4.231729
0.900000,28.170000,29.666667,5.783782,8.850000,-4.253119
0.800000,28.250000,29.750000,5.802229,8.850000,-4.181818
0.700000,28.330000,29.833333,5.816002,8.850000,-4.308378
0.700000,28.430000,29.916667,5.831650,8.890000,-4.340463
0.800000,28.470000,30.000000,5.847179,8.910000,-4.388592
0.700000,28.550000,30.083333,5.863954,8.910000,-4.367201
0.900000,28.690000,30.166667,5.879534,8.890000,-4.386809
0.800000,28.770000,30.250000,5.902100,8.870000,-4.183601
0.600000,28.790000,30.333333,5.911689,8.930000,-4.390374
0.500000,28.890000,30.416667,5.927406,8.970000,-4.388592
0.900000,28.990000,30.500000,5.943981,8.970000,-4.377897
0.600000,29.210000,30.583333,5.959611,8.830000,-4.347594
0.900000,29.170000,30.666667,5.975355,8.930000,-4.320856
0.900000,29.250000,30.750000,5.991936,8.850000,-4.320856
0.900000,29.310000,30.833333,6.007543,8.950000,-4.251337
0.900000,29.410000,30.916667,6.023269,8.890000,-4.226381
0.700000,29.450000,31.000000,6.040116,8.910000,-4.235294
0.800000,29.550000,31.083333,6.055708,8.910000,-4.192513
0.600000,29.630000,31.166667,6.071411,8.850000,-4.169340
0.600000,29.730000,31.250000,6.087983,8.910000,-4.163993
0.800000,29.750000,31.333333,6.103502,8.850000,-4.167558
0.800000,29.890000,31.416667,6.119274,8.890000,-4.199643
1.000000,29.950000,31.500000,6.135854,8.890000,-4.190731
0.900000,30.010000,31.583333,6.151369,8.830000,-4.231729
0.700000,30.110000,31.666667,6.168094,8.810000,-4.238859
0.700000,30.270000,31.750000,6.183658,8.910000,-4.278075
0.500000,30.290000,31.833333,6.211823,8.750000,-4.401070
0.900000,30.310000,31.916667,6.218592,8.870000,-4.208556
0.700000,30.410000,32.000000,6.231206,8.910000,-4.356506
0.500000,30.470000,32.083333,6.247751,8.890000,-4.379679
0.800000,30.730000,32.166667,6.263430,8.890000,-4.395722
0.700000,30.690000,32.250000,6.279071,8.950000,-4.406417
0.500000,30.790000,32.333333,6.295613,8.910000,-4.401070
0.700000,30.830000,32.416667,6.311799,9.130000,-4.406417
0.700000,30.910000,32.500000,6.327517,8.990000,-4.402852
0.700000,30.950000,32.583333,6.343301,8.990000,-4.377897
0.800000,31.070000,32.666667,6.359943,8.990000,-4.372549
0.700000,31.130000,32.750000,6.375703,8.950000,-4.338681
0.800000,31.250000,32.833333,6.391564,8.970000,-4.303030
0.600000,31.270000,32.916667,6.413635,8.970000,-4.404635
0.700000,31.370000,33.000000,6.425267,8.890000,-4.297683
0.700000,31.410000,33.083333,6.441719,8.910000,-4.294118
0.700000,31.530000,33.166667,6.457161,8.870000,-4.242424
0.700000,31.570000,33.250000,6.473915,8.930000,-4.249554
0.800000,31.610000,33.333333,6.489571,8.890000,-4.197861
0.700000,31.790000,33.416667,6.506572,8.870000,-4.210339
0.700000,31.810000,33.500000,6.519757,8.910000,-4.183601
0.800000,31.890000,33.583333,6.535365,8.870000,-4.213904
0.700000,31.970000,33.666667,6.551887,8.870000,-4.221034
0.900000,32.070000,33.750000,6.567581,8.830000,-4.251337
0.700000,32.170000,33.833333,6.583269,8.830000,-4.286988
0.700000,32.210000,33.916667,6.601875,8.830000,-4.208556
0.500000,32.330000,34.000000,6.615535,8.970000,-4.352941
0.700000,32.410000,34.083333,6.631240,8.890000,-4.372549
0.700000,32.410000,34.166667,6.648065,8.890000,-4.360071
0.900000,32.510000,34.250000,6.663636,8.930000,-4.386809
0.700000,32.630000,34.333333,6.679373,8.910000,-4.388592
0.700000,32.730000,34.416667,6.695954,8.910000,-4.393939
0.700000,32.790000,34.500000,6.711516,8.950000,-4.386809
0.800000,32.890000,34.583333,6.727269,8.990000,-4.356506
0.700000,32.910000,34.666667,6.744022,8.950000,-4.363636
0.700000,32.990000,34.750000,6.759584,8.990000,-4.338681
0.900000,33.150000,34.833333,6.775270,8.950000,-4.297683
0.800000,33.170000,34.916667,6.791844,8.910000,-4.297683
0.600000,33.290000,35.000000,6.815335,8.850000,-4.340463
0.700000,33.330000,35.083333,6.824148,8.890000,-4.247772
0.600000,33.510000,35.166667,6.839734,8.950000,-4.199643
0.600000,33.550000,35.250000,6.855261,8.890000,-4.171123
0.600000,33.650000,35.333333,6.871957,8.890000,-4.165775
0.800000,33.690000,35.416667,6.887596,8.890000,-4.162210
0.900000,33.770000,35.500000,6.903164,8.870000,-4.169340
1.000000,33.870000,35.583333,6.919798,8.710000,-4.178253
0.800000,33.950000,35.666667,6.935570,8.910000,-4.210339
0.800000,33.970000,35.750000,6.951217,8.850000,-4.244207
0.900000,34.030000,35.833333,6.967844,8.670000,-4.242424
0.600000,34.170000,35.916667,6.983625,8.830000,-4.283422
0.800000,34.270000,36.000000,7.002343,8.890000,-4.201426
0.900000,34.250000,36.083333,7.015915,8.890000,-4.320856
0.800000,34.350000,36.166667,7.031695,8.890000,-4.356506
0.800000,34.470000,36.250000,7.047305,8.910000,-4.383244
0.700000,34.550000,36.333333,7.063887,8.890000,-4.381462
0.600000,34.670000,36.416667,7.079625,8.890000,-4.392157
