# Date: 20210225
# Operator: RDP
# Notes: 10 Nm
# Tap_cm: 5.0
# Sample: DCC_PbSn_001
# Fit of Tap:
#	Ic = 160 +/- 9.6 A
#	n = 70.9 +/- 76 
#	Vc = 2.5 uV
#	Vfloor = 0.813 +/- 0.0064 uV
#	R = 0.000336 +/- 7.7e-05 Ohms
Tap [uV],Shunt [A],Supply [A],Time [S],Hall [A],Cernox [T]
0.700000,4.490000,4.666667,0.937972,8.950000,-4.231729
0.800000,4.590000,4.750000,0.953743,8.890000,-4.196078
0.400000,4.710000,4.833333,0.969377,8.910000,-4.155080
0.500000,4.750000,4.916667,0.985924,8.910000,-4.149733
0.800000,4.810000,5.000000,1.001723,8.830000,-4.144385
0.600000,4.930000,5.083333,1.017306,8.870000,-4.142602
0.800000,5.010000,5.166667,1.033824,8.910000,-4.149733
0.800000,5.050000,5.250000,1.054037,8.890000,-4.204991
0.700000,5.190000,5.333333,1.065645,8.850000,-4.188948
0.600000,5.190000,5.416667,1.082164,8.850000,-4.199643
0.600000,5.410000,5.500000,1.097797,8.730000,-4.229947
0.800000,5.370000,5.583333,1.113439,8.830000,-4.272727
0.900000,5.450000,5.666667,1.129999,8.870000,-4.274510
0.700000,5.530000,5.750000,1.145670,8.830000,-4.299465
0.800000,5.590000,5.833333,1.161820,8.910000,-4.324421
0.800000,5.710000,5.916667,1.177948,8.890000,-4.335116
0.700000,5.710000,6.000000,1.193585,8.930000,-4.354724
0.900000,5.810000,6.083333,1.210372,8.950000,-4.358289
0.600000,5.950000,6.166667,1.225971,8.930000,-4.372549
0.800000,5.970000,6.250000,1.241516,8.930000,-4.349376
0.700000,6.010000,6.333333,1.257825,8.970000,-4.344029
0.700000,6.130000,6.416667,1.273396,8.970000,-4.320856
0.800000,6.210000,6.500000,1.289981,8.970000,-4.310160
0.800000,6.330000,6.583333,1.305690,8.990000,-4.276292
0.800000,6.290000,6.666667,1.321404,8.970000,-4.244207
0.800000,6.490000,6.750000,1.338033,8.930000,-4.240642
0.700000,6.510000,6.833333,1.353733,8.970000,-4.188948
0.700000,6.650000,6.916667,1.369351,8.770000,-4.158645
0.500000,6.750000,7.000000,1.385864,8.910000,-4.126560
0.700000,6.930000,7.083333,1.401509,8.950000,-4.146168
0.700000,6.870000,7.166667,1.418198,8.870000,-4.139037
0.900000,6.950000,7.250000,1.433710,8.870000,-4.151515
0.800000,6.650000,7.333333,1.464564,8.830000,-4.226381
0.800000,7.050000,7.416667,1.471220,8.930000,-4.208556
0.700000,7.170000,7.500000,1.481747,8.890000,-4.237077
0.700000,7.310000,7.583333,1.497300,8.850000,-4.256684
0.800000,7.370000,7.666667,1.514068,8.830000,-4.249554
0.800000,7.390000,7.750000,1.529658,8.890000,-4.297683
0.700000,7.610000,7.833333,1.546275,8.890000,-4.301248
0.800000,7.550000,7.916667,1.561980,8.930000,-4.326203
1.000000,7.670000,8.000000,1.577569,8.950000,-4.367201
0.800000,7.730000,8.083333,1.594120,8.790000,-4.368984
0.700000,7.810000,8.166667,1.611760,8.910000,-4.356506
0.700000,7.910000,8.250000,1.627271,8.950000,-4.365419
0.800000,8.230000,8.333333,1.643800,8.670000,-4.360071
0.600000,8.090000,8.416667,1.663121,8.870000,-4.306595
0.800000,8.130000,8.500000,1.675797,8.930000,-4.367201
1.000000,8.230000,8.583333,1.691295,8.990000,-4.336898
0.900000,8.210000,8.666667,1.706861,9.010000,-4.317291
1.000000,8.350000,8.750000,1.721502,8.970000,-4.237077
0.700000,8.450000,8.833333,1.738162,8.970000,-4.240642
0.500000,8.530000,8.916667,1.758602,8.930000,-4.372549
0.600000,8.610000,9.000000,1.769879,8.910000,-4.176471
0.500000,8.730000,9.083333,1.785557,8.910000,-4.167558
0.500000,8.770000,9.166667,1.802099,8.930000,-4.153298
0.300000,8.790000,9.250000,1.817815,8.950000,-4.147950
0.800000,8.910000,9.333333,1.833408,8.850000,-4.167558
0.700000,9.050000,9.416667,1.853573,8.930000,-4.171123
0.700000,9.030000,9.500000,1.866385,8.950000,-4.187166
0.800000,9.090000,9.583333,1.881969,8.910000,-4.213904
0.700000,9.210000,9.666667,1.897519,8.890000,-4.262032
0.800000,9.330000,9.750000,1.914275,8.830000,-4.262032
0.700000,9.390000,9.833333,1.929875,8.930000,-4.303030
0.800000,9.470000,9.916667,1.945437,8.930000,-4.340463
0.700000,9.630000,10.000000,1.962289,8.790000,-4.327986
0.900000,9.650000,10.083333,1.977943,8.930000,-4.352941
0.700000,9.550000,10.166667,1.993515,8.950000,-4.370766
0.900000,9.790000,10.250000,2.010212,8.910000,-4.365419
0.600000,9.850000,10.333333,2.025856,9.010000,-4.368984
0.800000,9.990000,10.416667,2.041399,8.950000,-4.354724
0.600000,10.070000,10.500000,2.064128,8.830000,-4.258467
0.900000,10.110000,10.583333,2.074179,8.970000,-4.335116
0.900000,10.230000,10.666667,2.089830,8.950000,-4.295900
0.800000,10.290000,10.750000,2.105487,8.950000,-4.256684
0.800000,10.370000,10.833333,2.122221,8.990000,-4.256684
0.800000,10.450000,10.916667,2.137849,8.890000,-4.222816
0.800000,10.550000,11.000000,2.153397,8.950000,-4.187166
0.600000,10.630000,11.083333,2.170116,8.930000,-4.185383
0.500000,10.670000,11.166667,2.185687,8.890000,-4.151515
0.300000,10.710000,11.250000,2.202248,8.930000,-4.153298
0.700000,10.870000,11.333333,2.218073,8.890000,-4.155080
0.700000,10.930000,11.416667,2.233660,8.830000,-4.162210
0.500000,11.050000,11.500000,2.253883,8.890000,-4.187166
0.700000,11.070000,11.583333,2.265715,8.850000,-4.208556
0.800000,11.210000,11.666667,2.281323,8.730000,-4.249554
0.700000,11.270000,11.750000,2.297844,9.090000,-4.262032
0.800000,11.310000,11.833333,2.313502,8.950000,-4.290553
0.600000,11.450000,11.916667,2.330138,8.870000,-4.290553
0.900000,11.510000,12.000000,2.345693,8.890000,-4.320856
0.600000,11.530000,12.083333,2.361944,8.710000,-4.342246
0.800000,11.670000,12.166667,2.378236,8.850000,-4.351159
0.900000,11.730000,12.250000,2.393821,8.910000,-4.360071
0.700000,11.670000,12.333333,2.410635,8.950000,-4.349376
0.700000,11.890000,12.416667,2.427356,8.910000,-4.363636
0.700000,11.990000,12.500000,2.444029,8.930000,-4.363636
0.800000,12.070000,12.583333,2.464283,8.890000,-4.267380
0.800000,12.130000,12.666667,2.475943,8.950000,-4.360071
0.900000,12.250000,12.750000,2.491383,8.990000,-4.331551
0.800000,12.310000,12.833333,2.507641,9.030000,-4.306595
0.700000,12.390000,12.916667,2.522478,8.930000,-4.245989
0.800000,12.450000,13.000000,2.538076,8.910000,-4.210339
0.700000,12.490000,13.083333,2.553594,8.870000,-4.172906
0.900000,12.570000,13.166667,2.570315,8.910000,-4.171123
0.800000,12.650000,13.250000,2.585888,8.890000,-4.147950
0.800000,12.690000,13.333333,2.601401,8.870000,-4.144385
0.900000,12.810000,13.416667,2.618059,8.870000,-4.149733
0.900000,12.890000,13.500000,2.633688,8.890000,-4.156863
0.600000,12.930000,13.583333,2.663644,8.870000,-4.279857
0.800000,13.010000,13.666667,2.670457,8.970000,-4.206774
0.900000,13.090000,13.750000,2.682131,8.870000,-4.224599
0.800000,13.250000,13.833333,2.697742,8.870000,-4.262032
0.700000,13.270000,13.916667,2.713420,8.910000,-4.304813
0.600000,13.410000,14.000000,2.730189,8.910000,-4.313725
1.000000,13.450000,14.083333,2.745773,8.890000,-4.338681
1.100000,13.510000,14.166667,2.761329,8.930000,-4.370766
0.900000,13.610000,14.250000,2.778036,8.910000,-4.363636
0.900000,13.670000,14.333333,2.793627,8.970000,-4.367201
0.600000,13.810000,14.416667,2.810214,8.930000,-4.365419
0.700000,13.910000,14.500000,2.825925,8.930000,-4.354724
0.700000,13.930000,14.583333,2.841498,8.970000,-4.347594
0.700000,14.030000,14.666667,2.858001,9.010000,-4.336898
0.600000,14.110000,14.750000,2.873858,9.090000,-4.290553
0.900000,14.190000,14.833333,2.889578,8.970000,-4.260250
0.900000,14.230000,14.916667,2.906160,9.030000,-4.258467
0.800000,14.330000,15.000000,2.921852,8.910000,-4.222816
1.000000,14.410000,15.083333,2.937492,8.950000,-4.183601
0.900000,14.530000,15.166667,2.957552,8.970000,-4.299465
0.700000,14.650000,15.250000,2.969660,8.770000,-4.135472
0.800000,14.650000,15.333333,2.985553,8.910000,-4.142602
0.600000,14.750000,15.416667,3.002170,8.890000,-4.139037
0.600000,14.670000,15.500000,3.017781,8.910000,-4.140820
1.000000,14.870000,15.583333,3.033493,8.990000,-4.172906
0.700000,15.010000,15.666667,3.054119,8.930000,-4.176471
1.000000,15.070000,15.750000,3.065708,8.850000,-4.204991
0.900000,15.110000,15.833333,3.082471,8.910000,-4.196078
0.900000,15.210000,15.916667,3.098163,8.850000,-4.224599
1.000000,15.310000,16.000000,3.113693,8.870000,-4.263815
0.800000,15.430000,16.083333,3.130422,8.850000,-4.269162
0.900000,15.470000,16.166667,3.146016,8.930000,-4.306595
0.800000,15.530000,16.250000,3.161623,8.910000,-4.335116
0.800000,15.590000,16.333333,3.178354,8.890000,-4.338681
0.900000,15.710000,16.416667,3.194028,8.990000,-4.354724
0.700000,15.790000,16.500000,3.209676,8.990000,-4.352941
0.900000,15.870000,16.583333,3.228218,8.950000,-4.342246
0.800000,15.950000,16.666667,3.243862,8.930000,-4.345811
0.800000,16.030000,16.750000,3.278141,8.910000,-4.356506
0.900000,16.070000,16.833333,3.293931,9.010000,-4.352941
1.000000,16.110000,16.916667,3.310378,8.990000,-4.352941
1.000000,16.410000,17.000000,3.324674,8.990000,-4.319073
1.000000,16.290000,17.083333,3.340319,8.930000,-4.292335
0.700000,16.310000,17.166667,3.355852,8.970000,-4.245989
0.900000,16.470000,17.250000,3.372530,8.930000,-4.237077
0.700000,16.550000,17.333333,3.388207,8.910000,-4.199643
0.900000,16.650000,17.416667,3.403765,8.910000,-4.160428
0.800000,16.710000,17.500000,3.420278,8.910000,-4.160428
0.700000,16.770000,17.583333,3.435988,8.930000,-4.153298
0.800000,16.870000,17.666667,3.454775,8.950000,-4.206774
1.000000,16.950000,17.750000,3.468410,8.910000,-4.156863
1.200000,17.030000,17.833333,3.484130,8.830000,-4.162210
0.900000,17.110000,17.916667,3.499744,8.870000,-4.194296
0.700000,17.170000,18.000000,3.516311,8.830000,-4.192513
0.800000,17.290000,18.083333,3.532054,8.870000,-4.224599
1.000000,17.370000,18.166667,3.548703,8.910000,-4.226381
0.700000,17.470000,18.250000,3.564587,8.850000,-4.254902
0.800000,17.550000,18.333333,3.580944,8.750000,-4.278075
0.700000,17.610000,18.416667,3.596679,8.950000,-4.322638
0.700000,17.710000,18.500000,3.612240,8.930000,-4.354724
0.800000,17.970000,18.583333,3.627880,8.910000,-4.363636
0.800000,17.850000,18.666667,3.644522,8.910000,-4.367201
0.900000,17.910000,18.750000,3.660063,8.930000,-4.368984
0.700000,18.010000,18.833333,3.676732,9.170000,-4.372549
1.000000,18.110000,18.916667,3.692434,9.010000,-4.358289
0.900000,18.170000,19.000000,3.708104,8.970000,-4.329768
0.900000,18.210000,19.083333,3.724731,8.950000,-4.327986
1.100000,18.310000,19.166667,3.740454,9.030000,-4.297683
0.900000,18.430000,19.250000,3.756044,9.050000,-4.254902
1.000000,18.510000,19.333333,3.772568,9.110000,-4.258467
0.900000,18.550000,19.416667,3.788305,9.010000,-4.196078
0.900000,18.630000,19.500000,3.803948,8.950000,-4.155080
0.800000,18.690000,19.583333,3.820463,8.930000,-4.142602
0.600000,18.810000,19.666667,3.836149,8.930000,-4.128342
0.800000,18.930000,19.750000,3.864755,8.890000,-4.244207
0.800000,18.930000,19.833333,3.871338,8.890000,-4.190731
0.800000,18.810000,19.916667,3.884234,8.930000,-4.149733
1.100000,19.170000,20.000000,3.900032,8.870000,-4.162210
1.100000,19.150000,20.083333,3.915903,8.870000,-4.213904
1.000000,19.310000,20.166667,3.932621,8.850000,-4.203209
0.900000,19.350000,20.250000,3.948311,8.870000,-4.240642
0.800000,19.390000,20.333333,3.964041,8.890000,-4.281640
0.900000,19.510000,20.416667,3.980721,8.830000,-4.285205
0.800000,19.590000,20.500000,3.996484,8.890000,-4.320856
1.100000,19.670000,20.583333,4.012060,8.910000,-4.356506
0.800000,19.690000,20.666667,4.030170,8.970000,-4.313725
1.000000,19.810000,20.750000,4.045913,8.910000,-4.345811
0.900000,19.910000,20.833333,4.066039,8.870000,-4.221034
1.200000,19.930000,20.916667,4.077624,8.950000,-4.365419
0.700000,20.030000,21.000000,4.094299,8.950000,-4.372549
1.000000,20.150000,21.083333,4.109899,8.930000,-4.368984
1.000000,20.210000,21.166667,4.126023,8.970000,-4.356506
0.800000,20.270000,21.250000,4.140738,8.930000,-4.310160
1.000000,20.330000,21.333333,4.158234,8.990000,-4.340463
1.000000,20.410000,21.416667,4.172261,8.950000,-4.247772
0.900000,20.490000,21.500000,4.188221,8.910000,-4.228164
0.800000,20.610000,21.583333,4.204140,8.910000,-4.196078
0.800000,20.670000,21.666667,4.219745,8.930000,-4.169340
0.800000,20.830000,21.750000,4.236435,8.750000,-4.165775
0.900000,20.830000,21.833333,4.254261,8.930000,-4.208556
0.900000,20.870000,21.916667,4.267898,8.890000,-4.174688
0.800000,21.010000,22.000000,4.284481,8.910000,-4.167558
0.800000,21.110000,22.083333,4.300163,8.830000,-4.203209
1.000000,21.150000,22.166667,4.315708,8.870000,-4.238859
0.900000,21.230000,22.250000,4.332218,8.910000,-4.238859
0.700000,21.310000,22.333333,4.347988,8.870000,-4.272727
0.900000,21.390000,22.416667,4.364603,8.910000,-4.283422
0.800000,21.490000,22.500000,4.380132,8.930000,-4.329768
0.800000,21.550000,22.583333,4.396895,8.890000,-4.322638
0.700000,21.670000,22.666667,4.412518,8.950000,-4.349376
0.900000,21.690000,22.750000,4.428045,8.930000,-4.367201
1.000000,21.750000,22.833333,4.444799,8.950000,-4.372549
1.100000,21.890000,22.916667,4.467242,8.890000,-4.187166
0.600000,21.910000,23.000000,4.475891,8.970000,-4.367201
0.900000,22.010000,23.083333,4.492681,8.970000,-4.367201
0.800000,22.070000,23.166667,4.508300,8.970000,-4.342246
0.800000,22.170000,23.250000,4.523816,9.030000,-4.304813
0.800000,22.130000,23.333333,4.540456,9.030000,-4.297683
0.800000,22.310000,23.416667,4.556138,8.930000,-4.254902
1.000000,22.470000,23.500000,4.572691,8.970000,-4.267380
0.900000,22.530000,23.583333,4.588317,9.030000,-4.233512
0.900000,22.610000,23.666667,4.604027,8.930000,-4.187166
0.900000,22.710000,23.750000,4.620561,8.950000,-4.180036
0.800000,22.730000,23.833333,4.636076,8.930000,-4.160428
1.000000,22.830000,23.916667,4.654987,8.950000,-4.213904
1.000000,22.890000,24.000000,4.668564,8.910000,-4.155080
1.000000,22.950000,24.083333,4.684088,8.870000,-4.185383
0.900000,23.050000,24.166667,4.700885,8.890000,-4.180036
0.800000,23.110000,24.250000,4.715875,8.910000,-4.229947
0.900000,23.230000,24.333333,4.732470,8.890000,-4.228164
0.700000,23.290000,24.416667,4.748249,8.890000,-4.263815
0.800000,23.390000,24.500000,4.764469,8.910000,-4.283422
0.700000,23.450000,24.583333,4.780503,8.870000,-4.301248
1.000000,23.530000,24.666667,4.796358,8.910000,-4.327986
0.700000,23.610000,24.750000,4.811972,8.930000,-4.351159
1.300000,23.670000,24.833333,4.828499,8.930000,-4.374332
0.800000,23.730000,24.916667,4.845920,8.970000,-4.360071
1.000000,23.810000,25.000000,4.866709,8.890000,-4.224599
1.000000,23.810000,25.083333,4.878212,8.930000,-4.376114
1.000000,23.990000,25.166667,4.893889,8.970000,-4.377897
0.900000,24.010000,25.250000,4.909555,8.970000,-4.370766
1.100000,24.130000,25.333333,4.925987,9.010000,-4.363636
1.300000,24.210000,25.416667,4.940160,8.910000,-4.279857
0.900000,24.130000,25.500000,4.955974,8.970000,-4.238859
0.900000,24.330000,25.583333,4.972627,9.010000,-4.237077
0.900000,24.410000,25.666667,4.988161,8.910000,-4.197861
0.900000,24.510000,25.750000,5.004921,8.930000,-4.206774
0.900000,24.610000,25.833333,5.020524,8.910000,-4.172906
0.900000,24.650000,25.916667,5.036049,8.930000,-4.146168
0.800000,24.850000,26.000000,5.065042,8.870000,-4.253119
1.000000,24.790000,26.083333,5.071676,8.970000,-4.194296
0.900000,24.890000,26.166667,5.084207,8.870000,-4.158645
1.000000,24.950000,26.250000,5.099986,8.850000,-4.185383
1.000000,25.110000,26.333333,5.116589,8.890000,-4.181818
1.100000,25.150000,26.416667,5.132130,8.910000,-4.231729
0.900000,25.250000,26.500000,5.148878,8.910000,-4.231729
0.900000,25.330000,26.583333,5.164514,8.870000,-4.279857
0.900000,25.350000,26.666667,5.180102,8.910000,-4.313725
0.800000,25.590000,26.750000,5.196758,8.770000,-4.317291
1.000000,25.650000,26.833333,5.212574,8.910000,-4.342246
0.800000,25.610000,26.916667,5.228155,8.930000,-4.361854
0.900000,25.730000,27.000000,5.244781,8.950000,-4.358289
0.900000,25.790000,27.083333,5.260867,8.930000,-4.372549
0.700000,25.830000,27.166667,5.276433,8.930000,-4.363636
0.900000,25.930000,27.250000,5.291957,8.970000,-4.342246
1.000000,25.990000,27.333333,5.308674,8.990000,-4.333333
0.700000,26.090000,27.416667,5.324244,8.990000,-4.303030
0.700000,26.170000,27.500000,5.339761,8.990000,-4.254902
1.100000,26.270000,27.583333,5.358389,8.990000,-4.333333
0.700000,26.350000,27.666667,5.372437,8.910000,-4.231729
0.800000,26.450000,27.750000,5.388278,8.830000,-4.197861
0.900000,26.430000,27.833333,5.404349,8.690000,-4.171123
0.600000,26.590000,27.916667,5.420004,8.930000,-4.146168
0.600000,26.650000,28.000000,5.436560,8.930000,-4.142602
0.900000,26.810000,28.083333,5.455018,8.870000,-4.201426
0.900000,26.810000,28.166667,5.468656,8.870000,-4.155080
0.900000,26.890000,28.250000,5.484200,8.890000,-4.169340
0.800000,27.070000,28.333333,5.499852,8.730000,-4.204991
0.800000,26.990000,28.416667,5.516494,8.870000,-4.210339
1.000000,27.170000,28.500000,5.532028,8.870000,-4.253119
1.000000,27.250000,28.583333,5.548619,8.930000,-4.265597
0.900000,27.290000,28.666667,5.564274,8.910000,-4.281640
0.800000,27.370000,28.750000,5.579811,8.890000,-4.327986
0.800000,27.410000,28.833333,5.596355,8.910000,-4.326203
0.900000,27.530000,28.916667,5.612051,8.930000,-4.363636
0.800000,27.590000,29.000000,5.628642,8.910000,-4.368984
0.800000,27.590000,29.083333,5.645733,8.970000,-4.354724
0.800000,27.750000,29.166667,5.682204,8.830000,-4.272727
0.800000,27.810000,29.250000,5.699198,8.770000,-4.242424
1.000000,27.890000,29.333333,5.715120,8.870000,-4.288770
1.000000,27.910000,29.416667,5.730634,8.930000,-4.327986
0.800000,28.210000,29.500000,5.745014,8.950000,-4.376114
0.800000,28.150000,29.583333,5.760773,8.950000,-4.381462
0.700000,28.230000,29.666667,5.776400,8.970000,-4.367201
1.000000,28.230000,29.750000,5.792914,8.990000,-4.370766
1.000000,28.370000,29.833333,5.808642,8.970000,-4.344029
0.800000,28.470000,29.916667,5.825222,9.030000,-4.342246
0.800000,28.490000,30.000000,5.840740,9.030000,-4.299465
0.900000,28.610000,30.083333,5.857042,9.010000,-4.274510
0.900000,28.710000,30.166667,5.872659,8.930000,-4.238859
0.700000,28.750000,30.250000,5.889179,8.950000,-4.228164
0.700000,29.010000,30.333333,5.905050,8.810000,-4.197861
0.800000,28.910000,30.416667,5.920716,8.910000,-4.172906
1.000000,29.030000,30.500000,5.937251,8.950000,-4.165775
0.900000,29.090000,30.583333,5.959115,8.990000,-4.354724
1.100000,29.130000,30.666667,5.969226,8.890000,-4.149733
0.800000,29.170000,30.750000,5.984806,8.810000,-4.167558
0.800000,29.430000,30.833333,6.000555,8.650000,-4.197861
0.800000,29.410000,30.916667,6.017389,8.850000,-4.190731
1.000000,29.470000,31.000000,6.032993,8.830000,-4.226381
1.100000,29.550000,31.083333,6.050566,8.870000,-4.190731
0.800000,29.610000,31.166667,6.065194,8.810000,-4.258467
0.800000,29.750000,31.250000,6.080756,8.890000,-4.301248
0.800000,29.770000,31.333333,6.097273,8.870000,-4.315508
0.900000,29.870000,31.416667,6.113001,8.910000,-4.345811
0.800000,29.970000,31.500000,6.128589,8.910000,-4.361854
1.000000,30.030000,31.583333,6.145104,8.930000,-4.370766
1.000000,30.070000,31.666667,6.160817,8.990000,-4.372549
0.900000,30.150000,31.750000,6.176448,8.890000,-4.358289
1.000000,30.290000,31.833333,6.192975,8.970000,-4.351159
0.900000,30.510000,31.916667,6.208673,8.990000,-4.331551
0.900000,30.410000,32.000000,6.224333,8.930000,-4.288770
0.800000,30.530000,32.083333,6.240869,8.970000,-4.279857
0.800000,30.650000,32.166667,6.265632,8.890000,-4.237077
1.000000,30.670000,32.250000,6.273310,8.930000,-4.242424
0.900000,30.750000,32.333333,6.288840,8.890000,-4.194296
0.800000,30.610000,32.416667,6.304580,8.890000,-4.167558
0.900000,30.910000,32.500000,6.321384,8.910000,-4.172906
0.900000,30.970000,32.583333,6.336974,8.930000,-4.144385
0.800000,31.090000,32.666667,6.352533,8.870000,-4.142602
1.000000,31.110000,32.750000,6.369252,8.890000,-4.135472
0.800000,31.250000,32.833333,6.384886,8.870000,-4.146168
0.900000,31.290000,32.916667,6.400452,8.870000,-4.187166
1.000000,31.330000,33.000000,6.417196,8.890000,-4.190731
1.000000,31.470000,33.083333,6.432778,8.910000,-4.229947
0.700000,31.390000,33.166667,6.451515,8.850000,-4.169340
0.900000,31.590000,33.250000,6.470151,8.990000,-4.147950
0.800000,31.670000,33.333333,6.482704,8.910000,-4.254902
0.800000,31.730000,33.416667,6.498156,8.910000,-4.295900
0.800000,31.730000,33.500000,6.514841,8.930000,-4.297683
1.100000,31.830000,33.583333,6.530401,8.870000,-4.327986
0.900000,32.030000,33.666667,6.546895,8.930000,-4.329768
0.800000,32.250000,33.750000,6.563001,8.810000,-4.344029
1.000000,32.170000,33.833333,6.577168,8.950000,-4.368984
0.800000,32.150000,33.916667,6.592723,8.970000,-4.354724
0.600000,32.330000,34.000000,6.609487,8.970000,-4.356506
1.000000,32.370000,34.083333,6.625304,8.950000,-4.327986
0.600000,32.430000,34.166667,6.640892,8.950000,-4.285205
0.900000,32.550000,34.250000,6.657194,8.910000,-4.267380
0.700000,32.650000,34.333333,6.672944,8.990000,-4.235294
0.800000,32.750000,34.416667,6.688513,8.910000,-4.197861
0.600000,32.810000,34.500000,6.705359,8.950000,-4.185383
0.800000,32.870000,34.583333,6.721156,8.930000,-4.172906
0.600000,32.950000,34.666667,6.736733,8.910000,-4.142602
0.900000,32.970000,34.750000,6.753290,8.930000,-4.146168
0.900000,33.090000,34.833333,6.769030,8.870000,-4.144385
0.900000,33.190000,34.916667,6.784615,8.890000,-4.165775
1.000000,33.270000,35.000000,6.801152,8.870000,-4.172906
0.900000,33.150000,35.083333,6.816771,8.850000,-4.217469
0.800000,33.410000,35.166667,6.832456,8.850000,-4.256684
0.700000,33.510000,35.250000,6.864687,9.050000,-4.292335
0.900000,33.610000,35.333333,6.881430,8.830000,-4.294118
0.800000,33.670000,35.416667,6.896974,8.870000,-4.329768
0.900000,33.690000,35.500000,6.912735,8.930000,-4.360071
0.800000,33.810000,35.583333,6.929496,8.870000,-4.361854
0.900000,33.910000,35.666667,6.945079,8.890000,-4.383244
0.800000,34.030000,35.750000,6.960696,8.950000,-4.376114
0.900000,34.090000,35.833333,6.977496,8.950000,-4.381462
0.600000,34.170000,35.916667,6.993143,8.950000,-4.374332
1.000000,34.230000,36.000000,7.008702,8.930000,-4.342246
0.700000,34.350000,36.083333,7.025423,8.910000,-4.336898
1.000000,34.410000,36.166667,7.040992,8.930000,-4.299465
1.000000,34.470000,36.250000,7.057337,8.970000,-4.285205
0.900000,34.570000,36.333333,7.073090,8.930000,-4.245989
1.000000,34.570000,36.416667,7.088650,8.930000,-4.203209
