# Date: 20210225
# Operator: RDP
# Notes: 10 Nm
# Tap_cm: 5.0
# Sample: DCC_PbSn_008
# Fit of Tap:
#	Ic = 94.9 +/- 46 A
#	n = 1.58 +/- 1.8 
#	Vc = 2.5 uV
#	Vfloor = 0.433 +/- 0.05 uV
#	R = 0.000331 +/- 0.038 Ohms
Tap [uV],Shunt [A],Supply [A],Time [S],Hall [A],Cernox [T]
0.500000,10.310000,10.833333,1.087758,8.730000,-4.185383
0.700000,10.470000,11.000000,1.104297,8.710000,-4.197861
0.400000,10.650000,11.166667,1.119852,8.750000,-4.253119
0.600000,10.870000,11.333333,1.135801,8.710000,-4.254902
0.400000,10.950000,11.500000,1.151757,8.790000,-4.272727
0.500000,11.170000,11.666667,1.167509,8.770000,-4.301248
0.600000,11.330000,11.833333,1.183335,8.850000,-4.319073
0.500000,11.490000,12.000000,1.199861,8.970000,-4.336898
0.500000,11.670000,12.166667,1.215755,8.850000,-4.333333
0.500000,11.770000,12.333333,1.231573,8.930000,-4.340463
0.600000,11.970000,12.500000,1.247191,9.010000,-4.347594
0.700000,12.110000,12.666667,1.262727,9.030000,-4.331551
0.600000,12.250000,12.833333,1.279485,9.030000,-4.327986
0.400000,12.390000,13.000000,1.295095,9.070000,-4.308378
0.600000,12.570000,13.166667,1.311641,9.070000,-4.304813
0.700000,12.690000,13.333333,1.327430,8.990000,-4.265597
0.600000,12.890000,13.500000,1.343062,8.970000,-4.233512
0.600000,13.050000,13.666667,1.359629,9.050000,-4.226381
0.500000,13.170000,13.833333,1.375380,8.950000,-4.190731
0.500000,13.390000,14.000000,1.403701,8.710000,-4.204991
0.300000,13.390000,14.166667,1.410295,9.030000,-4.253119
0.400000,13.590000,14.333333,1.422963,8.830000,-4.169340
0.500000,13.850000,14.500000,1.439681,8.830000,-4.153298
0.700000,13.950000,14.666667,1.455397,8.830000,-4.169340
0.700000,14.170000,14.833333,1.471006,8.710000,-4.196078
0.700000,14.310000,15.000000,1.487795,8.690000,-4.192513
0.700000,14.510000,15.166667,1.503593,8.530000,-4.213904
0.600000,14.610000,15.333333,1.520979,8.690000,-4.217469
0.400000,14.770000,15.500000,1.536806,8.670000,-4.237077
0.500000,14.970000,15.666667,1.553501,8.650000,-4.229947
0.800000,15.070000,15.833333,1.569038,8.770000,-4.267380
0.500000,15.270000,16.000000,1.584807,8.810000,-4.288770
0.400000,15.470000,16.166667,1.604170,8.750000,-4.217469
0.500000,15.610000,16.333333,1.616471,8.890000,-4.313725
0.400000,15.730000,16.500000,1.631215,8.990000,-4.344029
0.600000,15.930000,16.666667,1.646929,9.030000,-4.342246
0.700000,16.090000,16.833333,1.663471,9.070000,-4.340463
0.700000,16.210000,17.000000,1.679178,9.070000,-4.326203
0.500000,16.410000,17.166667,1.698092,8.990000,-4.347594
0.600000,16.550000,17.333333,1.711373,9.070000,-4.285205
0.500000,16.710000,17.500000,1.727070,9.130000,-4.267380
0.600000,16.850000,17.666667,1.743827,9.010000,-4.251337
0.500000,16.990000,17.833333,1.759428,8.970000,-4.212121
0.700000,17.190000,18.000000,1.774980,8.970000,-4.169340
0.700000,17.350000,18.166667,1.794342,9.070000,-4.272727
0.500000,17.350000,18.333333,1.807103,8.870000,-4.162210
0.800000,17.650000,18.500000,1.822770,8.810000,-4.158645
0.500000,17.810000,18.666667,1.839504,8.850000,-4.153298
0.700000,17.910000,18.833333,1.855088,8.750000,-4.171123
0.700000,18.110000,19.000000,1.871637,8.730000,-4.171123
0.700000,18.290000,19.166667,1.887398,8.730000,-4.194296
0.400000,18.510000,19.333333,1.903031,8.730000,-4.213904
0.700000,18.670000,19.500000,1.919559,8.710000,-4.222816
0.500000,18.730000,19.666667,1.935358,8.750000,-4.251337
0.800000,18.930000,19.833333,1.951093,8.770000,-4.290553
0.800000,19.110000,20.000000,1.966813,8.830000,-4.317291
0.500000,19.250000,20.166667,1.983482,8.830000,-4.311943
0.600000,19.450000,20.333333,2.005822,8.790000,-4.144385
0.400000,19.570000,20.500000,2.015487,8.910000,-4.329768
0.600000,19.710000,20.666667,2.031115,8.970000,-4.336898
0.600000,19.890000,20.833333,2.046865,8.970000,-4.326203
0.800000,20.010000,21.000000,2.063470,8.970000,-4.322638
0.700000,20.130000,21.166667,2.079034,9.070000,-4.294118
0.900000,20.350000,21.333333,2.095815,8.970000,-4.299465
0.700000,20.470000,21.500000,2.111809,9.070000,-4.258467
0.600000,20.590000,21.666667,2.127517,9.050000,-4.262032
0.700000,20.770000,21.833333,2.143331,9.010000,-4.224599
0.800000,20.990000,22.000000,2.158955,8.950000,-4.183601
0.900000,21.070000,22.166667,2.175510,8.950000,-4.180036
0.600000,21.310000,22.333333,2.194096,9.030000,-4.262032
0.400000,21.390000,22.500000,2.207767,8.930000,-4.165775
0.600000,21.610000,22.666667,2.223358,8.850000,-4.137255
0.900000,21.750000,22.833333,2.239118,8.730000,-4.149733
0.700000,21.890000,23.000000,2.255714,8.770000,-4.146168
0.900000,22.090000,23.166667,2.271325,8.710000,-4.176471
0.800000,22.270000,23.333333,2.287133,8.670000,-4.203209
0.900000,22.430000,23.500000,2.303561,8.790000,-4.210339
0.700000,22.630000,23.666667,2.319607,8.730000,-4.213904
0.600000,22.770000,23.833333,2.337252,8.750000,-4.212121
0.600000,22.870000,24.000000,2.352921,8.750000,-4.244207
0.700000,23.050000,24.166667,2.369453,8.770000,-4.244207
0.900000,23.150000,24.333333,2.385067,8.870000,-4.292335
0.600000,23.330000,24.500000,2.404949,8.730000,-4.185383
0.500000,23.430000,24.666667,2.416928,8.890000,-4.324421
0.900000,23.630000,24.833333,2.431322,8.950000,-4.338681
0.900000,23.750000,25.000000,2.447584,8.970000,-4.333333
1.000000,23.950000,25.166667,2.463461,8.990000,-4.327986
0.800000,24.110000,25.333333,2.479517,9.050000,-4.324421
0.600000,24.230000,25.500000,2.495420,9.050000,-4.310160
0.600000,24.390000,25.666667,2.511127,9.050000,-4.269162
0.900000,24.590000,25.833333,2.527330,8.990000,-4.247772
0.700000,24.750000,26.000000,2.543717,8.970000,-4.244207
0.400000,24.850000,26.166667,2.559572,8.950000,-4.206774
0.600000,25.030000,26.333333,2.575482,8.970000,-4.181818
0.900000,25.270000,26.500000,2.605043,8.770000,-4.181818
0.800000,25.250000,26.666667,2.611967,9.150000,-4.299465
0.800000,25.490000,26.833333,2.622938,8.830000,-4.156863
0.700000,25.770000,27.000000,2.639649,8.850000,-4.151515
0.700000,25.810000,27.166667,2.655557,8.750000,-4.165775
0.900000,26.010000,27.333333,2.671776,8.790000,-4.185383
0.800000,26.150000,27.500000,2.687649,8.710000,-4.219251
0.800000,26.310000,27.666667,2.703673,8.750000,-4.221034
0.700000,26.450000,27.833333,2.719623,8.730000,-4.245989
0.600000,26.650000,28.000000,2.735554,8.730000,-4.267380
0.700000,26.810000,28.166667,2.751623,8.730000,-4.288770
0.500000,26.950000,28.333333,2.767557,8.730000,-4.301248
0.900000,27.130000,28.500000,2.783547,8.810000,-4.313725
0.700000,27.270000,28.666667,2.799024,8.930000,-4.319073
0.700000,27.410000,28.833333,2.815567,8.910000,-4.326203
0.600000,27.590000,29.000000,2.831520,8.970000,-4.338681
0.700000,27.770000,29.166667,2.847672,8.950000,-4.331551
1.100000,27.850000,29.333333,2.863536,9.090000,-4.320856
0.800000,27.990000,29.500000,2.879479,9.050000,-4.315508
0.600000,28.210000,29.666667,2.898217,8.910000,-4.342246
0.600000,28.290000,29.833333,2.911357,9.030000,-4.272727
0.800000,28.510000,30.000000,2.926943,9.010000,-4.226381
0.800000,28.470000,30.166667,2.943644,8.970000,-4.228164
0.800000,28.830000,30.333333,2.959437,8.890000,-4.192513
0.700000,29.010000,30.500000,2.975033,8.930000,-4.165775
0.800000,29.070000,30.666667,2.994881,8.970000,-4.279857
0.700000,29.250000,30.833333,3.007594,8.870000,-4.156863
1.000000,29.450000,31.000000,3.023412,8.790000,-4.155080
0.900000,29.590000,31.166667,3.039029,8.730000,-4.155080
1.000000,29.750000,31.333333,3.055744,8.750000,-4.149733
0.900000,29.910000,31.500000,3.071387,8.670000,-4.183601
0.800000,30.130000,31.666667,3.086954,8.710000,-4.213904
0.800000,30.270000,31.833333,3.103745,8.710000,-4.208556
1.100000,30.450000,32.000000,3.119348,8.670000,-4.251337
0.800000,30.330000,32.166667,3.136142,8.770000,-4.254902
1.100000,30.710000,32.333333,3.152930,8.770000,-4.247772
0.800000,30.810000,32.500000,3.168653,8.830000,-4.283422
0.800000,30.990000,32.666667,3.186178,8.750000,-4.263815
0.800000,31.230000,32.833333,3.224591,8.790000,-4.169340
0.700000,31.330000,33.000000,3.239047,8.790000,-4.169340
0.700000,31.470000,33.166667,3.254896,8.710000,-4.188948
1.000000,31.630000,33.333333,3.270520,8.730000,-4.213904
0.800000,31.770000,33.500000,3.287192,8.750000,-4.208556
0.600000,31.990000,33.666667,3.303056,8.710000,-4.233512
1.000000,32.170000,33.833333,3.318938,8.590000,-4.251337
