# Date: 20210225
# Operator: RDP
# Notes: 10 Nm
# Tap_cm: 5.0
# Sample: DCC_PbSn_001
# Fit of Tap:
#	Ic = 11.9 A
#	n = 50 
#	Vc = 2.5 uV
#	Vfloor = 2.32 uV
#	R = 6.56 Ohms
Tap [uV],Shunt [A],Supply [A],Time [S],Hall [A],Cernox [T]
0.300000,3.770000,3.916667,0.781360,8.970000,-4.279857
0.400000,3.890000,4.000000,0.795473,8.910000,-4.165775
0.400000,3.930000,4.083333,0.811551,8.870000,-4.146168
0.600000,4.010000,4.166667,0.827819,8.910000,-4.140820
0.500000,4.110000,4.250000,0.842975,8.890000,-4.126560
0.500000,4.170000,4.333333,0.859123,8.890000,-4.147950
0.600000,4.290000,4.416667,0.873521,8.870000,-4.208556
0.400000,4.410000,4.500000,0.889602,8.870000,-4.237077
0.400000,4.410000,4.583333,0.905487,8.870000,-4.263815
0.500000,4.570000,4.666667,0.921288,8.890000,-4.285205
0.500000,4.570000,4.750000,0.942794,8.950000,-4.146168
0.500000,4.610000,4.833333,0.953041,8.910000,-4.352941
0.700000,4.750000,4.916667,0.969461,8.910000,-4.365419
0.800000,4.830000,5.000000,0.985460,8.950000,-4.377897
0.400000,4.870000,5.083333,1.001292,8.950000,-4.383244
0.400000,5.030000,5.166667,1.017119,8.990000,-4.365419
0.200000,5.090000,5.250000,1.033232,8.970000,-4.377897
0.500000,5.130000,5.333333,1.049075,8.970000,-4.356506
0.400000,5.130000,5.416667,1.064869,8.990000,-4.320856
0.400000,5.250000,5.500000,1.081939,9.030000,-4.340463
0.500000,5.370000,5.583333,1.096852,8.970000,-4.267380
0.600000,5.430000,5.666667,1.113665,8.950000,-4.276292
0.700000,5.490000,5.750000,1.129557,9.070000,-4.228164
0.400000,5.610000,5.833333,1.145445,8.930000,-4.194296
0.400000,5.690000,5.916667,1.161888,8.910000,-4.183601
0.400000,5.730000,6.000000,1.177805,8.890000,-4.140820
0.500000,5.770000,6.083333,1.193835,8.930000,-4.142602
0.400000,5.930000,6.166667,1.209657,8.910000,-4.149733
0.500000,6.010000,6.250000,1.225443,8.870000,-4.160428
0.500000,6.050000,6.333333,1.243204,8.910000,-4.151515
0.600000,6.110000,6.416667,1.257434,8.790000,-4.196078
0.800000,6.250000,6.500000,1.273257,8.850000,-4.231729
0.600000,6.350000,6.583333,1.289271,8.890000,-4.254902
0.500000,6.350000,6.666667,1.305112,8.890000,-4.281640
0.300000,6.490000,6.750000,1.321090,9.070000,-4.322638
0.400000,6.550000,6.833333,1.337213,8.910000,-4.340463
0.600000,6.670000,6.916667,1.353579,8.910000,-4.342246
0.600000,6.690000,7.000000,1.369403,8.950000,-4.365419
0.500000,6.830000,7.083333,1.385316,8.910000,-4.363636
0.400000,6.910000,7.166667,1.401201,8.910000,-4.368984
0.500000,6.990000,7.250000,1.417003,8.970000,-4.358289
0.500000,7.050000,7.333333,1.432911,9.050000,-4.336898
0.700000,7.110000,7.416667,1.449793,8.950000,-4.345811
0.500000,7.230000,7.500000,1.465592,9.010000,-4.320856
0.600000,7.310000,7.583333,1.481437,8.950000,-4.278075
0.500000,7.330000,7.666667,1.497372,8.930000,-4.274510
0.400000,7.450000,7.750000,1.513169,9.030000,-4.237077
0.700000,7.490000,7.833333,1.528962,8.950000,-4.192513
0.500000,7.530000,7.916667,1.551688,8.970000,-4.367201
0.600000,7.630000,8.000000,1.561625,8.910000,-4.163993
0.600000,7.730000,8.083333,1.579186,8.890000,-4.188948
0.300000,7.850000,8.166667,1.595557,8.910000,-4.172906
0.700000,7.910000,8.250000,1.611722,8.910000,-4.146168
0.800000,8.010000,8.333333,1.627997,8.870000,-4.153298
0.700000,8.110000,8.416667,1.643471,8.870000,-4.135472
0.700000,8.150000,8.500000,1.659570,8.910000,-4.142602
0.500000,8.270000,8.583333,1.675077,8.930000,-4.151515
0.400000,8.330000,8.666667,1.689009,8.830000,-4.258467
0.400000,8.430000,8.750000,1.704881,8.890000,-4.279857
0.400000,8.490000,8.833333,1.721722,8.850000,-4.279857
0.400000,8.710000,8.916667,1.738154,8.890000,-4.295900
0.500000,8.570000,9.000000,1.753032,8.890000,-4.347594
0.400000,8.670000,9.083333,1.768813,8.950000,-4.372549
0.600000,8.790000,9.166667,1.785648,8.910000,-4.360071
0.500000,8.890000,9.250000,1.801665,8.870000,-4.376114
0.400000,8.930000,9.333333,1.817492,8.910000,-4.365419
0.600000,9.010000,9.416667,1.840739,8.890000,-4.194296
0.400000,9.050000,9.500000,1.850058,8.930000,-4.358289
0.500000,9.190000,9.583333,1.865358,8.930000,-4.317291
0.500000,9.250000,9.666667,1.881189,9.010000,-4.286988
0.500000,9.290000,9.750000,1.897195,8.950000,-4.267380
0.400000,9.390000,9.833333,1.913050,8.870000,-4.240642
0.700000,9.570000,9.916667,1.929000,8.930000,-4.215686
0.500000,9.530000,10.000000,1.945587,8.910000,-4.206774
0.500000,9.650000,10.083333,1.961434,8.930000,-4.162210
0.600000,9.670000,10.166667,1.977220,8.890000,-4.140820
0.900000,9.850000,10.250000,1.993116,8.870000,-4.133690
0.600000,9.830000,10.333333,2.009022,8.910000,-4.139037
0.600000,9.990000,10.416667,2.024793,8.850000,-4.162210
0.900000,10.030000,10.500000,2.041730,8.870000,-4.156863
0.700000,10.130000,10.583333,2.057646,8.850000,-4.180036
0.700000,10.190000,10.666667,2.073444,8.830000,-4.215686
0.300000,10.250000,10.750000,2.089469,8.830000,-4.254902
0.500000,10.350000,10.833333,2.105368,8.850000,-4.263815
0.500000,10.490000,10.916667,2.121159,8.850000,-4.306595
0.700000,10.570000,11.000000,2.149236,8.970000,-4.331551
0.600000,10.570000,11.083333,2.156086,8.870000,-4.247772
0.400000,10.710000,11.166667,2.168860,8.910000,-4.349376
0.800000,10.790000,11.250000,2.185632,8.950000,-4.345811
0.500000,10.910000,11.333333,2.201659,8.930000,-4.352941
0.700000,10.930000,11.416667,2.217484,8.950000,-4.354724
0.500000,10.870000,11.500000,2.233420,8.990000,-4.340463
0.800000,11.090000,11.583333,2.249456,8.950000,-4.326203
0.600000,11.230000,11.666667,2.265297,8.970000,-4.303030
0.600000,11.210000,11.750000,2.281061,8.990000,-4.260250
0.500000,11.330000,11.833333,2.297020,8.990000,-4.226381
0.600000,11.430000,11.916667,2.312854,8.990000,-4.192513
0.700000,11.530000,12.000000,2.329682,8.710000,-4.204991
0.500000,11.370000,12.083333,2.345386,8.930000,-4.169340
0.300000,11.650000,12.166667,2.361282,8.950000,-4.151515
0.600000,11.690000,12.250000,2.377397,8.910000,-4.155080
0.600000,11.830000,12.333333,2.395541,8.870000,-4.160428
0.600000,11.870000,12.416667,2.411822,8.870000,-4.144385
0.700000,11.950000,12.500000,2.426896,8.910000,-4.115865
0.700000,12.090000,12.583333,2.451578,8.890000,-4.363636
0.500000,12.090000,12.666667,2.461521,8.870000,-4.137255
0.800000,12.170000,12.750000,2.475571,8.850000,-4.147950
0.700000,12.310000,12.833333,2.490145,8.890000,-4.228164
0.600000,12.410000,12.916667,2.505113,8.830000,-4.290553
0.400000,12.410000,13.000000,2.521003,8.930000,-4.315508
0.500000,12.510000,13.083333,2.538956,8.870000,-4.260250
0.600000,12.590000,13.166667,2.552960,8.930000,-4.344029
0.600000,12.670000,13.250000,2.568818,8.930000,-4.358289
0.600000,12.790000,13.333333,2.585720,8.930000,-4.361854
0.600000,12.830000,13.416667,2.601835,8.930000,-4.365419
0.700000,12.930000,13.500000,2.617710,9.010000,-4.360071
0.500000,12.990000,13.583333,2.633506,8.990000,-4.347594
0.800000,13.170000,13.666667,2.649480,8.990000,-4.329768
0.400000,13.150000,13.750000,2.665386,8.950000,-4.299465
0.800000,13.230000,13.833333,2.681167,8.970000,-4.265597
0.600000,13.250000,13.916667,2.697109,8.950000,-4.245989
0.600000,13.370000,14.000000,2.713024,8.930000,-4.208556
0.900000,13.450000,14.083333,2.728811,8.910000,-4.171123
0.600000,13.430000,14.166667,2.751502,8.950000,-4.368984
0.700000,13.590000,14.250000,2.761464,8.910000,-4.146168
0.500000,13.630000,14.333333,2.777223,8.930000,-4.124777
0.700000,13.770000,14.416667,2.793022,8.910000,-4.131907
0.800000,13.850000,14.500000,2.809056,8.890000,-4.135472
0.500000,13.970000,14.583333,2.824899,8.890000,-4.151515
0.800000,14.050000,14.666667,2.841929,8.890000,-4.149733
0.800000,14.150000,14.750000,2.857979,8.910000,-4.181818
0.700000,14.190000,14.833333,2.872817,8.930000,-4.247772
0.700000,14.250000,14.916667,2.889592,8.850000,-4.237077
0.500000,14.330000,15.000000,2.905553,8.910000,-4.258467
0.700000,14.470000,15.083333,2.921450,8.910000,-4.286988
0.600000,14.550000,15.166667,2.939084,8.950000,-4.260250
0.800000,14.730000,15.250000,2.953059,8.910000,-4.351159
0.600000,14.670000,15.333333,2.968947,8.970000,-4.365419
0.700000,14.750000,15.416667,2.985728,8.990000,-4.363636
0.600000,14.770000,15.500000,3.001571,9.010000,-4.372549
0.600000,14.890000,15.583333,3.017457,8.990000,-4.365419
0.900000,14.950000,15.666667,3.040604,8.870000,-4.199643
0.400000,15.110000,15.750000,3.050151,8.950000,-4.347594
0.800000,15.130000,15.833333,3.065672,8.930000,-4.310160
0.700000,15.190000,15.916667,3.081561,8.970000,-4.285205
0.800000,15.310000,16.000000,3.097428,8.950000,-4.253119
0.700000,15.390000,16.083333,3.113407,8.930000,-4.229947
0.500000,15.450000,16.166667,3.129258,8.910000,-4.190731
0.700000,15.590000,16.250000,3.145306,8.930000,-4.167558
0.500000,15.570000,16.333333,3.161326,8.910000,-4.151515
0.700000,15.710000,16.416667,3.177171,8.850000,-4.151515
0.700000,15.790000,16.500000,3.194128,8.850000,-4.139037
0.800000,15.830000,16.583333,3.211498,8.910000,-4.149733
0.800000,15.910000,16.666667,3.227560,8.850000,-4.130125
0.700000,15.990000,16.750000,3.243677,8.890000,-4.135472
0.800000,16.010000,16.833333,3.259913,8.850000,-4.128342
0.800000,16.190000,16.916667,3.275046,8.850000,-4.167558
0.700000,16.250000,17.000000,3.291137,8.870000,-4.197861
0.500000,16.290000,17.083333,3.305196,8.950000,-4.308378
0.600000,16.430000,17.166667,3.321098,8.950000,-4.306595
0.600000,16.490000,17.250000,3.349352,8.990000,-4.315508
0.800000,16.530000,17.333333,3.356268,8.990000,-4.237077
0.700000,16.610000,17.416667,3.369189,8.890000,-4.347594
0.600000,16.690000,17.500000,3.384981,8.910000,-4.349376
0.500000,16.810000,17.583333,3.401783,8.970000,-4.356506
0.600000,16.890000,17.666667,3.417783,8.950000,-4.352941
0.700000,16.950000,17.750000,3.433621,8.910000,-4.344029
0.600000,17.050000,17.833333,3.449636,8.990000,-4.335116
0.800000,17.110000,17.916667,3.465669,9.010000,-4.313725
0.900000,17.190000,18.000000,3.481495,8.990000,-4.283422
0.800000,17.270000,18.083333,3.497262,8.970000,-4.237077
0.800000,17.330000,18.166667,3.513252,8.990000,-4.213904
0.900000,17.450000,18.250000,3.529072,8.890000,-4.180036
0.700000,17.530000,18.333333,3.545858,8.890000,-4.180036
0.600000,17.610000,18.416667,3.561907,8.890000,-4.151515
0.500000,17.670000,18.500000,3.577777,8.890000,-4.133690
0.700000,17.770000,18.583333,3.593687,8.850000,-4.133690
0.700000,17.850000,18.666667,3.609623,8.830000,-4.131907
0.800000,17.850000,18.750000,3.625504,8.850000,-4.151515
0.600000,18.010000,18.833333,3.643363,8.910000,-4.140820
0.800000,18.110000,18.916667,3.657688,8.810000,-4.190731
0.800000,18.170000,19.000000,3.673726,8.830000,-4.222816
0.700000,18.270000,19.083333,3.689550,8.850000,-4.262032
0.800000,18.290000,19.166667,3.705329,8.830000,-4.286988
0.800000,18.430000,19.250000,3.721292,8.910000,-4.311943
0.500000,18.510000,19.333333,3.739237,8.850000,-4.244207
0.700000,18.510000,19.416667,3.753370,8.910000,-4.351159
0.700000,18.670000,19.500000,3.769413,8.910000,-4.367201
0.600000,18.670000,19.583333,3.785233,8.930000,-4.368984
0.600000,18.810000,19.666667,3.801015,8.970000,-4.363636
0.700000,18.910000,19.750000,3.817013,8.950000,-4.358289
1.000000,18.770000,19.833333,3.832896,8.930000,-4.340463
0.700000,19.070000,19.916667,3.849757,8.950000,-4.351159
0.800000,19.110000,20.000000,3.865671,8.970000,-4.313725
0.800000,18.990000,20.083333,3.881935,8.970000,-4.304813
0.800000,19.250000,20.166667,3.896836,8.930000,-4.229947
0.700000,19.510000,20.250000,3.913787,8.850000,-4.237077
0.900000,19.510000,20.333333,3.929671,8.870000,-4.199643
0.800000,19.530000,20.416667,3.952685,8.850000,-4.356506
0.700000,19.550000,20.500000,3.961656,8.850000,-4.137255
0.800000,19.630000,20.583333,3.977614,8.870000,-4.131907
0.700000,19.690000,20.666667,3.993390,8.830000,-4.142602
0.500000,19.770000,20.750000,4.011122,8.850000,-4.137255
0.900000,19.890000,20.833333,4.027440,8.870000,-4.126560
0.800000,19.890000,20.916667,4.043661,8.910000,-4.130125
0.800000,20.030000,21.000000,4.059019,8.850000,-4.158645
0.700000,20.130000,21.083333,4.075346,8.830000,-4.165775
0.900000,20.170000,21.166667,4.091621,8.790000,-4.185383
0.600000,20.290000,21.250000,4.107160,9.050000,-4.217469
0.700000,20.350000,21.333333,4.121161,8.890000,-4.317291
0.800000,20.490000,21.416667,4.139117,8.830000,-4.269162
0.700000,20.510000,21.500000,4.152964,8.890000,-4.360071
0.600000,20.590000,21.583333,4.169933,8.850000,-4.351159
0.900000,20.670000,21.666667,4.184800,8.890000,-4.360071
0.500000,20.750000,21.750000,4.201626,8.910000,-4.365419
0.500000,20.970000,21.833333,4.217589,8.910000,-4.358289
0.900000,20.930000,21.916667,4.240814,8.830000,-4.204991
0.700000,20.970000,22.000000,4.250306,8.950000,-4.344029
0.600000,21.090000,22.083333,4.265664,8.970000,-4.310160
0.600000,21.110000,22.166667,4.281703,8.870000,-4.270945
0.700000,21.170000,22.250000,4.297497,8.930000,-4.228164
0.700000,21.310000,22.333333,4.313272,8.950000,-4.206774
0.800000,21.410000,22.416667,4.329324,8.930000,-4.180036
0.600000,21.490000,22.500000,4.345410,8.910000,-4.155080
0.600000,21.590000,22.583333,4.361550,8.890000,-4.135472
0.800000,21.610000,22.666667,4.377598,8.890000,-4.119430
0.800000,21.630000,22.750000,4.393431,8.830000,-4.133690
0.600000,21.790000,22.833333,4.409254,8.830000,-4.149733
0.600000,21.870000,22.916667,4.425249,8.850000,-4.162210
0.700000,21.930000,23.000000,4.441089,8.850000,-4.187166
0.800000,21.990000,23.083333,4.456895,8.850000,-4.221034
0.800000,22.110000,23.166667,4.473884,8.830000,-4.215686
0.700000,22.190000,23.250000,4.489711,8.890000,-4.251337
0.700000,22.310000,23.333333,4.505482,8.850000,-4.278075
0.700000,22.270000,23.416667,4.521373,8.850000,-4.297683
0.800000,22.410000,23.500000,4.549690,8.930000,-4.326203
0.800000,22.430000,23.583333,4.556482,8.850000,-4.242424
0.800000,22.570000,23.666667,4.569364,9.050000,-4.368984
0.600000,22.650000,23.750000,4.585299,8.910000,-4.356506
0.500000,22.750000,23.833333,4.601154,8.910000,-4.349376
0.700000,22.830000,23.916667,4.616964,8.970000,-4.335116
0.700000,22.910000,24.000000,4.633943,8.930000,-4.349376
0.800000,22.970000,24.083333,4.649932,9.150000,-4.335116
0.800000,23.050000,24.166667,4.664872,8.890000,-4.269162
0.700000,23.170000,24.250000,4.681903,8.870000,-4.270945
0.800000,23.210000,24.333333,4.697770,8.910000,-4.231729
0.700000,23.310000,24.416667,4.713586,8.870000,-4.206774
0.700000,23.330000,24.500000,4.729541,8.850000,-4.183601
0.800000,23.470000,24.583333,4.745603,8.910000,-4.153298
0.400000,23.490000,24.666667,4.761407,8.910000,-4.124777
0.600000,23.590000,24.750000,4.777359,8.890000,-4.115865
0.900000,23.690000,24.833333,4.793182,8.830000,-4.124777
0.900000,23.750000,24.916667,4.808937,8.850000,-4.144385
0.800000,23.810000,25.000000,4.827933,8.910000,-4.128342
0.600000,23.930000,25.083333,4.852999,8.910000,-4.368984
0.800000,23.950000,25.166667,4.862832,8.850000,-4.169340
0.800000,23.970000,25.250000,4.874959,8.850000,-4.203209
0.700000,24.170000,25.333333,4.891093,8.870000,-4.221034
0.500000,24.110000,25.416667,4.907221,8.830000,-4.244207
0.800000,24.290000,25.500000,4.921242,8.910000,-4.317291
0.700000,24.310000,25.583333,4.939420,8.870000,-4.260250
0.700000,24.570000,25.666667,4.953444,8.950000,-4.358289
0.900000,24.490000,25.750000,4.969401,8.870000,-4.365419
0.600000,24.590000,25.833333,4.985369,8.910000,-4.365419
0.600000,24.670000,25.916667,5.001206,8.910000,-4.358289
0.700000,24.710000,26.000000,5.016990,8.970000,-4.345811
0.700000,24.850000,26.083333,5.033971,8.890000,-4.358289
0.700000,24.910000,26.166667,5.048792,8.910000,-4.290553
0.800000,24.970000,26.250000,5.065575,8.930000,-4.290553
0.800000,25.030000,26.333333,5.081575,8.950000,-4.283422
0.900000,25.110000,26.416667,5.097471,8.890000,-4.229947
0.900000,25.210000,26.500000,5.113260,8.910000,-4.187166
0.600000,25.230000,26.583333,5.129209,8.890000,-4.162210
0.900000,25.390000,26.666667,5.152541,8.910000,-4.361854
0.600000,25.470000,26.750000,5.161408,8.850000,-4.131907
0.700000,25.550000,26.833333,5.177299,8.790000,-4.119430
0.700000,25.590000,26.916667,5.193184,8.810000,-4.124777
0.700000,25.690000,27.000000,5.208956,8.850000,-4.147950
0.700000,25.790000,27.083333,5.225784,8.850000,-4.128342
0.600000,25.830000,27.166667,5.241735,8.850000,-4.162210
0.800000,25.750000,27.250000,5.257751,8.790000,-4.194296
0.800000,26.010000,27.333333,5.273636,8.830000,-4.221034
0.600000,26.070000,27.416667,5.289604,8.830000,-4.254902
0.700000,26.130000,27.500000,5.305427,8.830000,-4.279857
0.700000,26.270000,27.583333,5.321206,8.870000,-4.313725
0.700000,26.370000,27.666667,5.339631,8.810000,-4.253119
0.600000,26.410000,27.750000,5.353466,8.910000,-4.354724
0.700000,26.450000,27.833333,5.369278,8.930000,-4.365419
0.700000,26.590000,27.916667,5.385287,8.870000,-4.370766
0.700000,26.650000,28.000000,5.401121,8.990000,-4.351159
0.800000,26.710000,28.083333,5.416955,9.010000,-4.335116
0.700000,26.810000,28.166667,5.440331,8.870000,-4.235294
0.700000,26.830000,28.250000,5.449898,8.970000,-4.327986
0.700000,26.890000,28.250000,5.465007,8.990000,-4.251337
0.800000,27.010000,28.333333,5.480997,8.770000,-4.235294
0.600000,27.050000,28.416667,5.496953,8.910000,-4.192513
0.700000,27.130000,28.500000,5.513735,8.910000,-4.197861
0.900000,27.210000,28.583333,5.529593,8.850000,-4.176471
0.500000,27.350000,28.666667,5.546022,8.870000,-4.149733
0.700000,27.350000,28.750000,5.561190,8.890000,-4.117647
0.700000,27.430000,28.833333,5.577098,8.850000,-4.114082
0.800000,27.490000,28.916667,5.593113,8.910000,-4.110517
0.800000,27.550000,29.000000,5.608971,8.850000,-4.140820
0.900000,27.610000,29.083333,5.626734,8.850000,-4.114082
0.800000,27.710000,29.166667,5.644037,8.910000,-4.110517
0.600000,27.830000,29.250000,5.659181,8.790000,-4.149733
0.600000,27.890000,29.333333,5.675299,8.850000,-4.156863
0.700000,27.970000,29.416667,5.691687,8.830000,-4.174688
0.700000,28.010000,29.500000,5.706855,8.870000,-4.237077
1.000000,28.090000,29.583333,5.722353,9.030000,-4.267380
0.800000,28.250000,29.666667,5.750240,8.970000,-4.317291
0.900000,28.270000,29.750000,5.757043,8.850000,-4.213904
0.500000,28.350000,29.833333,5.768835,8.930000,-4.347594
0.800000,28.550000,29.916667,5.785731,8.910000,-4.338681
0.900000,28.530000,30.000000,5.801860,8.910000,-4.331551
0.600000,28.550000,30.083333,5.817715,8.970000,-4.338681
0.600000,28.670000,30.166667,5.833623,9.150000,-4.340463
1.000000,28.810000,30.250000,5.849547,8.950000,-4.308378
0.500000,28.830000,30.333333,5.865608,8.970000,-4.285205
0.800000,28.830000,30.416667,5.881463,8.950000,-4.247772
0.800000,28.990000,30.500000,5.897434,8.890000,-4.224599
0.600000,29.130000,30.583333,5.913330,8.890000,-4.171123
0.800000,29.150000,30.666667,5.929135,8.910000,-4.135472
0.500000,29.210000,30.750000,5.945814,8.850000,-4.151515
0.500000,29.370000,30.833333,5.961668,8.810000,-4.130125
0.900000,29.410000,30.916667,5.977443,8.890000,-4.124777
0.800000,29.470000,31.000000,5.993397,8.890000,-4.124777
0.600000,29.590000,31.083333,6.009296,8.910000,-4.121212
0.700000,29.690000,31.166667,6.025094,8.870000,-4.162210
0.800000,29.770000,31.250000,6.043028,8.850000,-4.112299
0.800000,29.810000,31.333333,6.057278,8.870000,-4.217469
0.600000,29.910000,31.416667,6.073130,8.890000,-4.249554
0.700000,30.110000,31.500000,6.089164,8.870000,-4.263815
0.700000,29.990000,31.583333,6.105075,8.850000,-4.299465
0.900000,30.090000,31.666667,6.120918,8.910000,-4.324421
0.700000,30.310000,31.750000,6.139507,8.870000,-4.270945
0.900000,30.310000,31.833333,6.153404,8.930000,-4.354724
0.500000,30.350000,31.916667,6.169488,8.930000,-4.360071
0.700000,30.630000,32.000000,6.185448,8.950000,-4.367201
0.800000,30.510000,32.083333,6.201547,8.950000,-4.347594
0.800000,30.570000,32.166667,6.217425,8.990000,-4.340463
0.900000,30.690000,32.250000,6.233230,9.030000,-4.319073
0.900000,30.790000,32.333333,6.249259,8.970000,-4.288770
0.500000,30.810000,32.416667,6.265115,9.030000,-4.244207
0.700000,30.910000,32.500000,6.280944,8.950000,-4.213904
0.900000,30.990000,32.583333,6.297914,8.970000,-4.226381
0.700000,31.050000,32.666667,6.313743,8.890000,-4.188948
0.500000,31.170000,32.750000,6.329515,8.910000,-4.162210
0.800000,31.270000,32.833333,6.353357,8.890000,-4.347594
0.700000,31.250000,32.916667,6.361211,8.910000,-4.121212
0.700000,31.310000,33.000000,6.376995,8.910000,-4.117647
0.700000,31.310000,33.083333,6.392924,8.910000,-4.130125
0.900000,31.490000,33.166667,6.408830,8.910000,-4.158645
0.800000,31.590000,33.250000,6.426242,8.870000,-4.178253
0.700000,31.690000,33.333333,6.443481,8.810000,-4.131907
0.800000,31.770000,33.416667,6.459687,8.850000,-4.139037
0.700000,31.870000,33.500000,6.476059,8.830000,-4.155080
0.800000,31.850000,33.583333,6.491219,8.890000,-4.222816
0.600000,31.970000,33.666667,6.507471,8.830000,-4.240642
0.700000,32.090000,33.750000,6.523659,8.870000,-4.262032
0.700000,32.210000,33.833333,6.540239,8.830000,-4.251337
0.900000,32.190000,33.916667,6.553238,8.970000,-4.372549
0.600000,32.330000,34.000000,6.569098,8.930000,-4.367201
0.800000,32.390000,34.083333,6.584950,8.830000,-4.363636
0.800000,32.470000,34.166667,6.601101,9.010000,-4.361854
0.800000,32.550000,34.250000,6.617014,8.990000,-4.335116
0.700000,32.690000,34.333333,6.640182,8.870000,-4.247772
0.800000,32.670000,34.416667,6.650209,8.990000,-4.324421
0.800000,32.730000,34.416667,6.665278,8.970000,-4.262032
0.800000,32.770000,34.500000,6.681136,8.950000,-4.229947
0.800000,32.750000,34.583333,6.697054,8.890000,-4.192513
0.600000,32.990000,34.666667,6.712950,8.910000,-4.163993
0.600000,33.050000,34.750000,6.729743,8.930000,-4.178253
0.600000,33.110000,34.833333,6.745368,9.010000,-4.137255
0.900000,33.210000,34.916667,6.761290,8.870000,-4.124777
0.700000,33.290000,35.000000,6.777336,8.910000,-4.122995
0.900000,33.350000,35.083333,6.793187,8.890000,-4.126560
0.800000,33.390000,35.166667,6.809201,8.870000,-4.151515
0.800000,33.490000,35.250000,6.825045,8.870000,-4.190731
0.900000,33.590000,35.333333,6.840987,8.870000,-4.221034
0.600000,33.690000,35.416667,6.857015,8.910000,-4.238859
0.700000,33.730000,35.500000,6.872885,8.910000,-4.270945
0.600000,33.890000,35.583333,6.889914,8.930000,-4.253119
0.800000,33.930000,35.666667,6.905945,8.910000,-4.279857
0.800000,33.950000,35.750000,6.920877,8.930000,-4.336898
0.700000,34.150000,35.833333,6.949515,8.970000,-4.286988
0.700000,34.130000,35.916667,6.956394,8.890000,-4.254902
0.600000,34.190000,36.000000,6.969223,8.890000,-4.358289
0.800000,34.290000,36.083333,6.985026,8.990000,-4.356506
0.900000,34.290000,36.166667,7.001024,9.030000,-4.347594
0.900000,34.450000,36.250000,7.016966,8.990000,-4.317291
0.900000,34.530000,36.333333,7.033834,8.970000,-4.317291
0.600000,34.770000,36.416667,7.049755,8.870000,-4.315508
